task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
25,71,0.224609375,-0.03364236617926508,6.098750413414789,201.0,0.3884778915398357,38.985145675541816,563.0,0.3884993632753879,34.61419435950988,2322.0,-0.021757979106041603,-6.775109759722223,119.0,-0.26659634595131365,-36.35155882581107,717.0,0.05436178767674321,-13.760244271909217,6078.0
25,72,0.0,0.15070512327747565,-4.6146663782005914,320.0,-0.04691914415754894,-10.471255347359115,1280.0,-0.09189550155951481,-2.4639934503479317,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,73,0.021484375,-0.5288384628261156,-26.676966829413843,299.0,0.07716547209689395,13.634156247409587,1152.0,0.8158161356250024,67.07222421132252,6560.0,0.01078320046508452,2.402444404498609,21.0,-0.14412541454714756,-11.88366371821459,128.0,-0.6443337258158408,-58.991894565190506,1840.0
25,74,0.0,0.25465269558117143,11.252753054423582,320.0,-0.04330470973094691,-7.67405364528857,1280.0,-0.2767072617474935,-19.507060460827244,8393.0,0.0,0.0,0.0,0.0,0.0,0.0,8.020717510248687e-05,0.008583680144871896,7.0
25,75,0.263671875,0.034724427488981746,14.046333891901027,189.0,0.32671023107840824,51.89071589985957,705.0,0.22333890855203542,22.47059764488993,4775.0,-0.26256383216241375,-8.833036400724797,131.0,-0.32125017784289867,-35.84252904488265,575.0,-0.18259900584990874,-24.276227894606617,3625.0
25,76,0.076171875,-0.18732158180364422,-13.060933700693429,272.0,0.1415098488822082,8.306782376929496,443.0,0.26672083192587526,40.020177286375414,3096.0,-0.040327860799152404,-5.133758581821524,48.0,0.0754923831158294,2.286559730374674,837.0,-0.34943801911971617,-43.79181154176374,5304.0
25,77,0.048828125,-0.2181618821346092,-7.753647569425079,297.0,0.24121023914267425,11.80051428618947,1094.0,0.3338538673677349,11.107137842434662,6477.0,-0.05121905670966953,-0.8076367000166306,23.0,-0.01701443061529062,-0.38172290823032384,186.0,-0.3381759138761893,-27.550323800988817,1923.0
25,78,0.05859375,-0.1637737288747303,-35.378152724646846,310.0,0.1236133043079235,6.562635533214928,1275.0,-0.18725743056263333,-3.705508739094708,8387.0,0.07481641088361357,5.9274474442939615,10.0,-8.588412310928106e-05,-0.0008845705340659472,5.0,-0.0005579196072176273,-0.029749331032008615,13.0
25,79,0.109375,-0.20873635357565945,-0.8231879742366477,296.0,-0.1951989383767625,-12.848717020633874,1258.0,0.028770767579066714,-19.09271829044335,8339.0,0.09156803647056222,13.803847438197511,24.0,0.0014894708765496034,0.15869429881371577,22.0,0.11917874279359353,6.892960029644266,61.0
25,80,0.0,-0.03752211925893789,13.504508495139355,320.0,-0.09354538207053054,-4.944472574916152,1277.0,-0.01827942504761393,-27.78752440614424,8374.0,0.0,0.0,0.0,0.0005007938005974211,0.02330590680077824,3.0,-0.12733923025007243,-8.360454856438901,26.0
25,81,0.08203125,0.10135645827904227,16.440546813425982,282.0,0.24692587197823457,14.43370210366194,948.0,0.2329777542036131,14.166364662623408,6607.0,-0.14209989737719297,-10.215774236274477,38.0,-0.03267361424437354,-1.1119409226370691,332.0,-0.22070907478208357,-19.459269035506903,1793.0
25,82,0.0,-0.3017254387077628,-49.03192051025694,320.0,0.10898139335374735,19.014409774927906,1280.0,-0.312158650938002,-1.0622187500898257,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,83,0.388671875,-0.2525308711119578,-13.279097713934757,143.0,0.5200790198444452,64.3400325719542,562.0,0.28187472948825665,22.189542032518464,3684.0,-0.12857087004886125,-18.002781002418274,177.0,-0.24548890701964865,-25.757880066513415,718.0,-0.3743535252424621,-2.843619811855686,4716.0
25,84,0.001953125,-0.18285337351699127,-15.797054124129195,314.0,0.02439010760332394,-4.360272563575741,1087.0,-0.022191452309756166,-8.020242237476179,5478.0,-0.0075598409966914915,-0.5275229530446278,6.0,0.06161609616106034,4.681913624815984,193.0,0.021767856600660718,8.79693642910464,2922.0
25,85,0.798828125,0.10828365204451984,5.669911979118732,60.0,0.21449713083120514,24.045848151616315,556.0,-0.4183724321080007,-39.84762577574902,3190.0,-0.09759039082655363,3.552223506690435,260.0,-0.019469295693767208,-10.445899853587983,724.0,0.3007688961797528,30.23851858386111,5210.0
25,86,0.00390625,0.08192258926192153,-8.650330687600617,320.0,-0.20039024600797006,-23.505337161369116,1280.0,-0.2516262521355023,-7.553009018420494,8394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012883691961178556,0.1504169510885286,6.0
25,87,0.029296875,-0.19794509003986605,15.283436631405333,300.0,-0.19157394521138116,3.5817827727111755,1181.0,0.3186959312153199,3.1644367901207078,7281.0,-0.058518105128314346,-2.5658425735411248,20.0,0.035861771845191015,5.145485083444788,99.0,-0.26901386607711686,-25.192195419725422,1119.0
25,88,0.00390625,-0.1475549109691201,-5.91333104413609,314.0,-0.18542845718562262,-16.070303670661787,1275.0,-0.05147292239703971,-11.289750130862815,7128.0,0.005443810194265097,0.5890692606878539,6.0,-0.011434727151936386,-0.9007153798624947,5.0,-0.1857021632964635,-23.50770420326535,1272.0
25,89,0.0,0.26371625198225956,3.711200369165476,320.0,-0.1746497843732726,-26.25326216458089,1280.0,-0.17593984570319537,-8.82775339932879,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,90,0.009765625,0.07298135017299501,13.178414322940977,315.0,0.040883189511930595,5.79259347454293,1255.0,-0.21265548857085503,-20.589675313796054,8035.0,0.0017781632050173357,-0.19237958635768648,5.0,-0.04269217990000129,-3.9571322481131688,25.0,-0.01340313209635724,-2.8483249689959456,365.0
25,91,0.115234375,-0.1280163656165314,-15.337974752072343,303.0,0.06526679787294398,11.031669001186273,1271.0,-0.16743690571745207,-1.993867407824176,8379.0,0.09412688948214054,8.199265167658949,17.0,-0.013839993333931488,-1.147523175117151,9.0,0.03343179219564263,2.9394945158760803,21.0
25,92,0.005859375,0.012658908898060872,-7.463720546351244,320.0,0.040896485905410174,1.1121868382438487,1277.0,-0.23366361459897156,-6.607297890345269,8396.0,0.0,0.0,0.0,-0.007372009702521609,-0.7391065712988228,3.0,-0.006890112672408577,-0.41469127356426394,4.0
25,93,0.396484375,-0.23975401081406744,-22.383907557565486,195.0,0.1777895457077392,22.832830537020367,422.0,0.17470732560543034,12.604278107785564,2029.0,0.08176203128095949,13.113430122612678,125.0,-0.2797101659870975,-29.726023914371236,858.0,0.19598844245918667,13.288116604773656,6371.0
25,94,0.013671875,0.053567282664516824,16.975595862638535,314.0,0.02625519134626586,3.290980436297139,1129.0,0.1635876805543206,-4.231000728023741,6176.0,0.00763786380412057,0.5903535607590913,6.0,-0.2604736138237058,-20.049072180386446,151.0,0.1474747389490645,14.1318927400641,2224.0
25,95,0.376953125,-0.3741932420889498,-12.783896010024815,285.0,0.01465609377513033,5.623249667780937,1262.0,-0.5289298480097957,-57.41087501098605,8358.0,0.3081539166159928,26.068050428321783,35.0,0.05279548053840699,4.824064607458676,18.0,0.09986205962219685,10.034000956146832,42.0
25,96,0.9296875,-0.1519777448993409,-6.487755787852692,72.0,0.21836362476091153,30.582869856131882,522.0,-0.11796894058421259,-24.58141695599676,4375.0,0.2727264241257217,24.358285367499818,248.0,-0.05319329655424099,-10.852614587526878,758.0,-0.07244611120209488,13.579345666701581,4025.0
25,97,0.525390625,-0.5038423708247137,-42.60488599751382,135.0,0.28785886187475285,37.06121431617223,643.0,0.3947803368950531,30.53878973525513,3825.0,0.21068660015589558,38.95320849720037,185.0,-0.018416223439800206,-10.983688514595828,637.0,-0.10600528405775211,-18.046561275460043,4575.0
25,98,0.0,0.12032678662217222,5.798685077077083,319.0,-0.022444736474483307,-9.686107477518432,1280.0,-0.29114552953262596,-16.62821485086543,8399.0,0.004756599199026823,0.27961342362123404,1.0,0.0,0.0,0.0,-0.00037566747050732374,-0.02353446234218173,1.0
25,99,0.373046875,-0.13628781674196944,-10.653059553214312,266.0,0.4377723983049009,30.508903846947415,1161.0,0.1481875928592169,2.8278783165614967,6755.0,-0.019821300520561635,11.02851178363705,54.0,-0.11761404691446842,-6.061138512272901,119.0,-0.3825952290895316,-27.466128553695324,1645.0
96,0,0.939453125,-0.1303369717024907,-13.903272279507473,54.0,-0.08564032258846055,-9.205619688921763,179.0,0.15031101303157968,4.522468218065406,824.0,0.48043622601107927,54.47996238134655,266.0,-0.1676556649811971,-19.056246806390245,1101.0,0.2680297119787117,19.651734254384813,7576.0
96,1,0.005859375,-0.07649264057181426,2.6143035236585446,319.0,0.019060814061447218,8.419393774858786,1273.0,0.24226873874462573,21.097674389350125,8374.0,-0.01247384026646614,-0.44905825465786675,1.0,0.03366219518829894,1.8076172010295108,7.0,0.023060318238094624,1.878060543476452,26.0
96,2,0.0,0.2862357091562444,51.411133358091284,320.0,-0.30571513023171804,-33.27692149465369,1278.0,0.10512124422621766,-29.33446391020019,8391.0,0.0,0.0,0.0,-0.009231109608663246,-0.4778801738895831,2.0,0.0008739938639337197,-0.04571408165715091,9.0
96,3,0.048828125,-0.9426648498083523,-55.50000613239876,283.0,0.31698836746517145,47.9162271003537,1112.0,0.342479329864757,28.1229368760916,5849.0,0.021348173715523444,3.883837707907386,37.0,-0.1097061717463248,-15.54118325665083,168.0,0.14249614843941244,-3.6974748790847807,2551.0
96,4,0.0,-0.4519185983881471,-30.01635615354791,320.0,0.15537680738100335,17.523927064375982,1280.0,0.3245260557448145,-7.6679079588317185,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,5,0.0,0.19055054437831132,7.826856326943396,320.0,-0.1119135732331813,-15.889692903533884,1280.0,-0.13300310237335383,-4.433602505084341,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,6,0.087890625,-0.17132823691645171,-13.069319035749146,281.0,0.3142332281382494,34.089900416976384,913.0,0.09636306033520683,-1.4275120676970525,5723.0,-0.10275326037663035,-7.914471277140673,39.0,0.08873589798434978,2.5109686840073664,367.0,0.16183058577365017,4.97950339624132,2677.0
96,7,0.01953125,-0.37386069478088757,-23.415556637115863,302.0,-0.07578044868313327,-8.815115852807619,1186.0,1.0884550371102582,66.42595272637658,7111.0,-0.021674826100934297,-1.5547025768397815,18.0,0.017817645751392774,0.7455225273285765,94.0,-0.32912410166560946,-40.869827124621004,1289.0
96,8,0.017578125,-0.4228855129049407,-34.0149193642568,301.0,0.2407372573315456,29.29372949407223,1137.0,-0.08703998860696582,-21.117415865265734,6679.0,-0.0024475152749801055,-0.2888762554257182,19.0,0.006504791743054739,0.8246021231049379,143.0,0.03284217370486947,11.214420451768838,1721.0
96,9,0.546875,-0.3814297349381377,-28.671695358946906,143.0,-0.030943615695974813,3.4421863214127324,908.0,-0.08977887785972749,7.939636413556336,5946.0,0.3838761455626809,30.301749529903095,177.0,-0.16412202851768143,-19.247514959214023,372.0,-0.224087844923628,-16.861370447043317,2454.0
96,10,0.009765625,0.04483821350731887,3.8577323716385794,318.0,-0.1231294290963092,-10.490594350338968,1276.0,-1.2643316350147149e-05,-9.268678242964473,8393.0,0.0023615146055817604,-0.6052847932734461,2.0,0.020635500084608793,1.4169922726581201,4.0,-0.0006300169925452792,-0.04687594722459896,7.0
96,11,0.0,-0.8017234287253814,-60.45218840199701,320.0,0.14682652998141066,12.119611205981908,1278.0,0.35835986380791485,-14.86266226691765,8387.0,0.0,0.0,0.0,-0.002379142213612795,-0.18046549548391028,2.0,0.004125079730776804,0.1581242905374587,13.0
96,12,0.111328125,0.300571217745528,29.2819359129143,253.0,0.1989910642309951,32.459829088891375,732.0,-0.13891650370156627,-4.2147815111188915,4671.0,-0.339932054062956,-26.76043271518898,67.0,0.16233987067323596,11.392792063211534,548.0,0.22805178069581755,19.975174472865348,3729.0
96,13,0.017578125,-0.5485775944380293,-67.35868314805795,315.0,0.4325077442127707,40.4637638132672,1276.0,0.19078158854664867,27.0564183712748,8387.0,0.0380385322496295,5.860286492659487,5.0,0.002875217003747821,1.3880536730004853,4.0,0.006576560660391806,0.48239733353264685,13.0
96,14,0.412109375,-0.4685164570619236,-39.38315558043927,155.0,-0.12632391577574253,-9.442063645694475,591.0,0.029663937059880574,-5.1424366803099,5948.0,-0.021609488780086394,10.829913835242682,165.0,0.007359229036303816,3.375249845303708,689.0,0.24280597857753128,24.003878156292966,2452.0
96,15,0.07421875,0.017349408008158207,-3.1168644500143583,299.0,0.07574741357609582,2.284270983353768,1228.0,-0.287063183901932,-27.09406456883365,7780.0,0.0877928597619757,10.14227937585076,21.0,-0.018459996525734823,-0.4628553703725673,52.0,-0.02495890839954651,-0.3956975791718556,620.0
96,16,0.0546875,0.06837516149244038,-2.4742299774858374,303.0,-0.04718806482549098,-12.871775411361124,1190.0,0.1640107304620764,9.790538958039395,6881.0,0.0286428052932024,1.277849265202856,17.0,-0.05519248445443736,-2.4165785667182242,90.0,-0.04319779018568859,3.4781633867720916,1519.0
96,17,0.001953125,-0.277366406699457,-43.45925684803112,320.0,0.2833746412197442,22.85668962837145,1280.0,0.31531852957944306,34.667326485247024,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,18,0.236328125,-0.09889195612777257,-5.876344263581547,247.0,-0.01042945837036413,-0.8196497705846024,1200.0,-0.07884715505595008,-7.794328632570509,8095.0,0.13475221578846686,10.398593767551814,73.0,-0.005696207927513797,-0.3504522068786188,80.0,0.2285721297022647,21.62561124095625,305.0
96,19,0.60546875,-0.11802060578338569,-14.924672878562802,222.0,0.29408882274769343,26.86156324541284,1083.0,-0.201859783499728,-23.139532756303545,6334.0,0.290228819976619,31.52601951428998,98.0,-0.016217384709307225,-2.6107830698587478,197.0,0.24801795810970306,19.309007371102336,2066.0
96,20,0.1640625,-0.3233911136567258,0.07337786508867605,282.0,-0.44190081704071105,-27.64899826377442,1247.0,0.231793007408036,-13.123794495772513,8192.0,0.27412936563632684,30.326034971253236,38.0,0.10963216660138642,10.576974238115156,33.0,0.13469820353471107,11.156015507702133,208.0
96,21,0.130859375,-0.4711680430132219,-47.902926589667224,274.0,0.10799345780722547,15.969294878142492,1248.0,0.2706645106628048,2.145515157720674,8267.0,0.31450057799520437,32.23926432316235,46.0,0.12625093366659712,8.517614270111387,32.0,0.05139353920899481,3.8549803345939044,133.0
96,22,0.69140625,-0.06681843657861464,-21.18114627085734,148.0,-0.21013079511521937,-28.573911848360527,868.0,-0.18215862652251735,-5.305604245357903,5512.0,0.3430638369900407,23.55975180449134,172.0,0.05954540543916664,7.119802253720151,412.0,-0.06076513347854018,-4.228284013757635,2888.0
96,23,0.111328125,-0.14459125140717788,-2.0612406713087488,257.0,0.12747050238908741,11.185519954211973,1047.0,-0.07595989352774868,-21.972156178587664,6898.0,0.01538524834177224,2.6588658924388104,63.0,0.23123222145045474,21.44775368946255,233.0,0.36613026034442697,26.478141174443948,1502.0
96,24,0.0,0.005128898066686816,-21.908366242058253,320.0,0.1085762808450994,0.6592057533418747,1280.0,0.10342208669560995,-7.048918685006596,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,25,0.033203125,-0.024480866991325456,18.027582399301895,310.0,-0.03408132406076447,5.753589519037176,1004.0,0.3868609824293052,32.456850518866204,5141.0,0.043231149669736624,3.6604573019886777,10.0,-0.2594280351635234,-29.723009886353193,276.0,0.086005079559004,4.898101559657126,3259.0
96,26,0.08203125,-0.25092614951807946,-19.2169207195917,308.0,0.0156850494579146,-1.2791770266497393,1253.0,-0.03818102618988781,-24.21463585039904,8351.0,0.0401645532110706,3.494919861682369,12.0,0.09940472562789182,8.327313681104927,27.0,0.05360464896739359,3.6627191908321666,49.0
96,27,0.166015625,0.34177564064157195,36.617915491739424,214.0,0.2135403311453956,31.366489495224485,445.0,-0.30064440313072893,-5.639670520193923,3466.0,-0.2510567808712949,-28.13242030255438,106.0,-0.2561606279523403,-23.671726171469558,835.0,0.12325598110956049,31.263640358197517,4934.0
96,28,0.0,-0.21852488601507503,-19.68740851177403,320.0,-0.13680840253543636,-16.83909499031499,1279.0,0.13496394426358355,14.331793624799106,8400.0,0.0,0.0,0.0,0.008833282627165318,0.49317429742305696,1.0,0.0,0.0,0.0
96,29,0.005859375,-0.026207798552718486,-2.0794318821552507,320.0,0.3213052413260442,23.0387411805128,1249.0,0.3684041579495694,16.640590561985725,8345.0,0.0,0.0,0.0,0.0402241912761383,2.8183869682973866,31.0,0.02602229757940222,2.14608957998938,55.0
96,30,0.001953125,0.09880462213186547,10.283936243408695,319.0,-0.1513244273512555,-10.452482421307371,1276.0,0.08398794093763329,13.531973024874565,8354.0,-0.010523488745093346,-1.3825388241389895,1.0,0.0015347811277024448,0.43162544778940276,4.0,-0.009836300640785112,-0.5571080411538484,46.0
96,31,0.001953125,-0.4106214009170799,-40.97349724388776,318.0,0.3165826832332641,33.52737149974393,1196.0,0.4599542111578433,18.635844628854635,7320.0,-0.021393894217908382,-1.4043358314828671,2.0,-0.0637490755801764,-3.3366846823557506,84.0,0.016443797604333454,8.261784818237773,1080.0
96,32,0.0234375,-0.5578637248245286,-50.35791208344879,301.0,0.13961605496595553,21.52802479375229,910.0,0.11757208382546641,-0.3434563744153505,6445.0,-0.07838678790722042,-8.110441180234146,19.0,0.028868500566204602,0.9665999228176916,370.0,0.10471485250621881,16.320617126555067,1955.0
96,33,0.65234375,-0.4962152231964865,-37.40589487185361,137.0,-0.40996730412132365,-42.13668662477616,723.0,0.034030797875132635,-27.201937083321837,4083.0,0.2597699522993935,35.89468608189346,183.0,0.04124135210203228,7.490429152419874,557.0,0.25743089768097427,19.32452908120052,4317.0
96,34,0.076171875,0.40893132225937734,35.857890886976776,308.0,0.013628525731860464,-2.8146112173839595,1279.0,-0.31255237355424215,-10.476763868915027,8358.0,0.17820707595092244,16.17025869462247,12.0,0.026922017335891724,2.0101773138783186,1.0,-0.05139204557252697,-1.7306155466458895,42.0
96,35,0.087890625,-0.3231642025111796,-18.963586768777954,287.0,0.12540800948188746,17.106622002716467,1105.0,-0.26882248966536343,-5.372922052570895,7474.0,0.0032977546400161373,1.319606754275739,33.0,-0.04800354899668946,-2.809331476516205,175.0,0.12623193945403027,11.704480050391684,926.0
96,36,0.078125,-0.43705984909638573,-31.45621726773555,216.0,0.15393897706940152,27.986753612725515,923.0,0.09314572450023739,-20.751994364047196,6260.0,-0.17208630840468686,-15.19152573281789,104.0,0.024890667509311015,5.24833783933693,357.0,-0.07538622756961932,5.272302104647846,2140.0
96,37,0.765625,-0.1714220418543846,-21.212061892987958,152.0,0.17484426556211474,13.199504743395783,806.0,0.24188165002841466,20.194539771541432,3677.0,0.37393661847454496,59.408170632006666,168.0,-0.189874390171326,-15.901049052312874,474.0,-0.18850437848571922,-21.074988469181463,4723.0
96,38,0.01171875,0.3798824145778781,57.173857723644396,319.0,-0.4541013285489157,-45.753321451901115,1279.0,0.06742654088414363,-14.612394822086086,8395.0,0.006975412368774414,0.590201956757002,1.0,-0.006780802272260189,-0.5478888290188858,1.0,0.004338410239142831,0.3174437800393331,5.0
96,39,0.115234375,0.017460967661463656,7.378682688758905,250.0,-0.24672450619069108,-13.135934083651055,1169.0,0.25561934406468656,28.54826362254395,7442.0,0.053463103984540794,4.325174904135842,70.0,0.17281020520973556,16.220095966305347,111.0,-0.09154584755013939,-9.576280862886403,958.0
96,40,0.970703125,-0.020106925221625715,-1.8937801980854878,7.0,-0.017110505549680965,-1.847726925755915,83.0,0.033241922751197556,-7.763336819314638,1332.0,0.019799892246737727,-6.84356812754873,313.0,0.08085115077098237,5.679835453760656,1197.0,-0.1484711717096302,3.2769136423860448,7068.0
96,41,0.072265625,-0.36003400017216336,-26.283235524360386,306.0,-0.24903561668806162,-17.646608633724366,1267.0,0.17418901001527992,7.192534680021245,8320.0,0.11379135771676374,14.993901273786713,14.0,0.04199544325433635,3.9981672733682116,13.0,-0.00970484174026609,-2.0483180649199433,80.0
96,42,0.0,0.10279505912330933,14.327431020886033,320.0,-0.3818505184473615,-32.759809838328245,1280.0,-0.11373331327533287,-9.712985856057982,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,43,0.0,0.2712334738289428,9.465772965383147,320.0,-0.16587672423979427,-23.692225369052455,1280.0,-0.1558303477663543,-1.2935889497963606,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,44,0.216796875,0.2622946422379755,15.052282477462033,258.0,0.4293891324964534,42.31950480290027,770.0,-0.22139481600515853,-24.57471110242065,4670.0,0.05007206632581074,-2.3837011068075302,62.0,-0.23475915814560722,-18.916625996257313,510.0,0.14051315527792885,24.31912863915424,3730.0
96,45,0.001953125,-0.4147618943370617,-39.57710053783862,319.0,0.46113820704414366,43.443462717029185,1136.0,0.12973778705014166,-4.241652585002439,7389.0,-0.0009819070110097528,-0.05358516925402248,1.0,-0.068822350017399,-6.9517044789197975,144.0,0.2753723816854148,20.29889028775775,1011.0
96,46,0.04296875,0.10470642100699479,23.398394909941246,310.0,-0.5934384902829493,-53.70364791163948,1256.0,-0.12032834237591422,-3.814525783923123,8258.0,0.12897460767999291,13.264730214259545,10.0,0.021780169436169672,1.7533303032009167,24.0,0.01295079436717117,3.900272953959555,142.0
96,47,0.013671875,-0.07667093785835277,5.661544288815859,313.0,-0.23016007889257395,-16.90345023499744,1272.0,-0.2266143411372314,-30.935730153199014,8351.0,0.01089570636395365,3.7799660431039626,7.0,0.026764747232846275,2.025612497159102,8.0,0.04381454211291924,2.658542201215951,49.0
96,48,0.017578125,0.17159380989323836,16.52042679390142,314.0,0.0257297047549514,4.886389189443827,1229.0,-0.007982485243421211,-4.686301019385175,6490.0,0.032078090123832226,1.9094837050227687,6.0,0.015528852480201749,-4.668922426891041,51.0,0.2450696600846598,14.477399451948646,1910.0
96,49,0.013671875,-0.0876250844085007,9.543241326045221,316.0,-0.4850122779270549,-44.165102862753244,1268.0,-0.12284617290268901,-5.081885743021509,8322.0,0.019503374001942575,0.9317397161897797,4.0,0.02384775112295756,1.5695099247541466,12.0,0.011894361284845445,1.5139727153296954,78.0
96,50,0.009765625,0.015561332387733273,6.6452427026473675,317.0,-0.11513644985001292,-19.843930190275344,1260.0,-0.14029417563456004,-31.46333631285672,8205.0,0.042401619255542755,3.0821960529310664,3.0,-0.033039065572666004,-3.5575114981378597,20.0,0.24589672231603288,20.24730848658806,195.0
96,51,0.0,0.09111432978920675,-2.279921064698404,320.0,-0.09679219509938974,-16.560702906624588,1280.0,-0.18437928827357924,-7.318331042408213,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,52,0.0,0.02764055299849133,3.370223499079192,320.0,0.33158223251123786,29.072129402250305,1280.0,0.15119367046650745,10.360308536164096,8398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004865328224695986,0.3457341456093301,2.0
96,53,0.9375,-0.00016980211216832686,0.4359319939569438,17.0,0.04050746402481309,2.714789213537914,93.0,0.020181087930391473,4.451797801257425,1747.0,-0.31408468609834017,-34.59112433869757,303.0,0.17636445961413472,21.501812574484422,1187.0,-0.08809284882268817,-0.10133762907400534,6653.0
96,54,0.94921875,-0.01877057947490357,-3.8435138631038948,36.0,-0.03891551450124098,-5.27889223771589,88.0,0.030371206890606572,2.2615534322826916,180.0,0.3894048310266953,24.446235525769332,284.0,-0.1215952810959493,-27.011204254266787,1192.0,-0.10537994114653076,-23.925933771614915,8220.0
96,55,0.001953125,-0.3241147686221666,-46.199859310627645,319.0,0.41906555593288175,42.10027498982343,1277.0,0.07639714845176693,23.93819430856755,8160.0,-0.004060061182826757,-0.19365695892062212,1.0,-0.007288445835001767,-0.7881284926102187,3.0,-0.09488428229955304,-10.367239345766157,240.0
96,56,0.009765625,0.0653481141193879,-11.704383941390796,319.0,-0.010931908254008249,-8.589908952248487,1279.0,-0.14041679164746865,3.467266989134406,7899.0,0.0006738852825947106,0.047298819404203156,1.0,0.005413089878857136,0.3351233389096063,1.0,-0.08300110071390554,-5.843343509181126,501.0
96,57,0.00390625,0.01743157075270574,3.845788067253197,315.0,-0.040335629369792514,0.4827396332911609,1196.0,0.4955586392693202,42.96867514516103,5768.0,-0.0005311785207595676,0.000912406959177603,5.0,-0.034561988869427296,-4.527270098630368,84.0,-0.15884697152702087,-21.325891233609312,2632.0
96,58,0.00390625,-0.00398312838478887,11.13975063480462,319.0,0.032482876568991514,5.99098499609081,1279.0,0.20394166533338476,19.489736815600764,8395.0,-0.003380477661266923,-0.25927601036403597,1.0,0.00497840391471982,0.48846928192285355,1.0,-0.009985065655200742,-0.2930405431448985,5.0
96,59,0.07421875,-0.13793587790405581,9.011233416215305,293.0,0.06683340929032511,9.445615447196436,1182.0,0.5833889530447345,22.825999795150597,7863.0,-0.109153477322252,-6.48476654621259,27.0,0.16408571998726984,10.927428876312286,98.0,-0.07584585198277694,-5.612562995759561,537.0
96,60,0.0,0.22325465307312697,7.317631287813237,320.0,-0.12955038709635902,-17.507849560343253,1280.0,-0.03786255207578193,6.4698064909927355,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,61,0.380859375,0.033671909710392356,-1.7420058473773934,215.0,-0.2560398096161407,-25.31661280298256,976.0,0.3234505656647637,30.2297825157666,6140.0,0.2862000639033795,22.683507151922786,105.0,-0.0482091169526484,-3.513389186370402,304.0,-0.25297871519714854,-23.381719921539002,2260.0
96,62,0.0,0.30365922706914716,15.662778219998371,320.0,-0.18823059996573122,-22.947315421397747,1280.0,-0.2894592394188571,-10.308662915738525,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,63,0.0,0.11388052529446213,-1.4002107909359964,320.0,-0.08487786702073663,-14.791459327993913,1280.0,-0.1305211286894832,-3.0670534553276556,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,64,0.30078125,0.09608544908405747,5.83433223792575,224.0,0.18359650343096945,31.14857889453418,719.0,-0.03390337220883172,-4.5599227223157754,3361.0,-0.011823296270449646,-0.4462186815696695,96.0,0.035931897355908404,-5.878116324101297,561.0,0.05492449370358177,0.33645896496692584,5039.0
96,65,0.0,0.1668572030721407,-3.451880021313251,320.0,-0.07447672888152823,-16.1031507489011,1280.0,-0.05071535894212564,7.305217975536072,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,66,0.05859375,-0.11440756337469793,-22.710842377810977,306.0,0.22876094560683669,31.880266024593045,1257.0,-0.10045544894739919,25.700070265616073,8249.0,0.07696534846036229,8.693283777322256,14.0,0.012495126873545814,1.8281394258608596,23.0,-0.0908649898423235,-4.669358677297721,151.0
96,67,0.142578125,-0.30113517171048443,-6.974422136730164,283.0,-0.14156886069440588,-10.620635444282126,1210.0,0.2015111481853079,1.4764361668564832,8312.0,0.035468866568407975,6.315437153941272,37.0,0.1438243721595427,13.500000557079257,70.0,0.022002650670700064,1.401112185578178,88.0
96,68,0.021484375,-0.1477264274690242,-13.062752004186542,315.0,0.0955900449006748,17.50551187369484,1096.0,0.08739023485299602,3.7687782940558896,4432.0,0.0061845481395721436,0.48260726627163186,5.0,0.14113446219658954,6.148988978783913,184.0,0.041243203627831626,1.8519296937186744,3968.0
96,69,0.478515625,-0.08634578777491697,-15.501050911592078,241.0,-0.10224824926811493,-16.01109594362027,1219.0,-0.4213248263681654,-3.5072327563534973,7896.0,0.5226207238447387,51.493708106122895,79.0,0.03280684659534927,0.6733693262358752,61.0,0.0693461095350778,7.211114939223115,504.0
