task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
98,48,0.03125,-0.37244772363237644,-43.65652513911655,310.0,-0.09612978728648613,-3.620174308196268,1164.0,-0.9149194668669445,-27.423504561205398,6677.0,-0.11752337019424886,-7.36181248499304,10.0,-0.08717828746057421,-3.2431431144938654,116.0,0.26890021858502866,6.081116596256987,1723.0
98,49,0.087890625,1.0680538569651503,60.50598185855872,291.0,-0.06119627902648972,-13.189631006641669,1244.0,-0.25558221061052233,-18.22880471539127,8324.0,0.2130666424636729,19.639369135682653,29.0,0.11818619724363089,6.347134817250638,36.0,0.24958151034672937,19.17825136233639,76.0
98,50,0.0,1.2591923185391352,117.93605681865739,320.0,0.0659377856344463,-28.493062551934017,1280.0,0.44733990868065754,-36.80276075256757,8358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08316750693848007,6.644053895948346,42.0
98,51,0.025390625,-0.5738238594576615,-40.14756424400089,308.0,-0.17055745161087543,-24.21332904099294,1240.0,0.2348597452971175,25.948575722048815,6980.0,0.02850079521886073,1.7431931816936455,12.0,-0.02935837809536679,-1.4722056821459386,40.0,0.06869166386468128,0.8159448443236411,1420.0
98,52,0.0,0.8425610361300642,66.87197522313622,320.0,-0.5925770694313997,-63.879831588532035,1280.0,-1.991202895693629,-35.5156606193096,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,53,0.00390625,0.5938321378998808,43.141209324944725,318.0,0.1716444384372977,31.342537324950182,1269.0,-0.5058282702965133,-44.28900077188287,8357.0,0.03484428022056818,2.256482354069563,2.0,0.002571757373516448,-1.166774304957972,11.0,0.0153105743455626,5.2862995091342535,43.0
98,54,0.248046875,0.21087065179017372,14.004551520121174,257.0,-0.1834593814986647,-23.12312463288755,1217.0,-1.0004096907605173,-64.2224488556916,7743.0,0.32761868358647916,34.17767944350534,63.0,-0.0901510748117289,-10.786202624744046,63.0,0.17551716012840757,13.690729708383154,657.0
98,55,0.005859375,0.38383825574055663,30.65232716903231,320.0,0.05206626001194081,19.26666823486169,1276.0,-1.0051765324751822,-67.8491249243962,8393.0,0.0,0.0,0.0,0.07584915330517106,5.004538928272894,4.0,0.03604070734812126,1.8289125459662412,7.0
98,56,0.0,2.320684080834326,169.82436971275638,320.0,-0.5095388802168372,-89.83951307616083,1274.0,-1.3478925687285335,-14.249416419758818,8231.0,0.0,0.0,0.0,0.011716469372913707,0.8259893921849079,6.0,0.35627253536034686,27.81661312554721,169.0
98,57,0.0,2.7383485606405884,147.74735319805413,320.0,-0.6676289897600327,-87.33512512532111,1280.0,-1.6867953870452599,3.3249558843540914,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,58,0.0,0.8424874326665304,58.61123749023828,319.0,-0.33614155785926414,-62.64707317328872,1280.0,1.1165682990994945,58.60687978730982,8400.0,0.007614785805344582,0.4630387076634613,1.0,0.0,0.0,0.0,0.0,0.0,0.0
98,59,0.6796875,0.20369568833848462,8.761771845627106,86.0,-0.1142113045525548,-12.031615961403483,476.0,1.3186815046871665,116.75689275036314,2853.0,0.1759226926269548,12.916144341259148,234.0,-0.03921105001700198,-10.784784421725375,804.0,-0.09143434796699168,-27.18189421783584,5547.0
98,60,0.001953125,-0.11171638945143059,-26.872686279928924,319.0,-0.1262592123032391,-13.192619054238083,1278.0,-0.18874987975738478,13.237131122136894,8335.0,0.0034677141811698675,0.28900338216475174,1.0,0.011256673140451312,0.7213082007379852,2.0,-0.02488652268147007,-4.738855270476894,65.0
98,61,0.025390625,0.09308247318449503,14.824521820664486,313.0,-0.1576881833289292,0.2351127729644782,1268.0,-0.864767876044529,-84.8816483680823,8349.0,-0.05369813833385706,-3.952323267347931,7.0,0.09745099642896093,7.687829417994975,12.0,0.0392305226487224,2.8240288521190564,51.0
98,62,0.798828125,-0.2687959725953988,-18.060722796375096,93.0,0.18921914558334407,19.796993523024078,379.0,0.8207563721697477,74.81093673372456,2346.0,0.03860328739392571,-4.651131411683868,227.0,0.08603964252358764,16.29207533943131,901.0,0.020530400085384315,-30.401338994286107,6054.0
98,63,0.083984375,-0.20982928255398292,-18.4478175262508,277.0,-0.0415789091773604,7.700516651357493,1135.0,-0.10183028029271757,-25.683045333240006,7382.0,-0.025605761096812785,4.456893591196943,43.0,0.005666201645567526,2.3914842198568236,145.0,0.20251640094922863,5.376618523851793,1018.0
98,64,0.0,-0.021237520813883748,-0.6310599499217515,320.0,0.17735888747670003,1.6431662575612742,1280.0,0.6820442627065071,16.645443849641616,8372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10790662542422069,5.975868346275235,28.0
98,65,0.0,1.3471180429041851,83.74403069613541,316.0,-0.23388809513630804,-24.871394775106182,1254.0,-2.017288792875759,-77.05572766096924,8232.0,0.03990007005631924,2.3517055228791244,4.0,-0.052128470328170806,-7.546310555873791,26.0,0.17264348351676517,4.086664732002762,168.0
98,66,0.0,0.4161692383568152,11.132414802346569,320.0,-0.021718006869122064,3.565612554400542,1279.0,0.40917384875305074,32.55905358220129,8377.0,0.0,0.0,0.0,0.013770326972007751,0.9935696022288013,1.0,-0.008224343476385343,0.9776666699089163,23.0
98,67,0.0,0.9687582433161879,58.704704666746125,320.0,-0.08009494902520942,-3.1054382190355305,1279.0,-1.267107530462778,-9.121108874028721,8400.0,0.0,0.0,0.0,0.004851735662668943,0.15019451637084785,1.0,0.0,0.0,0.0
98,68,0.001953125,0.8459097812010441,34.57283234318635,315.0,-0.22286317400783417,-20.69771857199843,1256.0,-0.47718791242468317,25.560260064447416,8085.0,-0.046124436892569065,-3.705631599055922,5.0,-0.09961198017845163,-6.220876561743292,24.0,0.07522624538978562,-0.6932714474055321,315.0
98,69,0.001953125,-0.6267962159181479,-34.480845333647274,320.0,-0.002230944874099805,-4.922035628607406,1279.0,-0.04357362500092776,-47.72983071579927,8398.0,0.0,0.0,0.0,-0.055291857570409775,-3.1600923256760907,1.0,-0.010296954395016655,-0.9429007621563642,2.0
98,70,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4427738940889867,36.86607995017536,320.0,-0.24370445368069227,-23.73803337575188,1280.0,-0.6511201355584088,-27.76526775976111,8400.0
98,71,0.015625,0.514930940400518,46.93564916774239,316.0,-0.15071513244433277,-20.528717605023818,1267.0,-0.22466695192366704,-51.56436067540835,8382.0,0.029149425827199593,3.003201479434853,4.0,0.07438753965107026,7.468809348808986,13.0,0.03305191813433339,2.8043839996661593,18.0
98,72,0.0,-0.47566314369032625,-12.788981003172646,320.0,-0.7118230773953655,-64.42189518055322,1280.0,-1.1276362733253593,-38.66944534776428,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,73,0.017578125,0.8247924008974223,18.885914414912254,308.0,-0.03862297079740529,-13.847774192749142,1276.0,-0.15702422200134425,55.49362556680318,8394.0,-0.019320241757668555,-2.4087649996502742,12.0,-0.027710228227078915,-2.8615712809943465,4.0,0.033921722089871764,2.7046773309788246,6.0
98,74,0.0,1.0115196886836202,64.43616457644774,320.0,-0.563655233904683,-58.58777528230097,1280.0,-1.793430637973091,-18.015740224092593,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021993622067384422,0.009423620315890608,1.0
98,75,0.73046875,-0.38516599338618107,-30.394916400455283,82.0,-0.06839995346706473,-1.2636196579719925,350.0,0.3630907026935759,34.36383980197681,1915.0,-0.04819670072174631,8.94571714041473,238.0,-0.05037405587586363,-14.962167058996597,930.0,-0.26197451714968345,-48.47623957186333,6485.0
98,76,0.216796875,0.23699147073057247,15.742926188654003,281.0,-0.1569464420751956,-0.4024974929042733,1260.0,-0.8942025126614013,-34.095150316782586,8332.0,0.4543145372008439,37.27563676323496,39.0,0.10713669410324655,8.404925999842542,20.0,-0.05164271101199347,0.8441685598183106,68.0
98,77,0.005859375,-1.324045655426744,-69.0239116982558,316.0,-0.1756247756470657,-2.283059925580069,1233.0,-0.954463311054651,-92.25950422902,8186.0,-0.07294529932551086,-4.950187023171251,4.0,0.11063076749269385,11.116662941462703,47.0,0.06740304033019129,4.121634648504914,214.0
98,78,0.083984375,-0.16674669073836412,5.989447345172502,286.0,0.4034151176638261,33.20338286320282,972.0,-0.09968748295493945,-46.5962562187723,5460.0,-0.10514917236287147,-5.78462427647491,34.0,-0.14593513504132716,-6.452985482347724,308.0,0.15500908865954344,12.681638802667493,2940.0
98,79,0.931640625,-0.12050125980749726,-12.056050735252208,19.0,-0.17104647949599894,-18.093584367607907,265.0,0.24289061343318785,25.6190637906637,2445.0,0.10406751035770867,3.083412701124262,301.0,0.17576054257938267,19.5991789085604,1015.0,-0.0378667129567809,-6.161046319292928,5955.0
98,80,0.548828125,-0.012899667362944456,-8.247076225834356,186.0,-0.03840902915617761,-11.26787778887774,633.0,-0.049154258114633365,-7.4454411167045045,3513.0,-0.04716202026611427,-2.826432998969442,134.0,-0.042653505474277154,-1.8317326589936735,647.0,0.8270444565952704,46.823012710338496,4887.0
98,81,0.173828125,-0.16373722094886034,-23.323149007523174,298.0,-0.30789253994845467,-35.71732258773259,1250.0,0.25699164184755396,61.18022521403533,8171.0,0.46464209584519267,33.9479887076371,22.0,0.003753031160158571,1.5617748563831013,30.0,0.06714977264396538,4.377231971324296,229.0
98,82,0.1015625,-0.29703928909430033,-24.042897574651256,303.0,-0.07128877094874042,-22.414646520168574,1101.0,1.2754241513830937,107.554957093312,6449.0,0.042466444661840796,5.147441908888108,17.0,-0.16849017667664157,-8.838333811708843,179.0,-0.4952204781579468,-42.45931434343137,1951.0
98,83,0.0,1.4972051936883872,118.81900310282273,320.0,-0.8022818904169071,-81.1282852312251,1267.0,-2.4000179457942314,-53.00629200296618,8381.0,0.0,0.0,0.0,0.007373742701020092,-0.506534989827053,13.0,0.1725230975134764,10.940286608256406,19.0
98,84,0.083984375,-0.30463926696029375,-16.90015241657213,291.0,0.015068759822725042,4.042225715589399,1166.0,-0.6715242981831833,-99.2493674163433,6107.0,0.013581046179751866,2.8315731883050317,29.0,0.03295191287907073,5.037923627228645,114.0,0.13579598105797075,14.81409149773031,2293.0
98,85,0.01953125,-0.5450345535427914,-49.43043569991689,305.0,0.25887252704421826,48.07312405096335,1232.0,-0.4945571335922887,-60.8315774491047,7733.0,-0.14219665783457458,-8.687898586791398,15.0,0.10199760977411643,13.858995734176876,48.0,0.2806316192255238,3.382500185576497,667.0
98,86,0.0,1.130144141279743,55.39789127119906,320.0,-0.8159765217292829,-89.45657039181874,1280.0,-1.8665375737659051,43.66794200745513,8396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014228671352611855,0.9184675775931475,4.0
98,87,0.001953125,-0.8914381018189488,-65.69935919378828,320.0,0.39901832341945465,60.05862309542857,1279.0,0.058762147261693265,-26.918579376496766,8369.0,0.0,0.0,0.0,-0.00020691135432571173,-0.025035462666813422,1.0,0.021806065830332955,1.8253202277883815,31.0
98,88,0.0,3.704033602538402,227.67255241179538,320.0,-1.2789537750841191,-182.6534836179196,1280.0,-1.4487776394855345,124.18064246445853,8388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035089371813228354,2.013947227911041,12.0
98,89,0.01171875,1.2461646958236088,96.15727809084379,319.0,-0.6083451263390316,-90.74455932899139,1253.0,-0.8136136177760633,-10.729307140277172,8295.0,-0.011866079643368721,-1.1133640185558817,1.0,0.04458115760644432,2.4159531614955814,27.0,0.08649031990262301,6.627891731973355,105.0
98,90,0.0,0.9662065182346851,44.086178929374555,319.0,-0.21829146544951072,-10.989120405740952,1272.0,-0.20966972817975016,-55.39546933213181,8383.0,-0.026065686717629433,-2.041607716648459,1.0,0.06138164293952286,5.654653257326649,8.0,0.22962461746647023,16.302934641990294,17.0
98,91,0.0078125,0.7956311373709468,56.42105834944388,314.0,0.024723854452929572,0.16012443770969131,1266.0,-0.6599426131494104,-58.092395603314536,8357.0,0.00912542745936662,0.982164851695158,6.0,0.004868271687882952,0.7817892865818401,14.0,0.07542522510595973,2.8229936793501595,43.0
98,92,0.05078125,-0.47248268266775995,-46.61100927213053,311.0,0.2582929533930667,14.289213729290399,1269.0,0.824399086284906,8.872876867266676,8309.0,0.1939200188498944,9.858211512837599,9.0,-0.02044158612989122,-0.830368992651759,11.0,0.1543336831682609,11.092786061001348,91.0
98,93,0.576171875,0.002982985410199035,-11.437600630936203,175.0,-0.08040093110867019,-8.98500801238891,1192.0,-0.5548588255164504,-24.069698269189473,7896.0,0.7053181233204668,55.980130208621134,145.0,0.08024771398407893,5.239464988338197,88.0,0.211372523418774,21.086310625215837,504.0
98,94,0.3984375,-0.7449230275960872,-75.86856977427105,224.0,-0.045530331465563734,11.354318943859,1186.0,0.36411866022498074,-21.943763295909612,8147.0,0.34300313814310357,41.46371764248407,96.0,0.2617587624263251,34.98166764062855,94.0,0.043966744846329675,1.8088174713789742,253.0
98,95,0.00390625,0.3587461761017039,15.03718273268135,318.0,0.3283190179877522,29.349116106977345,1277.0,-0.019902184712099036,-24.071200320880074,8333.0,0.016289325430989265,1.9477470119924445,2.0,0.019528540782630444,1.4154436393271834,3.0,0.07024005820994716,5.864389894313298,67.0
98,96,0.185546875,0.3192674780584639,29.326333084731804,266.0,0.1745052337873858,-0.8120052130358839,1090.0,0.6949989870660893,51.41164024657812,3946.0,0.21328662685118616,14.782592381391659,54.0,-0.020025326530230814,-4.243798702087888,190.0,0.10390945033252663,-21.68207263005211,4454.0
98,97,0.1015625,-0.020265569881303236,1.1378709751164617,285.0,-0.09983027390421739,-23.407097479878214,1159.0,0.08007614673302665,43.38767347498694,7149.0,0.05829776014434174,0.5839214328968878,35.0,-0.08176987653496326,-4.907393589595437,121.0,-0.04108382826922252,-5.611406951251173,1251.0
98,98,0.0,-0.2623973719892092,-19.53637279228689,320.0,0.017551372775415075,6.699412432848286,1273.0,-0.7386433467368789,-71.32709166183228,8395.0,0.0,0.0,0.0,0.0051768277189694345,0.6328937292504956,7.0,0.002367054665228352,0.2465953827601834,5.0
98,99,0.0,1.747103625210002,134.5115437160118,320.0,-0.7696306422685666,-117.5737722055596,1280.0,-1.0369608131226506,46.07784283503393,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,0,0.00390625,1.3993998568621464,58.796621456548266,316.0,-0.31859153769119075,-52.005862759407236,1276.0,0.4263097193016119,62.23651629088522,8199.0,0.10601359698921442,8.91761674742866,4.0,-0.032053284463472664,-3.513567280478348,4.0,-0.09886065348132433,0.8418007381605757,201.0
99,1,0.0078125,-0.007126570206310134,29.384382040627575,317.0,-0.03928991102620216,7.9496777561671905,1270.0,0.30378407428649634,29.706704388422594,8344.0,-0.014748977147974074,-0.5923687556741042,3.0,-0.012187663302825058,-0.980707010643251,10.0,0.010458594176725455,0.11620024056765288,56.0
99,2,0.0,1.8043899863423576,114.91994256131547,320.0,-0.4815263013101685,-23.423851460420735,1278.0,-0.3320936380130508,-19.45487218942236,8375.0,0.0,0.0,0.0,0.03445252758683637,2.5738680527345577,2.0,0.14194664745082264,9.844982221793158,25.0
99,3,0.001953125,-0.370224038930246,-11.615197495127061,320.0,0.03174612275904565,12.776875494934036,1273.0,0.18789909506378244,-2.001236603517803,8370.0,0.0,0.0,0.0,0.04120886168675497,3.642611070468776,7.0,0.06350457875521442,3.436925631408465,30.0
99,4,0.984375,-0.041507900692522526,-4.215210540926859,4.0,-0.03769136304981657,-3.8838568532864732,56.0,0.5085101666501153,48.374473914437274,870.0,-0.14181895713772974,-4.976885375473373,316.0,0.2922199585402723,28.42499546063424,1224.0,-0.17242102072555854,-15.907872870297753,7530.0
99,5,0.00390625,-1.0338722994201817,-51.873467287461104,320.0,0.45532168936847484,64.54485495834429,1275.0,0.32764729289866423,8.66897555182264,8390.0,0.0,0.0,0.0,0.018890833482146263,1.0622248571983648,5.0,0.10316747552133165,6.739727711333524,10.0
99,6,0.00390625,0.1202639826065024,30.52161108032714,318.0,0.4859379157517907,60.367031504898065,1228.0,-0.20786489633007643,-18.501864980035858,7631.0,0.013146525248885155,1.2112658477786842,2.0,-0.028180938978039194,-5.210049152092163,52.0,0.3575634089619282,17.226671135896083,769.0
99,7,0.0,1.4374147092021303,28.282510359473832,320.0,-0.5835018896686961,-59.41947409160017,1280.0,-1.197419915320097,-138.55997331767293,8388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02347972874122206,1.633583111452422,12.0
99,8,0.0,-0.3346722811475047,-33.608204073840795,320.0,-0.05796113773772049,-25.266731520311076,1276.0,-0.2319916111586745,6.230652990529786,8369.0,0.0,0.0,0.0,0.1631447747349739,12.105658721403001,4.0,0.4958904501816761,40.186388797669345,31.0
99,9,0.712890625,-0.2944300538902098,-30.983530622948958,183.0,-0.3282625532706902,-62.972666318894824,1229.0,-0.46073232188334456,-20.80123655632637,8233.0,0.5566702846554108,64.05744142349124,137.0,0.09135760794379166,9.738023744867446,51.0,0.21650778538773352,20.939760830583232,167.0
99,10,0.037109375,1.3656665439175413,53.7828914201489,313.0,-0.4476794631609664,-55.06158232127099,1274.0,-0.4941367695821848,-57.19120772432546,8361.0,0.22557670972310007,16.673937863482795,7.0,-0.013300405465997756,-1.0775978872605523,6.0,0.17802090835903073,8.814804808453765,39.0
99,11,0.0,1.4861345574026927,14.672921241051876,319.0,-0.266836740234794,-28.190191229367095,1272.0,-0.6803966468879068,-30.917632007118094,8375.0,0.012021834962069988,0.5092543635141329,1.0,0.06818179495166987,4.195830469460643,8.0,-0.016747421921536443,-1.456851128145892,25.0
99,12,0.0,0.18511605459571,42.45308768960986,320.0,0.40713090988992917,22.941484980470825,1278.0,0.48817654288756707,63.79695732453739,8375.0,0.0,0.0,0.0,0.023569157347083092,1.6784814881144512,2.0,0.18938404038112822,15.201572538970753,25.0
99,13,0.076171875,0.6500126257542433,79.18986668213101,276.0,0.5056149508391172,52.838735564911474,729.0,0.6941947575055778,76.88470542007653,4362.0,-0.32369377306167735,-22.729672175723742,44.0,0.1464498358207038,21.170959798453076,551.0,-0.16160565133122162,-33.09627006288059,4038.0
99,14,0.0,0.9227370509615866,-30.228073778489176,320.0,-0.2796970891822639,-19.206413939719553,1280.0,-0.47599544730439014,-50.59085793689247,8397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05847416010828965,3.039645719602572,3.0
99,15,0.0,-0.7408334248102619,-117.55655853991748,320.0,-0.5695698994809391,-81.0767709742427,1280.0,-0.6931492906395249,50.97237661606405,8391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0831189138116315,5.062405777313707,9.0
99,16,0.0,0.8950050626062875,42.29745714804801,319.0,-0.862763958609662,-64.14008297824932,1279.0,-0.040634477932997515,-26.387320286214663,8382.0,0.018784884363412857,0.9385812336280737,1.0,0.018755730241537094,1.2539860727781278,1.0,0.13594052469125018,7.806747991628019,18.0
99,17,0.345703125,-0.7096512563439319,-48.050413686769986,215.0,0.24240348897193087,35.94063386088098,847.0,-0.34975861745812153,1.4964242891232953,4986.0,-0.02639598082168959,0.20599328555244245,105.0,-0.1876184733687689,-30.995726724807227,433.0,0.3436222744774242,7.510308731944104,3414.0
99,18,0.958984375,-0.05077766126487404,-5.3991950197832415,17.0,0.09052228079781344,9.519981473411322,67.0,0.17888437492105425,9.229045002353342,905.0,0.007834407249902142,7.666708054708809,303.0,0.06698745199150835,16.800547323656254,1213.0,0.11897150605065221,17.599879024877993,7495.0
99,19,0.80859375,0.09865334461210296,12.659888340796456,64.0,0.8512650974765279,91.842443004378,197.0,0.41056304828620105,34.329726840139536,952.0,0.010447351793118287,18.74678116731154,256.0,-0.7212979031503721,-76.03427574440566,1083.0,-0.19860398046550642,-2.1277876192472167,7448.0
99,20,0.001953125,-0.2404951280223031,25.967649012725946,320.0,0.7333278030881729,75.23047145165201,1277.0,0.6990939483787209,37.14025324364385,8375.0,0.0,0.0,0.0,0.023199330433271825,1.016270365194945,3.0,-0.025152011102363758,-1.232401910561334,25.0
99,21,0.7265625,0.10205469108768739,-2.1927231884644964,112.0,-0.2958006667322479,-14.006796445317946,870.0,0.22000736746269478,24.49051136802507,5543.0,1.013474800689437,65.35581878787742,208.0,0.0762157401532022,-0.4051888985795524,410.0,-0.438899424423318,-50.56041675095665,2857.0
99,22,0.03515625,-0.44273574080762046,-27.511178505582485,300.0,0.6144516400823079,69.84840631285537,1269.0,0.8967265531642159,86.03706260035803,8285.0,0.03619400243042037,4.216828151610249,20.0,0.07352559408172965,6.019911346495899,11.0,-0.0567553648757837,-8.416369657403537,115.0
99,23,0.0,0.1614833144410568,32.1019344151687,320.0,0.6632709809410926,69.36625340460294,1280.0,-0.03468276322786501,3.839646073861048,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,24,0.0,1.7602164460695349,183.24374402258604,320.0,-0.30581151881659707,-34.83790580435547,1280.0,0.6101470850996913,10.623926679937505,8397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00736231030896306,0.4602261165652786,3.0
99,25,0.0,-0.8332352601486264,-97.37585402431571,320.0,-0.5891434909217466,-77.12710713513411,1280.0,-0.5343177328699472,-19.138963660865087,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,26,0.001953125,0.6184215754486573,44.74187935337444,318.0,-0.013853556765241137,8.986808111481823,1275.0,0.101668759683605,-44.509560924804624,8384.0,0.08898204378783703,7.281124380272995,2.0,0.08753967384109274,8.9616435089065,5.0,0.03811156125993875,2.5507648984530285,16.0
99,27,0.0234375,-0.613352308483627,-53.47110869617629,315.0,-0.7373518086692457,-81.54474430406204,1269.0,0.3544314491746485,65.34747815326942,8140.0,0.05841194384265691,3.5246262646725586,5.0,0.20723528671078384,16.861833442347784,11.0,-0.3412304257494725,-30.316885389831498,260.0
99,28,0.0,0.8172350973836728,35.2396114761213,320.0,-0.4872785539992037,-48.95204306586952,1280.0,-0.11882420491271345,-7.4171778421157235,8393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05508600105531514,5.282584439711158,7.0
99,29,0.96484375,0.07463982360786758,4.641854722740275,53.0,0.24332450920303472,22.96287425404908,232.0,0.38740888365452264,43.25234011580349,1024.0,0.5144449522131254,47.646985119974154,267.0,-0.5326548044573585,-50.26889948944898,1048.0,-0.24565300100197368,-25.807316312254542,7376.0
99,30,0.0,1.7042547785313218,32.244319959892024,320.0,-1.7375464332790216,-194.69592375452044,1280.0,-1.6140442286588863,-95.81520200074068,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,31,0.88671875,0.040348192589590326,0.609792108564502,23.0,0.02562447130731016,0.07506249544096577,218.0,-0.12921192829506012,-13.450684776373171,2282.0,0.08602590551709,-4.329343221203008,297.0,0.05557615211898792,17.913038310851558,1062.0,-0.029222802325000408,12.781186883761533,6118.0
99,32,0.03125,-0.19394980102879344,-29.42147225236852,306.0,-0.06908335115110731,4.142824732999984,1240.0,-0.22211197968746,-20.485399349540206,8285.0,-0.012681639564107172,-1.1495757667402717,14.0,0.006820222507315066,1.2622288616763913,40.0,-0.038057825430229286,-2.545461514601781,115.0
99,33,0.0,-1.69592242240833,-107.9979954117312,320.0,-0.04879598351215009,-45.241993636341945,1280.0,0.4771885392604638,104.44543115263595,8368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42826224079180975,41.57721195971335,32.0
99,34,0.0,0.8503723016401636,81.3394649956156,320.0,0.5203887527588904,41.41838716606284,1280.0,-0.22296167039604176,-30.966254257553743,8399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01511666551232338,1.6902210660420138,1.0
99,35,0.0,2.227241413469528,156.52620447006973,320.0,-1.0341226280094133,-134.95002475503435,1280.0,-0.6832120072136263,-49.84889219647492,8377.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035209919849876314,-3.1658764355727484,23.0
99,36,0.001953125,0.15872064448376477,1.4866553987037117,315.0,-0.5329387943040729,-71.56337739481936,1277.0,-0.08432369711035315,-20.55124422167579,8354.0,0.07452831091359258,9.00368254791867,5.0,0.07256653532385826,4.420952097449483,3.0,0.21440911194940782,16.808910922181244,46.0
99,37,0.0,0.8621194967718111,87.90400720305169,320.0,0.12458997083746226,20.386781094361,1280.0,0.5582153569542303,20.594099841628786,8400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,38,0.0,-1.1199477086338447,-48.37608859729424,320.0,0.01511400660729123,-40.88301911991753,1280.0,0.07702965414478413,73.06607276765816,8394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2664146285969764,14.502628670434664,6.0
99,39,0.640625,-0.19368367382412544,-21.957661996798922,97.0,0.22578979717349057,15.891141431858818,399.0,0.21486671377334332,34.08895476953604,1600.0,0.289876032176835,8.057079898523579,223.0,-0.30727891253053485,-29.45814615978796,881.0,-0.22876371431623,-29.405574418359905,6800.0
99,40,0.138671875,0.030802165017121297,6.008905707338311,296.0,0.5373835980757349,57.38789683014617,1262.0,0.17204465583094497,27.822307987244017,8304.0,0.24269962729886174,24.722099021524155,24.0,-0.05015439944691025,-4.510237271186103,18.0,0.0932054204713495,9.162024478560351,96.0
99,41,0.18359375,0.17215674599719932,-12.26621492040093,303.0,-0.7285439302356735,-56.087710943828704,1268.0,-0.5377292426595222,-51.519659181530635,8338.0,0.29676288581867993,21.201706787043765,17.0,0.058899624387777294,5.012894517316545,12.0,-0.026077227470523212,-0.779963405523032,62.0
99,42,0.0,-0.42325380904367194,-65.62056402215546,320.0,-0.376281873398284,-88.55688884995467,1280.0,0.12032674965472978,105.3131734003249,8397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013924096419941634,0.12657701014830047,3.0
99,43,0.001953125,1.1759097036047024,94.37589553530806,320.0,0.15467248713298432,5.673334202500815,1277.0,-0.11711982450206637,-71.5839690712295,8360.0,0.0,0.0,0.0,0.03959128959104419,3.41909522220623,3.0,0.1817508295061998,16.49865638950686,40.0
99,44,0.111328125,-0.2915614392150019,-64.1883122635867,295.0,-0.37569049478338457,-47.242790088083105,1272.0,-0.07082104935763489,51.18531025819167,8380.0,0.3144131361041218,31.070701908069502,25.0,-0.011886768275871873,-0.9647285793864339,8.0,0.11314293490431737,10.378090658763819,20.0
99,45,0.126953125,0.3989429925059085,70.69674952756182,248.0,0.16530252851407568,52.54760662425577,747.0,0.7475913782779795,85.61304862890918,3348.0,-0.262749940098729,-19.5554363164803,72.0,-0.019855444435279423,-11.190401131750695,533.0,-0.09713071998880807,-12.328531572603444,5052.0
99,46,0.0,1.3199406551918855,101.34995299361822,320.0,-0.031957403686192265,-41.33976238534299,1279.0,-0.03844175903072511,15.110921681022715,8371.0,0.0,0.0,0.0,0.002816620748490095,0.1412176342817321,1.0,0.04318171487125255,3.182356518326116,29.0
99,47,0.064453125,0.2700317373528378,-16.9170962525737,290.0,0.343344546309595,43.52770927861228,602.0,0.9897736165959685,59.879441891907234,2729.0,0.0995245291851461,1.499646629263279,30.0,-0.14427858576868857,-23.120341409232207,678.0,-0.7917689664863896,-55.061076489852624,5671.0
99,48,0.0,-0.45645436298582354,-60.15088217120453,320.0,0.5773617792830237,72.41566104462123,1280.0,0.11767652710180432,11.57689993719293,8396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026359146999311633,2.5094226541047777,4.0
99,49,0.162109375,0.43804811772861285,15.731217991140728,300.0,-0.442074022279769,-41.75317504845659,1271.0,-0.49720684780842084,-42.09838718953162,8320.0,0.3571222210302949,27.116331918761237,20.0,0.04152848682133481,3.9380455989084995,9.0,-0.03458285736172684,-0.6001425827107794,80.0
