arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
ref,3,86,0,0.11166666666666666,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11166666448116302,0.09789583333333333,0.0,0.0,0,0
ref,3,87,0,0.115,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10083333402872086,0.0995,0.0,0.0,0,0
ref,3,88,0,0.12666666666666668,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.09916666895151138,0.10861458333333333,0.0,0.0,0,0
ref,3,89,0,0.11916666666666667,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.09333333373069763,0.1015,0.0,0.0,0,0
ref,3,90,0,0.11,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10166666656732559,0.09652083333333333,0.0,0.0,0,0
ref,3,91,0,0.11583333333333333,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10249999910593033,0.10078125,0.0,0.0,0,0
ref,3,92,0,0.10916666666666666,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10499999672174454,0.09870833333333333,0.0,0.0,0,0
ref,3,93,0,0.11166666666666666,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10499999672174454,0.09586458333333334,0.0,0.0,0,0
ref,3,94,0,0.11416666666666667,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11083333194255829,0.09915625,0.0,0.0,0,0
ref,3,95,0,0.115,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11500000208616257,0.09945833333333333,0.0,0.0,0,0
ref,3,96,0,0.1175,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11500000208616257,0.10407291666666667,0.0,0.0,0,0
ref,3,97,0,0.11166666666666666,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10249999910593033,0.10044791666666666,0.0,0.0,0,0
ref,3,98,0,0.11833333333333333,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10333333164453506,0.10159375,0.0,0.0,0,0
ref,3,99,0,0.10916666666666666,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.10499999672174454,0.10015625,0.0,0.0,0,0
ref,3,100,0,0.11333333333333333,3.2334826180247114,2.4222647768374914,11.9022216796875,-42.63520431518555,-0.7045497283347262,-0.17149951308965683,-0.07467371970415115,-1.4334233471716413,-3.49332396743623,0.09120143641559222,4.77367911440235e-22,0.27324365941793627,1.1105317066231405e-20,0.8508333333333333,1.0,0.0625,0.0,-1.72322276077491,-0.7007096767795042,-0.008862546586986549,0.023965001293327078,12.509806775782774,4.178316189811488,6.998977464552124,40.815496913309815,12.232442941634753,4.111030898204234,12.441262240541741,4.13368071633899,-10.362982939469319,-142.5697725113233,0.11083333194255829,0.10028125,0.0,0.0,0,0
