arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,raw,9,9,0.0001,9,1,5,0.411338141,0.5279999971,0.5260000229,0.5279999971,0.6499999762,0.6499999762,-3.064910889,1.510735035,-8.753220558,0,3.56424819,0.3199999928,0.3199999928,-1.690911293,1.147165179,-11.20889378,0.004399999976,4.085118809,0.6678371429,0.6111103892,1.267272234
R,raw,9,9,0.0001,10,0,1,0.9497195513,1,1,1,0.6299999952,0.6299999952,-1.929225445,1.560650468,-9.327410698,0,3.663769381,0.4499999881,0.4499999881,-2.415986538,1.681521416,-11.5711565,0.00400000019,2.704325555,0.6725350022,0.6143670678,1.319202185
R,raw,9,9,0.0001,11,1,5,0.528525641,0.6295999885,0.6380000114,0.6295999885,0.5899999738,0.5899999738,-2.369914532,1.93289578,-17.58513641,0,4.109476489,0.3299999833,0.3299999833,-2.381506681,1.785773158,-10.25826645,0.006000000052,4.941455674,0.6856767535,0.6211842895,1.399098277
R,raw,9,9,0.0001,12,0,1,0.9609375,1,1,1,0.6699999571,0.6699999571,-2.778956652,1.458593965,-16.19829178,0,2.891299116,0.3899999857,0.3899999857,-1.417998552,0.9482049346,-12.21252155,0.00800000038,2.654274151,0.6858431697,0.6217543483,1.437923431
R,raw,9,9,0.0001,13,1,5,0.5466346154,0.7107999921,0.6780000329,0.7107999921,0.5899999738,0.5899999738,-1.994633913,1.974572659,-21.34366989,0,4.775560044,0.349999994,0.349999994,-3.783410072,1.921792269,-12.22367764,0.003599999938,6.172445527,0.6863538027,0.6228846908,1.549439311
R,raw,9,9,0.0001,14,0,1,0.9403846154,1,1,1,0.719999969,0.719999969,-3.394725084,1.612051964,-19.20870018,0,3.186700778,0.5699999928,0.5699999928,-3.919272423,1.469092011,-12.95941639,0,2.625966184,0.6863538027,0.6253330112,1.590051413
R,raw,9,9,0.0001,15,1,5,0.4221554487,0.5691999793,0.5420000553,0.5691999793,0.6200000048,0.6200000048,-2.973020077,2.041401386,-22.65837669,0,4.660767877,0.3599999845,0.3599999845,-3.941763163,1.763992548,-15.82556248,0.002399999881,5.146548882,0.6863538027,0.6260073781,1.668714046
R,raw,9,9,0.0001,16,0,1,0.9334134615,1,1,1,0.6299999952,0.6299999952,-1.648440599,1.725902557,-12.77203178,0,5.183636313,0.3199999928,0.3199999928,-2.094411612,1.552152753,-10.11828995,0.02400000021,4.483363427,0.6863538027,0.6266498566,1.72690773
R,raw,9,9,0.0001,17,1,5,0.4405048077,0.556400001,0.5420000553,0.556400001,0.6399999857,0.6399999857,-3.507862091,2.144706964,-17.86714554,0,3.711062658,0.4099999964,0.4099999964,-3.848304272,2.057752609,-19.28379059,0.001199999941,4.229008806,0.6863538027,0.6290339231,1.775529623
R,raw,9,9,0.0001,18,0,1,0.9273637821,1,1,1,0.7299999595,0.7299999595,-3.535906315,1.586202979,-19.84338379,0,2.740620249,0.6200000048,0.6200000048,-4.633616447,1.526161671,-18.70701218,0,2.146270867,0.6863538027,0.6290352345,1.828809977
R,raw,9,9,0.0001,19,1,5,0.4729967949,0.5995999575,0.6180000305,0.5995999575,0.6100000143,0.6100000143,-2.552519798,2.368959188,-18.12103462,0,4.85873188,0.3599999845,0.3599999845,-3.092243195,2.119957924,-15.23462486,0.006000000052,4.938154444,0.6960034966,0.6352377534,1.912162542
R,raw,9,9,0.0001,20,0,1,0.9515625,1,1,1,0.7299999595,0.7299999595,-4.438037395,1.496837139,-23.35598755,0,2.904621111,0.5,0.5,-4.169726372,1.418887138,-17.53121376,0,2.932985765,0.6960034966,0.6364374161,1.953399539
R,raw,9,9,0.0001,21,1,5,0.5108974359,0.6583999991,0.6760000587,0.6583999991,0.6100000143,0.6100000143,-3.608671665,2.337016582,-21.9068985,0,5.124521012,0.4099999964,0.4099999964,-3.632209778,2.122623682,-15.39519501,0.00159999996,5.306072638,0.6960034966,0.6389014125,2.032764435
R,raw,9,9,0.0001,22,0,1,0.9512419872,1,1,1,0.6299999952,0.6299999952,-3.783350229,3.065267563,-22.28098869,0,4.164381977,0.4699999988,0.4699999988,-5.944667339,3.053914785,-17.5249424,0.002000000095,2.809852076,0.7555562854,0.6479051709,2.080465317
R,raw,9,9,0.0001,23,1,5,0.3336939103,0.44599998,0.4320000112,0.44599998,0.6299999952,0.6299999952,-3.991609573,2.52936697,-20.09252548,0,4.516634876,0.4699999988,0.4699999988,-4.39182806,2.021531343,-13.6395216,0.001199999941,3.718761134,0.7555562854,0.6498307586,2.157581091
R,raw,9,9,0.0001,24,0,1,0.9014423077,1,1,1,0.6800000072,0.6800000072,-3.311543465,1.858054161,-16.46903801,0,3.410443397,0.6499999762,0.6499999762,-4.280646324,1.680589437,-17.20742226,0,2.453870278,0.7555562854,0.6511604786,2.213459492
R,raw,9,9,0.0001,25,1,5,0.3681891026,0.5044000149,0.4720000327,0.5044000149,0.5999999642,0.5999999642,-3.742795944,2.280709267,-19.45610237,0,4.765939652,0.3999999762,0.3999999762,-4.693404675,1.892968893,-14.6372776,0.001199999941,4.827511881,0.7555562854,0.6512277126,2.288592577
R,raw,9,9,0.0001,26,0,1,0.89375,1,1,1,0.7299999595,0.7299999595,-6.546813011,2.728888035,-29.64266205,0,3.152875272,0.5500000119,0.5500000119,-4.598320484,2.148022413,-21.31510162,0,2.847964173,0.7555562854,0.6498307586,2.36577177
R,raw,9,9,0.0001,27,1,5,0.3761217949,0.5063999891,0.4920000136,0.5063999891,0.6399999857,0.6399999857,-5.343772888,2.550385475,-23.008461,0,3.860790441,0.3799999952,0.3799999952,-4.281478882,1.921436429,-16.94057465,0.001199999941,4.368748639,0.800001204,0.6545911431,2.47705102
R,raw,9,9,0.0001,28,0,1,0.9018429487,1,1,1,0.6899999976,0.6899999976,-4.068575382,2.103595018,-15.26516628,0,2.971907207,0.6200000048,0.6200000048,-4.492785454,1.644663215,-19.31648827,0,2.330007526,0.8012639284,0.6556460857,2.527102232
R,raw,9,9,0.0001,29,1,5,0.4708333333,0.608799994,0.584000051,0.608799994,0.6100000143,0.6100000143,-4.433609486,2.540198565,-20.68164444,0,4.366232492,0.4899999797,0.4899999797,-5.729321003,2.651047945,-24.6458149,0.0003999999899,4.311249318,0.8173462152,0.6616716981,2.604438543
R,raw,9,9,0.0001,30,0,1,0.9096153846,1,1,1,0.719999969,0.719999969,-5.657828331,1.93448627,-26.67881393,0,2.87085212,0.6399999857,0.6399999857,-7.007804394,1.956423879,-24.12970543,0,2.41379664,0.8215211034,0.6613927484,2.660164118
