arm,seed,task,cap_on,major_frac,med_K_l1,med_K_l2,med_U_l1,med_U_l2,med_a1mean_l1,med_b1,med_b2,med_d_l1,med_d_l2,med_gate_mean_l1,med_gate_mean_l2,med_gate_rms_l1,med_gate_rms_l2,med_lowgate_l1,med_lowgate_l2,med_pplus_l1,med_pplus_l2,med_q_l1,med_q_l2,med_row_mean_l1,med_row_mean_l2,med_row_norm_l1,med_row_norm_l2,med_sigma_l1,med_sigma_l2,med_v_norm_l1,med_v_norm_l2,med_wt_norm_l1,med_wt_norm_l2,med_zbar_l1,med_zbar_l2,memo_acc,online_acc,rem_par,rem_perp,rows_par,rows_perp
cap_par,1,85,1,0.11416666666666667,3.2813085223525578,2.2289006221636822,25.251737594604492,-43.340349197387695,3.970675607957819,2.010059177875519,-1.006329357624054,0.2688561961889717,-3.2235531147015424,0.6260749682484497,1.2991373510471264e-22,0.7807134253320831,4.499696741329165e-21,0.2895833333333333,1.0,0.5925,0.0,0.0037600624905192222,-2.4739210772435936,0.042655944278387356,-0.12938881398636115,15.905871970889624,5.4909130189836795,7.401321204985779,46.22947922967115,15.904741886434543,4.93581164524946,15.861253594911062,5.318653295967557,1.826414792339007,-153.36775695006054,0.1133333370089531,0.1018125,43.29265584098175,0.0,138554,0
cap_par,1,86,1,0.11166666666666666,3.287130137112184,2.2191183985859446,26.745118141174316,-42.495033264160156,4.163468711339325,2.049453854560852,-1.006329357624054,0.315445817773466,-3.190645988168279,0.6429668884487845,3.0630687376337787e-22,0.7912097113344148,1.059564320347406e-20,0.2945833333333333,1.0,0.6008333333333333,0.0,-0.00850315194913924,-2.480596664826012,0.042923290109099205,-0.12938881398636115,15.922922246800322,5.4909130189836795,7.3343805267711755,46.79573049198763,15.92291991428332,4.929096872487554,15.874119524119244,5.318726427445824,2.2954524722198646,-152.9810358142853,0.09833333641290665,0.10017708333333333,88.8920327918604,0.0,159557,0
cap_par,1,87,1,0.11333333333333333,3.306177616491702,2.1946671999730243,25.52199077606201,-44.204383850097656,3.897266495464331,2.05131196975708,-1.006329357624054,0.294888603935366,-3.1988827783175964,0.6499635448559974,6.318641916487703e-23,0.7962195600141395,1.8385637242310117e-21,0.2895833333333333,1.0,0.6083333333333334,0.0,-0.010085926982435489,-2.4590578935483625,0.0422452650803109,-0.12938881398636115,15.912310265804805,5.4909130189836795,7.358970933013337,46.903913719667464,15.912232124339317,4.9353622327281945,15.860293997296015,5.318726427445824,1.906728658725818,-153.37155765215556,0.09666666388511658,0.10041666666666667,39.02620959607884,0.0,107465,0
cap_par,1,88,1,0.12416666666666666,3.3051153152425066,2.214111841165402,26.48525619506836,-43.807559967041016,3.9060746315626114,2.1102843284606934,-1.006329357624054,0.20659585387887341,-3.251894793221509,0.639355502248713,8.344784849596865e-23,0.7851478809930541,2.7340008286302128e-21,0.285,1.0,0.595,0.0,-0.013701579172432088,-2.4832715196343798,0.04403128745142641,-0.12938881398636115,15.924120930627849,5.4909130189836795,7.480687656778287,46.276735722846944,15.92397130703094,4.934016993433664,15.85345442261658,5.318726427445824,1.6776108148197333,-154.4164967298508,0.09166666865348816,0.10848958333333333,40.677473559975624,0.0,233768,0
cap_par,1,89,1,0.11166666666666666,3.2920633470364953,2.230444257983008,26.741985321044922,-42.06050682067871,4.008491273230563,2.050770878791809,-1.006329357624054,0.2480498269242338,-3.1932162604341237,0.6274441777845499,4.521593289989579e-22,0.7773327855071905,1.5623643737223935e-20,0.29125,1.0,0.5904166666666667,0.0,-0.03956542272836944,-2.4476976829010244,0.044756353119333764,-0.12938881398636115,15.92700575432005,5.4909130189836795,7.372253312181051,46.25238216937285,15.926690033111168,4.938903558811618,15.86876395422031,5.319710044423589,1.6355074802786111,-150.09270437876384,0.09416666626930237,0.09597916666666667,76.18688629474491,0.0,249807,0
cap_par,1,90,1,0.11166666666666666,3.2880568112422064,2.2249555949199262,26.238859176635742,-43.41559410095215,3.8014765390848817,2.0513901710510254,-1.006329357624054,0.24535294047290446,-3.2385885015128033,0.6402702244061522,1.1796489187548386e-22,0.7903599041188729,4.0593159716370196e-21,0.2925,1.0,0.6041666666666667,0.0,-0.01930592515233781,-2.46603206131335,0.0426324722126194,-0.12938881398636115,15.937849259289653,5.4909130189836795,7.36106421245746,46.05051271444857,15.937687414414548,4.937285937016915,15.832383975106199,5.313161519096237,1.742544413357973,-153.91453374226887,0.1066666692495346,0.098625,61.82376123359427,0.0,129992,0
cap_par,1,91,1,0.11,3.291265488247255,2.2341828455913273,26.332557678222656,-39.98256301879883,3.9049589511903955,2.052531123161316,-1.006329357624054,0.2924647326514867,-3.1476070391879594,0.6408390133572663,4.04241430774359e-21,0.7897871442135697,1.2876961861288971e-19,0.2975,1.0,0.6020833333333333,0.0,0.002767275718270526,-2.4524423538680407,0.04413417305378359,-0.12938881398636115,16.01961205765111,5.4909130189836795,7.591362565458644,46.70787702357018,16.018836602448086,4.939775667391213,15.89716677887807,5.314012879456752,2.2219832224647202,-151.50956469217937,0.11083333194255829,0.09945833333333333,88.09251896245405,0.0,115255,0
cap_par,1,92,1,0.10833333333333334,3.2749995871282067,2.234027828361942,26.81316566467285,-45.908775329589844,3.94363288606517,1.9969415068626404,-1.006329357624054,0.2615088352364402,-3.1994363830575825,0.6378751950952926,1.4192669521325527e-23,0.788772699594561,4.843312592163235e-22,0.29541666666666666,1.0,0.59875,0.0,-0.002624850410018761,-2.4588528084429897,0.04452970785315784,-0.12938881398636115,15.981785181693336,5.4909130189836795,7.424035885534698,46.872734147187025,15.981694256565973,4.9477964879934175,15.921778204538736,5.31401270644928,1.7362717964996894,-155.28964505513508,0.10999999940395355,0.095875,45.351303226314485,0.0,171574,0
cap_par,1,93,1,0.11333333333333333,3.291464584928823,2.2471605436680866,27.603999137878418,-40.22721481323242,3.9922145067706394,1.9654744267463684,-1.006329357624054,0.26607918291846616,-3.1250645546591516,0.6288848977395333,2.8489441720118395e-21,0.7830059886102008,9.778432921542625e-20,0.2891666666666667,1.0,0.5966666666666667,0.0,-0.012751938634619528,-2.4675849367160465,0.044304895975630865,-0.12938881398636115,15.997493938498465,5.4909130189836795,7.410323026867184,47.010974624756855,15.997364752441555,4.940026584366267,15.936711399482427,5.31401270644928,1.9676779436071712,-151.77719549814861,0.11500000208616257,0.10147916666666666,76.2811168259941,0.0,125649,0
cap_par,1,94,1,0.11083333333333334,3.3026675909518963,2.2488874250422985,27.831363677978516,-41.98000907897949,3.921442936533907,1.9017804265022278,-1.006329357624054,0.21387679315797947,-3.18174726130173,0.6400061372300027,5.151859208952195e-22,0.7884730906093559,1.779228188480914e-20,0.29083333333333333,1.0,0.5945833333333334,0.0,-0.004547457111794509,-2.452802716636687,0.045570633203318056,-0.12938881398636115,16.038634337260344,5.4909130189836795,7.396688828256094,47.407182837798686,16.038341012572495,4.932175216910082,15.945812743656196,5.31401270644928,1.614270009646813,-154.26208710590998,0.11083333194255829,0.10144791666666667,71.68604204244912,0.0,139909,0
cap_par,1,95,1,0.11,3.337685010857939,2.224327044066631,27.803890228271484,-44.691715240478516,3.843440924535971,1.8694034814834595,-1.006329357624054,0.22045866625472832,-3.243691011421994,0.637763157732544,5.0278007678250894e-23,0.7870987747111344,1.721505911650227e-21,0.2875,1.0,0.5974999999999999,0.0,-0.0005607147623788514,-2.477276539998444,0.04604123227763271,-0.12938881398636115,16.00744995482331,5.489883210015135,7.345651451205351,46.61903592967896,16.00608397315754,4.929082737953086,15.927750253486323,5.31401270644928,1.752379523317019,-155.23040383179983,0.09583333134651184,0.0995625,48.02923792088404,0.0,279855,0
cap_par,1,96,1,0.1175,3.353817713761094,2.198155779918822,27.884151458740234,-45.71838569641113,4.186805104711384,1.8795907497406006,-1.006329357624054,0.2718803274220649,-3.228026978148204,0.6205582847445059,1.3153149596182523e-23,0.7762731794923552,4.047218562449869e-22,0.30041666666666667,1.0,0.5854166666666667,0.0,0.017814714424174344,-2.437998315394629,0.04700798356000688,-0.12938881398636115,15.98553496456287,5.489883210015135,7.278939592108519,46.77520182629442,15.985161531101863,4.935001192053209,15.927057664164916,5.31401270644928,2.1234030189861857,-154.23274624903996,0.11249999701976776,0.10121875,17.58345930185169,0.0,177909,0
cap_par,1,97,1,0.12,3.3138209531649343,2.2402317932854183,27.951838493347168,-43.629207611083984,3.863055121153593,1.8974581956863403,-1.006329357624054,0.22397479654591185,-3.23223514087587,0.6353049345008338,1.149777100682045e-22,0.7806710189144037,3.357535573173931e-21,0.2879166666666667,1.0,0.58375,0.0,-0.011330996660288944,-2.4620135572991564,0.045133232450040146,-0.12938881398636115,16.039503372524862,5.4909130189836795,7.403638505316422,46.086028061582496,16.039297391042027,4.93784092325318,16.00052471709217,5.31401270644928,1.7700815967470407,-154.03834014415742,0.11749999970197678,0.10625,151.65215449640527,0.0,128656,0
cap_par,1,98,1,0.11416666666666667,3.331558814961979,2.2349253442091244,28.188447952270508,-43.415971755981445,3.8637237596032596,1.878782033920288,-1.006329357624054,0.2524505896730168,-3.2280271072825166,0.636212958124031,1.1715500430800626e-22,0.7858416637381068,4.044428288763416e-21,0.28374999999999995,1.0,0.5970833333333333,0.0,-0.018681148156087846,-2.4632664161320306,0.046430249861166846,-0.12938881398636115,16.040106395522155,5.4909130189836795,7.298265584474372,46.19403770727932,16.03970876886229,4.940189698246081,15.984574348467591,5.31401270644928,1.9697732625404996,-153.37725586414336,0.11749999970197678,0.10047916666666666,67.92685099691153,0.0,113582,0
cap_par,1,99,1,0.10916666666666666,3.327702035822697,2.254325889494015,28.053077697753906,-44.64109802246094,3.8701163313452467,1.874895691871643,-1.006329357624054,0.21490688838972355,-3.2909552200152232,0.6338125189697735,4.099891052165185e-23,0.7827888112296519,1.319514733532133e-21,0.30125,1.0,0.5929166666666666,0.0,-0.024749410977838393,-2.4644939618405184,0.04623821914532416,-0.12938881398636115,16.03989659989859,5.489883210015135,7.368405335881443,46.46764514279371,16.039794426849014,4.9404420669042715,15.996944254120633,5.31401270644928,1.8760066505769888,-154.9802502266566,0.10750000178813934,0.09784375,66.90390406548977,0.0,169356,0
cap_par,1,100,1,0.11166666666666666,3.2274010628487755,2.2276333136479503,27.60008716583252,-43.57952308654785,3.8972186288012503,1.8440515398979187,-1.006329357624054,0.27511841958252997,-3.248432124789092,0.6392138479593423,9.97759544729626e-23,0.7902014489278688,3.4204871274779714e-21,0.30333333333333334,1.0,0.60625,0.0,-0.012472924440560501,-2.4555762827981393,0.04561739939261464,-0.12938881398636115,16.052447530648443,5.489883210015135,7.452812254681458,45.83567206817061,16.05195441572259,4.938146751269217,15.969551954112259,5.31401270644928,2.0275346929579974,-153.0347753016154,0.10916666686534882,0.10123958333333333,139.2980139264837,0.0,164360,0
