zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-2.7080856160234474,1.9808236167429845,3.306459151499027,0.14515625,-2.4921985483798035,1.5040579772715243,2.2768687324976766,0.12189208984375001,0.7648348167612327,1.5042262819743641,-0.0068706997414878165,-0.024039095945315937,0.01465940495968721,4.833147400283117,0.013401428621727973,0.12676236018491743,-2.449110958904738,1.492202805130253,0.9893222651843891,1.8123892799145491,0.23064062627381646,0.2921292185783386,0.9157000184059143,0.23064062627381646,0.06924229408223663,0.03126729518454837,0.10050958926687675,9.175993298526919e-14,0.85484375,0.85484375,0.0,0.85484375,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,1.4665778875350952,0.2921292185783386,0.076171875,0.0036960405111312864,0.0011311769485473633,LR,none,1,,,,,,,,
-2.5424283479954863,1.9853653108895308,4.325381707234653,0.17953125,-2.5326260576230952,1.5224095748174578,2.2584891064675516,0.12059814453124999,0.7898781637407528,1.5444138362383903,-0.016561086483271453,-0.024540850169249607,0.014713300389236513,4.895235221178343,0.011703853071667254,0.12670500506839869,-2.5022071392418117,1.4943661410523092,1.0600009020252847,1.8293267797328099,0.2615781262225937,0.27460718154907227,0.9225999712944031,0.2615781262225937,0.07265898718615707,0.046653834440238476,0.11931282162630681,8.873457524316564e-14,0.82046875,0.82046875,0.0,0.82046875,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,1.5652422904968262,0.27460718154907227,0.076171875,0.0037901079654693603,0.0007794946432113647,LR,none,1,,,,,,,,
-2.7195279509207015,2.0154796316933083,4.694612537578297,0.16111328125,-2.5816721998962886,1.5425936783755643,2.412733641285943,0.11888916015624999,0.8259223781727624,1.5745377796592004,-0.020864901267709613,-0.025086508448764634,0.015058639900581082,4.948501348029593,0.01084871282451786,0.12916043089494067,-2.5589583196611354,1.54031820320108,1.0293264385758012,1.843174193570312,0.24500195437503863,0.2924298942089081,0.9211999773979187,0.24500195437503863,0.0650381387464267,0.04443805229349252,0.10947619104000335,8.414102747877905e-14,0.83888671875,0.83888671875,0.0,0.83888671875,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,1.4136418104171753,0.2924298942089081,0.072265625,0.004298047125339508,0.000695347785949707,LR,none,1,,,,,,,,
-2.485549703591907,2.029580425246718,4.378612484786313,0.18623046875,-2.5981844977568387,1.56525644456294,2.5797508571106444,0.12612548828125,0.8455127257060404,1.6240510679974443,-0.0195360564576687,-0.025290258996053243,0.015388449476263883,5.010822962961097,0.009450638242997229,0.13087463944313693,-2.5812281544704474,1.5776028399164583,1.039209541565918,1.865229240818843,0.2676074230876111,0.2625814974308014,0.9125000238418579,0.2676074230876111,0.07604407056423006,0.04671036084920048,0.12275443141330834,1.221939216478063e-13,0.81376953125,0.81376953125,0.0,0.81376953125,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,1.6657426357269287,0.2625814974308014,0.072265625,0.0047350507974624634,0.0013480186462402344,LR,none,1,,,,,,,,
-2.681922791206877,2.018359345344577,4.158723139754887,0.158359375,-2.5955084460154096,1.5795658154366294,2.6080333440197396,0.12818115234375,0.8380355401768321,1.670148117934118,-0.013155492814966759,-0.025124399337115026,0.015408302570796999,5.064921447812961,0.009909948883578181,0.13061242870779732,-2.563778543293799,1.572240177334006,0.958493918066464,1.8780165946920664,0.24252343875414226,0.28663507103919983,0.9143999814987183,0.24252343875414226,0.06434232309016147,0.04361584006553277,0.1079581631557699,7.567557691601223e-14,0.841640625,0.841640625,0.0,0.841640625,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,1.4705240726470947,0.28663507103919983,0.072265625,0.004045928120613098,0.0015127062797546387,LR,none,1,,,,,,,,
-2.575850609734577,2.0198462364723713,4.047634806343058,0.162578125,-2.5731004555673938,1.5895033650289658,2.7756900230774084,0.13383056640625,0.8309305479134139,1.7157340366398126,-0.02014363711482046,-0.024804055677739502,0.015685837414003777,5.117903320961344,0.008327905980404466,0.13204905490375304,-2.5325452826900414,1.60364964913426,0.8978592292708096,1.886847838940367,0.24632031374785585,0.32916995882987976,0.9079999923706055,0.24632031374785585,0.07145874457538544,0.03881990245934358,0.11027864703477329,4.427014310692812e-14,0.837421875,0.837421875,0.0,0.837421875,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,1.3870368003845215,0.32916995882987976,0.072265625,0.004505184590816498,0.001454189419746399,LR,none,1,,,,,,,,
-2.5012142609175037,2.0661909391426776,4.7510918850242385,0.17794921875,-2.5641093396187626,1.6085823841101656,3.0347622044957125,0.1405615234375,0.8413917916213285,1.7614510325974917,-0.015305537749276676,-0.024617181163288412,0.016313322349096052,5.179496855283201,0.007431489003356546,0.13162219330127706,-2.514298683315908,1.6708144190308736,0.8961925244605917,1.90874596338833,0.2601542980999511,0.2762918472290039,0.9174000024795532,0.2601542980999511,0.07427676862916427,0.0442126993584477,0.11848946798764452,3.25434124093249e-14,0.82205078125,0.82205078125,0.0,0.82205078125,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,1.4418551921844482,0.2762918472290039,0.072265625,0.005012089610099793,0.0012838542461395264,LR,none,1,,,,,,,,
-2.5325459220880573,2.0655447745528974,4.631606014349049,0.1727734375,-2.5864924345910465,1.6215403636971795,3.0305224890658753,0.13969970703125,0.8611706402379795,1.8006665205638037,-0.032444009702602646,-0.024874022896520954,0.016550362610381855,5.234383294377619,0.002045883657410741,0.13140543550645098,-2.545994593806342,1.6928305880117458,0.883554593105262,1.9242889920061594,0.2554960949826636,0.3319498300552368,0.9114999771118164,0.2554960949826636,0.06902408500703147,0.04674336381311097,0.11576744882007965,6.279698983036042e-14,0.8272265625,0.8272265625,0.0,0.8272265625,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,1.3667652606964111,0.3319498300552368,0.072265625,0.00404473215341568,0.001134231686592102,LR,none,1,,,,,,,,
-2.5187034466887828,2.0464343316426237,4.38807994624728,0.17822265625,-2.6734349045210437,1.652208384873809,3.239217190414289,0.137998046875,0.910478143298451,1.8578540647624169,-0.038539661013548006,-0.025549474866940935,0.017057687130621065,5.2878375381304314,-0.0019307192147243767,0.1334257188403153,-2.6191630185390853,1.7531604087312942,0.8934157950477033,1.9398018746305115,0.26040039184954367,0.31697338819503784,0.9093000292778015,0.26040039184954367,0.07421558851462075,0.044416477342392076,0.11863206585695643,5.639932965095795e-14,0.82177734375,0.82177734375,0.0,0.82177734375,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,1.5780314207077026,0.31697338819503784,0.107421875,0.004430503845214844,0.0014199614524841309,LR,none,1,,,,,,,,
-2.7790587632483823,2.130405634671655,5.03998825781204,0.16529296875,-2.73485221251737,1.6746238201804498,3.343479268604788,0.13518798828125,0.9464597855090653,1.8928114941101353,-0.03490634050343781,-0.026048779677598905,0.01739245761270073,5.340410019715307,-0.003433912511682138,0.13423009262542432,-2.671813904086773,1.783447960107912,0.9810043327987756,1.9557843164883042,0.2487636731188104,0.31120041012763977,0.910099983215332,0.2487636731188104,0.06694263245349913,0.044814041794200614,0.11175667424761575,8.400224960070091e-14,0.83470703125,0.83470703125,0.0,0.83470703125,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,1.4854084253311157,0.31120041012763977,0.072265625,0.004188039898872375,0.001112326979637146,LR,none,1,,,,,,,,
-2.736527489943092,2.0774652763986627,5.476283364528556,0.17296875,-2.7227010398463825,1.679030601222013,3.2198123810366366,0.13128173828125,0.9323601643247394,1.92330540590144,-0.03652181038622535,-0.025995569644616388,0.01704852325344749,5.388029737832681,-0.003235593771241838,0.1356381101165451,-2.6661648659990584,1.7490252576141236,0.9531771603994768,1.9699997148911268,0.2556718762323726,0.2975752353668213,0.9078999757766724,0.2556718762323726,0.06694841057542825,0.04892254387486461,0.11587095445022326,6.95971058561895e-14,0.82703125,0.82703125,0.0,0.82703125,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,1.2884104251861572,0.2975752353668213,0.072265625,0.006171987056732177,0.0012908577919006348,LR,none,1,,,,,,,,
-2.609337259951123,2.1594412921214663,4.361089987023619,0.1658203125,-2.6283202386228703,1.6744135886881542,3.015327414263949,0.1344384765625,0.864160235970848,1.9724800939233922,-0.03297946391069698,-0.025103828596806616,0.016295033632110646,5.443516202362377,-0.005526719717890955,0.13895426321460536,-2.577107990269909,1.6776899655652628,0.9761033431668245,1.979250692266583,0.2492382824930246,0.32521796226501465,0.9100000262260437,0.2492382824930246,0.0736030766910875,0.0384393114724447,0.11204238816357075,3.855249453010856e-14,0.8341796875,0.8341796875,0.0,0.8341796875,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,1.5109827518463135,0.32521796226501465,0.072265625,0.005417164862155915,0.0012836307287216187,LR,none,1,,,,,,,,
-2.771846055849064,2.1986314096968367,5.019202878062514,0.17951171875,-2.5884917915367334,1.685250821686821,3.178505275690826,0.14207031250000002,0.8486075950508689,2.0093089795521073,-0.01784624260687163,-0.02452865576868229,0.01667196919353015,5.499896784306462,-0.007044380381703377,0.13664519490964536,-2.5197062049842263,1.7047371984788728,1.1757330687275522,2.0002421276488214,0.2615605480976228,0.2912370562553406,0.9186000227928162,0.2615605480976228,0.08286373759487027,0.03643894389102545,0.11930268148585857,3.71508379615193e-14,0.82048828125,0.82048828125,0.0,0.82048828125,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,1.644207239151001,0.2912370562553406,0.072265625,0.004383141100406647,0.0014853328466415405,LR,none,1,,,,,,,,
-2.567123457388379,2.114724142675372,4.54017318036621,0.17978515625,-2.645407513630125,1.6979329072997633,3.0913737922067526,0.12998535156250002,0.8655010865816094,2.0365618198802604,-0.01908674877044385,-0.025077860575898045,0.01637745632604662,5.558195044914646,-0.009579069777391851,0.13958552703094507,-2.578500233089421,1.682937632639435,1.2050122052247443,2.0164882778752555,0.26180664184721536,0.2693054676055908,0.9125999808311462,0.26180664184721536,0.07618713315530906,0.04325745406131794,0.11944458721666658,3.957945082788683e-14,0.82021484375,0.82021484375,0.0,0.82021484375,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,1.494038701057434,0.2693054676055908,0.072265625,0.004314382672309876,0.0013424456119537354,LR,none,1,,,,,,,,
-2.9638867994849,2.173653457975214,4.978221213981124,0.156015625,-2.725695940396862,1.7265098768422458,3.4438228322059166,0.13237060546875,0.9307540588768546,2.0756803010891645,-0.025598005132193076,-0.025845009312013542,0.017227666677123128,5.612504611274841,-0.014145200908533297,0.13962672524059447,-2.661651402112879,1.7744853955431081,1.2450176428468667,2.032360192174111,0.24041406375763472,0.29551538825035095,0.9110999703407288,0.24041406375763472,0.07295042700452795,0.03370611994453892,0.10665654694918873,1.2186085474041874e-13,0.843984375,0.843984375,0.0,0.843984375,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,1.6526745557785034,0.29551538825035095,0.072265625,0.004463102221488952,0.0016631782054901123,LR,none,1,,,,,,,,
-2.827940722724458,2.1869776433153603,4.818892155872709,0.162578125,-2.7988858097254177,1.7445908950432016,3.521422827350735,0.12587890624999998,0.9556141208401874,2.117760097925446,-0.029776827697994845,-0.026380993894695788,0.017162996050431083,5.663699367919946,-0.01696938668261282,0.13873249160450785,-2.719380675723069,1.7706195213523654,1.2016844839760106,2.045637881609554,0.24632031374785585,0.3050556182861328,0.9139999747276306,0.24632031374785585,0.06754204308078672,0.0427366039539423,0.1102786470347738,4.478362125581725e-14,0.837421875,0.837421875,0.0,0.837421875,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,1.6228821277618408,0.3050556182861328,0.072265625,0.004965669512748718,0.0014991164207458496,LR,none,1,,,,,,,,
-2.9547491345791705,2.2262559999176963,4.387335055822633,0.14810546875,-2.8410017915954815,1.7566971892244572,3.3154514437453804,0.12082275390625001,0.9673897893681989,2.1533705716424567,-0.03477534638154826,-0.02676791765823268,0.01691773394637602,5.715681115228436,-0.01906109433621168,0.13892046687008971,-2.7611080070667344,1.7400842843895425,1.1531286322915775,2.0580253681249356,0.23329492314442177,0.29068005084991455,0.9096999764442444,0.23329492314442177,0.06888426681596616,0.03331362633545656,0.10219789315145478,3.2057689836051395e-14,0.85189453125,0.85189453125,0.0,0.85189453125,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,1.6029692888259888,0.29068005084991455,0.072265625,0.00457180917263031,0.001669272780418396,LR,none,1,,,,,,,,
-3.0828775430723,2.1866472586792103,4.714126349712753,0.13669921875,-2.918605357891558,1.7741706447840404,3.2043988128030243,0.1136962890625,1.0046062660813428,2.189948620418786,-0.046873409686712345,-0.02763300569586878,0.016665060109529017,5.76510964005692,-0.021346856111485978,0.14146227237683617,-2.8520114944763604,1.7187838548058274,1.2346867077315986,2.06957255084868,0.22302929816141842,0.30039992928504944,0.9089000225067139,0.22302929816141842,0.06033870257424414,0.0352514564071647,0.09559015898148121,7.237266341775239e-14,0.86330078125,0.86330078125,0.0,0.86330078125,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,1.6945215463638306,0.30039992928504944,0.072265625,0.004906151294708252,0.0012869089841842651,LR,none,1,,,,,,,,
-2.880232740261533,2.2034273432389107,4.83309045256014,0.16126953125,-2.8797538297311234,1.780250864295733,3.130725912942657,0.11837646484374999,0.9757544769667974,2.235692550763693,-0.04215388790478599,-0.027285752534899354,0.016336741362770153,5.8133482882651695,-0.02098978239344433,0.14556737779305814,-2.8160825667900933,1.6935184947716373,1.196746303601061,2.0865401203734257,0.2451425793748058,0.32044556736946106,0.9083999991416931,0.2451425793748058,0.07164398436664214,0.03791796759828605,0.10956195196498894,6.075695502261169e-14,0.83873046875,0.83873046875,0.0,0.83873046875,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,1.4738218784332275,0.32044556736946106,0.072265625,0.004373911023139954,0.001385703682899475,LR,none,1,,,,,,,,
-2.9581132312940794,2.2414111126484135,5.529839767427531,0.1592578125,-2.9109537897632856,1.8005049891809284,3.244614646725049,0.1168310546875,1.0016565379895164,2.28023929354398,-0.0400776154680823,-0.02754418237398629,0.016720279902146237,5.861345519460287,-0.026049827057868243,0.14569903588950506,-2.847615598687719,1.730089266129332,1.1101648938557238,2.093478530889941,0.2433320325028035,0.29034751653671265,0.9071999788284302,0.2433320325028035,0.06430889032049679,0.04414586626311854,0.10845475658366555,5.0209836288672705e-14,0.8407421875,0.8407421875,0.0,0.8407421875,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,1.4961657524108887,0.29034751653671265,0.072265625,0.0047056862711906434,0.0015121251344680786,LR,none,1,,,,,,,,
-2.9655448446080372,2.2645691506406336,5.195935394971509,0.16158203125,-2.907030500743348,1.811014138713214,3.1478390933561546,0.11565917968749999,0.984829885466556,2.3172545299307834,-0.022312204778175637,-0.027526350481830154,0.01622061640191544,5.915435960060838,-0.028530594853218644,0.14537281519783363,-2.848269706469423,1.6733156656025456,1.1573291322243975,2.1103679383030824,0.24542382937434012,0.2988422214984894,0.9154999852180481,0.24542382937434012,0.07188023848573286,0.03785311667686994,0.10973335516268717,8.43769498715119e-14,0.83841796875,0.83841796875,0.0,0.83841796875,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,1.4828232526779175,0.2988422214984894,0.072265625,0.003776912987232208,0.001989394426345825,LR,none,1,,,,,,,,
-2.848198574448811,2.2725699216278654,5.734255828592222,0.172578125,-2.858914609550218,1.8137970680539677,3.2310042609103973,0.12080322265625001,0.9724661562137408,2.3454545436477856,-0.028060895780357527,-0.027097954261900495,0.016543694648543807,5.9607643439147076,-0.027644799489207797,0.14408339298757375,-2.8034999397303633,1.7053131710909823,1.1464136077111702,2.115098076400272,0.25532031373295466,0.3377160429954529,0.9059000015258789,0.25532031373295466,0.07530270971158243,0.0403611716803141,0.11566388139182156,7.49678097378137e-14,0.827421875,0.827421875,0.0,0.827421875,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,1.596557378768921,0.3377160429954529,0.072265625,0.004708775579929352,0.0017077624797821045,LR,none,1,,,,,,,,
-3.180434841033184,2.2644722524246843,7.113742154690625,0.160234375,-2.980305970281551,1.8500534037968557,3.5723188698526163,0.11888671875000001,1.079153903299803,2.3817654270844395,-0.038221733483911204,-0.028441110599079125,0.01759777039400189,6.009280685180508,-0.03004807383520529,0.14369457272404243,-2.9434932102314173,1.807512715185687,1.167784025389106,2.1352109613482524,0.2442109387513483,0.31631913781166077,0.9050999879837036,0.2442109387513483,0.06916652961715548,0.039826519277299424,0.10899304889448741,3.250177904590146e-14,0.839765625,0.839765625,0.0,0.839765625,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,1.768594741821289,0.31631913781166077,0.072265625,0.00559857040643692,0.0015904009342193604,LR,none,1,,,,,,,,
-3.0423530509538455,2.2615337375867104,4.6215819726115,0.14796875,-2.9640221761202654,1.8557776853337493,3.36247540191637,0.12424316406250001,1.0516715908178862,2.4239431994949694,-0.03170397293016879,-0.028199827527508426,0.01717153770543461,6.053155884398012,-0.03238121380098164,0.14259661910864396,-2.921109840308682,1.7712163925566557,1.15781318819979,2.137397921344041,0.2331718762696255,0.30569589138031006,0.9059000015258789,0.2331718762696255,0.06853013282971206,0.033589806041115486,0.10211993887078846,3.907985046680551e-14,0.85203125,0.85203125,0.0,0.85203125,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,1.7336390018463135,0.30569589138031006,0.072265625,0.003874003291130066,0.0016552656888961792,LR,none,1,,,,,,,,
-3.0774177379025907,2.2989182914995365,5.326662698524403,0.1528515625,-3.034398678916493,1.886417777910551,3.8033522934254766,0.12267822265625,1.129777007329926,2.461999587785092,-0.0332045622980381,-0.028811450629048017,0.018464861484391307,6.1037999309373525,-0.035969595747010315,0.1472015635862966,-2.9873515544542553,1.9076302095125595,1.1620633946968546,2.1566394664639343,0.23756640751234953,0.2992069721221924,0.9164000153541565,0.23756640751234953,0.06802734352473636,0.036857905624409854,0.10488524914908894,5.727363028285026e-14,0.8471484375,0.8471484375,0.0,0.8471484375,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,1.43086838722229,0.2992069721221924,0.072265625,0.004198217689990997,0.0014178603887557983,LR,none,1,0.9164000153541565,0.025834092631731885,1.1600138998739797,45.35780397426444,0.060004233092326796,0.013812339486998984,4.996003610813204e-16,0
-3.04393959118362,2.2595196190441866,6.076173068013549,0.1600390625,-3.005384149885241,1.8908708672039645,3.760700537269539,0.12509521484375,1.1015050941973108,2.4963494416856635,-0.02246189944230208,-0.028426179586561857,0.018267412214587296,6.145656547654836,-0.03336152633302845,0.1495272701557019,-2.9452771624782432,1.8896427580588826,1.0907961426008437,2.164718478001105,0.24403515750163934,0.2814355790615082,0.9043999910354614,0.24403515750163934,0.06406089456326136,0.04482461946521661,0.10888551402839011,8.786027461127333e-14,0.8399609375,0.8399609375,0.0,0.8399609375,0.10000000149011612,0,0.10000000149011612,1.0,62,625,ref,1.5257381200790405,0.2814355790615082,0.12109375,0.005137725174427033,0.0011020153760910034,LR,none,1,,0.024284934463127437,1.060005732696783,43.462842464296635,0.057172112401687014,0.014884524305131527,6.106226635438361e-16,0
-2.783686243696766,2.3280774412890817,5.825861724611257,0.1808203125,-2.922688009996688,1.8847939953513972,3.6462481022604765,0.13140869140625,1.0451303975162702,2.5249310599167183,-0.01761305252030667,-0.027672130325220038,0.017820354158828277,6.195599265019452,-0.03836004689335823,0.14841732028228763,-2.873032526678476,1.8432881942668489,1.1691711942821439,2.1723822800230113,0.2627382824706729,0.2876832187175751,0.9115999937057495,0.2627382824706729,0.08193766223477768,0.03804304230871783,0.11998070454342255,7.29555305056806e-14,0.8191796875,0.8191796875,0.0,0.8191796875,0.10000000149011612,0,0.10000000149011612,1.0,63,625,ref,1.650194764137268,0.2876832187175751,0.072265625,0.003895577788352966,0.0014457851648330688,LR,none,1,,0.02910093035064575,1.1889614360359717,40.56391962234622,0.06788123363534361,0.015749579378113773,5.551115123125783e-16,0
-3.307966687223873,2.393986358986739,6.484124153108698,0.15513671875,-3.0430781682479178,1.9203899330399479,4.158638897202546,0.12738037109375,1.1379681724241042,2.5577938092200565,-0.007864486722986013,-0.0286619053475211,0.018921849518515683,6.243454278386643,-0.04251985428389162,0.15111270067860422,-2.978582721578802,1.9631475992137257,1.2019458556912377,2.1838506107852425,0.2396230481339444,0.2626054286956787,0.9146000146865845,0.2396230481339444,0.06677312027754678,0.039393026339739456,0.10616614661728434,1.9012569296705806e-15,0.84486328125,0.84486328125,0.0,0.84486328125,0.10000000149011612,0,0.10000000149011612,1.0,64,625,ref,1.58183753490448,0.2626054286956787,0.072265625,0.005384474098682404,0.0016250312328338623,LR,none,1,,0.025337892468917676,1.1620789181738522,45.95432522720171,0.05905886768563827,0.014290747960235614,6.661338147750939e-16,0
-3.19641308490619,2.352173655455825,6.041173032655454,0.15169921875,-3.1082299739979113,1.942204673399306,4.240359104377771,0.12529052734374999,1.1805070964716935,2.6068026999648173,-0.015150803062407356,-0.02925229429528984,0.01918169625068598,6.287295321107449,-0.0479300975886872,0.15610885246084144,-3.044471116834337,1.998995025230523,1.1034471882976573,2.1970792634766174,0.23652929813906667,0.2774897813796997,0.9126999974250793,0.23652929813906667,0.0620857347339864,0.04215038320316743,0.10423611793712861,2.5215940446798868e-14,0.84830078125,0.84830078125,0.0,0.84830078125,0.10000000149011612,0,0.10000000149011612,1.0,65,625,ref,1.4165737628936768,0.2774897813796997,0.072265625,0.005346881449222565,0.0012521743774414062,LR,none,1,,0.024525976076813182,1.1132229759513066,44.954632594613884,0.05630192866860575,0.01483601131240132,4.718447854656915e-16,0
-3.149460082775986,2.3741290349476754,5.981750054028646,0.1530859375,-3.14407710115074,1.9585487364928396,4.165720782856166,0.12166015625000001,1.1845730037194555,2.658070370586037,-0.00673022108779342,-0.02948246579037438,0.01893760410599443,6.3346570310872,-0.05111571827204898,0.15740775502057863,-3.0712350018247485,1.977664688832678,1.028315117644989,2.20957048056683,0.2377773450120003,0.3386760354042053,0.9031999707221985,0.2377773450120003,0.07274260000936654,0.03227441256707769,0.10501701257648492,4.068967385251199e-14,0.8469140625,0.8469140625,0.0,0.8469140625,0.10000000149011612,0,0.10000000149011612,1.0,66,625,ref,1.6631412506103516,0.3386760354042053,0.072265625,0.0049144142866134645,0.0013727545738220215,LR,none,1,,0.02566498803752989,1.2103222957173003,46.51516565337202,0.05958692184325975,0.013825024852640803,9.43689570931383e-16,0
-3.3046538454436085,2.364903926686223,6.261435443055564,0.14916015625,-3.1534538437429576,1.9641927262630203,4.263192259103902,0.12523681640625,1.1990816853532977,2.6744378977436565,-0.015466517192399231,-0.029589710027645436,0.01916602258145668,6.378347644024951,-0.05084192433743737,0.15956933345555982,-3.081947072889867,2.0065957111764874,1.078101347477614,2.2151717685679904,0.23424414189285017,0.35036638379096985,0.8999000191688538,0.23424414189285017,0.06825961166666744,0.03453862526328489,0.10279823693001003,5.770384170489251e-14,0.85083984375,0.85083984375,0.0,0.85083984375,0.10000000149011612,0,0.10000000149011612,1.0,67,625,ref,1.5767675638198853,0.35036638379096985,0.12109375,0.004741460978984833,0.0016193985939025879,LR,none,1,,0.025523239712997574,1.1741118463052862,45.62163858381225,0.05925404613712275,0.014988747037864755,7.771561172376096e-16,0
-3.125039825770587,2.389652708011113,6.830636689285922,0.16365234375,-3.2852756583383473,1.997762063992055,4.523684188131328,0.12107666015625,1.272070780506603,2.7084738329769475,0.010508650842244427,-0.030450416656358583,0.01978168520323078,6.42333722201842,-0.05540695913136005,0.16299046349448826,-3.1746810113752475,2.0733531903077864,1.1034642554378138,2.2289759669263334,0.24728711062125514,0.29932621121406555,0.9110000133514404,0.24728711062125514,0.06778994614087891,0.04307495934146328,0.11086490548240531,6.313005673774796e-14,0.83634765625,0.83634765625,0.0,0.83634765625,0.10000000149011612,0,0.10000000149011612,1.0,68,625,ref,1.4722397327423096,0.29932621121406555,0.072265625,0.005376093089580536,0.0013712048530578613,LR,none,1,,0.02629312297387065,1.1868519698765545,45.42515043745832,0.060518850136973446,0.013980321365925757,7.771561172376096e-16,0
-3.3331705873830657,2.4643609959726867,6.862019324548387,0.15998046875,-3.324191083749788,2.011245300199863,4.549969362468893,0.11969482421875,1.3191903878367486,2.7466915046057188,-0.02077423486643166,-0.031145838047554032,0.019932905697161822,6.4652594771518315,-0.058944668765179814,0.16485975255902563,-3.249456166637856,2.09083238335494,1.0701103196981196,2.243894052993419,0.24398242312672663,0.3069303035736084,0.9065999984741211,0.24398242312672663,0.06756178757229851,0.04129145394575775,0.10885324151798242,7.382983113757291e-14,0.84001953125,0.84001953125,0.0,0.84001953125,0.10000000149011612,0,0.10000000149011612,1.0,69,625,ref,1.6183881759643555,0.3069303035736084,0.12109375,0.00483608603477478,0.0014037638902664185,LR,none,1,,0.023689385309051524,1.1011168534854072,46.735427919361044,0.054990725626158574,0.01418552387586393,7.771561172376096e-16,0
-3.197518617160082,2.4373543197716465,6.054854597173173,0.15912109375,-3.3599604910579552,2.028131808001192,4.629672356855649,0.1197216796875,1.3415355108823557,2.7825438210357936,-0.010760701291966964,-0.031421022779191704,0.02008145251606942,6.5064930219429655,-0.06386648655156023,0.16340149858997582,-3.2825673061881413,2.1012121145013944,1.0495877449778455,2.2547968183388085,0.24320898562800722,0.28368666768074036,0.916100025177002,0.24320898562800722,0.07302504820484237,0.03535422416805488,0.10837927237295253,5.527522883852498e-14,0.84087890625,0.84087890625,0.0,0.84087890625,0.10000000149011612,0,0.10000000149011612,1.0,70,625,ref,1.2632226943969727,0.28368666768074036,0.12109375,0.005073049664497375,0.0016480833292007446,LR,none,1,,0.025615433603712018,1.1390583865109254,43.76301513874498,0.05961851544218057,0.014361893009343473,5.273559366969494e-16,0
-3.430208286073501,2.4772327428085257,6.551326076246584,0.15427734375,-3.3821122352672712,2.0358617209996015,4.3476584533524125,0.1177294921875,1.3346955820374262,2.8220169101050647,-0.011979545111031982,-0.031728159882558254,0.019410808027712913,6.551723010640334,-0.06407871720846742,0.16288530325582107,-3.3142419896523254,2.0313253555828177,1.0875014089275363,2.263990808803557,0.23884961063522497,0.319194495677948,0.9074000120162964,0.23884961063522497,0.06694664932970654,0.03873878473423991,0.10568543406391147,3.4985903063500245e-14,0.84572265625,0.84572265625,0.0,0.84572265625,0.10000000149011612,0,0.10000000149011612,1.0,71,625,ref,1.8171180486679077,0.319194495677948,0.072265625,0.004384293258190155,0.0016119182109832764,LR,none,1,,0.02651242581197317,1.301851829561732,49.018421399063655,0.06141528178735607,0.01290146381840197,4.996003610813204e-16,0
-3.199089770486487,2.474156019499302,6.853141557436196,0.1690625,-3.294666554152099,2.035951646066541,4.515444632006753,0.125,1.3147399193350902,2.85592057751517,-0.025561391729201403,-0.031131535559553045,0.019839314374412657,6.590170720926471,-0.06200187588270637,0.16330382395977094,-3.251048258180528,2.075842170508953,1.1208820254502045,2.2676359471376633,0.25215625123819335,0.2846217453479767,0.9103000164031982,0.25215625123819335,0.0761835179667224,0.0376055822424174,0.11378910020913265,7.147060721024445e-15,0.8309375,0.8309375,0.0,0.8309375,0.10000000149011612,0,0.10000000149011612,1.0,72,625,ref,1.6541987657546997,0.2846217453479767,0.072265625,0.004240421652793884,0.0016794204711914062,LR,none,1,,0.026328168626983128,1.1506082307012402,42.9633956711324,0.06182092109912675,0.015126354965586265,6.938893903907228e-16,0
