zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce20,ce_probe0,acc_all_ablated,dce_abs_mean,dce_abs_med,arm,iv,seed,acc_test0,S2,D2,rho_mean,kap2,graw2,g4_ident,n_frozen
-5.746535806977886,4.198230063937227,87.33265128549824,0.2011328125,-5.728613102558946,3.9817723954643442,83.38783435009566,0.166640625,12.947715048950176,2.893256156245658,0.013540204086044292,-0.054505982502304845,0.08313695098497409,6.605220759075,-0.0981635623355396,0.5107430059689544,-5.681637142687874,8.967015788997214,1.4032433847153418,2.2550316350122763,0.2820537797757127,0.25636592507362366,0.9101999998092651,0.2820537792718816,0.07564251270057694,0.08389797628253176,0.15954048898307957,2.911559882079473e-14,0.6894921875,0.6894921875,0.60408203125,0.746796875,0.0012406930327415466,0,1.1427034286584765e-36,1.0,72,625,ref,1.4716360569000244,0.25636592507362366,0.091796875,0.006648175716400147,0.0020072609186172485,ELU1,none,0,,0.022435461730181263,1.0652002078278875,43.933577677296874,0.05188944640748288,0.012799252359237191,6.106226635438361e-16,0
-5.973536039021691,4.244406514016908,88.55265005788551,0.18904296875,-5.823576380108359,4.00724624756387,83.8495042494588,0.16077880859375,13.119328385045657,2.924897193263746,0.013796910305333077,-0.05533167320104603,0.08337894633778725,6.64407723442697,-0.09966561748529784,0.5165896756099845,-5.767721146282818,8.997590138508473,1.3511769282907506,2.26354364333355,0.26732557119207817,0.2983158230781555,0.8991000056266785,0.2673255713859345,0.07481984000219447,0.079953806460357,0.15477364646256073,9.242606680004428e-15,0.7053515625,0.7053515625,0.62396484375,0.76123046875,0.0007482163200620562,0,1.82133214107465e-36,1.0,73,625,ref,1.67180335521698,0.2983158230781555,0.091796875,0.0058203056454658505,0.0008923560380935669,ELU1,none,0,,0.021178121996092855,0.981951803811365,44.45813330663037,0.04954458091776067,0.011870923103141563,6.106226635438361e-16,0
-5.732012245976566,4.219288308094597,84.43521222147633,0.1872265625,-5.852167620253972,4.0287056103763,84.5944859282865,0.16022705078125002,13.232580713042255,2.9694408000466757,0.028447381988565033,-0.05559681129212473,0.08372024777478786,6.684751282620576,-0.10038000989472494,0.5215734755142457,-5.7955957045808315,9.036862773256813,1.3463835156152815,2.273146685417592,0.2713961608428273,0.2475917637348175,0.9104999899864197,0.2713961609706741,0.0797762440131322,0.07342038967019335,0.1531966336832988,2.6728619317850644e-14,0.69732421875,0.69732421875,0.60912109375,0.75921875,0.001067724940367043,0,1.810498063654855e-36,1.0,74,625,ref,1.4467037916183472,0.2475917637348175,0.091796875,0.0051105996966362,0.0009755715727806091,ELU1,none,0,,0.023129434409211447,1.0835977569765458,46.28280391118103,0.05391936016205276,0.012018879894437031,6.661338147750939e-16,0
-5.888139183867651,4.281317319885749,91.14503028214178,0.19341796875,-5.899410744763454,4.042421820686098,84.79476218251602,0.1564892578125,13.32810495230251,3.005947411147987,0.007121812908619487,-0.0560729874575313,0.08383803768417819,6.725412854848527,-0.10326120224315673,0.5236378597657153,-5.847255341369349,9.05136554523772,1.499099133152368,2.2825473947459383,0.2782081906159586,0.3143129348754883,0.8939999938011169,0.2782081907720645,0.08570241138392017,0.07023181679532295,0.15593422817926006,1.6930901125533637e-14,0.69076171875,0.69076171875,0.6008984375,0.753125,0.0016863612923771144,0,1.3756890062140796e-37,1.0,75,625,ref,1.5020676851272583,0.3143129348754883,0.091796875,0.005172846019268036,0.0021161288022994995,ELU1,none,0,,0.02423579759637702,1.0859253676965055,42.87655740230402,0.05599042633670902,0.013356802956070106,5.551115123125783e-16,0
-6.176426328626421,4.289377712861675,91.77818854299124,0.188515625,-6.054225654051886,4.083466074339971,85.7228956082131,0.14977050781249998,13.626233787621937,3.04474366288061,0.0037177297829664425,-0.05759800919453287,0.08416067859716798,6.766141572253213,-0.10584651085548102,0.5355118743774584,-6.006060539746091,9.095960434786155,1.5092899281389234,2.295876747894203,0.2647513264803402,0.25644367933273315,0.9042999744415283,0.26475132680218766,0.07530127549150277,0.07919703722423281,0.15449831271575135,1.5765166949677223e-14,0.7084765625,0.7084765625,0.6290625,0.76212890625,0.0011788256815634668,0,3.86310453902125e-37,1.0,76,625,ref,1.4664162397384644,0.25644367933273315,0.091796875,0.004991804659366608,0.0010929852724075317,ELU1,none,0,,0.02173552272590885,1.027330598685438,46.42945979292016,0.0506361709042045,0.011768787377829002,4.996003610813204e-16,0
-5.7977694553887655,4.278029196206144,90.46048350127796,0.19439453125,-5.880712376906974,4.0891479473315755,88.1600884958868,0.16162841796875,13.639710040685163,3.0911287231052653,-0.009707828624379454,-0.05592110054471995,0.08534440270497305,6.812469990288386,-0.10237279755529016,0.5490697858177612,-5.830807973684207,9.232670724887777,1.6087417453114892,2.3042661977584413,0.27364888046641034,0.25019994378089905,0.9133999943733215,0.27364888014215666,0.07624515280642086,0.08024102213015512,0.15648617493655936,1.659783421814609e-14,0.69921875,0.69921875,0.616484375,0.75607421875,0.001075318141374737,0,8.757401524540441e-37,1.0,77,625,ref,1.5279605388641357,0.25019994378089905,0.091796875,0.004239963591098786,0.0008458569645881653,ELU1,none,0,,0.024386894016663083,1.1451054376382577,43.750099556355984,0.05690275408997185,0.012635363721552415,5.828670879282072e-16,0
-6.028013723353323,4.2834717531670545,91.42763328442433,0.19439453125,-5.922894765684324,4.103572517076237,88.58043350468343,0.16052734375,13.744704916462542,3.1235541998749783,-0.028951713434104565,-0.0564027352950578,0.0854968296092635,6.85147690646543,-0.10292130248155446,0.5514480608526996,-5.880694088546727,9.251111110183654,1.6083453597920876,2.3152939555434084,0.2716377547642704,0.2518702447414398,0.9121000170707703,0.27163775479286506,0.07635593301714463,0.08066705458497259,0.15702298760211364,3.58046925441613e-15,0.70119140625,0.70119140625,0.61966796875,0.756328125,0.001002136874012649,0,5.389519001720141e-37,1.0,78,625,ref,1.5318124294281006,0.2518702447414398,0.091796875,0.005092780143022537,0.0011788010597229004,ELU1,none,0,,0.02354294028293589,1.0594731196456353,42.80484069048118,0.054669016397465735,0.012510495872113149,5.273559366969494e-16,0
-6.060357505181446,4.376738765925139,91.20887254092025,0.177578125,-6.030330694677091,4.126400833740302,88.5969575693749,0.15181640624999998,13.893557986018665,3.1500173118470296,-0.016391457173016245,-0.05740031991689741,0.0854973413557332,6.889198249150946,-0.10375323742395266,0.5537527448064629,-5.983716409287083,9.252681680109841,1.6225946254690418,2.328402145934817,0.2575859937656485,0.2636505365371704,0.9050999879837036,0.2575859936596615,0.07812804406098364,0.07048948786449148,0.14861753192549315,1.8041124150158794e-14,0.71583984375,0.71583984375,0.62896484375,0.77201171875,0.0008241943491157145,0,1.1879012232176651e-37,1.0,79,625,ref,1.4921728372573853,0.2636505365371704,0.091796875,0.004284345507621765,0.0012342184782028198,ELU1,none,0,,0.02287010254133364,1.107304917215128,43.82025916835768,0.05325086845668277,0.012338659004538982,6.106226635438361e-16,0
-5.933700892410988,4.308213673549704,90.70187231741502,0.19794921875,-6.072867704648779,4.147557255657595,89.17962426584812,0.151923828125,14.028832973795293,3.1861703545658484,-0.01277213940316496,-0.05774491306964782,0.08586832364844127,6.923171994611113,-0.10536128310719504,0.5543825823187775,-6.020623823517086,9.288282879525374,1.6657850615609662,2.339499575116048,0.2787792058195415,0.23762325942516327,0.9107999801635742,0.2787792056715016,0.08214037711436134,0.0764407892605588,0.1585811663748942,2.5951463200613034e-14,0.6916015625,0.6916015625,0.60857421875,0.749296875,0.0012272925581783057,0,1.4209833446322664e-37,1.0,80,625,ref,1.497004747390747,0.23762325942516327,0.091796875,0.004062008112668991,0.0016420185565948486,ELU1,none,0,0.9107999801635742,0.022719004035244357,1.0671632215794526,45.55570782354631,0.05320790888764918,0.013029310224606178,5.551115123125783e-16,0
-5.959479466305243,4.4029783144658285,97.6793335517963,0.1992578125,-6.038573757759844,4.170657619802817,90.9835362219237,0.16241210937500003,14.169701226915219,3.2242802867240994,0.0004034679799989682,-0.05737399790646694,0.08673862712898432,6.962136707176055,-0.10485643154359423,0.5606842861331574,-5.9821232342546935,9.38274624189771,1.6158388000570265,2.3511030846305983,0.28209762255197895,0.24010734260082245,0.9150000214576721,0.2820976220849141,0.08195855853148695,0.07706695746596398,0.1590255159974339,1.7041923427996153e-14,0.6866796875,0.6866796875,0.60208984375,0.7483203125,0.0013134123175404968,0,8.068057183661065e-39,1.0,81,625,ref,1.5516843795776367,0.24010734260082245,0.091796875,0.004886163920164108,0.0015664920210838318,ELU1,none,0,,0.023800883109419045,1.0992754940672542,42.31197003917418,0.05455362493768397,0.012140578286711397,6.661338147750939e-16,0
-6.095629464158753,4.414012616946598,94.68262301412224,0.211328125,-6.147976582772096,4.197553446392435,91.28616767894435,0.15726806640625002,14.376071207992423,3.2516597963808005,-0.008276069052195157,-0.05842529677902748,0.08694461810280713,6.995316383081204,-0.10534375364644802,0.5652028660666294,-6.0903033124646,9.406172209863565,1.6425331240685557,2.363529736484424,0.28325712479536425,0.25231611728668213,0.911300003528595,0.2832571245134235,0.07283615728862251,0.09234322312490924,0.16517938041350785,2.3897550605056495e-14,0.69212890625,0.69212890625,0.6153515625,0.74240234375,0.0008093316631857306,0,7.775601149482004e-38,1.0,82,625,ref,1.5563347339630127,0.25231611728668213,0.091796875,0.0044505661725997925,0.000951722264289856,ELU1,none,0,,0.02225507931773414,0.9957943147006227,43.63725100325518,0.0520184845400394,0.01224637537101835,4.163336342344337e-16,0
-6.084453136183472,4.434101879176491,96.76661132290631,0.19373046875,-6.18435163147222,4.225584166739818,92.69765286256941,0.1623779296875,14.555561867779266,3.29874015092354,0.0012595314994544005,-0.05878770386099207,0.08748650385163571,7.032498304023689,-0.10608908724039794,0.5725530359177451,-6.128172834534491,9.469218437723871,1.6056574929134428,2.3745640059821977,0.2707635527192296,0.32134705781936646,0.8880000114440918,0.27076355317490597,0.0781385823012089,0.07826583544097417,0.15640441774216957,1.3489209749195652e-14,0.70275390625,0.70275390625,0.61953125,0.75744140625,0.0008406536537222565,0,1.303772995752435e-38,1.0,83,625,ref,1.9258066415786743,0.32134705781936646,0.091796875,0.007752991914749145,0.0015023201704025269,ELU1,none,0,,0.023285292082537445,1.0859324950837252,43.0614496171183,0.054358455005280686,0.013090150928118832,6.38378239159465e-16,0
-6.085919491588292,4.432243052299976,97.40397290457912,0.1973046875,-6.14214429737404,4.230540162157251,93.34615085303253,0.16346679687500001,14.566635822589127,3.336937626060752,-0.00610338502436659,-0.05834896962123612,0.08782785826703174,7.066838215927723,-0.1069958860008046,0.5749346164893835,-6.084136657789966,9.507293337068367,1.5264307966352708,2.3866227338735895,0.2722543673821234,0.28211167454719543,0.9046000242233276,0.2722543674285488,0.07650561795779229,0.08137636037962163,0.15788197833738463,2.9282132274488504e-14,0.70171875,0.70171875,0.6204296875,0.75599609375,0.0008432344591710717,0,8.15778008225424e-38,1.0,84,625,ref,1.840283751487732,0.28211167454719543,0.091796875,0.004512433111667633,0.0013199299573898315,ELU1,none,0,,0.02212881137274785,1.1185858552186634,45.758028052479425,0.05168604230229897,0.011534077942648149,8.881784197001252e-16,0
-6.147115993993643,4.445703080752751,95.32620999420311,0.18916015625,-6.220683019012066,4.247613065425422,93.38863375057183,0.1540869140625,14.669834402205726,3.3681506834757333,0.00423166789130931,-0.05912037813664452,0.08776038188834663,7.104772323030765,-0.10910998763516545,0.5798013981190996,-6.165272159786378,9.506136327848418,1.540026882021444,2.396659609396563,0.2668331595565325,0.30905425548553467,0.9041000008583069,0.26683315964551846,0.07987592580406674,0.07431853543529232,0.15419446123930988,4.9182879990894435e-14,0.70501953125,0.70501953125,0.62400390625,0.7621875,0.0008142162812873723,0,2.7342983141217054e-37,1.0,85,625,ref,1.7937231063842773,0.30905425548553467,0.091796875,0.005395118296146393,0.0013713538646697998,ELU1,none,0,,0.0233687278922369,1.1394326141811455,48.47371125356047,0.05515621334000965,0.012501054171248827,5.551115123125783e-16,0
-6.250392781771356,4.468510681606943,96.92243795081957,0.18423828125,-6.355126130750384,4.2844273834160065,94.20266489043595,0.1468310546875,14.947617698513971,3.393154031208053,0.015546274042921169,-0.060371292360210195,0.0881160347338335,7.13882192985217,-0.1123266178634367,0.5852222120585312,-6.296629705890638,9.546901482662834,1.5535461407068303,2.4097625115897836,0.2621463829832578,0.2750803232192993,0.911899983882904,0.2621463828291835,0.07792823787895575,0.07429692417931155,0.1522251620582424,2.4896751327219135e-14,0.708984375,0.708984375,0.628125,0.76615234375,0.0006285130744799973,0,2.215678481150292e-38,1.0,86,625,ref,1.5978646278381348,0.2750803232192993,0.091796875,0.004187745153903961,0.0008554905652999878,ELU1,none,0,,0.022317847144360567,1.1285669604346427,47.97009004196829,0.05166705686757716,0.011323801006840923,7.216449660063518e-16,0
-6.56131575216863,4.504623089153452,96.47548908463511,0.16865234375,-6.364515397885133,4.297426346120569,94.71932577902648,0.15065917968750003,15.018575158389272,3.4246341254106194,0.024663916531315166,-0.06044546717118008,0.08837213363858265,7.173822483084198,-0.11178686909843236,0.5887088908484571,-6.303688262455885,9.577242436599464,1.4924361141579052,2.416338434258818,0.23964588170318982,0.2608136534690857,0.9135000109672546,0.23964588173106263,0.07193475312395738,0.07160126037490562,0.1435360134988331,2.989275493803234e-14,0.7363671875,0.7363671875,0.65818359375,0.78822265625,0.0004407502128742635,0,1.0195090925256634e-38,1.0,87,625,ref,1.5107614994049072,0.2608136534690857,0.091796875,0.004428361654281616,0.0009752213954925537,ELU1,none,0,,0.022735358560482002,1.0902160796181917,44.03025803410446,0.05316360681921707,0.011636866219686959,5.551115123125783e-16,0
-6.140342515327238,4.4682735736572985,100.80539586042478,0.18353515625,-6.335072882847199,4.309364756322995,95.73862438822547,0.15043701171874999,15.061145444319223,3.4697971637040683,0.039681995015466265,-0.06008628727673164,0.08879988390034177,7.212909266850268,-0.11251627317164094,0.5970767582777587,-6.267624064080744,9.630763818441118,1.5257422110053678,2.4254087631690417,0.2634385702926521,0.25905025005340576,0.914900004863739,0.2634385700359259,0.08279340270170361,0.0683869478039973,0.15118035050572604,2.5118795932144167e-14,0.70912109375,0.70912109375,0.62248046875,0.76662109375,0.0012137785903178155,0,5.987762351044587e-39,1.0,88,625,ref,1.6330287456512451,0.25905025005340576,0.091796875,0.0043969106674194335,0.001103729009628296,ELU1,none,0,,0.023786700747968747,1.2068035371847694,45.136127942492934,0.05488348366765948,0.011420781599382288,7.216449660063518e-16,0
-6.414456952543947,4.533802490284507,101.05971230004286,0.18943359375,-6.388163149290622,4.317933240136963,95.48091608097633,0.14544189453125,15.118868077165184,3.4998787054914984,0.025800683623025837,-0.06046028433561727,0.08879410737501542,7.251489722609312,-0.11344307107152417,0.5977176403444489,-6.306862302331768,9.630806478634993,1.4292051778611068,2.439211074044021,0.2647805214264212,0.2826082110404968,0.9086999893188477,0.26478052118099915,0.07881122416703386,0.07669934402085611,0.1555105681879091,1.912359159916832e-14,0.70837890625,0.70837890625,0.6304296875,0.76162109375,0.0006144875136669725,0,1.9864850470521e-38,1.0,89,625,ref,1.6454131603240967,0.2826082110404968,0.091796875,0.004599058628082275,0.0011817216873168945,ELU1,none,0,,0.023421648324183156,1.1634232494899814,44.4023439109621,0.05470308478576752,0.012053236048058278,6.661338147750939e-16,0
-6.284038346160876,4.586468945410755,100.96970089642764,0.19140625,-6.39657956122345,4.3381329349096,96.66153928056275,0.14852294921875,15.273839921006388,3.515028156075703,0.030529283865304443,-0.06054322954770447,0.0894015817948454,7.284419121365724,-0.1123252093535848,0.6001965097569129,-6.314241166643598,9.693193993792672,1.4446253574213446,2.450932739725073,0.262290763814501,0.2652573883533478,0.9061999917030334,0.26229076402433493,0.07380809526815917,0.08203797994314678,0.15584607521132385,1.790234627208065e-14,0.71419921875,0.71419921875,0.63830078125,0.7639453125,0.0005718484811950476,0,4.1767214131542644e-39,1.0,90,625,ref,1.5737955570220947,0.2652573883533478,0.091796875,0.005461372435092926,0.0010216981172561646,ELU1,none,0,,0.022977557751419787,1.171157303831433,46.226424507068074,0.053032058033959266,0.011468713829829483,5.273559366969494e-16,0
-6.19492351351955,4.507275462063626,104.8842777911925,0.19599609375,-6.408249751689921,4.355222895879509,97.65013337247484,0.15262207031250002,15.412952109462122,3.54170948662319,0.013304876707800894,-0.06069483570338937,0.08989128496264533,7.320493353585897,-0.11104911230911967,0.60184907053308,-6.328495272450714,9.744235083973793,1.4381159001073578,2.460574386270865,0.2734327606038938,0.2345322221517563,0.9175000190734863,0.27343276060172655,0.07881517057962491,0.0782493187075116,0.15706448928709663,3.988476215965875e-14,0.69994140625,0.69994140625,0.614453125,0.75556640625,0.0009053974354173989,0,6.832138562797399e-39,1.0,91,625,ref,1.6160404682159424,0.2345322221517563,0.091796875,0.005358219891786575,0.0011416375637054443,ELU1,none,0,,0.02391564962588967,1.15691301204635,48.5555381040388,0.05513104396814314,0.012265212342646933,4.996003610813204e-16,0
-6.481046948022535,4.640674727411476,104.18375479349794,0.193125,-6.421562802471965,4.376230131850357,98.80677393762033,0.15518798828125,15.543953224090519,3.5849628229793145,0.022474119845173713,-0.06081043540803591,0.09036806343238858,7.358671275532766,-0.11205710826441645,0.6077079468013841,-6.341345049200681,9.799658271104587,1.3935402350911095,2.4743844538241744,0.2673254159262988,0.2658885419368744,0.9053000211715698,0.26732541566423124,0.08024404961997562,0.07664679907027018,0.1568908486902496,3.802513859341161e-15,0.70498046875,0.70498046875,0.6305859375,0.7591796875,0.0006890249554999174,0,1.0562665525433676e-39,1.0,92,625,ref,1.6339255571365356,0.2658885419368744,0.091796875,0.004809679985046386,0.0008210837841033936,ELU1,none,0,,0.02277522879216452,1.103167600330893,44.51439597979779,0.053246655523961434,0.011079720754066278,1.1102230246251565e-15,0
-6.3565888107052535,4.6210611646020725,105.46982025930443,0.19095703125,-6.485871133021445,4.395058643687435,99.09035879160042,0.15354492187500002,15.679206021168895,3.630783773666229,0.006550686616524839,-0.06157513151732962,0.09042142484073412,7.3925186891772565,-0.11165724557999056,0.6093547686091583,-6.419278982683659,9.805526465959066,1.4377906413440753,2.487924285772551,0.2671576656795222,0.23851674795150757,0.910099983215332,0.26715766572525834,0.08334706892888143,0.07180987768187239,0.15515694661074117,1.2628786905111156e-14,0.7065234375,0.7065234375,0.625546875,0.76083984375,0.0007401181152090433,0,9.625601828056564e-39,1.0,93,625,ref,1.5268291234970093,0.23851674795150757,0.091796875,0.006019919961690903,0.0009244084358215332,ELU1,none,0,,0.02429627171717004,1.0686830323440506,40.48856310709972,0.0570033851181043,0.012077978357050352,7.216449660063518e-16,0
-6.258888794872441,4.60874406299786,109.27329919748746,0.20798828125,-6.3913600417565215,4.395738717666715,100.2827057476825,0.16271972656250003,15.669652016053028,3.658186310491812,-0.005319452550604171,-0.06064131259277622,0.09101027290678122,7.427431588390698,-0.11010854120831937,0.6113958122856865,-6.322071911015216,9.867388054470815,1.4574079164644917,2.498530420182114,0.27754557831374027,0.29484373331069946,0.9074000120162964,0.2775455784010638,0.0768221577897355,0.08609554545373968,0.16291770324349186,1.6681100944992977e-14,0.6995703125,0.6995703125,0.622265625,0.74916015625,0.0009570039168465882,0,8.304206803466012e-40,1.0,94,625,ref,1.5167996883392334,0.29484373331069946,0.091796875,0.004508067965507507,0.0010606944561004639,ELU1,none,0,,0.021793922442397844,1.0718863454978618,45.91866099575561,0.0502940691433953,0.011015792450403796,4.996003610813204e-16,0
-6.207171476438594,4.5705485258185545,106.77958193854671,0.20390625,-6.333832864372908,4.40302668877864,101.47613492885732,0.16495605468750002,15.705531658701762,3.681647616338424,-0.0005352529431689889,-0.060185980211675975,0.09146186283487774,7.461235045896076,-0.1104365182062611,0.6167467870327968,-6.275756635228115,9.919863560807343,1.5561017631651266,2.5068395647899964,0.28219950260058163,0.3003310561180115,0.9050999879837036,0.2821995022958831,0.0823815461355639,0.07831389533568596,0.16069544147121756,3.2307490016592055e-14,0.6899609375,0.6899609375,0.60498046875,0.74787109375,0.0012303393101319672,0,1.0855846591438179e-38,1.0,95,625,ref,1.4818687438964844,0.3003310561180115,0.091796875,0.005146309435367584,0.0011340230703353882,ELU1,none,0,,0.024554571261329664,1.165283440198053,42.27181928612991,0.05660131357427499,0.011798547775379404,6.106226635438361e-16,0
-6.433593155963031,4.636277816102238,106.51503049342924,0.19314453125,-6.374745339118221,4.412658977037904,101.60760189984487,0.15748046875,15.779296625271822,3.718766267484601,-0.026503645123204352,-0.060650311229125196,0.09146292800347891,7.4971966275418955,-0.11236500083934516,0.6202294895314404,-6.3252501712634785,9.924663616358732,1.5339958588378346,2.5144685199155665,0.2669826096593648,0.2806771397590637,0.9089999794960022,0.2669826093357445,0.08234033437131259,0.07383534247074812,0.15617567684206235,1.6375789613221059e-15,0.70767578125,0.70767578125,0.627265625,0.7614453125,0.0005278013879433275,0,9.796855914680164e-40,1.0,96,625,ref,1.9159270524978638,0.2806771397590637,0.091796875,0.004664447605609894,0.0013074427843093872,ELU1,none,0,,0.02427863286240825,1.1879281791954501,45.08388273268475,0.056669713795142886,0.010853608883955824,5.551115123125783e-16,0
-6.196953658046615,4.648212239718343,105.4480984838989,0.20275390625,-6.375116111518338,4.420152775099427,101.76518287610863,0.1591162109375,15.79156938841349,3.772148798244207,-0.025967631438511583,-0.06062754648551841,0.09152920593879064,7.537178811067593,-0.11107527573592961,0.6204613393887262,-6.321628475637624,9.931231307227259,1.6747511706342202,2.5246299155526564,0.2783697262494348,0.2569451630115509,0.9160000085830688,0.2783697261225542,0.08611078669801575,0.07447048732399866,0.16058127402198838,2.603472992745992e-14,0.69439453125,0.69439453125,0.6158984375,0.74982421875,0.0007063448545522988,0,8.339038879393734e-39,1.0,97,625,ref,1.6338000297546387,0.2569451630115509,0.091796875,0.00407509833574295,0.001374572515487671,ELU1,none,0,,0.026297191122080447,1.2426052853757086,42.40293549878968,0.061670833933538914,0.011218371549044773,6.661338147750939e-16,0
-6.476408721091912,4.699927756778214,109.54140195738363,0.190859375,-6.385604499746514,4.427173198823026,102.32881688296096,0.1614990234375,15.852766175134672,3.7921498585484277,-0.04505350130616967,-0.06067175920202958,0.09175479544133014,7.565658443256981,-0.11300079363631084,0.6210130910858339,-6.328083047473419,9.956036048436392,1.6047132918758213,2.533778023505471,0.2618151565849884,0.27896448969841003,0.9082000255584717,0.26181515632983965,0.07702284341319116,0.07851598277931299,0.1555388261924967,7.438494264988549e-15,0.71490234375,0.71490234375,0.63935546875,0.76525390625,0.0003984605660662055,0,1.1410338992473045e-39,1.0,98,625,ref,1.722008228302002,0.27896448969841003,0.091796875,0.007986840903759002,0.0017865896224975586,ELU1,none,0,,0.023213257874744216,1.1591515052324468,44.74027204758515,0.05366779984533074,0.011771272697960137,4.996003610813204e-16,0
-6.2472918254091505,4.6797960329503345,107.38338423301703,0.2133984375,-6.393654070370241,4.439666746790324,102.72138675450651,0.16539306640624998,15.931881555636371,3.8254969331466993,-0.046737666227273496,-0.060755503179336943,0.09202804138149602,7.598289377048127,-0.11523406713269652,0.6195115151394794,-6.338894870760914,9.982088282193738,1.5938241810679303,2.546984646238244,0.2883524311983645,0.2534366250038147,0.9146999716758728,0.28835243065184424,0.0841387826754644,0.08164094067476384,0.16577972335025126,2.3037127760971998e-14,0.68484375,0.68484375,0.606484375,0.73904296875,0.0007212983560748399,0,3.732979234948846e-39,1.0,99,625,ref,1.381229281425476,0.2534366250038147,0.091796875,0.004394055902957916,0.0014673620462417603,ELU1,none,0,,0.021922158567347885,1.0847528427451647,43.190606270395456,0.050870385199006184,0.01098326711847053,7.216449660063518e-16,0
-6.38592023088388,4.648968444325127,107.36495048237272,0.20224609375,-6.469362537319897,4.445098892850483,101.86801016913797,0.15554443359374998,15.948661643248387,3.8542452456587273,-0.04400272168650488,-0.06151558588293286,0.09159165936807256,7.630041719394267,-0.11610146061517299,0.6201757858952595,-6.417623473225931,9.938788947023438,1.694243562898961,2.5599831936465667,0.27452429127152206,0.2586078643798828,0.9128999710083008,0.27452429135148054,0.08010793487797098,0.08084662421175474,0.16095455908972614,4.163336342344337e-16,0.70056640625,0.70056640625,0.6241015625,0.75181640625,0.0006865247210953385,0,1.3622456774225487e-39,1.0,100,625,ref,1.6956723928451538,0.2586078643798828,0.091796875,0.004766473770141602,0.0011410117149353027,ELU1,none,0,0.9128999710083008,0.023520584380070764,1.0416140513775554,42.344578190299146,0.05501606344176203,0.011985765988865159,9.43689570931383e-16,0
-2.2548287429148544,1.977077311697252,11.112470747633486,0.26884765625,-2.222844452477998,1.5762788184385015,8.552894043222834,0.2178076171875,1.5514994607957806,0.9233928307376064,0.009762621924493852,-0.020913953009711935,0.027328114238347478,3.6984966021141976,-0.016678533479571343,0.1654296023145189,-2.1590581169595855,2.868135402061535,0.6589777458715513,1.5115435631235925,0.4018066784198645,0.20734132826328278,0.9240999817848206,0.40180667837613515,0.07995576552100336,0.0938360981059186,0.1737918636269101,1.1851630787873546e-14,0.54076171875,0.54076171875,0.41248046875,0.64,0.02251952923834324,0,5.554019429695328e-14,1.0,21,625,wclamp,1.2892898321151733,0.20734132826328278,0.072265625,0.0032876253128051756,0.0019087418913841248,ELU1,none,0,,,,,,,,
-2.425395711506094,1.969849424247404,12.118168543761488,0.25384765625,-2.375118816316785,1.6349589393190733,9.451823106106671,0.20283691406249998,1.7421172490818557,0.9237853787709299,0.007188105406565829,-0.02247358845168719,0.028716731871693518,3.6984966025055646,-0.019061841506045313,0.17449586325445812,-2.3212070669480536,3.0193685950940377,0.5595705791195766,1.537194569434696,0.3827508601387425,0.21866104006767273,0.9212999939918518,0.3827508601184948,0.07669107848440321,0.09488809347562464,0.17157917196006636,3.84969833788773e-14,0.5644921875,0.5644921875,0.44115234375,0.657421875,0.02534747086465359,0,1.6024921461414016e-14,1.0,22,625,wclamp,1.3389562368392944,0.21866104006767273,0.091796875,0.0032778342068195345,0.0012276917695999146,ELU1,none,0,,,,,,,,
-2.400627029279137,2.0562088639811953,12.683696708872228,0.25392578125,-2.4096862375101624,1.6654759308829912,10.26765990752233,0.20652099609375002,1.845586338513019,0.9134837259745765,0.014740011862972658,-0.02287335379682241,0.029757315454605787,3.698496602755412,-0.019646663654129953,0.17843984764931517,-2.362742976305851,3.133039886293393,0.5453875816196141,1.5571206225172773,0.38655868089511813,0.24686335027217865,0.9243999719619751,0.38655868089459966,0.0833650218829918,0.08631956397774239,0.16968458586076668,3.247402347028583e-14,0.5580078125,0.5580078125,0.4219140625,0.65724609375,0.02187377642840147,0,5.41517480542094e-15,1.0,23,625,wclamp,1.2613112926483154,0.24686335027217865,0.091796875,0.0025797151029109955,0.0009327828884124756,ELU1,none,0,,,,,,,,
-2.3718131733277072,2.048410149986031,13.297555438643094,0.2669921875,-2.4743062249235823,1.6967303225178971,10.85157151430284,0.19642333984375,1.9543215758443295,0.9103474317481833,0.014224779759176766,-0.023562168635019996,0.03060240398824208,3.698496602902098,-0.023635725047788582,0.18576190857581037,-2.437292722495316,3.228315325090287,0.4593845583930909,1.5773770925096267,0.39899220295014204,0.2689302861690521,0.9093999862670898,0.39899220267226965,0.07978120199039028,0.09414174738084821,0.17392294937125194,1.3461454173580023e-14,0.54630859375,0.54630859375,0.41626953125,0.64212890625,0.02174336723983288,0,6.618603747375184e-16,1.0,24,625,wclamp,1.2730334997177124,0.2689302861690521,0.091796875,0.004607411921024322,0.0034437477588653564,ELU1,none,0,,,,,,,,
