step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
556000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6224,13.4976,0.166035,0.487719,0,0.00590411,3.06124,0.00192867,16.4794,0.154572,6.46948,6.46948,0,0.0920043,0,nan,0,0,0,0,0,0.4775,0.498275,nan,nan,0,nan
556000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4327,12.6283,0.166142,0.506767,0,0.0154853,4.31396,0.00358959,16.1609,0.2022,4.94559,4.94559,0,0.0992662,0,nan,0,0,0,0,0,0.4705,0.498875,nan,nan,0,nan
556000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.8438,14.0795,0.159749,0.495739,0,0.0227924,3.92254,0.00581062,17.1731,0.153001,6.5359,6.5359,0,0.104026,0,nan,0,0,0,0,0,0.4755,0.500325,nan,nan,0,nan
556000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5098,12.9403,0.174827,0.501754,0,0.0383554,6.39691,0.00599593,16.9814,0.181564,5.50771,5.50771,0,0.106223,0,nan,0,0,0,0,0,0.4895,0.500825,nan,nan,0,nan
557000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.5741,13.0659,0.164532,0.490226,0,0.0281206,4.47889,0.00627847,16.4935,0.171272,5.83867,5.83867,0,0.0813646,0,nan,0,0,0,0,0,0.4835,0.50035,nan,nan,0,nan
557000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5817,13.3521,0.165695,0.485464,0,0.0142414,3.91032,0.00364201,16.6368,0.154529,6.4713,6.4713,0,0.0941044,0,nan,0,0,0,0,0,0.481,0.4983,nan,nan,0,nan
557000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.455,12.736,0.166373,0.510526,0,0.010421,3.74716,0.00278104,16.2293,0.196708,5.08367,5.08367,0,0.0834743,0,nan,0,0,0,0,0,0.472,0.498275,nan,nan,0,nan
557000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.8263,14.0835,0.15832,0.494236,0,0.0150554,3.4175,0.00440539,17.0811,0.150305,6.65314,6.65314,0,0.0920439,0,nan,0,0,0,0,0,0.473,0.499975,nan,nan,0,nan
557000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5557,12.9862,0.170395,0.498246,0,0.0180142,5.02455,0.00358523,17.0613,0.174914,5.71711,5.71711,0,0.086031,0,nan,0,0,0,0,0,0.4885,0.500775,nan,nan,0,nan
558000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.5984,13.0931,0.163337,0.488972,0,0.0110851,3.4808,0.00318465,16.4863,0.175404,5.70112,5.70112,0,0.0671154,0,nan,0,0,0,0,0,0.48,0.498975,nan,nan,0,nan
558000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5913,13.4633,0.158906,0.488722,0,0.0505466,6.02337,0.00839175,16.7026,0.153504,6.51449,6.51449,0,0.140554,0,nan,0,0,0,0,0,0.4795,0.497625,nan,nan,0,nan
558000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.5243,12.9069,0.164197,0.517544,0,0.0254551,4.49192,0.00566688,16.3751,0.190201,5.2576,5.2576,0,0.0856729,0,nan,0,0,0,0,0,0.4795,0.498625,nan,nan,0,nan
558000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.8496,14.1421,0.156044,0.492732,0,0.011629,3.12953,0.00371588,17.0765,0.14679,6.81246,6.81246,0,0.0814068,0,nan,0,0,0,0,0,0.477,0.50025,nan,nan,0,nan
558000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6389,13.529,0.160493,0.504511,0,0.0156575,4.85887,0.00322245,17.2505,0.160537,6.2291,6.2291,0,0.0733911,0,nan,0,0,0,0,0,0.4915,0.50205,nan,nan,0,nan
559000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6187,13.1797,0.160439,0.484962,0,0.0127529,3.33432,0.00382474,16.4274,0.170467,5.86624,5.86624,0,0.0615409,0,nan,0,0,0,0,0,0.48,0.499675,nan,nan,0,nan
559000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5765,13.5295,0.157705,0.487469,0,0.0112527,3.28155,0.00342908,16.627,0.155511,6.43043,6.43043,0,0.0774273,0,nan,0,0,0,0,0,0.4805,0.498225,nan,nan,0,nan
559000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.5565,13.0156,0.163533,0.510777,0,0.0194602,4.17525,0.00466085,16.4091,0.187918,5.32147,5.32147,0,0.0716255,0,nan,0,0,0,0,0,0.4805,0.499725,nan,nan,0,nan
559000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.8621,14.257,0.153895,0.492231,0,0.010213,2.87559,0.00355163,17.0231,0.147853,6.76348,6.76348,0,0.0741999,0,nan,0,0,0,0,0,0.4775,0.500375,nan,nan,0,nan
559000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6339,13.6298,0.155609,0.499749,0,0.0186039,4.6682,0.00398524,17.2468,0.154358,6.47845,6.47845,0,0.0747962,0,nan,0,0,0,0,0,0.491,0.502125,nan,nan,0,nan
560000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6321,13.1592,0.161561,0.480702,0,0.0107305,3.15779,0.00339811,16.5131,0.168427,5.93729,5.93729,0,0.0591063,0,nan,0,0,0,0,0,0.476,0.500475,nan,nan,0,nan
560000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5905,13.5821,0.156664,0.488722,0,0.00859748,2.90334,0.00296124,16.608,0.143819,6.95318,6.95318,0,0.0694185,0,nan,0,0,0,0,0,0.483,0.497425,nan,nan,0,nan
560000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.5838,13.2131,0.158344,0.515789,0,0.0171616,3.90407,0.00439582,16.4034,0.182146,5.49009,5.49009,0,0.067188,0,nan,0,0,0,0,0,0.477,0.49915,nan,nan,0,nan
560000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.898,14.393,0.152222,0.489975,0,0.00796154,2.924,0.00272283,17.0118,0.147404,6.78408,6.78408,0,0.0644868,0,nan,0,0,0,0,0,0.4775,0.49975,nan,nan,0,nan
560000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6558,13.8294,0.154291,0.49599,0,0.0178971,5.10809,0.00350367,17.268,0.1525,6.55738,6.55738,0,0.0730769,0,nan,0,0,0,0,0,0.494,0.502675,nan,nan,0,nan
561000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7235,13.3355,0.161145,0.488471,0,0.0250833,6.48485,0.00386798,16.9432,0.174901,5.71751,5.71751,0,0.191666,0,nan,0,0,0,0,0,0.472,0.5018,nan,nan,0,nan
561000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.567,13.3614,0.159384,0.485213,0,0.0403877,8.13826,0.00496269,16.3129,0.16817,5.94635,5.94635,0,0.173872,0,nan,0,0,0,0,0,0.473,0.4989,nan,nan,0,nan
561000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4464,12.3388,0.18565,0.503258,0,0.0561849,9.80322,0.00573127,15.7036,0.205357,4.86957,4.86957,0,0.239476,0,nan,0,0,0,0,0,0.4785,0.500925,nan,nan,0,nan
561000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.696,13.1489,0.173688,0.491479,0,0.0392757,7.39412,0.00531175,16.5808,0.193125,5.178,5.178,0,0.222723,0,nan,0,0,0,0,0,0.477,0.498675,nan,nan,0,nan
561000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.688,13.765,0.16272,0.493484,0,0.0122049,4.0698,0.0029989,16.9974,0.170482,5.86571,5.86571,0,0.159638,0,nan,0,0,0,0,0,0.487,0.498975,nan,nan,0,nan
562000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7029,13.0466,0.168923,0.490226,0,0.0260797,5.83879,0.00446664,16.9317,0.202307,4.94297,4.94297,0,0.154232,0,nan,0,0,0,0,0,0.4765,0.4995,nan,nan,0,nan
562000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5279,13.0104,0.16655,0.485965,0,0.021804,4.81612,0.0045273,16.3825,0.187026,5.34686,5.34686,0,0.129156,0,nan,0,0,0,0,0,0.4805,0.498875,nan,nan,0,nan
562000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.361,11.5963,0.203094,0.491729,0,0.0294353,6.9703,0.00422297,15.5062,0.24007,4.16546,4.16546,0,0.15457,0,nan,0,0,0,0,0,0.487,0.50315,nan,nan,0,nan
562000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5922,12.394,0.191779,0.487719,0,0.0222868,6.70436,0.00332423,16.3681,0.225356,4.43743,4.43743,0,0.1622,0,nan,0,0,0,0,0,0.4765,0.497775,nan,nan,0,nan
562000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6094,13.4497,0.169411,0.487719,0,0.023459,4.09281,0.00573175,16.724,0.176577,5.66324,5.66324,0,0.147825,0,nan,0,0,0,0,0,0.487,0.500775,nan,nan,0,nan
563000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6818,13.1126,0.169098,0.492481,0,0.0183671,5.0409,0.00364362,16.8607,0.198947,5.02646,5.02646,0,0.122359,0,nan,0,0,0,0,0,0.4775,0.4979,nan,nan,0,nan
563000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5025,12.9098,0.170622,0.489724,0,0.0120174,3.99915,0.00300499,16.4915,0.195501,5.11507,5.11507,0,0.0943725,0,nan,0,0,0,0,0,0.4815,0.4999,nan,nan,0,nan
563000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.3125,11.3665,0.204395,0.490977,0,0.0415497,7.19157,0.00577755,15.5473,0.242507,4.1236,4.1236,0,0.143412,0,nan,0,0,0,0,0,0.4825,0.50265,nan,nan,0,nan
563000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5779,12.4221,0.192512,0.486466,0,0.0170743,5.19908,0.00328409,16.4151,0.221952,4.50548,4.50548,0,0.135917,0,nan,0,0,0,0,0,0.4745,0.497375,nan,nan,0,nan
563000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5858,13.3394,0.171901,0.490226,0,0.0142336,3.54765,0.00401212,16.6315,0.174021,5.74642,5.74642,0,0.113583,0,nan,0,0,0,0,0,0.4905,0.4997,nan,nan,0,nan
564000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6908,13.349,0.167344,0.489223,0,0.027765,5.53384,0.00501731,16.8495,0.183448,5.45115,5.45115,0,0.121419,0,nan,0,0,0,0,0,0.4755,0.49825,nan,nan,0,nan
564000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5196,13.0871,0.167793,0.487469,0,0.00769028,3.36363,0.0022863,16.5919,0.188238,5.31243,5.31243,0,0.075778,0,nan,0,0,0,0,0,0.4865,0.500875,nan,nan,0,nan
564000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.332,11.4933,0.202936,0.492481,0,0.0166688,5.04148,0.00330634,15.6018,0.235105,4.25343,4.25343,0,0.109411,0,nan,0,0,0,0,0,0.483,0.50105,nan,nan,0,nan
564000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5128,12.3043,0.189638,0.491228,0,0.0176238,5.14755,0.00342374,16.3191,0.221746,4.50966,4.50966,0,0.118004,0,nan,0,0,0,0,0,0.4805,0.499775,nan,nan,0,nan
564000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5903,13.4575,0.165418,0.492732,0,0.00827415,3.15296,0.00262425,16.6461,0.16696,5.98944,5.98944,0,0.0977057,0,nan,0,0,0,0,0,0.491,0.499775,nan,nan,0,nan
565000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7004,13.5581,0.163772,0.493484,0,0.0107086,4.01792,0.0026652,17.0405,0.174576,5.72815,5.72815,0,0.0904464,0,nan,0,0,0,0,0,0.4785,0.498375,nan,nan,0,nan
565000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5011,12.9662,0.170141,0.488722,0,0.00965681,3.11243,0.00310266,16.6235,0.188694,5.29958,5.29958,0,0.0723076,0,nan,0,0,0,0,0,0.485,0.4998,nan,nan,0,nan
565000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.3745,11.6727,0.201794,0.491479,0,0.0144222,4.45833,0.00323489,15.5491,0.227676,4.3922,4.3922,0,0.0938969,0,nan,0,0,0,0,0,0.48,0.499925,nan,nan,0,nan
565000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5344,12.6213,0.179875,0.495238,0,0.0239676,5.23944,0.00457446,16.6505,0.203952,4.90311,4.90311,0,0.11002,0,nan,0,0,0,0,0,0.483,0.4995,nan,nan,0,nan
565000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5936,13.5398,0.16193,0.493484,0,0.01114,3.55301,0.00313536,16.7246,0.155741,6.4209,6.4209,0,0.0916318,0,nan,0,0,0,0,0,0.489,0.49995,nan,nan,0,nan
566000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7547,13.788,0.157593,0.493233,0,0.013861,4.09701,0.00338319,17.1504,0.167391,5.97403,5.97403,0,0.0876446,0,nan,0,0,0,0,0,0.472,0.498775,nan,nan,0,nan
566000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5066,13.0103,0.167737,0.497995,0,0.0219644,3.99912,0.0054923,16.5957,0.183726,5.44288,5.44288,0,0.0828299,0,nan,0,0,0,0,0,0.489,0.499625,nan,nan,0,nan
566000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4135,11.8609,0.196898,0.493484,0,0.0252201,4.53145,0.00556557,15.7776,0.221446,4.51576,4.51576,0,0.103318,0,nan,0,0,0,0,0,0.475,0.5003,nan,nan,0,nan
566000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5226,12.7029,0.177861,0.499499,0,0.0257766,4.88886,0.00527252,16.7665,0.197655,5.05932,5.05932,0,0.10349,0,nan,0,0,0,0,0,0.487,0.498425,nan,nan,0,nan
566000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5917,13.6375,0.160384,0.495489,0,0.0124561,3.57175,0.00348739,16.6987,0.153831,6.50065,6.50065,0,0.0864031,0,nan,0,0,0,0,0,0.4895,0.499625,nan,nan,0,nan
567000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7605,13.8466,0.157992,0.492982,0,0.0174433,4.00826,0.00435183,17.0992,0.163109,6.13086,6.13086,0,0.0839581,0,nan,0,0,0,0,0,0.472,0.4979,nan,nan,0,nan
567000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5406,13.2057,0.165096,0.491729,0,0.0147636,3.06295,0.00482006,16.7046,0.176311,5.67181,5.67181,0,0.0669757,0,nan,0,0,0,0,0,0.486,0.499725,nan,nan,0,nan
567000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4242,11.9547,0.195445,0.499248,0,0.0146414,4.07467,0.00359326,15.8403,0.21589,4.63199,4.63199,0,0.0822283,0,nan,0,0,0,0,0,0.4765,0.4991,nan,nan,0,nan
567000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5654,12.934,0.172033,0.503258,0,0.0300236,5.35264,0.00560912,16.8083,0.189669,5.27233,5.27233,0,0.0954872,0,nan,0,0,0,0,0,0.483,0.4996,nan,nan,0,nan
567000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6176,13.7891,0.154172,0.497995,0,0.013554,3.34425,0.00405291,16.7998,0.139872,7.14939,7.14939,0,0.0806644,0,nan,0,0,0,0,0,0.484,0.498825,nan,nan,0,nan
568000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7876,13.9329,0.153977,0.488722,0,0.00924191,3.37164,0.00274107,17.1925,0.161151,6.20538,6.20538,0,0.0704539,0,nan,0,0,0,0,0,0.471,0.49825,nan,nan,0,nan
568000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5434,13.2575,0.162335,0.48797,0,0.00739345,2.73833,0.00269998,16.6971,0.171136,5.8433,5.8433,0,0.0558802,0,nan,0,0,0,0,0,0.4865,0.499375,nan,nan,0,nan
568000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4813,12.2715,0.189263,0.492982,0,0.0225809,4.28748,0.00526669,16.0178,0.208954,4.78575,4.78575,0,0.089486,0,nan,0,0,0,0,0,0.475,0.50125,nan,nan,0,nan
568000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5543,12.9319,0.171304,0.503008,0,0.0258475,5.2523,0.00492118,16.8717,0.188865,5.29478,5.29478,0,0.0879725,0,nan,0,0,0,0,0,0.483,0.499325,nan,nan,0,nan
568000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6403,13.955,0.15301,0.494486,0,0.0112025,3.09078,0.00362448,16.7389,0.138227,7.23446,7.23446,0,0.0692898,0,nan,0,0,0,0,0,0.485,0.4987,nan,nan,0,nan
569000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7994,14.0364,0.152123,0.488221,0,0.00939627,3.27398,0.00286999,17.1965,0.159055,6.28713,6.28713,0,0.0632404,0,nan,0,0,0,0,0,0.473,0.49885,nan,nan,0,nan
569000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5473,13.2788,0.161811,0.492982,0,0.0163137,2.89264,0.00563973,16.739,0.165565,6.03992,6.03992,0,0.0626226,0,nan,0,0,0,0,0,0.486,0.50065,nan,nan,0,nan
569000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.484,12.2695,0.188641,0.498246,0,0.0187735,4.30445,0.00436142,16.031,0.209147,4.78134,4.78134,0,0.0775501,0,nan,0,0,0,0,0,0.475,0.501075,nan,nan,0,nan
569000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5545,12.994,0.167276,0.503509,0,0.0124189,4.1276,0.00300874,16.8648,0.178416,5.60489,5.60489,0,0.0759248,0,nan,0,0,0,0,0,0.483,0.498725,nan,nan,0,nan
569000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6614,14.0907,0.151784,0.489474,0,0.0127891,3.11787,0.00410187,16.7762,0.139968,7.1445,7.1445,0,0.0677449,0,nan,0,0,0,0,0,0.485,0.5001,nan,nan,0,nan
570000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8082,14.1509,0.148764,0.488221,0,0.0176839,3.78891,0.00466728,17.2228,0.154288,6.48139,6.48139,0,0.0696773,0,nan,0,0,0,0,0,0.474,0.498775,nan,nan,0,nan
570000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5554,13.2526,0.162612,0.496241,0,0.00605039,2.56856,0.00235556,16.7211,0.171015,5.84744,5.84744,0,0.0510039,0,nan,0,0,0,0,0,0.486,0.502775,nan,nan,0,nan
570000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.5546,12.6197,0.180876,0.499248,0,0.0182403,4.15562,0.00438929,16.069,0.203034,4.92529,4.92529,0,0.0739283,0,nan,0,0,0,0,0,0.47,0.500425,nan,nan,0,nan
570000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5674,13.1899,0.160984,0.50401,0,0.0174588,4.13104,0.00422625,16.9412,0.17173,5.82309,5.82309,0,0.0770855,0,nan,0,0,0,0,0,0.483,0.497875,nan,nan,0,nan
570000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6449,14.127,0.150506,0.496491,0,0.00744956,2.78829,0.00267174,16.6495,0.129631,7.71423,7.71423,0,0.0569369,0,nan,0,0,0,0,0,0.4865,0.49845,nan,nan,0,nan
571000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.829,14.3154,0.150086,0.491228,0,0.010977,3.48357,0.00315106,17.1617,0.15203,6.57766,6.57766,0,0.136049,0,nan,0,0,0,0,0,0.4755,0.4998,nan,nan,0,nan
571000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5169,12.6291,0.173322,0.494486,0,0.0233314,8.82248,0.00264454,16.1957,0.199717,5.00708,5.00708,0,0.214351,0,nan,0,0,0,0,0,0.476,0.50175,nan,nan,0,nan
571000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.5426,12.9928,0.173658,0.503509,0,0.0141021,4.88583,0.00288632,16.0525,0.171201,5.84108,5.84108,0,0.163477,0,nan,0,0,0,0,0,0.4735,0.4993,nan,nan,0,nan
571000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6267,13.3331,0.168492,0.498496,0,0.0286594,5.25487,0.00545388,16.6786,0.165715,6.03446,6.03446,0,0.17491,0,nan,0,0,0,0,0,0.4855,0.49935,nan,nan,0,nan
571000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.7932,14.428,0.144278,0.48797,0,0.0376549,7.73324,0.00486923,17.0021,0.141101,7.08714,7.08714,0,0.204422,0,nan,0,0,0,0,0,0.485,0.50015,nan,nan,0,nan
572000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7654,14.0524,0.156844,0.490226,0,0.0125911,3.19923,0.00393566,17.2021,0.164017,6.09692,6.09692,0,0.112296,0,nan,0,0,0,0,0,0.476,0.50125,nan,nan,0,nan
572000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.4803,12.2309,0.180669,0.490226,0,0.0122346,5.25129,0.00232983,16.1368,0.217604,4.59551,4.59551,0,0.160702,0,nan,0,0,0,0,0,0.4755,0.503175,nan,nan,0,nan
572000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4208,12.5887,0.181532,0.502757,0,0.0131469,3.71817,0.00353585,15.7841,0.172156,5.8087,5.8087,0,0.139348,0,nan,0,0,0,0,0,0.48,0.500625,nan,nan,0,nan
572000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.5977,12.8942,0.182144,0.494737,0,0.0159224,4.49868,0.00353935,16.5928,0.194873,5.13155,5.13155,0,0.123893,0,nan,0,0,0,0,0,0.489,0.501,nan,nan,0,nan
572000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8061,14.3486,0.150235,0.48797,0,0.0258767,6.30455,0.00410445,17.0342,0.1553,6.43914,6.43914,0,0.150485,0,nan,0,0,0,0,0,0.485,0.499775,nan,nan,0,nan
573000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7068,13.8669,0.160841,0.490476,0,0.0131954,2.80057,0.00471167,16.9718,0.167911,5.95554,5.95554,0,0.0973303,0,nan,0,0,0,0,0,0.473,0.500825,nan,nan,0,nan
573000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.4871,12.1513,0.180127,0.491729,0,0.0179239,5.72619,0.00313016,16.0715,0.225054,4.44337,4.44337,0,0.144907,0,nan,0,0,0,0,0,0.4885,0.504525,nan,nan,0,nan
573000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.3842,12.5294,0.186708,0.505514,0,0.00667468,3.29963,0.00202286,15.9072,0.169329,5.90568,5.90568,0,0.112757,0,nan,0,0,0,0,0,0.4785,0.49985,nan,nan,0,nan
573000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.574,12.8036,0.180429,0.497494,0,0.0309563,4.98256,0.00621294,16.7387,0.199566,5.01087,5.01087,0,0.131507,0,nan,0,0,0,0,0,0.479,0.500275,nan,nan,0,nan
573000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8074,14.2452,0.155607,0.487218,0,0.0297068,5.29268,0.00561281,17.1152,0.161444,6.19412,6.19412,0,0.129905,0,nan,0,0,0,0,0,0.48,0.49975,nan,nan,0,nan
574000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6886,13.8324,0.159785,0.493734,0,0.00753734,2.55549,0.00294947,16.8607,0.163888,6.10171,6.10171,0,0.0790506,0,nan,0,0,0,0,0,0.4795,0.501875,nan,nan,0,nan
574000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5119,12.1909,0.180406,0.489724,0,0.0225133,6.07645,0.003705,16.4062,0.223356,4.47716,4.47716,0,0.128551,0,nan,0,0,0,0,0,0.4875,0.50415,nan,nan,0,nan
574000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4009,12.5865,0.185577,0.505263,0,0.0123357,3.58326,0.00344261,16.007,0.168967,5.91831,5.91831,0,0.107294,0,nan,0,0,0,0,0,0.4795,0.500425,nan,nan,0,nan
574000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.637,13.1688,0.170762,0.501253,0,0.0130876,3.64941,0.00358623,16.7765,0.188303,5.31059,5.31059,0,0.0905571,0,nan,0,0,0,0,0,0.4795,0.4998,nan,nan,0,nan
574000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8056,14.2506,0.154842,0.494236,0,0.0247588,5.31304,0.00466,17.2563,0.147873,6.76258,6.76258,0,0.104423,0,nan,0,0,0,0,0,0.4855,0.49875,nan,nan,0,nan
575000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6756,13.8106,0.159503,0.493484,0,0.00814745,2.63237,0.0030951,16.8218,0.161866,6.17794,6.17794,0,0.0746509,0,nan,0,0,0,0,0,0.4735,0.5005,nan,nan,0,nan
575000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5497,12.3716,0.177421,0.494987,0,0.0170079,5.03505,0.0033779,16.4951,0.215549,4.63931,4.63931,0,0.105795,0,nan,0,0,0,0,0,0.488,0.502825,nan,nan,0,nan
575000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4287,12.7624,0.183043,0.506516,0,0.0125486,3.26171,0.00384724,16.1627,0.165345,6.04795,6.04795,0,0.0990529,0,nan,0,0,0,0,0,0.4835,0.50095,nan,nan,0,nan
575000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.6367,13.2666,0.165829,0.507268,0,0.0121021,3.53401,0.00342446,16.7113,0.18039,5.54353,5.54353,0,0.0827306,0,nan,0,0,0,0,0,0.4795,0.500175,nan,nan,0,nan
575000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8014,14.2702,0.155342,0.489975,0,0.034914,5.61866,0.00621394,17.2562,0.141074,7.08846,7.08846,0,0.0991917,0,nan,0,0,0,0,0,0.481,0.49975,nan,nan,0,nan
576000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6416,13.7382,0.158186,0.492231,0,0.00674776,2.35357,0.00286703,16.7048,0.160884,6.21568,6.21568,0,0.0682543,0,nan,0,0,0,0,0,0.471,0.500375,nan,nan,0,nan
576000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5482,12.4367,0.174146,0.490476,0,0.0139043,4.62938,0.0030035,16.5501,0.209827,4.76583,4.76583,0,0.0966028,0,nan,0,0,0,0,0,0.489,0.503625,nan,nan,0,nan
576000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,17.4869,13.0186,0.177898,0.506266,0,0.0130177,3.4383,0.00378607,16.273,0.161898,6.17673,6.17673,0,0.0859469,0,nan,0,0,0,0,0,0.4765,0.501175,nan,nan,0,nan
576000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,17.7124,13.5367,0.161936,0.502005,0,0.0180011,3.81343,0.00472045,16.7805,0.166639,6.001,6.001,0,0.0797431,0,nan,0,0,0,0,0,0.4815,0.499975,nan,nan,0,nan
