step,run_id,loss
43000,A_w100_T10000_centered_lr0.01_s7,0.000335738
43000,A_w100_T10000_centered_lr0.01_s8,1.80799e-05
43000,A_w100_T10000_centered_lr0.01_s9,0.000957302
44000,A_w100_T10000_centered_lr0.01_s0,0.000118897
44000,A_w100_T10000_centered_lr0.01_s1,1.57395e-05
44000,A_w100_T10000_centered_lr0.01_s2,0.00211905
44000,A_w100_T10000_centered_lr0.01_s3,0.000132339
44000,A_w100_T10000_centered_lr0.01_s4,0.00302063
44000,A_w100_T10000_centered_lr0.01_s5,1.18077e-05
44000,A_w100_T10000_centered_lr0.01_s6,5.22215e-05
44000,A_w100_T10000_centered_lr0.01_s7,5.90721e-05
44000,A_w100_T10000_centered_lr0.01_s8,1.03305e-05
44000,A_w100_T10000_centered_lr0.01_s9,0.000104093
45000,A_w100_T10000_centered_lr0.01_s0,4.51302e-05
45000,A_w100_T10000_centered_lr0.01_s1,1.39166e-05
45000,A_w100_T10000_centered_lr0.01_s2,0.000759874
45000,A_w100_T10000_centered_lr0.01_s3,5.34831e-05
45000,A_w100_T10000_centered_lr0.01_s4,0.000962238
45000,A_w100_T10000_centered_lr0.01_s5,1.16869e-05
45000,A_w100_T10000_centered_lr0.01_s6,4.43838e-05
45000,A_w100_T10000_centered_lr0.01_s7,2.65116e-05
45000,A_w100_T10000_centered_lr0.01_s8,9.62736e-06
45000,A_w100_T10000_centered_lr0.01_s9,4.36215e-05
46000,A_w100_T10000_centered_lr0.01_s0,2.36517e-05
46000,A_w100_T10000_centered_lr0.01_s1,1.32125e-05
46000,A_w100_T10000_centered_lr0.01_s2,0.000282146
46000,A_w100_T10000_centered_lr0.01_s3,3.28498e-05
46000,A_w100_T10000_centered_lr0.01_s4,0.000184433
46000,A_w100_T10000_centered_lr0.01_s5,1.39316e-05
46000,A_w100_T10000_centered_lr0.01_s6,4.33766e-05
