step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
812000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.9099,11.649,0.196324,0.490727,0,0.0280987,7.08816,0.00396418,15.6904,0.227626,4.39316,4.39316,0,0.224734,-0.66701,nan,0.184711,-0.931982,-0.574594,-0.894428,-0.917068,0.1735,0.28705,nan,nan,0,nan
812000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.6524,10.6084,0.184892,0.489724,0,0.012435,3.75868,0.00330833,16.3482,0.235592,4.24463,4.24463,0,0.162922,-0.678744,nan,0.248513,-1.04377,-0.609874,-0.844174,-1.20009,0.123,0.276675,nan,nan,0,nan
812000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.4263,9.47476,0.213954,0.491228,0,0.0287669,6.15296,0.00467529,15.8312,0.260814,3.83415,3.83415,0,0.189912,-0.666468,nan,0.288413,-1.09563,-0.667643,-1.24157,-1.4181,0.0715,0.2704,nan,nan,0,nan
812000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.6796,8.44463,0.175254,0.493734,0,0.0341999,6.77933,0.00504474,16.0279,0.244199,4.09502,4.09502,0,0.227572,-0.72469,nan,0.294164,-1.29298,-0.695628,-1.15463,-1.51013,0.0585,0.2588,nan,nan,0,nan
812000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.635,11.3239,0.200478,0.488722,0,0.0189929,5.36249,0.0035418,16.012,0.21973,4.55103,4.55103,0,0.222073,-0.652664,nan,0.239837,-1.05873,-0.581619,-0.934882,-1.08777,0.145,0.2871,nan,nan,0,nan
813000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6542,11.0329,0.201188,0.499749,0,0.0613458,8.69225,0.00705753,15.7025,0.234636,4.26192,4.26192,0,0.229966,-0.663361,nan,0.198757,-0.956296,-0.578561,-0.892761,-0.988713,0.149,0.2868,nan,nan,0,nan
813000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5867,10.0373,0.193271,0.490226,0,0.0108451,2.84782,0.0038082,16.3506,0.243969,4.09888,4.09888,0,0.146646,-0.671277,nan,0.261446,-1.03702,-0.604738,-0.839866,-1.11946,0.1425,0.27865,nan,nan,0,nan
813000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.546,9.41559,0.222936,0.492231,0,0.0187761,5.67416,0.00330906,15.7712,0.274476,3.64331,3.64331,0,0.167881,-0.662644,nan,0.284012,-1.06734,-0.652006,-1.19192,-1.46205,0.0665,0.273875,nan,nan,0,nan
813000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.3244,7.37071,0.177636,0.490977,0,0.0253278,5.35591,0.00472894,15.9691,0.262869,3.80417,3.80417,0,0.198541,-0.721931,nan,0.314043,-1.30001,-0.703493,-1.13457,-1.54041,0.054,0.2563,nan,nan,0,nan
813000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5791,10.5689,0.202191,0.483709,0,0.027301,5.38936,0.00506573,15.8909,0.240022,4.16628,4.16628,0,0.205705,-0.637611,nan,0.258799,-1.09019,-0.566754,-0.881155,-1.16655,0.123,0.292775,nan,nan,0,nan
814000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7234,11.3252,0.196568,0.490977,0,0.0168125,4.15991,0.00404154,15.8024,0.22284,4.48752,4.48752,0,0.189906,-0.677366,nan,0.186389,-0.960372,-0.595911,-0.918427,-1.00251,0.1545,0.28165,nan,nan,0,nan
814000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5418,9.81129,0.193354,0.490977,0,0.0109327,3.02234,0.00361727,16.5733,0.240634,4.15569,4.15569,0,0.144391,-0.669975,nan,0.266101,-1.02816,-0.604141,-0.837685,-1.02336,0.1715,0.2797,nan,nan,0,nan
814000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.5468,9.15022,0.22281,0.492481,0,0.0910282,10.1213,0.0089937,15.6352,0.28393,3.522,3.522,0,0.233806,-0.670398,nan,0.280345,-1.06496,-0.656285,-1.19328,-1.47326,0.0635,0.2715,nan,nan,0,nan
814000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.3805,7.27443,0.170742,0.489474,0,0.0145754,4.40934,0.00330557,16.3982,0.248036,4.03167,4.03167,0,0.179471,-0.735271,nan,0.306381,-1.30268,-0.717877,-1.18027,-1.55722,0.052,0.25255,nan,nan,0,nan
814000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5091,9.97321,0.204903,0.482707,0,0.0152406,4.11175,0.0037066,16.0929,0.25311,3.95085,3.95085,0,0.174962,-0.651274,nan,0.259893,-1.08618,-0.585832,-0.912674,-1.15627,0.1195,0.287225,nan,nan,0,nan
815000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6983,11.2716,0.199442,0.492732,0,0.0149543,3.84185,0.00389247,15.6335,0.230757,4.33356,4.33356,0,0.16406,-0.686879,nan,0.181451,-0.968588,-0.607314,-0.946596,-1.0236,0.147,0.279,nan,nan,0,nan
815000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.5188,9.57137,0.190147,0.497744,0,0.0117646,2.61236,0.00450344,16.6175,0.242901,4.11691,4.11691,0,0.142164,-0.669689,nan,0.269359,-1.0455,-0.607195,-0.869533,-0.944011,0.1685,0.2791,nan,nan,0,nan
815000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.8584,10.2068,0.210273,0.49599,0,0.0323853,5.17036,0.00626364,16.0044,0.246482,4.05709,4.05709,0,0.191789,-0.688116,nan,0.260008,-1.06993,-0.670807,-1.19357,-1.48738,0.0625,0.267225,nan,nan,0,nan
815000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.3498,7.16657,0.168579,0.486466,0,0.0186177,5.23318,0.00355763,16.4011,0.262633,3.80759,3.80759,0,0.169053,-0.737097,nan,0.305485,-1.30495,-0.720499,-1.17005,-1.56916,0.052,0.2508,nan,nan,0,nan
815000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.4751,9.86386,0.202318,0.488722,0,0.0123269,3.55788,0.00346466,16.1174,0.25964,3.85149,3.85149,0,0.154633,-0.655327,nan,0.255956,-1.08367,-0.593441,-0.9511,-1.14638,0.123,0.284725,nan,nan,0,nan
816000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6398,11.1832,0.19719,0.49198,0,0.0208707,4.57903,0.00455788,15.7372,0.226075,4.42331,4.42331,0,0.178065,-0.691664,nan,0.186431,-0.974752,-0.616449,-0.945335,-1.03968,0.1485,0.275325,nan,nan,0,nan
816000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.3771,9.16182,0.190773,0.493484,0,0.0131077,3.40164,0.00385334,16.4828,0.246634,4.05458,4.05458,0,0.120766,-0.670376,nan,0.281661,-1.05024,-0.612976,-0.876625,-0.958446,0.1655,0.276025,nan,nan,0,nan
816000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.6417,9.7774,0.208386,0.499749,0,0.0172233,4.42976,0.00388809,16.0945,0.252409,3.96182,3.96182,0,0.136326,-0.692505,nan,0.270676,-1.08083,-0.681995,-1.22114,-1.48898,0.062,0.2641,nan,nan,0,nan
816000,B_w20_K10000_c0.0_lr0.01_s3,0,0,0,16.4235,7.15035,0.168901,0.484461,0,0.0203394,4.61185,0.00441025,16.2801,0.258905,3.86243,3.86243,0,0.16894,-0.729221,nan,0.312853,-1.3055,-0.709179,-1.17323,-1.56863,0.0525,0.253325,nan,nan,0,nan
816000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5085,10.053,0.201419,0.492231,0,0.0204494,3.59492,0.00568842,16.1569,0.248631,4.02202,4.02202,0,0.166821,-0.655716,nan,0.256686,-1.10154,-0.595044,-0.965371,-1.20421,0.114,0.283225,nan,nan,0,nan
817000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6145,11.0299,0.192381,0.488471,0,0.0119584,3.8757,0.00308547,15.9869,0.223721,4.46986,4.46986,0,0.130252,-0.686382,nan,0.190256,-0.98433,-0.612268,-0.906194,-1.0675,0.144,0.27645,nan,nan,0,nan
817000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.3282,8.87832,0.192004,0.492481,0,0.0389013,4.38875,0.00886387,16.4439,0.252295,3.96361,3.96361,0,0.164976,-0.670296,nan,0.2881,-1.06528,-0.614839,-0.880149,-0.957881,0.1665,0.27555,nan,nan,0,nan
817000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.5527,9.49996,0.201706,0.499248,0,0.0106491,3.64315,0.00292305,16.0329,0.246669,4.05402,4.05402,0,0.12689,-0.695872,nan,0.273975,-1.06636,-0.685011,-1.21444,-1.51018,0.0615,0.260575,nan,nan,0,nan
817000,B_w20_K10000_c0.0_lr0.01_s3,0.05,0,0,16.0997,6.52496,0.170879,0.496491,0,0.0839889,8.34685,0.0100624,16.2945,0.267142,3.74333,3.66446,0.05,0.200822,-0.688029,-1.31324,0.336883,-1.31324,-0.657461,nan,-1.60576,0.0495,0.25485,1,nan,0,nan
817000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.4065,9.63671,0.201043,0.491729,0,0.022103,4.08067,0.00541652,16.0584,0.261453,3.82477,3.82477,0,0.138348,-0.656972,nan,0.264243,-1.09575,-0.5996,-1.00572,-1.17778,0.118,0.2827,nan,nan,0,nan
818000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4727,10.7476,0.193371,0.491729,0,0.0332795,5.2291,0.0063643,16.0028,0.224617,4.45202,4.45202,0,0.151709,-0.69261,nan,0.19238,-0.994812,-0.622287,-0.93162,-1.09875,0.1415,0.274175,nan,nan,0,nan
818000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.329,9.11334,0.185764,0.496241,0,0.0160384,3.52895,0.00454481,16.4359,0.233845,4.27633,4.27633,0,0.122025,-0.664773,nan,0.294113,-1.07901,-0.610205,-0.883697,-0.976882,0.16,0.2779,nan,nan,0,nan
818000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.5495,9.32304,0.201615,0.499248,0,0.010552,3.73379,0.0028261,16.0622,0.259513,3.85337,3.85337,0,0.116387,-0.695225,nan,0.277315,-1.0601,-0.680575,-1.19558,-1.53799,0.0575,0.261175,nan,nan,0,nan
818000,B_w20_K10000_c0.0_lr0.01_s3,0.05,0,0,16.355,7.04575,0.168086,0.48797,0,0.014398,3.92266,0.00367046,16.2611,0.255618,3.91209,3.82344,0.05,0.127834,-0.694384,-1.31502,0.320308,-1.31502,-0.655425,nan,-1.61724,0.0485,0.2549,1,1,0,nan
818000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.4562,9.83604,0.194347,0.48797,0,0.0120927,2.74043,0.00441271,16.2522,0.247295,4.04376,4.04376,0,0.131358,-0.657445,nan,0.263767,-1.11926,-0.60233,-1.01739,-1.24571,0.1075,0.281875,nan,nan,0,nan
819000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.4297,10.7456,0.19177,0.488471,0,0.0148514,3.04413,0.0048787,15.9411,0.219272,4.56054,4.56054,0,0.137562,-0.700504,nan,0.194979,-0.997069,-0.636039,-1.00907,-1.10616,0.1385,0.2699,nan,nan,0,nan
819000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.4085,9.51322,0.187263,0.494236,0,0.0068211,2.31393,0.00294785,16.5217,0.237913,4.20322,4.20322,0,0.0993387,-0.669091,nan,0.284041,-1.06638,-0.614965,-0.896047,-1.01597,0.149,0.275725,nan,nan,0,nan
819000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.5393,9.43156,0.196782,0.497995,0,0.0227099,4.58651,0.00495146,16.0511,0.246853,4.051,4.051,0,0.127952,-0.693292,nan,0.276849,-1.07418,-0.67639,-1.1587,-1.5539,0.0555,0.2629,nan,nan,0,nan
819000,B_w20_K10000_c0.0_lr0.01_s3,0.05,0,0,16.34,6.9997,0.17079,0.486216,0,0.0174464,4.35206,0.00400876,16.2874,0.252593,3.95893,3.86788,0.05,0.130217,-0.689845,-1.31615,0.324098,-1.31615,-0.646535,nan,-1.62591,0.0485,0.25695,1,1,0,nan
819000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.432,9.7194,0.192293,0.490977,0,0.00989076,3.00824,0.00328789,16.0951,0.248203,4.02897,4.02897,0,0.104134,-0.659512,nan,0.263305,-1.12052,-0.603423,-1.03029,-1.24692,0.1075,0.28055,nan,nan,0,nan
820000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.2883,10.8822,0.183693,0.487469,0,0.0131726,4.00398,0.00328988,15.9516,0.197298,5.06848,5.06848,0,0.113928,-0.691463,nan,0.206657,-1.00772,-0.628714,-0.999782,-1.14222,0.1265,0.272925,nan,nan,0,nan
820000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.2092,8.90092,0.191163,0.498246,0,0.030602,4.82852,0.00633775,16.5404,0.246078,4.06375,4.06375,0,0.134921,-0.668552,nan,0.291955,-1.08878,-0.617992,-0.935962,-0.980931,0.1605,0.276625,nan,nan,0,nan
820000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.7098,9.95016,0.192968,0.497494,0,0.0212218,4.01811,0.00528153,15.9187,0.23501,4.25515,4.25515,0,0.14161,-0.695385,nan,0.264123,-1.08169,-0.671621,-1.14464,-1.51785,0.0575,0.263675,nan,nan,0,nan
820000,B_w20_K10000_c0.0_lr0.01_s3,0.05,0,0,16.404,7.45663,0.175086,0.484962,0,0.017246,4.5317,0.00380564,16.0911,0.243839,4.10106,4.00706,0.05,0.121026,-0.68497,-1.31652,0.322248,-1.31652,-0.635667,nan,-1.62979,0.0485,0.26055,1,1,0,nan
820000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.436,9.72113,0.192812,0.488722,0,0.0338592,4.97528,0.00680548,15.9693,0.251867,3.97034,3.97034,0,0.13705,-0.661398,nan,0.260166,-1.11515,-0.605231,-0.954314,-1.22653,0.113,0.278475,nan,nan,0,nan
821000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.5401,10.6638,0.18488,0.490476,0,0.0399504,5.71976,0.00698462,16.2878,0.208286,4.80108,4.80108,0,0.252967,-0.697785,nan,0.202672,-0.960495,-0.63291,-0.983845,-1.00327,0.15,0.2699,nan,nan,0,nan
821000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.3518,10.2399,0.177645,0.498747,0,0.0214508,5.1949,0.0041292,16.4773,0.191807,5.21357,5.21357,0,0.213921,-0.656502,nan,0.301194,-1.09226,-0.601163,-0.942731,-1.00863,0.151,0.28165,nan,nan,0,nan
821000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.3575,9.58948,0.186491,0.496241,0,0.018399,3.95851,0.00464797,15.8795,0.210688,4.74636,4.74636,0,0.250657,-0.699081,nan,0.288816,-1.08711,-0.70099,-1.24227,-1.5911,0.0535,0.25795,nan,nan,0,nan
821000,B_w20_K10000_c0.0_lr0.01_s3,0.05,0,0,16.7096,8.91529,0.171558,0.488972,0,0.0203451,3.26887,0.00622389,16.1851,0.220123,4.54291,4.44492,0.05,0.240066,-0.694633,-1.31754,0.307529,-1.31754,-0.650598,nan,-1.63137,0.048,0.25755,1,1,0,nan
821000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.7987,11.2277,0.186794,0.48797,0,0.0240631,4.30103,0.00559472,16.0874,0.220863,4.52769,4.52769,0,0.249576,-0.67152,nan,0.242725,-1.1171,-0.615991,-0.926418,-1.23396,0.109,0.274125,nan,nan,0,nan
822000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8361,11.1849,0.190714,0.492481,0,0.00577251,2.15191,0.00268251,16.2649,0.219471,4.55641,4.55641,0,0.17394,-0.698787,nan,0.180231,-0.953266,-0.626072,-0.902551,-0.997176,0.1635,0.2704,nan,nan,0,nan
822000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.2969,10.1628,0.183107,0.493734,0,0.016349,4.4993,0.00363367,16.3971,0.201384,4.96564,4.96564,0,0.165049,-0.643864,nan,0.312384,-1.11601,-0.587205,-0.952195,-1.02144,0.1445,0.286775,nan,nan,0,nan
822000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.2021,8.90347,0.195958,0.497995,0,0.0185352,4.24501,0.00436634,15.6443,0.228316,4.3799,4.3799,0,0.20692,-0.68973,nan,0.305849,-1.08302,-0.694979,-1.27207,-1.55934,0.0565,0.260025,nan,nan,0,nan
822000,B_w20_K10000_c0.0_lr0.01_s3,0.05,0,0,16.6801,9.10823,0.181321,0.486967,0,0.0111085,3.24277,0.00342562,15.9409,0.21595,4.6307,4.53849,0.05,0.166316,-0.688714,-1.31806,0.306329,-1.31806,-0.642638,nan,-1.63825,0.047,0.25995,1,1,0,nan
822000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.8375,11.6481,0.184861,0.491479,0,0.0103644,2.09777,0.00494068,16.1097,0.204171,4.89787,4.89787,0,0.202788,-0.679207,nan,0.23581,-1.12092,-0.629081,-0.932704,-1.25167,0.1045,0.270775,nan,nan,0,nan
823000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.8255,10.6706,0.196187,0.494236,0,0.00604787,1.73603,0.00348374,16.1341,0.233919,4.27498,4.27498,0,0.166354,-0.701048,nan,0.175969,-0.956766,-0.631015,-0.851248,-1.00918,0.1625,0.268775,nan,nan,0,nan
823000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.2362,10.0113,0.181785,0.488972,0,0.0339841,4.46942,0.0076037,16.3031,0.22702,4.4049,4.4049,0,0.187467,-0.639398,nan,0.30975,-1.134,-0.588119,-0.963132,-1.07766,0.1385,0.2887,nan,nan,0,nan
823000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.2668,8.78433,0.197134,0.493233,0,0.00841108,2.24784,0.00374184,15.5506,0.241518,4.14048,4.14048,0,0.158185,-0.691242,nan,0.300745,-1.07353,-0.695735,-1.22346,-1.54299,0.0595,0.259225,nan,nan,0,nan
823000,B_w20_K10000_c0.0_lr0.01_s3,0.05,0,0,16.7339,9.36911,0.18944,0.493484,0,0.00867952,2.37121,0.00366037,15.8135,0.209258,4.7788,4.67775,0.05,0.140473,-0.692118,-1.32135,0.300177,-1.32135,-0.646294,nan,-1.65441,0.047,0.259225,1,1,0,nan
823000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.7891,11.7183,0.183278,0.490476,0,0.0075526,2.82053,0.00267772,16.2253,0.194777,5.13407,5.13407,0,0.170539,-0.672758,nan,0.236432,-1.12109,-0.625133,-0.935413,-1.23824,0.111,0.27245,nan,nan,0,nan
824000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7522,9.89234,0.197005,0.494987,0,0.0175072,2.76787,0.00632514,16.0371,0.243995,4.09845,4.09845,0,0.195398,-0.704622,nan,0.183881,-0.962523,-0.638764,-0.834098,-1.02894,0.157,0.26605,nan,nan,0,nan
824000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.1331,9.84045,0.18957,0.488471,0,0.0535199,5.41275,0.00988773,16.082,0.236514,4.22809,4.22809,0,0.250952,-0.64148,nan,0.308526,-1.14227,-0.596712,-1.01414,-1.09964,0.133,0.2858,nan,nan,0,nan
824000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.355,8.75379,0.193415,0.495489,0,0.0120272,3.52143,0.00341542,15.544,0.235928,4.23859,4.23859,0,0.14101,-0.689608,nan,0.301357,-1.0785,-0.68715,-1.18457,-1.402,0.076,0.261675,nan,nan,0,nan
824000,B_w20_K10000_c0.0_lr0.01_s3,0.05,0,0,16.6335,9.02641,0.194173,0.493233,0,0.00723049,2.02371,0.00357288,15.7917,0.211252,4.73368,4.61871,0.05,0.13172,-0.701566,-1.32107,0.304833,-1.32107,-0.662929,nan,-1.6526,0.0465,0.2538,1,1,0,nan
824000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.6824,11.4273,0.184108,0.490977,0,0.00454379,2.35407,0.00193018,16.3031,0.185912,5.3789,5.3789,0,0.151107,-0.67366,nan,0.24477,-1.13392,-0.632638,-0.956582,-1.25591,0.1025,0.270125,nan,nan,0,nan
825000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7484,9.69158,0.197263,0.489975,0,0.0106503,2.76929,0.00384588,15.9519,0.245155,4.07905,4.07905,0,0.147691,-0.705377,nan,0.182901,-0.967187,-0.640471,-0.801707,-1.04285,0.155,0.266,nan,nan,0,nan
825000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.0937,9.68649,0.191708,0.497243,0,0.014269,2.9712,0.00480243,16.1722,0.248287,4.0276,4.0276,0,0.122264,-0.64786,nan,0.302471,-1.15954,-0.605483,-1.05314,-1.10653,0.1325,0.284125,nan,nan,0,nan
825000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.2538,8.69418,0.199091,0.491729,0,0.0261279,4.49113,0.00581767,15.6899,0.242153,4.12963,4.12963,0,0.164667,-0.686265,nan,0.304536,-1.08079,-0.686191,-1.20277,-1.47877,0.068,0.262475,nan,nan,0,nan
825000,B_w20_K10000_c0.0_lr0.01_s3,0.05,0,0,16.5751,8.84928,0.196227,0.491479,0,0.0170681,2.97165,0.00574362,15.8708,0.218883,4.56864,4.46057,0.05,0.151545,-0.695691,-1.32586,0.308282,-1.32586,-0.657105,nan,-1.67725,0.044,0.2563,1,1,0,nan
825000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5443,11.1496,0.187754,0.490476,0,0.0101799,3.03985,0.00334883,16.1451,0.183315,5.45509,5.45509,0,0.153854,-0.681967,nan,0.24784,-1.15776,-0.649242,-0.97308,-1.32768,0.089,0.26655,nan,nan,0,nan
826000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7221,9.4238,0.197266,0.485714,0,0.00510176,1.87817,0.00271635,16.0624,0.242571,4.1225,4.1225,0,0.128962,-0.709998,nan,0.18546,-0.975455,-0.649845,-0.839065,-1.06682,0.145,0.26305,nan,nan,0,nan
826000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.0937,9.50444,0.189092,0.494236,0,0.00773534,2.40462,0.00321687,16.276,0.253598,3.94325,3.94325,0,0.101231,-0.648959,nan,0.293309,-1.11966,-0.607928,-0.991134,-1.10903,0.1305,0.282675,nan,nan,0,nan
826000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.343,8.75049,0.19227,0.493734,0,0.0154162,3.53796,0.00435738,15.6694,0.23578,4.24123,4.24123,0,0.130208,-0.680612,nan,0.305502,-1.09304,-0.673664,-1.16569,-1.36509,0.082,0.2648,nan,nan,0,nan
826000,B_w20_K10000_c0.0_lr0.01_s3,0.05,0,0,16.4907,8.69333,0.193128,0.501754,0,0.0125482,2.86221,0.0043841,15.8451,0.214629,4.65921,4.55521,0.05,0.115059,-0.690109,-1.3266,0.316651,-1.3266,-0.652471,nan,-1.68497,0.044,0.25895,1,1,0,nan
826000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5111,11.0727,0.187499,0.494486,0,0.00462242,2.08802,0.00221378,16.1278,0.190413,5.25174,5.25174,0,0.132377,-0.682416,nan,0.246885,-1.16606,-0.65593,-1.01571,-1.36268,0.0825,0.264375,nan,nan,0,nan
827000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.6765,9.38881,0.194632,0.491228,0,0.00729925,1.98526,0.00367671,16.0572,0.236778,4.22337,4.22337,0,0.1327,-0.711827,nan,0.192495,-0.979344,-0.656661,-0.81901,-1.08339,0.1425,0.26065,nan,nan,0,nan
827000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.0285,9.45675,0.188091,0.491228,0,0.0137755,2.77364,0.00496658,16.1621,0.254054,3.93617,3.93617,0,0.115446,-0.658939,nan,0.292605,-1.12444,-0.621787,-0.997546,-1.11411,0.1315,0.276875,nan,nan,0,nan
827000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.5151,8.93422,0.186853,0.497243,0,0.0117991,3.26442,0.00361446,15.7467,0.225834,4.42803,4.42803,0,0.115876,-0.690647,nan,0.297818,-1.10833,-0.676105,-1.20592,-1.27543,0.0935,0.264,nan,nan,0,nan
827000,B_w20_K10000_c0.0_lr0.01_s3,0.05,0,0,16.5778,8.7943,0.193433,0.491729,0,0.0298774,3.92886,0.0076046,15.7713,0.214633,4.65911,4.55279,0.05,0.137072,-0.704415,-1.32428,0.304916,-1.32428,-0.666126,nan,-1.67392,0.0455,0.2549,1,1,0,nan
827000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.529,10.9112,0.185542,0.49599,0,0.00546503,1.87087,0.00292113,16.1603,0.194078,5.15255,5.15255,0,0.127413,-0.68546,nan,0.24897,-1.16363,-0.66171,-0.970056,-1.36186,0.082,0.2623,nan,nan,0,nan
828000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7433,9.72173,0.190087,0.494236,0,0.00716879,2.26039,0.00317149,16.1274,0.232559,4.29999,4.29999,0,0.1218,-0.720292,nan,0.185964,-0.989415,-0.666437,-0.834403,-1.11143,0.136,0.257025,nan,nan,0,nan
828000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.0281,9.51688,0.184486,0.493734,0,0.0132185,2.7288,0.00484407,16.1643,0.246121,4.06305,4.06305,0,0.109545,-0.662547,nan,0.286916,-1.1228,-0.626895,-0.988708,-1.11988,0.129,0.273875,nan,nan,0,nan
828000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.7265,9.3276,0.187263,0.489724,0,0.00868138,2.83857,0.00305836,15.9129,0.218863,4.56907,4.56907,0,0.104847,-0.693336,nan,0.290821,-1.11003,-0.668354,-1.08125,-1.2637,0.0945,0.265525,nan,nan,0,nan
828000,B_w20_K10000_c0.0_lr0.01_s3,0.05,0,0,16.5975,9.14885,0.189667,0.497494,0,0.0118916,2.24932,0.00528675,15.6464,0.204542,4.88898,4.778,0.05,0.113744,-0.711073,-1.3239,0.298802,-1.3239,-0.67728,nan,-1.67319,0.0445,0.251375,1,1,0,nan
828000,B_w20_K10000_c0.0_lr0.01_s4,0,0,0,17.5994,11.0052,0.181669,0.495238,0,0.0167603,2.44405,0.00685761,16.1953,0.194848,5.13221,5.13221,0,0.164052,-0.701802,nan,0.239598,-1.161,-0.678148,-0.909066,-1.35656,0.084,0.256225,nan,nan,0,nan
829000,B_w20_K10000_c0.0_lr0.01_s0,0,0,0,17.7901,10.0121,0.187441,0.492732,0,0.0323061,4.11279,0.00785505,16.1891,0.228112,4.38382,4.38382,0,0.159932,-0.720337,nan,0.182776,-0.994953,-0.663176,-0.869074,-1.13014,0.128,0.25925,nan,nan,0,nan
829000,B_w20_K10000_c0.0_lr0.01_s1,0,0,0,17.0034,9.3312,0.189513,0.490476,0,0.008391,2.14106,0.0039191,16.2344,0.255003,3.92152,3.92152,0,0.0969594,-0.665641,nan,0.281214,-1.15412,-0.630766,-1.05036,-1.12401,0.1275,0.2732,nan,nan,0,nan
829000,B_w20_K10000_c0.0_lr0.01_s2,0,0,0,16.7003,9.43173,0.183166,0.49599,0,0.0184794,3.55779,0.00519407,15.9481,0.21564,4.63735,4.63735,0,0.111958,-0.699099,nan,0.285211,-1.10932,-0.675556,-1.10682,-1.27001,0.096,0.264275,nan,nan,0,nan
