arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
EE,raw,3,3,0.001,46,none,0.10314375,0.1050000042,0.1050000042,0.9199999571,0,-154.7194824,44.10534286,-592.3285522,8.604393587e-11,1.460268847,0.7799999714,0,-49.44369507,0.7670474648,-87.2090683,5.451461019e-14,1.891065916,10.96035671,5.543146133,3.057752371
EE,raw,3,3,0.001,47,none,0.1013541667,0.1058333367,0.1058333367,0.9199999571,0,-154.708313,44.11105728,-592.3285522,8.478398539e-11,1.428259209,0.8199999928,0,-49.44601059,0.6904191375,-87.21310425,6.956305513e-15,1.853302067,10.96098423,5.543146133,3.059128046
EE,raw,3,3,0.001,48,none,0.1014229167,0.09416666627,0.09416666627,0.9199999571,0,-154.7005005,44.10757065,-592.3285522,8.566287957e-11,1.405755932,0.8599999547,0,-49.58050919,0.6390321255,-87.21581268,1.593298726e-15,1.812359766,10.96113014,5.574210644,3.057472229
EE,raw,3,3,0.001,49,none,0.10044375,0.09666667134,0.09666667134,0.9199999571,0,-154.6891632,44.10033417,-601.0328369,8.681609598e-11,1.390823376,0.8799999952,0,-49.58154297,0.6059997678,-87.21754456,6.178231847e-16,1.778604523,10.96169662,5.562932014,3.057057858
EE,raw,3,3,0.001,50,none,0.09816041667,0.113333337,0.113333337,0.9199999571,0,-154.6712646,44.09839249,-632.0935669,8.940910512e-11,1.371141235,0.8799999952,0,-49.58286667,0.5636721253,-87.21977234,1.835183039e-16,1.721354501,10.96149158,5.574210644,3.056069136
EE,raw,4,4,0.001,1,none,0.7912458333,0.9983333349,0.9983333349,0,0,-46.35188293,15.46929264,-89.83313751,0.001759241219,32.40415865,0,0,-2.253730536,7.07293129,-10.69117737,0.4159004986,66.27963015,4.348180294,1.725718021,2.396627426
EE,raw,4,4,0.001,2,none,0.4995895833,0.7200000286,0.7200000286,0.009999999776,0,-72.60186005,22.04209328,-174.2896576,0.0008333378355,29.42734092,0,0,-11.06585503,7.621707916,-26.7703228,0.07955680788,56.35321984,5.910685539,2.476684093,2.846454144
EE,raw,4,4,0.001,3,none,0.2950875,0.4391666651,0.4391666651,0.1499999911,0,-99.94528961,29.60481644,-209.5079498,3.043707693e-06,21.33683807,0,0,-19.66034508,5.229453087,-45.31598282,0.01587108895,31.91324982,6.846813679,2.934074402,3.077247858
EE,raw,4,4,0.001,4,none,0.2208354167,0.3508333564,0.3508333564,0.25,0,-113.946106,33.38721085,-223.2659912,2.418185474e-08,16.848945,0,0,-23.07401657,5.154281616,-49.42478561,0.009496885352,27.72129277,7.485210419,3.350968599,3.191856146
EE,raw,4,4,0.001,5,none,0.1981125,0.2991666794,0.2991666794,0.2999999821,0,-123.1964111,35.36877441,-230.1166229,6.157164556e-09,17.33644615,0,0,-24.92561722,5.069214821,-48.79722214,0.006209348794,24.46677884,10.87903976,3.632785797,3.265758276
EE,raw,4,4,0.001,6,none,0.1694,0.2591666877,0.2591666877,0.4399999976,0,-129.9562683,37.97211075,-273.4153442,1.363025137e-09,12.27572261,0,0,-30.2419548,3.141205311,-55.60059357,0.001683658804,16.43515077,11.13315773,3.769023657,3.30359149
EE,raw,4,4,0.001,7,none,0.1362875,0.1708333343,0.1708333343,0.4699999988,0,-137.3263397,39.38959885,-271.6010742,9.840191995e-10,12.51581707,0,0,-33.31940079,3.842096567,-57.79887009,0.003334527137,18.38172993,11.52595139,4.141239643,3.32164073
EE,raw,4,4,0.001,8,none,0.1309604167,0.1591666639,0.1591666639,0.5999999642,0,-140.115036,40.13354874,-284.7338867,6.586262091e-10,13.10017666,0.009999999776,0,-35.32239532,3.772535324,-64.80028534,0.001984343864,16.32787347,11.56679058,4.319809437,3.249036551
EE,raw,4,4,0.001,9,none,0.1173041667,0.1408333331,0.1408333331,0.6499999762,0,-143.8522797,40.46711349,-323.1791077,6.077109926e-10,10.84041908,0.009999999776,0,-38.75045776,3.290947914,-68.22837067,0.001676184824,11.46968647,11.56714916,4.562755108,3.210784435
EE,raw,4,4,0.001,10,none,0.1082729167,0.1208333373,0.1208333373,0.6299999952,0,-147.7464905,41.21376038,-322.5123901,5.928713076e-10,9.364501772,0.1799999923,0,-40.31454086,2.213995457,-68.62006378,0.0005093070795,9.648528244,11.57039261,4.646107197,3.197725296
EE,raw,4,4,0.001,11,none,0.1124541667,0.1400000006,0.1400000006,0.6299999952,0,-146.6205139,40.61040115,-398.1707764,5.694085203e-10,11.66062662,0,0,-40.0839653,3.896616936,-67.95352936,0.001019707182,14.74438641,11.56892681,4.700111866,3.212954044
EE,raw,4,4,0.001,12,none,0.1183,0.1441666633,0.1441666633,0.7299999595,0,-144.886734,40.78185654,-432.5663147,3.99191763e-10,10.72252269,0.01999999955,0,-39.28121185,3.7164464,-68.22850037,0.001670911326,15.21489022,11.56507397,4.644171238,3.241737366
EE,raw,4,4,0.001,13,none,0.1180791667,0.1391666681,0.1391666681,0.75,0,-146.732132,41.24046326,-432.4808655,3.861974074e-10,11.28022627,0.01999999955,0,-42.34345627,4.071619511,-70.59864044,0.001671398291,15.28328408,11.56625175,4.900337219,3.222789049
EE,raw,4,4,0.001,14,none,0.11155,0.1041666716,0.1041666716,0.7799999714,0,-158.858963,43.46189117,-432.4416199,3.571774265e-10,7.744934232,0.1700000018,0,-43.88996124,2.662541151,-72.62320709,0.0008333365549,9.754025738,11.56727982,5.041775227,3.210868597
EE,raw,4,4,0.001,15,none,0.1067458333,0.1316666752,0.1316666752,0.7699999809,0,-158.6564789,43.26627731,-431.2980957,4.049959257e-10,8.374311389,0.2800000012,0,-43.8866539,2.905284643,-72.35449982,6.58398676e-07,10.05246691,11.56209087,5.041784286,3.222953558
EE,raw,4,4,0.001,16,none,0.1084354167,0.1233333349,0.1233333349,0.7599999905,0,-159.9781799,43.26627731,-431.0964661,4.100030038e-10,4.639540337,0.3799999952,0,-44.72963715,1.693757415,-72.97100067,2.749399286e-08,4.849254897,11.59034348,5.035142422,3.228034735
EE,raw,4,4,0.001,17,none,0.1064041667,0.1225000024,0.1225000024,0.7899999619,0,-160.6168823,43.33200455,-431.0445557,3.774239254e-10,6.505568001,0.2399999946,0,-46.61597061,2.560430288,-79.38424683,8.552154213e-06,8.116842274,11.59088039,5.223692417,3.204493284
EE,raw,4,4,0.001,18,none,0.110225,0.1308333427,0.1308333427,0.8199999928,0,-160.5617218,43.98409653,-430.6083069,3.626441092e-10,6.492936434,0.1799999923,0,-47.2575798,2.674583912,-72.8456955,0.0001111331585,8.888274044,11.59393597,5.184453964,3.208916426
EE,raw,4,4,0.001,19,none,0.1041979167,0.1024999991,0.1024999991,0.8499999642,0,-160.4698944,44.39432907,-430.7584229,3.042465169e-10,5.265099656,0.3100000024,0,-48.39908218,2.080809593,-68.99674988,9.706843684e-07,6.736798718,11.5970583,5.375513554,3.182875872
EE,raw,4,4,0.001,20,none,0.10826875,0.1150000021,0.1150000021,0.8499999642,0,-164.1821594,43.98409653,-431.139679,2.997516957e-10,6.302809962,0.3100000024,0,-48.30210876,2.226165771,-74.912323,4.045454625e-05,7.429854645,11.5959549,5.279356003,3.168082952
EE,raw,4,4,0.001,21,none,0.1072458333,0.1316666752,0.1316666752,0.8700000048,0,-162.1980438,43.98409653,-430.9651184,2.60324623e-10,6.36409465,0.08999999613,0,-46.99766922,3.142925978,-83.99544525,0.0008348730626,10.01042489,11.59834576,5.278646946,3.18513751
EE,raw,4,4,0.001,22,none,0.1071145833,0.1258333325,0.1258333325,0.8799999952,0,-164.1201935,43.98409653,-431.6056824,2.564041757e-10,5.962115729,0.2999999821,0,-49.24881363,2.405060768,-88.31765747,2.147159285e-05,7.905059437,11.59832001,5.363280296,3.169550657
EE,raw,4,4,0.001,23,none,0.10865625,0.1191666722,0.1191666722,0.8899999857,0,-165.0671692,43.98409653,-432.2424011,2.351210615e-10,5.487091003,0.2999999821,0,-49.61528397,2.19799304,-85.34481049,2.848398253e-06,7.199996819,11.59953594,5.363286972,3.160939455
EE,raw,4,4,0.001,24,none,0.1074520833,0.1183333397,0.1183333397,0.8799999952,0,-164.9428253,43.98409653,-432.3023987,2.343187311e-10,5.798382622,0.1299999952,0,-47.29104233,2.816834211,-90.5617218,0.0008333336446,8.169740459,11.59953403,5.363287449,3.170012474
EE,raw,4,4,0.001,25,none,0.10883125,0.1216666698,0.1216666698,0.8700000048,0,-164.0497742,43.98409653,-430.9253845,2.678879063e-10,5.417091193,0.2699999809,0,-49.44530869,2.388118029,-90.51519012,2.987944936e-05,7.830616932,11.59978104,5.518101692,3.17481041
EE,raw,4,4,0.001,26,none,0.1040020833,0.1091666669,0.1091666669,0.8700000048,0,-164.9550018,44.42251587,-430.9475098,2.630796969e-10,4.282495594,0.5299999714,0,-51.06678391,1.808262229,-90.57878113,1.023873278e-10,5.828935898,11.5999155,5.513962269,3.1626122
EE,raw,4,4,0.001,27,none,0.1052708333,0.1233333349,0.1233333349,0.8799999952,0,-164.1060181,43.73544693,-432.885376,2.58430416e-10,4.237056502,0.3799999952,0,-52.16346359,2.220790148,-94.05243683,7.040941e-06,6.192719747,11.59845257,5.681083679,3.154013634
EE,raw,4,4,0.001,28,none,0.1037041667,0.1041666716,0.1041666716,0.8899999857,0,-167.5901337,44.49412537,-432.83255,2.41928616e-10,3.310644781,0.5099999905,0,-51.07667542,1.60192275,-91.15526581,1.083883608e-10,4.383170082,11.59964848,5.528835773,3.145504236
EE,raw,4,4,0.001,29,none,0.10194375,0.1166666672,0.1166666672,0.8999999762,0,-164.3550262,44.49412537,-433.04245,2.452510695e-10,2.798878023,0.6599999666,0,-51.02632523,1.335834742,-91.8903656,4.429745958e-13,3.670366177,11.60015488,5.513962269,3.143754244
EE,raw,4,4,0.001,30,none,0.09929166667,0.1116666719,0.1116666719,0.8999999762,0,-164.6148529,44.48377228,-433.065155,2.488083628e-10,3.194672868,0.5899999738,0,-51.41693878,1.334864616,-91.84763336,3.304575038e-13,4.399753843,11.60041332,5.498077393,3.141155243
EE,raw,4,4,0.001,31,none,0.1060083333,0.1033333391,0.1033333391,0.8999999762,0,-164.5588074,44.47680283,-431.9673157,2.398942989e-10,2.799590061,0.5899999738,0,-50.96405792,1.42547071,-91.79450989,3.552001358e-12,4.182091594,11.60179424,5.513962269,3.131279945
EE,raw,4,4,0.001,32,none,0.1056083333,0.1183333397,0.1183333397,0.8700000048,0,-164.4342499,44.40032959,-496.3681946,2.725063508e-10,2.66227966,0.6599999666,0,-51.69840622,1.161810875,-91.81873322,1.169611012e-13,3.724444634,11.59976006,5.513962269,3.123236656
EE,raw,4,4,0.001,33,none,0.10240625,0.1000000015,0.1000000015,0.8799999952,0,-164.4271088,44.25297546,-496.4794922,3.221055644e-10,3.471273011,0.5199999809,0,-52.14572525,1.706738234,-91.75376892,2.113519637e-10,4.979730214,11.59335995,5.724951744,3.12157321
EE,raw,4,4,0.001,34,none,0.1024479167,0.1099999994,0.1099999994,0.8799999952,0,-164.9155579,44.26563644,-495.7444763,3.129038972e-10,3.261326215,0.5500000119,0,-51.67615128,1.482513428,-93.31063843,1.353677725e-10,4.376650645,11.5872364,5.457297802,3.127271652
EE,raw,4,4,0.001,35,none,0.101225,0.1108333394,0.1108333394,0.8499999642,0,-164.902771,44.2169075,-442.9140625,3.206219734e-10,2.84184211,0.5799999833,0,-51.60573196,1.396944046,-100.3843613,7.876734681e-11,4.030213038,11.58170605,5.528835297,3.1213696
EE,raw,4,4,0.001,36,none,0.1017979167,0.1108333394,0.1108333394,0.8899999857,0,-165.051178,43.98409653,-472.9943848,3.026591755e-10,3.524238918,0.5099999905,0,-51.72608566,1.72105813,-100.0280533,4.338727988e-10,4.871376342,11.58198166,5.632397652,3.123484373
EE,raw,4,4,0.001,37,none,0.1060916667,0.1099999994,0.1099999994,0.8899999857,0,-165.0435333,44.34981537,-472.99646,2.789987685e-10,3.59782159,0.4899999797,0,-52.26054764,1.873128414,-103.3375015,1.722342935e-09,5.433492037,11.58501911,5.756389141,3.140689135
EE,raw,4,4,0.001,38,none,0.1026,0.1150000021,0.1150000021,0.8999999762,0,-166.411026,44.4080162,-472.995575,2.618877892e-10,3.90746771,0.4899999797,0,-53.92291641,1.760084629,-102.8632736,9.142648305e-10,4.954356498,11.5848999,5.789746284,3.110589743
EE,raw,4,4,0.001,39,none,0.1050145833,0.100833334,0.100833334,0.9199999571,0,-166.4790955,44.41051102,-472.9952087,2.588971815e-10,3.870909753,0.5199999809,0,-54.46187973,1.745941758,-102.8713837,8.026229681e-11,4.886243638,11.58559132,5.756389141,3.105886936
EE,raw,4,4,0.001,40,none,0.103825,0.1108333394,0.1108333394,0.9199999571,0,-165.44104,44.41357422,-472.9994507,2.418578393e-10,3.884291529,0.6299999952,0,-54.09756088,1.579687119,-102.8876419,4.325419363e-12,5.137515486,11.58526802,5.948329449,3.106276512
EE,raw,4,4,0.001,41,none,0.104775,0.137500003,0.137500003,0.9099999666,0,-165.4764099,43.73048782,-472.825531,2.1856153e-10,5.736174492,0.3100000024,0,-54.55392456,3.412139654,-103.2922668,1.137273671e-06,6.530823166,11.69088078,6.097696781,3.117685795
EE,raw,4,4,0.001,42,none,0.1267875,0.1625000089,0.1625000089,0.8899999857,0,-162.5057983,43.74471664,-499.681366,2.318268355e-10,7.605620517,0.1400000006,0,-54.30508041,4.327694893,-109.8022156,0.0008333333535,9.406566872,11.6834507,6.026626587,3.164090872
EE,raw,4,4,0.001,43,none,0.1070979167,0.1174999997,0.1174999997,0.8799999952,0,-162.8956604,43.82965851,-499.0840149,2.207127953e-10,6.979402168,0.2899999917,0,-54.61753464,2.836970329,-113.7199783,9.557205658e-07,8.008092413,11.69322205,6.121213436,3.0994277
EE,raw,4,4,0.001,44,none,0.1055208333,0.1108333394,0.1108333394,0.8899999857,0,-165.3832855,43.98410034,-528.1549072,2.169548569e-10,6.801759883,0.3599999845,0,-56.22542953,2.659146547,-109.6229858,5.689471436e-07,7.430291887,11.69603252,6.302062035,3.130887985
EE,raw,4,4,0.001,45,none,0.1024416667,0.1024999991,0.1024999991,0.8899999857,0,-165.4233551,44.57941437,-573.5164795,2.133141302e-10,5.925779791,0.4099999964,0,-56.87795639,2.438352108,-122.1808624,2.928208254e-08,7.119786235,11.69674778,6.231946468,3.111124516
EE,raw,4,4,0.001,46,none,0.1043041667,0.1183333397,0.1183333397,0.8899999857,0,-165.5010376,44.57938766,-571.543457,2.117949427e-10,5.980232266,0.3400000036,0,-56.85891342,2.495432138,-128.3369598,1.182090159e-07,6.712107421,11.69698429,6.376551628,3.101540327
EE,raw,4,4,0.001,47,none,0.1028645833,0.1099999994,0.1099999994,0.8899999857,0,-164.370285,44.59923553,-604.4464722,2.025626611e-10,5.830788341,0.4299999774,0,-56.87420654,2.285695553,-134.7719269,2.424569168e-08,6.705408741,11.69749165,6.196480751,3.089105606
EE,raw,4,4,0.001,48,none,0.1069416667,0.1174999997,0.1174999997,0.8899999857,0,-166.650238,44.61923599,-607.2335205,1.984723635e-10,5.860829857,0.3199999928,0,-57.20314026,2.485181093,-130.4412842,9.162196761e-07,6.730408762,11.69876003,6.196481228,3.093597174
EE,raw,4,4,0.001,49,none,0.10488125,0.1041666716,0.1041666716,0.8899999857,0,-169.5843658,44.89044571,-607.2334595,1.967669916e-10,5.963180722,0.2599999905,0,-57.19555664,2.640776157,-133.4654846,7.015312349e-06,7.037867388,11.69876957,6.262757301,3.091203928
EE,raw,4,4,0.001,50,none,0.10336875,0.1016666666,0.1016666666,0.8899999857,0,-172.2386475,46.20132446,-608.0462646,1.911119457e-10,5.31478877,0.3700000048,0,-57.61980438,2.478801489,-137.2711487,1.474588953e-05,6.691735237,11.69857788,6.256896019,3.070600033
EE,raw,5,5,0.001,1,none,0.81263125,0.9816666842,0.9816666842,0.009999999776,0,-44.90054321,14.33629894,-93.39273834,0.0008334303275,29.29857925,0,0,-2.893887281,5.555508137,-10.07720947,0.3688699901,68.54743829,3.129552841,1.606222987,2.376781225
EE,raw,5,5,0.001,2,none,0.6861770833,0.9575000405,0.9575000405,0.08999999613,0,-63.08782578,19.10033417,-153.9536133,1.172962925e-06,24.94260026,0,0,-15.78555012,10.41133976,-34.04092789,0.09476236999,66.73465686,4.54261446,2.486718178,3.786875248
EE,raw,5,5,0.001,3,none,0.38525,0.573333323,0.573333323,0.09999999404,0,-69.912323,23.29393578,-216.8647461,1.30980311e-08,14.77056679,0,0,-32.0915184,11.7641058,-74.7067337,0.01512368396,45.9336718,4.717898846,2.914795876,4.195439816
EE,raw,5,5,0.001,4,none,0.2703416667,0.4291666746,0.4291666746,0.2699999809,0,-88.07646942,27.22284317,-286.9927063,1.802526128e-09,11.35556403,0,0,-43.56559372,14.11293316,-88.34802246,0.006275441963,34.09883999,6.20237112,3.112834215,4.316557407
EE,raw,5,5,0.001,5,none,0.2357979167,0.3616666794,0.3616666794,0.2800000012,0,-95.09733582,28.63728523,-318.1479187,2.499422225e-09,9.160226816,0.009999999776,0,-56.10754013,17.2615509,-133.1729431,0.004647615831,32.47466727,6.231942177,3.22339344,4.450924397
EE,raw,5,5,0.001,6,none,0.20925,0.3100000024,0.3100000024,0.3199999928,0,-101.3068161,29.91302872,-321.530304,2.975038438e-09,7.245487595,0,0,-68.56493378,20.2616291,-146.2454224,0.002503945958,26.52862284,7.09312439,3.436817646,4.504932404
EE,raw,5,5,0.001,7,none,0.2316541667,0.4083333313,0.4083333313,0.3799999952,0,-107.4378662,30.07204056,-322.7095642,1.303146369e-09,6.208086627,0.1099999994,0,-68.35368347,20.47953796,-132.7663574,0.002601215849,25.06214653,7.372449875,3.60045433,4.569190502
EE,raw,5,5,0.001,8,none,0.2080583333,0.3025000095,0.3025000095,0.4499999881,0,-105.3241577,30.74994278,-360.489502,1.129051741e-09,5.676981261,0.01999999955,0,-76.24195862,21.8713398,-160.0228119,0.002587642055,22.44770425,7.372448921,3.675884247,4.575745583
EE,raw,5,5,0.001,9,none,0.1963395833,0.2741666734,0.2741666734,0.7400000095,0,-109.1273956,31.24116516,-420.7704468,4.902361295e-10,4.372347802,0.04999999702,0,-90.74357605,26.17113304,-186.4025116,0.0008486111183,15.23498094,7.763032913,3.630583286,4.620880604
EE,raw,5,5,0.001,10,none,0.18024375,0.2608333528,0.2608333528,0.8100000024,0,-123.2010956,32.01831818,-444.3254395,4.077276294e-10,3.339602555,0.349999994,0,-93.6029129,26.63043404,-229.9299011,1.862022032e-06,13.83619779,7.765360355,3.744645119,4.677124977
EE,raw,5,5,0.001,11,none,0.1835583333,0.2574999928,0.2574999928,0.8199999928,0,-122.689743,32.03370285,-444.3842773,3.595975739e-10,3.501510738,0.3100000024,0,-109.9801483,32.03345871,-246.3575134,1.915875328e-05,16.88772922,7.763535976,3.845714331,4.710254192
EE,raw,5,5,0.001,12,none,0.119475,0.1574999988,0.1574999988,0.8399999738,0,-116.7196884,31.17316818,-444.3678284,3.712150309e-10,3.047698261,0.5299999714,0,-163.6899719,49.06026459,-437.9024048,9.998409739e-11,13.43317261,7.763337135,3.945747614,4.709115028
EE,raw,5,5,0.001,13,none,0.1138583333,0.1400000006,0.1400000006,0.8199999928,0,-122.6958084,34.59522629,-444.3796997,3.712617436e-10,2.377923757,0.6599999666,0,-205.7849731,57.61546707,-652.2463989,1.158663738e-14,6.945531938,7.763334751,3.95848608,4.705028534
EE,raw,5,5,0.001,14,none,0.1014125,0.1024999991,0.1024999991,0.8299999833,0,-123.5215683,36.03431702,-444.3796997,2.8501973e-10,1.706680069,0.9199999571,0,-372.5999451,93.8108902,-1033.878052,1.982645666e-31,3.087302016,7.763334751,3.95848608,4.733342648
EE,raw,5,5,0.001,15,none,0.1023083333,0.1191666722,0.1191666722,0.8399999738,0,-126.420433,40.10725784,-444.3796997,2.690192791e-10,1.528918116,0.9599999785,0,-463.2984619,114.4697723,-1143.935669,1.117815785e-41,1.60395267,7.763334751,4.099937439,4.727694035
EE,raw,5,5,0.001,16,none,0.10274375,0.1083333343,0.1083333343,0.8199999928,0,-126.418808,40.10725784,-444.3796997,2.737597926e-10,1.408983125,1,0,-612.80896,151.5564117,-1908.681274,0,1.000000454,7.763334751,4.099937439,4.72525692
EE,raw,5,5,0.001,17,none,0.1024770833,0.1158333346,0.1158333346,0.8199999928,0,-126.4075012,40.11429214,-444.3796997,2.671162458e-10,1.416024659,0.969999969,0,-626.1156006,150.4676361,-1832.476929,0,1.402677425,7.763334751,4.099937439,4.709838867
EE,raw,5,5,0.001,18,none,0.1044541667,0.1141666695,0.1141666695,0.8399999738,0,-126.441803,40.11429214,-444.3796997,2.664342358e-10,1.422175508,0.969999969,0,-559.4675903,141.0469055,-1478.63623,0,1.607586471,7.763334751,4.073009014,4.708367348
EE,raw,5,5,0.001,19,none,0.1019520833,0.09666667134,0.09666667134,0.8399999738,0,-126.441803,40.11429214,-444.3796997,2.664342358e-10,1.422292521,0.969999969,0,-559.5682983,141.018219,-1478.631714,0,1.601551953,7.763334751,4.07272625,4.708728313
EE,raw,5,5,0.001,20,none,0.1069645833,0.1266666651,0.1266666651,0.8100000024,0,-126.4486237,40.11429214,-444.3796997,2.66369149e-10,1.334249571,1,0,-691.0063477,169.9263,-1821.505005,0,1.000000642,7.763334751,4.099937439,4.704704285
EE,raw,5,5,0.001,21,none,0.09939791667,0.1050000042,0.1050000042,0.8100000024,0,-126.4486237,40.11429214,-444.3796997,2.66369149e-10,1.333914793,1,0,-691.5239868,169.8315582,-1822.409424,0,1.000000454,7.763334751,4.099937439,4.705231667
EE,raw,5,5,0.001,22,none,0.09829583333,0.1024999991,0.1024999991,0.8100000024,0,-126.4429855,40.11429214,-444.3796997,2.664705401e-10,1.349190552,0.9799999595,0,-684.9557495,167.2494202,-1767.749878,0,1.406944665,7.763334751,3.969369173,4.704071999
EE,raw,5,5,0.001,23,none,0.10275625,0.1050000042,0.1050000042,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.30198471,1,0,-710.1708374,179.7902679,-2074.49292,0,1.000000454,7.763334751,4.099937439,4.706775665
EE,raw,5,5,0.001,24,none,0.09924791667,0.1041666716,0.1041666716,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.30198477,1,0,-710.1708984,179.7902985,-2074.49292,0,1.000000454,7.763334751,4.099937439,4.702408791
EE,raw,5,5,0.001,25,none,0.09888333333,0.1058333367,0.1058333367,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984657,1,0,-710.1708374,179.7902679,-2074.49292,0,1.000000454,7.763334751,4.099937439,4.704144478
EE,raw,5,5,0.001,26,none,0.10351875,0.1191666722,0.1191666722,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984448,1,0,-710.1708374,179.7902985,-2074.493164,0,1.000000454,7.763334751,4.099937439,4.703248024
EE,raw,5,5,0.001,27,none,0.1002416667,0.100833334,0.100833334,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984509,1,0,-710.1708374,179.7902679,-2074.493164,0,1.000000454,7.763334751,4.099937439,4.701757908
EE,raw,5,5,0.001,28,none,0.099025,0.1050000042,0.1050000042,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984555,1,0,-710.1705933,179.7902832,-2074.49292,0,1.000000454,7.763334751,4.099937439,4.703996658
EE,raw,5,5,0.001,29,none,0.09662916667,0.1099999994,0.1099999994,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984275,1,0,-710.1709595,179.7903137,-2074.493408,0,1.000000454,7.763334751,4.099937439,4.701532364
EE,raw,5,5,0.001,30,none,0.09677291667,0.1050000042,0.1050000042,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984526,1,0,-710.1709595,179.7902985,-2074.493164,0,1.000000454,7.763334751,4.099937439,4.701804638
EE,raw,5,5,0.001,31,none,0.09596041667,0.1058333367,0.1058333367,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984433,1,0,-710.1709595,179.7902832,-2074.493164,0,1.000000454,7.763334751,4.099937439,4.701165676
EE,raw,5,5,0.001,32,none,0.10165,0.1108333394,0.1108333394,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984364,1,0,-710.1709595,179.7902679,-2074.493164,0,1.000000454,7.763334751,4.099937439,4.699723244
EE,raw,5,5,0.001,33,none,0.09872916667,0.1108333394,0.1108333394,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984234,1,0,-710.1709595,179.7902679,-2074.493164,0,1.000000454,7.763334751,4.099937439,4.701050758
EE,raw,5,5,0.001,34,none,0.095825,0.1016666666,0.1016666666,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984494,1,0,-710.1709595,179.7902679,-2074.493164,0,1.000000454,7.763334751,4.099937439,4.701758385
EE,raw,5,5,0.001,35,none,0.09818333333,0.1066666692,0.1066666692,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984536,1,0,-710.1709595,179.7902832,-2074.493164,0,1.000000454,7.763334751,4.099937439,4.700554371
EE,raw,5,5,0.001,36,none,0.1032416667,0.1150000021,0.1150000021,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984528,1,0,-710.1710205,179.7902679,-2074.49292,0,1.000000454,7.763334751,4.099937439,4.701372623
EE,raw,5,5,0.001,37,none,0.1018208333,0.1116666719,0.1116666719,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984408,1,0,-710.1710205,179.7902679,-2074.49292,0,1.000000454,7.763334751,4.099937439,4.7000947
EE,raw,5,5,0.001,38,none,0.09898541667,0.09499999881,0.09499999881,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984415,1,0,-710.1710205,179.7902679,-2074.493164,0,1.000000454,7.763334751,4.099937439,4.699304104
EE,raw,5,5,0.001,39,none,0.09636041667,0.09833333641,0.09833333641,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984533,1,0,-710.1710205,179.7902679,-2074.493164,0,1.000000454,7.763334751,4.099937439,4.697710037
EE,raw,5,5,0.001,40,none,0.1117895833,0.1000000015,0.1000000015,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984655,1,0,-710.1710205,179.7902679,-2074.493164,0,1.000000454,7.763334751,4.099937439,4.698775291
EE,raw,5,5,0.001,41,none,0.09638125,0.1075000018,0.1075000018,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.30198437,1,0,-710.1710205,179.7902679,-2074.49292,0,1.000000454,7.763334751,4.099937439,4.699604034
EE,raw,5,5,0.001,42,none,0.09517291667,0.09333333373,0.09333333373,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984249,1,0,-710.1710205,179.7902679,-2074.49292,0,1.000000454,7.763334751,4.099937439,4.699276447
EE,raw,5,5,0.001,43,none,0.09995625,0.1099999994,0.1099999994,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984529,1,0,-710.1710815,179.7902679,-2074.49292,0,1.000000454,7.763334751,4.099937439,4.69779253
EE,raw,5,5,0.001,44,none,0.1001333333,0.1091666669,0.1091666669,0.8199999928,0,-126.4901886,40.11429214,-444.3796997,2.65497152e-10,1.301984283,1,0,-710.1710205,179.7902679,-2074.49292,0,1.000000454,7.763334751,4.099937439,4.699408054
