arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
GL,raw,3,3,0.001,41,none,0.1182458333,0.1183333397,0.1183333397,0.969999969,0.969999969,-47.97799683,12.93629456,-981.2839966,-6.173323842e-14,1.882908552,0,0,-0.1096071899,4.493605614,-0.4653007984,0.09999996424,1.999701034,2.13816905,1.511343598,4.27788496
GL,raw,3,3,0.001,42,none,0.1123416667,0.1125000045,0.1125000045,0.969999969,0.969999969,-47.97799683,12.93629456,-1004.59845,-6.173323842e-14,1.933211185,0,0,-0.1073549539,4.113941669,-0.4253826439,0.09999996424,2.004657086,2.13816905,1.527062535,4.250348568
GL,raw,3,3,0.001,43,none,0.1190458333,0.1191666722,0.1191666722,0.969999969,0.969999969,-47.97799683,12.93629456,-1065.043823,-6.173323842e-14,1.906703968,0,0,-0.1253661811,4.625097752,-0.487970233,0.09999996424,2.044030834,2.13816905,1.550951362,4.325922012
GL,raw,3,3,0.001,44,none,0.1240729167,0.1241666675,0.1241666675,0.969999969,0.969999969,-47.97799683,12.93629456,-1077.932739,-6.173323842e-14,1.852806718,0,0,-0.1293991357,4.642126083,-0.5073960423,0.09999996424,2.028219554,2.13816905,1.583111167,4.400850296
GL,raw,3,3,0.001,45,none,0.1136541667,0.1174999997,0.1174999997,0.969999969,0.969999969,-47.97799683,12.93629456,-977.8312988,-6.173323842e-14,1.94438205,0,0,-0.1211116314,4.533521652,-0.4955382347,0.09999996424,2.051428975,2.13816905,1.606406093,4.466259003
GL,raw,3,3,0.001,46,none,0.1165833333,0.1166666672,0.1166666672,0.969999969,0.969999969,-47.97799683,12.93629456,-1041.026611,-6.17330148e-14,1.921893165,0,0,-0.1365712732,4.68495369,-0.4687702954,0.09999996424,2.011126523,2.13816905,1.632573962,4.449581146
GL,raw,3,3,0.001,47,none,0.1148479167,0.1150000021,0.1150000021,0.969999969,0.969999969,-47.97799683,12.93629456,-1055.692017,-6.17330148e-14,1.960012846,0,0,-0.1273496896,4.469130516,-0.4571584761,0.09999996424,2.004165388,2.13816905,1.617650628,4.59179306
GL,raw,3,3,0.001,48,none,0.1166083333,0.1166666672,0.1166666672,0.969999969,0.969999969,-47.97799683,12.93629456,-1129.196533,-6.17330148e-14,1.934130966,0,0,-0.1265846789,4.378611565,-0.477892071,0.09999996424,2.036081022,2.13816905,1.575626969,4.651702881
GL,raw,3,3,0.001,49,none,0.1069770833,0.1125000045,0.1125000045,0.969999969,0.969999969,-47.97799683,12.93629456,-1105.731567,-6.17330148e-14,1.984156543,0,0,-0.1167048663,4.14572382,-0.4433327317,0.09999996424,2.031600326,2.13816905,1.596840143,4.762987614
GL,raw,3,3,0.001,50,none,0.11395,0.1141666695,0.1141666695,0.969999969,0.969999969,-47.97799683,12.93629456,-1107.419678,-6.17330148e-14,1.982228111,0,0,-0.1295388639,4.638830185,-0.5101524591,0.09999996424,2.035502462,2.13816905,1.570749402,4.805484295
GL,raw,4,4,0.001,1,none,0.1227604167,0.1200000048,0.1200000048,0.4399999976,0.3700000048,-51.96049881,14.04663086,-83.79311371,-1.053129695e-09,3.453256269,0,0,-0.03110883757,0.2723090947,-1.00735724,0.1067499593,4.61437123,2.371354342,1.140277028,2.388691902
GL,raw,4,4,0.001,2,none,0.1197666667,0.1200000048,0.1200000048,0.6800000072,0.5899999738,-58.85196686,15.51833153,-126.8707199,-5.141745363e-11,4.615961987,0,0,-0.01922757737,0.3324604332,-0.8648276925,0.1014999673,5.146968435,2.580142736,1.321952701,1.81248486
GL,raw,4,4,0.001,3,none,0.1144520833,0.1150000021,0.1150000021,0.8999999762,0.7899999619,-59.30376434,16.15680122,-133.3774719,-2.236809002e-11,3.64944634,0,0,-0.01886216551,0.5224902034,-0.6739162207,0.1014999673,3.528761869,2.619895935,1.448395848,1.439834952
GL,raw,4,4,0.001,4,none,0.1075854167,0.113333337,0.113333337,0.9099999666,0.8100000024,-59.48181152,16.31375122,-168.5180817,-2.230952922e-11,3.676693803,0,0,-0.03704293445,1.125140786,-0.5717905164,0.100749962,3.947781724,2.619892836,1.659420371,1.375944614
GL,raw,4,4,0.001,5,none,0.1035125,0.1091666669,0.1091666669,0.9300000072,0.8399999738,-60.22095108,16.33148956,-159.7074432,-2.038726306e-11,3.519726599,0,0,-0.05668717995,1.583481669,-0.5551586747,0.100749962,3.729478897,2.635470867,1.681711316,1.482138753
GL,raw,4,4,0.001,6,none,0.1166145833,0.1166666672,0.1166666672,0.9499999881,0.8700000048,-60.22157669,16.34500504,-195.7516174,-2.020742601e-11,3.482772619,0,0,-0.07311869413,1.822690487,-0.526829958,0.100749962,3.740183683,2.635962248,1.73728776,1.472945452
GL,raw,4,4,0.001,7,none,0.1231458333,0.1233333349,0.1233333349,0.9499999881,0.8700000048,-60.22167969,16.35203934,-185.705246,-2.022051276e-11,3.400396981,0,0,-0.07488120347,2.13533926,-0.457521826,0.100749962,3.667540365,2.636171818,1.751579523,1.739229321
GL,raw,4,4,0.001,8,none,0.1169166667,0.1174999997,0.1174999997,0.9499999881,0.8700000048,-60.22170639,16.35103798,-245.3183441,-2.017848215e-11,3.586537457,0,0,-0.0642285496,2.088275433,-0.4306859076,0.100749962,3.878859334,2.636224031,1.777112246,1.773417115
GL,raw,4,4,0.001,9,none,0.1181,0.1183333397,0.1183333397,0.9599999785,0.8999999762,-60.22198105,16.36704826,-223.9704742,-2.003204547e-11,3.43501851,0,0,-0.06557281315,2.517207146,-0.2960599661,0.100749962,3.802496781,2.636465311,1.821443796,1.854765415
GL,raw,4,4,0.001,10,none,0.1063354167,0.113333337,0.113333337,0.9499999881,0.8999999762,-60.22213745,16.36902237,-242.5066528,-1.999521555e-11,3.554580451,0,0,-0.06907917559,2.422430277,-0.2567565143,0.100749962,3.810723116,2.636580944,1.720136881,1.944783688
GL,raw,4,4,0.001,11,none,0.11469375,0.1150000021,0.1150000021,0.9499999881,0.9099999666,-60.22224045,16.3737812,-233.0465698,-1.99043039e-11,3.547719281,0,0,-0.07116589695,2.442319155,-0.2900932431,0.100749962,3.805832577,2.636717796,1.746399522,2.015242815
GL,raw,4,4,0.001,12,none,0.1044770833,0.1099999994,0.1099999994,0.9599999785,0.9199999571,-60.22241592,16.37422562,-243.0979156,-1.97768156e-11,3.607720742,0,0,-0.06537414342,2.147778749,-0.2023239732,0.100749962,3.912765755,2.636875629,1.70504415,2.194283485
GL,raw,4,4,0.001,13,none,0.1183083333,0.1183333397,0.1183333397,0.9499999881,0.9300000072,-60.22282028,16.37659073,-251.1166992,-1.643451347e-11,3.640471088,0,0,-0.06819370389,2.208097219,-0.2188496441,0.100749962,3.899021662,2.637125492,1.701365709,2.150655746
GL,raw,4,4,0.001,14,none,0.1190333333,0.1191666722,0.1191666722,0.9599999785,0.9300000072,-60.22287369,16.37664413,-269.3264771,-1.639538852e-11,3.514366173,0,0,-0.07211703062,2.465542793,-0.2869265974,0.100749962,3.880956484,2.637131691,1.774985433,2.221683264
GL,raw,4,4,0.001,15,none,0.1101416667,0.1108333394,0.1108333394,0.9599999785,0.9300000072,-60.22293091,16.37801743,-299.6548462,-1.63718223e-11,3.632959604,0,0,-0.08048075438,2.514529228,-0.2741132975,0.100749962,3.899100265,2.63714242,1.812398672,2.255114317
GL,raw,4,4,0.001,16,none,0.1212645833,0.1216666698,0.1216666698,0.9599999785,0.9399999976,-60.22312164,16.38158989,-332.1600037,-1.631360845e-11,3.526460929,0,0,-0.0860902071,2.592408895,-0.2774161994,0.100749962,3.798933607,2.637286901,1.823777318,2.268221617
GL,raw,4,4,0.001,17,none,0.1157375,0.1158333346,0.1158333346,0.9599999785,0.9399999976,-60.22319031,16.38521957,-322.4812622,-1.623527701e-11,3.550520728,0,0,-0.08470995724,2.560645103,-0.2497548759,0.100749962,3.782291716,2.637310743,1.863298059,2.284269333
GL,raw,4,4,0.001,18,none,0.1124,0.1174999997,0.1174999997,0.9599999785,0.9399999976,-60.22328949,16.3872509,-382.6819763,-1.61907987e-11,3.497376689,0,0,-0.1209637001,3.111449003,-0.3532040119,0.1014999673,3.756199122,2.637415409,1.888320804,2.517747164
GL,raw,4,4,0.001,19,none,0.11305,0.113333337,0.113333337,0.9599999785,0.9499999881,-60.22351837,16.39168358,-325.3425903,-1.613835107e-11,3.575719653,0,0,-0.1132208407,3.449685335,-0.3504201472,0.100749962,3.840483124,2.63758707,1.916633606,2.454617023
GL,raw,4,4,0.001,20,none,0.1182291667,0.1183333397,0.1183333397,0.9599999785,0.9499999881,-60.22364807,16.39377785,-376.1220703,-1.606628719e-11,3.532110086,0,0,-0.1112779677,3.712041616,-0.347574681,0.100749962,3.747716592,2.637693882,1.894077063,2.482061863
GL,raw,4,4,0.001,21,none,0.11648125,0.1166666672,0.1166666672,0.9599999785,0.9499999881,-60.22368622,16.39404106,-373.210022,-1.605966748e-11,3.437657129,0,0,-0.1161664724,3.703607321,-0.3941732943,0.100749962,3.607900414,2.637686014,1.896687031,2.527854204
GL,raw,4,4,0.001,22,none,0.120675,0.1208333373,0.1208333373,0.9599999785,0.9499999881,-60.2237587,16.39372444,-443.8398132,-1.605638886e-11,3.490346286,0,0,-0.1495065093,3.823054552,-0.4119964838,0.100749962,3.793796164,2.637704134,1.838021755,2.630598068
GL,raw,4,4,0.001,23,none,0.10729375,0.1141666695,0.1141666695,0.9599999785,0.9499999881,-60.22391891,16.3967514,-429.4432983,-1.596390381e-11,3.54531942,0,0,-0.1386088729,3.853457451,-0.4041272104,0.100749962,3.766831528,2.637863874,1.850467086,2.654927969
GL,raw,4,4,0.001,24,none,0.10781875,0.1141666695,0.1141666695,0.9599999785,0.9499999881,-60.2239151,16.39717293,-513.2000732,-1.595889913e-11,3.51547543,0,0,-0.131472826,3.677123308,-0.368114084,0.100749962,3.840164729,2.637880087,1.905950546,2.678379536
GL,raw,4,4,0.001,25,none,0.1154583333,0.1158333346,0.1158333346,0.9599999785,0.9499999881,-60.22419357,16.39814568,-461.5905457,-1.589819595e-11,3.590415508,0,0,-0.1494255364,4.069835663,-0.4085935354,0.100749962,3.840727579,2.637906551,1.919515729,2.788007498
GL,raw,4,4,0.001,26,none,0.1096083333,0.113333337,0.113333337,0.9599999785,0.9499999881,-60.22416687,16.39843559,-488.4477844,-1.58769612e-11,3.550968657,0,0,-0.1510863602,4.332232475,-0.4366515279,0.100749962,3.861897894,2.637950659,1.949680686,2.84845376
GL,raw,4,4,0.001,27,none,0.1174875,0.1174999997,0.1174999997,0.9599999785,0.9499999881,-60.22423935,16.39910507,-489.1008911,-1.581621813e-11,3.566850918,0,0,-0.1532388479,4.216369629,-0.4599020481,0.100749962,3.767263848,2.638020515,1.921903729,2.936270714
GL,raw,4,4,0.001,28,none,0.1183270833,0.1183333397,0.1183333397,0.9599999785,0.9499999881,-60.22427368,16.39896774,-518.4256592,-1.581240174e-11,3.571331064,0,0,-0.1760413945,4.742248535,-0.512562871,0.100749962,3.806543233,2.638035774,1.932455897,3.015057325
GL,raw,4,4,0.001,29,none,0.1165916667,0.1166666672,0.1166666672,0.9599999785,0.9599999785,-60.22431183,16.40115738,-533.1248779,-1.584157631e-11,3.529814719,0,0,-0.167666778,4.722254276,-0.519867897,0.100749962,3.811430703,2.638103962,1.970436811,2.948217392
GL,raw,4,4,0.001,30,none,0.1097645833,0.1099999994,0.1099999994,0.9599999785,0.9499999881,-60.22437668,16.40234375,-524.9283447,-1.583672429e-11,3.578258235,0,0,-0.1954994649,5.070507526,-0.5775477886,0.100749962,3.807544891,2.63810277,1.910112262,3.038964033
GL,raw,4,4,0.001,31,none,0.11915,0.1208333373,0.1208333373,0.9599999785,0.9499999881,-60.22436523,16.40094757,-537.0066528,-1.583613796e-11,3.584417402,0,0,-0.2024868727,5.051187038,-0.5613282323,0.1014999673,3.922155998,2.638081789,1.896808743,3.319097996
GL,raw,4,4,0.001,32,none,0.1152604167,0.1174999997,0.1174999997,0.9599999785,0.9599999785,-60.22440338,16.40168762,-506.2679749,-1.582303212e-11,3.472722505,0,0,-0.250476867,5.592736721,-0.7154759765,0.100749962,3.641399898,2.638068438,1.935398459,3.289459944
GL,raw,4,4,0.001,33,none,0.1125833333,0.113333337,0.113333337,0.9599999785,0.9599999785,-60.22438812,16.40135384,-615.7940674,-1.583137614e-11,3.573578545,0,0,-0.2016388476,5.092545986,-0.5489650369,0.100749962,3.673560621,2.638044834,1.905687332,3.360914946
GL,raw,4,4,0.001,34,none,0.1148979167,0.1150000021,0.1150000021,0.9599999785,0.9499999881,-60.22437668,16.40160942,-699.7164917,-1.584134039e-11,3.641260467,0,0,-0.1600800753,4.631444454,-0.5107365847,0.100749962,3.795128786,2.638030767,1.879864454,3.456071615
GL,raw,4,4,0.001,35,none,0.1148020833,0.1150000021,0.1150000021,0.9599999785,0.9499999881,-60.22436523,16.40144348,-711.520752,-1.584122417e-11,3.640348782,0,0,-0.1729980111,4.820197582,-0.5153827667,0.100749962,3.83774512,2.638036966,1.906545877,3.489588022
GL,raw,4,4,0.001,36,none,0.1156479167,0.1158333346,0.1158333346,0.9599999785,0.9499999881,-60.22440338,16.40274048,-723.7635498,-1.582182822e-11,3.642848939,0,0,-0.1872993857,5.214984417,-0.5585418344,0.100749962,3.875375312,2.638045788,1.932402849,3.555939198
GL,raw,4,4,0.001,37,none,0.1190125,0.1191666722,0.1191666722,0.9599999785,0.9499999881,-60.22449493,16.40357399,-806.0102539,-1.578143692e-11,3.582541642,0,0,-0.171924293,4.834021091,-0.5219673514,0.100749962,3.812110779,2.638114929,1.946982741,3.602269888
GL,raw,4,4,0.001,38,none,0.1072458333,0.113333337,0.113333337,0.9599999785,0.9499999881,-60.22450638,16.40426445,-810.4276733,-1.573469306e-11,3.469673994,0,0,-0.179173097,5.342513084,-0.5639101267,0.100749962,3.696716237,2.638135433,2.006728888,3.636275768
GL,raw,4,4,0.001,39,none,0.1190416667,0.1191666722,0.1191666722,0.9599999785,0.9499999881,-60.22453308,16.40426064,-855.7401123,-1.572403492e-11,3.68194396,0,0,-0.1999445409,6.116642952,-0.6398770213,0.100749962,3.919442744,2.63813448,2.03502202,3.713120461
GL,raw,4,4,0.001,40,none,0.1156833333,0.1158333346,0.1158333346,0.9599999785,0.9499999881,-60.22457886,16.40604019,-865.8731689,-1.569254449e-11,3.681059846,0,0,-0.1774732471,5.439593315,-0.5780764818,0.100749962,3.900005947,2.638177633,2.047809124,3.795432329
GL,raw,4,4,0.001,41,none,0.1132479167,0.113333337,0.113333337,0.9599999785,0.9499999881,-60.22463226,16.40611649,-893.0811768,-1.568031469e-11,3.722868972,0,0,-0.1867824942,5.412678719,-0.5645529628,0.100749962,3.918301164,2.638192177,2.058432817,3.809772491
GL,raw,4,4,0.001,42,none,0.12730625,0.1274999976,0.1274999976,0.9599999785,0.9499999881,-60.22466278,16.40638924,-832.7023315,-1.564205709e-11,3.509665375,0,0,-0.1918506622,5.592339516,-0.6789764762,0.100749962,3.824004361,2.638175726,2.027842999,3.775686741
GL,raw,4,4,0.001,43,none,0.1102083333,0.1150000021,0.1150000021,0.9599999785,0.9499999881,-60.22471619,16.40770531,-923.501709,-1.563459258e-11,3.478057486,0,0,-0.1938125193,5.500817776,-0.6918874383,0.100749962,3.834380239,2.638187647,2.109135628,3.763481379
GL,raw,4,4,0.001,44,none,0.1143416667,0.1150000021,0.1150000021,0.9599999785,0.9499999881,-60.22477341,16.40817261,-941.5800171,-1.561472826e-11,3.584104241,0,0,-0.201757133,5.950810432,-0.7209230661,0.100749962,3.873912761,2.638195515,2.108167648,3.900264263
GL,raw,4,4,0.001,45,none,0.1076291667,0.1091666669,0.1091666669,0.9599999785,0.9499999881,-60.22477341,16.40830231,-943.1460571,-1.55981842e-11,3.699794385,0,0,-0.2135884166,6.066531658,-0.6763042808,0.100749962,3.964025933,2.638201237,2.110757828,3.927737236
GL,raw,4,4,0.001,46,none,0.1149416667,0.1150000021,0.1150000021,0.9599999785,0.9499999881,-60.22476196,16.40810013,-1019.281677,-1.559870635e-11,3.748951172,0,0,-0.1960826367,5.565012932,-0.6287582517,0.100749962,3.978568036,2.638203144,2.082945585,3.883376122
GL,raw,4,4,0.001,47,none,0.1139020833,0.1141666695,0.1141666695,0.9599999785,0.9499999881,-60.22477341,16.40774155,-1033.35437,-1.559016631e-11,3.791779372,0,0,-0.1928167194,5.3045187,-0.5574454665,0.100749962,3.987166058,2.638191223,2.107838869,3.915615797
GL,raw,4,4,0.001,48,none,0.1110729167,0.1150000021,0.1150000021,0.9599999785,0.9499999881,-60.22481155,16.40810966,-1052.004639,-1.558151698e-11,3.812907838,0,0,-0.1785767227,5.106453419,-0.5441901088,0.100749962,3.999297031,2.63820529,2.1068151,3.938358307
GL,raw,4,4,0.001,49,none,0.1165791667,0.1166666672,0.1166666672,0.9599999785,0.9499999881,-60.22481918,16.40880966,-1070.43457,-1.556821685e-11,3.798517445,0,0,-0.1845141351,5.002901554,-0.5545461774,0.100749962,4.021028497,2.638203621,2.176658154,4.03764534
GL,raw,4,4,0.001,50,none,0.1149083333,0.1150000021,0.1150000021,0.9599999785,0.9499999881,-60.22478485,16.40740013,-1063.447754,-1.561568409e-11,3.806523993,0,0,-0.2010059208,5.50354147,-0.5790558457,0.100749962,3.951762356,2.638171434,2.217291117,4.136108398
GL,raw,5,5,0.001,1,none,0.1618979167,0.1391666681,0.1391666681,0.6399999857,0.5999999642,-49.56991577,13.19463634,-109.2775803,-8.754631568e-12,4.782458946,0,0,-0.03136021271,0.3976947665,-1.116048574,0.1187499538,7.386105747,2.149015665,1.140859485,2.982136965
GL,raw,5,5,0.001,2,none,0.1051291667,0.1125000045,0.1125000045,0.7899999619,0.7599999905,-54.03470612,14.40927601,-146.4483948,-2.844989218e-12,2.880197317,0,0,-0.009690207429,0.1416579932,-1.044713616,0.1014999673,3.917596403,2.39983201,1.190972924,2.422215462
GL,raw,5,5,0.001,3,none,0.1187583333,0.1191666722,0.1191666722,0.9599999785,0.9599999785,-58.34848404,15.78643227,-183.8689117,-7.037420776e-13,2.682508304,0,0,-0.005226169713,0.2592542768,-0.9383315444,0.1014999673,3.41221605,2.460585356,1.241423965,2.043071508
GL,raw,5,5,0.001,4,none,0.1139895833,0.1166666672,0.1166666672,0.9599999785,0.9300000072,-58.4839592,15.88438416,-183.8600006,-5.908691505e-13,2.816224121,0,0,-0.00365782599,0.6096909046,-0.8994743228,0.1014999673,3.228878095,2.494873285,1.399012446,1.748490572
GL,raw,5,5,0.001,5,none,0.1147854167,0.1166666672,0.1166666672,0.9599999785,0.9499999881,-59.03826904,15.95702171,-183.8608704,-5.835538758e-13,2.912041083,0,0,-0.006486517843,0.9051600099,-0.8161987662,0.1014999673,3.098109969,2.526175022,1.478102446,1.709090352
GL,raw,5,5,0.001,6,none,0.1167958333,0.1174999997,0.1174999997,0.969999969,0.9599999785,-59.03815079,15.95702171,-183.8603668,-5.815307545e-13,2.929248066,0,0,-0.003727584379,1.061660886,-0.8359053731,0.1014999673,3.064131197,2.526175022,1.537698865,1.685489297
GL,raw,5,5,0.001,7,none,0.1274145833,0.1274999976,0.1274999976,0.9499999881,0.9300000072,-58.4839592,15.88324451,-199.7055969,-6.042857729e-13,2.889856604,0,0,-0.003928207792,1.307152271,-0.7065672874,0.100749962,3.07076959,2.494873285,1.593580246,1.760713935
GL,raw,5,5,0.001,8,none,0.1104333333,0.1141666695,0.1141666695,0.969999969,0.9599999785,-59.03846359,15.95702171,-204.4179382,-4.317598254e-13,2.92425863,0,0,-0.002085015876,1.444027305,-0.5391440988,0.100749962,3.013209397,2.526175022,1.594303846,1.672552347
GL,raw,5,5,0.001,9,none,0.1147895833,0.1150000021,0.1150000021,0.969999969,0.9599999785,-59.03839874,15.95702171,-222.3553467,-4.42273903e-13,2.969716874,0,0,-0.005192453507,1.435733318,-0.548805356,0.100749962,2.983751757,2.526175022,1.581763148,1.695917726
GL,raw,5,5,0.001,10,none,0.1057229167,0.1116666719,0.1116666719,0.969999969,0.9599999785,-59.03839874,15.95702171,-282.5169983,-4.901077374e-13,2.807837645,0,0,-0.009849275462,1.497591972,-0.3591800034,0.100749962,2.916110597,2.526175022,1.606856942,1.712564349
GL,raw,5,5,0.001,11,none,0.1140916667,0.1141666695,0.1141666695,0.969999969,0.9599999785,-59.038414,15.95702171,-291.4107056,-4.811101062e-13,2.860778978,0,0,-0.01125956886,1.731890798,-0.3522505462,0.100749962,2.92887803,2.526175022,1.580891967,1.815451741
GL,raw,5,5,0.001,12,none,0.1104875,0.1116666719,0.1116666719,0.9599999785,0.9399999976,-58.48396683,15.95702171,-318.1022949,-3.964026915e-13,3.657871298,0,0,-0.005328099243,1.482717395,-0.2337033153,0.1014999673,3.594599476,2.526175022,1.612027645,1.89653635
GL,raw,5,5,0.001,13,none,0.1290270833,0.1291666627,0.1291666627,0.9599999785,0.9499999881,-59.03841782,15.95702171,-310.8030396,-3.961203652e-13,3.40035135,0,0,-0.0211152751,2.160685778,-0.1754486859,0.1014999673,3.392104945,2.526175022,1.691450596,2.03088665
GL,raw,5,5,0.001,14,none,0.1157291667,0.1158333346,0.1158333346,0.9599999785,0.9499999881,-59.03841782,15.95702171,-342.5418091,-3.961070838e-13,3.206128691,0,0,-0.02283354849,2.070154428,-0.157273531,0.1014999673,3.225139693,2.526175022,1.673152208,2.106960773
GL,raw,5,5,0.001,15,none,0.1215729167,0.1216666698,0.1216666698,0.9599999785,0.9499999881,-59.03841782,15.95702171,-357.8497314,-3.960509221e-13,3.245058983,0,0,-0.03463237733,2.526539087,-0.2081210017,0.1014999673,3.249308326,2.526175022,1.708735466,2.262974977
GL,raw,5,5,0.001,16,none,0.1121645833,0.1166666672,0.1166666672,0.9599999785,0.9599999785,-59.03841782,15.95702171,-395.6903687,-3.960206729e-13,3.522796275,0,0,-0.03561222926,2.580689907,-0.1953894049,0.1014999673,3.63560991,2.526175022,1.776677728,2.286813974
GL,raw,5,5,0.001,17,none,0.1177770833,0.1191666722,0.1191666722,0.9599999785,0.9599999785,-59.03841782,15.95702171,-415.0701599,-3.960154958e-13,3.46798246,0,0,-0.0477328822,2.99077034,-0.2450141758,0.1022499651,3.650055149,2.526175022,1.791543722,2.323897123
GL,raw,5,5,0.001,18,none,0.1197583333,0.1200000048,0.1200000048,0.9599999785,0.9599999785,-59.03841782,15.95702171,-429.0038147,-3.959327983e-13,3.598026783,0,0,-0.04525617138,2.599758148,-0.2022890151,0.1014999673,3.785138,2.526175022,1.765242219,2.332495451
GL,raw,5,5,0.001,19,none,0.1086708333,0.1150000021,0.1150000021,0.9599999785,0.9599999785,-59.03841782,15.95702171,-467.6148071,-3.957866207e-13,3.702425344,0,0,-0.04242524132,2.581947327,-0.1857517213,0.1014999673,3.852489179,2.526175022,1.76685679,2.378991127
GL,raw,5,5,0.001,20,none,0.12910625,0.1291666627,0.1291666627,0.9599999785,0.9599999785,-59.03841782,15.95702171,-486.3520813,-3.957283177e-13,3.736312238,0,0,-0.0560958609,3.038452387,-0.2083333582,0.1014999673,3.860176159,2.526175022,1.824925065,2.434392929
GL,raw,5,5,0.001,21,none,0.1180645833,0.1183333397,0.1183333397,0.9599999785,0.9599999785,-59.03841782,15.95702171,-531.7314453,-3.957002911e-13,3.602312283,0,0,-0.05637557432,2.863328457,-0.2073196471,0.1014999673,3.747791506,2.526175022,1.792620301,2.455996037
GL,raw,5,5,0.001,22,none,0.1116604167,0.113333337,0.113333337,0.9599999785,0.9599999785,-59.03841782,15.95702171,-558.7989502,-3.955335679e-13,3.412323613,0,0,-0.05574432388,2.998767853,-0.2200283408,0.1014999673,3.615676742,2.526175022,1.817856312,2.457593203
GL,raw,5,5,0.001,23,none,0.1186125,0.1200000048,0.1200000048,0.9599999785,0.9599999785,-59.03841782,15.95702171,-546.0178223,-3.954258795e-13,3.572260302,0,0,-0.06621732563,3.286590815,-0.2637042999,0.100749962,3.762698508,2.526175022,1.843323708,2.61467433
GL,raw,5,5,0.001,24,none,0.1156479167,0.1158333346,0.1158333346,0.9599999785,0.9599999785,-59.03841782,15.95702171,-586.7391968,-3.953639445e-13,3.694846672,0,0,-0.05297739059,3.204938173,-0.2334527969,0.1014999673,3.844236912,2.526175022,1.81704092,2.498010635
GL,raw,5,5,0.001,25,none,0.1165395833,0.1166666672,0.1166666672,0.9599999785,0.9599999785,-59.03842545,15.95702171,-587.8362427,-3.951788983e-13,3.878493544,0,0,-0.05623763055,3.356263876,-0.2582969368,0.1014999673,3.964696429,2.526175022,1.866757989,2.520558596
GL,raw,5,5,0.001,26,none,0.1225875,0.1233333349,0.1233333349,0.9599999785,0.9599999785,-59.03842545,15.95702171,-619.0995483,-3.951973026e-13,3.749695569,0,0,-0.09191476554,3.692486525,-0.4549761713,0.100749962,3.697063994,2.526175022,1.862480879,2.488404512
GL,raw,5,5,0.001,27,none,0.1119229167,0.1141666695,0.1141666695,0.9599999785,0.9599999785,-59.03842545,15.95702171,-668.6864624,-3.951339852e-13,3.895772132,0,0,-0.0869897753,3.716620445,-0.3018948734,0.100749962,3.999827738,2.526175022,1.833537459,2.495011806
GL,raw,5,5,0.001,28,none,0.1094791667,0.1150000021,0.1150000021,0.9599999785,0.9599999785,-59.03842545,15.95702171,-678.9981689,-3.951022452e-13,3.818873481,0,0,-0.09019664675,4.009539127,-0.3529042006,0.100749962,3.879653781,2.526175022,1.872781277,2.539522648
GL,raw,5,5,0.001,29,none,0.1098083333,0.1125000045,0.1125000045,0.9599999785,0.9599999785,-59.03842545,15.95702171,-686.9992065,-3.949814651e-13,3.695725991,0,0,-0.1171438619,4.220978737,-0.411524117,0.100749962,3.764952522,2.526175022,1.882869244,2.488123178
GL,raw,5,5,0.001,30,none,0.1131083333,0.113333337,0.113333337,0.9599999785,0.9599999785,-59.03842545,15.95702171,-742.6051025,-3.949019117e-13,3.539379361,0,0,-0.1287914366,4.359487057,-0.4546184838,0.100749962,3.614546771,2.526175022,1.853341937,2.509067059
GL,raw,5,5,0.001,31,none,0.1079583333,0.1099999994,0.1099999994,0.9599999785,0.9599999785,-59.03842545,15.95702171,-731.2680054,-3.949019117e-13,3.648161497,0,0,-0.1357916743,4.589468956,-0.4659182429,0.100749962,3.732955702,2.526175022,1.861903787,2.624018669
GL,raw,5,5,0.001,32,none,0.1151979167,0.1158333346,0.1158333346,0.9599999785,0.9599999785,-59.03842545,15.95702171,-798.6957397,-3.948724214e-13,3.506670438,0,0,-0.1474239379,4.997788429,-0.520422399,0.100749962,3.637388192,2.526175022,1.890084982,2.660766602
GL,raw,5,5,0.001,33,none,0.1139854167,0.1141666695,0.1141666695,0.9599999785,0.9599999785,-59.03842545,15.95702171,-746.3730469,-3.947627544e-13,3.587840917,0,0,-0.1505732983,5.297749996,-0.5411396623,0.100749962,3.731362453,2.526175022,1.88532865,2.728373289
GL,raw,5,5,0.001,34,none,0.1106791667,0.1108333394,0.1108333394,0.9599999785,0.9599999785,-59.03842545,15.95702171,-798.6862183,-3.945927515e-13,3.736365226,0,0,-0.1409470439,5.043719769,-0.5144415498,0.100749962,3.826518144,2.526175022,1.877557516,2.812011242
GL,raw,5,5,0.001,35,none,0.1058729167,0.1125000045,0.1125000045,0.9599999785,0.9599999785,-59.03842545,15.95702171,-804.9040527,-3.945051751e-13,3.736196172,0,0,-0.1569534838,5.319662571,-0.5360640883,0.100749962,3.826750569,2.526175022,1.919534326,2.846152782
