act,reg,lam,seed,task,tensor,ndim,numel,sq_norm,norm,norm0,norm_ratio,cos_w0,dist_w0,pen_l2,pen_l2init,pen_shell,pen_angular,reg_loss
SNA,none,0,9,20,b3,1,10,0.09572421253,0.3093932975,0.1902295811,1.626420538,0.7213745619,0.2167888689,9.572421253e-05,4.699741367e-05,1.419999131e-05,3.279742236e-05,0
SNA,none,0,9,21,W1,2,78400,18601.81359,136.3884658,5.771812433,23.63009321,0.05421254885,136.1975559,18.60181359,18.54977423,17.06071012,1.489064111,0
SNA,none,0,9,21,b1,1,100,19.16087206,4.377313338,0.2050110772,21.35159426,0.1191807279,4.357636581,0.01916087206,0.01898899657,0.01740810616,0.001580890417,0
SNA,none,0,9,21,W2,2,10000,1530.792376,39.12534187,5.796544751,6.749769656,0.2350311069,38.18096455,1.530792376,1.457786054,1.110808717,0.3469773368,0
SNA,none,0,9,21,b2,1,100,13.70859092,3.702511434,0.5792938107,6.391422393,0.1581329664,3.655931044,0.01370859092,0.01336583179,0.009754488322,0.003611343473,0
SNA,none,0,9,21,W3,2,1000,63.41003833,7.963042028,1.821666578,4.371295013,0.4241199161,7.377257896,0.06341003833,0.05442393407,0.03771649241,0.01670744166,0
SNA,none,0,9,21,b3,1,10,0.1616893424,0.4021061333,0.1902295811,2.113793928,0.5031646181,0.3477067956,0.0001616893424,0.0001209000157,4.489167339e-05,7.600834229e-05,0
SNA,none,0,9,22,W1,2,78400,19092.96513,138.177296,5.771812433,23.94001843,0.05197203857,137.9977538,19.09296513,19.04338007,17.53121207,1.512167993,0
SNA,none,0,9,22,b1,1,100,21.48177214,4.63484327,0.2050110772,22.60776995,0.1180577513,4.615132295,0.02148177214,0.0212994461,0.01962341326,0.001676032839,0
SNA,none,0,9,22,W2,2,10000,1548.956147,39.35678019,5.796544751,6.789696601,0.2282643975,38.45005384,1.548956147,1.47840664,1.126289403,0.3521172375,0
SNA,none,0,9,22,b2,1,100,14.08129521,3.752505191,0.5792938107,6.477723604,0.1349206067,3.718910443,0.01408129521,0.01383029488,0.01006927047,0.003761024416,0
SNA,none,0,9,22,W3,2,1000,57.4562193,7.57998808,1.821666578,4.161018362,0.4168077775,7.018828178,0.0574562193,0.04926394899,0.03315826652,0.01610568246,0
SNA,none,0,9,22,b3,1,10,0.1463076479,0.3825018273,0.1902295811,2.010737895,0.6990377237,0.2841945647,0.0001463076479,8.076655063e-05,3.696861668e-05,4.379793395e-05,0
SNA,none,0,9,23,W1,2,78400,19712.46221,140.4010762,5.771812433,24.32530126,0.05093092887,140.2256409,19.71246221,19.66323037,18.12503867,1.538191696,0
SNA,none,0,9,23,b1,1,100,22.09356096,4.700378811,0.2050110772,22.92743824,0.1123879056,4.681772085,0.02209356096,0.02191898985,0.02020833106,0.001710658793,0
SNA,none,0,9,23,W2,2,10000,1605.526657,40.06902366,5.796544751,6.912570399,0.2273896275,39.15991189,1.605526657,1.5334987,1.174602811,0.3588958888,0
SNA,none,0,9,23,b2,1,100,14.24021933,3.773621514,0.5792938107,6.51417544,0.1488280115,3.731636905,0.01424021933,0.01392511399,0.01020372948,0.003721384515,0
SNA,none,0,9,23,W3,2,1000,58.84634814,7.671137343,1.821666578,4.211054556,0.4041243261,7.132330957,0.05884634814,0.05087014488,0.03421630823,0.01665383665,0
SNA,none,0,9,23,b3,1,10,0.1622107555,0.4027539639,0.1902295811,2.117199448,0.6726668726,0.3087463982,0.0001622107555,9.532433837e-05,4.516661332e-05,5.015772505e-05,0
SNA,none,0,9,24,W1,2,78400,20290.54135,142.4448713,5.771812433,24.67940061,0.05125947132,142.2658345,20.29054135,20.23956768,18.67952501,1.560042663,0
SNA,none,0,9,24,b1,1,100,23.97067772,4.895985878,0.2050110772,23.8815675,0.09370158179,4.881045465,0.02397067772,0.02382460483,0.02200524458,0.001819360249,0
SNA,none,0,9,24,W2,2,10000,1646.538322,40.57755934,5.796544751,7.000301228,0.2216418351,39.69727523,1.646538322,1.575873661,1.209718976,0.3661546853,0
SNA,none,0,9,24,b2,1,100,14.18942172,3.766884883,0.5792938107,6.502546399,0.1705748748,3.712218862,0.01418942172,0.01378056888,0.01016073684,0.003619832036,0
SNA,none,0,9,24,W3,2,1000,57.30271609,7.569855751,1.821666578,4.155456241,0.3905482092,7.060457376,0.05730271609,0.04985005836,0.03304167877,0.01680837959,0
SNA,none,0,9,24,b3,1,10,0.1192848419,0.3453763772,0.1902295811,1.815576606,0.6689859643,0.2599351931,0.0001192848419,6.75663046e-05,2.407052835e-05,4.349577625e-05,0
SNA,none,0,9,25,W1,2,78400,20917.98656,144.6305174,5.771812433,25.05807648,0.04942157459,144.4603339,20.91798656,20.86878807,19.28173994,1.587048131,0
SNA,none,0,9,25,b1,1,100,25.82493189,5.081823678,0.2050110772,24.78804437,0.09838933693,5.065762675,0.02582493189,0.02566195148,0.02378330114,0.001878650338,0
SNA,none,0,9,25,W2,2,10000,1696.933993,41.19385868,5.796544751,7.106623074,0.2161290744,40.34003519,1.696933993,1.627318439,1.252969833,0.3743486057,0
SNA,none,0,9,25,b2,1,100,14.90357953,3.860515449,0.5792938107,6.664175204,0.1624819134,3.809517111,0.01490357953,0.01451242062,0.01076641544,0.003746005179,0
SNA,none,0,9,25,W3,2,1000,57.08612697,7.55553618,1.821666578,4.147595543,0.3779181616,7.071175013,0.05708612697,0.05000151607,0.03287726061,0.01712425546,0
SNA,none,0,9,25,b3,1,10,0.1864165977,0.4317598844,0.1902295811,2.269677944,0.609621534,0.349947408,0.0001864165977,0.0001224631884,5.833688742e-05,6.412630098e-05,0
SNA,none,0,9,26,W1,2,78400,21456.0422,146.4788114,5.771812433,25.37830415,0.04966807455,146.3057499,21.4560422,21.40537244,19.79845956,1.606912879,0
