step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
363000,A_w100_T10000_std_lr0.01_s4,0.79,0,0.74,13.1459,4.08238,0.223753,0.548626,0.00040404,0.00242728,0.0260907,0.0930323,17.7489,0.16661,6.00204,3.05432,0.79,0.000171081,0,0,0,0,-0.596267,-1.30273,-9.32304,0,0.065095,0,1,0.74,1
364000,A_w100_T10000_std_lr0.01_s0,0.89,0.00020202,0.85,7.54163,3.45837,0.24248,0.568091,0.000606061,0.188988,8.87206,0.0213015,16.6741,0.186346,5.36635,2.85752,0.89,0.18036,0,0,0,0,-0.730064,-1.3535,-5.89624,0,0.03246,0,1,0.85,1
364000,A_w100_T10000_std_lr0.01_s1,0.88,0.00020202,0.87,9.62614,4.63538,0.243109,0.574667,0.00020202,0.0323512,2.2945,0.0140994,16.9615,0.193052,5.17995,2.57563,0.88,0.181782,0,0,0,0,-1.13195,-1.50105,-9.28279,0,0.01791,0,0.967033,0.87,1
364000,A_w100_T10000_std_lr0.01_s2,0.94,0,0.94,3.89548,1.85491,0.238958,0.556263,0.00020202,5.231,18.8229,0.277907,16.9657,0.184736,5.41312,2.99071,0.94,0.478718,0,0,0,0,-0.368407,-1.46753,-11.1466,0,0.02224,0,0.989474,0.94,1
364000,A_w100_T10000_std_lr0.01_s3,0.75,0.00020202,0.7,14.2222,4.76307,0.252398,0.58798,0.000606061,0.797892,2.26467,0.352322,16.9726,0.198817,5.02976,4.08819,0.75,0.0129295,0,0,0,0,-0.663489,-1.58278,-6.59525,0,0.075995,0,0.974026,0.7,1
364000,A_w100_T10000_std_lr0.01_s4,0.79,0,0.74,13.1362,4.07215,0.223763,0.548626,0.00040404,0.00123406,0.00890485,0.138583,17.7488,0.166585,6.00294,3.05108,0.79,6.55231e-05,0,0,0,0,-0.596511,-1.29731,-9.32304,0,0.06681,0,1,0.74,1
365000,A_w100_T10000_std_lr0.01_s0,0.89,0.00020202,0.85,8.1019,3.69409,0.2426,0.56795,0.000606061,1.58407,8.73136,0.181424,16.6662,0.186123,5.37278,2.87969,0.89,0.205569,0,0,0,0,-0.779156,-1.43339,-5.89624,0,0.03019,0,1,0.85,1
365000,A_w100_T10000_std_lr0.01_s1,0.89,0.00020202,0.87,9.64842,4.64817,0.243102,0.575283,0.00040404,0.31698,3.26756,0.0970081,16.9575,0.194049,5.15334,2.40616,0.89,0.20211,0,0,0,0,-1.11266,-1.50284,-9.28279,0,0.017555,0,1,0.87,1
365000,A_w100_T10000_std_lr0.01_s2,0.95,0,0.94,4.01625,1.83688,0.238869,0.557343,0.00020202,3.5754,15.4886,0.230841,16.9648,0.182402,5.48239,2.59182,0.95,0.369926,0,0,0,0,-0.215359,-1.30494,-11.1466,0,0.02128,0,1,0.94,1
365000,A_w100_T10000_std_lr0.01_s3,0.75,0.00020202,0.7,14.1322,4.75001,0.252376,0.58798,0.000606061,0.0801949,0.426326,0.188107,16.9724,0.198756,5.03129,4.09315,0.75,0.00215201,0,0,0,0,-0.655136,-1.58924,-6.59525,0,0.07757,0,1,0.7,1
365000,A_w100_T10000_std_lr0.01_s4,0.79,0,0.74,13.1223,4.0669,0.223769,0.548626,0.00040404,0.00102155,0.00487597,0.209507,17.7486,0.166567,6.0036,3.04917,0.79,3.0811e-05,0,0,0,0,-0.596459,-1.29518,-9.32304,0,0.06611,0,1,0.74,1
366000,A_w100_T10000_std_lr0.01_s0,0.89,0.00020202,0.85,8.00374,3.53067,0.242648,0.567364,0.000606061,0.253649,8.8743,0.0285824,16.6663,0.185443,5.3925,3.00462,0.89,0.153679,0,0,0,0,-0.743186,-1.44546,-5.89624,0,0.03116,0,0.988764,0.85,1
366000,A_w100_T10000_std_lr0.01_s1,0.9,0.00020202,0.87,9.28804,3.96871,0.243106,0.574394,0.00040404,0.123347,2.84285,0.0433887,16.9535,0.195555,5.11365,2.12636,0.9,0.1803,0,0,0,0,-1.0433,-1.47996,-9.28279,0,0.01731,0,1,0.87,1
366000,A_w100_T10000_std_lr0.01_s2,0.95,0,0.94,4.08817,1.95319,0.238829,0.557737,0.00020202,0.603523,14.2308,0.0424097,16.9604,0.18175,5.50207,2.60704,0.95,0.245497,0,0,0,0,-0.163607,-1.27272,-11.1466,0,0.022415,0,0.989474,0.94,1
366000,A_w100_T10000_std_lr0.01_s3,0.76,0.00020202,0.7,14.1054,4.74567,0.252377,0.58798,0.000606061,0.00824167,0.0785123,0.104973,16.972,0.198748,5.0315,4.06642,0.76,0.000428317,0,0,0,0,-0.607276,-1.48775,-6.59525,0,0.07661,0,1,0.7,1
366000,A_w100_T10000_std_lr0.01_s4,0.79,0,0.74,13.1152,4.06268,0.223773,0.548626,0.00040404,0.000205642,0.00179527,0.114547,17.7486,0.166557,6.00395,3.04795,0.79,1.13912e-05,0,0,0,0,-0.596223,-1.29275,-9.32304,0,0.066475,0,1,0.74,1
367000,A_w100_T10000_std_lr0.01_s0,0.89,0.00020202,0.85,8.05865,3.44302,0.242779,0.567364,0.000606061,0.413517,8.72465,0.0473964,16.659,0.185221,5.39896,2.90251,0.89,0.143274,0,0,0,0,-0.791455,-1.43536,-5.89624,0,0.030775,0,0.988764,0.85,1
367000,A_w100_T10000_std_lr0.01_s1,0.9,0.00020202,0.87,9.09396,3.64719,0.243102,0.573626,0.00020202,0.150134,3.60546,0.0416407,16.9514,0.196753,5.0825,2.10278,0.9,0.179963,0,0,0,0,-1.02658,-1.43659,-9.28279,0,0.01859,0,1,0.87,1
367000,A_w100_T10000_std_lr0.01_s2,0.95,0,0.94,4.14161,2.09711,0.238931,0.557737,0.00020202,0.227216,13.1578,0.0172685,16.9564,0.181814,5.50012,2.55285,0.95,0.225717,0,0,0,0,-0.0751302,-1.22841,-11.1466,0,0.02304,0,1,0.94,1
367000,A_w100_T10000_std_lr0.01_s3,0.76,0.00020202,0.7,14.0863,4.74684,0.252365,0.586788,0.000606061,0.0170946,0.0681943,0.250675,16.9719,0.1987,5.03272,4.06813,0.76,0.000351596,0,0,0,0,-0.604064,-1.48909,-6.59525,0,0.0773,0,1,0.7,1
367000,A_w100_T10000_std_lr0.01_s4,0.79,0,0.74,13.1109,4.06066,0.223776,0.548626,0.00040404,1.64596e-05,0.000304015,0.0541407,17.7485,0.166552,6.00414,3.04724,0.79,2.48084e-06,0,0,0,0,-0.596245,-1.29159,-9.32304,0,0.0661,0,1,0.74,1
368000,A_w100_T10000_std_lr0.01_s0,0.89,0.00020202,0.85,8.86425,3.73303,0.242798,0.567495,0.000606061,1.96206,10.0717,0.194809,16.6494,0.185148,5.4011,2.9224,0.89,0.172096,0,0,0,0,-0.820862,-1.43566,-5.89624,0,0.02773,0,1,0.85,1
368000,A_w100_T10000_std_lr0.01_s1,0.9,0.00020202,0.87,9.25643,3.86597,0.243093,0.574242,0.00040404,0.0092309,2.13791,0.00431772,16.9489,0.198253,5.04405,2.07211,0.9,0.163709,0,0,0,0,-1.01752,-1.40598,-9.28279,0,0.01796,0,1,0.87,1
368000,A_w100_T10000_std_lr0.01_s2,0.95,0,0.94,4.38361,2.23158,0.239066,0.557687,0.00020202,0.117137,11.9814,0.00977656,16.947,0.18049,5.54047,2.5643,0.95,0.207597,0,0,0,0,-0.192416,-1.2546,-11.1466,0,0.021895,0,1,0.94,1
368000,A_w100_T10000_std_lr0.01_s3,0.75,0.00020202,0.7,14.0913,4.75113,0.252357,0.586788,0.000606061,0.0049164,0.0304121,0.161659,16.9717,0.198671,5.03345,4.10025,0.75,0.000171578,0,0,0,0,-0.64983,-1.56694,-6.59525,0,0.075565,0,0.986842,0.7,1
368000,A_w100_T10000_std_lr0.01_s4,0.79,0,0.74,13.107,4.05883,0.223777,0.548626,0.00040404,2.89222e-05,0.000170249,0.169882,17.7485,0.166548,6.00428,3.0467,0.79,1.29666e-06,0,0,0,0,-0.596148,-1.29099,-9.32304,0,0.0661,0,1,0.74,1
369000,A_w100_T10000_std_lr0.01_s0,0.91,0.00020202,0.85,8.37985,3.31705,0.242834,0.567465,0.000606061,2.72181,18.7554,0.145121,16.649,0.184774,5.41202,2.78176,0.91,0.177062,0,0,0,0,-0.678033,-1.26137,-5.89624,0,0.02731,0,1,0.85,1
369000,A_w100_T10000_std_lr0.01_s1,0.91,0.00020202,0.87,9.25441,3.88916,0.243124,0.573545,0.00040404,0.213086,2.77858,0.0766886,16.9447,0.199608,5.00983,1.94736,0.91,0.170265,0,0,0,0,-0.999366,-1.46235,-9.28279,0,0.01754,0,1,0.87,1
369000,A_w100_T10000_std_lr0.01_s2,0.95,0,0.94,4.37826,2.20318,0.239302,0.557687,0.00020202,0.172462,11.1684,0.0154419,16.9396,0.180189,5.54972,2.55994,0.95,0.195396,0,0,0,0,-0.275654,-1.29193,-11.1466,0,0.02099,0,1,0.94,1
369000,A_w100_T10000_std_lr0.01_s3,0.76,0.00020202,0.7,14.0643,4.74541,0.25236,0.586788,0.000606061,0.000183095,0.00482331,0.0379604,16.9715,0.198668,5.03353,4.07031,0.76,2.41707e-05,0,0,0,0,-0.601759,-1.48707,-6.59525,0,0.07595,0,1,0.7,1
369000,A_w100_T10000_std_lr0.01_s4,0.79,0,0.74,13.1046,4.05777,0.223778,0.548626,0.00040404,7.61705e-06,6.33952e-05,0.120152,17.7485,0.166547,6.00431,3.04647,0.79,5.2663e-07,0,0,0,0,-0.596137,-1.29093,-9.32304,0,0.065995,0,1,0.74,1
370000,A_w100_T10000_std_lr0.01_s0,0.9,0.00020202,0.85,8.24198,3.34921,0.242854,0.567465,0.000606061,2.02845,12.526,0.16194,16.6452,0.185099,5.40251,3.05885,0.9,0.150402,0,0,0,0,-0.746307,-1.35353,-5.89624,0,0.02825,0,0.989011,0.85,1
370000,A_w100_T10000_std_lr0.01_s1,0.9,0.00020202,0.87,9.01434,3.5862,0.24313,0.573545,0.00040404,0.131212,3.83718,0.0341948,16.9404,0.200943,4.97654,2.01602,0.9,0.15416,0,0,0,0,-0.998352,-1.42722,-9.28279,0,0.018885,0,0.989011,0.87,1
370000,A_w100_T10000_std_lr0.01_s2,0.95,0,0.94,4.60598,2.45349,0.239436,0.558202,0.00020202,0.123211,9.5362,0.0129204,16.9335,0.179504,5.57091,2.54283,0.95,0.16157,0,0,0,0,-0.282602,-1.27112,-11.1466,0,0.020655,0,1,0.94,1
370000,A_w100_T10000_std_lr0.01_s3,0.75,0.00020202,0.7,14.0578,4.74597,0.252366,0.586788,0.000606061,0.000392178,0.00221431,0.177111,16.9714,0.198676,5.03333,4.10171,0.75,1.16308e-05,0,0,0,0,-0.649405,-1.56554,-6.59525,0,0.075565,0,0.986842,0.7,1
370000,A_w100_T10000_std_lr0.01_s4,0.79,0,0.74,13.1023,4.05718,0.223779,0.548626,0.00040404,9.16004e-06,3.52126e-05,0.260135,17.7485,0.166545,6.00438,3.04624,0.79,2.34817e-07,0,0,0,0,-0.596104,-1.29053,-9.32304,0,0.06614,0,1,0.74,1
371000,A_w100_T10000_std_lr0.01_s0,0.81,0.00020202,0.72,12.3104,4.42273,0.243604,0.56905,0.00040404,3.22214,20.5909,0.156484,16.6348,0.184366,5.42399,3.03715,0.81,0.116981,0,0,0,0,-0.706251,-1.43699,-5.48024,0,0.055085,0,0.877778,0.72,0.788235
371000,A_w100_T10000_std_lr0.01_s1,0.9,0,0.88,7.09571,3.07462,0.244019,0.576101,0.00040404,6.81056,47.9692,0.141978,16.9219,0.203896,4.90446,2.39894,0.9,0.481907,0,0,0,0,-0.746243,-1.39248,-7.54242,0,0.027565,0,0.955556,0.88,0.931035
371000,A_w100_T10000_std_lr0.01_s2,0.95,0.000808081,0.9,4.79173,2.32751,0.239597,0.561364,0.00020202,1.51449,26.0626,0.0581096,16.9237,0.183649,5.44517,1.62083,0.95,0.785256,0,0,0,0,-0.759449,-1.49498,-9.86629,0,0.01559,0,0.968421,0.9,0.925532
371000,A_w100_T10000_std_lr0.01_s3,0.83,0.00020202,0.77,12.4059,4.83681,0.253791,0.588737,0.000808081,0.299385,3.88559,0.0770502,16.9587,0.20348,4.91449,3.53939,0.83,0.0431996,0,0,0,0,-0.511298,-1.37051,-7.30178,0,0.05906,0,0.973333,0.77,0.985714
371000,A_w100_T10000_std_lr0.01_s4,0.8,0.00242424,0.65,13.3142,3.40934,0.225359,0.549788,0.00040404,0.0583127,2.29325,0.025428,17.7263,0.163934,6.10003,3.14718,0.8,0.0377004,0,0,0,0,-0.506232,-1.31468,-7.98309,0,0.0712,0,0.949367,0.65,0.797297
372000,A_w100_T10000_std_lr0.01_s0,0.82,0.00020202,0.73,12.4326,4.50008,0.243608,0.570182,0.00040404,2.69752,10.7996,0.24978,16.626,0.184931,5.40744,2.93075,0.82,0.0779161,0,0,0,0,-0.635584,-1.27201,-5.48024,0,0.055215,0,1,0.73,1
372000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.88,7.23687,3.16223,0.244601,0.575576,0.00040404,0.935136,28.5476,0.0327571,16.9052,0.207334,4.82315,2.20417,0.91,0.25458,0,0,0,0,-0.569115,-1.24654,-7.54242,0,0.029655,0,1,0.88,1
372000,A_w100_T10000_std_lr0.01_s2,0.96,0.000606061,0.91,5.09164,2.40585,0.239751,0.560273,0.00020202,1.77896,23.6598,0.0751891,16.903,0.186693,5.35639,2.16122,0.96,0.722283,0,0,0,0,-0.691361,-1.33196,-9.86629,0,0.012165,0,0.989474,0.91,1
372000,A_w100_T10000_std_lr0.01_s3,0.83,0.00020202,0.77,12.2974,4.87558,0.253709,0.587717,0.000808081,0.0339296,1.68306,0.0201595,16.9562,0.203246,4.92015,3.57924,0.83,0.0177402,0,0,0,0,-0.503188,-1.34547,-7.30178,0,0.059315,0,1,0.77,1
372000,A_w100_T10000_std_lr0.01_s4,0.8,0.00222222,0.67,13.1286,3.41979,0.225646,0.549192,0.00040404,0.0341624,1.35685,0.0251778,17.7223,0.164067,6.09507,3.11811,0.8,0.0144865,0,0,0,0,-0.484693,-1.27757,-7.98309,0,0.07289,0,1,0.67,1
373000,A_w100_T10000_std_lr0.01_s0,0.82,0.00020202,0.73,12.4504,4.603,0.243699,0.570182,0.00040404,0.0743499,1.83273,0.0405678,16.6225,0.184899,5.40835,2.92141,0.82,0.0138867,0,0,0,0,-0.619895,-1.30625,-5.48024,0,0.0547,0,1,0.73,1
373000,A_w100_T10000_std_lr0.01_s1,0.9,0,0.88,7.31258,2.91689,0.244949,0.574,0.00040404,0.349919,15.3944,0.0227303,16.8853,0.208929,4.78631,2.33784,0.9,0.136196,0,0,0,0,-0.647127,-1.26691,-7.54242,0,0.02982,0,0.989011,0.88,1
373000,A_w100_T10000_std_lr0.01_s2,0.97,0.000606061,0.91,4.41288,1.77978,0.240075,0.561364,0.00020202,6.65474,28.275,0.235358,16.8939,0.189298,5.28267,1.54494,0.97,0.820686,0,0,0,0,-0.266975,-1.0364,-9.86629,0,0.014545,0,1,0.91,1
373000,A_w100_T10000_std_lr0.01_s3,0.83,0.00020202,0.77,12.0332,4.8484,0.253721,0.587263,0.000808081,0.0381073,1.11284,0.0342432,16.9538,0.203297,4.91891,3.61173,0.83,0.008647,0,0,0,0,-0.489775,-1.34595,-7.30178,0,0.05965,0,1,0.77,1
373000,A_w100_T10000_std_lr0.01_s4,0.79,0.00161616,0.68,13.2431,3.4747,0.225819,0.549192,0.00040404,0.0304966,0.594335,0.0513121,17.7181,0.164293,6.0867,3.25314,0.79,0.00708964,0,0,0,0,-0.525935,-1.38352,-7.98309,0,0.073105,0,0.9875,0.68,1
374000,A_w100_T10000_std_lr0.01_s0,0.81,0.00020202,0.73,12.5578,4.66301,0.243796,0.569212,0.00040404,0.210271,1.46567,0.143464,16.6195,0.184925,5.4076,2.98342,0.81,0.00986531,0,0,0,0,-0.653097,-1.38061,-5.48024,0,0.05447,0,0.987805,0.73,1
374000,A_w100_T10000_std_lr0.01_s1,0.9,0,0.89,7.07792,2.64555,0.245293,0.57501,0.00040404,0.183807,10.2384,0.0179527,16.865,0.210967,4.74009,2.30252,0.9,0.0811523,0,0,0,0,-0.67225,-1.34232,-7.54242,0,0.027435,0,1,0.89,1
374000,A_w100_T10000_std_lr0.01_s2,0.96,0.000606061,0.91,5.09943,2.19332,0.240276,0.560919,0.00020202,2.93313,22.226,0.131968,16.88,0.191003,5.23552,2.03526,0.96,0.608588,0,0,0,0,-0.71815,-1.40138,-9.86629,0,0.01301,0,0.989691,0.91,1
374000,A_w100_T10000_std_lr0.01_s3,0.83,0.00020202,0.79,11.9501,4.87428,0.253715,0.587182,0.000808081,0.0618859,1.08945,0.0568049,16.9526,0.203287,4.91916,3.62557,0.83,0.00669793,0,0,0,0,-0.4781,-1.31455,-7.30178,0,0.05798,0,1,0.79,1
374000,A_w100_T10000_std_lr0.01_s4,0.79,0.00121212,0.7,13.2582,3.49126,0.225907,0.549192,0.00040404,0.021976,0.216768,0.10138,17.7162,0.164418,6.08204,3.24034,0.79,0.00225153,0,0,0,0,-0.507488,-1.35499,-7.98309,0,0.07483,0,1,0.7,1
375000,A_w100_T10000_std_lr0.01_s0,0.82,0.00020202,0.73,12.6609,4.7301,0.243824,0.569566,0.00040404,0.102968,0.613556,0.167821,16.6179,0.184847,5.40988,2.89876,0.82,0.00618752,0,0,0,0,-0.599203,-1.29771,-5.48024,0,0.05543,0,1,0.73,1
375000,A_w100_T10000_std_lr0.01_s1,0.89,0,0.89,7.21854,2.75976,0.245273,0.575283,0.00040404,2.35819,12.5063,0.18856,16.8525,0.212915,4.69671,2.26673,0.89,0.0904926,0,0,0,0,-0.72819,-1.4835,-7.54242,0,0.029775,0,0.988889,0.89,1
375000,A_w100_T10000_std_lr0.01_s2,0.96,0.000606061,0.91,4.49517,1.88968,0.240306,0.561475,0.00020202,0.261396,15.1002,0.0173108,16.8771,0.191312,5.22705,2.01753,0.96,0.505249,0,0,0,0,-0.522402,-1.43877,-9.86629,0,0.015335,0,1,0.91,1
375000,A_w100_T10000_std_lr0.01_s3,0.83,0.00020202,0.79,11.9413,4.89742,0.253731,0.586707,0.000808081,0.0218431,0.476117,0.0458776,16.9505,0.203299,4.91887,3.63774,0.83,0.00327553,0,0,0,0,-0.479876,-1.31892,-7.30178,0,0.05804,0,1,0.79,1
375000,A_w100_T10000_std_lr0.01_s4,0.79,0.00121212,0.7,13.3153,3.47452,0.225937,0.549192,0.00040404,0.00638383,0.18422,0.0346533,17.7153,0.164522,6.0782,3.24335,0.79,0.00143653,0,0,0,0,-0.501436,-1.35559,-7.98309,0,0.074935,0,1,0.7,1
376000,A_w100_T10000_std_lr0.01_s0,0.81,0.00020202,0.73,12.6929,4.75796,0.243864,0.569566,0.00040404,0.00411008,0.120619,0.0340747,16.6176,0.184919,5.40776,2.98402,0.81,0.00139445,0,0,0,0,-0.638074,-1.35155,-5.48024,0,0.057645,0,0.987805,0.73,1
376000,A_w100_T10000_std_lr0.01_s1,0.9,0,0.89,7.23316,2.72033,0.245359,0.57501,0.00040404,0.156248,5.72472,0.0272936,16.8404,0.214,4.67289,2.26037,0.9,0.0370884,0,0,0,0,-0.67402,-1.46312,-7.54242,0,0.027915,0,1,0.89,1
376000,A_w100_T10000_std_lr0.01_s2,0.96,0.000606061,0.91,4.49234,1.82338,0.24043,0.561475,0.00020202,1.39457,21.5254,0.0647871,16.8665,0.192748,5.18813,1.96973,0.96,0.534387,0,0,0,0,-0.563879,-1.43687,-9.86629,0,0.01571,0,1,0.91,1
376000,A_w100_T10000_std_lr0.01_s3,0.83,0.00020202,0.79,11.9893,4.89887,0.253711,0.586707,0.000808081,0.033175,0.278508,0.119117,16.9493,0.203272,4.91953,3.64445,0.83,0.00203716,0,0,0,0,-0.479453,-1.3058,-7.30178,0,0.057325,0,1,0.79,1
376000,A_w100_T10000_std_lr0.01_s4,0.79,0.00121212,0.7,13.3432,3.4815,0.225975,0.549626,0.00040404,0.00171073,0.0553579,0.030903,17.714,0.164526,6.07807,3.23796,0.79,0.000540084,0,0,0,0,-0.497981,-1.34713,-7.98309,0,0.075155,0,1,0.7,1
377000,A_w100_T10000_std_lr0.01_s0,0.81,0.00020202,0.73,12.7182,4.78292,0.243908,0.569566,0.00040404,0.0023387,0.046098,0.0507333,16.6176,0.184882,5.40887,2.98147,0.81,0.000611486,0,0,0,0,-0.631876,-1.34916,-5.48024,0,0.05718,0,1,0.73,1
377000,A_w100_T10000_std_lr0.01_s1,0.9,0,0.89,7.1586,2.65489,0.245379,0.575747,0.00040404,0.469993,5.65887,0.0830541,16.8338,0.214933,4.65262,2.25132,0.9,0.0367152,0,0,0,0,-0.689204,-1.46968,-7.54242,0,0.027365,0,1,0.89,1
377000,A_w100_T10000_std_lr0.01_s2,0.96,0.000606061,0.91,4.43146,1.8523,0.240448,0.560919,0.00020202,1.76238,20.1085,0.0876432,16.8588,0.193232,5.17513,1.91962,0.96,0.49004,0,0,0,0,-0.556521,-1.53109,-9.86629,0,0.01651,0,1,0.91,1
377000,A_w100_T10000_std_lr0.01_s3,0.83,0.00020202,0.79,12.0112,4.91335,0.253708,0.586707,0.000808081,0.00913006,0.157705,0.0578933,16.9482,0.203261,4.91977,3.65016,0.83,0.00110574,0,0,0,0,-0.478718,-1.29341,-7.30178,0,0.057625,0,1,0.79,1
377000,A_w100_T10000_std_lr0.01_s4,0.78,0.00121212,0.7,13.3695,3.48615,0.226004,0.549626,0.00040404,0.00177764,0.0257557,0.0690195,17.7132,0.164545,6.07737,3.4547,0.78,0.00025182,0,0,0,0,-0.542804,-1.40197,-7.98309,0,0.07537,0,0.987342,0.7,1
378000,A_w100_T10000_std_lr0.01_s0,0.81,0.00020202,0.73,12.7361,4.79518,0.243939,0.569566,0.00040404,0.000416701,0.0137892,0.0302194,16.6174,0.184854,5.40968,2.98043,0.81,0.000279372,0,0,0,0,-0.626956,-1.34585,-5.48024,0,0.05652,0,1,0.73,1
378000,A_w100_T10000_std_lr0.01_s1,0.9,0,0.89,7.23231,2.77701,0.24538,0.574535,0.00040404,1.4233,6.64872,0.214072,16.8285,0.21508,4.64942,2.25519,0.9,0.0417344,0,0,0,0,-0.6735,-1.43582,-7.54242,0,0.02894,0,1,0.89,1
378000,A_w100_T10000_std_lr0.01_s2,0.96,0.000606061,0.91,4.53968,1.89329,0.240508,0.560919,0.00020202,0.522764,20.7317,0.0252156,16.8524,0.192634,5.19118,1.87268,0.96,0.421256,0,0,0,0,-0.587351,-1.5078,-9.86629,0,0.01547,0,1,0.91,1
378000,A_w100_T10000_std_lr0.01_s3,0.83,0.00020202,0.79,12.0177,4.9343,0.253716,0.586707,0.000808081,0.0201621,0.162197,0.124307,16.9475,0.203238,4.92034,3.65325,0.83,0.00104757,0,0,0,0,-0.477009,-1.29764,-7.30178,0,0.058625,0,1,0.79,1
378000,A_w100_T10000_std_lr0.01_s4,0.79,0.00121212,0.7,13.3748,3.48429,0.226014,0.549626,0.00040404,0.00145611,0.0182152,0.0799397,17.7126,0.164566,6.07659,3.23234,0.79,0.000147564,0,0,0,0,-0.49001,-1.34905,-7.98309,0,0.076385,0,1,0.7,1
379000,A_w100_T10000_std_lr0.01_s0,0.81,0.00020202,0.73,12.7363,4.80051,0.243959,0.569535,0.00040404,0.0106458,0.0431449,0.246745,16.6174,0.184874,5.40908,2.97923,0.81,0.000335883,0,0,0,0,-0.62345,-1.34502,-5.48024,0,0.05804,0,1,0.73,1
379000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.89,7.23693,2.7898,0.245386,0.57501,0.00040404,0.105556,3.27898,0.0321917,16.8229,0.215743,4.63514,2.16013,0.91,0.0178691,0,0,0,0,-0.581163,-1.20875,-7.54242,0,0.027005,0,1,0.89,1
379000,A_w100_T10000_std_lr0.01_s2,0.97,0.000606061,0.91,4.2004,1.69034,0.240558,0.561475,0.00020202,0.726108,15.8159,0.0459101,16.8469,0.192594,5.19226,1.74778,0.97,0.444232,0,0,0,0,-0.191682,-1.16535,-9.86629,0,0.01565,0,1,0.91,1
379000,A_w100_T10000_std_lr0.01_s3,0.83,0.00020202,0.79,12.0186,4.92954,0.253703,0.586707,0.000808081,0.00284807,0.0478439,0.0595283,16.9469,0.203201,4.92123,3.6568,0.83,0.000365117,0,0,0,0,-0.476611,-1.30044,-7.30178,0,0.05859,0,1,0.79,1
379000,A_w100_T10000_std_lr0.01_s4,0.79,0.00121212,0.7,13.3715,3.47536,0.226028,0.549172,0.00040404,0.00104604,0.00816386,0.128131,17.7122,0.164579,6.0761,3.23142,0.79,6.09039e-05,0,0,0,0,-0.489916,-1.34856,-7.98309,0,0.075885,0,1,0.7,1
380000,A_w100_T10000_std_lr0.01_s0,0.81,0.00020202,0.73,12.7369,4.80447,0.243975,0.569535,0.00040404,0.000193028,0.00653152,0.0295532,16.6172,0.184873,5.4091,2.97863,0.81,8.79797e-05,0,0,0,0,-0.622968,-1.34322,-5.48024,0,0.057085,0,1,0.73,1
380000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.89,7.18342,2.78762,0.245384,0.57501,0.00040404,1.11365,4.32208,0.257666,16.822,0.216064,4.62825,2.16139,0.91,0.0262088,0,0,0,0,-0.553729,-1.20774,-7.54242,0,0.02852,0,1,0.89,1
380000,A_w100_T10000_std_lr0.01_s2,0.97,0.000606061,0.91,4.43797,1.83633,0.240598,0.561889,0.00020202,0.482126,14.9275,0.0322978,16.8326,0.193859,5.1584,1.76153,0.97,0.414568,0,0,0,0,-0.312971,-1.2306,-9.86629,0,0.014595,0,1,0.91,1
380000,A_w100_T10000_std_lr0.01_s3,0.83,0.00020202,0.79,12.0203,4.92973,0.253693,0.586707,0.000808081,0.00175655,0.0318409,0.0551664,16.9468,0.203183,4.92167,3.66114,0.83,0.000224418,0,0,0,0,-0.474838,-1.293,-7.30178,0,0.05864,0,1,0.79,1
380000,A_w100_T10000_std_lr0.01_s4,0.79,0.00121212,0.7,13.3818,3.48089,0.226034,0.549172,0.00040404,0.000136007,0.00298387,0.0455806,17.712,0.164592,6.07564,3.23094,0.79,2.68163e-05,0,0,0,0,-0.48855,-1.34962,-7.98309,0,0.07637,0,1,0.7,1
381000,A_w100_T10000_std_lr0.01_s0,0.89,0,0.88,7.77486,4.08352,0.246009,0.57698,0.00040404,0.96027,12.947,0.0741694,16.5536,0.184946,5.40698,2.83579,0.89,0.264878,0,0,0,0,-0.843417,-1.43715,-5.85523,0,0.027065,0,0.962963,0.88,0.958904
381000,A_w100_T10000_std_lr0.01_s1,0.91,0,0.87,6.80182,2.39995,0.246136,0.576,0.00040404,0.812156,43.841,0.018525,16.7865,0.223915,4.46599,1.93777,0.91,0.362172,0,0,0,0,-0.647776,-1.33178,-8.73214,0,0.027115,0,0.989011,0.87,0.955056
381000,A_w100_T10000_std_lr0.01_s2,0.91,0.00020202,0.9,4.54375,1.98999,0.241802,0.566737,0.00040404,36.1961,130.7,0.276941,16.8152,0.184574,5.41789,2.69837,0.91,2.19479,0,0,0,0,-0.581322,-1.67136,-9.66622,0,0.03111,0,0.927835,0.9,0.912088
381000,A_w100_T10000_std_lr0.01_s3,0.86,0.00020202,0.83,9.64839,4.69883,0.254775,0.585949,0.000808081,0.737624,14.1875,0.0519912,16.9303,0.205433,4.86777,3.18196,0.86,0.156365,0,0,0,0,-0.483985,-1.3947,-7.92998,0,0.048145,0,0.963855,0.83,0.962025
