step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
725000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.353718,0.69,0.1,3.48221e-06,9.60094e-05,0.0362694,4.47684,0.468376,2.13504,nan,1,0.840685,nan,0,0,0,nan,nan,-2.90469,0,0.007,0,1,0.8,1
725000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.99333,1.85356,0.320475,0.56,0,1.52285,26.5516,0.0573542,4.57607,0.464056,2.15491,1.38338,0.6,0.968804,0,0,0,0,-0.532352,-0.541385,-3.10844,0,0.1093,0,1,0.6,1
725000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.341181,0.64,0,0.165847,7.61803,0.0217703,4.29787,0.508715,1.96574,1,0.8,0.531892,0,0,0,0,1.067,1.067,-4.68676,0,0.1647,0,1,0.8,1
726000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.335734,0.57,0,0.000222535,0.0112553,0.0197716,4.40524,0.407627,2.45322,1,0.8,0.363449,0,0,0,0,-0.413945,-0.413945,-2.68573,0,0.0503,0,1,0.8,1
726000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.227473,0.65,0,0.01102,5.75351,0.00191535,4.50522,0.402779,2.48275,1,0.8,0.446802,0,0,0,0,1.01838,1.01838,-2.6757,0,0.1643,0,1,0.8,1
726000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.353926,0.69,0.1,2.82684e-05,0.0007794,0.0362694,4.47659,0.468674,2.13368,nan,1,0.846826,nan,0,0,0,nan,nan,-2.90469,0,0.007,0,1,0.8,1
726000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.93711,1.61471,0.312897,0.56,0,3.65275,37.7988,0.0966367,4.56377,0.458681,2.18017,1.40581,0.6,1.1438,0,0,0,0,-0.623962,-0.757247,-3.10844,0,0.1122,0,1,0.6,1
726000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.343286,0.62,0,0.0313782,9.2105,0.00340679,4.29762,0.512664,1.95059,1,0.8,0.533132,0,0,0,0,1.00113,1.00113,-4.68676,0,0.1647,0,1,0.8,1
727000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.33687,0.56,0,0.000800873,0.0117784,0.0679952,4.404,0.408763,2.4464,1,0.8,0.364369,0,0,0,0,-0.388897,-0.388897,-2.68573,0,0.0503,0,1,0.8,1
727000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.229328,0.63,0,0.465619,6.94823,0.0670126,4.49833,0.403915,2.47577,1,0.8,0.470913,0,0,0,0,1.38159,1.38159,-2.6757,0,0.188,0,1,0.8,1
727000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.353755,0.69,0.1,9.86896e-05,0.00272101,0.0362694,4.47679,0.46843,2.13479,nan,1,0.847173,nan,0,0,0,nan,nan,-2.90469,0,0.007,0,1,0.8,1
727000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.97974,1.79118,0.314836,0.56,0,2.49558,25.6775,0.0971892,4.54716,0.463609,2.15699,1.40395,0.6,1.02126,0,0,0,0,-0.57587,-0.627266,-3.10844,0,0.1036,0,1,0.6,1
727000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.335594,0.62,0,2.02233,12.5386,0.161288,4.30522,0.511025,1.95685,1,0.8,0.640169,0,0,0,0,1.23634,1.23634,-4.68676,0,0.171,0,1,0.8,1
728000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.337888,0.56,0,0.00145321,0.0189782,0.0765728,4.40274,0.409837,2.43999,1,0.8,0.365437,0,0,0,0,-0.35911,-0.35911,-2.68573,0,0.0606,0,1,0.8,1
728000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.226228,0.63,0,0.25848,6.12928,0.0421714,4.49651,0.404858,2.47,1,0.8,0.444397,0,0,0,0,1.43611,1.43611,-2.6757,0,0.188,0,1,0.8,1
728000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.353658,0.69,0.1,0.000172695,0.00476144,0.0362694,4.47691,0.46829,2.13543,nan,1,0.842489,nan,0,0,0,nan,nan,-2.90469,0,0.007,0,1,0.8,1
728000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.99876,1.87858,0.31762,0.55,0,0.00594075,22.6916,0.000261804,4.54657,0.462249,2.16334,1.43329,0.6,0.794956,0,0,0,0,-0.460957,-0.546868,-3.10844,0,0.1352,0,1,0.6,1
728000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.342858,0.62,0,0.0419539,12.3661,0.00339265,4.29891,0.51735,1.93293,1,0.8,0.533195,0,0,0,0,1.15124,1.15124,-4.68676,0,0.171,0,1,0.8,1
729000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.338616,0.56,0,0.000354189,0.00215182,0.164599,4.40248,0.410092,2.43848,1,0.8,0.381174,0,0,0,0,-0.368479,-0.368479,-2.68573,0,0.0503,0,1,0.8,1
729000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.222826,0.63,0,0.032937,5.96439,0.00552227,4.49073,0.405935,2.46345,1,0.8,0.418292,0,0,0,0,1.53447,1.53447,-2.6757,0,0.188,0,1,0.8,1
729000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.353704,0.69,0.1,8.16279e-05,0.0022506,0.0362694,4.47685,0.468356,2.13513,nan,1,0.845476,nan,0,0,0,nan,nan,-2.90469,0,0.007,0,1,0.8,1
729000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.99313,1.83555,0.314344,0.55,0,1.27063,37.8193,0.0335973,4.55703,0.458945,2.17891,1.43326,0.6,0.907709,0,0,0,0,-0.478957,-0.502783,-3.10844,0,0.1372,0,1,0.6,1
729000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.345689,0.64,0,3.46477,18.5599,0.18668,4.29684,0.523611,1.90981,1,0.8,0.709583,0,0,0,0,1.16279,1.16279,-4.68676,0,0.1647,0,1,0.8,1
730000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.339167,0.56,0,2.45156e-05,0.0024204,0.0101287,4.4018,0.410751,2.43457,1,0.8,0.367183,0,0,0,0,-0.345128,-0.345128,-2.68573,0,0.0503,0,1,0.8,1
730000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.224392,0.63,0,0.0816418,5.90631,0.0138228,4.48093,0.406704,2.45879,1,0.8,0.429691,0,0,0,0,1.41794,1.41794,-2.6757,0,0.188,0,1,0.8,1
730000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.352631,0.69,0.1,6.91257e-05,0.00190589,0.0362694,4.47811,0.466819,2.14216,nan,1,0.844477,nan,0,0,0,nan,nan,-2.90469,0,0.007,0,1,0.8,1
730000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.99411,1.82775,0.318968,0.55,0,2.45898,24.971,0.0984735,4.55341,0.46551,2.14818,1.40388,0.6,0.989,0,0,0,0,-0.414842,-0.435799,-3.10844,0,0.1372,0,1,0.6,1
730000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.340899,0.64,0,0.087325,7.98343,0.0109383,4.30066,0.526063,1.90091,1,0.8,0.546273,0,0,0,0,1.35324,1.35324,-4.68676,0,0.1756,0,1,0.8,1
731000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.339152,0.58,0,0.00087155,0.287634,0.00303007,4.40181,0.409349,2.4429,1,0.8,0.874885,0,0,0,0,-0.756925,-0.756925,-2.90097,0,0.0503,0,1,0.8,1
731000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.226142,0.65,0,0.0248991,3.3202,0.00749929,4.45406,0.40988,2.43974,1,0.8,0.666764,0,0,0,0,0.848697,0.848697,-3.17056,0,0.1517,0,1,0.8,1
731000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.343038,0.71,0.1,6.14713e-05,0.00169485,0.0362694,4.48346,0.454461,2.20041,nan,1,0.715999,nan,0,0,0,nan,nan,-2.19386,0,0.007,0,1,0.8,1
731000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.61065,1.15975,0.349144,0.55,0,0.611032,9.09599,0.067176,4.48192,0.499851,2.0006,1.31745,0.6,1.24564,0,0,0,0,-0.363156,-1.04175,-2.9335,0,0.1559,0,1,0.6,1
731000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.365557,0.63,0,2.53956,28.5813,0.0888541,4.28928,0.529137,1.88987,1,0.8,1.24645,0,0,0,0,-0.0493528,-0.0493528,-5.69611,0,0.0905,0,1,0.8,1
732000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.33872,0.58,0,0.112952,3.20772,0.0352125,4.39065,0.418699,2.38835,1,0.8,0.793053,0,0,0,0,-1.0277,-1.0277,-2.90097,0,0.0446,0,1,0.8,1
732000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.25726,0.63,0,0.084165,6.19021,0.0135965,4.43811,0.410366,2.43685,1,0.8,0.625852,0,0,0,0,0.731186,0.731186,-3.17056,0,0.1516,0,1,0.8,1
732000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.342779,0.71,0.1,0,0,0,4.48369,0.454126,2.20203,nan,1,0.721754,nan,0,0,0,nan,nan,-2.19386,0,0,0,1,1,1
732000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.52498,1.10963,0.348896,0.57,0,0.0160977,13.6628,0.00117821,4.46418,0.499671,2.00132,1.31799,0.6,1.10735,0,0,0,0,-0.364922,-1.15298,-2.9335,0,0.1571,0,1,0.6,1
732000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.354155,0.64,0,2.48335,42.0382,0.0590737,4.28222,0.514911,1.94208,1,0.8,1.14742,0,0,0,0,0.00964595,0.00964595,-5.69611,0,0.1034,0,1,0.8,1
733000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.340598,0.61,0,0.00734308,1.944,0.0037773,4.3753,0.427091,2.34142,1,0.8,0.744134,0,0,0,0,-1.18752,-1.18752,-2.90097,0,0.0318,0,1,0.8,1
733000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.252643,0.63,0,0.0185845,5.6114,0.00331192,4.44696,0.409865,2.43983,1,0.8,0.616684,0,0,0,0,0.613909,0.613909,-3.17056,0,0.145,0,1,0.8,1
733000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.342779,0.71,0.1,0,0,0,4.48369,0.454126,2.20203,nan,1,0.717946,nan,0,0,0,nan,nan,-2.19386,0,0,0,1,1,1
733000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.58359,1.13865,0.346882,0.57,0,0.638462,13.9985,0.0456092,4.47017,0.497608,2.00961,1.31556,0.6,1.17113,0,0,0,0,-0.476595,-1.17432,-2.9335,0,0.1456,0,1,0.6,1
733000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.360314,0.64,0,1.41281,27.2842,0.0517812,4.27465,0.516462,1.93625,1,0.8,1.16038,0,0,0,0,-0.0194632,-0.0194632,-5.69611,0,0.1051,0,1,0.8,1
734000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.34187,0.59,0,0.116557,3.22234,0.0361715,4.3698,0.43055,2.32261,1,0.8,0.723167,0,0,0,0,-1.1391,-1.1391,-2.90097,0,0.0446,0,1,0.8,1
734000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.25239,0.63,0,0.0199897,6.76652,0.0029542,4.45783,0.409947,2.43934,1,0.8,0.622599,0,0,0,0,0.106919,0.106919,-3.17056,0,0.1085,0,1,0.8,1
734000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.342779,0.71,0.1,0,0,0,4.48369,0.454126,2.20203,nan,1,0.715461,nan,0,0,0,nan,nan,-2.19386,0,0,0,1,1,1
734000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.54244,1.11644,0.350057,0.57,0,0.00864123,13.6701,0.000632126,4.45905,0.503876,1.98461,1.29141,0.6,1.12044,0,0,0,0,-0.435887,-1.19818,-2.9335,0,0.1456,0,1,0.6,1
734000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.363524,0.63,0,2.05627,26.4,0.0778891,4.26992,0.515496,1.93988,1,0.8,1.21871,0,0,0,0,-0.294021,-0.294021,-5.69611,0,0.0905,0,1,0.8,1
735000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.34184,0.61,0,0.0793847,1.60336,0.0495114,4.36885,0.432581,2.31171,1,0.8,0.731328,0,0,0,0,-1.20209,-1.20209,-2.90097,0,0.0264,0,1,0.8,1
735000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.272337,0.63,0,2.49577,15.4831,0.161193,4.44797,0.410248,2.43755,1,0.8,0.764275,0,0,0,0,0.128052,0.128052,-3.17056,0,0.1149,0,1,0.8,1
735000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.342779,0.71,0.1,0,0,0,4.48369,0.454126,2.20203,nan,1,0.719698,nan,0,0,0,nan,nan,-2.19386,0,0,0,1,1,1
735000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.55791,1.12724,0.348009,0.57,0,0.759375,23.8086,0.031895,4.47106,0.504557,1.98194,1.28779,0.6,1.2204,0,0,0,0,-0.412021,-1.16325,-2.9335,0,0.1456,0,1,0.6,1
735000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.360664,0.64,0,0.0865839,18.0102,0.00480749,4.26612,0.514565,1.94339,1,0.8,1.13902,0,0,0,0,0.00529337,0.00529337,-5.69611,0,0.1051,0,1,0.8,1
736000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.341547,0.59,0,0.0107089,1.22938,0.00871081,4.36624,0.432817,2.31044,1,0.8,0.721516,0,0,0,0,-1.14379,-1.14379,-2.90097,0,0.0264,0,1,0.8,1
736000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.268068,0.63,0,0.0253004,10.9388,0.0023129,4.45513,0.41059,2.43552,1,0.8,0.561358,0,0,0,0,-0.510069,-0.510069,-3.17056,0,0.0707,0,1,0.8,1
736000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.342779,0.71,0.1,0,0,0,4.48369,0.454126,2.20203,nan,1,0.717697,nan,0,0,0,nan,nan,-2.19386,0,0,0,1,1,1
736000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.59533,1.14853,0.343678,0.57,0,0.960276,14.726,0.0652096,4.4778,0.496953,2.01226,1.31104,0.6,1.20674,0,0,0,0,-0.463645,-1.16421,-2.9335,0,0.1456,0,1,0.6,1
736000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.358617,0.64,0,1.29762,26.1049,0.049708,4.255,0.512765,1.95021,1,0.8,1.18037,0,0,0,0,-0.0540091,-0.0540091,-5.69611,0,0.0971,0,1,0.8,1
737000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.340721,0.61,0,0.0382049,1.39632,0.0273611,4.36575,0.433221,2.30829,1,0.8,0.727624,0,0,0,0,-1.16018,-1.16018,-2.90097,0,0.0264,0,1,0.8,1
737000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.267079,0.63,0,0.772482,14.472,0.0533777,4.4577,0.410499,2.43606,1,0.8,0.572866,0,0,0,0,-0.504812,-0.504812,-3.17056,0,0.0711,0,1,0.8,1
737000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.342779,0.71,0.1,0,0,0,4.48369,0.454126,2.20203,nan,1,0.719472,nan,0,0,0,nan,nan,-2.19386,0,0,0,1,1,1
737000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.57182,1.13325,0.342568,0.57,0,0.645342,8.36021,0.0771921,4.47027,0.494804,2.021,1.31843,0.6,1.25634,0,0,0,0,-0.462009,-1.19265,-2.9335,0,0.1456,0,1,0.6,1
737000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.363815,0.64,0,0.0298552,16.0086,0.00186494,4.25272,0.516708,1.93533,1,0.8,1.13875,0,0,0,0,0.00522395,0.00522395,-5.69611,0,0.1051,0,1,0.8,1
738000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.341205,0.59,0,0.00400371,1.62203,0.00246832,4.36456,0.433649,2.30601,1,0.8,0.72113,0,0,0,0,-1.12416,-1.12416,-2.90097,0,0.0326,0,1,0.8,1
738000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.256569,0.63,0,1.05462,14.6471,0.0720018,4.46462,0.409546,2.44173,1,0.8,0.598994,0,0,0,0,-0.475349,-0.475349,-3.17056,0,0.065,0,1,0.8,1
738000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.342779,0.71,0.1,0,0,0,4.48369,0.454126,2.20203,nan,1,0.722368,nan,0,0,0,nan,nan,-2.19386,0,0,0,1,1,1
738000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.55387,1.12617,0.345186,0.57,0,0.449844,10.6689,0.0421642,4.46926,0.498674,2.00532,1.30884,0.6,1.16285,0,0,0,0,-0.402888,-1.17116,-2.9335,0,0.1456,0,1,0.6,1
738000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.363016,0.64,0,1.57682,15.8987,0.0991797,4.25191,0.515699,1.93912,1,0.8,1.24636,0,0,0,0,-0.108149,-0.108149,-5.69611,0,0.0905,0,1,0.8,1
739000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.340213,0.61,0,0.0120195,0.987307,0.012174,4.36611,0.434326,2.30242,1,0.8,0.742333,0,0,0,0,-1.17397,-1.17397,-2.90097,0,0.0264,0,1,0.8,1
739000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.255578,0.63,0,0.567712,9.13647,0.0621369,4.47881,0.407167,2.45599,1,0.8,0.594414,0,0,0,0,-0.392407,-0.392407,-3.17056,0,0.0711,0,1,0.8,1
739000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.342779,0.71,0.1,0,0,0,4.48369,0.454126,2.20203,nan,1,0.761717,nan,0,0,0,nan,nan,-2.19386,0,0,0,1,1,1
739000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.55657,1.1256,0.343927,0.57,0,0.0617831,13.5992,0.00454314,4.47859,0.498939,2.00426,1.30743,0.6,1.11321,0,0,0,0,-0.438203,-1.19422,-2.9335,0,0.1456,0,1,0.6,1
739000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.36147,0.64,0,0.420461,13.2738,0.0316761,4.24478,0.513512,1.94737,1,0.8,1.14325,0,0,0,0,-0.135383,-0.135383,-5.69611,0,0.0905,0,1,0.8,1
740000,A_w5_T10000_std_lr0.01_s0,0.8,0,0.8,1,1,0.340498,0.59,0,0.23706,3.12358,0.0758936,4.36335,0.434382,2.30212,1,0.8,0.737998,0,0,0,0,-1.09906,-1.09906,-2.90097,0,0.0446,0,1,0.8,1
740000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.256016,0.63,0,1.43838,11.9967,0.119898,4.47627,0.407175,2.45595,1,0.8,0.649197,0,0,0,0,-0.31561,-0.31561,-3.17056,0,0.0711,0,1,0.8,1
740000,A_w5_T10000_std_lr0.01_s2,1,0,1,1,0,0.342779,0.71,0.1,0,0,0,4.48369,0.454126,2.20203,nan,1,0.716007,nan,0,0,0,nan,nan,-2.19386,0,0,0,1,1,1
740000,A_w5_T10000_std_lr0.01_s3,0.6,0,0.6,1.56351,1.13221,0.348395,0.57,0,0.0532663,15.6783,0.00339746,4.4681,0.504793,1.98101,1.28684,0.6,1.11159,0,0,0,0,-0.411114,-1.16907,-2.9335,0,0.1456,0,1,0.6,1
740000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.361552,0.64,0,0.781177,18.4949,0.0422375,4.24532,0.511636,1.95452,1,0.8,1.13825,0,0,0,0,-0.0131205,-0.0131205,-5.69611,0,0.1051,0,1,0.8,1
741000,A_w5_T10000_std_lr0.01_s0,1,0,0.8,1,1,0.340181,0.61,0,0.00111606,0.0307712,0.0362694,4.36882,0.438506,2.28047,nan,1,0.761401,nan,0,0,0,nan,nan,-3.22076,0,0.007,0,1,0.8,1
741000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.268999,0.63,0,0.412758,4.89028,0.0844038,4.50784,0.402936,2.48178,1,0.8,0.860175,0,0,0,0,-0.645897,-0.645897,-2.82746,0,0.0573,0,1,0.8,1
741000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.34019,0.69,0.1,0.000831119,0.028331,0.0293361,4.48279,0.452578,2.20956,nan,1,0.697481,nan,0,0,0,nan,nan,-2.4688,0,0.0057,0,1,0.8,0.8
741000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.336549,0.6,0,0.0190686,1.11745,0.0170644,4.48328,0.493675,2.02562,1,0.8,1.89942,0,0,0,0,-0.342755,-0.342755,-3.23671,0,0.0734,0,1,0.8,1
741000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.322621,0.63,0,0.821376,4.48658,0.183074,4.28339,0.472892,2.11465,1,0.8,1.18306,0,0,0,0,0.862552,0.862552,-5.34017,0,0.1525,0,1,0.8,1
742000,A_w5_T10000_std_lr0.01_s0,1,0,0.8,1,1,0.34019,0.61,0,0.000639208,0.0176239,0.0362694,4.36875,0.438446,2.28079,nan,1,0.787168,nan,0,0,0,nan,nan,-3.22076,0,0.007,0,1,0.8,1
742000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.272327,0.61,0,0.0272235,6.54922,0.00415676,4.51763,0.396044,2.52497,1,0.8,0.642683,0,0,0,0,-0.508111,-0.508111,-2.82746,0,0.061,0,1,0.8,1
742000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.340143,0.69,0.1,0.000155512,0.00530106,0.0293361,4.4829,0.452508,2.20991,nan,1,0.680102,nan,0,0,0,nan,nan,-2.4688,0,0.0057,0,1,0.8,1
742000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.325718,0.62,0,0.000492784,0.01252,0.0393598,4.49528,0.485093,2.06146,1,0.8,1.89312,0,0,0,0,-1.06378,-1.06378,-3.23671,0,0.0333,0,1,0.8,1
742000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.315955,0.63,0,1.16111,4.56974,0.254087,4.2986,0.476279,2.09961,1,0.8,1.31594,0,0,0,0,0.857831,0.857831,-5.34017,0,0.1525,0,1,0.8,1
743000,A_w5_T10000_std_lr0.01_s0,1,0,0.8,1,1,0.340157,0.61,0,4.02321e-06,0.000110926,0.0362694,4.36901,0.438672,2.27961,nan,1,0.748234,nan,0,0,0,nan,nan,-3.22076,0,0.007,0,1,0.8,1
743000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.293744,0.61,0,0.00263592,5.90433,0.000446439,4.50604,0.39491,2.53222,1,0.8,0.617868,0,0,0,0,-0.558054,-0.558054,-2.82746,0,0.0554,0,1,0.8,1
743000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.339964,0.69,0.1,3.30114e-05,0.00112528,0.0293361,4.4833,0.452242,2.21121,nan,1,0.683092,nan,0,0,0,nan,nan,-2.4688,0,0.0057,0,1,0.8,1
743000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.325858,0.62,0,0.000119564,0.00865707,0.0138112,4.4961,0.485276,2.06068,1,0.8,1.87751,0,0,0,0,-1.01939,-1.01939,-3.23671,0,0.0333,0,1,0.8,1
743000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.312614,0.63,0,0.142373,7.68255,0.018532,4.30814,0.487293,2.05215,1,0.8,1.06374,0,0,0,0,0.997843,0.997843,-5.34017,0,0.1579,0,1,0.8,1
744000,A_w5_T10000_std_lr0.01_s0,1,0,0.8,1,1,0.340162,0.61,0,1.31427e-05,0.000362362,0.0362694,4.36898,0.438641,2.27977,nan,1,0.748218,nan,0,0,0,nan,nan,-3.22076,0,0.007,0,1,0.8,1
744000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.297545,0.61,0,0.0470283,4.62805,0.0101616,4.50997,0.393585,2.54075,1,0.8,0.605368,0,0,0,0,-0.68502,-0.68502,-2.82746,0,0.0453,0,1,0.8,1
744000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.340134,0.69,0.1,4.28196e-05,0.00145962,0.0293361,4.48292,0.452495,2.20997,nan,1,0.677331,nan,0,0,0,nan,nan,-2.4688,0,0.0057,0,1,0.8,1
744000,A_w5_T10000_std_lr0.01_s3,0.8,0,0.8,1,1,0.322567,0.63,0,0.00747646,0.144053,0.0519006,4.49834,0.483132,2.06983,1,0.8,1.91286,0,0,0,0,-1.22112,-1.22112,-3.23671,0,0.0267,0,1,0.8,1
744000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.316835,0.63,0,0.673973,8.86868,0.0759948,4.3094,0.496253,2.0151,1,0.8,1.05242,0,0,0,0,0.916034,0.916034,-5.34017,0,0.1525,0,1,0.8,1
745000,A_w5_T10000_std_lr0.01_s0,1,0,0.8,1,1,0.340148,0.61,0,9.3018e-06,0.000256464,0.0362694,4.36908,0.438739,2.27926,nan,1,0.748549,nan,0,0,0,nan,nan,-3.22076,0,0.007,0,1,0.8,1
745000,A_w5_T10000_std_lr0.01_s1,0.8,0,0.8,1,1,0.300474,0.61,0,0.0885294,4.371,0.0202538,4.51179,0.392731,2.54627,1,0.8,0.614399,0,0,0,0,-0.698905,-0.698905,-2.82746,0,0.0453,0,1,0.8,1
745000,A_w5_T10000_std_lr0.01_s2,1,0,0.8,1,1,0.340008,0.69,0.1,6.70719e-05,0.00228633,0.0293361,4.4832,0.452307,2.21089,nan,1,0.693438,nan,0,0,0,nan,nan,-2.4688,0,0.0057,0,1,0.8,1
745000,A_w5_T10000_std_lr0.01_s3,1,0,0.8,1,1,0.318494,0.65,0,0.00733378,0.202203,0.0362694,4.50472,0.480938,2.07927,nan,1,1.83325,nan,0,0,0,nan,nan,-3.23671,0,0.007,0,1,0.8,1
745000,A_w5_T10000_std_lr0.01_s4,0.8,0,0.8,1,1,0.309844,0.63,0,1.27605,15.2435,0.0837111,4.31252,0.500819,1.99673,1,0.8,1.10974,0,0,0,0,0.997013,0.997013,-5.34017,0,0.1579,0,1,0.8,1
746000,A_w5_T10000_std_lr0.01_s0,1,0,0.8,1,1,0.340158,0.61,0,2.7354e-05,0.00075419,0.0362694,4.36901,0.43867,2.27962,nan,1,0.750269,nan,0,0,0,nan,nan,-3.22076,0,0.007,0,1,0.8,1
