arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_c1,zeroout_c1,zbar_c1,zsd_c1,zbar_min_c1,mob_c1,mob_pool_c1,eff_rank_c1,dead_frac_c2,zeroout_c2,zbar_c2,zsd_c2,zbar_min_c2,mob_c2,mob_pool_c2,eff_rank_c2,dead_frac_f1,zeroout_f1,zbar_f1,zsd_f1,zbar_min_f1,mob_f1,eff_rank_f1,dead_frac_f2,zeroout_f2,zbar_f2,zsd_f2,zbar_min_f2,mob_f2,eff_rank_f2,w_norm_c1,w_norm_c2,w_norm_f1,w_norm_f2,w_norm_f3,alpha_med_c1,alpha_min_c1,alpha_max_c1,alpha_clip_frac_c1,alpha_W_med_c1,alpha_med_c2,alpha_min_c2,alpha_max_c2,alpha_clip_frac_c2,alpha_W_med_c2,alpha_med_f1,alpha_min_f1,alpha_max_f1,alpha_clip_frac_f1,alpha_W_med_f1,alpha_med_f2,alpha_min_f2,alpha_max_f2,alpha_clip_frac_f2,alpha_W_med_f2
SWA3,5,0.001,38,none,0.1123625,0.1125000045,0.1125000045,0,0,49.38927841,20.52022552,13.36789417,1.017346382,1.014546514,1.71455126,0,0,-12256.1123,5285.90332,-42761.74609,-0.0009528843802,-0.0001684061572,1.344634925,1,0.05999999866,-186583.5312,40137.64453,-537909.4375,-1.911854299e-24,1.333653872,1,0.3999999762,-0.0543253608,7.748712783e-10,-0.4214706719,-1.801779512e-22,1.00001892,13.03470612,24.54976845,17.67411232,5.458166599,1.981944799,0.1288639903,0.102713339,0.4341457486,0,3,0.001000000047,0.001000000047,0.001332970103,0.875,5.245116711,0.001000000047,0.001000000047,0.001000000047,1,38.95755386,1000,1000,1000,1,7.832887832e-07
SWA3,5,0.001,39,none,0.1089479167,0.1150000021,0.1150000021,0,0,49.38927841,20.52022552,13.36789417,1.017383099,1.014581084,1.71459195,0,0,-12255.95703,5286.003418,-42761.21094,-0.0009531188407,-0.0001685714669,1.344675546,1,0.05999999866,-186583.3594,40138.81641,-537906.25,-1.916198556e-24,1.332706569,1,0.3999999762,-0.0543253608,7.748712783e-10,-0.4214706719,-1.801779512e-22,1.000020499,13.03470612,24.54976845,17.67411232,5.458166599,1.981950521,0.1287396997,0.102616936,0.4336974025,0,3,0.001000000047,0.001000000047,0.001331604552,0.875,5.248708248,0.001000000047,0.001000000047,0.001000000047,1,39.15907288,1000,1000,1000,1,7.250681051e-07
SWA3,5,0.001,40,none,0.1146854167,0.1150000021,0.1150000021,0,0,49.38927841,20.52022552,13.36789417,1.017264843,1.014461994,1.71445937,0,0,-12256.47363,5285.669922,-42762.97266,-0.0009523435729,-0.0001680247224,1.344532197,1,0.05999999866,-186587.0938,40134.30078,-537914.875,-1.902897178e-24,1.338386711,1,0.3999999762,-0.0543253608,6.455082024e-10,-0.4214706719,-1.801779512e-22,1.000020101,13.03470612,24.54976845,17.67411232,5.458166599,1.981957793,0.129141137,0.1029376686,0.435134232,0,3,0.001000000047,0.001000000047,0.001335266046,0.875,5.235730648,0.001000000047,0.001000000047,0.001000000047,1,38.77051926,1000,1000,1000,1,7.837096518e-07
SWA3,5,0.001,41,none,0.1140166667,0.1141666695,0.1141666695,0,0,49.38927841,20.52022552,13.36789417,1.017276764,1.014478326,1.71447358,0,0,-12256.41113,5285.710938,-42762.78125,-0.0009524311754,-0.0001680856949,1.344558555,1,0.05999999866,-186585.9844,40135.03125,-537914.4375,-1.903516039e-24,1.337007007,1,0.3999999762,-0.0543253608,6.455082024e-10,-0.4214706719,-1.801779512e-22,1.000019611,13.03470612,24.54976845,17.67411232,5.458166599,1.981951475,0.1291115433,0.1029029936,0.4349891245,0,3,0.001000000047,0.001000000047,0.001334756613,0.875,5.238896847,0.001000000047,0.001000000047,0.001000000047,1,38.90533447,1000,1000,1000,1,7.493135854e-07
SWA3,5,0.001,42,none,0.11055625,0.1108333394,0.1108333394,0,0,49.38927841,20.52022552,13.36789417,1.017428756,1.014615655,1.714633493,0,0,-12255.78906,5286.111816,-42760.58594,-0.0009533864213,-0.0001687661425,1.344740085,1,0.05999999866,-186580.4062,40141.04297,-537903.125,-1.921823923e-24,1.329433309,1,0.3999999762,-0.0543253608,8.606776403e-10,-0.4214706719,-1.801779512e-22,1.00001853,13.03470612,24.54976845,17.67411232,5.458166599,1.981955767,0.128580898,0.1024902761,0.4332478046,0,3,0.001000000047,0.001000000047,0.001330287429,0.875,5.254159927,0.001000000047,0.001000000047,0.001000000047,1,39.20521545,1000,1000,1000,1,7.332129144e-07
SWA3,5,0.001,43,none,0.11458125,0.1150000021,0.1150000021,0,0,49.38927841,20.52022552,13.36789417,1.017364979,1.014562011,1.714572126,0,0,-12256.0332,5285.954102,-42761.46484,-0.0009530091775,-0.000168495797,1.344649173,1,0.05999999866,-186582.0312,40138.4375,-537908.125,-1.914680196e-24,1.332312418,1,0.3999999762,-0.0543253608,7.748712783e-10,-0.4214706719,-1.801779512e-22,1.000019822,13.03470612,24.54976845,17.67411232,5.458166599,1.981955647,0.1287968308,0.1026599705,0.4339067638,0,3,0.001000000047,0.001000000047,0.001332999906,0.875,5.243458271,0.001000000047,0.001000000047,0.001000000047,1,38.92808151,1000,1000,1000,1,5.68408268e-07
SWA3,5,0.001,44,none,0.115,0.1150000021,0.1150000021,0,0,49.38927841,20.52022552,13.36789417,1.017250538,1.014445066,1.714440668,0,0,-12256.54199,5285.625488,-42763.20703,-0.0009522412438,-0.000167953549,1.344504468,1,0.05999999866,-186587.625,40133.61719,-537915.75,-1.902021937e-24,1.339387006,1,0.3999999762,-0.0543253608,6.455082024e-10,-0.4214706719,-1.801779512e-22,1.000018821,13.03470612,24.54976845,17.67411232,5.458166599,1.981957555,0.1291953623,0.10297665,0.4353348613,0,3,0.001000000047,0.001000000047,0.001336036599,0.875,5.232845783,0.001000000047,0.001000000047,0.001000000047,1,38.7028923,1000,1000,1000,1,6.529662642e-07
SWA3,5,0.001,45,none,0.1163520833,0.1166666672,0.1166666672,0,0,49.38927841,20.52022552,13.36789417,1.01722002,1.014417648,1.714410059,0,0,-12256.66406,5285.546387,-42763.63281,-0.0009520562598,-0.0001678218541,1.344456581,1,0.05999999866,-186588.7031,40132.27344,-537917.875,-1.898902386e-24,1.341128512,1,0.3999999762,-0.0543253608,6.455082024e-10,-0.4214706719,-1.801779512e-22,1.000017661,13.03470612,24.54976845,17.67411232,5.458166599,1.98195374,0.1292967945,0.1030579656,0.4356656671,0,3,0.001000000047,0.001000000047,0.001337390859,0.875,5.228470802,0.001000000047,0.001000000047,0.001000000047,1,38.58705521,1000,1000,1000,1,7.074043538e-07
SWA3,5,0.001,46,none,0.1113833333,0.1116666719,0.1116666719,0,0,49.38927841,20.52022552,13.36789417,1.017212391,1.014411569,1.714400937,0,0,-12256.69238,5285.528809,-42763.74609,-0.0009520070744,-0.0001677864639,1.344462603,1,0.05999999866,-186588.75,40132.21875,-537918.625,-1.897241834e-24,1.341042942,1,0.3999999762,-0.0543253608,6.455082024e-10,-0.4214706719,-1.801779512e-22,1.000018742,13.03470612,24.54976845,17.67411232,5.458166599,1.981953979,0.1293333173,0.1030841321,0.4357507229,0,3,0.001000000047,0.001000000047,0.0013371479,0.875,5.228526592,0.001000000047,0.001000000047,0.001000000047,1,38.87441254,1000,1000,1000,1,7.180954071e-07
SWA3,5,0.001,47,none,0.115675,0.1158333346,0.1158333346,0,0,49.38927841,20.52022552,13.36789417,1.017309546,1.014514208,1.714513049,0,0,-12256.26562,5285.804688,-42762.28516,-0.0009526505019,-0.0001682390721,1.344571744,1,0.05999999866,-186585.8906,40135.72266,-537911.75,-1.908169333e-24,1.336608996,1,0.3999999762,-0.0543253608,7.530929214e-10,-0.4214706719,-1.801779512e-22,1.000018959,13.03470612,24.54976845,17.67411232,5.458166599,1.981958628,0.1289939284,0.1028125137,0.4345349371,0,3,0.001000000047,0.001000000047,0.001334395842,0.875,5.239475727,0.001000000047,0.001000000047,0.001000000047,1,38.95936966,1000,1000,1000,1,8.256812407e-07
SWA3,5,0.001,48,none,0.11548125,0.1158333346,0.1158333346,0,0,49.38927841,20.52022552,13.36789417,1.017325878,1.014524817,1.714528155,0,0,-12256.19824,5285.848633,-42762.04297,-0.000952756207,-0.0001683171868,1.344610836,1,0.05999999866,-186583.3594,40137.04688,-537911,-1.909789456e-24,1.334053109,1,0.3999999762,-0.0543253608,7.748712783e-10,-0.4214706719,-1.801779512e-22,1.00001867,13.03470612,24.54976845,17.67411232,5.458166599,1.981965303,0.1289416999,0.1027672589,0.4344067276,0,3,0.001000000047,0.001000000047,0.001333858469,0.875,5.240996361,0.001000000047,0.001000000047,0.001000000047,1,38.72251129,1000,1000,1000,1,7.592842053e-07
SWA3,5,0.001,49,none,0.1138145833,0.1141666695,0.1141666695,0,0,49.38927841,20.52022552,13.36789417,1.017221093,1.014426351,1.714416139,0,0,-12256.64355,5285.560059,-42763.58594,-0.000952078728,-0.000167833743,1.344460085,1,0.05999999866,-186589.1094,40132.20703,-537918,-1.898405601e-24,1.34128574,1,0.3999999762,-0.0543253608,6.455082024e-10,-0.4214706719,-1.801779512e-22,1.00001834,13.03470612,24.54976845,17.67411232,5.458166599,1.981966257,0.1292922348,0.103054516,0.4356280267,0,3,0.001000000047,0.001000000047,0.001337188529,0.875,5.230451584,0.001000000047,0.001000000047,0.001000000047,1,38.65762711,1000,1000,1000,1,8.013464594e-07
SWA3,5,0.001,50,none,0.1070979167,0.1075000018,0.1075000018,0,0,49.38927841,20.52022552,13.36789417,1.017267108,1.014466524,1.714461994,0,0,-12256.45703,5285.680664,-42762.93359,-0.000952362956,-0.0001680377609,1.344526414,1,0.05999999866,-186586.4844,40134.36719,-537914.875,-1.90350894e-24,1.338046051,1,0.3999999762,-0.0543253608,6.455082024e-10,-0.4214706719,-1.801779512e-22,1.000018876,13.03470612,24.54976845,17.67411232,5.458166599,1.981959224,0.1291411817,0.1029291302,0.4351247549,0,3,0.001000000047,0.001000000047,0.001335721463,0.875,5.234298706,0.001000000047,0.001000000047,0.001000000047,1,38.72511292,1000,1000,1000,1,6.71721466e-07
