step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,eval_loss
550000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.02961,3.6048,0.225055,0.542857,0,0.180941
550000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.06936,3.45334,0.177384,0.485714,0,0.0768283
550000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.06915,3.49297,0.200956,0.47619,0,0.131407
550000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,3.65968,1.88611,0.256614,0.47619,0,0.111351
550000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.27766,2.82907,0.298361,0.542857,0,0.10196
550000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.65391,3.64637,0.236252,0.52381,0,0.0875121
550000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.36133,2.82808,0.230956,0.466667,0,0.0899257
550000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.40414,2.9408,0.257844,0.485714,0,0.0663184
550000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.20319,2.5725,0.174846,0.52381,0,0.220675
550000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.38658,3.29448,0.229635,0.504762,0,0.204532
550000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.32723,3.17576,0.226561,0.457143,0,0.184087
550000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.17439,2.30825,0.180864,0.466667,0,0.103416
550000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.4175,2.73578,0.149241,0.52381,0,0.0553038
560000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.0927,3.30728,0.223047,0.485714,0,0.0773406
560000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,3.79726,3.32735,0.250751,0.495238,0,0.181327
560000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.09264,3.32147,0.232852,0.552381,0,0.033505
560000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.4743,3.85711,0.234453,0.438095,0,0.0416619
560000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,3.91739,3.19242,0.181903,0.438095,0,0.0481774
560000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.19164,3.34791,0.173958,0.52381,0,0.111046
560000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.97737,4.1966,0.202637,0.47619,0,0.0725063
560000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.54771,4.15828,0.166729,0.523809,0,0.119008
560000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.09496,3.86732,0.195024,0.476191,0,0.158954
560000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.04068,3.88274,0.234205,0.466667,0,0.145875
560000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,3.75594,3.3797,0.179601,0.552381,0,0.0980456
560000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.15462,3.18052,0.350377,0.619048,0,0.20216
560000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.40433,3.4713,0.242777,0.457143,0,0.150475
560000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.25259,3.26919,0.0776326,0.466667,0,0.093717
560000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,3.21984,2.67855,0.32919,0.52381,0,0.15785
560000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.1024,3.76397,0.180608,0.552381,0,0.144948
560000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,3.91344,3.12616,0.243692,0.514286,0,0.26182
560000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.06751,3.78161,0.203097,0.542857,0,0.154354
560000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.09624,3.42937,0.187506,0.504762,0,0.0722914
560000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.16157,3.68411,0.15687,0.447619,0,0.107115
560000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,3.65152,2.06381,0.194196,0.466667,0,0.182688
560000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.32394,2.68166,0.174512,0.504762,0,0.0468725
560000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.19334,2.50487,0.289563,0.52381,0,0.0748
560000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.38646,2.73742,0.192655,0.457143,0,0.0240481
560000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.01025,1.95462,0.1986,0.495238,0,0.0205384
560000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.22834,2.43827,0.176551,0.485714,0,0.163648
560000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.41586,2.7698,0.130705,0.457143,0,0.0793504
560000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.22704,2.6804,0.21644,0.447619,0,0.194837
560000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.03764,2.05147,0.20103,0.466667,0,0.163586
560000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.35433,2.4459,0.134896,0.533333,0,0.048637
570000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.48851,3.82078,0.215568,0.457143,0,0.0986026
570000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.03054,3.51551,0.167772,0.571429,0,0.0672458
570000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.39256,3.9623,0.21862,0.580952,0,0.0825505
570000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.10799,2.84901,0.256567,0.495238,0,0.107613
570000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,3.71883,3.12413,0.185115,0.447619,0,0.0295699
570000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.17699,3.46626,0.194206,0.561905,0,0.0980432
570000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.98937,4.25964,0.186386,0.447619,0,0.094102
570000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.09972,3.27128,0.35345,0.552381,0,0.155581
570000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.12186,3.9281,0.195183,0.485714,0,0.190283
570000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.2936,4.28161,0.192321,0.447619,0,0.197225
570000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,3.82722,3.36853,0.286391,0.580952,0,0.0706495
570000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,3.91623,2.64006,0.239071,0.571429,0,0.0464575
570000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.56936,4.15604,0.145817,0.47619,0,0.0618127
570000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.5212,3.91626,0.184428,0.447619,0,0.111823
570000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,3.55289,2.97805,0.303522,0.52381,0,0.206321
570000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.06838,3.40725,0.14158,0.485714,0,0.206649
570000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,3.91739,3.36337,0.193786,0.514286,0,0.120006
570000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,3.9933,3.54071,0.179106,0.476191,0,0.0724754
570000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.04697,3.46606,0.148276,0.47619,0,0.0501972
570000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.18393,3.30071,0.243909,0.466667,0,0.201798
570000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,4.22072,3.98818,0.223618,0.47619,0,0.16968
570000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,3.68591,1.63539,0.160445,0.52381,0,0.0247373
570000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.46531,2.79497,0.252015,0.485714,0,0.119618
570000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.24591,2.62144,0.164056,0.457143,0,0.0568795
570000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.62803,3.72316,0.258691,0.485714,0,0.0634624
570000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.41371,2.93587,0.165898,0.485714,0,0.263193
570000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.48511,3.06925,0.126416,0.476191,0,0.103955
570000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.22986,2.52272,0.202381,0.428571,0,0.168353
570000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.21152,2.48578,0.205338,0.466667,0,0.160065
570000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.12993,2.24282,0.19213,0.504762,0,0.121651
580000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.46798,3.89786,0.232281,0.533333,0,0.138311
580000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,3.86536,3.01712,0.239583,0.552381,0,0.0464799
580000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.50977,4.07462,0.196086,0.476191,0,0.0686151
580000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.38828,3.70646,0.279898,0.47619,0,0.135318
580000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,3.02951,2.63182,0.150702,0.447619,0,0.0930519
580000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.03784,3.48176,0.203566,0.52381,0,0.130419
580000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.90033,3.67153,0.235859,0.495238,0,0.182933
580000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.05925,3.52827,0.234729,0.571429,0,0.159601
580000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.19871,4.17181,0.124727,0.466667,0,0.0985321
580000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.25048,4.53598,0.12452,0.466667,0,0.107824
580000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,3.59962,2.33857,0.188347,0.47619,0,0.0994529
580000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.17876,3.65903,0.187733,0.561905,0,0.189102
580000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.65595,4.33597,0.141634,0.495238,0,0.0591742
580000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.55561,3.83753,0.193202,0.438095,0,0.094146
580000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,3.44976,2.76308,0.285534,0.47619,0,0.0693118
580000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.12196,3.53821,0.199022,0.457143,0,0.219153
580000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.04706,3.65359,0.211753,0.514286,0,0.199882
580000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.10349,3.79323,0.170072,0.485714,0,0.105059
580000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.12906,3.53669,0.205113,0.457143,0,0.271227
580000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.28047,3.53407,0.235128,0.466667,0,0.0293456
580000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,3.80549,2.69214,0.230682,0.438095,0,0.123239
580000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.55321,3.68119,0.278199,0.52381,0,0.172743
580000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.551,3.50524,0.226058,0.523809,0,0.0357407
580000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.32409,3.05848,0.329365,0.457143,0,0.0489261
580000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.6664,3.84735,0.286814,0.447619,0,0.0238346
580000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.69177,3.88211,0.162556,0.495238,0,0.244858
580000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.39779,2.50257,0.16809,0.476191,0,0.136721
580000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.22721,2.59212,0.231712,0.447619,0,0.140134
580000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.38786,2.72357,0.189052,0.47619,0,0.123021
580000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.24106,2.72078,0.213547,0.438095,0,0.141616
590000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.21916,3.70575,0.222233,0.580952,0,0.0785279
590000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.26628,3.37479,0.2724,0.580952,0,0.0789411
590000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.3328,3.73654,0.189667,0.47619,0,0.0934005
590000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.23738,3.03954,0.240832,0.533333,0,0.089239
590000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,3.32942,2.25616,0.138524,0.457143,0,0.180095
590000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.2571,3.59214,0.190438,0.47619,0,0.0371663
590000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.86378,3.95297,0.188785,0.447619,0,0.0901943
590000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.06588,3.53492,0.256812,0.504762,0,0.118806
590000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.44768,4.18752,0.149405,0.533333,0,0.155273
590000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.17218,4.59344,0.135031,0.514286,0,0.117944
590000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,3.39715,2.70833,0.294308,0.504762,0,0.151117
590000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.06889,3.64976,0.302841,0.552381,0,0.104859
590000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.6399,3.9894,0.197786,0.47619,0,0.104589
590000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.36312,3.58069,0.235219,0.495238,0,0.0512938
590000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,3.41821,2.97057,0.257234,0.47619,0,0.0555087
590000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,3.91847,3.18108,0.186386,0.52381,0,0.116011
590000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,3.99546,3.70256,0.186573,0.52381,0,0.210088
590000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.18684,4.07002,0.19673,0.514286,0,0.112933
590000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.33227,3.68036,0.159405,0.495238,0,0.370773
590000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,3.97138,3.01039,0.201518,0.47619,0,0.0829064
590000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,3.96116,3.93037,0.275287,0.495238,0,0.100646
590000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.48594,2.96099,0.296746,0.476191,0,0.04638
590000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.58675,3.73347,0.206733,0.457143,0,0.0160942
590000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.31166,3.02275,0.156443,0.552381,0,0.0282547
590000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.39955,3.24569,0.264473,0.504762,0,0.0727162
590000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.61,3.24685,0.18012,0.485714,0,0.132435
590000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.2276,2.21283,0.168196,0.457143,0,0.0806641
590000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.25205,2.58276,0.210114,0.457143,0,0.0650348
590000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.39977,2.64091,0.172522,0.466667,0,0.144363
590000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.39513,3.5483,0.185195,0.438095,0,0.168561
600000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,3.99541,3.68041,0.21768,0.628571,0,0.106301
600000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.27816,4.29257,0.145889,0.504762,0,0.0840864
600000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.2872,3.36669,0.246988,0.485714,0,0.066304
600000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.15573,3.87788,0.214078,0.514286,0,0.0908817
600000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,3.10727,1.63753,0.0886519,0.428571,0,0.103161
600000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.31099,3.86892,0.14231,0.476191,0,0.100988
600000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,4.00377,3.7655,0.197293,0.476191,0,0.187944
600000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,3.92031,3.73198,0.206228,0.552381,0,0.0870599
600000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.32688,3.90637,0.18169,0.533333,0,0.117201
600000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.18441,4.61573,0.0842147,0.447619,0,0.216576
600000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,3.80597,3.05122,0.264498,0.476191,0,0.0286038
600000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.22383,4.05644,0.194459,0.47619,0,0.126286
600000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.46234,3.42625,0.237761,0.447619,0,0.0714265
600000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.27116,3.19128,0.241856,0.514286,0,0.091324
600000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,3.84513,2.61856,0.290926,0.457143,0,0.0771409
600000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.11351,3.78113,0.149076,0.523809,0,0.131112
600000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,4.02393,3.64269,0.241747,0.466667,0,0.217225
600000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.05104,3.65793,0.156232,0.476191,0,0.143059
600000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.3203,3.98978,0.186133,0.485714,0,0.166793
600000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.01232,3.22265,0.204932,0.457143,0,0.121171
600000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,3.89065,3.98576,0.197961,0.466667,0,0.100004
600000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.35191,2.85132,0.376605,0.438095,0,0.0519195
600000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.32866,2.86929,0.302926,0.52381,0,0.0670735
600000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.57607,3.65353,0.171427,0.485714,0,0.0734255
600000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.14885,2.64263,0.188477,0.485714,0,0.0661733
600000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.2951,2.39278,0.183383,0.447619,0,0.121637
600000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,4.10733,2.1452,0.177084,0.457143,0,0.122659
600000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.07332,2.1257,0.24994,0.447619,0,0.0657548
600000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.19981,2.33541,0.15914,0.561905,0,0.198657
600000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.52659,3.89448,0.219719,0.476191,0,0.139988
610000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.49851,4.18072,0.136169,0.457143,0,0.093134
610000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.36324,4.20184,0.166755,0.504762,0,0.094879
610000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.31804,3.72291,0.157238,0.447619,0,0.102222
610000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.36217,3.66918,0.213713,0.495238,0,0.141361
610000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,3.31177,2.12969,0.159113,0.47619,0,0.174799
610000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.34692,4.16203,0.13234,0.533333,0,0.109333
610000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.82482,3.3925,0.196403,0.457143,0,0.14159
610000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.01419,3.14581,0.205942,0.533333,0,0.0503913
610000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.29685,3.79926,0.191605,0.457143,0,0.194071
610000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.31698,4.42356,0.118949,0.485714,0,0.180838
610000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,3.74232,3.03064,0.325308,0.495238,0,0.187698
610000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,3.68926,2.46259,0.253296,0.476191,0,0.145771
610000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.16557,2.90437,0.235063,0.514286,0,0.130583
610000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.41834,3.64851,0.221955,0.504762,0,0.134049
610000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,3.64448,2.94539,0.308917,0.542857,0,0.127792
610000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,3.76861,2.99107,0.185314,0.514286,0,0.197797
610000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,3.95715,3.65108,0.210153,0.495238,0,0.164135
610000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.26172,3.66075,0.163122,0.457143,0,0.12992
610000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.15878,3.399,0.131798,0.495238,0,0.0673017
610000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.19139,3.90819,0.204409,0.47619,0,0.0938648
610000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,3.39165,1.52779,0.249026,0.495238,0,0.340839
610000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.5949,3.89386,0.267966,0.495238,0,0.097326
610000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.08492,2.20056,0.253807,0.495238,0,0.0893772
610000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.2846,3.12053,0.192075,0.52381,0,0.0530817
610000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.37818,3.27,0.210138,0.485714,0,0.0383238
610000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.47745,3.43939,0.220714,0.504762,0,0.315821
610000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,3.99017,1.94409,0.209421,0.485714,0,0.0850947
610000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.40185,3.14747,0.211786,0.447619,0,0.304011
610000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.13983,2.28128,0.17164,0.533333,0,0.192365
610000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.68223,3.9488,0.171496,0.504762,0,0.0781584
620000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.46891,3.649,0.167113,0.504762,0,0.137081
620000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.33534,4.60859,0.115084,0.495238,0,0.0894272
620000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,3.83095,2.98293,0.177702,0.438095,0,0.0546376
620000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.2731,3.9187,0.152672,0.485714,0,0.11291
620000,B_w5_K10000_c2.0_lr0.003_s4,0,0,0,3.25685,2.14686,0.135475,0.438095,0,0.106294
620000,B_w5_K10000_c2.0_lr0.001_s0,0,0,0,4.37996,3.81433,0.199221,0.495238,0,0.0718344
620000,B_w5_K10000_c2.0_lr0.001_s1,0,0,0,3.79976,3.95543,0.182614,0.428571,0,0.118387
620000,B_w5_K10000_c2.0_lr0.001_s2,0,0,0,4.02961,3.39819,0.232307,0.552381,0,0.0735151
620000,B_w5_K10000_c2.0_lr0.001_s3,0,0,0,4.35657,3.88351,0.179625,0.485714,0,0.098018
620000,B_w5_K10000_c2.0_lr0.001_s4,0,0,0,4.2535,4.44226,0.131408,0.438095,0,0.0674229
620000,B_w5_K10000_c2.0_k4_lr0.003_s0,0,0,0,3.7503,3.06176,0.259018,0.438095,0,0.192076
620000,B_w5_K10000_c2.0_k4_lr0.003_s1,0,0,0,4.03828,3.23207,0.268859,0.495238,0,0.157754
620000,B_w5_K10000_c2.0_k4_lr0.003_s2,0,0,0,4.41286,3.54234,0.280164,0.485714,0,0.0669671
620000,B_w5_K10000_c2.0_k4_lr0.003_s3,0,0,0,4.38291,3.74217,0.282565,0.47619,0,0.136585
620000,B_w5_K10000_c2.0_k4_lr0.003_s4,0,0,0,3.4405,3.64642,0.232072,0.52381,0,0.0684365
620000,B_w5_K10000_c2.0_k4_lr0.001_s0,0,0,0,4.08311,3.77354,0.194065,0.514286,0,0.148612
620000,B_w5_K10000_c2.0_k4_lr0.001_s1,0,0,0,3.92276,3.63933,0.202991,0.542857,0,0.195916
620000,B_w5_K10000_c2.0_k4_lr0.001_s2,0,0,0,4.21064,3.60034,0.225738,0.514286,0,0.194024
620000,B_w5_K10000_c2.0_k4_lr0.001_s3,0,0,0,4.21974,3.96622,0.174892,0.514286,0,0.181854
620000,B_w5_K10000_c2.0_k4_lr0.001_s4,0,0,0,4.31508,4.07506,0.17108,0.485714,0,0.122531
620000,B_w5_K10000_c2.0_k16_lr0.003_s0,0,0,0,3.99434,2.14439,0.260594,0.457143,0,0.128247
620000,B_w5_K10000_c2.0_k16_lr0.003_s1,0,0,0,4.3753,2.92266,0.236428,0.514286,0,0.0631151
620000,B_w5_K10000_c2.0_k16_lr0.003_s2,0,0,0,4.44215,3.22004,0.206336,0.485714,0,0.115759
620000,B_w5_K10000_c2.0_k16_lr0.003_s3,0,0,0,4.2687,3.14506,0.284275,0.476191,0,0.0877312
620000,B_w5_K10000_c2.0_k16_lr0.003_s4,0,0,0,4.68197,3.76094,0.258697,0.485714,0,0.11483
620000,B_w5_K10000_c2.0_k16_lr0.001_s0,0,0,0,4.42624,3.77672,0.158081,0.514286,0,0.190926
620000,B_w5_K10000_c2.0_k16_lr0.001_s1,0,0,0,3.99414,1.99178,0.108984,0.466667,0,0.131503
620000,B_w5_K10000_c2.0_k16_lr0.001_s2,0,0,0,4.39249,2.89502,0.192166,0.466667,0,0.110272
620000,B_w5_K10000_c2.0_k16_lr0.001_s3,0,0,0,4.11818,2.28917,0.209809,0.485714,0,0.125841
620000,B_w5_K10000_c2.0_k16_lr0.001_s4,0,0,0,4.4805,2.97081,0.142792,0.495238,0,0.139814
630000,B_w5_K10000_c2.0_lr0.003_s0,0,0,0,4.25615,3.45368,0.172906,0.514286,0,0.099701
630000,B_w5_K10000_c2.0_lr0.003_s1,0,0,0,4.39362,3.63109,0.215186,0.447619,0,0.0755155
630000,B_w5_K10000_c2.0_lr0.003_s2,0,0,0,4.10326,3.2895,0.217156,0.447619,0,0.132838
630000,B_w5_K10000_c2.0_lr0.003_s3,0,0,0,4.41472,3.51975,0.20987,0.504762,0,0.132752
