step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
45000,A_w100_T10000_std_lr0.01_s5_cont,0.28,0.00282828,0.2,16.3426,6.04179,0.190137,0.502707,0,3.98296e-06,4.19547e-05,0.0949346,19.1337,0.122301,8.17657,7.23557,0.28,2.05609e-07,-0.0694213,-0.0880311,0.112939,-0.405639,-0.409067,-1.42223,-4.50614,0,0.268725,0,1,0.2,1
45000,A_w100_T10000_std_lr0.01_s6_cont,0.75,0,0.71,17.5194,6.75164,0.198476,0.511253,0,0.0189834,0.235017,0.0807746,18.6399,0.1657,6.03501,4.99922,0.75,0.0011305,-0.11019,-0.151389,0.118643,-0.441517,-0.69745,-1.40809,-7.81014,0,0.07134,0,0.986842,0.71,1
45000,A_w100_T10000_std_lr0.01_s7_cont,0.46,0.000808081,0.42,15.9347,6.10084,0.18394,0.503586,0,0.00186117,0.0144508,0.128794,19.2075,0.124226,8.04986,6.6806,0.46,8.47082e-05,-0.070955,-0.0623766,0.102728,-0.332332,-0.241085,-1.27296,-7.57185,0,0.221245,0,1,0.42,1
45000,A_w100_T10000_std_lr0.01_s8_cont,0.48,0.0010101,0.4,17.1194,5.57328,0.188634,0.503596,0,7.71877e-07,2.05402e-05,0.0375788,19.1462,0.11943,8.3731,6.09879,0.48,1.40288e-07,-0.0821256,-0.0940419,0.0841806,-0.339428,-0.485798,-1.3529,-6.54964,0,0.182855,0,1,0.4,1
45000,A_w100_T10000_std_lr0.01_s9_cont,0.65,0.00181818,0.55,14.6526,4.14801,0.193731,0.509121,0,0.0834329,0.751547,0.111015,18.8957,0.160273,6.23936,4.23433,0.65,0.00351545,-0.0784625,-0.151495,0.123833,-0.490348,-0.287014,-1.30318,-5.25051,0,0.14078,0,0.970149,0.55,1
46000,A_w100_T10000_std_lr0.01_s0_cont,0.47,0.000606061,0.43,17.2237,6.14025,0.189014,0.508293,0,0.000427574,0.00780033,0.0548149,19.1415,0.12568,7.95671,7.06899,0.47,3.71556e-05,-0.0687015,-0.0958135,0.10165,-0.352044,-0.255191,-1.18467,-7.29103,0,0.22847,0,1,0.43,1
46000,A_w100_T10000_std_lr0.01_s1_cont,0.28,0.00282828,0.53,16.853,5.8987,0.186207,0.499646,0,2.86545e-09,3.24001e-08,0.0884396,19.2642,0.114861,8.70617,7.15831,0.28,1.88773e-10,-0.0696997,-0.0579138,0.102183,-0.41936,-0.163845,-1.33316,-7.80205,0,0.328915,0,1,0.25,1
46000,A_w100_T10000_std_lr0.01_s2_cont,0.44,0.000808081,0.43,15.14,6.05742,0.182739,0.502313,0,0.0617808,0.199303,0.309984,19.2355,0.108303,9.23336,8.13668,0.44,0.00142499,-0.0567467,-0.0601551,0.081916,-0.377438,0.152641,-1.11122,-8.78316,0,0.297225,0,1,0.43,1
46000,A_w100_T10000_std_lr0.01_s3_cont,0.38,0.000808081,0.32,17.8248,6.42498,0.184561,0.498939,0,0.00412105,0.0255059,0.161573,19.1892,0.111131,8.99835,7.9686,0.38,0.000221723,-0.104499,-0.0614844,0.0992025,-0.341956,-0.303268,-1.35907,-7.85277,0,0.24672,0.0263158,1,0.32,1
46000,A_w100_T10000_std_lr0.01_s4_cont,0.58,0.00161616,0.54,15.6099,5.33834,0.188422,0.504909,0,0.407706,3.45664,0.117948,18.9719,0.138904,7.19923,5.18952,0.58,0.0225946,-0.0824235,-0.104116,0.104799,-0.417608,-0.543307,-1.24455,-7.83589,0,0.12746,0.0172414,1,0.54,1
46000,A_w100_T10000_std_lr0.01_s5_cont,0.28,0.00282828,0.22,16.3427,6.04175,0.190138,0.502707,0,9.84588e-07,6.25597e-06,0.157384,19.1337,0.122302,8.17647,7.23542,0.28,3.66108e-08,-0.0694135,-0.088032,0.112943,-0.405639,-0.408959,-1.42218,-4.50614,0,0.26836,0,1,0.2,1
46000,A_w100_T10000_std_lr0.01_s6_cont,0.74,0,0.71,17.5722,6.76667,0.198493,0.511182,0,0.0114809,0.0806725,0.142315,18.6392,0.16577,6.03246,4.42325,0.74,0.000438667,-0.116603,-0.149713,0.118592,-0.441517,-0.731483,-1.43124,-7.81014,0,0.07001,0,0.986667,0.71,1
46000,A_w100_T10000_std_lr0.01_s7_cont,0.45,0.000808081,0.42,15.9416,6.10092,0.183951,0.503586,0,0.000138866,0.0032459,0.042782,19.2071,0.124285,8.04601,6.73853,0.45,1.87498e-05,-0.069733,-0.0637167,0.102741,-0.332479,-0.26838,-1.34661,-7.57185,0,0.21934,0,0.978261,0.42,1
46000,A_w100_T10000_std_lr0.01_s8_cont,0.48,0.0010101,0.41,17.1194,5.57312,0.188635,0.503596,0,8.13619e-07,4.79602e-06,0.169645,19.1462,0.119432,8.37297,6.09864,0.48,2.97303e-08,-0.0821202,-0.0940437,0.0841805,-0.339428,-0.485719,-1.35332,-6.54964,0,0.18278,0,1,0.4,1
46000,A_w100_T10000_std_lr0.01_s9_cont,0.65,0.00181818,0.55,14.5896,4.12697,0.193774,0.509121,0,0.0352978,0.233066,0.15145,18.8927,0.160383,6.23507,4.23478,0.65,0.000950106,-0.0781702,-0.151547,0.123732,-0.490111,-0.282616,-1.32271,-5.25051,0,0.139545,0,1,0.55,1
47000,A_w100_T10000_std_lr0.01_s0_cont,0.47,0.000606061,0.43,17.221,6.13794,0.189024,0.508293,0,0.000317829,0.00258002,0.123189,19.1412,0.125711,7.95474,7.06757,0.47,1.34403e-05,-0.068691,-0.0958084,0.101651,-0.352075,-0.254735,-1.18657,-7.29103,0,0.226835,0,1,0.43,1
47000,A_w100_T10000_std_lr0.01_s1_cont,0.28,0.00282828,0.79,16.853,5.89869,0.186207,0.499646,0,1.78897e-10,2.27798e-09,0.0785331,19.2642,0.114861,8.70618,7.15831,0.28,1.18191e-11,-0.0696996,-0.0579138,0.102183,-0.41936,-0.163844,-1.33316,-7.80205,0,0.32855,0,1,0.25,1
47000,A_w100_T10000_std_lr0.01_s2_cont,0.44,0.000808081,0.43,15.1512,6.05728,0.182765,0.502313,0,0.000832928,0.0299894,0.0277741,19.2343,0.108416,9.22371,8.11942,0.44,0.000191671,-0.0567455,-0.0601535,0.0820114,-0.377653,0.152779,-1.10283,-8.78316,0,0.298605,0,1,0.43,1
47000,A_w100_T10000_std_lr0.01_s3_cont,0.38,0.000808081,0.32,17.8085,6.42244,0.184572,0.498939,0,0.000179039,0.0050144,0.0357051,19.1888,0.111194,8.99325,7.97032,0.38,4.93504e-05,-0.104502,-0.0614782,0.0992094,-0.341707,-0.303175,-1.35982,-7.85277,0,0.24804,0.0263158,1,0.32,1
47000,A_w100_T10000_std_lr0.01_s4_cont,0.58,0.00161616,0.54,15.5521,5.42063,0.188587,0.504909,0,0.0346006,1.25939,0.027474,18.9643,0.13984,7.15101,5.4746,0.58,0.00604231,-0.077855,-0.106775,0.105067,-0.417504,-0.536134,-1.25688,-7.83589,0,0.128945,0.0172414,0.982759,0.54,1
47000,A_w100_T10000_std_lr0.01_s5_cont,0.27,0.00282828,0.26,16.3427,6.04167,0.190138,0.502707,0,1.8864e-08,4.61202e-07,0.0409018,19.1337,0.122303,8.1764,7.20341,0.27,2.41203e-09,-0.0676477,-0.0934866,0.112946,-0.405639,-0.426064,-1.46269,-4.50614,0,0.269395,0,0.964286,0.2,1
47000,A_w100_T10000_std_lr0.01_s6_cont,0.74,0,0.71,17.551,6.7397,0.198508,0.511182,0,0.00228797,0.0223317,0.102454,18.6388,0.165777,6.03218,4.42163,0.74,0.000113743,-0.116541,-0.149722,0.11862,-0.441517,-0.729884,-1.4326,-7.81014,0,0.07152,0,1,0.71,1
47000,A_w100_T10000_std_lr0.01_s7_cont,0.46,0.000808081,0.42,15.9386,6.10126,0.183956,0.503586,0,0.000113481,0.000718726,0.157892,19.207,0.124302,8.04496,6.67107,0.46,4.78753e-06,-0.0709457,-0.062381,0.102765,-0.332704,-0.24094,-1.27281,-7.57185,0,0.218635,0,1,0.42,1
47000,A_w100_T10000_std_lr0.01_s8_cont,0.48,0.0010101,0.44,17.1195,5.57309,0.188635,0.503596,0,7.44547e-08,4.94463e-07,0.150577,19.1462,0.119432,8.37294,6.09861,0.48,3.24243e-09,-0.0821202,-0.0940436,0.0841805,-0.339428,-0.485716,-1.35338,-6.54964,0,0.18285,0,1,0.4,1
47000,A_w100_T10000_std_lr0.01_s9_cont,0.65,0.00181818,0.55,14.5946,4.12312,0.193786,0.509121,0,0.00868573,0.0347401,0.250021,18.8917,0.160501,6.23047,4.23098,0.65,0.000153136,-0.0781805,-0.151538,0.123757,-0.488803,-0.280229,-1.32616,-5.25051,0,0.14097,0,1,0.55,1
48000,A_w100_T10000_std_lr0.01_s0_cont,0.47,0.000606061,0.43,17.2176,6.1359,0.189027,0.508293,0,0.000205384,0.000652273,0.314875,19.1411,0.125725,7.95384,7.06654,0.47,4.05006e-06,-0.0686762,-0.0958048,0.101658,-0.352055,-0.25446,-1.1876,-7.29103,0,0.228285,0,1,0.43,1
48000,A_w100_T10000_std_lr0.01_s1_cont,0.28,0.00282828,0.98,16.853,5.89869,0.186207,0.499646,0,2.57582e-12,1.02162e-10,0.0252129,19.2642,0.114861,8.70617,7.15831,0.28,5.49003e-13,-0.0696996,-0.0579138,0.102183,-0.41936,-0.163844,-1.33316,-7.80205,0,0.328915,0,1,0.25,1
48000,A_w100_T10000_std_lr0.01_s2_cont,0.44,0.000808081,0.43,15.1732,6.06633,0.182776,0.502505,0,0.0411942,0.0772078,0.53355,19.2337,0.108498,9.21679,8.10806,0.44,0.000583307,-0.0567456,-0.0601427,0.0820362,-0.378243,0.15256,-1.09901,-8.78316,0,0.302095,0,1,0.43,1
48000,A_w100_T10000_std_lr0.01_s3_cont,0.38,0.000808081,0.32,17.8043,6.42816,0.18458,0.499111,0,0.000438581,0.00362906,0.120852,19.1885,0.11124,8.98958,7.97111,0.38,3.39494e-05,-0.104533,-0.0614677,0.0992204,-0.341668,-0.303752,-1.35917,-7.85277,0,0.24826,0.0263158,1,0.32,1
48000,A_w100_T10000_std_lr0.01_s4_cont,0.57,0.00161616,0.54,15.5631,5.44002,0.188631,0.504909,0,0.0290479,0.602032,0.0482497,18.9615,0.139934,7.14623,5.57973,0.57,0.00304198,-0.076851,-0.108312,0.105188,-0.418864,-0.554277,-1.26648,-7.83589,0,0.129275,0.0175439,0.982759,0.54,1
48000,A_w100_T10000_std_lr0.01_s5_cont,0.27,0.00282828,0.41,16.3427,6.04168,0.190138,0.502707,0,1.25645e-09,3.48969e-08,0.0360047,19.1337,0.122303,8.17639,7.20339,0.27,1.66486e-10,-0.0676476,-0.0934863,0.112946,-0.405639,-0.42606,-1.46266,-4.50614,0,0.268875,0,1,0.2,1
48000,A_w100_T10000_std_lr0.01_s6_cont,0.74,0,0.71,17.5659,6.75267,0.198511,0.511182,0,0.000139113,0.00739153,0.0188206,18.6385,0.165805,6.03118,4.42179,0.74,3.43908e-05,-0.116491,-0.149718,0.118615,-0.441517,-0.728667,-1.43326,-7.81014,0,0.07245,0,1,0.71,1
48000,A_w100_T10000_std_lr0.01_s7_cont,0.46,0.000808081,0.42,15.9383,6.09998,0.183958,0.503798,0,2.24001e-05,0.000147498,0.151867,19.2069,0.124308,8.04452,6.66994,0.46,9.54142e-07,-0.0709314,-0.0623841,0.102772,-0.332678,-0.240746,-1.27219,-7.57185,0,0.22115,0,1,0.42,1
48000,A_w100_T10000_std_lr0.01_s8_cont,0.48,0.0010101,0.53,17.1196,5.5731,0.188635,0.503596,0,9.20787e-09,4.04329e-08,0.227732,19.1462,0.119432,8.37294,6.0986,0.48,2.77462e-10,-0.0821201,-0.0940436,0.0841805,-0.339428,-0.485713,-1.3534,-6.54964,0,0.18285,0,1,0.4,1
48000,A_w100_T10000_std_lr0.01_s9_cont,0.66,0.00181818,0.55,14.5959,4.11914,0.193789,0.509121,0,0.0123245,0.0227424,0.54192,18.8915,0.160508,6.23023,4.11584,0.66,0.000124319,-0.0747111,-0.152227,0.123765,-0.488658,-0.245943,-1.28373,-5.25051,0,0.14214,0,1,0.55,1
49000,A_w100_T10000_std_lr0.01_s0_cont,0.47,0.000606061,0.43,17.2154,6.13476,0.189029,0.508293,0,7.35416e-06,8.51785e-05,0.0863382,19.1411,0.125732,7.95342,7.06624,0.47,4.50181e-07,-0.0686713,-0.0958032,0.101664,-0.35198,-0.254308,-1.1878,-7.29103,0,0.227735,0,1,0.43,1
49000,A_w100_T10000_std_lr0.01_s1_cont,0.28,0.00282828,0.99,16.853,5.8987,0.186207,0.499646,0,3.52842e-12,4.93924e-11,0.0714364,19.2642,0.114861,8.70618,7.1583,0.28,2.72442e-13,-0.0696996,-0.0579138,0.102183,-0.41936,-0.163844,-1.33316,-7.80205,0,0.328915,0,1,0.25,1
49000,A_w100_T10000_std_lr0.01_s2_cont,0.44,0.000808081,0.43,15.1635,6.06291,0.182783,0.502535,0,4.85816e-05,0.00682964,0.00711335,19.2332,0.108524,9.21453,8.10366,0.44,3.2331e-05,-0.0566586,-0.0601433,0.0820927,-0.378615,0.154328,-1.09942,-8.78316,0,0.303785,0,1,0.43,1
49000,A_w100_T10000_std_lr0.01_s3_cont,0.38,0.000808081,0.32,17.809,6.42948,0.184586,0.499111,0,0.000156542,0.00090726,0.172544,19.1882,0.111261,8.9879,7.97155,0.38,9.02094e-06,-0.104538,-0.0614637,0.0992374,-0.341697,-0.303921,-1.35939,-7.85277,0,0.247745,0.0263158,1,0.32,1
49000,A_w100_T10000_std_lr0.01_s4_cont,0.59,0.00141414,0.54,15.6199,5.45964,0.188704,0.504909,0,0.122879,0.564333,0.217742,18.9584,0.140141,7.13568,5.27586,0.59,0.00303328,-0.0776115,-0.106713,0.105268,-0.418154,-0.50422,-1.21484,-7.83589,0,0.130475,0.0169492,1,0.54,1
49000,A_w100_T10000_std_lr0.01_s5_cont,0.27,0.00282828,0.64,16.3427,6.04168,0.190138,0.502707,0,1.42886e-09,5.17872e-09,0.275909,19.1337,0.122303,8.17638,7.20339,0.27,3.08072e-11,-0.0676473,-0.0934864,0.112946,-0.405639,-0.426056,-1.46263,-4.50614,0,0.268865,0,1,0.2,1
49000,A_w100_T10000_std_lr0.01_s6_cont,0.74,0,0.71,17.5693,6.74488,0.198517,0.511182,0,0.00110733,0.00475108,0.23307,18.6383,0.165826,6.03041,4.42196,0.74,2.68323e-05,-0.116549,-0.149716,0.118592,-0.441517,-0.729425,-1.43152,-7.81014,0,0.07112,0,1,0.71,1
49000,A_w100_T10000_std_lr0.01_s7_cont,0.46,0.000808081,0.42,15.9385,6.10016,0.183959,0.503798,0,6.6914e-07,2.11489e-05,0.0316395,19.2068,0.124312,8.04425,6.6693,0.46,1.29237e-07,-0.0709317,-0.0623839,0.102771,-0.332669,-0.24076,-1.27177,-7.57185,0,0.219905,0,1,0.42,1
49000,A_w100_T10000_std_lr0.01_s8_cont,0.48,0.0010101,0.71,17.1196,5.57309,0.188635,0.503596,0,1.7485e-10,3.23151e-09,0.0541078,19.1462,0.119432,8.37294,6.0986,0.48,2.17456e-11,-0.0821201,-0.0940437,0.0841805,-0.339428,-0.485713,-1.3534,-6.54964,0,0.18314,0,1,0.4,1
49000,A_w100_T10000_std_lr0.01_s9_cont,0.66,0.00181818,0.55,14.5894,4.11658,0.193791,0.509121,0,0.000607078,0.00261948,0.231755,18.8914,0.160512,6.23006,4.11575,0.66,9.80755e-06,-0.0747035,-0.152231,0.123759,-0.488394,-0.246039,-1.28637,-5.25051,0,0.142415,0,1,0.55,1
50000,A_w100_T10000_std_lr0.01_s0_cont,0.47,0.000606061,0.43,17.214,6.13419,0.18903,0.508293,0,4.36705e-07,2.13078e-05,0.020495,19.141,0.125735,7.95325,7.06597,0.47,1.07446e-07,-0.068665,-0.0958041,0.101669,-0.351989,-0.254183,-1.18734,-7.29103,0,0.227325,0,1,0.43,1
50000,A_w100_T10000_std_lr0.01_s1_cont,0.28,0.00282828,1,16.853,5.8987,0.186207,0.499646,0,2.24659e-12,4.08084e-11,0.0550523,19.2642,0.114861,8.70618,7.15831,0.28,2.1431e-13,-0.0696996,-0.0579138,0.102183,-0.41936,-0.163844,-1.33316,-7.80205,0,0.328915,0,1,0.25,1
50000,A_w100_T10000_std_lr0.01_s2_cont,0.44,0.000808081,0.43,15.172,6.06773,0.182786,0.502535,0,0.00129165,0.00703283,0.18366,19.2328,0.108549,9.2124,8.09954,0.44,4.17201e-05,-0.0566916,-0.0601425,0.0821214,-0.378874,0.153589,-1.09642,-8.78316,0,0.30136,0,1,0.43,1
50000,A_w100_T10000_std_lr0.01_s3_cont,0.38,0.000808081,0.32,17.8105,6.43194,0.184589,0.499111,0,1.84925e-05,0.000363468,0.050878,19.1881,0.111279,8.98643,7.97135,0.38,4.12223e-06,-0.104541,-0.061464,0.0992301,-0.341644,-0.303964,-1.35881,-7.85277,0,0.2479,0.0263158,1,0.32,1
50000,A_w100_T10000_std_lr0.01_s4_cont,0.59,0.00141414,0.54,15.624,5.47138,0.188758,0.504758,0,0.0139497,0.152098,0.0917151,18.9557,0.140512,7.11685,5.2548,0.59,0.000845199,-0.0775072,-0.106715,0.105262,-0.419291,-0.500063,-1.21007,-7.83589,0,0.13241,0.0169492,1,0.54,1
50000,A_w100_T10000_std_lr0.01_s5_cont,0.27,0.00282828,0.87,16.3427,6.04168,0.190138,0.502707,0,2.50846e-10,7.30876e-10,0.343213,19.1337,0.122303,8.17638,7.20339,0.27,4.6816e-12,-0.0676472,-0.0934864,0.112946,-0.405639,-0.426056,-1.46263,-4.50614,0,0.268495,0,1,0.2,1
50000,A_w100_T10000_std_lr0.01_s6_cont,0.74,0,0.71,17.5724,6.74585,0.198518,0.511182,0,0.00118852,0.00342028,0.347492,18.6381,0.165837,6.03002,4.42192,0.74,1.99615e-05,-0.116564,-0.149716,0.118593,-0.441517,-0.72923,-1.43215,-7.81014,0,0.071735,0,1,0.71,1
50000,A_w100_T10000_std_lr0.01_s7_cont,0.46,0.000808081,0.43,15.9385,6.10023,0.183959,0.503798,0,7.43204e-07,4.73206e-06,0.157057,19.2068,0.124313,8.04419,6.66913,0.46,3.11681e-08,-0.0709299,-0.0623847,0.102771,-0.332685,-0.240736,-1.27192,-7.57185,0,0.220595,0,1,0.42,1
50000,A_w100_T10000_std_lr0.01_s8_cont,0.48,0.0010101,0.93,17.1196,5.5731,0.188635,0.503596,0,1.07953e-11,2.83014e-10,0.0381438,19.1462,0.119432,8.37294,6.0986,0.48,1.78831e-12,-0.0821201,-0.0940437,0.0841805,-0.339428,-0.485712,-1.3534,-6.54964,0,0.18285,0,1,0.4,1
50000,A_w100_T10000_std_lr0.01_s9_cont,0.66,0.00181818,0.55,14.5899,4.11699,0.193791,0.509121,0,1.60666e-05,6.37979e-05,0.251837,18.8914,0.160519,6.22979,4.11548,0.66,2.93925e-07,-0.0746869,-0.152231,0.123763,-0.488344,-0.245663,-1.28614,-5.25051,0,0.14328,0,1,0.55,1
51000,A_w100_T10000_std_lr0.01_s0_cont,0.52,0.00121212,0.42,16.5414,5.18992,0.189318,0.510273,0,0.433849,11.5581,0.0375362,19.1071,0.127263,7.85776,6.00844,0.52,0.0807492,-0.0788205,-0.109651,0.1076,-0.450295,-0.263153,-1.38651,-7.31965,0,0.20345,0,0.87234,0.42,0.837209
51000,A_w100_T10000_std_lr0.01_s1_cont,0.33,0.00181818,0.24,15.6073,5.60472,0.186659,0.500788,0,0.460387,4.44146,0.103657,19.2568,0.117811,8.48817,7.3725,0.33,0.0319599,-0.0839473,-0.0730035,0.108315,-0.39668,-0.314227,-1.41196,-5.50698,0,0.262625,0,0.75,0.24,0.64
51000,A_w100_T10000_std_lr0.01_s2_cont,0.43,0.00020202,0.43,14.9871,5.93627,0.183229,0.502818,0,0.227018,8.09459,0.0280456,19.2485,0.107054,9.34111,7.42334,0.43,0.0608952,-0.0732758,-0.0654754,0.0837504,-0.433257,-0.0629059,-1.21244,-8.1628,0,0.26252,0,0.863636,0.43,0.860465
51000,A_w100_T10000_std_lr0.01_s3_cont,0.39,0.000606061,0.34,17.1693,5.70876,0.184846,0.499374,0,1.23038,9.6394,0.127641,19.1744,0.112296,8.90507,7.37186,0.39,0.0581948,-0.102992,-0.0728359,0.0994618,-0.344617,-0.389627,-1.39304,-7.81647,0,0.22665,0,0.710526,0.34,0.78125
51000,A_w100_T10000_std_lr0.01_s4_cont,0.63,0.0020202,0.53,14.9385,4.33283,0.189147,0.506899,0,0.831752,17.014,0.0488864,18.9087,0.14145,7.06964,5.68294,0.63,0.121951,-0.095902,-0.121556,0.114493,-0.53204,-0.594692,-1.38894,-6.90211,0,0.11718,0,0.830508,0.53,0.759259
51000,A_w100_T10000_std_lr0.01_s5_cont,0.34,0.00141414,0.32,16.964,6.05004,0.191075,0.504273,0,0.257539,7.30341,0.0352628,19.1138,0.124705,8.01892,7.14185,0.34,0.0345269,-0.0693755,-0.124331,0.115463,-0.405639,-0.453859,-1.40564,-5.86153,0,0.23474,0,0.62963,0.32,0.7
51000,A_w100_T10000_std_lr0.01_s6_cont,0.75,0.00141414,0.69,14.9906,4.08772,0.200744,0.512818,0,0.717609,23.5141,0.0305182,18.5857,0.168958,5.91864,4.29387,0.75,0.241437,-0.11219,-0.164039,0.121831,-0.441517,-0.96309,-1.35566,-8.86584,0,0.04931,0,0.851351,0.69,0.816901
51000,A_w100_T10000_std_lr0.01_s7_cont,0.49,0.000606061,0.43,16.2182,5.72192,0.184089,0.504313,0,0.305226,1.41529,0.215664,19.2078,0.123856,8.07391,6.28151,0.49,0.0135633,-0.0790179,-0.0694137,0.104132,-0.379345,-0.352825,-1.45301,-7.91378,0,0.18914,0,0.847826,0.43,0.857143
51000,A_w100_T10000_std_lr0.01_s8_cont,0.45,0.00161616,0.36,15.4095,4.74805,0.188215,0.504394,0,0.220984,3.49704,0.0631917,19.156,0.119677,8.35582,6.51781,0.45,0.0314824,-0.0845425,-0.108826,0.0979378,-0.38487,-0.496519,-1.58495,-5.16832,0,0.18876,0,0.708333,0.36,0.7
51000,A_w100_T10000_std_lr0.01_s9_cont,0.63,0.0010101,0.58,14.336,4.41487,0.193802,0.512515,0,1.47946,16.4507,0.0899329,18.8848,0.159111,6.28491,4.8005,0.63,0.164611,-0.116006,-0.169128,0.132908,-0.444017,-0.473482,-1.50394,-5.90325,0,0.13182,0,0.863636,0.58,0.836364
52000,A_w100_T10000_std_lr0.01_s0_cont,0.53,0.00141414,0.44,16.4856,4.95605,0.189667,0.510465,0,1.26052,6.36413,0.198066,19.091,0.129327,7.73235,6.50449,0.53,0.0461885,-0.0774841,-0.11111,0.108489,-0.450295,-0.242832,-1.32802,-7.31965,0,0.200065,0,0.980769,0.44,1
52000,A_w100_T10000_std_lr0.01_s1_cont,0.33,0.00181818,0.24,15.6253,5.59364,0.186677,0.500576,0,0.117113,0.984181,0.118995,19.2511,0.118823,8.41591,7.34257,0.33,0.00735384,-0.0848486,-0.0727387,0.109045,-0.399531,-0.323301,-1.38776,-5.50698,0,0.2569,0,1,0.24,1
52000,A_w100_T10000_std_lr0.01_s2_cont,0.46,0.00020202,0.44,15.3653,6.0956,0.183404,0.503111,0,0.263442,2.47399,0.106485,19.237,0.109108,9.16521,7.74566,0.46,0.0207622,-0.0722763,-0.0690832,0.0843348,-0.433257,0.00216462,-1.10182,-8.1628,0,0.25915,0,1,0.44,1
52000,A_w100_T10000_std_lr0.01_s3_cont,0.41,0.000606061,0.35,17.2523,5.80227,0.185139,0.499667,0,0.0516858,1.85654,0.0278399,19.1604,0.11243,8.89445,7.59202,0.41,0.0094057,-0.104754,-0.0718503,0.0992727,-0.344617,-0.34826,-1.37043,-7.81647,0,0.22863,0,1,0.35,1
52000,A_w100_T10000_std_lr0.01_s4_cont,0.63,0.00181818,0.53,14.6887,4.1153,0.190002,0.506939,0,1.31839,4.99107,0.26415,18.8793,0.143368,6.97506,5.63912,0.63,0.0431205,-0.102853,-0.118322,0.115104,-0.53204,-0.58917,-1.38824,-6.90211,0,0.11595,0,0.984127,0.53,1
52000,A_w100_T10000_std_lr0.01_s5_cont,0.38,0.00141414,0.32,17.0212,5.98339,0.191441,0.504596,0,0.236737,2.62049,0.0903406,19.0988,0.124602,8.02556,7.0902,0.38,0.0149804,-0.0666406,-0.124724,0.115947,-0.405639,-0.384746,-1.28242,-5.86153,0,0.22781,0,1,0.32,1
52000,A_w100_T10000_std_lr0.01_s6_cont,0.75,0.00141414,0.69,14.9476,4.92196,0.201942,0.512465,0,4.12697,32.1931,0.128194,18.5421,0.173094,5.7772,3.96064,0.75,0.179443,-0.107304,-0.164511,0.121374,-0.441517,-0.849581,-1.22768,-8.86584,0,0.05983,0,0.986667,0.69,1
52000,A_w100_T10000_std_lr0.01_s7_cont,0.49,0.000606061,0.46,16.071,5.68262,0.184205,0.504313,0,0.0140239,0.268893,0.0521543,19.2024,0.124026,8.06284,6.43542,0.49,0.00193176,-0.0845628,-0.0629398,0.104919,-0.374748,-0.334956,-1.42658,-7.91378,0,0.192505,0,0.959184,0.46,1
52000,A_w100_T10000_std_lr0.01_s8_cont,0.5,0.00181818,0.36,15.4482,4.90533,0.188349,0.504343,0,0.012197,0.681129,0.017907,19.1454,0.121304,8.24377,5.87513,0.5,0.00568241,-0.0840168,-0.105474,0.0987418,-0.387023,-0.358113,-1.39992,-5.16832,0,0.191965,0,1,0.36,1
52000,A_w100_T10000_std_lr0.01_s9_cont,0.64,0.000808081,0.59,14.5419,4.4305,0.194568,0.512303,0,0.60366,6.92705,0.0871452,18.8616,0.157534,6.34784,4.85799,0.64,0.0723899,-0.122401,-0.165931,0.134257,-0.444017,-0.436716,-1.37554,-5.90325,0,0.131495,0,0.984127,0.59,1
53000,A_w100_T10000_std_lr0.01_s0_cont,0.52,0.00141414,0.44,16.3495,4.91182,0.189933,0.510475,0,0.289391,2.17574,0.133008,19.081,0.130512,7.66211,6.28327,0.52,0.0141021,-0.0740097,-0.115063,0.108951,-0.450295,-0.271379,-1.42267,-7.31965,0,0.204485,0,0.962264,0.44,1
53000,A_w100_T10000_std_lr0.01_s1_cont,0.33,0.00181818,0.25,15.6368,5.62719,0.186766,0.500727,0,0.0553099,0.275872,0.200491,19.2475,0.119227,8.38735,7.31867,0.33,0.00218411,-0.0845764,-0.072564,0.109433,-0.400059,-0.313506,-1.38243,-5.50698,0,0.25742,0,1,0.25,1
53000,A_w100_T10000_std_lr0.01_s2_cont,0.45,0.00020202,0.44,15.4947,6.13692,0.183482,0.50304,0,0.244741,1.03936,0.235472,19.2336,0.109718,9.11426,7.34485,0.45,0.0113634,-0.0747128,-0.0663188,0.0842575,-0.433257,-0.0219331,-1.1564,-8.1628,0,0.261035,0,0.978261,0.44,1
53000,A_w100_T10000_std_lr0.01_s3_cont,0.41,0.000606061,0.36,17.3397,5.84078,0.18527,0.499818,0,0.00498757,0.529444,0.00942039,19.1535,0.112493,8.88947,7.41466,0.41,0.00270075,-0.101899,-0.0752849,0.0991401,-0.344617,-0.326509,-1.34926,-7.81647,0,0.228715,0,0.97561,0.36,1
53000,A_w100_T10000_std_lr0.01_s4_cont,0.62,0.00181818,0.53,14.9587,4.15802,0.190444,0.507455,0,0.076858,1.27362,0.0603461,18.8649,0.144562,6.91742,5.63986,0.62,0.00959978,-0.106073,-0.117466,0.114728,-0.53204,-0.635723,-1.51748,-6.90211,0,0.114,0,0.984127,0.53,1
