step,run_id,loss
27000,B_w20_K100_c0.0_lr0.01_s0_cont,0.812293
27000,B_w20_K100_c0.0_lr0.01_s1_cont,0.731056
27000,B_w20_K100_c0.0_lr0.01_s2_cont,0.871342
27000,B_w20_K100_c0.0_lr0.01_s3_cont,0.813303
27000,B_w20_K100_c0.0_lr0.01_s4_cont,0.867831
27000,B_w20_K100_c0.0_lr0.01_s5_cont,0.797604
27000,B_w20_K100_c0.0_lr0.01_s6_cont,0.861688
27000,B_w20_K100_c0.0_lr0.01_s7_cont,0.716253
27000,B_w20_K100_c0.0_lr0.01_s8_cont,0.840898
27000,B_w20_K100_c0.0_lr0.01_s9_cont,0.806082
28000,B_w20_K100_c0.0_lr0.01_s0_cont,0.794584
28000,B_w20_K100_c0.0_lr0.01_s1_cont,0.728089
28000,B_w20_K100_c0.0_lr0.01_s2_cont,0.925294
28000,B_w20_K100_c0.0_lr0.01_s3_cont,0.683853
28000,B_w20_K100_c0.0_lr0.01_s4_cont,0.703634
28000,B_w20_K100_c0.0_lr0.01_s5_cont,0.821172
28000,B_w20_K100_c0.0_lr0.01_s6_cont,0.741256
28000,B_w20_K100_c0.0_lr0.01_s7_cont,0.642022
28000,B_w20_K100_c0.0_lr0.01_s8_cont,0.740739
28000,B_w20_K100_c0.0_lr0.01_s9_cont,0.872906
29000,B_w20_K100_c0.0_lr0.01_s0_cont,0.679911
29000,B_w20_K100_c0.0_lr0.01_s1_cont,0.791724
29000,B_w20_K100_c0.0_lr0.01_s2_cont,0.797855
29000,B_w20_K100_c0.0_lr0.01_s3_cont,0.923896
29000,B_w20_K100_c0.0_lr0.01_s4_cont,0.788772
29000,B_w20_K100_c0.0_lr0.01_s5_cont,0.710149
29000,B_w20_K100_c0.0_lr0.01_s6_cont,0.833431
29000,B_w20_K100_c0.0_lr0.01_s7_cont,0.763773
29000,B_w20_K100_c0.0_lr0.01_s8_cont,0.875414
29000,B_w20_K100_c0.0_lr0.01_s9_cont,0.783219
30000,B_w20_K100_c0.0_lr0.01_s0_cont,0.723515
30000,B_w20_K100_c0.0_lr0.01_s1_cont,0.719957
30000,B_w20_K100_c0.0_lr0.01_s2_cont,0.804458
30000,B_w20_K100_c0.0_lr0.01_s3_cont,0.788361
30000,B_w20_K100_c0.0_lr0.01_s4_cont,0.64238
30000,B_w20_K100_c0.0_lr0.01_s5_cont,0.70783
30000,B_w20_K100_c0.0_lr0.01_s6_cont,0.861391
30000,B_w20_K100_c0.0_lr0.01_s7_cont,0.623742
30000,B_w20_K100_c0.0_lr0.01_s8_cont,0.658387
30000,B_w20_K100_c0.0_lr0.01_s9_cont,0.709846
31000,B_w20_K100_c0.0_lr0.01_s0_cont,0.703521
31000,B_w20_K100_c0.0_lr0.01_s1_cont,0.663941
31000,B_w20_K100_c0.0_lr0.01_s2_cont,0.682435
31000,B_w20_K100_c0.0_lr0.01_s3_cont,0.790108
31000,B_w20_K100_c0.0_lr0.01_s4_cont,0.711139
31000,B_w20_K100_c0.0_lr0.01_s5_cont,0.751095
31000,B_w20_K100_c0.0_lr0.01_s6_cont,0.676311
31000,B_w20_K100_c0.0_lr0.01_s7_cont,0.893309
31000,B_w20_K100_c0.0_lr0.01_s8_cont,0.737755
31000,B_w20_K100_c0.0_lr0.01_s9_cont,0.824531
32000,B_w20_K100_c0.0_lr0.01_s0_cont,0.887683
32000,B_w20_K100_c0.0_lr0.01_s1_cont,0.719483
32000,B_w20_K100_c0.0_lr0.01_s2_cont,0.720975
32000,B_w20_K100_c0.0_lr0.01_s3_cont,0.862059
32000,B_w20_K100_c0.0_lr0.01_s4_cont,0.877928
32000,B_w20_K100_c0.0_lr0.01_s5_cont,0.776221
32000,B_w20_K100_c0.0_lr0.01_s6_cont,0.793726
32000,B_w20_K100_c0.0_lr0.01_s7_cont,0.969954
32000,B_w20_K100_c0.0_lr0.01_s8_cont,0.691322
32000,B_w20_K100_c0.0_lr0.01_s9_cont,0.840171
33000,B_w20_K100_c0.0_lr0.01_s0_cont,0.755051
33000,B_w20_K100_c0.0_lr0.01_s1_cont,0.706626
33000,B_w20_K100_c0.0_lr0.01_s2_cont,0.62866
33000,B_w20_K100_c0.0_lr0.01_s3_cont,0.73316
33000,B_w20_K100_c0.0_lr0.01_s4_cont,0.757751
33000,B_w20_K100_c0.0_lr0.01_s5_cont,0.758184
33000,B_w20_K100_c0.0_lr0.01_s6_cont,0.885448
33000,B_w20_K100_c0.0_lr0.01_s7_cont,0.825374
33000,B_w20_K100_c0.0_lr0.01_s8_cont,0.761817
