step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
763000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.96,3.00002,1.84291,0.27866,0.618707,0.0020202,0.125971,12.5478,0.0100392,15.0017,0.251983,3.96853,1.39119,0.97,0.743861,-1.08854,-0.683651,0.447368,-2.1672,-0.300221,-0.79772,-8.83329,0,0.012045,0,1,0.96,1
763000,A_w100_T10000_std_lr0.01_s2_none,0.92,0.00020202,0.86,8.22417,3.88831,0.275569,0.613525,0.00161616,0.0781351,5.27345,0.0148167,15.6123,0.218149,4.58402,2.24121,0.92,0.0954627,-0.456903,-0.61946,0.378041,-2.06484,-0.721875,-1.31778,-5.95958,0,0.021875,0,1,0.86,1
763000,A_w100_T10000_std_lr0.01_s3_none,0.96,0,0.96,3.03116,2.37117,0.282519,0.612727,0.000808081,0.94695,13.7313,0.0689628,15.4403,0.225664,4.43137,1.71047,0.96,0.421142,-0.00378462,-0.526004,0.326698,-1.73864,0.124849,-0.768821,-7.02048,0,0.02095,0,1,0.96,1
763000,A_w100_T10000_std_lr0.01_s4_none,0.99,0,0.97,2.09849,1.25968,0.270535,0.611919,0.00282828,0.115876,24.4415,0.00474094,14.895,0.23703,4.21887,1,0.99,1.9293,0.237084,-0.549101,0.334127,-1.61899,-0.412374,-0.412374,-11.0106,0,0.00404,0,1,0.97,1
763000,A_w100_T10000_std_lr0.01_s5_none,0.93,0.00020202,0.91,5.29274,2.19637,0.266001,0.594364,0.000606061,0.725418,8.05916,0.0900116,15.9423,0.227612,4.39345,2.99197,0.93,0.12164,-0.307929,-0.616291,0.328783,-1.60075,-0.727623,-1.36844,-8.15371,0,0.0211,0,1,0.91,1
763000,A_w100_T10000_std_lr0.01_s6_none,0.95,0,0.95,4.17268,2.6737,0.28972,0.642929,0.00828283,0.152042,6.14239,0.024753,15.2416,0.242619,4.12169,2.0647,0.95,0.395226,-0.322954,-0.600743,0.339384,-1.85906,-1.05958,-1.53435,-6.39287,0,0.009225,0,1,0.95,1
763000,A_w100_T10000_std_lr0.01_s7_none,1,0,0.99,1,1,0.274554,0.627758,0.0030303,4.41103e-05,0.00145115,0.0303967,15.488,0.208107,4.80523,nan,1,0.597384,nan,-0.506238,0.302547,-1.4541,nan,nan,-15.3135,0,0.000295,0,1,0.99,1
763000,A_w100_T10000_std_lr0.01_s8_none,0.93,0.000606061,0.89,5.50616,2.23724,0.291906,0.610313,0.0010101,0.0253918,2.66068,0.00954338,15.6623,0.246233,4.0612,2.11757,0.93,0.211667,-0.55981,-0.690713,0.337644,-1.49524,-0.700497,-1.30527,-7.74941,0,0.020535,0,1,0.89,1
763000,A_w100_T10000_std_lr0.01_s9_none,0.93,0,0.89,7.18864,3.16665,0.275829,0.599828,0.0010101,0.261335,11.1674,0.0234016,15.9815,0.214334,4.66561,2.06793,0.93,0.144866,-0.182574,-0.55807,0.314602,-1.24632,-0.291132,-1.03053,-6.17397,0,0.02988,0.0107527,1,0.89,1
764000,A_w100_T10000_std_lr0.01_s0_none,0.96,0.00040404,0.88,6.52427,2.35507,0.273171,0.611303,0.00343434,0.188094,2.14141,0.0878363,15.4014,0.22284,4.48752,1.3398,0.96,0.250436,-0.467425,-0.511055,0.320878,-1.41412,-0.763036,-1.40547,-5.71398,0,0.01276,0.0104167,1,0.88,1
764000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.96,3.04768,1.95321,0.278847,0.61897,0.0020202,0.181401,17.8779,0.0101467,14.9948,0.252663,3.95785,1.38061,0.97,0.696218,-1.099,-0.683518,0.44748,-2.1793,-0.298259,-0.813809,-8.83329,0,0.012275,0,1,0.96,1
764000,A_w100_T10000_std_lr0.01_s2_none,0.92,0,0.87,8.38933,3.80079,0.275445,0.613556,0.00161616,0.456025,4.92517,0.0925906,15.6051,0.217683,4.59384,2.26461,0.92,0.0812016,-0.456945,-0.619428,0.377674,-2.06484,-0.724417,-1.24116,-5.95958,0,0.022845,0,1,0.87,1
764000,A_w100_T10000_std_lr0.01_s3_none,0.96,0,0.96,3.08328,2.36798,0.282602,0.612515,0.000808081,0.122118,9.60833,0.0127095,15.4413,0.227437,4.39682,1.64038,0.96,0.287457,0.0038994,-0.526004,0.326829,-1.73864,0.110962,-0.723093,-7.02048,0,0.020735,0,1,0.96,1
764000,A_w100_T10000_std_lr0.01_s4_none,0.99,0,0.97,2.2258,1.33197,0.270679,0.611919,0.00282828,0.144249,45.5288,0.00316829,14.888,0.238467,4.19345,1,0.99,2.0057,0.201919,-0.549155,0.333257,-1.61899,-0.643576,-0.643576,-11.0106,0,0.003665,0,1,0.97,1
764000,A_w100_T10000_std_lr0.01_s5_none,0.93,0.00020202,0.91,5.36237,2.12393,0.266144,0.594364,0.000606061,0.558083,4.99903,0.111638,15.9389,0.227962,4.38669,3.02442,0.93,0.0993374,-0.312765,-0.616294,0.328122,-1.60075,-0.750318,-1.36635,-8.15371,0,0.0211,0,1,0.91,1
764000,A_w100_T10000_std_lr0.01_s6_none,0.95,0,0.95,4.24821,2.84214,0.289579,0.642758,0.00828283,0.227774,3.22303,0.0706709,15.245,0.242903,4.11686,2.10326,0.95,0.377512,-0.316853,-0.600743,0.339806,-1.85906,-1.00456,-1.49278,-6.39287,0,0.00889,0,1,0.95,1
764000,A_w100_T10000_std_lr0.01_s7_none,1,0,0.99,1,1,0.274547,0.627758,0.0030303,0.00107325,0.0353079,0.0303967,15.4881,0.208092,4.80557,nan,1,0.601241,nan,-0.506193,0.3026,-1.4541,nan,nan,-15.3135,0,0.000295,0,1,0.99,1
764000,A_w100_T10000_std_lr0.01_s8_none,0.93,0.00020202,0.91,5.53734,2.43309,0.292204,0.610798,0.0010101,0.0505469,2.9777,0.0169751,15.6666,0.248123,4.03027,2.12589,0.93,0.142164,-0.542306,-0.691614,0.337064,-1.49524,-0.639023,-1.31021,-7.74941,0,0.02128,0,1,0.91,1
764000,A_w100_T10000_std_lr0.01_s9_none,0.91,0,0.89,7.36579,3.42875,0.275979,0.59798,0.000808081,0.47106,10.3468,0.0455273,15.9792,0.214731,4.657,2.45061,0.91,0.142204,-0.219415,-0.562146,0.314084,-1.24632,-0.513628,-1.38209,-6.17397,0,0.03134,0.010989,0.978495,0.89,1
765000,A_w100_T10000_std_lr0.01_s0_none,0.96,0.00040404,0.88,6.23025,2.46039,0.273158,0.611303,0.00343434,0.214291,2.7771,0.0771637,15.4046,0.222807,4.4882,1.35017,0.96,0.258521,-0.458536,-0.511204,0.321835,-1.41412,-0.672183,-1.43206,-5.71398,0,0.01498,0.0104167,1,0.88,1
765000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.96,3.11936,1.99725,0.27891,0.61897,0.0020202,1.09944,16.6175,0.0661616,14.9908,0.252539,3.95978,1.36477,0.97,0.743636,-1.1036,-0.683614,0.447937,-2.19127,-0.269956,-0.657468,-8.83329,0,0.01275,0,1,0.96,1
765000,A_w100_T10000_std_lr0.01_s2_none,0.92,0,0.87,8.32235,3.8742,0.275265,0.613556,0.00161616,0.0197112,1.36122,0.0144806,15.6025,0.217333,4.60123,2.28742,0.92,0.0378737,-0.453891,-0.619567,0.377626,-2.06484,-0.701953,-1.34137,-5.95958,0,0.022405,0,1,0.87,1
765000,A_w100_T10000_std_lr0.01_s3_none,0.96,0,0.96,3.17298,2.37507,0.28265,0.612515,0.000808081,0.792069,12.1912,0.0649708,15.4424,0.228782,4.37098,1.59979,0.96,0.29628,0.00462495,-0.526004,0.326715,-1.73864,0.0379844,-0.687707,-7.02048,0,0.019715,0,1,0.96,1
765000,A_w100_T10000_std_lr0.01_s4_none,0.99,0,0.97,2.21681,1.27324,0.270703,0.611919,0.00282828,0.141908,25.2027,0.00563066,14.8872,0.238537,4.19222,1,0.99,1.93704,0.223869,-0.549051,0.33363,-1.61899,-0.510878,-0.510878,-11.0106,0,0.003665,0,1,0.97,1
765000,A_w100_T10000_std_lr0.01_s5_none,0.93,0.00020202,0.91,5.62496,2.42407,0.266094,0.594364,0.000606061,0.971087,4.95374,0.196031,15.9367,0.227938,4.38716,3.05681,0.93,0.0929466,-0.307448,-0.616295,0.32887,-1.60075,-0.700935,-1.33229,-8.15371,0,0.021325,0,1,0.91,1
765000,A_w100_T10000_std_lr0.01_s6_none,0.96,0,0.95,4.16383,2.83177,0.289538,0.642768,0.00828283,0.0099402,3.07651,0.003231,15.2438,0.243317,4.10987,2.04213,0.96,0.349752,-0.212025,-0.602272,0.33992,-1.85906,-0.828941,-1.23816,-6.39287,0,0.009815,0,1,0.95,1
765000,A_w100_T10000_std_lr0.01_s7_none,1,0,0.99,1,1,0.274545,0.627758,0.0030303,0.000214003,0.00704032,0.0303967,15.4881,0.208087,4.80569,nan,1,0.600242,nan,-0.506178,0.302617,-1.4541,nan,nan,-15.3135,0,0.000295,0,1,0.99,1
765000,A_w100_T10000_std_lr0.01_s8_none,0.93,0.00020202,0.91,5.36062,2.23406,0.292344,0.610798,0.0010101,0.125182,2.91543,0.0429376,15.6656,0.248965,4.01664,2.16995,0.93,0.120237,-0.545994,-0.691573,0.33678,-1.49524,-0.646656,-1.30402,-7.74941,0,0.02152,0,1,0.91,1
765000,A_w100_T10000_std_lr0.01_s9_none,0.91,0,0.89,7.40423,3.52836,0.276049,0.59798,0.000808081,0.121743,7.68087,0.0158502,15.9756,0.215189,4.64708,2.44211,0.91,0.123627,-0.223261,-0.562265,0.313381,-1.24632,-0.529522,-1.28487,-6.17397,0,0.03088,0.010989,1,0.89,1
766000,A_w100_T10000_std_lr0.01_s0_none,0.96,0.00040404,0.88,6.39547,2.47075,0.273155,0.611303,0.00343434,0.0190377,2.04427,0.00931273,15.4045,0.222691,4.49053,1.36248,0.96,0.230868,-0.460712,-0.511052,0.321689,-1.41412,-0.724281,-1.44698,-5.71398,0,0.01376,0.0104167,1,0.88,1
766000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.96,3.11222,2.23078,0.279079,0.619364,0.00181818,0.676507,14.388,0.0470188,14.9779,0.25408,3.93577,1.35143,0.97,0.732224,-1.1322,-0.683794,0.450722,-2.25134,-0.36935,-0.800451,-8.83329,0,0.011775,0,1,0.96,1
766000,A_w100_T10000_std_lr0.01_s2_none,0.92,0,0.87,8.26789,3.93583,0.275154,0.61304,0.00161616,0.044281,0.803714,0.0550955,15.6014,0.216943,4.6095,2.29989,0.92,0.028711,-0.448591,-0.619711,0.37737,-2.06484,-0.695267,-1.31398,-5.95958,0,0.023195,0,1,0.87,1
766000,A_w100_T10000_std_lr0.01_s3_none,0.96,0,0.96,3.09585,2.25717,0.2828,0.61303,0.000808081,0.775424,11.9759,0.0647488,15.4373,0.230426,4.33979,1.54613,0.96,0.245948,-0.00920567,-0.526004,0.326035,-1.73864,-0.0831646,-0.791988,-7.02048,0,0.017905,0,1,0.96,1
766000,A_w100_T10000_std_lr0.01_s4_none,0.99,0,0.97,2.28807,1.29109,0.27072,0.611919,0.00282828,0.584142,24.8955,0.0234638,14.8879,0.238693,4.18948,1,0.99,2.05868,0.233849,-0.548945,0.33374,-1.61899,-0.509293,-0.509293,-11.0106,0,0.003665,0,1,0.97,1
766000,A_w100_T10000_std_lr0.01_s5_none,0.93,0.00020202,0.91,5.41797,2.30099,0.26616,0.594364,0.000606061,0.257649,3.52597,0.0730719,15.9349,0.227555,4.39454,3.10985,0.93,0.0774274,-0.309618,-0.616296,0.329144,-1.60075,-0.729977,-1.36196,-8.15371,0,0.019445,0,1,0.91,1
766000,A_w100_T10000_std_lr0.01_s6_none,0.96,0,0.95,4.19289,2.90254,0.289526,0.642768,0.00828283,0.146841,4.50541,0.0325923,15.2413,0.243579,4.10544,2.0435,0.96,0.353821,-0.218249,-0.602255,0.339602,-1.85906,-0.844716,-1.24899,-6.39287,0,0.00957,0,1,0.95,1
766000,A_w100_T10000_std_lr0.01_s7_none,1,0,0.99,1,1,0.274553,0.627758,0.0030303,3.54657e-05,0.00116676,0.0303967,15.488,0.208105,4.80527,nan,1,0.594554,nan,-0.506233,0.302554,-1.4541,nan,nan,-15.3135,0,0.000295,0,1,0.99,1
766000,A_w100_T10000_std_lr0.01_s8_none,0.93,0.00020202,0.91,5.33116,2.216,0.292512,0.610798,0.0010101,0.233332,2.04071,0.114339,15.6653,0.249966,4.00055,2.20861,0.93,0.10679,-0.545997,-0.691736,0.336474,-1.49524,-0.655682,-1.33514,-7.74941,0,0.02073,0,1,0.91,1
766000,A_w100_T10000_std_lr0.01_s9_none,0.91,0,0.89,7.59028,3.73272,0.276158,0.59798,0.000808081,0.683734,11.2997,0.0605088,15.9715,0.215646,4.63723,2.45334,0.91,0.153181,-0.232129,-0.562255,0.311935,-1.24632,-0.569191,-1.25417,-6.17397,0,0.0288,0.010989,1,0.89,1
767000,A_w100_T10000_std_lr0.01_s0_none,0.96,0.00040404,0.88,6.46943,2.58459,0.273129,0.611303,0.00343434,0.0190026,1.69527,0.0112092,15.4039,0.22262,4.49195,1.37117,0.96,0.232404,-0.463136,-0.511089,0.321394,-1.41412,-0.752324,-1.43702,-5.71398,0,0.01347,0.0104167,1,0.88,1
767000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.96,3.13958,2.06475,0.279099,0.619253,0.00181818,0.360535,16.0958,0.0223993,14.9786,0.254294,3.93246,1.34718,0.97,0.676648,-1.12726,-0.683705,0.448971,-2.21496,-0.345688,-0.700222,-8.83329,0,0.01175,0,1,0.96,1
767000,A_w100_T10000_std_lr0.01_s2_none,0.91,0,0.87,8.24858,3.98578,0.275031,0.611657,0.00161616,0.0338455,0.718991,0.0470736,15.6016,0.217009,4.60811,2.31002,0.91,0.028749,-0.447989,-0.621663,0.377875,-2.06484,-0.820591,-1.48781,-5.95958,0,0.02296,0,0.98913,0.87,1
767000,A_w100_T10000_std_lr0.01_s3_none,0.96,0,0.96,3.0831,2.2135,0.282923,0.61303,0.000808081,1.95455,16.2341,0.120398,15.4396,0.230937,4.33019,1.51283,0.96,0.2815,0.0032888,-0.526004,0.32711,-1.73864,-0.0554031,-0.810183,-7.02048,0,0.018285,0,1,0.96,1
767000,A_w100_T10000_std_lr0.01_s4_none,0.99,0,0.97,2.20848,1.27061,0.270715,0.611919,0.00282828,0.0136687,15.5567,0.000878643,14.8883,0.238515,4.19261,1,0.99,1.9189,0.245332,-0.548983,0.334138,-1.61899,-0.462446,-0.462446,-11.0106,0,0.003665,0,1,0.97,1
767000,A_w100_T10000_std_lr0.01_s5_none,0.93,0.00020202,0.91,5.54183,2.36445,0.266194,0.594434,0.00040404,0.0335799,2.3398,0.0143516,15.9339,0.22748,4.39599,3.10874,0.93,0.0616369,-0.307935,-0.616297,0.32893,-1.60075,-0.702386,-1.32806,-8.15371,0,0.0207,0,1,0.91,1
767000,A_w100_T10000_std_lr0.01_s6_none,0.95,0,0.95,4.32485,3.10676,0.289609,0.642768,0.00828283,0.0566791,4.18934,0.0135294,15.2401,0.244022,4.098,2.10328,0.95,0.328513,-0.321421,-0.600743,0.340055,-1.85906,-0.963717,-1.44958,-6.39287,0,0.00881,0,0.989583,0.95,1
767000,A_w100_T10000_std_lr0.01_s7_none,1,0,0.99,1,1,0.274544,0.627758,0.0030303,0.000765663,0.025189,0.0303967,15.4881,0.208084,4.80576,nan,1,0.588971,nan,-0.506169,0.302628,-1.4541,nan,nan,-15.3135,0,0.000295,0,1,0.99,1
767000,A_w100_T10000_std_lr0.01_s8_none,0.93,0,0.92,5.24048,2.18076,0.292596,0.610798,0.0010101,0.228797,1.92928,0.118592,15.6667,0.25051,3.99185,2.25626,0.93,0.0998824,-0.542625,-0.691964,0.336428,-1.49524,-0.629299,-1.33291,-7.74941,0,0.020705,0,1,0.92,1
767000,A_w100_T10000_std_lr0.01_s9_none,0.91,0,0.89,7.56945,3.71029,0.27633,0.59798,0.000808081,2.91519,15.0249,0.194023,15.969,0.215996,4.62972,2.44864,0.91,0.205505,-0.232507,-0.562304,0.311737,-1.24632,-0.580251,-1.28758,-6.17397,0,0.027855,0.010989,1,0.89,1
768000,A_w100_T10000_std_lr0.01_s0_none,0.96,0.00040404,0.88,6.38155,2.53953,0.273176,0.611303,0.00343434,0.131735,1.6525,0.0797187,15.4044,0.222559,4.4932,1.37885,0.96,0.235551,-0.46096,-0.51112,0.321673,-1.41412,-0.747475,-1.45148,-5.71398,0,0.01304,0.0104167,1,0.88,1
768000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.96,3.11483,1.98091,0.279172,0.619364,0.00181818,0.922862,15.1295,0.0609973,14.9787,0.25481,3.92449,1.33203,0.97,0.720758,-1.12833,-0.683613,0.448396,-2.20662,-0.315805,-0.673352,-8.83329,0,0.0117,0,1,0.96,1
768000,A_w100_T10000_std_lr0.01_s2_none,0.92,0,0.87,8.37779,4.0159,0.275004,0.612343,0.00161616,0.0330312,0.539655,0.061208,15.6016,0.216931,4.60975,2.3177,0.92,0.0212512,-0.447874,-0.619791,0.377627,-2.06484,-0.727012,-1.32789,-5.95958,0,0.022245,0,1,0.87,1
768000,A_w100_T10000_std_lr0.01_s3_none,0.96,0,0.96,3.11993,2.21969,0.282925,0.61303,0.000808081,0.577611,12.8021,0.0451184,15.4388,0.231243,4.32445,1.49849,0.96,0.193905,0.00610463,-0.526004,0.327387,-1.73864,-0.0596935,-0.805312,-7.02048,0,0.01833,0,1,0.96,1
768000,A_w100_T10000_std_lr0.01_s4_none,0.99,0,0.97,2.19622,1.24831,0.270709,0.611919,0.00282828,0.27783,20.2899,0.013693,14.8873,0.238456,4.19364,1,0.99,1.99502,0.236563,-0.549065,0.333887,-1.61899,-0.48188,-0.48188,-11.0106,0,0.003665,0,1,0.97,1
768000,A_w100_T10000_std_lr0.01_s5_none,0.93,0.00020202,0.91,5.57279,2.4319,0.266235,0.594434,0.00040404,0.110774,3.36333,0.0329358,15.9321,0.227288,4.39969,3.10068,0.93,0.0636879,-0.305537,-0.616297,0.329223,-1.60075,-0.673906,-1.3192,-8.15371,0,0.02224,0,1,0.91,1
768000,A_w100_T10000_std_lr0.01_s6_none,0.95,0,0.95,4.30595,3.13356,0.289749,0.642768,0.00828283,0.0975742,2.66853,0.0365648,15.2381,0.244586,4.08854,2.08952,0.95,0.338878,-0.329606,-0.600743,0.339903,-1.85906,-0.997342,-1.49377,-6.39287,0,0.00881,0,1,0.95,1
768000,A_w100_T10000_std_lr0.01_s7_none,1,0,0.99,1,1,0.274546,0.627758,0.0030303,0.000248318,0.00816924,0.0303967,15.4881,0.208089,4.80564,nan,1,0.588267,nan,-0.506184,0.302611,-1.4541,nan,nan,-15.3135,0,0.000295,0,1,0.99,1
768000,A_w100_T10000_std_lr0.01_s8_none,0.93,0,0.92,5.17967,2.08906,0.292584,0.610798,0.0010101,0.0688724,1.59365,0.0432166,15.6659,0.250693,3.98895,2.29527,0.93,0.0762227,-0.549771,-0.69192,0.335941,-1.49524,-0.658807,-1.33234,-7.74941,0,0.02041,0,1,0.92,1
768000,A_w100_T10000_std_lr0.01_s9_none,0.91,0,0.89,7.55348,3.63962,0.276313,0.598394,0.000808081,0.138337,5.85517,0.0236266,15.9679,0.216181,4.62576,2.45675,0.91,0.12083,-0.236052,-0.562202,0.311138,-1.24632,-0.586992,-1.31078,-6.17397,0,0.027905,0.010989,1,0.89,1
769000,A_w100_T10000_std_lr0.01_s0_none,0.96,0.00040404,0.88,6.36573,2.71158,0.273081,0.611303,0.00343434,0.266012,2.77971,0.0956979,15.4044,0.222494,4.49451,1.388,0.96,0.258475,-0.46148,-0.511107,0.321265,-1.41412,-0.741373,-1.44202,-5.71398,0,0.014075,0.0104167,1,0.88,1
769000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.96,3.08103,1.66376,0.279313,0.619253,0.00181818,0.824137,17.2657,0.0477326,14.9743,0.255045,3.92088,1.33859,0.97,0.763325,-1.15624,-0.683536,0.448363,-2.22104,-0.525714,-0.860801,-8.83329,0,0.00949,0,1,0.96,1
769000,A_w100_T10000_std_lr0.01_s2_none,0.92,0,0.87,8.42253,3.94712,0.274991,0.612444,0.00161616,0.0113031,0.411129,0.0274928,15.6006,0.216921,4.60998,2.32521,0.92,0.0174749,-0.448432,-0.619781,0.377586,-2.06484,-0.748287,-1.33057,-5.95958,0,0.02186,0,1,0.87,1
769000,A_w100_T10000_std_lr0.01_s3_none,0.96,0,0.96,3.05935,2.16358,0.28293,0.61303,0.000808081,2.46857,17.2461,0.143138,15.4371,0.231592,4.31793,1.48435,0.96,0.252487,0.0101226,-0.526004,0.327798,-1.73864,-0.0588635,-0.820803,-7.02048,0,0.018305,0,1,0.96,1
769000,A_w100_T10000_std_lr0.01_s4_none,0.99,0,0.97,2.06421,1.19557,0.270651,0.611919,0.00282828,6.40287,48.2058,0.132824,14.8877,0.238426,4.19417,1,0.99,2.28362,0.254216,-0.549087,0.334393,-1.61899,-0.329895,-0.329895,-11.0106,0,0.00405,0,1,0.97,1
769000,A_w100_T10000_std_lr0.01_s5_none,0.93,0.00020202,0.91,5.59337,2.43765,0.266258,0.594434,0.00040404,0.0491215,2.70534,0.0181572,15.9306,0.22701,4.40509,3.0944,0.93,0.0615058,-0.305961,-0.616298,0.328976,-1.60075,-0.678729,-1.30729,-8.15371,0,0.022195,0,1,0.91,1
769000,A_w100_T10000_std_lr0.01_s6_none,0.95,0,0.95,4.31413,3.1161,0.28977,0.642768,0.00828283,0.29107,4.18765,0.0695067,15.2374,0.24485,4.08414,2.09546,0.95,0.341304,-0.333401,-0.600743,0.339766,-1.85906,-1.01295,-1.50094,-6.39287,0,0.00881,0,1,0.95,1
769000,A_w100_T10000_std_lr0.01_s7_none,1,0,0.99,1,1,0.274545,0.627758,0.0030303,5.06662e-06,0.000166683,0.0303967,15.4881,0.208086,4.80571,nan,1,0.594069,nan,-0.506175,0.302621,-1.4541,nan,nan,-15.3135,0,0.000295,0,1,0.99,1
769000,A_w100_T10000_std_lr0.01_s8_none,0.93,0,0.92,5.22497,2.10285,0.292569,0.610768,0.0010101,0.228115,1.80713,0.12623,15.6675,0.250861,3.98627,2.33024,0.93,0.0851705,-0.549585,-0.691985,0.335305,-1.49524,-0.644334,-1.33829,-7.74941,0,0.02107,0,1,0.92,1
769000,A_w100_T10000_std_lr0.01_s9_none,0.91,0,0.89,7.47209,3.68259,0.276374,0.59798,0.000808081,0.649017,7.80939,0.0831072,15.9674,0.216246,4.62437,2.46085,0.91,0.134923,-0.2346,-0.562284,0.311472,-1.24632,-0.572838,-1.32361,-6.17397,0,0.02765,0.010989,1,0.89,1
770000,A_w100_T10000_std_lr0.01_s0_none,0.95,0.00040404,0.88,6.55694,2.69461,0.273071,0.611303,0.00343434,0.0288561,1.86487,0.0154735,15.4051,0.222375,4.49691,2.20333,0.95,0.237477,-0.22207,-0.524015,0.32151,-1.41412,-0.954541,-1.66147,-5.71398,0,0.01392,0.0105263,0.979167,0.88,1
770000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.96,2.94667,1.84626,0.279223,0.619253,0.00181818,2.38507,26.2307,0.0909266,14.978,0.254891,3.92324,1.3438,0.97,0.752724,-1.13647,-0.683803,0.44914,-2.19996,-0.382905,-0.839271,-8.83329,0,0.01143,0,1,0.96,1
770000,A_w100_T10000_std_lr0.01_s2_none,0.92,0,0.88,8.48052,3.85729,0.275042,0.612444,0.00161616,0.110923,0.870629,0.127406,15.5991,0.216955,4.60925,2.32941,0.92,0.0157373,-0.45125,-0.61975,0.377368,-2.06484,-0.788909,-1.30657,-5.95958,0,0.02147,0,1,0.88,1
770000,A_w100_T10000_std_lr0.01_s3_none,0.96,0,0.96,3.03806,2.1529,0.282949,0.612879,0.000808081,13.9103,36.2848,0.383365,15.4326,0.232354,4.30377,1.47833,0.96,0.566947,0.00549778,-0.526004,0.327317,-1.73864,-0.076273,-0.809385,-7.02048,0,0.017935,0,1,0.96,1
770000,A_w100_T10000_std_lr0.01_s4_none,0.99,0,0.97,2.31424,1.42676,0.27063,0.611919,0.00282828,1.52326,16.0185,0.0950934,14.8869,0.238372,4.19513,1,0.99,2.12105,0.169871,-0.549124,0.332564,-1.61899,-0.751111,-0.751111,-11.0106,0,0.003095,0,1,0.97,1
770000,A_w100_T10000_std_lr0.01_s5_none,0.93,0.00020202,0.91,5.4884,2.28744,0.266282,0.594434,0.00040404,0.0802205,2.68509,0.0298763,15.9296,0.226713,4.41087,3.11126,0.93,0.062411,-0.309708,-0.616301,0.328795,-1.60075,-0.708133,-1.32864,-8.15371,0,0.020085,0,1,0.91,1
770000,A_w100_T10000_std_lr0.01_s6_none,0.95,0,0.95,4.23134,3.04913,0.289734,0.642768,0.00828283,0.0775155,4.8197,0.0160831,15.2396,0.244957,4.08235,2.08203,0.95,0.323825,-0.318766,-0.600743,0.340547,-1.85906,-0.919103,-1.47913,-6.39287,0,0.01008,0,1,0.95,1
770000,A_w100_T10000_std_lr0.01_s7_none,1,0,0.99,1,1,0.274551,0.627758,0.0030303,0.000593857,0.0195369,0.0303967,15.488,0.208099,4.8054,nan,1,0.589081,nan,-0.506215,0.302574,-1.4541,nan,nan,-15.3135,0,0.000295,0,1,0.99,1
770000,A_w100_T10000_std_lr0.01_s8_none,0.93,0,0.92,5.0985,2.06111,0.292554,0.610768,0.0010101,0.0192781,1.48643,0.0129694,15.6671,0.250815,3.98699,2.34989,0.93,0.0630491,-0.551516,-0.692001,0.335252,-1.49524,-0.65031,-1.37163,-7.74941,0,0.021265,0,1,0.92,1
770000,A_w100_T10000_std_lr0.01_s9_none,0.91,0,0.89,7.6669,3.78152,0.276326,0.598394,0.000808081,0.271037,6.48304,0.0418071,15.9666,0.216156,4.62628,2.47233,0.91,0.123671,-0.236444,-0.562122,0.311023,-1.24632,-0.575267,-1.27277,-6.17397,0,0.02762,0.010989,1,0.89,1
771000,A_w100_T10000_std_lr0.01_s0_none,0.89,0.000606061,0.76,14.7999,5.60663,0.273943,0.616273,0.00343434,0.0736627,2.56414,0.0287281,15.3911,0.224952,4.44539,2.08046,0.89,0.143699,-0.515729,-0.516673,0.326359,-1.41412,-1.17237,-1.6276,-5.0294,0,0.02043,0.011236,0.915789,0.76,0.829545
771000,A_w100_T10000_std_lr0.01_s1_none,0.97,0,0.95,3.32819,1.57055,0.279491,0.619859,0.00181818,4.18353,23.3996,0.178786,14.9628,0.259364,3.85559,1.3176,0.97,0.794916,-1.22736,-0.685133,0.456632,-2.32609,-0.980995,-1.31711,-9.29819,0,0.00703,0,1,0.95,0.979167
771000,A_w100_T10000_std_lr0.01_s2_none,0.81,0.000606061,0.72,13.8556,3.21244,0.276278,0.614152,0.00121212,0.0150555,0.989678,0.0152125,15.5832,0.217205,4.60394,2.84636,0.81,0.0225532,-0.604609,-0.612443,0.379033,-2.06484,-1.02083,-1.49724,-5.0118,0,0.038265,0.0123457,0.858696,0.72,0.795455
771000,A_w100_T10000_std_lr0.01_s3_none,0.97,0,0.96,2.39161,1.36839,0.283859,0.615535,0.000808081,5.23191,15.3268,0.341358,15.3969,0.240478,4.15838,1.70415,0.97,0.803014,-0.100678,-0.523749,0.318635,-1.73864,-0.142304,-1.04141,-6.52749,0,0.01317,0,1,0.96,1
771000,A_w100_T10000_std_lr0.01_s4_none,0.99,0,0.99,1,1,0.270504,0.613303,0.00282828,0.866578,12.7547,0.0679419,14.923,0.235109,4.25335,1,0.99,2.5919,0.295076,-0.552336,0.335666,-1.61899,0.280293,0.280293,-10.171,0,0.005715,0,1,0.99,1
