step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
803000,A_w100_T10000_std_lr0.01_s6_full,0.98,0,0.98,1.43057,1.10347,0.226643,0.555141,0.00040404,30.1969,44.9875,0.671229,16.9819,0.168283,5.94238,1.38397,0.98,1.84195,0.0643468,-0.33794,0.262637,-1.5307,0.0952798,-0.911606,-10.6802,0,0.010715,0,1,0.98,1
803000,A_w100_T10000_std_lr0.01_s7_full,0.95,0,0.93,4.12679,2.29079,0.233945,0.565778,0,0.21878,4.95276,0.0441734,16.6952,0.190609,5.24635,2.59856,0.95,0.160374,-0.134157,-0.343143,0.253096,-1.16263,0.135041,-0.450568,-14.3132,0,0.02805,0,1,0.93,1
803000,A_w100_T10000_std_lr0.01_s8_full,0.93,0.00020202,0.9,6.34899,3.24185,0.244379,0.57,0.00040404,0.328893,24.0592,0.0136701,16.7513,0.199625,5.00939,2.51401,0.93,0.698498,-0.223812,-0.466114,0.356324,-1.31881,-0.547553,-1.36522,-8.69946,0,0.02263,0,1,0.9,1
803000,A_w100_T10000_std_lr0.01_s9_full,0.76,0.000606061,0.72,12.5982,4.41138,0.228986,0.547485,0.000606061,0.0669193,0.833759,0.0802621,16.7837,0.175642,5.6934,3.32721,0.76,0.00672154,-0.143206,-0.328889,0.252879,-1.21422,-0.892977,-1.57219,-5.85935,0,0.056335,0,0.987013,0.72,1
804000,A_w100_T10000_std_lr0.01_s0_full,0.89,0.00020202,0.85,8.79746,3.41267,0.24945,0.562182,0.000808081,0.099141,5.91401,0.0167637,16.1904,0.22539,4.43675,2.35938,0.89,0.0806182,-0.320255,-0.388613,0.295933,-1.48767,-0.689176,-1.42087,-6.90986,0,0.033105,0,1,0.85,1
804000,A_w100_T10000_std_lr0.01_s1_full,0.92,0,0.91,6.91429,4.18513,0.238189,0.553172,0.00020202,1.00214,13.9884,0.0716407,16.7438,0.199602,5.00997,2.38377,0.92,0.170671,-0.0745683,-0.31469,0.224752,-0.925311,-0.449164,-1.18812,-8.17257,0,0.028675,0,1,0.91,1
804000,A_w100_T10000_std_lr0.01_s2_full,0.71,0.00040404,0.7,13.244,4.75594,0.207094,0.527061,0,0.255754,1.02679,0.249082,18.2719,0.15495,6.45371,4.52852,0.71,0.0100733,-0.136616,-0.30967,0.233663,-1.05731,-0.146323,-1.28845,-6.30384,0,0.121585,0.028169,1,0.7,1
804000,A_w100_T10000_std_lr0.01_s3_full,0.91,0,0.91,6.09605,2.96769,0.230339,0.546939,0,2.57125,21.9905,0.116925,17.1737,0.207281,4.82437,3.05963,0.91,0.417229,-0.10966,-0.307271,0.189853,-0.81111,-0.469369,-1.43616,-9.41938,0,0.02981,0,1,0.91,1
804000,A_w100_T10000_std_lr0.01_s4_full,0.93,0,0.9,4.21047,1.55266,0.25183,0.563889,0,29.9436,73.5068,0.407359,15.9705,0.207208,4.82606,2.31961,0.93,1.64237,-0.122424,-0.364424,0.241011,-1.01621,-0.69979,-1.43993,-7.31915,0,0.0201,0,0.989362,0.9,1
804000,A_w100_T10000_std_lr0.01_s5_full,0.73,0.00040404,0.66,15.9905,5.10923,0.222353,0.534172,0,2.05735e-05,0.000442101,0.0465356,17.5779,0.18597,5.3772,4.6398,0.73,2.44726e-06,-0.18556,-0.315134,0.247067,-1.35687,-0.716045,-1.48714,-7.33131,0,0.075235,0,1,0.66,1
804000,A_w100_T10000_std_lr0.01_s6_full,0.98,0,0.98,1.7947,1.49341,0.226494,0.555869,0.00040404,0.296163,16.3158,0.0181519,16.975,0.168982,5.91778,1.31784,0.98,0.920599,0.0555076,-0.33794,0.262392,-1.5307,-0.11652,-0.560437,-10.6802,0,0.008885,0,1,0.98,1
804000,A_w100_T10000_std_lr0.01_s7_full,0.95,0,0.94,4.27689,2.46223,0.233901,0.566778,0,0.10726,4.67257,0.0229552,16.6957,0.190458,5.25051,2.71945,0.95,0.127484,-0.134023,-0.343296,0.253392,-1.16263,0.183025,-0.461177,-14.3132,0,0.029275,0,1,0.94,1
804000,A_w100_T10000_std_lr0.01_s8_full,0.93,0.00020202,0.9,6.1836,3.11777,0.24465,0.57,0.00040404,0.80659,17.1243,0.0471019,16.7371,0.198961,5.02611,2.52392,0.93,0.721616,-0.237476,-0.466138,0.356572,-1.31881,-0.570169,-1.34809,-8.69946,0,0.02177,0,1,0.9,1
804000,A_w100_T10000_std_lr0.01_s9_full,0.77,0.000606061,0.73,12.5576,4.43939,0.229039,0.547485,0.000606061,0.0240554,0.275357,0.0873608,16.7823,0.175901,5.68503,3.25581,0.77,0.00257932,-0.127166,-0.330925,0.253243,-1.21422,-0.849265,-1.56132,-5.85935,0,0.056615,0,1,0.73,1
805000,A_w100_T10000_std_lr0.01_s0_full,0.9,0.00020202,0.85,8.73828,3.32819,0.249656,0.561586,0.000808081,0.975743,5.94244,0.164199,16.1854,0.22565,4.43165,2.24374,0.9,0.0718734,-0.30542,-0.389307,0.295761,-1.48767,-0.595917,-1.48772,-6.90986,0,0.03334,0,1,0.85,1
805000,A_w100_T10000_std_lr0.01_s1_full,0.92,0,0.91,6.87142,4.27155,0.238209,0.553172,0.00020202,4.44183,21.5774,0.205856,16.7387,0.19919,5.02032,2.37235,0.92,0.22457,-0.0662765,-0.314897,0.225732,-0.925311,-0.383786,-1.14091,-8.17257,0,0.030465,0,1,0.91,1
805000,A_w100_T10000_std_lr0.01_s2_full,0.71,0.00040404,0.7,13.3885,4.73314,0.207152,0.526909,0,0.0535462,0.617719,0.0866837,18.2699,0.154813,6.4594,4.51193,0.71,0.00554546,-0.136885,-0.309652,0.233663,-1.05731,-0.14329,-1.25054,-6.30384,0,0.12293,0.028169,1,0.7,1
805000,A_w100_T10000_std_lr0.01_s3_full,0.91,0,0.91,6.05778,3.23208,0.230412,0.546889,0,1.80417,26.1695,0.0689415,17.162,0.207018,4.83051,3.05771,0.91,0.464866,-0.105304,-0.307271,0.190835,-0.81111,-0.37893,-1.43242,-9.41938,0,0.03376,0,1,0.91,1
805000,A_w100_T10000_std_lr0.01_s4_full,0.91,0,0.9,4.88327,1.55211,0.252114,0.563333,0,5.71526,28.8359,0.1982,15.9604,0.207972,4.80834,2.80177,0.91,0.963435,-0.190173,-0.363051,0.240043,-1.01621,-0.926841,-1.44586,-7.31915,0,0.0195,0,0.978495,0.9,1
805000,A_w100_T10000_std_lr0.01_s5_full,0.73,0.00040404,0.66,15.99,5.10804,0.222354,0.534172,0,3.19177e-06,3.05531e-05,0.104466,17.5779,0.185972,5.37716,4.63951,0.73,2.04433e-07,-0.185568,-0.315135,0.247065,-1.35694,-0.716125,-1.48651,-7.33131,0,0.07581,0,1,0.66,1
805000,A_w100_T10000_std_lr0.01_s6_full,0.98,0,0.98,1.56095,1.1817,0.226554,0.555141,0.00040404,1.97419,22.073,0.089439,16.9731,0.169651,5.89444,1.33792,0.98,0.918426,0.0673729,-0.33794,0.262663,-1.5307,-0.0141338,-0.807881,-10.6802,0,0.009845,0,1,0.98,1
805000,A_w100_T10000_std_lr0.01_s7_full,0.95,0,0.94,4.22451,2.36746,0.233869,0.566778,0,0.990651,5.46163,0.181384,16.6944,0.190527,5.2486,2.77876,0.95,0.150781,-0.137557,-0.343224,0.253198,-1.16263,0.111179,-0.573636,-14.3132,0,0.027755,0,1,0.94,1
805000,A_w100_T10000_std_lr0.01_s8_full,0.93,0.00020202,0.9,6.56728,3.50935,0.244917,0.569586,0.00040404,1.95226,26.7092,0.0730933,16.7182,0.197636,5.0598,2.52889,0.93,0.728669,-0.249803,-0.465923,0.356493,-1.31881,-0.583454,-1.3342,-8.69946,0,0.020635,0,1,0.9,1
805000,A_w100_T10000_std_lr0.01_s9_full,0.77,0.000606061,0.73,12.5383,4.42442,0.229086,0.547485,0.000606061,0.0176387,0.243439,0.0724564,16.7816,0.176056,5.68001,3.25243,0.77,0.00190306,-0.126672,-0.33092,0.253423,-1.21422,-0.845221,-1.52958,-5.85935,0,0.057065,0,1,0.73,1
806000,A_w100_T10000_std_lr0.01_s0_full,0.9,0.00020202,0.85,8.51564,3.20456,0.249785,0.561586,0.000808081,0.747443,6.8832,0.10859,16.1799,0.225566,4.4333,2.43089,0.9,0.0601432,-0.313178,-0.388592,0.295843,-1.48767,-0.574174,-1.41586,-6.90986,0,0.033285,0,0.988889,0.85,1
806000,A_w100_T10000_std_lr0.01_s1_full,0.92,0,0.91,6.87848,4.22395,0.238219,0.553061,0.00020202,1.11146,13.1009,0.0848383,16.7323,0.198424,5.03971,2.38567,0.92,0.174433,-0.0748758,-0.314951,0.224527,-0.925311,-0.450999,-1.18804,-8.17257,0,0.02841,0,1,0.91,1
806000,A_w100_T10000_std_lr0.01_s2_full,0.71,0.00040404,0.7,13.4015,4.77223,0.207215,0.526909,0,0.0122931,0.385383,0.0318984,18.269,0.154828,6.45879,4.51669,0.71,0.00302583,-0.137078,-0.309621,0.233545,-1.05731,-0.142442,-1.26637,-6.30384,0,0.1223,0.028169,1,0.7,1
806000,A_w100_T10000_std_lr0.01_s3_full,0.91,0,0.91,6.39002,3.47109,0.230472,0.547182,0,1.65622,14.3844,0.11514,17.1488,0.206431,4.84423,3.04983,0.91,0.322409,-0.115823,-0.307271,0.188824,-0.81111,-0.4597,-1.3621,-9.41938,0,0.030345,0,1,0.91,1
806000,A_w100_T10000_std_lr0.01_s4_full,0.92,0,0.9,4.2903,1.46955,0.252339,0.564404,0,0.748789,29.2714,0.0255809,15.9536,0.209396,4.77564,2.54607,0.92,0.7223,-0.204315,-0.360435,0.239971,-1.01621,-0.883628,-1.55627,-7.31915,0,0.019275,0,1,0.9,1
806000,A_w100_T10000_std_lr0.01_s5_full,0.73,0.00040404,0.66,15.9906,5.10791,0.222354,0.534172,0,3.3292e-07,2.95278e-06,0.112748,17.5779,0.185972,5.37715,4.63946,0.73,1.77514e-08,-0.185568,-0.315135,0.247065,-1.35695,-0.716113,-1.48635,-7.33131,0,0.07581,0,1,0.66,1
806000,A_w100_T10000_std_lr0.01_s6_full,0.98,0,0.98,1.77939,1.54252,0.226501,0.555263,0.00040404,2.00555,18.947,0.105851,16.9772,0.17134,5.83635,1.33192,0.98,0.914279,0.114779,-0.33794,0.264254,-1.5307,0.246781,-0.266457,-10.6802,0,0.01151,0,1,0.98,1
806000,A_w100_T10000_std_lr0.01_s7_full,0.95,0,0.94,4.12199,2.34669,0.233868,0.566778,0,0.192087,4.51561,0.0425384,16.6937,0.190382,5.25261,2.86913,0.95,0.120221,-0.141836,-0.343183,0.253158,-1.16263,0.0878991,-0.723204,-14.3132,0,0.02754,0,1,0.94,1
806000,A_w100_T10000_std_lr0.01_s8_full,0.93,0.00020202,0.9,6.39572,3.58879,0.24519,0.57,0.00040404,1.18892,24.8731,0.0477996,16.7041,0.197125,5.07293,2.46576,0.93,0.626711,-0.2548,-0.466009,0.35633,-1.31881,-0.533131,-1.35606,-8.69946,0,0.022045,0,1,0.9,1
806000,A_w100_T10000_std_lr0.01_s9_full,0.77,0.000606061,0.73,12.5223,4.41662,0.229089,0.547485,0.000606061,0.0121911,0.137096,0.0889239,16.7815,0.176133,5.67751,3.25084,0.77,0.0012864,-0.126209,-0.330961,0.253499,-1.21422,-0.83971,-1.54937,-5.85935,0,0.05553,0,1,0.73,1
807000,A_w100_T10000_std_lr0.01_s0_full,0.89,0.00020202,0.85,8.82059,3.31228,0.249869,0.562182,0.000808081,0.247577,3.73011,0.0663726,16.1748,0.225678,4.43109,2.4148,0.89,0.043558,-0.324792,-0.388013,0.295791,-1.48767,-0.662192,-1.48567,-6.90986,0,0.032935,0,0.988889,0.85,1
807000,A_w100_T10000_std_lr0.01_s1_full,0.92,0,0.92,6.78296,4.51081,0.238299,0.553445,0.00020202,1.14977,11.5708,0.0993679,16.7254,0.198567,5.03608,2.375,0.92,0.150465,-0.079748,-0.31529,0.224817,-0.925311,-0.476352,-1.16374,-8.17257,0,0.02642,0,1,0.92,1
807000,A_w100_T10000_std_lr0.01_s2_full,0.71,0.00040404,0.7,13.4461,4.78449,0.207265,0.526909,0,0.178414,0.504893,0.353371,18.2678,0.154851,6.4578,4.5183,0.71,0.00450354,-0.1373,-0.309622,0.233513,-1.05731,-0.143,-1.25387,-6.30384,0,0.123415,0.028169,1,0.7,1
807000,A_w100_T10000_std_lr0.01_s3_full,0.92,0,0.91,6.3212,3.51244,0.230483,0.547535,0,0.397771,13.6244,0.0291954,17.1375,0.205748,4.86031,2.86804,0.92,0.321678,-0.0747914,-0.309324,0.188204,-0.81111,-0.345724,-1.25498,-9.41938,0,0.028855,0,1,0.91,1
807000,A_w100_T10000_std_lr0.01_s4_full,0.92,0,0.9,4.88476,1.56958,0.252286,0.563889,0,2.17967,23.596,0.0923749,15.951,0.209331,4.77711,2.3144,0.92,0.76426,-0.135772,-0.365839,0.240236,-1.01621,-0.858074,-1.4252,-7.31915,0,0.020185,0,0.98913,0.9,1
807000,A_w100_T10000_std_lr0.01_s5_full,0.73,0.00040404,0.66,15.9906,5.1078,0.222354,0.534172,0,1.01365e-08,2.46762e-07,0.0410782,17.5779,0.185972,5.37715,4.63945,0.73,1.47532e-09,-0.18557,-0.315135,0.247065,-1.35695,-0.716122,-1.4863,-7.33131,0,0.075455,0,1,0.66,1
807000,A_w100_T10000_std_lr0.01_s6_full,0.98,0,0.98,1.74079,1.39994,0.226529,0.555495,0.00040404,0.198449,13.9356,0.0142404,16.97,0.174431,5.73291,1.36109,0.98,0.797232,0.0690717,-0.33794,0.262788,-1.5307,-0.0735213,-0.62671,-10.6802,0,0.0093,0,1,0.98,1
807000,A_w100_T10000_std_lr0.01_s7_full,0.95,0,0.94,4.17464,2.34993,0.233874,0.566778,0,0.193644,4.86654,0.0397909,16.6909,0.190433,5.2512,2.92539,0.95,0.105289,-0.140266,-0.343269,0.253183,-1.16263,0.0985853,-0.682603,-14.3132,0,0.026595,0,1,0.94,1
807000,A_w100_T10000_std_lr0.01_s8_full,0.93,0.00020202,0.9,6.31151,3.417,0.24532,0.570747,0.00040404,0.299608,16.8903,0.0177385,16.6921,0.196822,5.08073,2.41898,0.93,0.612876,-0.271307,-0.466191,0.355916,-1.31881,-0.598667,-1.37244,-8.69946,0,0.02051,0,1,0.9,1
807000,A_w100_T10000_std_lr0.01_s9_full,0.76,0.000606061,0.73,12.6081,4.44847,0.229091,0.547485,0.000606061,0.0608923,0.268066,0.227155,16.7814,0.176208,5.67511,3.31212,0.76,0.00183476,-0.140323,-0.329023,0.253599,-1.21422,-0.857588,-1.52735,-5.85935,0,0.05816,0,0.987013,0.73,1
808000,A_w100_T10000_std_lr0.01_s0_full,0.92,0.00020202,0.85,8.5558,3.22121,0.249918,0.56202,0.000808081,0.568738,6.09259,0.0933492,16.1737,0.225478,4.43502,2.28985,0.92,0.0438185,-0.188359,-0.397885,0.296529,-1.48767,-0.318407,-1.27424,-6.90986,0,0.032005,0,1,0.85,1
808000,A_w100_T10000_std_lr0.01_s1_full,0.92,0,0.92,6.66544,4.24733,0.23825,0.553061,0.00020202,0.283791,7.89573,0.0359423,16.7252,0.197916,5.05264,2.3719,0.92,0.110187,-0.0766578,-0.31529,0.224913,-0.925311,-0.475114,-1.16046,-8.17257,0,0.0273,0,1,0.92,1
808000,A_w100_T10000_std_lr0.01_s2_full,0.71,0.00040404,0.7,13.5105,4.78941,0.207301,0.526909,0,0.0152109,0.214692,0.0708497,18.2668,0.154796,6.4601,4.51467,0.71,0.00160612,-0.137351,-0.309601,0.23353,-1.05731,-0.143383,-1.25038,-6.30384,0,0.122735,0.028169,1,0.7,1
808000,A_w100_T10000_std_lr0.01_s3_full,0.91,0,0.91,6.4394,3.69022,0.230588,0.547182,0,0.0557318,8.23769,0.00676546,17.1255,0.206335,4.84649,3.05042,0.91,0.273298,-0.121065,-0.307271,0.188321,-0.81111,-0.468615,-1.36275,-9.41938,0,0.02932,0,0.98913,0.91,1
808000,A_w100_T10000_std_lr0.01_s4_full,0.91,0,0.9,4.46356,1.59624,0.252503,0.564576,0,5.25239,32.0889,0.163682,15.9483,0.209241,4.77918,2.74619,0.91,0.895302,-0.189569,-0.36298,0.240508,-1.01621,-0.906413,-1.4828,-7.31915,0,0.02006,0,0.98913,0.9,1
808000,A_w100_T10000_std_lr0.01_s5_full,0.73,0.00040404,0.71,15.9906,5.10782,0.222354,0.534172,0,2.9016e-09,3.28578e-08,0.0883078,17.5779,0.185972,5.37715,4.63944,0.73,2.09993e-10,-0.18557,-0.315135,0.247065,-1.35696,-0.716117,-1.48627,-7.33131,0,0.075135,0,1,0.66,1
808000,A_w100_T10000_std_lr0.01_s6_full,0.98,0,0.98,1.73982,1.39531,0.226516,0.555495,0.00040404,0.323346,17.449,0.018531,16.9675,0.17677,5.65708,1.37997,0.98,0.765281,0.0656606,-0.33794,0.262698,-1.5307,-0.100486,-0.666834,-10.6802,0,0.00895,0,1,0.98,1
808000,A_w100_T10000_std_lr0.01_s7_full,0.95,0,0.94,4.11273,2.36642,0.233931,0.567404,0,0.0815455,3.57285,0.0228236,16.6882,0.190566,5.24753,2.93272,0.95,0.099544,-0.147293,-0.343189,0.25293,-1.16263,0.0480441,-0.804186,-14.3132,0,0.02604,0,1,0.94,1
808000,A_w100_T10000_std_lr0.01_s8_full,0.93,0.00020202,0.9,6.32072,3.58247,0.245523,0.570747,0.00040404,1.75597,31.9483,0.0549629,16.6757,0.196779,5.08183,2.39945,0.93,0.640067,-0.278066,-0.465955,0.356241,-1.31881,-0.608766,-1.35706,-8.69946,0,0.02145,0,1,0.9,1
808000,A_w100_T10000_std_lr0.01_s9_full,0.76,0.00020202,0.73,12.5679,4.42511,0.229119,0.547485,0.000606061,0.0267567,0.128972,0.207461,16.781,0.176245,5.6739,3.31167,0.76,0.000852415,-0.140306,-0.329006,0.253692,-1.21422,-0.856942,-1.5367,-5.85935,0,0.05828,0,1,0.73,1
809000,A_w100_T10000_std_lr0.01_s0_full,0.91,0.00020202,0.85,8.70312,3.25565,0.249906,0.56202,0.000808081,0.0328632,1.76318,0.0186386,16.17,0.225626,4.43211,2.31788,0.91,0.0262385,-0.297269,-0.389694,0.296255,-1.48767,-0.481401,-1.36869,-6.90986,0,0.031605,0,0.98913,0.85,1
809000,A_w100_T10000_std_lr0.01_s1_full,0.92,0,0.92,6.74174,4.41306,0.238277,0.553131,0.00020202,1.82968,9.62934,0.190011,16.7212,0.197911,5.05277,2.37218,0.92,0.136097,-0.0718841,-0.31529,0.225048,-0.925311,-0.435936,-1.15024,-8.17257,0,0.02844,0,1,0.92,1
809000,A_w100_T10000_std_lr0.01_s2_full,0.71,0.00040404,0.7,13.5172,4.78391,0.20735,0.526909,0,0.00221171,0.138766,0.0159385,18.266,0.154781,6.46076,4.51496,0.71,0.00105735,-0.137552,-0.309598,0.233538,-1.05731,-0.14543,-1.23117,-6.30384,0,0.122675,0.028169,1,0.7,1
809000,A_w100_T10000_std_lr0.01_s3_full,0.91,0,0.91,6.84151,4.01872,0.230658,0.546758,0,2.58138,12.3286,0.209381,17.1165,0.205732,4.86069,3.04651,0.91,0.38281,-0.121482,-0.307271,0.187205,-0.81111,-0.476654,-1.30253,-9.41938,0,0.03054,0,1,0.91,1
809000,A_w100_T10000_std_lr0.01_s4_full,0.91,0,0.9,4.73678,1.56751,0.252549,0.564061,0,0.358531,24.3869,0.0147018,15.9446,0.207831,4.8116,2.79802,0.91,0.663196,-0.181902,-0.36311,0.239916,-1.01621,-0.901014,-1.36886,-7.31915,0,0.019295,0,1,0.9,1
809000,A_w100_T10000_std_lr0.01_s5_full,0.73,0.00040404,0.85,15.9906,5.10781,0.222354,0.534172,0,5.15485e-11,2.15343e-09,0.0239379,17.5779,0.185972,5.37715,4.63944,0.73,1.35324e-11,-0.18557,-0.315135,0.247065,-1.35696,-0.716117,-1.48627,-7.33131,0,0.07549,0,1,0.66,1
809000,A_w100_T10000_std_lr0.01_s6_full,0.98,0,0.98,1.75897,1.45652,0.226489,0.555495,0.00040404,0.0914224,16.6946,0.00547617,16.9666,0.177895,5.62128,1.39722,0.98,0.726043,0.0774118,-0.33794,0.263081,-1.5307,0.00117335,-0.560159,-10.6802,0,0.01025,0,1,0.98,1
809000,A_w100_T10000_std_lr0.01_s7_full,0.95,0,0.94,3.90889,2.168,0.233955,0.567414,0,0.0446446,2.83598,0.0157422,16.6855,0.190831,5.24023,2.91497,0.95,0.0892533,-0.151315,-0.343273,0.252627,-1.16263,-0.0172415,-0.934914,-14.3132,0,0.024105,0,1,0.94,1
809000,A_w100_T10000_std_lr0.01_s8_full,0.93,0.00020202,0.9,6.29308,3.69407,0.245601,0.569869,0.00040404,11.8133,49.556,0.238384,16.6658,0.19691,5.07846,2.41404,0.93,1.00858,-0.288471,-0.465905,0.356091,-1.31881,-0.620668,-1.37905,-8.69946,0,0.020725,0,1,0.9,1
809000,A_w100_T10000_std_lr0.01_s9_full,0.77,0.00020202,0.73,12.5635,4.42139,0.229131,0.547485,0.000606061,0.0308227,0.0905652,0.340338,16.781,0.176279,5.67283,3.24959,0.77,0.000830352,-0.125324,-0.330986,0.253714,-1.21422,-0.826956,-1.52853,-5.85935,0,0.057765,0,1,0.73,1
810000,A_w100_T10000_std_lr0.01_s0_full,0.91,0.00020202,0.85,8.90425,3.22791,0.249902,0.562384,0.0010101,8.85522,29.9966,0.295207,16.1685,0.225504,4.43451,2.34261,0.91,0.134085,-0.20082,-0.399155,0.296457,-1.48767,-0.508707,-1.37096,-6.90986,0,0.03161,0,0.989011,0.85,1
810000,A_w100_T10000_std_lr0.01_s1_full,0.92,0,0.92,6.67679,4.29004,0.238257,0.553131,0.00020202,2.63405,12.3939,0.212529,16.7163,0.197388,5.06616,2.38665,0.92,0.177879,-0.0732131,-0.31529,0.224594,-0.925311,-0.439926,-1.14018,-8.17257,0,0.028655,0,1,0.92,1
810000,A_w100_T10000_std_lr0.01_s2_full,0.71,0.00040404,0.7,13.5334,4.80152,0.20737,0.526909,0,0.0315862,0.128067,0.246638,18.2657,0.154792,6.46028,4.51445,0.71,0.00105658,-0.13766,-0.309583,0.233455,-1.05731,-0.144136,-1.24988,-6.30384,0,0.12402,0.028169,1,0.7,1
810000,A_w100_T10000_std_lr0.01_s3_full,0.91,0,0.91,6.73724,4.00211,0.230734,0.547182,0,8.14566,38.6259,0.210886,17.109,0.205386,4.86888,3.0629,0.91,0.47944,-0.122411,-0.307271,0.187411,-0.81111,-0.467141,-1.25342,-9.41938,0,0.030235,0,1,0.91,1
810000,A_w100_T10000_std_lr0.01_s4_full,0.91,0,0.9,4.73907,1.52652,0.252622,0.564576,0,0.57037,25.8144,0.022095,15.9346,0.207984,4.80807,2.84043,0.91,0.662123,-0.185912,-0.363143,0.239308,-1.01621,-0.957794,-1.47603,-7.31915,0,0.01872,0,1,0.9,1
810000,A_w100_T10000_std_lr0.01_s5_full,0.73,0.00040404,0.95,15.9906,5.10781,0.222354,0.534172,0,3.34054e-11,3.22381e-10,0.103621,17.5779,0.185972,5.37715,4.63944,0.73,2.18829e-12,-0.18557,-0.315135,0.247065,-1.35696,-0.716117,-1.48626,-7.33131,0,0.07581,0,1,0.66,1
810000,A_w100_T10000_std_lr0.01_s6_full,0.98,0,0.98,1.75403,1.44945,0.226449,0.555424,0.00040404,0.211109,17.4611,0.0120902,16.9619,0.177488,5.63418,1.4318,0.98,0.737099,0.070468,-0.33794,0.262882,-1.5307,-0.0225638,-0.610918,-10.6802,0,0.00986,0,1,0.98,1
810000,A_w100_T10000_std_lr0.01_s7_full,0.95,0,0.94,4.26172,2.40234,0.233916,0.567404,0,0.457244,5.46301,0.0836983,16.6842,0.191073,5.23361,2.92102,0.95,0.0933517,-0.145679,-0.343221,0.253082,-1.16263,0.0553223,-0.740628,-14.3132,0,0.027085,0,1,0.94,1
810000,A_w100_T10000_std_lr0.01_s8_full,0.93,0.00020202,0.9,6.32869,3.64139,0.245749,0.569869,0.00040404,0.672842,22.614,0.0297533,16.6526,0.19708,5.07407,2.37644,0.93,0.595456,-0.288747,-0.465995,0.35603,-1.31881,-0.58695,-1.36325,-8.69946,0,0.022075,0,1,0.9,1
810000,A_w100_T10000_std_lr0.01_s9_full,0.76,0.00020202,0.73,12.5807,4.42173,0.229153,0.547485,0.000606061,0.012606,0.0659106,0.191259,16.7806,0.17634,5.67087,3.31093,0.76,0.000512018,-0.140442,-0.329031,0.253647,-1.21422,-0.856516,-1.53414,-5.85935,0,0.05716,0,0.987013,0.73,1
811000,A_w100_T10000_std_lr0.01_s0_full,0.88,0.00040404,0.8,9.81613,2.68324,0.250494,0.562879,0.0010101,0.154917,10.237,0.0151331,16.1699,0.226599,4.41308,2.67708,0.88,0.151344,-0.32015,-0.398838,0.297868,-1.47744,-0.889447,-1.55382,-7.33743,0,0.02951,0,0.945055,0.8,0.929412
811000,A_w100_T10000_std_lr0.01_s1_full,0.92,0.00020202,0.9,6.20715,2.61501,0.238451,0.55401,0.00020202,0.96446,15.9648,0.0604116,16.7252,0.197806,5.05547,2.30863,0.92,0.342141,-0.138299,-0.315041,0.22389,-0.925311,-0.763626,-1.35203,-10.3273,0,0.021105,0,0.98913,0.9,0.967391
811000,A_w100_T10000_std_lr0.01_s2_full,0.71,0.00020202,0.65,14.3972,3.96191,0.20908,0.52703,0,0.703473,7.89938,0.0890542,18.2333,0.157559,6.34684,4.22063,0.71,0.0976698,-0.171199,-0.305254,0.230249,-1.05731,-0.269013,-1.16596,-5.35712,0,0.10951,0.028169,0.943662,0.65,0.871429
811000,A_w100_T10000_std_lr0.01_s3_full,0.96,0,0.96,3.03708,2.05139,0.231155,0.550798,0,0.686435,38.456,0.0178499,17.0965,0.20629,4.84754,1.97838,0.96,1.05168,-0.0711895,-0.30928,0.183283,-0.81111,-0.553344,-1.47429,-9.97368,0,0.01422,0,1,0.96,1
811000,A_w100_T10000_std_lr0.01_s4_full,0.93,0.00040404,0.85,4.42966,1.47848,0.252939,0.564525,0,1.84682,8.63152,0.213962,15.9462,0.205968,4.85511,1.90831,0.93,0.163707,-0.143864,-0.36376,0.242703,-1.01621,-0.58261,-1.44219,-6.37111,0,0.02242,0,0.978022,0.85,0.922222
811000,A_w100_T10000_std_lr0.01_s5_full,0.81,0,0.78,12.8815,6.26632,0.224659,0.536667,0,1.67169,47.2055,0.0354131,17.5295,0.179641,5.56667,3.4046,0.81,0.434741,-0.196914,-0.306594,0.247642,-1.35696,-0.429759,-1.27284,-9.40515,0,0.06533,0.0123457,0.958904,0.78,0.969697
811000,A_w100_T10000_std_lr0.01_s6_full,0.96,0,0.92,4.18429,1.66975,0.226677,0.555232,0.00040404,0.768699,11.1059,0.0692151,16.9675,0.176455,5.66716,1.94718,0.96,0.328682,-0.26813,-0.33042,0.260981,-1.5307,-0.463603,-1.32826,-9.38065,0,0.01601,0,0.969388,0.92,0.938776
811000,A_w100_T10000_std_lr0.01_s7_full,0.91,0,0.88,6.51098,3.29115,0.233776,0.56796,0,0.429065,4.93314,0.0869761,16.6813,0.19063,5.24575,2.64126,0.91,0.104134,-0.309547,-0.338985,0.252245,-1.19537,-0.545231,-1.49078,-16.5367,0,0.032195,0,0.947368,0.88,0.925532
811000,A_w100_T10000_std_lr0.01_s8_full,0.94,0,0.91,6.135,3.48531,0.245651,0.572,0.00040404,0.737993,23.0312,0.0320431,16.6522,0.197401,5.06583,1.76316,0.94,0.525856,-0.212314,-0.475739,0.357992,-1.31881,-0.458061,-1.21843,-10.6253,0,0.021085,0,0.978495,0.91,0.988889
