step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
744000,B_w20_K100_c0.0_lr0.01_s5_full,0.8,0,0.35,5.99713,1.3656,0.173451,0.49198,0,0.00710568,0.695129,0.0102221,15.9994,0.196848,5.08006,2.40794,0.8,0.541531,-0.593833,-1.12409,0.428399,-1.57319,-0.79027,-1.51605,-2.7001,0.001,0.06615,1,0.941176,0,nan
744000,B_w20_K100_c0.0_lr0.01_s6_full,0.6,0,0.4,14.125,7.28327,0.165551,0.492231,0,0.00166295,0.486654,0.00341711,15.8909,0.194291,5.14692,3.11417,0.6,0.671558,-1.06068,-1.1867,0.148523,-1.36745,-1.56171,-1.6655,-2.99059,0.001,0.030875,1,0.857143,0,nan
744000,B_w20_K100_c0.0_lr0.01_s7_full,0.85,0,0.5,5.74328,1.38197,0.176282,0.49599,0,0.115273,3.93122,0.0293225,15.8187,0.193832,5.15911,2.22401,0.85,0.672002,-0.37094,-1.17059,0.453658,-1.51794,-0.446685,-1.34142,-3.19096,0,0.0675,1,1,0.05,1
744000,B_w20_K100_c0.0_lr0.01_s8_full,0.85,0,0.55,12.3149,4.27216,0.186077,0.51203,0,0.000325428,0.121241,0.00268413,15.9573,0.199018,5.02466,2.20745,0.85,0.399246,-1.1454,-1.19813,0.117491,-1.39091,-1.50876,-1.61099,-3.11933,0,0.019025,1,1,0.05,nan
744000,B_w20_K100_c0.0_lr0.01_s9_full,0.85,0,0.4,11.1696,2.29785,0.183562,0.510526,0,0.00190231,0.520127,0.0036574,15.0451,0.266211,3.75642,1.68612,0.85,0.450874,-1.13434,-1.0603,0.146897,-1.41664,-1.37515,-1.60069,-2.94225,0.003,0.02525,1,0.944444,0,nan
745000,B_w20_K100_c0.0_lr0.01_s0_full,1,0,0.8,13.463,6.02711,0.165051,0.498747,0,3.09704e-05,0.0272346,0.00113717,16.3362,0.155154,6.44519,nan,1,0.815952,nan,-1.1161,0.133394,-1.42125,nan,nan,-3.05056,0.0005,0.006025,1,1,0,nan
745000,B_w20_K100_c0.0_lr0.01_s1_full,0.85,0,0.55,4.25955,1.09172,0.184568,0.503759,0,0.0359075,1.84186,0.0194952,15.844,0.217171,4.60467,1.68577,0.85,0.589988,-0.551308,-1.17636,0.406787,-1.43881,-0.856344,-1.65373,-3.3987,0,0.0517,1,1,0.05,1
745000,B_w20_K100_c0.0_lr0.01_s2_full,0.85,0,0.6,11.073,4.44092,0.170948,0.498246,0,0.000891976,0.299592,0.0029773,15.8867,0.238296,4.19646,1.72122,0.85,0.694135,-1.16684,-1.15998,0.0901187,-1.27584,-1.40852,-1.44834,-3.04954,0.0005,0.02095,1,1,0,nan
745000,B_w20_K100_c0.0_lr0.01_s3_full,0.85,0,0.4,8.40922,1.47012,0.172989,0.504261,0,0.00115626,0.207597,0.00556973,15.9421,0.20128,4.9682,1.82643,0.85,0.395534,-0.955596,-1.13627,0.15935,-1.31067,-1.20596,-1.57419,-3.09829,0,0.0332,1,1,0.05,1
745000,B_w20_K100_c0.0_lr0.01_s4_full,0.95,0,0.55,11.9133,2.37959,0.170618,0.493734,0,0.00071918,0.349061,0.00206033,16.2806,0.185501,5.39081,1,0.95,1.34502,-1.03056,-1.17569,0.0997927,-1.37289,-1.20019,-1.20019,-2.91668,0.002,0.017925,1,1,0,nan
745000,B_w20_K100_c0.0_lr0.01_s5_full,0.8,0,0.35,6.12368,1.33712,0.171747,0.505013,0,0.0548979,2.39037,0.0229663,16.0101,0.189555,5.27552,2.38193,0.8,0.810191,-0.613374,-1.12885,0.406994,-1.57242,-0.855417,-1.53947,-2.66496,0.001,0.06205,1,0.9375,0,nan
745000,B_w20_K100_c0.0_lr0.01_s6_full,0.8,0,0.4,14.2627,6.90506,0.165951,0.492732,0,0.000152918,0.0733057,0.00208604,16.0314,0.196447,5.09043,2.20792,0.8,0.351449,-1.13428,-1.14303,0.143829,-1.36538,-1.62182,-1.6959,-2.9954,0.001,0.027225,1,1,0,nan
745000,B_w20_K100_c0.0_lr0.01_s7_full,0.85,0,0.5,5.08772,1.23576,0.17626,0.492732,0,0.189937,7.97871,0.0238055,16.032,0.191947,5.20977,2.54669,0.85,0.421656,-0.353485,-1.17173,0.471004,-1.51794,-0.509867,-1.42916,-3.19096,0,0.065825,1,1,0.05,1
745000,B_w20_K100_c0.0_lr0.01_s8_full,0.85,0,0.5,11.3321,2.75075,0.184092,0.507268,0,0.00505476,1.02471,0.00493287,16.0304,0.217829,4.59075,2.11803,0.85,0.772076,-1.12889,-1.19749,0.122521,-1.39265,-1.43508,-1.59969,-3.15116,0,0.02195,1,1,0.05,1
745000,B_w20_K100_c0.0_lr0.01_s9_full,0.95,0,0.4,10.286,1.58398,0.183849,0.50802,0,0.00126772,0.263094,0.0048185,15.1351,0.2676,3.73692,1,0.95,0.681258,-0.897758,-1.08427,0.154114,-1.41639,-0.876241,-0.876241,-2.93424,0.003,0.023825,1,1,0,nan
746000,B_w20_K100_c0.0_lr0.01_s0_full,1,0,0.8,13.4252,5.92293,0.164624,0.499499,0,4.1693e-05,0.041756,0.000998491,16.3123,0.155478,6.4318,nan,1,0.802338,nan,-1.11541,0.133086,-1.42084,nan,nan,-3.05305,0.0005,0.0064,1,1,0,nan
746000,B_w20_K100_c0.0_lr0.01_s1_full,0.9,0,0.55,4.24197,1.10121,0.183106,0.506767,0,0.00678551,0.621906,0.0109108,15.681,0.180829,5.5301,1.46589,0.9,0.79755,-0.192652,-1.17815,0.423234,-1.43691,-0.356174,-1.36182,-3.3987,0,0.054175,1,1,0.05,1
746000,B_w20_K100_c0.0_lr0.01_s2_full,0.85,0,0.6,11.1921,4.43679,0.171102,0.498496,0,0.000573855,0.126283,0.0045442,15.8983,0.232503,4.30102,1.74083,0.85,0.580308,-1.17217,-1.16136,0.0892,-1.26961,-1.43784,-1.44723,-3.04954,0.0005,0.01985,1,1,0,nan
746000,B_w20_K100_c0.0_lr0.01_s3_full,0.8,0,0.4,8.8761,1.64519,0.173171,0.504261,0,0.00348356,0.592464,0.00587978,15.9385,0.18822,5.31294,2.46694,0.8,0.634744,-1.00437,-1.13675,0.153845,-1.30985,-1.28694,-1.5889,-3.10995,0,0.03295,1,0.941176,0.05,1
746000,B_w20_K100_c0.0_lr0.01_s4_full,0.9,0,0.5,11.5448,2.21893,0.171696,0.498998,0,0.00271775,0.42124,0.0064518,16.2594,0.189833,5.26778,1.55832,0.9,0.754051,-1.08999,-1.17789,0.100767,-1.3729,-1.40745,-1.60284,-2.91683,0.002,0.018,1,0.947368,0,nan
746000,B_w20_K100_c0.0_lr0.01_s5_full,0.8,0,0.35,5.82829,1.27794,0.172408,0.499248,0,0.0041359,0.358902,0.0115237,15.9871,0.156829,6.37638,2.64782,0.8,0.48188,-0.598541,-1.12773,0.428138,-1.56988,-0.85104,-1.5458,-2.72144,0.001,0.064675,1,1,0,nan
746000,B_w20_K100_c0.0_lr0.01_s6_full,0.85,0,0.4,14.2738,6.63253,0.165056,0.490977,0,0.000322833,0.15165,0.00212881,16.0383,0.195716,5.10943,1.87466,0.85,0.693763,-1.13671,-1.14369,0.141861,-1.36456,-1.57834,-1.64452,-2.99406,0.001,0.0263,1,1,0,nan
746000,B_w20_K100_c0.0_lr0.01_s7_full,0.85,0,0.5,5.11943,1.26117,0.175199,0.502757,0,0.00153169,0.406041,0.00377226,15.8478,0.224251,4.45928,1.77898,0.85,0.775385,-0.339846,-1.17184,0.472635,-1.51794,-0.463451,-1.3865,-3.19096,0,0.06715,1,1,0.05,1
746000,B_w20_K100_c0.0_lr0.01_s8_full,0.9,0,0.55,12.3776,4.63461,0.182376,0.509023,0,0.000726083,0.25249,0.00287569,16.1969,0.192501,5.19477,1.58417,0.9,0.555194,-1.09189,-1.2035,0.121321,-1.40573,-1.42808,-1.48765,-3.16163,0,0.019725,1,1,0.05,1
746000,B_w20_K100_c0.0_lr0.01_s9_full,0.95,0,0.45,10.087,1.40906,0.185093,0.509023,0,0.00653229,0.986675,0.00662051,15.2701,0.279901,3.57269,1,0.95,0.938265,-0.891764,-1.08582,0.15752,-1.41907,-0.852309,-0.852309,-2.93302,0.003,0.023375,1,1,0,nan
747000,B_w20_K100_c0.0_lr0.01_s0_full,1,0,0.8,14.0287,6.44606,0.163873,0.497494,0,1.69905e-05,0.0138157,0.0012298,16.3426,0.15322,6.52656,nan,1,0.432227,nan,-1.11634,0.133043,-1.41516,nan,nan,-3.05708,0.0005,0.005625,1,1,0,nan
747000,B_w20_K100_c0.0_lr0.01_s1_full,0.9,0,0.6,3.99466,1.08817,0.182753,0.507268,0,0.102382,3.98118,0.0257166,15.8491,0.163792,6.10529,1.58057,0.9,0.659352,-0.172592,-1.17937,0.432131,-1.43898,-0.341205,-1.36631,-3.3987,0,0.053825,1,1,0.05,1
747000,B_w20_K100_c0.0_lr0.01_s2_full,0.85,0,0.5,11.4103,4.34732,0.170146,0.498246,0,0.000406881,0.129978,0.00313038,15.9571,0.232315,4.30451,1.74369,0.85,0.689265,-1.17579,-1.16221,0.0902843,-1.2758,-1.45448,-1.4646,-3.04954,0.0005,0.01915,1,1,0,nan
747000,B_w20_K100_c0.0_lr0.01_s3_full,0.85,0,0.45,7.76395,1.37862,0.17489,0.503008,0,0.0147216,1.24506,0.011824,15.788,0.223662,4.47103,1.76511,0.85,0.596577,-0.941528,-1.1398,0.167973,-1.31034,-1.19455,-1.59631,-3.11876,0,0.03235,1,1,0.05,1
747000,B_w20_K100_c0.0_lr0.01_s4_full,0.9,0,0.5,12.2044,2.90652,0.172671,0.494486,0,0.00328574,0.563377,0.00583221,16.1813,0.182997,5.46458,1.61973,0.9,0.938821,-1.1044,-1.17744,0.0987526,-1.37523,-1.42944,-1.56968,-2.9676,0.002,0.0176,1,1,0,nan
747000,B_w20_K100_c0.0_lr0.01_s5_full,0.8,0,0.4,5.68655,1.26762,0.172333,0.503759,0,0.0167274,1.10193,0.0151801,15.959,0.194973,5.12891,2.15723,0.8,0.492363,-0.62172,-1.13013,0.408103,-1.57877,-0.903559,-1.61459,-2.72515,0.0015,0.060675,1,1,0,nan
747000,B_w20_K100_c0.0_lr0.01_s6_full,0.75,0,0.4,12.696,4.48265,0.164803,0.488722,0,0.0069797,1.57388,0.00443471,15.9491,0.208103,4.80532,2.26526,0.75,1.0475,-1.08199,-1.15718,0.14012,-1.36628,-1.45244,-1.59047,-2.99479,0.001,0.029825,1,0.882353,0,nan
747000,B_w20_K100_c0.0_lr0.01_s7_full,0.85,0,0.4,4.85827,1.26598,0.184614,0.501002,0,0.239614,8.64943,0.0277029,15.7605,0.231231,4.32469,1.79237,0.85,0.606926,-0.290746,-1.17191,0.499905,-1.51801,-0.378436,-1.34149,-3.19247,0,0.068375,1,1,0.05,1
747000,B_w20_K100_c0.0_lr0.01_s8_full,0.85,0,0.55,12.1794,4.94339,0.184317,0.506015,0,0.00175922,0.545165,0.00322696,16.103,0.205006,4.87789,2.01451,0.85,0.843844,-1.09956,-1.2059,0.120902,-1.40647,-1.48648,-1.59296,-3.16163,0,0.021,1,0.944444,0.05,1
747000,B_w20_K100_c0.0_lr0.01_s9_full,0.95,0,0.5,11.0154,1.627,0.184027,0.509273,0,0.000536411,0.133888,0.00400642,15.3198,0.264384,3.78238,1,0.95,0.662907,-0.941891,-1.08559,0.154171,-1.41958,-0.958786,-0.958786,-2.93873,0.003,0.0218,1,1,0,nan
748000,B_w20_K100_c0.0_lr0.01_s0_full,1,0,0.8,14.1287,6.92431,0.163057,0.496992,0,3.61812e-05,0.0279222,0.00129579,16.3629,0.156581,6.38646,nan,1,0.493224,nan,-1.11521,0.130939,-1.41444,nan,nan,-3.06335,0.0005,0.0059,1,1,0,nan
748000,B_w20_K100_c0.0_lr0.01_s1_full,0.85,0,0.65,4.14704,1.1172,0.181267,0.508772,0,0.00192146,0.291538,0.00659079,15.7867,0.176961,5.65097,1.92808,0.85,0.603167,-0.508457,-1.17956,0.434479,-1.43792,-0.722345,-1.64873,-3.3987,0,0.055325,1,0.944444,0.05,1
748000,B_w20_K100_c0.0_lr0.01_s2_full,0.85,0,0.5,11.5833,4.63336,0.16966,0.493985,0,0.000552895,0.209088,0.00264432,15.9329,0.224973,4.44498,1.8122,0.85,0.683869,-1.18223,-1.16192,0.0914981,-1.28487,-1.46597,-1.51243,-3.04954,0.0005,0.01865,1,1,0,nan
748000,B_w20_K100_c0.0_lr0.01_s3_full,0.85,0,0.45,8.46885,1.47643,0.173629,0.505764,0,0.00330757,0.415718,0.00795627,15.829,0.213344,4.68726,1.81323,0.85,0.48732,-0.96183,-1.1397,0.15696,-1.30891,-1.22032,-1.58004,-3.11876,0,0.030675,1,1,0.05,1
748000,B_w20_K100_c0.0_lr0.01_s4_full,0.9,0,0.55,10.7419,2.08622,0.177897,0.493985,0,0.00880829,1.35302,0.0065101,16.0121,0.208935,4.78617,1.52671,0.9,0.889566,-1.0948,-1.17917,0.100774,-1.37523,-1.34286,-1.52053,-2.9676,0.002,0.019075,1,1,0,nan
748000,B_w20_K100_c0.0_lr0.01_s5_full,0.75,0,0.4,5.70999,1.23027,0.174797,0.501002,0,0.0581704,2.5571,0.0227486,15.9431,0.17821,5.61136,3.01735,0.75,0.875381,-0.709443,-1.13282,0.415794,-1.58445,-1.04077,-1.595,-2.77266,0.001,0.062325,1,0.875,0,nan
748000,B_w20_K100_c0.0_lr0.01_s6_full,0.8,0,0.4,11.85,3.43119,0.163376,0.491479,0,0.000960382,0.342509,0.00280396,15.8919,0.205643,4.8628,2.2357,0.8,0.437678,-1.08969,-1.14935,0.138425,-1.35933,-1.40955,-1.67922,-2.99479,0.001,0.030525,1,1,0,nan
748000,B_w20_K100_c0.0_lr0.01_s7_full,0.85,0,0.45,5.13542,1.28704,0.1799,0.505263,0,0.161869,5.98697,0.0270368,15.736,0.215264,4.64545,2.01316,0.85,0.624763,-0.318886,-1.17141,0.482836,-1.51799,-0.399001,-1.31593,-3.19191,0,0.06795,1,1,0.05,1
748000,B_w20_K100_c0.0_lr0.01_s8_full,0.8,0,0.6,11.8043,5.24827,0.184893,0.512281,0,0.00107482,0.441337,0.00243538,16.0417,0.216849,4.6115,2.37123,0.8,0.470873,-1.18951,-1.18497,0.115118,-1.4061,-1.47218,-1.61733,-3.15687,0,0.02275,1,0.882353,0.05,1
748000,B_w20_K100_c0.0_lr0.01_s9_full,0.95,0,0.4,11.9963,1.87426,0.18235,0.508271,0,0.00106715,0.233276,0.00457464,15.4121,0.255738,3.91025,1,0.95,0.367847,-1.00425,-1.08506,0.152113,-1.41965,-1.05525,-1.05525,-2.93873,0.003,0.0207,1,1,0,nan
749000,B_w20_K100_c0.0_lr0.01_s0_full,1,0,0.8,14.186,6.99066,0.163008,0.499499,0,0.000177552,0.099345,0.00178722,16.3557,0.158016,6.32847,nan,1,0.936804,nan,-1.11498,0.130465,-1.40695,nan,nan,-3.06494,0.0005,0.006125,1,1,0,nan
749000,B_w20_K100_c0.0_lr0.01_s1_full,0.85,0,0.6,4.15315,1.11453,0.183713,0.504261,0,0.115474,4.60438,0.0250792,15.4791,0.188336,5.30965,1.97315,0.85,0.487065,-0.520829,-1.1802,0.420991,-1.43665,-0.740526,-1.57628,-3.37934,0,0.053275,1,1,0.05,1
749000,B_w20_K100_c0.0_lr0.01_s2_full,0.85,0,0.55,11.3091,4.20152,0.169994,0.49198,0,0.00127822,0.420561,0.00303932,15.953,0.223319,4.47789,1.85584,0.85,0.973173,-1.18057,-1.16323,0.0937641,-1.29626,-1.45141,-1.54027,-3.05144,0.0005,0.0187,1,1,0,nan
749000,B_w20_K100_c0.0_lr0.01_s3_full,0.85,0,0.45,9.19929,1.6218,0.169202,0.506516,0,0.00228719,0.460104,0.00497103,15.8526,0.19581,5.107,2.15362,0.85,0.854439,-1.00347,-1.13597,0.14412,-1.30749,-1.25653,-1.5842,-3.1317,0,0.029975,1,0.941176,0.05,1
749000,B_w20_K100_c0.0_lr0.01_s4_full,0.9,0,0.5,10.9543,2.89421,0.178852,0.491729,0,0.0055079,0.899409,0.00612391,15.9302,0.214675,4.6582,1.45071,0.9,0.546239,-1.1063,-1.17934,0.0979325,-1.37373,-1.32955,-1.38281,-2.93523,0.002,0.0192,1,1,0,nan
749000,B_w20_K100_c0.0_lr0.01_s5_full,0.8,0,0.4,5.48971,1.25818,0.173559,0.503008,0,0.08774,4.18076,0.0209866,16.0075,0.19043,5.25128,2.34344,0.8,0.393789,-0.60113,-1.1255,0.443357,-1.59312,-0.826047,-1.50899,-2.76992,0.001,0.065775,1,1,0,nan
749000,B_w20_K100_c0.0_lr0.01_s6_full,0.75,0,0.4,12.5616,4.38059,0.16828,0.492732,0,0.0035788,0.827897,0.00432277,15.8753,0.204542,4.88897,2.38171,0.75,0.793367,-1.08705,-1.15243,0.137296,-1.36101,-1.41958,-1.62948,-2.99617,0.001,0.0323,1,0.875,0,nan
749000,B_w20_K100_c0.0_lr0.01_s7_full,0.8,0,0.5,5.58755,1.26805,0.176291,0.501003,0,0.0450869,2.04168,0.0220833,16.0278,0.209734,4.76795,2.47918,0.8,0.87012,-0.576868,-1.17738,0.43109,-1.51799,-0.8322,-1.53807,-3.19191,0,0.06285,1,0.941176,0.05,1
749000,B_w20_K100_c0.0_lr0.01_s8_full,0.8,0,0.55,11.5625,5.93852,0.183868,0.506767,0,0.000997513,0.536274,0.00186008,15.9935,0.21846,4.5775,2.4973,0.8,0.467339,-1.14121,-1.20167,0.117214,-1.40683,-1.47772,-1.54606,-3.15687,0,0.0226,1,0.9375,0.05,1
749000,B_w20_K100_c0.0_lr0.01_s9_full,0.95,0,0.4,11.2028,1.66642,0.180964,0.510025,0,0.00657861,1.05449,0.0062387,15.3275,0.256013,3.90605,1,0.95,0.50791,-0.994487,-1.08538,0.152212,-1.41978,-0.984323,-0.984323,-2.94874,0.003,0.021825,1,1,0,nan
750000,B_w20_K100_c0.0_lr0.01_s0_full,1,0,0.8,14.0008,6.95522,0.16223,0.500251,0,5.65375e-05,0.0386213,0.00146389,16.4098,0.153812,6.50142,nan,1,0.465708,nan,-1.11531,0.130121,-1.39342,nan,nan,-3.0614,0.0005,0.006075,1,1,0,nan
750000,B_w20_K100_c0.0_lr0.01_s1_full,0.9,0,0.6,4.11669,1.09075,0.182986,0.510526,0,0.000199703,0.0832857,0.0023978,15.8355,0.179887,5.55906,1.61576,0.9,0.430311,-0.299415,-1.17854,0.391178,-1.44388,-0.441977,-1.31006,-3.37934,0,0.0495,1,1,0.05,1
750000,B_w20_K100_c0.0_lr0.01_s2_full,0.85,0,0.55,10.813,3.90645,0.169502,0.493734,0,0.00169977,0.483165,0.00351798,15.8687,0.233473,4.28314,1.82153,0.85,0.720271,-1.17341,-1.16433,0.0907715,-1.29161,-1.40972,-1.45765,-3.05144,0.0005,0.01925,1,1,0,nan
750000,B_w20_K100_c0.0_lr0.01_s3_full,0.9,0,0.4,9.55563,1.8261,0.167813,0.505013,0,0.0023233,0.494947,0.00469404,15.8573,0.184313,5.42556,1.81112,0.9,0.847859,-0.943513,-1.1356,0.140087,-1.30773,-1.04216,-1.31779,-3.12449,0,0.02945,1,1,0.05,1
750000,B_w20_K100_c0.0_lr0.01_s4_full,0.9,0,0.55,11.7246,3.03572,0.17994,0.49198,0,0.000303266,0.123806,0.00244952,15.9404,0.19344,5.16957,1.52482,0.9,0.857272,-1.13451,-1.17868,0.0972176,-1.37289,-1.44609,-1.57102,-2.91694,0.002,0.017825,1,1,0,nan
750000,B_w20_K100_c0.0_lr0.01_s5_full,0.8,0,0.4,5.55392,1.26834,0.175583,0.503008,0,0.00268002,0.347731,0.00770714,15.8415,0.20991,4.76395,2.12326,0.8,0.580944,-0.597795,-1.12522,0.445012,-1.58809,-0.801174,-1.54536,-2.77344,0.001,0.066625,1,1,0,nan
750000,B_w20_K100_c0.0_lr0.01_s6_full,0.8,0,0.4,13.086,4.88215,0.169035,0.494737,0,0.00355697,0.79064,0.00449885,15.9792,0.207575,4.81753,2.07749,0.8,0.615193,-1.12051,-1.14294,0.136443,-1.35917,-1.38864,-1.55073,-3.01584,0.001,0.030825,1,1,0,nan
750000,B_w20_K100_c0.0_lr0.01_s7_full,0.85,0,0.5,5.5689,1.22564,0.176985,0.499499,0,0.000232463,0.0883717,0.00263051,15.9439,0.199246,5.01893,2.12406,0.85,0.555684,-0.465004,-1.17437,0.407884,-1.51799,-0.691343,-1.52864,-3.19191,0,0.057375,1,1,0.05,1
750000,B_w20_K100_c0.0_lr0.01_s8_full,0.8,0,0.55,11.5694,5.44487,0.182429,0.503509,0,0.00128216,0.437805,0.00292861,16.0107,0.219657,4.55255,2.30639,0.8,0.498177,-1.2011,-1.18798,0.115217,-1.40981,-1.50128,-1.56126,-3.162,0,0.0219,1,0.9375,0.05,1
750000,B_w20_K100_c0.0_lr0.01_s9_full,0.95,0,0.4,12.5968,2.12086,0.180643,0.513534,0,0.000284346,0.136049,0.00209003,15.4432,0.232355,4.30376,1,0.95,0.676751,-1.04063,-1.08486,0.151317,-1.41961,-1.11795,-1.11795,-2.94874,0.003,0.02075,1,1,0,nan
751000,B_w20_K100_c0.0_lr0.01_s0_full,1,0,0.8,14.2203,7.05176,0.16252,0.501003,0,0.000114274,0.0614362,0.00186004,16.425,0.150682,6.6365,nan,1,0.679534,nan,-1.11506,0.130251,-1.3946,nan,nan,-3.07237,0.0005,0.00625,1,1,0,nan
751000,B_w20_K100_c0.0_lr0.01_s1_full,0.85,0,0.55,4.66931,1.11185,0.184035,0.509524,0,0.00267799,0.246593,0.01086,15.9075,0.177897,5.62124,2.27995,0.85,0.81061,-0.622724,-1.17935,0.3626,-1.44388,-0.927581,-1.68535,-3.37934,0,0.047025,1,0.944444,0.05,1
751000,B_w20_K100_c0.0_lr0.01_s2_full,0.85,0,0.5,11.3738,3.99013,0.168372,0.488221,0,0.000618575,0.233655,0.00264739,15.8425,0.226013,4.42452,1.86777,0.85,0.587047,-1.18782,-1.16342,0.0922789,-1.30095,-1.47171,-1.54779,-3.05144,0.0005,0.018325,1,1,0,nan
751000,B_w20_K100_c0.0_lr0.01_s3_full,0.85,0,0.4,10.2394,2.08364,0.16987,0.504762,0,0.00187141,0.384712,0.00486444,15.9498,0.188098,5.31638,2.30608,0.85,0.597128,-1.01201,-1.13372,0.136338,-1.30774,-1.25631,-1.56867,-3.09692,0,0.029175,1,0.944444,0.05,1
751000,B_w20_K100_c0.0_lr0.01_s4_full,0.85,0,0.55,11.0692,2.79603,0.182216,0.492231,0,0.000591703,0.232464,0.00254536,15.8315,0.198014,5.05014,2.17024,0.85,0.37771,-1.16018,-1.17403,0.0984598,-1.37468,-1.45821,-1.60613,-2.96009,0.0015,0.019325,1,0.944444,0,nan
751000,B_w20_K100_c0.0_lr0.01_s5_full,0.8,0,0.4,5.27814,1.2301,0.173802,0.510276,0,0.000790853,0.179577,0.00440397,15.8569,0.161547,6.19013,2.97106,0.8,0.817338,-0.598869,-1.12652,0.44981,-1.59068,-0.833724,-1.57443,-2.77196,0.001,0.0649,1,1,0,nan
751000,B_w20_K100_c0.0_lr0.01_s6_full,0.8,0,0.35,11.9952,3.64641,0.170363,0.495238,0,0.0139485,2.13245,0.00654108,15.8861,0.222873,4.48687,2.03587,0.8,0.853063,-1.09612,-1.1439,0.144575,-1.36561,-1.30641,-1.54896,-3.01041,0.001,0.033275,1,1,0,nan
751000,B_w20_K100_c0.0_lr0.01_s7_full,0.85,0,0.5,5.84802,1.26198,0.178019,0.503759,0,0.020456,0.960389,0.0212997,15.8223,0.189969,5.26402,2.22187,0.85,1.06501,-0.497711,-1.17555,0.388314,-1.51799,-0.727216,-1.53759,-3.19191,0,0.055075,1,1,0.05,1
751000,B_w20_K100_c0.0_lr0.01_s8_full,0.85,0,0.55,11.3977,4.99687,0.182149,0.505764,0,0.00136205,0.414913,0.00328274,16.0517,0.222093,4.50261,1.85808,0.85,0.705919,-1.14838,-1.20055,0.115229,-1.40829,-1.47325,-1.52152,-3.15592,0,0.0204,1,1,0.05,1
751000,B_w20_K100_c0.0_lr0.01_s9_full,0.95,0,0.4,12.7627,2.44177,0.180161,0.508521,0,0.000220779,0.120489,0.00183236,15.4379,0.230027,4.34732,1,0.95,0.510705,-1.05387,-1.08454,0.150102,-1.41991,-1.15813,-1.15813,-2.94874,0.003,0.020575,1,1,0,nan
752000,B_w20_K100_c0.0_lr0.01_s0_full,1,0,0.8,13.681,6.13036,0.163495,0.500251,0,3.78278e-05,0.036888,0.00102548,16.4093,0.151418,6.60424,nan,1,0.517965,nan,-1.11516,0.130959,-1.40104,nan,nan,-3.07237,0.0005,0.006125,1,1,0,nan
752000,B_w20_K100_c0.0_lr0.01_s1_full,0.9,0,0.6,4.08395,1.08899,0.181822,0.507769,0,0.128839,5.91605,0.0217779,15.9103,0.193396,5.17075,1.68449,0.9,0.520113,-0.287159,-1.17657,0.397916,-1.44388,-0.452574,-1.34917,-3.37934,0,0.04985,1,1,0.05,1
752000,B_w20_K100_c0.0_lr0.01_s2_full,0.8,0,0.5,11.2045,3.89337,0.168364,0.489724,0,0.0012264,0.442273,0.00277295,15.8478,0.231745,4.31508,2.01985,0.8,0.842932,-1.13549,-1.17355,0.0941418,-1.30441,-1.49944,-1.60419,-3.0613,0.0005,0.01925,1,0.941176,0,nan
752000,B_w20_K100_c0.0_lr0.01_s3_full,0.85,0,0.4,9.84823,2.52498,0.170804,0.504261,0,0.00268452,0.638309,0.00420567,15.9366,0.190781,5.2416,2.38957,0.85,0.614981,-0.993931,-1.13669,0.135294,-1.30875,-1.15461,-1.34855,-3.07911,0,0.030125,1,1,0.05,1
752000,B_w20_K100_c0.0_lr0.01_s4_full,0.85,0,0.6,11.3887,2.92288,0.183017,0.49198,0,0.000404066,0.141926,0.00284701,15.7963,0.193892,5.15751,2.16312,0.85,0.656572,-1.16135,-1.17299,0.0987718,-1.37468,-1.4791,-1.64967,-2.96009,0.0015,0.019475,1,1,0,nan
752000,B_w20_K100_c0.0_lr0.01_s5_full,0.8,0,0.4,5.49656,1.31845,0.171522,0.506015,0,0.019981,0.899894,0.0222038,16.0491,0.159765,6.2592,2.65877,0.8,0.479603,-0.583683,-1.12524,0.459794,-1.58545,-0.766681,-1.58331,-2.77196,0.001,0.068375,1,1,0,nan
752000,B_w20_K100_c0.0_lr0.01_s6_full,0.75,0,0.4,12.4811,4.04651,0.172895,0.493484,0,0.00471935,0.897069,0.00526085,15.7668,0.219602,4.55368,2.25013,0.75,0.681691,-1.07626,-1.15792,0.136,-1.36916,-1.39942,-1.57962,-3.0136,0.001,0.032575,1,0.9375,0,nan
752000,B_w20_K100_c0.0_lr0.01_s7_full,0.85,0,0.5,5.67467,1.21415,0.178664,0.5,0,0.10037,5.75927,0.0174276,15.6839,0.236289,4.23211,1.91811,0.85,0.449824,-0.520795,-1.17522,0.373183,-1.51781,-0.775692,-1.51784,-3.18709,0,0.05265,1,1,0.05,1
752000,B_w20_K100_c0.0_lr0.01_s8_full,0.85,0,0.5,11.0241,4.82508,0.182166,0.506266,0,0.00102815,0.334786,0.00307107,15.9418,0.231272,4.32391,1.97502,0.85,0.496741,-1.14077,-1.20257,0.117069,-1.40829,-1.42792,-1.47875,-3.15592,0,0.0208,1,1,0.05,1
