step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
789000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.85,2.34899,1.10141,0.157164,0.519549,0,0.0369846,1.82654,0.0202485,16.1698,0.218691,4.57267,1.54036,0.9,0.741181,-0.207731,-1.22966,0.441012,-1.61115,-0.240282,-1.091,-3.81495,0,0.046925,1,1,0.25,1
789000,B_w20_K100_c0.0_lr0.01_s4_none,0.95,0.00526316,0.75,8.24439,3.41126,0.178306,0.511028,0,0.000203509,0.103926,0.0019582,16.1157,0.21634,4.62236,1,0.95,0.70718,-1.22569,-1.30738,0.176181,-1.79934,-1.64264,-1.64264,-3.48172,0,0.00925,1,1,0.2,0.8
789000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,1,10.4499,4.36536,0.174977,0.502256,0,2.59536e-05,0.023349,0.00111155,15.9812,0.177648,5.62911,nan,1,0.763118,nan,-1.27444,0.193639,-1.69971,nan,nan,-3.73228,0,0.002125,1,1,0.15,1
789000,B_w20_K100_c0.0_lr0.01_s6_none,0.95,0,0.85,4.41399,1.12268,0.171338,0.509273,0,0.00121399,0.261258,0.00464671,15.9172,0.196664,5.08482,1,0.95,0.738732,-0.812545,-1.33681,0.176742,-1.55192,-0.959624,-0.959624,-3.86122,0,0.01105,1,1,0.2,0.8
789000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,0.95,7.6126,1.81824,0.190773,0.499499,0,3.07826e-05,0.0281108,0.00109504,15.732,0.184194,5.42906,nan,1,0.622062,nan,-1.33379,0.170963,-1.58607,nan,nan,-3.52221,0,0.003275,1,1,0.2,1
789000,B_w20_K100_c0.0_lr0.01_s8_none,0.9,0,0.9,4.51946,2.01904,0.184268,0.508521,0,0.00105667,0.280023,0.0037735,14.9085,0.271188,3.68747,1.49256,0.9,0.407195,-1.1763,-1.18782,0.156771,-1.46897,-1.41197,-1.4544,-3.82736,0,0.008325,1,1,0.4,1
789000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.85,4.75826,1.12988,0.173358,0.504762,0,0.00034303,0.0964614,0.00355614,15.6482,0.245405,4.07489,1,0.95,0.841727,-1.1807,-1.28715,0.159312,-1.54918,-1.18183,-1.18183,-4.44711,0,0.00825,1,1,0.3,1
790000,B_w20_K100_c0.0_lr0.01_s0_none,0.9,0,0.9,1.993,1.28971,0.190592,0.48797,0,0.0508664,3.32924,0.0152787,15.0988,0.288962,3.46066,1.46097,0.9,0.686288,-0.0692763,-1.28733,0.472465,-1.81712,-0.0329547,-0.696379,-4.4815,0,0.049075,1,1,0.45,1
790000,B_w20_K100_c0.0_lr0.01_s1_none,1,0,0.95,8.97909,2.8553,0.166053,0.505514,0,1.5545e-05,0.0176234,0.000882063,15.9501,0.160442,6.23279,nan,1,0.897055,nan,-1.31425,0.168693,-1.54241,nan,nan,-4.13321,0,0.00205,1,1,0.3,1
790000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.9,7.52249,2.85556,0.179827,0.490226,0,0.000108646,0.0993296,0.00109379,16.2404,0.180442,5.54196,nan,1,1.0074,nan,-1.36131,0.148866,-1.62011,nan,nan,-3.90946,0,0.003325,1,1,0.25,1
790000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.85,2.28595,1.07945,0.156662,0.518546,0,0.0653396,2.61357,0.0250001,16.3003,0.190077,5.26102,1.91782,0.9,0.762148,-0.218915,-1.22952,0.446483,-1.61115,-0.270464,-1.24785,-3.87048,0,0.04785,1,1,0.25,1
790000,B_w20_K100_c0.0_lr0.01_s4_none,0.95,0.00526316,0.75,8.39009,3.44761,0.178112,0.512281,0,0.000400015,0.172364,0.00232076,16.1099,0.212041,4.71608,1,0.95,1.24657,-1.22732,-1.30736,0.176274,-1.79715,-1.65089,-1.65089,-3.48172,0,0.0093,1,1,0.2,1
790000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,0.95,10.0063,4.00253,0.174836,0.501754,0,4.01919e-05,0.0405739,0.000990583,15.9447,0.17931,5.57693,nan,1,0.877559,nan,-1.2739,0.192171,-1.69276,nan,nan,-3.73228,0,0.00245,1,1,0.15,1
790000,B_w20_K100_c0.0_lr0.01_s6_none,0.95,0,0.85,4.64251,1.12823,0.171644,0.507018,0,0.0033855,0.638183,0.00530491,15.9131,0.202444,4.93963,1,0.95,0.571884,-0.832218,-1.33635,0.173424,-1.55192,-0.970814,-0.970814,-3.86122,0,0.0117,1,1,0.25,1
790000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,0.9,7.18534,1.56587,0.190576,0.498747,0,0.000248291,0.10525,0.00235906,15.7123,0.191239,5.22906,nan,1,0.765578,nan,-1.33291,0.170037,-1.58621,nan,nan,-3.52221,0,0.0036,1,1,0.2,1
790000,B_w20_K100_c0.0_lr0.01_s8_none,0.9,0,0.9,3.82286,2.00523,0.184549,0.510526,0,0.00391168,1.01436,0.00385633,14.6723,0.32918,3.03785,1.37183,0.9,0.466493,-1.11599,-1.1875,0.159371,-1.46908,-1.16109,-1.23775,-3.82736,0,0.012625,1,1,0.4,1
790000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.9,4.96827,1.1572,0.172908,0.504762,0,0.000623157,0.124466,0.00500666,15.6833,0.237728,4.20649,1,0.95,0.546297,-1.19497,-1.28712,0.158986,-1.54918,-1.21925,-1.21925,-4.44711,0,0.0077,1,1,0.3,1
791000,B_w20_K100_c0.0_lr0.01_s0_none,0.9,0,0.9,1.88719,1.202,0.19004,0.489975,0,0.227977,11.3932,0.0200099,15.1865,0.285447,3.50328,1.44938,0.9,0.470434,-0.0264621,-1.28724,0.500274,-1.81646,0.00339654,-0.780343,-4.4815,0,0.049625,1,1,0.45,1
791000,B_w20_K100_c0.0_lr0.01_s1_none,1,0,0.95,8.66698,2.72257,0.165696,0.505514,0,1.48387e-05,0.0175022,0.000847817,15.9348,0.162421,6.15685,nan,1,0.571954,nan,-1.31483,0.169303,-1.54241,nan,nan,-4.13321,0,0.00205,1,1,0.3,1
791000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.85,7.17726,2.69148,0.179734,0.490476,0,0.000111882,0.0626951,0.00178455,16.219,0.182668,5.47442,nan,1,0.616867,nan,-1.36095,0.149033,-1.62011,nan,nan,-3.90946,0,0.003625,1,1,0.25,1
791000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.8,2.33228,1.08442,0.158089,0.515789,0,0.00146329,0.191272,0.00765029,15.9711,0.228955,4.36768,1.45414,0.9,0.374018,-0.22161,-1.22891,0.442056,-1.61115,-0.287639,-1.16743,-3.87048,0,0.046375,1,1,0.25,1
791000,B_w20_K100_c0.0_lr0.01_s4_none,0.95,0.00526316,0.75,7.93925,2.70685,0.178674,0.507519,0,0.000717838,0.231325,0.00310317,16.0926,0.222575,4.49286,1,0.95,0.597526,-1.21223,-1.30826,0.175808,-1.79813,-1.53079,-1.53079,-3.48172,0,0.009875,1,1,0.15,0.75
791000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,0.95,9.7062,3.3067,0.173995,0.505013,0,0.000115918,0.0585874,0.00197854,15.9603,0.181159,5.52001,nan,1,0.629469,nan,-1.27413,0.191876,-1.6874,nan,nan,-3.73228,0,0.0024,1,1,0.15,1
791000,B_w20_K100_c0.0_lr0.01_s6_none,0.95,0,0.9,5.35683,1.22016,0.173272,0.507519,0,0.000380935,0.0992815,0.00383692,15.8696,0.195844,5.10611,1,0.95,0.478634,-0.862259,-1.33614,0.169209,-1.55192,-1.07223,-1.07223,-3.86122,0,0.01065,1,1,0.25,1
791000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,0.9,7.02881,1.49043,0.191588,0.499499,0,0.000323549,0.0868166,0.00372682,15.667,0.196917,5.07829,nan,1,0.402847,nan,-1.33305,0.170447,-1.58624,nan,nan,-3.52221,0,0.003925,1,1,0.2,1
791000,B_w20_K100_c0.0_lr0.01_s8_none,0.9,0,0.85,4.5022,2.04784,0.183353,0.509774,0,0.000290252,0.109331,0.00265481,14.9958,0.299455,3.33941,1.32356,0.9,0.517503,-1.17531,-1.18702,0.156449,-1.46879,-1.36496,-1.37121,-3.82736,0,0.009275,1,1,0.4,1
791000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.85,5.33087,1.20787,0.171992,0.503258,0,0.000124167,0.0550524,0.00225543,15.758,0.228482,4.37672,1,0.95,0.67047,-1.2056,-1.28631,0.158777,-1.54626,-1.25927,-1.25927,-4.44711,0,0.0077,1,1,0.3,1
792000,B_w20_K100_c0.0_lr0.01_s0_none,0.9,0,0.9,1.8473,1.15403,0.194143,0.486466,0,0.130109,4.15203,0.0313362,15.4414,0.257836,3.87844,1.59134,0.9,0.916724,-0.0936054,-1.28742,0.478073,-1.81601,-0.111786,-0.873042,-4.4815,0,0.04685,1,1,0.45,1
792000,B_w20_K100_c0.0_lr0.01_s1_none,1,0,0.9,8.34045,2.56973,0.165892,0.505764,0,1.44379e-05,0.0176679,0.000817184,15.9359,0.165925,6.02683,nan,1,0.456171,nan,-1.31521,0.169584,-1.54241,nan,nan,-4.13321,0,0.001975,1,1,0.3,1
792000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.9,7.58569,2.86354,0.179847,0.489223,0,3.07939e-05,0.0346675,0.000888264,16.2355,0.179733,5.5638,nan,1,0.490962,nan,-1.36167,0.148681,-1.62011,nan,nan,-3.90946,0,0.0034,1,1,0.25,1
792000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.8,2.37594,1.12106,0.160099,0.519048,0,0.0631127,2.90736,0.0217079,15.9451,0.205391,4.86877,1.81674,0.9,0.577734,-0.238054,-1.23004,0.428676,-1.61056,-0.265712,-1.04965,-3.87048,0,0.04605,1,1,0.25,1
792000,B_w20_K100_c0.0_lr0.01_s4_none,0.95,0.00526316,0.75,7.83293,3.21604,0.17866,0.510777,0,0.000969252,0.355278,0.00272815,16.0962,0.227081,4.40371,1,0.95,0.756553,-1.2191,-1.30723,0.17494,-1.79851,-1.54762,-1.54762,-3.48172,0,0.010575,1,1,0.2,1
792000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,0.95,9.58338,3.40656,0.173647,0.504762,0,0.000128941,0.0575976,0.00223865,15.9375,0.180989,5.52521,nan,1,0.614427,nan,-1.27374,0.19157,-1.68552,nan,nan,-3.73228,0,0.0026,1,1,0.15,1
792000,B_w20_K100_c0.0_lr0.01_s6_none,0.95,0,0.85,4.96778,1.17362,0.172544,0.509023,0,0.00016983,0.0488949,0.00347336,15.8237,0.194794,5.13362,1,0.95,0.446625,-0.851652,-1.33688,0.170397,-1.55192,-1.04374,-1.04374,-3.86122,0,0.01115,1,1,0.25,1
792000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,0.85,7.50518,1.80785,0.19174,0.499499,0,7.16571e-05,0.0633172,0.00113172,15.6912,0.185481,5.39137,nan,1,0.74033,nan,-1.33428,0.17193,-1.58635,nan,nan,-3.52221,0,0.00365,1,1,0.2,1
792000,B_w20_K100_c0.0_lr0.01_s8_none,0.9,0,0.85,4.50297,2.03917,0.182179,0.512782,0,0.000569478,0.149406,0.00381161,15.014,0.283713,3.52468,1.39204,0.9,0.963903,-1.19462,-1.18747,0.157039,-1.46879,-1.40132,-1.40237,-3.82736,0,0.008575,1,1,0.4,1
792000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.85,4.85571,1.18029,0.171742,0.501003,0,0.001034,0.254671,0.00406015,15.5724,0.255018,3.92129,1,0.95,0.575602,-1.19308,-1.28623,0.159351,-1.54688,-1.14604,-1.14604,-4.44711,0,0.009,1,1,0.3,1
793000,B_w20_K100_c0.0_lr0.01_s0_none,0.9,0,0.9,1.82537,1.1293,0.187826,0.492732,0,0.00600098,0.266797,0.0224927,15.5442,0.2179,4.58927,1.82692,0.9,0.530364,-0.17782,-1.28808,0.449363,-1.82097,-0.2388,-0.95614,-4.4815,0,0.04405,1,1,0.45,1
793000,B_w20_K100_c0.0_lr0.01_s1_none,1,0,0.95,8.96421,2.79369,0.165863,0.505764,0,2.94518e-05,0.0258203,0.00114065,15.9453,0.158149,6.32314,nan,1,0.831174,nan,-1.31604,0.169893,-1.54241,nan,nan,-4.13321,0,0.001575,1,1,0.3,1
793000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.9,7.8406,2.53523,0.180175,0.490727,0,2.1494e-05,0.0236936,0.000907162,16.2691,0.180922,5.52726,nan,1,0.766066,nan,-1.36269,0.148867,-1.62011,nan,nan,-3.90946,0,0.003025,1,1,0.25,1
793000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.8,2.38074,1.15339,0.161062,0.516291,0,0.212009,7.58302,0.0279583,15.6989,0.229147,4.36401,1.79196,0.9,0.769416,-0.174033,-1.22956,0.447612,-1.61133,-0.185054,-0.934623,-3.87048,0,0.048825,1,1,0.25,1
793000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.75,8.26784,4.2059,0.177887,0.510025,0,0.000427729,0.169922,0.0025172,16.1872,0.213106,4.69249,nan,1,0.78534,nan,-1.30414,0.175148,-1.79654,nan,nan,-3.48172,0,0.00925,1,1,0.2,0.75
793000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,1,10.0992,4.34964,0.173205,0.505263,0,1.66264e-05,0.0222999,0.000745583,15.9453,0.174258,5.73861,nan,1,0.685437,nan,-1.27475,0.192795,-1.70102,nan,nan,-3.73228,0,0.0021,1,1,0.2,1
793000,B_w20_K100_c0.0_lr0.01_s6_none,0.95,0,0.85,4.48192,1.1485,0.170473,0.509023,0,0.00230842,0.261274,0.00883525,15.7871,0.198255,5.04401,1,0.95,0.525589,-0.834092,-1.33751,0.172201,-1.55192,-0.973716,-0.973716,-3.86122,0,0.011225,1,1,0.25,1
793000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,0.9,7.73226,2.2706,0.192068,0.499499,0,0.000166063,0.0734913,0.00225963,15.6667,0.18695,5.34904,nan,1,0.71294,nan,-1.33444,0.172879,-1.58617,nan,nan,-3.52221,0,0.003475,1,1,0.25,1
793000,B_w20_K100_c0.0_lr0.01_s8_none,0.9,0,0.85,4.77163,2.12575,0.182421,0.513283,0,0.00023553,0.0656119,0.00358974,15.1414,0.271905,3.67776,1.38461,0.9,0.564287,-1.21226,-1.18701,0.156965,-1.46879,-1.47215,-1.48163,-3.82736,0,0.007825,1,1,0.4,1
793000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.85,5.34522,1.13402,0.171936,0.5,0,9.95453e-05,0.0554084,0.00179657,15.7302,0.241293,4.14433,1,0.95,0.791312,-1.24257,-1.28836,0.159836,-1.54977,-1.2863,-1.2863,-4.44711,0,0.00665,1,1,0.3,1
794000,B_w20_K100_c0.0_lr0.01_s0_none,0.9,0,0.9,1.82299,1.14898,0.192994,0.490727,0,0.0351664,1.30674,0.0269115,15.6055,0.239443,4.17636,1.76599,0.9,0.76497,-0.128958,-1.28809,0.471949,-1.82227,-0.0948294,-0.948835,-4.4815,0,0.0475,1,1,0.45,1
794000,B_w20_K100_c0.0_lr0.01_s1_none,1,0,0.9,8.68262,2.60067,0.165423,0.505764,0,5.27093e-05,0.0357811,0.0014731,15.9435,0.162312,6.16097,nan,1,0.703566,nan,-1.31538,0.169639,-1.54241,nan,nan,-4.13321,0,0.001975,1,1,0.3,1
794000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.95,8.01157,2.33833,0.180661,0.49198,0,1.46317e-05,0.0132771,0.00110203,16.2802,0.179808,5.56148,nan,1,0.432319,nan,-1.3633,0.14897,-1.62017,nan,nan,-3.90946,0,0.00295,1,1,0.2,0.8
794000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.8,2.37917,1.13402,0.16078,0.518797,0,0.16823,6.93664,0.0242524,15.9132,0.219887,4.5478,1.80934,0.9,1.04645,-0.210339,-1.22945,0.438598,-1.61133,-0.229226,-1.00639,-3.87048,0,0.0478,1,1,0.25,1
794000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.75,8.3071,4.47083,0.179511,0.509774,0,0.000201792,0.0857446,0.00235341,16.197,0.210792,4.74401,nan,1,0.516044,nan,-1.3046,0.175908,-1.79829,nan,nan,-3.53825,0,0.009225,1,1,0.2,1
794000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,0.95,9.66885,4.01845,0.172797,0.506516,0,4.01512e-05,0.0305615,0.00131378,15.8986,0.176585,5.66299,nan,1,0.565075,nan,-1.27469,0.192306,-1.69825,nan,nan,-3.73228,0,0.0021,1,1,0.2,1
794000,B_w20_K100_c0.0_lr0.01_s6_none,0.95,0,0.85,4.52161,1.14011,0.171275,0.506266,0,0.000476243,0.111844,0.00425811,15.8026,0.196165,5.09776,1,0.95,0.7505,-0.831551,-1.33751,0.173085,-1.55192,-0.972403,-0.972403,-3.86122,0,0.011425,1,1,0.25,1
794000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,0.85,8.24591,2.99918,0.192077,0.499749,0,7.57028e-05,0.0787491,0.000961316,15.6754,0.184769,5.41216,nan,1,0.541788,nan,-1.33431,0.173624,-1.59235,nan,nan,-3.52221,0,0.003775,1,1,0.2,0.8
794000,B_w20_K100_c0.0_lr0.01_s8_none,0.9,0,0.85,4.78911,2.14291,0.182763,0.511529,0,0.0020128,0.340776,0.00590651,15.1175,0.270684,3.69434,1.38968,0.9,0.963246,-1.21144,-1.18681,0.156334,-1.46941,-1.4733,-1.48388,-3.82736,0,0.008175,1,1,0.4,1
794000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.85,5.22328,1.1229,0.1723,0.5,0,4.49799e-05,0.0270361,0.0016637,15.7342,0.239002,4.18407,1,0.95,0.479886,-1.24773,-1.28931,0.159192,-1.54977,-1.3045,-1.3045,-4.44711,0,0.00635,1,1,0.3,1
795000,B_w20_K100_c0.0_lr0.01_s0_none,0.9,0,0.9,1.71699,1.11962,0.192957,0.489724,0,0.014782,0.782005,0.0189027,15.37,0.234511,4.2642,1.84876,0.9,0.42474,-0.0443634,-1.28843,0.503393,-1.8232,-0.0758373,-0.887878,-4.4815,0,0.0478,1,1,0.45,1
795000,B_w20_K100_c0.0_lr0.01_s1_none,1,0,0.9,8.6116,2.49646,0.164714,0.507769,0,2.59833e-05,0.0245872,0.00105678,15.9551,0.163946,6.09955,nan,1,0.747074,nan,-1.31473,0.169091,-1.54241,nan,nan,-4.13321,0,0.002125,1,1,0.25,0.833333
795000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.95,8.38475,2.51643,0.180946,0.491479,0,6.377e-06,0.00844415,0.000755198,16.292,0.180177,5.55009,nan,1,0.447228,nan,-1.36341,0.14878,-1.61994,nan,nan,-3.90946,0,0.002825,1,1,0.15,0.75
795000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.8,2.46673,1.15752,0.157608,0.515789,0,0.138765,5.77086,0.0240458,15.9728,0.224909,4.44625,1.83641,0.9,0.729212,-0.220412,-1.2289,0.431863,-1.61133,-0.217311,-0.971732,-3.87048,0,0.04755,1,1,0.25,1
795000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.75,8.50339,4.53805,0.18003,0.510025,0,0.000509586,0.164325,0.00310109,16.1499,0.206257,4.84833,nan,1,0.777202,nan,-1.30601,0.175193,-1.79789,nan,nan,-3.53825,0,0.00855,1,1,0.2,1
795000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,0.95,9.53303,4.26489,0.173046,0.506516,0,3.52569e-05,0.0318316,0.00110761,15.8567,0.175716,5.69101,nan,1,0.701773,nan,-1.27412,0.191645,-1.69737,nan,nan,-3.73228,0,0.002375,1,1,0.2,1
795000,B_w20_K100_c0.0_lr0.01_s6_none,0.95,0,0.85,4.37278,1.13247,0.170614,0.507519,0,0.00089422,0.203137,0.00440205,15.8272,0.199478,5.01308,1,0.95,0.500501,-0.831907,-1.33793,0.173253,-1.55192,-0.960854,-0.960854,-3.86122,0,0.011275,1,1,0.3,1
795000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,0.85,8.39558,3.01807,0.191226,0.499248,0,0.000152294,0.103551,0.00147072,15.7249,0.181269,5.51666,nan,1,0.793388,nan,-1.33473,0.173825,-1.59494,nan,nan,-3.52221,0,0.0035,1,1,0.2,1
795000,B_w20_K100_c0.0_lr0.01_s8_none,0.9,0,0.85,4.3844,1.66172,0.183359,0.513534,0,0.00166743,0.473251,0.00352336,15.1349,0.2774,3.60491,1.40436,0.9,0.965389,-1.20329,-1.18716,0.1561,-1.47033,-1.43223,-1.52267,-3.82736,0,0.008625,1,1,0.4,1
795000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.9,5.15241,1.12086,0.172546,0.5,0,0.000553102,0.208601,0.00265148,15.6646,0.246208,4.06161,1,0.95,0.743247,-1.23549,-1.28872,0.159041,-1.54977,-1.26041,-1.26041,-4.44711,0,0.006825,1,1,0.3,1
796000,B_w20_K100_c0.0_lr0.01_s0_none,0.9,0,0.9,1.66319,1.09019,0.192782,0.487469,0,0.357713,12.5272,0.0285549,15.485,0.220372,4.53778,1.89279,0.9,0.753656,-0.0441034,-1.28868,0.510245,-1.8232,-0.0724129,-0.985635,-4.4815,0,0.04785,1,1,0.45,1
796000,B_w20_K100_c0.0_lr0.01_s1_none,1,0,0.9,8.58419,2.4906,0.164557,0.507519,0,1.36059e-05,0.017222,0.00079003,15.9714,0.165326,6.04867,nan,1,0.552828,nan,-1.31482,0.169028,-1.54241,nan,nan,-4.13321,0,0.0022,1,1,0.25,1
796000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.95,8.28486,2.48502,0.181515,0.490226,0,3.03142e-05,0.030832,0.000983207,16.2743,0.182317,5.48496,nan,1,0.932753,nan,-1.36335,0.148849,-1.61994,nan,nan,-3.90946,0,0.00275,1,1,0.15,1
796000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.75,2.63976,1.17034,0.156302,0.515539,0,0.0418614,2.09637,0.0199685,15.8941,0.209003,4.78462,1.85871,0.9,0.589362,-0.297132,-1.22832,0.401999,-1.61202,-0.311582,-1.00226,-3.87048,0,0.0446,1,1,0.25,1
796000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.75,8.50356,4.46316,0.180384,0.51203,0,0.000369366,0.148093,0.00249415,16.1594,0.207991,4.80789,nan,1,0.626835,nan,-1.30697,0.175595,-1.80012,nan,nan,-3.53825,0,0.0081,1,1,0.2,1
796000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,1,9.87838,4.49226,0.173572,0.506767,0,1.64242e-05,0.0199119,0.000824843,15.8733,0.172805,5.78688,nan,1,0.757429,nan,-1.27474,0.192753,-1.70581,nan,nan,-3.73228,0,0.00215,1,1,0.2,1
796000,B_w20_K100_c0.0_lr0.01_s6_none,0.95,0,0.85,4.55839,1.15423,0.170469,0.508772,0,0.000602201,0.146658,0.00410617,15.8207,0.188221,5.3129,1,0.95,0.602982,-0.864397,-1.33787,0.168741,-1.55192,-1.03913,-1.03913,-3.86122,0,0.0105,1,1,0.3,1
796000,B_w20_K100_c0.0_lr0.01_s7_none,1,0,0.85,8.0684,3.13593,0.190914,0.499248,0,0.000242357,0.105474,0.00229778,15.7228,0.181339,5.51453,nan,1,0.771314,nan,-1.33423,0.173877,-1.59233,nan,nan,-3.52221,0,0.00375,1,1,0.2,1
796000,B_w20_K100_c0.0_lr0.01_s8_none,0.95,0,0.85,4.94802,2.07382,0.183782,0.513534,0,0.000179321,0.0986099,0.00181849,15.3223,0.257802,3.87894,1,0.95,0.577929,-1.29304,-1.18718,0.1584,-1.46987,-1.55588,-1.55588,-3.82736,0,0.006625,1,1,0.4,1
796000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.9,5.49437,1.15863,0.172113,0.5,0,0.000117473,0.0676115,0.00173747,15.7333,0.235267,4.25049,1,0.95,0.533571,-1.25573,-1.28925,0.158647,-1.55148,-1.3339,-1.3339,-4.44711,0,0.006275,1,1,0.3,1
797000,B_w20_K100_c0.0_lr0.01_s0_none,0.9,0,0.9,1.50167,1.0559,0.195512,0.489474,0,0.815269,36.3517,0.0224273,15.153,0.308137,3.24531,1.4652,0.9,0.539265,0.161558,-1.28888,0.595337,-1.8232,0.0606938,-0.968319,-4.4815,0,0.050575,1,1,0.45,1
797000,B_w20_K100_c0.0_lr0.01_s1_none,1,0,0.9,8.51018,2.60821,0.164598,0.507519,0,2.87071e-05,0.0277756,0.00103353,15.9878,0.164396,6.08287,nan,1,0.893575,nan,-1.31473,0.169021,-1.54241,nan,nan,-4.03949,0,0.002225,1,1,0.25,1
797000,B_w20_K100_c0.0_lr0.01_s2_none,1,0,0.9,7.81844,2.29457,0.181349,0.492481,0,5.48292e-05,0.033052,0.00165888,16.2556,0.182996,5.46459,nan,1,0.700465,nan,-1.36285,0.149437,-1.62042,nan,nan,-3.90946,0,0.002975,1,1,0.2,1
797000,B_w20_K100_c0.0_lr0.01_s3_none,0.9,0,0.75,2.59798,1.14294,0.154389,0.517043,0,0.0377782,1.8227,0.0207265,16.0557,0.202383,4.94112,1.81516,0.9,0.6096,-0.25784,-1.22765,0.423894,-1.61202,-0.26268,-1.07658,-3.87048,0,0.0468,1,1,0.25,1
797000,B_w20_K100_c0.0_lr0.01_s4_none,1,0.00526316,0.75,8.18246,3.54289,0.181382,0.510276,0,0.00041126,0.218615,0.00188121,16.1098,0.208914,4.78667,nan,1,0.851828,nan,-1.30607,0.176349,-1.79972,nan,nan,-3.51187,0,0.008725,1,1,0.25,1
797000,B_w20_K100_c0.0_lr0.01_s5_none,1,0,0.95,9.46074,3.91488,0.173581,0.507519,0,4.91026e-05,0.0607319,0.000808515,15.7938,0.171436,5.83307,nan,1,0.689497,nan,-1.27397,0.192738,-1.71076,nan,nan,-3.73228,0,0.002575,1,1,0.2,1
797000,B_w20_K100_c0.0_lr0.01_s6_none,0.95,0,0.85,5.37535,1.21722,0.171127,0.508772,0,0.000142008,0.0705501,0.00201287,15.8864,0.179141,5.5822,1,0.95,0.553518,-0.896193,-1.33729,0.164718,-1.55192,-1.14773,-1.14773,-3.86122,0,0.0096,1,1,0.3,1
797000,B_w20_K100_c0.0_lr0.01_s7_none,0.95,0,0.85,5.76463,1.44983,0.191687,0.498246,0,0.00315761,0.719457,0.00438889,15.6044,0.219232,4.56137,1,0.95,0.625544,-1.24935,-1.33475,0.175352,-1.59436,-1.48648,-1.48648,-3.52221,0,0.00625,1,0.95,0.15,0.75
797000,B_w20_K100_c0.0_lr0.01_s8_none,0.95,0,0.8,5.17475,2.06983,0.183601,0.510276,0,0.000100218,0.0539743,0.00185678,15.3641,0.252675,3.95766,1,0.95,0.651888,-1.29759,-1.18717,0.159051,-1.47002,-1.57502,-1.57502,-3.82736,0,0.00655,1,1,0.4,1
797000,B_w20_K100_c0.0_lr0.01_s9_none,0.95,0,0.9,5.76191,1.26339,0.172593,0.500251,0,0.000688731,0.201103,0.00342477,15.7369,0.228016,4.38565,1,0.95,0.731094,-1.26429,-1.28878,0.158441,-1.551,-1.37575,-1.37575,-4.42338,0,0.006175,1,1,0.3,1
