step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
728000,B_w20_K100_c0.0_lr0.01_s7_dironly,1,0,0.9,9.41293,1.68645,0.179374,0.501003,0,1.17173e-05,0.00786227,0.00149032,16.4218,0.184355,5.42433,nan,1,0.608963,nan,-1.30042,0.156954,-1.59873,nan,nan,-3.78944,0,0.002775,1,1,0.1,1
728000,B_w20_K100_c0.0_lr0.01_s8_dironly,0.95,0,0.85,1.586,1.00733,0.166974,0.501253,0,0.125722,4.73803,0.0265347,15.4976,0.203255,4.91992,1,0.95,0.542825,0.878507,-1.17687,0.474093,-1.4916,1.0672,1.0672,-3.38637,0,0.044775,1,1,0.15,1
728000,B_w20_K100_c0.0_lr0.01_s9_dironly,1,0,0.95,6.00178,2.39724,0.171722,0.520551,0,7.99137e-05,0.0448465,0.00178194,15.9456,0.193695,5.16275,nan,1,0.633725,nan,-1.26502,0.157035,-1.53415,nan,nan,-3.7849,0,0.002125,1,1,0.45,1
729000,B_w20_K100_c0.0_lr0.01_s0_dironly,0.95,0,0.9,1.859,1.01731,0.164574,0.485714,0,0.00493632,0.23955,0.0206067,15.8876,0.217365,4.60055,1,0.95,0.621079,0.41038,-1.25607,0.395262,-1.60251,0.51041,0.51041,-4.71491,0,0.037,1,1,0.3,1
729000,B_w20_K100_c0.0_lr0.01_s1_dironly,1,0,0.95,7.53005,1.46089,0.185085,0.509273,0,8.04606e-05,0.0365861,0.00219921,16.0304,0.179558,5.56922,nan,1,0.669424,nan,-1.30206,0.175486,-1.53469,nan,nan,-3.96568,0,0.0032,1,1,0.25,1
729000,B_w20_K100_c0.0_lr0.01_s2_dironly,1,0,0.95,10.5737,4.10908,0.168758,0.501253,0,1.6124e-05,0.0197148,0.000817861,16.43,0.163563,6.11386,nan,1,0.787875,nan,-1.34972,0.156052,-1.6911,nan,nan,-4.11385,0,0.002625,1,1,0.25,0.833333
729000,B_w20_K100_c0.0_lr0.01_s3_dironly,0.95,0,0.9,2.08979,1.01133,0.199622,0.501003,0,0.0103936,0.516996,0.0201039,15.4494,0.323097,3.09505,1,0.95,0.618681,0.585068,-1.20625,0.420882,-1.60205,0.514839,0.514839,-3.8822,0,0.038325,1,1,0.15,1
729000,B_w20_K100_c0.0_lr0.01_s4_dironly,1,0,0.95,9.45668,4.65095,0.17055,0.498998,0,2.71812e-05,0.0270085,0.00100639,16.3059,0.16558,6.03939,nan,1,0.899021,nan,-1.32366,0.145672,-1.69545,nan,nan,-3.73196,0,0.002425,1,1,0.25,1
729000,B_w20_K100_c0.0_lr0.01_s5_dironly,1,0,0.8,9.95371,4.27928,0.15445,0.495739,0,0.000122198,0.0927426,0.00131761,16.126,0.188691,5.29966,nan,1,0.825711,nan,-1.2752,0.190205,-1.63189,nan,nan,-3.5136,0,0.0054,1,1,0.15,1
729000,B_w20_K100_c0.0_lr0.01_s6_dironly,1,0,0.85,7.86876,2.59906,0.167366,0.500752,0,0.000148287,0.0582568,0.0025454,16.6351,0.195989,5.10233,nan,1,0.712124,nan,-1.29664,0.164458,-1.54425,nan,nan,-3.69321,0,0.004075,1,1,0.3,1
729000,B_w20_K100_c0.0_lr0.01_s7_dironly,1,0,0.9,9.49741,1.89901,0.179538,0.501003,0,4.50862e-05,0.0353313,0.0012761,16.4117,0.182891,5.46773,nan,1,1.03626,nan,-1.29979,0.157036,-1.59844,nan,nan,-3.78944,0,0.0031,1,1,0.1,1
729000,B_w20_K100_c0.0_lr0.01_s8_dironly,0.95,0,0.9,1.59087,1.00767,0.170954,0.503759,0,0.113503,5.21881,0.0217489,15.577,0.208417,4.79807,1,0.95,0.409728,0.893762,-1.17726,0.477313,-1.4916,1.13645,1.13645,-3.38637,0,0.045675,1,1,0.15,1
729000,B_w20_K100_c0.0_lr0.01_s9_dironly,1,0,0.95,5.98748,2.41036,0.171509,0.522306,0,0.000133718,0.0675202,0.00198042,15.9512,0.194995,5.12835,nan,1,0.978299,nan,-1.26526,0.157205,-1.53415,nan,nan,-3.7849,0,0.002175,1,1,0.45,1
730000,B_w20_K100_c0.0_lr0.01_s0_dironly,0.95,0,0.9,1.79662,1.01503,0.162793,0.486466,0,0.00730298,0.327049,0.0223299,15.7039,0.239268,4.17941,1,0.95,0.705975,0.419595,-1.2563,0.397121,-1.60251,0.482031,0.482031,-4.71491,0,0.03705,1,1,0.3,1
730000,B_w20_K100_c0.0_lr0.01_s1_dironly,1,0,0.95,8.92411,1.99358,0.184852,0.509774,0,9.95047e-06,0.00993551,0.00100151,16.036,0.180191,5.54966,nan,1,0.857853,nan,-1.3026,0.174264,-1.53491,nan,nan,-3.96568,0,0.002625,1,1,0.25,1
730000,B_w20_K100_c0.0_lr0.01_s2_dironly,1,0,0.95,10.8697,4.52185,0.168919,0.501253,0,2.46039e-05,0.0337284,0.000729473,16.4328,0.161798,6.18053,nan,1,0.858477,nan,-1.35005,0.155966,-1.6911,nan,nan,-4.11385,0,0.002475,1,1,0.25,1
730000,B_w20_K100_c0.0_lr0.01_s3_dironly,0.95,0,0.9,2.13964,1.01202,0.194646,0.499749,0,0.00693346,0.28181,0.0246033,15.2588,0.295037,3.38941,1,0.95,0.587605,0.518116,-1.20675,0.407399,-1.60205,0.475254,0.475254,-3.8822,0,0.038125,1,1,0.15,1
730000,B_w20_K100_c0.0_lr0.01_s4_dironly,1,0,0.9,9.30843,4.31314,0.170451,0.498998,0,2.78955e-05,0.0315353,0.00088458,16.2977,0.164802,6.0679,nan,1,0.640605,nan,-1.3235,0.145655,-1.69534,nan,nan,-3.73196,0,0.00245,1,1,0.25,1
730000,B_w20_K100_c0.0_lr0.01_s5_dironly,1,0,0.8,9.81796,4.42617,0.154723,0.496241,0,7.45921e-05,0.0782895,0.000952773,16.084,0.184786,5.41167,nan,1,0.70389,nan,-1.2754,0.19077,-1.6363,nan,nan,-3.54983,0,0.005575,1,1,0.15,1
730000,B_w20_K100_c0.0_lr0.01_s6_dironly,1,0,0.9,7.33711,1.72835,0.1678,0.500752,0,0.000157924,0.104221,0.00151529,16.601,0.203777,4.90733,nan,1,0.969748,nan,-1.29608,0.16432,-1.54428,nan,nan,-3.69321,0,0.004225,1,1,0.3,1
730000,B_w20_K100_c0.0_lr0.01_s7_dironly,1,0,0.9,9.4513,2.02274,0.178332,0.501003,0,3.68749e-05,0.0276489,0.00133368,16.4296,0.182939,5.4663,nan,1,0.588896,nan,-1.29928,0.157043,-1.59871,nan,nan,-3.78944,0,0.00335,1,1,0.1,1
730000,B_w20_K100_c0.0_lr0.01_s8_dironly,0.95,0,0.9,1.60822,1.00954,0.172705,0.505013,0,0.00448092,0.146635,0.0305584,15.542,0.18406,5.43301,1,0.95,0.902221,0.904362,-1.17729,0.479669,-1.4916,1.33014,1.33014,-3.38637,0,0.0479,1,1,0.15,1
730000,B_w20_K100_c0.0_lr0.01_s9_dironly,1,0,0.95,6.27859,2.5691,0.17128,0.518045,0,0.000140689,0.0623308,0.00225713,15.9478,0.195231,5.12213,nan,1,0.910577,nan,-1.26572,0.157397,-1.53154,nan,nan,-3.7849,0,0.002,1,1,0.4,0.888889
731000,B_w20_K100_c0.0_lr0.01_s0_dironly,0.95,0,0.9,1.86624,1.02181,0.161411,0.485213,0,0.000119977,0.0846009,0.00141815,16.0155,0.225368,4.43718,1,0.95,0.482284,0.455683,-1.25557,0.404146,-1.60251,0.541962,0.541962,-4.71491,0,0.038675,1,1,0.3,1
731000,B_w20_K100_c0.0_lr0.01_s1_dironly,1,0,0.95,8.87887,2.01841,0.185095,0.509774,0,1.02535e-05,0.0147973,0.000692931,16.035,0.180638,5.53595,nan,1,0.70501,nan,-1.30276,0.174259,-1.53491,nan,nan,-3.96568,0,0.002625,1,1,0.3,1
731000,B_w20_K100_c0.0_lr0.01_s2_dironly,1,0,0.95,10.4507,3.92017,0.168418,0.498246,0,1.92805e-05,0.0231702,0.000832126,16.4249,0.165105,6.05674,nan,1,0.628051,nan,-1.34956,0.155939,-1.6911,nan,nan,-4.11385,0,0.0027,1,1,0.25,1
731000,B_w20_K100_c0.0_lr0.01_s3_dironly,0.95,0,0.9,2.00443,1.00918,0.191038,0.496241,0,0.178599,7.98653,0.0223625,15.5229,0.271571,3.68228,1,0.95,0.729515,0.636345,-1.20794,0.431219,-1.60228,0.620456,0.620456,-3.8822,0,0.040175,1,1,0.15,1
731000,B_w20_K100_c0.0_lr0.01_s4_dironly,1,0,1,9.9033,5.10676,0.169819,0.497744,0,2.21687e-05,0.0247456,0.000895863,16.3041,0.169105,5.91347,nan,1,0.73905,nan,-1.32384,0.145144,-1.68972,nan,nan,-3.73196,0,0.0022,1,1,0.25,1
731000,B_w20_K100_c0.0_lr0.01_s5_dironly,1,0,0.75,9.6639,4.84401,0.157636,0.493233,0,0.000593867,0.222281,0.0026717,15.9497,0.186239,5.36944,nan,1,0.712527,nan,-1.27385,0.188835,-1.63613,nan,nan,-3.54983,0,0.006125,1,1,0.15,1
731000,B_w20_K100_c0.0_lr0.01_s6_dironly,1,0,0.85,7.29793,1.73969,0.168501,0.500501,0,0.000155215,0.1178,0.00131761,16.5495,0.206648,4.83914,nan,1,0.60159,nan,-1.29553,0.16386,-1.54214,nan,nan,-3.69321,0,0.00455,1,1,0.3,1
731000,B_w20_K100_c0.0_lr0.01_s7_dironly,1,0,0.9,8.01374,2.3129,0.178124,0.501003,0,0.000256706,0.119662,0.00214526,16.3831,0.179103,5.58337,nan,1,0.725206,nan,-1.29734,0.159396,-1.59871,nan,nan,-3.78944,0,0.00475,1,1,0.1,1
731000,B_w20_K100_c0.0_lr0.01_s8_dironly,0.95,0,0.85,1.65136,1.013,0.17815,0.502506,0,0.0431392,1.50457,0.0286721,15.5042,0.188506,5.30486,1,0.95,0.526408,0.890277,-1.17696,0.476808,-1.4916,1.41786,1.41786,-3.38363,0,0.0485,1,1,0.1,0.666667
731000,B_w20_K100_c0.0_lr0.01_s9_dironly,1,0,1,6.84834,3.43008,0.170962,0.516291,0,1.04381e-05,0.0166906,0.000625389,15.954,0.189103,5.28813,nan,1,0.894992,nan,-1.26603,0.158639,-1.53482,nan,nan,-3.79731,0,0.001725,1,1,0.4,1
732000,B_w20_K100_c0.0_lr0.01_s0_dironly,0.95,0,0.9,1.75707,1.01422,0.163145,0.487719,0,0.0506157,1.94723,0.0259937,15.8106,0.2513,3.97931,1,0.95,0.827034,0.548799,-1.25703,0.423386,-1.60241,0.673888,0.673888,-4.71491,0,0.0399,1,1,0.35,1
732000,B_w20_K100_c0.0_lr0.01_s1_dironly,1,0,0.95,9.52139,2.3524,0.184901,0.509774,0,2.74541e-06,0.00484859,0.000566229,16.0496,0.179081,5.58407,nan,1,0.451588,nan,-1.30316,0.174114,-1.53491,nan,nan,-3.96568,0,0.002325,1,1,0.3,1
732000,B_w20_K100_c0.0_lr0.01_s2_dironly,1,0,0.95,10.6856,4.41045,0.168624,0.500251,0,1.30552e-05,0.0147819,0.000883189,16.44,0.163015,6.1344,nan,1,0.584457,nan,-1.3503,0.156399,-1.6911,nan,nan,-4.11385,0,0.00255,1,1,0.25,1
732000,B_w20_K100_c0.0_lr0.01_s3_dironly,0.95,0,0.9,2.04027,1.01012,0.194142,0.49198,0,0.190311,7.42341,0.0256366,15.6421,0.25355,3.94399,1,0.95,0.691147,0.62214,-1.20807,0.428305,-1.60221,0.642775,0.642775,-3.8822,0,0.04035,1,1,0.15,1
732000,B_w20_K100_c0.0_lr0.01_s4_dironly,1,0,1,10.0309,5.43787,0.169638,0.497744,0,1.70238e-05,0.0241198,0.000705801,16.3393,0.165989,6.0245,nan,1,0.686977,nan,-1.3242,0.145979,-1.69438,nan,nan,-3.73196,0,0.002225,1,1,0.25,1
732000,B_w20_K100_c0.0_lr0.01_s5_dironly,1,0,0.75,9.65018,4.88111,0.156508,0.494987,0,0.000158771,0.13151,0.00120729,15.9578,0.187513,5.33296,nan,1,0.608297,nan,-1.27361,0.187782,-1.62839,nan,nan,-3.55366,0,0.006375,1,1,0.15,1
732000,B_w20_K100_c0.0_lr0.01_s6_dironly,1,0,0.9,7.51745,1.94531,0.169183,0.500501,0,1.96962e-05,0.0233795,0.000842457,16.5527,0.20344,4.91547,nan,1,0.416401,nan,-1.29646,0.163683,-1.54232,nan,nan,-3.69321,0,0.0041,1,1,0.3,1
732000,B_w20_K100_c0.0_lr0.01_s7_dironly,1,0,0.9,9.22672,2.30507,0.178155,0.500752,0,7.288e-05,0.0368622,0.0019771,16.4483,0.183084,5.46198,nan,1,0.645514,nan,-1.29931,0.157739,-1.59898,nan,nan,-3.78944,0,0.00345,1,1,0.1,1
732000,B_w20_K100_c0.0_lr0.01_s8_dironly,0.95,0,0.85,1.72948,1.02457,0.178224,0.506516,0,0.11723,5.20802,0.0225096,15.5261,0.250038,3.99939,1,0.95,0.451711,0.932119,-1.17494,0.485071,-1.4916,1.16876,1.16876,-3.38363,0,0.047975,1,1,0.1,1
732000,B_w20_K100_c0.0_lr0.01_s9_dironly,1,0,1,6.87549,3.48882,0.170745,0.516291,0,1.89724e-05,0.0245814,0.000771822,15.94,0.186893,5.35065,nan,1,0.918,nan,-1.26575,0.158819,-1.53483,nan,nan,-3.79731,0,0.00185,1,1,0.4,1
733000,B_w20_K100_c0.0_lr0.01_s0_dironly,0.95,0,0.9,1.7582,1.01985,0.165547,0.482957,0,0.0688853,2.9156,0.0236265,15.8962,0.251507,3.97604,1,0.95,0.609958,0.603936,-1.25674,0.434368,-1.60241,0.74326,0.74326,-4.71491,0,0.0411,1,1,0.35,1
733000,B_w20_K100_c0.0_lr0.01_s1_dironly,1,0,0.95,8.84008,1.78344,0.184516,0.510276,0,1.85409e-05,0.0183431,0.00101078,16.0634,0.176998,5.64977,nan,1,1.16243,nan,-1.30309,0.174865,-1.53491,nan,nan,-3.96568,0,0.002575,1,1,0.3,1
733000,B_w20_K100_c0.0_lr0.01_s2_dironly,1,0,0.95,10.2649,3.84103,0.167997,0.500251,0,2.91749e-05,0.0396878,0.00073511,16.4553,0.16379,6.10539,nan,1,0.807352,nan,-1.35008,0.156314,-1.6911,nan,nan,-4.11385,0,0.0026,1,1,0.25,1
733000,B_w20_K100_c0.0_lr0.01_s3_dironly,0.95,0,0.9,2.05385,1.01126,0.197322,0.491729,0,0.0189912,0.67336,0.0282036,15.7897,0.24878,4.01961,1,0.95,0.808564,0.66881,-1.20808,0.437811,-1.60221,0.751911,0.751911,-3.8822,0,0.04225,1,1,0.15,1
733000,B_w20_K100_c0.0_lr0.01_s4_dironly,1,0,1,10.2325,5.54941,0.169267,0.496992,0,1.3827e-05,0.0213525,0.000647558,16.357,0.166684,5.99937,nan,1,0.649887,nan,-1.32438,0.145964,-1.6939,nan,nan,-3.73196,0,0.00225,1,1,0.25,1
733000,B_w20_K100_c0.0_lr0.01_s5_dironly,1,0,0.75,9.12485,3.79737,0.156592,0.493484,0,0.000215548,0.162295,0.00132812,15.9253,0.189273,5.28337,nan,1,0.645734,nan,-1.27366,0.187222,-1.63268,nan,nan,-3.59837,0,0.006275,1,1,0.15,1
733000,B_w20_K100_c0.0_lr0.01_s6_dironly,1,0,0.85,7.22624,1.79985,0.168809,0.503008,0,0.000137227,0.0896512,0.00153067,16.5336,0.209974,4.7625,nan,1,0.742325,nan,-1.29529,0.163004,-1.54232,nan,nan,-3.69321,0,0.004275,1,1,0.3,1
733000,B_w20_K100_c0.0_lr0.01_s7_dironly,1,0,0.85,9.26958,2.68184,0.1774,0.502005,0,0.000103431,0.056217,0.00183984,16.4128,0.178943,5.58837,nan,1,0.74503,nan,-1.29835,0.157708,-1.59893,nan,nan,-3.78944,0,0.003925,1,1,0.05,0.5
733000,B_w20_K100_c0.0_lr0.01_s8_dironly,0.95,0,0.85,1.65227,1.01227,0.176044,0.508772,0,0.0352189,1.40297,0.025103,15.418,0.265968,3.75985,1,0.95,0.618161,0.81188,-1.17611,0.460566,-1.4916,0.853917,0.853917,-3.40344,0,0.04325,1,1,0.1,1
733000,B_w20_K100_c0.0_lr0.01_s9_dironly,1,0,1,6.94327,3.21807,0.170556,0.516541,0,0.000118517,0.0697155,0.0017,15.9445,0.187832,5.3239,nan,1,1.01134,nan,-1.26566,0.158826,-1.53483,nan,nan,-3.79731,0,0.002,1,1,0.4,1
734000,B_w20_K100_c0.0_lr0.01_s0_dironly,0.95,0,0.9,1.73796,1.01872,0.162447,0.484712,0,0.136375,6.13103,0.0222434,15.8789,0.239111,4.18216,1,0.95,0.572757,0.618329,-1.25732,0.437455,-1.60241,0.732929,0.732929,-4.71491,0,0.040675,1,1,0.35,1
734000,B_w20_K100_c0.0_lr0.01_s1_dironly,1,0,0.95,10.0068,2.64593,0.18456,0.511278,0,1.1604e-05,0.0172912,0.000671093,16.0557,0.179305,5.5771,nan,1,0.746567,nan,-1.30288,0.173676,-1.53491,nan,nan,-3.96568,0,0.002425,1,1,0.3,1
734000,B_w20_K100_c0.0_lr0.01_s2_dironly,1,0,0.95,10.7022,3.93007,0.167707,0.501504,0,2.41044e-05,0.0339429,0.000710146,16.4542,0.162217,6.16457,nan,1,0.746351,nan,-1.35052,0.155913,-1.6911,nan,nan,-4.11385,0,0.002425,1,1,0.2,0.8
734000,B_w20_K100_c0.0_lr0.01_s3_dironly,0.95,0,0.9,1.99896,1.00917,0.204339,0.495739,0,0.0161448,0.778924,0.0207271,15.4105,0.302354,3.30739,1,0.95,0.372241,0.632223,-1.20798,0.430407,-1.60221,0.633907,0.633907,-3.8822,0,0.04035,1,1,0.15,1
734000,B_w20_K100_c0.0_lr0.01_s4_dironly,1,0,0.95,9.9356,4.21403,0.169512,0.496992,0,6.21174e-05,0.0413456,0.0015024,16.3592,0.165539,6.04086,nan,1,0.606535,nan,-1.3241,0.145854,-1.69364,nan,nan,-3.73196,0,0.0024,1,1,0.25,1
734000,B_w20_K100_c0.0_lr0.01_s5_dironly,1,0,0.8,9.65926,4.61661,0.156657,0.496742,0,0.000111201,0.0729998,0.00152331,15.9777,0.176529,5.66478,nan,1,0.529685,nan,-1.27596,0.190156,-1.63439,nan,nan,-3.59837,0,0.005725,1,1,0.15,1
734000,B_w20_K100_c0.0_lr0.01_s6_dironly,1,0,0.85,7.45589,2.76802,0.16768,0.501504,0,9.94847e-05,0.100723,0.000987702,16.536,0.203619,4.91114,nan,1,0.74204,nan,-1.29541,0.163468,-1.53997,nan,nan,-3.69321,0,0.004775,1,1,0.3,1
734000,B_w20_K100_c0.0_lr0.01_s7_dironly,1,0,0.85,9.48052,2.76221,0.177709,0.500752,0,0.000166175,0.0764891,0.00217253,16.4056,0.180493,5.54039,nan,1,0.706925,nan,-1.29846,0.156538,-1.59895,nan,nan,-3.78944,0,0.00365,1,1,0.05,1
734000,B_w20_K100_c0.0_lr0.01_s8_dironly,0.95,0,0.85,1.65548,1.01284,0.176777,0.504762,0,0.0278159,1.32756,0.0209526,15.3786,0.254164,3.93447,1,0.95,0.434661,0.818987,-1.17636,0.462185,-1.4916,0.863814,0.863814,-3.40344,0,0.0438,1,1,0.1,1
734000,B_w20_K100_c0.0_lr0.01_s9_dironly,1,0,0.95,7.14776,4.0181,0.170273,0.516541,0,2.11442e-05,0.0227927,0.000927672,15.983,0.185526,5.39008,nan,1,0.584813,nan,-1.26559,0.159472,-1.53675,nan,nan,-3.79731,0,0.00205,1,1,0.4,1
735000,B_w20_K100_c0.0_lr0.01_s0_dironly,0.95,0,0.9,1.81586,1.03245,0.164284,0.485965,0,0.0375811,1.53617,0.0244641,16.1401,0.207779,4.81281,1,0.95,0.494801,0.68896,-1.25665,0.451699,-1.60241,0.994752,0.994752,-4.71491,0,0.04545,1,1,0.3,0.857143
735000,B_w20_K100_c0.0_lr0.01_s1_dironly,1,0,0.95,9.85577,2.43234,0.184565,0.511278,0,6.6291e-06,0.00657212,0.00100867,16.04,0.179774,5.56254,nan,1,0.388097,nan,-1.30285,0.174059,-1.53491,nan,nan,-3.96568,0,0.00245,1,1,0.3,1
735000,B_w20_K100_c0.0_lr0.01_s2_dironly,1,0,0.95,10.544,3.87258,0.167996,0.502005,0,1.34385e-05,0.0179694,0.000747857,16.44,0.159741,6.26014,nan,1,0.508118,nan,-1.35105,0.156009,-1.6911,nan,nan,-4.11385,0,0.00245,1,1,0.2,1
735000,B_w20_K100_c0.0_lr0.01_s3_dironly,0.95,0,0.9,2.06328,1.01006,0.199592,0.496241,0,0.0707588,2.83896,0.0249242,15.431,0.270524,3.69654,1,0.95,0.785875,0.609589,-1.2076,0.425758,-1.60176,0.634831,0.634831,-3.8822,0,0.03965,1,1,0.15,1
735000,B_w20_K100_c0.0_lr0.01_s4_dironly,1,0,0.95,9.71183,3.7306,0.169848,0.497744,0,5.77912e-05,0.0391891,0.00147468,16.3578,0.169061,5.91502,nan,1,0.67195,nan,-1.32461,0.145952,-1.69164,nan,nan,-3.73196,0,0.002275,1,1,0.25,1
735000,B_w20_K100_c0.0_lr0.01_s5_dironly,1,0,0.75,9.74879,4.51101,0.15636,0.494486,0,0.000156454,0.128464,0.00121788,15.9707,0.175429,5.70032,nan,1,1.02197,nan,-1.27661,0.190717,-1.63353,nan,nan,-3.59837,0,0.005575,1,1,0.15,1
735000,B_w20_K100_c0.0_lr0.01_s6_dironly,1,0,0.85,7.85946,2.66093,0.167284,0.500501,0,0.000104765,0.0522937,0.0020034,16.5608,0.201563,4.96122,nan,1,0.441341,nan,-1.29595,0.162761,-1.54031,nan,nan,-3.69321,0,0.0043,1,1,0.3,1
735000,B_w20_K100_c0.0_lr0.01_s7_dironly,1,0,0.9,9.65644,2.75878,0.179045,0.502005,0,9.98979e-05,0.0774783,0.00128937,16.3923,0.184006,5.4346,nan,1,1.02372,nan,-1.29898,0.155918,-1.59895,nan,nan,-3.78944,0,0.003475,1,1,0.05,1
735000,B_w20_K100_c0.0_lr0.01_s8_dironly,0.95,0,0.85,1.60285,1.0089,0.178162,0.496241,0,0.0713021,3.10694,0.0229493,15.0536,0.318319,3.1415,1,0.95,0.556888,0.783348,-1.17764,0.454984,-1.4916,0.759303,0.759303,-3.41029,0,0.04105,1,1,0.1,1
735000,B_w20_K100_c0.0_lr0.01_s9_dironly,1,0,0.95,7.21446,4.28985,0.169927,0.513033,0,1.98877e-05,0.0206114,0.000964888,15.978,0.183906,5.43757,nan,1,0.841647,nan,-1.26608,0.160221,-1.54231,nan,nan,-3.79731,0,0.001875,1,1,0.45,1
736000,B_w20_K100_c0.0_lr0.01_s0_dironly,0.95,0,0.9,1.80671,1.03131,0.161132,0.483459,0,0.0363202,1.48375,0.0244786,16.081,0.204761,4.88375,1,0.95,0.499625,0.64982,-1.25705,0.443822,-1.60248,0.959908,0.959908,-4.71491,0,0.044525,1,1,0.3,1
736000,B_w20_K100_c0.0_lr0.01_s1_dironly,1,0,0.95,10.1844,2.96231,0.184831,0.51203,0,3.07415e-05,0.0209207,0.00146943,16.0271,0.179226,5.57954,nan,1,0.951703,nan,-1.30318,0.173483,-1.53491,nan,nan,-3.96568,0,0.0024,1,1,0.3,1
736000,B_w20_K100_c0.0_lr0.01_s2_dironly,1,0,1,11.1087,4.46376,0.167734,0.502506,0,3.54591e-05,0.025726,0.00137834,16.4267,0.157448,6.35128,nan,1,0.851228,nan,-1.35091,0.15643,-1.6911,nan,nan,-4.11385,0,0.002225,1,1,0.2,1
736000,B_w20_K100_c0.0_lr0.01_s3_dironly,0.95,0,0.9,2.12129,1.01115,0.1996,0.496742,0,0.00751109,0.34681,0.0216577,15.5379,0.258376,3.87032,1,0.95,0.521511,0.557286,-1.20787,0.415207,-1.60176,0.625004,0.625004,-3.8822,0,0.039725,1,1,0.15,1
736000,B_w20_K100_c0.0_lr0.01_s4_dironly,1,0,1,10.098,4.84268,0.169946,0.496992,0,1.34119e-05,0.0178477,0.000751462,16.3631,0.169481,5.90036,nan,1,0.737935,nan,-1.32549,0.146304,-1.69262,nan,nan,-3.7152,0,0.00195,1,1,0.25,1
736000,B_w20_K100_c0.0_lr0.01_s5_dironly,1,0,0.8,9.31343,3.20662,0.155859,0.494486,0,0.000366423,0.134584,0.00272264,15.9093,0.174502,5.73061,nan,1,0.545991,nan,-1.27689,0.191622,-1.63667,nan,nan,-3.59837,0,0.005525,1,1,0.15,1
736000,B_w20_K100_c0.0_lr0.01_s6_dironly,1,0,0.9,7.87439,2.88894,0.16777,0.498496,0,0.00013607,0.0799341,0.00170228,16.5646,0.202575,4.93645,nan,1,0.676672,nan,-1.29593,0.163711,-1.54031,nan,nan,-3.69321,0,0.00445,1,1,0.3,1
736000,B_w20_K100_c0.0_lr0.01_s7_dironly,1,0,0.9,9.91817,2.4904,0.179262,0.502005,0,2.78904e-05,0.0283936,0.000982277,16.4001,0.18246,5.48066,nan,1,0.763414,nan,-1.29958,0.156172,-1.59895,nan,nan,-3.78944,0,0.003225,1,1,0.05,1
736000,B_w20_K100_c0.0_lr0.01_s8_dironly,0.95,0,0.85,1.66479,1.01299,0.177251,0.504511,0,0.014711,0.595072,0.0247214,15.4125,0.26509,3.7723,1,0.95,0.613452,0.737419,-1.17742,0.445455,-1.4916,0.784491,0.784491,-3.41029,0,0.042275,1,1,0.1,1
736000,B_w20_K100_c0.0_lr0.01_s9_dironly,1,0,0.95,7.18086,4.27214,0.170085,0.511028,0,1.18055e-05,0.0190748,0.000618907,15.9693,0.183681,5.44423,nan,1,0.742209,nan,-1.26595,0.160101,-1.54283,nan,nan,-3.79731,0,0.00195,1,1,0.45,1
737000,B_w20_K100_c0.0_lr0.01_s0_dironly,0.95,0,0.9,1.66231,1.02404,0.161072,0.481955,0,0.13908,5.90474,0.023554,16.3383,0.177375,5.63778,1,0.95,0.761126,0.877235,-1.25773,0.490745,-1.60248,1.24447,1.24447,-4.71491,0,0.047325,1,1,0.3,1
737000,B_w20_K100_c0.0_lr0.01_s1_dironly,1,0,0.95,11.0639,4.39119,0.184474,0.511278,0,1.03295e-05,0.0142481,0.000724978,16.0541,0.182446,5.48109,nan,1,0.576602,nan,-1.30315,0.173069,-1.53491,nan,nan,-3.96568,0,0.00215,1,1,0.3,1
737000,B_w20_K100_c0.0_lr0.01_s2_dironly,1,0,0.95,10.6587,3.78542,0.167717,0.502506,0,2.5343e-05,0.0421783,0.000600855,16.4291,0.158673,6.30228,nan,1,0.883853,nan,-1.35049,0.156488,-1.6911,nan,nan,-4.11385,0,0.00235,1,1,0.2,1
737000,B_w20_K100_c0.0_lr0.01_s3_dironly,0.95,0,0.9,2.0724,1.01002,0.195201,0.497995,0,0.164829,7.75835,0.0212454,15.615,0.25367,3.94213,1,0.95,0.616345,0.5755,-1.20792,0.418731,-1.60176,0.611213,0.611213,-3.8822,0,0.039475,1,1,0.15,1
737000,B_w20_K100_c0.0_lr0.01_s4_dironly,1,0,0.95,9.65054,3.73776,0.169834,0.496993,0,2.9606e-05,0.0405585,0.000729959,16.3411,0.168104,5.94869,nan,1,0.837311,nan,-1.32461,0.145763,-1.69089,nan,nan,-3.7152,0,0.002225,1,1,0.25,1
737000,B_w20_K100_c0.0_lr0.01_s5_dironly,1,0,0.8,9.81962,4.72932,0.156178,0.494236,0,0.000182861,0.140387,0.00130255,15.9134,0.17324,5.77234,nan,1,0.735081,nan,-1.27714,0.190198,-1.63503,nan,nan,-3.59837,0,0.005525,1,1,0.15,1
