step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
719000,A_w100_T10000_std_lr0.01_s6_dironly,0.89,0,0.89,7.5374,3.64943,0.19841,0.521828,0,8.68353,29.6984,0.29239,18.7459,0.136769,7.31158,2.89749,0.89,0.271128,-0.640431,-0.745853,0.369951,-2.07132,-0.302394,-1.34495,-8.57218,0,0.044045,0.134831,1,0.89,1
719000,A_w100_T10000_std_lr0.01_s7_dironly,0.92,0,0.91,5.62619,2.24954,0.203806,0.53297,0.00040404,0.873102,11.6131,0.0751823,18.5025,0.141321,7.07608,2.64004,0.92,0.139531,-0.588505,-0.74017,0.420711,-1.89726,-0.583808,-1.32608,-12.5398,0,0.02468,0.0869565,1,0.91,1
719000,A_w100_T10000_std_lr0.01_s8_dironly,0.8,0,0.78,11.7294,4.83235,0.198939,0.525879,0,0.0329277,0.142136,0.231662,18.6882,0.13782,7.25583,4.12787,0.8,0.00101466,-0.532151,-0.837609,0.367382,-1.53481,-0.506471,-1.44481,-8.59252,0,0.06988,0.2,1,0.78,1
719000,A_w100_T10000_std_lr0.01_s9_dironly,0.95,0,0.93,4.32747,2.20588,0.19177,0.510192,0,0.279593,12.7686,0.0218969,18.8586,0.140578,7.11351,1.76077,0.95,0.0979391,-0.243262,-0.752097,0.39453,-1.85523,-0.150872,-1.06721,-12.527,0,0.02271,0.0105263,1,0.93,1
720000,A_w100_T10000_std_lr0.01_s0_dironly,0.89,0,0.86,8.34975,2.30015,0.206144,0.519747,0.00020202,0.460226,2.49241,0.184651,18.3803,0.166965,5.98929,2.52961,0.89,0.0158561,-0.565624,-0.73651,0.372721,-2.1992,-0.74192,-1.31658,-9.30593,0,0.02919,0.0449438,0.988889,0.86,1
720000,A_w100_T10000_std_lr0.01_s1_dironly,0.75,0.00040404,0.71,13.6499,3.80672,0.185428,0.514091,0.00020202,0.0782972,2.7773,0.0281918,19.0933,0.117878,8.48338,5.04158,0.75,0.00937193,-0.789825,-0.866296,0.517713,-2.95931,-0.770703,-1.55049,-10.0386,0,0.065795,0.133333,0.974026,0.71,1
720000,A_w100_T10000_std_lr0.01_s2_dironly,0.66,0.00040404,0.61,14.3894,4.47928,0.187087,0.510182,0,0.000569481,0.00718736,0.0792338,19.0688,0.121953,8.19987,5.76669,0.66,4.99768e-05,-0.606781,-0.686179,0.380254,-1.97996,-0.408472,-1.50284,-9.08159,0,0.13153,0.151515,1,0.61,1
720000,A_w100_T10000_std_lr0.01_s3_dironly,0.9,0,0.88,8.01403,3.94383,0.190381,0.513384,0,0.953309,3.49938,0.272423,19.1377,0.117006,8.54658,4.02533,0.9,0.020381,-0.617164,-0.710029,0.33867,-1.80362,-0.334658,-1.23844,-9.85119,0,0.04051,0.111111,1,0.88,1
720000,A_w100_T10000_std_lr0.01_s4_dironly,0.83,0,0.82,9.23303,3.31393,0.196615,0.519859,0,0.00712962,0.0195458,0.364765,18.7074,0.149831,6.67419,4.06052,0.83,0.000229049,-0.651284,-0.744576,0.400042,-1.91755,-0.743307,-1.43328,-12.9579,0,0.046845,0.0361446,0.988095,0.82,1
720000,A_w100_T10000_std_lr0.01_s5_dironly,0.69,0.00040404,0.63,16.3562,5.53583,0.199974,0.519131,0,1.64261e-06,0.000239069,0.00687087,18.6558,0.141033,7.09056,4.83032,0.69,1.84503e-06,-0.622091,-0.713826,0.322044,-1.47079,-0.840891,-1.50087,-10.2794,0,0.077555,0.130435,1,0.63,1
720000,A_w100_T10000_std_lr0.01_s6_dironly,0.89,0,0.89,7.5909,3.69341,0.198565,0.521596,0,0.269518,14.1801,0.0190068,18.7412,0.136951,7.30189,2.87836,0.89,0.102032,-0.635958,-0.745853,0.369753,-2.07132,-0.28297,-1.34297,-8.57218,0,0.043735,0.134831,1,0.89,1
720000,A_w100_T10000_std_lr0.01_s7_dironly,0.92,0,0.91,5.49879,2.28908,0.203954,0.53302,0.00040404,0.0431577,8.71366,0.00495287,18.4988,0.141979,7.04328,2.62527,0.92,0.0923927,-0.588386,-0.740041,0.420609,-1.89726,-0.562799,-1.3674,-12.5398,0,0.024605,0.0869565,1,0.91,1
720000,A_w100_T10000_std_lr0.01_s8_dironly,0.8,0,0.78,11.7723,4.85239,0.198964,0.525879,0,0.00375527,0.0626006,0.0599877,18.6876,0.137817,7.25601,4.12569,0.8,0.000485672,-0.532323,-0.837619,0.367326,-1.53557,-0.508192,-1.4416,-8.59252,0,0.06888,0.2,1,0.78,1
720000,A_w100_T10000_std_lr0.01_s9_dironly,0.94,0,0.93,4.41726,2.228,0.191761,0.510101,0,15.2039,32.3064,0.470614,18.8549,0.141173,7.08351,1.7867,0.94,0.369921,-0.342986,-0.750972,0.394086,-1.85523,-0.361203,-1.39146,-12.527,0,0.02299,0.0106383,0.989474,0.93,1
721000,A_w100_T10000_std_lr0.01_s0_dironly,0.94,0,0.91,5.11887,2.48624,0.205846,0.521727,0.00020202,0.411286,9.97056,0.0412501,18.3794,0.16604,6.02264,2.17744,0.94,0.317965,-0.501714,-0.741648,0.379793,-2.1992,-0.655093,-1.53728,-7.32327,0,0.019345,0.0425532,0.988764,0.91,0.988372
721000,A_w100_T10000_std_lr0.01_s1_dironly,0.81,0,0.79,12.9012,5.7304,0.185778,0.514758,0.00020202,1.51106,27.662,0.0546259,19.0827,0.119114,8.39533,4.68251,0.81,0.201418,-0.863048,-0.863638,0.518377,-2.95931,-0.777597,-1.54153,-10.8407,0,0.04701,0.0987654,0.88,0.79,0.901408
721000,A_w100_T10000_std_lr0.01_s2_dironly,0.61,0.00020202,0.57,15.2185,4.59759,0.186693,0.510798,0,0.029693,1.5132,0.0196227,19.0675,0.121214,8.2499,6.33564,0.61,0.0130748,-0.618465,-0.685197,0.383087,-1.97996,-0.472583,-1.45174,-11.7428,0,0.13948,0.163934,0.818182,0.57,0.852459
721000,A_w100_T10000_std_lr0.01_s3_dironly,0.84,0,0.82,9.41477,4.18149,0.190111,0.514808,0,1.26267,27.8526,0.0453339,19.1458,0.113353,8.82201,4.43469,0.84,0.296852,-0.66988,-0.722781,0.352289,-1.80362,-0.530255,-1.4875,-7.92754,0,0.04656,0.178571,0.888889,0.82,0.863636
721000,A_w100_T10000_std_lr0.01_s4_dironly,0.9,0,0.9,5.80794,2.36752,0.197419,0.521465,0,2.79783,40.9347,0.0683486,18.6807,0.155873,6.41547,2.33485,0.9,0.404525,-0.627044,-0.745999,0.400495,-1.91755,-0.412196,-1.33192,-10.4909,0,0.03692,0.0222222,0.951807,0.9,0.963415
721000,A_w100_T10000_std_lr0.01_s5_dironly,0.73,0.0010101,0.64,17.5158,6.47918,0.199964,0.518687,0,0.130579,3.86869,0.0337529,18.6548,0.142053,7.03962,5.9112,0.73,0.0409121,-0.590545,-0.721624,0.325255,-1.47079,-0.785586,-1.54705,-11.1934,0,0.06951,0.178082,0.898551,0.64,0.857143
721000,A_w100_T10000_std_lr0.01_s6_dironly,0.85,0.00040404,0.81,9.75805,4.68696,0.199057,0.522727,0,1.68364,12.051,0.13971,18.7344,0.137959,7.24854,3.19371,0.85,0.12436,-0.769252,-0.737697,0.374875,-2.07132,-0.440856,-1.19907,-9.67982,0,0.056055,0.129412,0.932584,0.81,0.898876
721000,A_w100_T10000_std_lr0.01_s7_dironly,0.93,0,0.91,6.19861,2.98544,0.203932,0.534859,0.00040404,0.213064,6.76177,0.0315101,18.4954,0.140307,7.12724,2.25931,0.93,0.194331,-0.701459,-0.735651,0.420703,-1.89726,-0.646475,-1.0012,-9.87353,0,0.019855,0.0860215,0.98913,0.91,0.989011
721000,A_w100_T10000_std_lr0.01_s8_dironly,0.85,0.00040404,0.81,9.68745,4.24634,0.199982,0.529354,0,0.117579,12.8378,0.00915881,18.6514,0.13911,7.18858,4.28661,0.85,0.158233,-0.634978,-0.826586,0.354035,-1.53557,-0.750868,-1.56841,-8.64164,0,0.04106,0.129412,0.95,0.81,0.910256
721000,A_w100_T10000_std_lr0.01_s9_dironly,0.94,0,0.92,4.00487,1.50368,0.191726,0.510424,0,1.17625,46.8564,0.0251032,18.8568,0.141104,7.08699,2.32697,0.94,0.675472,-0.286693,-0.760323,0.397353,-1.85523,-0.588877,-1.14045,-9.94099,0,0.0188,0.0319149,0.989362,0.92,0.967742
722000,A_w100_T10000_std_lr0.01_s0_dironly,0.94,0,0.92,4.55707,2.02143,0.20575,0.521838,0.00020202,0.274763,7.46044,0.0368294,18.3796,0.1661,6.02046,2.18214,0.94,0.243699,-0.50726,-0.742045,0.379718,-2.1992,-0.709777,-1.52231,-7.32327,0,0.0169,0.0425532,1,0.92,1
722000,A_w100_T10000_std_lr0.01_s1_dironly,0.83,0.00020202,0.79,12.5462,5.39303,0.186082,0.514313,0.00020202,3.23103,19.8395,0.162858,19.0763,0.119581,8.36256,4.30645,0.83,0.128297,-0.847994,-0.86716,0.519001,-2.95931,-0.705331,-1.54816,-10.8407,0,0.04531,0.108434,1,0.79,1
722000,A_w100_T10000_std_lr0.01_s2_dironly,0.61,0.00020202,0.57,15.2803,4.57775,0.186687,0.510798,0,0.00519614,0.265816,0.0195479,19.0674,0.121097,8.25786,6.34631,0.61,0.00226526,-0.617905,-0.684976,0.383631,-1.97996,-0.459553,-1.38494,-11.7428,0,0.1422,0.163934,1,0.57,1
722000,A_w100_T10000_std_lr0.01_s3_dironly,0.84,0,0.82,9.63106,4.24916,0.190537,0.514687,0,1.64692,23.4697,0.0701721,19.1375,0.112759,8.86844,4.61417,0.84,0.157269,-0.63051,-0.730664,0.353822,-1.80362,-0.517263,-1.35009,-7.92754,0,0.04778,0.178571,0.988095,0.82,1
722000,A_w100_T10000_std_lr0.01_s4_dironly,0.9,0,0.9,5.70542,2.28872,0.19766,0.521465,0,1.94615,36.389,0.0534817,18.6714,0.158177,6.32204,2.27383,0.9,0.26826,-0.630842,-0.745999,0.400915,-1.91755,-0.445186,-1.42554,-10.4909,0,0.035945,0.0222222,1,0.9,1
722000,A_w100_T10000_std_lr0.01_s5_dironly,0.74,0.0010101,0.64,17.4479,6.5125,0.200101,0.518687,0,0.0690328,0.825775,0.0835976,18.6514,0.142632,7.01104,6.05649,0.74,0.00980977,-0.600821,-0.717273,0.325442,-1.47079,-0.745172,-1.48267,-11.1934,0,0.07084,0.175676,0.986301,0.64,1
722000,A_w100_T10000_std_lr0.01_s6_dironly,0.83,0.00020202,0.81,10.0518,4.76902,0.199208,0.522455,0,0.101001,4.28745,0.0235573,18.7283,0.138613,7.21434,3.44098,0.83,0.0355264,-0.729258,-0.74586,0.375775,-2.07132,-0.587041,-1.46764,-9.67982,0,0.053835,0.13253,0.976471,0.81,1
722000,A_w100_T10000_std_lr0.01_s7_dironly,0.93,0,0.92,6.07842,2.77554,0.203878,0.534859,0.00040404,0.392417,5.41474,0.072472,18.4954,0.140143,7.13559,2.27277,0.93,0.165258,-0.702528,-0.735699,0.421007,-1.89726,-0.665566,-1.01005,-9.87353,0,0.01875,0.0860215,1,0.92,1
722000,A_w100_T10000_std_lr0.01_s8_dironly,0.85,0.00020202,0.82,9.80621,4.25271,0.200119,0.528576,0,2.526,11.0672,0.228243,18.6449,0.138912,7.19881,4.25173,0.85,0.129415,-0.631611,-0.826416,0.354003,-1.53557,-0.671511,-1.50267,-8.64164,0,0.045985,0.129412,1,0.82,1
722000,A_w100_T10000_std_lr0.01_s9_dironly,0.94,0,0.93,4.01064,1.56033,0.191901,0.510333,0,27.3247,83.8515,0.325871,18.8426,0.144017,6.94362,2.24105,0.94,0.945639,-0.280759,-0.760647,0.396309,-1.85523,-0.541674,-1.09952,-9.94099,0,0.02014,0.0319149,1,0.93,1
723000,A_w100_T10000_std_lr0.01_s0_dironly,0.95,0,0.92,4.52716,1.98995,0.205688,0.522192,0.00020202,2.31555,10.0413,0.230603,18.38,0.166361,6.01102,2.03984,0.95,0.307475,-0.500059,-0.740181,0.379507,-2.1992,-0.542604,-1.31873,-7.32327,0,0.016745,0.0421053,1,0.92,1
723000,A_w100_T10000_std_lr0.01_s1_dironly,0.83,0.00020202,0.79,12.5654,5.54868,0.186209,0.514758,0.00020202,0.699168,11.7569,0.0594688,19.0723,0.120126,8.32458,3.89648,0.83,0.0690076,-0.887071,-0.860073,0.519562,-2.95931,-0.714304,-1.52198,-10.8407,0,0.04594,0.108434,0.987952,0.79,1
723000,A_w100_T10000_std_lr0.01_s2_dironly,0.61,0.00020202,0.58,15.3229,4.57943,0.186679,0.510788,0,0.032069,0.141044,0.227368,19.0673,0.121028,8.26258,6.35308,0.61,0.00127505,-0.61836,-0.684971,0.38345,-1.97996,-0.463001,-1.37735,-11.7428,0,0.140785,0.163934,1,0.58,1
723000,A_w100_T10000_std_lr0.01_s3_dironly,0.86,0,0.82,9.50862,3.96128,0.190826,0.514687,0,7.08559,18.0882,0.391725,19.1308,0.113054,8.84535,4.64539,0.86,0.140912,-0.59487,-0.734311,0.355107,-1.80362,-0.372995,-1.17958,-7.92754,0,0.043605,0.197674,1,0.82,1
723000,A_w100_T10000_std_lr0.01_s4_dironly,0.9,0,0.9,5.81028,2.26271,0.197955,0.521465,0,0.84253,25.1609,0.0334856,18.6634,0.159677,6.26264,2.23451,0.9,0.180166,-0.633043,-0.745999,0.401068,-1.91755,-0.424637,-1.24527,-10.4909,0,0.035915,0.0222222,1,0.9,1
723000,A_w100_T10000_std_lr0.01_s5_dironly,0.73,0.000606061,0.65,17.5233,6.44951,0.200157,0.518687,0,0.0188125,0.353794,0.0531737,18.6499,0.14267,7.0092,5.89063,0.73,0.00393643,-0.610545,-0.715565,0.325845,-1.47079,-0.774414,-1.5109,-11.1934,0,0.06916,0.150685,0.986486,0.64,1
723000,A_w100_T10000_std_lr0.01_s6_dironly,0.83,0.00020202,0.81,9.99225,4.72807,0.199279,0.522455,0,0.038023,2.01626,0.0188582,18.7245,0.138754,7.20702,3.41645,0.83,0.0145848,-0.731386,-0.746038,0.375913,-2.07132,-0.592115,-1.46983,-9.67982,0,0.05349,0.13253,1,0.81,1
723000,A_w100_T10000_std_lr0.01_s7_dironly,0.93,0,0.92,6.13057,2.81907,0.203856,0.53502,0.00040404,0.100757,3.84458,0.0262075,18.4938,0.140128,7.13631,2.28207,0.93,0.132319,-0.70182,-0.735682,0.42137,-1.89726,-0.670971,-0.969301,-9.87353,0,0.01748,0.0860215,1,0.92,1
723000,A_w100_T10000_std_lr0.01_s8_dironly,0.85,0.00020202,0.82,10.2083,4.51121,0.200242,0.528253,0,0.0905783,5.06595,0.0178798,18.6388,0.13875,7.20722,4.24894,0.85,0.053626,-0.634625,-0.826198,0.353476,-1.53557,-0.688235,-1.50271,-8.64164,0,0.04422,0.129412,1,0.82,1
723000,A_w100_T10000_std_lr0.01_s9_dironly,0.94,0,0.93,4.32506,1.80278,0.192016,0.510333,0,1.42574,34.9474,0.0407967,18.8301,0.146361,6.83243,2.18829,0.94,0.464757,-0.26414,-0.760509,0.397002,-1.85523,-0.449075,-0.92187,-9.94099,0,0.021145,0.0319149,1,0.93,1
724000,A_w100_T10000_std_lr0.01_s0_dironly,0.95,0,0.92,4.25851,2.05502,0.205626,0.522192,0.00020202,0.453414,8.82506,0.0513781,18.3802,0.166411,6.00923,2.07871,0.95,0.22913,-0.505837,-0.740291,0.380649,-2.1992,-0.592969,-1.5753,-7.32327,0,0.01702,0.0421053,1,0.92,1
724000,A_w100_T10000_std_lr0.01_s1_dironly,0.84,0.00020202,0.79,12.6855,5.58228,0.186395,0.514758,0.00020202,0.356439,7.18465,0.0496112,19.0676,0.120869,8.27339,4.03065,0.84,0.0402199,-0.825541,-0.87294,0.519592,-2.95931,-0.68494,-1.50288,-10.8407,0,0.04436,0.119048,1,0.79,1
724000,A_w100_T10000_std_lr0.01_s2_dironly,0.61,0.00020202,0.58,15.3479,4.58208,0.186684,0.510788,0,0.00079692,0.0236596,0.0336828,19.0672,0.120994,8.26484,6.35649,0.61,0.000188176,-0.61831,-0.684955,0.383475,-1.97996,-0.460241,-1.3682,-11.7428,0,0.14101,0.163934,1,0.58,1
724000,A_w100_T10000_std_lr0.01_s3_dironly,0.85,0,0.82,9.80278,4.04293,0.191024,0.514566,0,0.0857595,4.18774,0.0204787,19.1272,0.11322,8.83239,4.89851,0.85,0.0230182,-0.605611,-0.733764,0.355366,-1.80362,-0.423672,-1.21333,-7.92754,0,0.044955,0.188235,0.988372,0.82,1
724000,A_w100_T10000_std_lr0.01_s4_dironly,0.9,0,0.9,5.97127,2.28428,0.198052,0.521636,0,6.53914,45.4043,0.14402,18.6606,0.160107,6.24583,2.23881,0.9,0.316168,-0.637071,-0.745999,0.400464,-1.91755,-0.470008,-1.35096,-10.4909,0,0.035445,0.0222222,1,0.9,1
724000,A_w100_T10000_std_lr0.01_s5_dironly,0.74,0.000606061,0.64,17.4463,6.4435,0.200186,0.518687,0,0.00429635,0.0702415,0.0611655,18.649,0.142645,7.0104,5.99175,0.74,0.00127808,-0.624451,-0.70942,0.325971,-1.47079,-0.742722,-1.51008,-11.1934,0,0.069455,0.148649,1,0.64,1
724000,A_w100_T10000_std_lr0.01_s6_dironly,0.85,0.00020202,0.81,9.99907,4.70251,0.199324,0.522455,0,2.4119,6.20058,0.388979,18.7227,0.138976,7.1955,3.16236,0.85,0.0401766,-0.759714,-0.740845,0.37572,-2.07132,-0.45099,-1.1251,-9.67982,0,0.05338,0.129412,1,0.81,1
724000,A_w100_T10000_std_lr0.01_s7_dironly,0.93,0,0.92,6.033,2.66964,0.203907,0.53502,0.00040404,1.65382,7.02451,0.235435,18.4926,0.14037,7.12402,2.28505,0.93,0.166271,-0.697812,-0.735671,0.421847,-1.89726,-0.65657,-0.991805,-9.87353,0,0.01881,0.0860215,1,0.92,1
724000,A_w100_T10000_std_lr0.01_s8_dironly,0.85,0.00020202,0.82,10.4459,4.54374,0.200349,0.528333,0,0.159449,3.46546,0.0460109,18.6349,0.138596,7.21522,4.22496,0.85,0.034997,-0.636618,-0.825945,0.353568,-1.53557,-0.690144,-1.4321,-8.64164,0,0.04444,0.141176,1,0.82,1
724000,A_w100_T10000_std_lr0.01_s9_dironly,0.94,0,0.93,4.19656,1.6628,0.192076,0.510545,0,4.3264,53.8224,0.0803828,18.8225,0.147121,6.79713,2.16506,0.94,0.653523,-0.286165,-0.760518,0.396602,-1.85523,-0.587161,-1.13254,-9.94099,0,0.01798,0.0319149,1,0.93,1
725000,A_w100_T10000_std_lr0.01_s0_dironly,0.94,0,0.92,4.34652,1.92752,0.205586,0.522192,0.00020202,2.94389,12.4662,0.23615,18.3795,0.166776,5.99606,2.20178,0.94,0.305263,-0.517004,-0.742054,0.380015,-2.1992,-0.794279,-1.71197,-7.32327,0,0.017445,0.0425532,0.989474,0.92,1
725000,A_w100_T10000_std_lr0.01_s1_dironly,0.84,0.00020202,0.79,12.7978,5.6011,0.186472,0.515192,0.00020202,0.117483,3.18097,0.036933,19.0643,0.121395,8.23755,3.99369,0.84,0.0160254,-0.825506,-0.872943,0.51942,-2.95931,-0.68277,-1.43419,-10.8407,0,0.042085,0.119048,1,0.79,1
725000,A_w100_T10000_std_lr0.01_s2_dironly,0.61,0.00020202,0.58,15.3475,4.5754,0.186682,0.510788,0,0.000117673,0.00627607,0.0187495,19.0672,0.120975,8.26615,6.35819,0.61,5.16027e-05,-0.618342,-0.684963,0.383466,-1.97996,-0.460099,-1.36615,-11.7428,0,0.140525,0.163934,1,0.58,1
725000,A_w100_T10000_std_lr0.01_s3_dironly,0.85,0,0.82,9.8425,4.11716,0.191108,0.514566,0,0.315626,2.15266,0.146621,19.1245,0.113228,8.83174,4.86428,0.85,0.0143125,-0.607026,-0.733787,0.355296,-1.80362,-0.429115,-1.2412,-7.92754,0,0.04604,0.188235,1,0.82,1
725000,A_w100_T10000_std_lr0.01_s4_dironly,0.9,0,0.9,5.81999,2.20874,0.19838,0.521192,0,1.92551,24.8463,0.077497,18.6515,0.161801,6.18044,2.21754,0.9,0.157703,-0.633844,-0.745999,0.401374,-1.91755,-0.426649,-1.44679,-10.4909,0,0.03601,0.0222222,1,0.9,1
725000,A_w100_T10000_std_lr0.01_s5_dironly,0.74,0.000606061,0.64,17.4462,6.45243,0.200195,0.518687,0,0.000989664,0.0271282,0.036481,18.6487,0.142634,7.01097,5.99007,0.74,0.000750253,-0.624639,-0.709449,0.326068,-1.47079,-0.742431,-1.50804,-11.1934,0,0.070025,0.148649,1,0.64,1
725000,A_w100_T10000_std_lr0.01_s6_dironly,0.85,0.00020202,0.81,9.97458,4.70309,0.199342,0.522727,0,0.0160284,0.94071,0.0170387,18.7215,0.139207,7.18352,3.14581,0.85,0.00548276,-0.759505,-0.740758,0.375282,-2.07132,-0.448282,-1.14069,-9.67982,0,0.053215,0.129412,1,0.81,1
725000,A_w100_T10000_std_lr0.01_s7_dironly,0.93,0,0.92,6.09712,2.71402,0.203924,0.534444,0.00040404,0.56297,4.41946,0.127384,18.4902,0.140547,7.11504,2.29197,0.93,0.129631,-0.703008,-0.735618,0.422079,-1.89726,-0.694583,-1.0191,-9.87353,0,0.01803,0.0860215,1,0.92,1
725000,A_w100_T10000_std_lr0.01_s8_dironly,0.85,0.00020202,0.82,10.5414,4.44932,0.200409,0.528354,0,0.558942,2.88413,0.193799,18.632,0.138641,7.21289,4.49899,0.85,0.0280227,-0.590173,-0.833759,0.354156,-1.53557,-0.649204,-1.37277,-8.64164,0,0.044095,0.141176,0.988235,0.82,1
725000,A_w100_T10000_std_lr0.01_s9_dironly,0.94,0,0.93,4.39458,1.84593,0.19211,0.510333,0,4.84084,36.6892,0.131942,18.8103,0.149389,6.69392,2.13197,0.94,0.503085,-0.264199,-0.760538,0.396762,-1.85523,-0.458408,-0.946495,-9.94099,0,0.019675,0.0319149,1,0.93,1
726000,A_w100_T10000_std_lr0.01_s0_dironly,0.95,0,0.92,4.23161,1.88704,0.205568,0.522192,0.00020202,2.09472,12.4676,0.168014,18.3797,0.166745,5.99719,2.13858,0.95,0.283657,-0.513438,-0.740512,0.379455,-2.1992,-0.653765,-1.51944,-7.32327,0,0.01612,0.0421053,1,0.92,1
726000,A_w100_T10000_std_lr0.01_s1_dironly,0.84,0.00020202,0.79,12.7326,5.55661,0.18654,0.515192,0.00020202,0.0188003,1.31898,0.0142537,19.0622,0.121644,8.22073,3.9791,0.84,0.00701267,-0.825488,-0.872975,0.519592,-2.95931,-0.676745,-1.47774,-10.8407,0,0.04258,0.119048,1,0.79,1
726000,A_w100_T10000_std_lr0.01_s2_dironly,0.61,0,0.58,15.3513,4.57692,0.18668,0.510788,0,0.000764494,0.00328936,0.232414,19.0672,0.120963,8.26701,6.35923,0.61,2.83797e-05,-0.618325,-0.684968,0.38347,-1.97996,-0.459558,-1.36909,-11.7428,0,0.141385,0.163934,1,0.58,1
726000,A_w100_T10000_std_lr0.01_s3_dironly,0.85,0,0.82,9.76541,3.98726,0.19118,0.514414,0,0.282361,2.06924,0.136457,19.1222,0.113344,8.82268,4.84469,0.85,0.0106686,-0.607816,-0.733801,0.3554,-1.80362,-0.441386,-1.29109,-7.92754,0,0.045755,0.188235,1,0.82,1
726000,A_w100_T10000_std_lr0.01_s4_dironly,0.9,0,0.9,5.90745,2.22368,0.19841,0.521192,0,0.517729,16.81,0.0307989,18.6476,0.16231,6.16107,2.21218,0.9,0.118374,-0.637579,-0.745999,0.401233,-1.91755,-0.450471,-1.37596,-10.4909,0,0.034995,0.0222222,1,0.9,1
726000,A_w100_T10000_std_lr0.01_s5_dironly,0.74,0.000606061,0.64,17.421,6.45122,0.200208,0.518879,0,0.00033762,0.014114,0.023921,18.6485,0.14262,7.01165,5.98853,0.74,0.000482785,-0.624862,-0.7095,0.326037,-1.47079,-0.742227,-1.50753,-11.1934,0,0.069455,0.148649,1,0.64,1
726000,A_w100_T10000_std_lr0.01_s6_dironly,0.85,0.00020202,0.81,9.99441,4.66118,0.199358,0.522455,0,0.307036,1.25397,0.244851,18.7205,0.139248,7.18143,3.13554,0.85,0.00685561,-0.761372,-0.740736,0.37524,-2.07132,-0.460472,-1.14481,-9.67982,0,0.05206,0.129412,1,0.81,1
726000,A_w100_T10000_std_lr0.01_s7_dironly,0.93,0,0.92,6.07477,2.62571,0.203937,0.53502,0.00040404,1.21872,6.14335,0.19838,18.4892,0.140801,7.10221,2.30105,0.93,0.142447,-0.708202,-0.735624,0.421977,-1.89726,-0.735238,-1.0234,-9.87353,0,0.0178,0.0860215,1,0.92,1
726000,A_w100_T10000_std_lr0.01_s8_dironly,0.85,0.00020202,0.82,10.7041,4.61781,0.200481,0.528657,0,0.0396671,0.878301,0.0451634,18.6294,0.138543,7.21797,4.49194,0.85,0.00898384,-0.590457,-0.833737,0.354009,-1.53557,-0.640412,-1.3585,-8.64164,0,0.044915,0.141176,1,0.82,1
726000,A_w100_T10000_std_lr0.01_s9_dironly,0.94,0,0.93,4.41059,1.79132,0.192213,0.510333,0,2.70137,22.7742,0.118615,18.8004,0.151044,6.6206,2.07358,0.94,0.40578,-0.264596,-0.760463,0.397238,-1.85523,-0.490783,-0.971906,-9.94099,0,0.019275,0.0319149,1,0.93,1
727000,A_w100_T10000_std_lr0.01_s0_dironly,0.95,0,0.92,3.9921,1.83559,0.205478,0.521838,0.00020202,0.169118,6.10788,0.0276884,18.3796,0.166816,5.99461,2.1751,0.95,0.196616,-0.498494,-0.740173,0.380525,-2.1992,-0.542688,-1.53838,-7.32327,0,0.018245,0.0421053,1,0.92,1
727000,A_w100_T10000_std_lr0.01_s1_dironly,0.83,0.00020202,0.79,12.7806,5.51309,0.186587,0.515192,0.00020202,0.0967394,1.16125,0.0833063,19.0604,0.122035,8.19438,4.13744,0.83,0.00604235,-0.855498,-0.867466,0.519195,-2.95931,-0.732806,-1.54021,-10.8407,0,0.04464,0.108434,0.988095,0.79,1
727000,A_w100_T10000_std_lr0.01_s2_dironly,0.61,0,0.58,15.3535,4.57512,0.186679,0.510788,0,3.13108e-05,0.000724888,0.0431939,19.0672,0.120958,8.26735,6.35974,0.61,6.03352e-06,-0.618335,-0.684973,0.383477,-1.97996,-0.459425,-1.36873,-11.7428,0,0.14077,0.163934,1,0.58,1
727000,A_w100_T10000_std_lr0.01_s3_dironly,0.85,0,0.82,9.71746,3.97456,0.191226,0.514303,0,1.48154,3.93723,0.37629,19.1215,0.113297,8.82639,4.82962,0.85,0.0209608,-0.608135,-0.733794,0.355563,-1.80362,-0.440336,-1.28797,-7.92754,0,0.044665,0.188235,1,0.82,1
727000,A_w100_T10000_std_lr0.01_s4_dironly,0.9,0,0.9,5.96036,2.25629,0.198405,0.521192,0,16.1444,35.7691,0.451351,18.6461,0.162486,6.15437,2.22154,0.9,0.263387,-0.637255,-0.745999,0.400736,-1.91755,-0.449892,-1.44578,-10.4909,0,0.037165,0.0222222,1,0.9,1
727000,A_w100_T10000_std_lr0.01_s5_dironly,0.73,0.000606061,0.65,17.4032,6.44387,0.20022,0.518879,0,0.000261572,0.00968271,0.0270144,18.6482,0.142616,7.01186,5.88897,0.73,0.000315043,-0.611205,-0.715814,0.326017,-1.47079,-0.769549,-1.50617,-11.1934,0,0.07006,0.150685,0.986486,0.65,1
727000,A_w100_T10000_std_lr0.01_s6_dironly,0.85,0.00020202,0.81,9.96473,4.67233,0.199359,0.522727,0,0.0159401,0.319681,0.0498626,18.7206,0.139369,7.1752,3.13115,0.85,0.00202437,-0.759645,-0.740759,0.375041,-2.07132,-0.444069,-1.11613,-9.67982,0,0.05415,0.129412,1,0.81,1
