step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
802000,A_w100_T10000_std_lr0.01_s7_posonly,0.98,0,0.98,1.2521,1.01523,0.283634,0.649374,0.00444444,0.189329,4.2128,0.0449414,14.8517,0.245219,4.07798,1.34541,0.98,0.316985,0.110908,-0.165571,0.194451,-0.952522,-0.444716,-1.33572,-12.6983,0,0.007865,0,1,0.98,1
802000,A_w100_T10000_std_lr0.01_s8_posonly,0.92,0,0.91,6.62109,3.61608,0.296682,0.616202,0.00222222,7.57876,52.649,0.143949,15.1925,0.206876,4.83381,3.21852,0.92,0.635041,0.0497041,-0.293282,0.386668,-1.31535,-0.292317,-1.02927,-7.40391,0,0.032845,0,1,0.91,1
802000,A_w100_T10000_std_lr0.01_s9_posonly,0.89,0.000606061,0.82,8.19956,3.69968,0.291491,0.634394,0.00565657,0.543474,8.50871,0.0638727,14.0417,0.244115,4.09643,2.84193,0.89,0.0863707,0.0579931,-0.174525,0.234858,-1.19449,-0.619074,-1.50869,-6.90135,0,0.03697,0,1,0.82,1
803000,A_w100_T10000_std_lr0.01_s0_posonly,0.86,0.000606061,0.79,10.6233,3.51427,0.29503,0.652424,0.0145455,0.496013,8.9425,0.0554669,14.2794,0.248712,4.02072,2.02365,0.86,0.138201,-0.0818135,-0.234594,0.319748,-1.69212,-1.06322,-1.57413,-6.11831,0,0.02714,0,0.977012,0.79,1
803000,A_w100_T10000_std_lr0.01_s1_posonly,0.96,0,0.94,3.53936,1.77234,0.284466,0.644566,0.00949495,2.2856,23.8671,0.0957638,14.3146,0.240393,4.15985,2.06168,0.96,0.386898,0.0874851,-0.145787,0.194813,-0.99749,-0.551781,-1.40403,-9.20634,0,0.013855,0,1,0.94,1
803000,A_w100_T10000_std_lr0.01_s2_posonly,0.84,0.00020202,0.8,11.1286,4.54893,0.270256,0.609727,0.00242424,0.037254,1.01377,0.0367481,15.932,0.204796,4.88291,3.31524,0.84,0.00838877,0.0430901,-0.181061,0.207115,-0.743462,-0.628705,-1.60991,-7.13295,0,0.051615,0,1,0.8,1
803000,A_w100_T10000_std_lr0.01_s3_posonly,0.96,0,0.95,3.55794,2.19108,0.287016,0.655465,0.00484848,0.167456,12.879,0.0130023,14.2314,0.207441,4.82066,1.94447,0.96,0.64315,-0.116258,-0.163119,0.193641,-0.863186,-0.489704,-1.20739,-8.01547,0,0.014555,0,1,0.95,1
803000,A_w100_T10000_std_lr0.01_s4_posonly,0.94,0,0.94,4.35949,2.11056,0.283598,0.647354,0.00545455,17.7686,48.9608,0.362915,13.8484,0.267935,3.73224,2.09603,0.94,1.12133,-0.130638,-0.184616,0.231593,-1.0152,-0.670019,-1.47499,-7.46304,0,0.01747,0,0.989474,0.94,1
803000,A_w100_T10000_std_lr0.01_s5_posonly,0.69,0.000606061,0.6,15.1683,5.38927,0.267068,0.588061,0.00141414,0.000537097,0.0221414,0.0242576,15.7185,0.221265,4.51947,3.26015,0.69,0.000166174,-0.0966891,-0.166629,0.245673,-1.2645,-0.705832,-1.55709,-5.67892,0,0.09287,0,1,0.6,1
803000,A_w100_T10000_std_lr0.01_s6_posonly,0.97,0,0.96,3.033,2.59734,0.29333,0.654505,0.010101,7.39159,27.3584,0.270176,14.592,0.22478,4.4488,1.79469,0.97,0.590826,-0.0468819,-0.195876,0.277126,-1.65794,0.2568,-0.471659,-6.75744,0,0.01643,0,1,0.96,1
803000,A_w100_T10000_std_lr0.01_s7_posonly,0.98,0,0.98,1.18794,1.00836,0.283721,0.649374,0.00444444,0.0673061,1.74084,0.0386629,14.8526,0.245852,4.06748,1.3174,0.98,0.28046,0.11086,-0.165571,0.194627,-0.952522,-0.363436,-1.35228,-12.6983,0,0.00842,0,1,0.98,1
803000,A_w100_T10000_std_lr0.01_s8_posonly,0.92,0,0.91,6.0817,3.49206,0.296713,0.616202,0.00222222,1.96795,40.415,0.0486935,15.1939,0.206809,4.83539,3.20483,0.92,0.585081,0.0444754,-0.293859,0.386351,-1.31535,-0.27738,-1.38049,-7.40391,0,0.034465,0,1,0.91,1
803000,A_w100_T10000_std_lr0.01_s9_posonly,0.89,0.000606061,0.82,8.29882,3.6715,0.291467,0.634929,0.00606061,0.959202,7.81218,0.122783,14.0348,0.244062,4.09732,2.85744,0.89,0.0753317,0.0529698,-0.174269,0.234473,-1.19449,-0.608668,-1.4562,-6.90135,0,0.036685,0,1,0.82,1
804000,A_w100_T10000_std_lr0.01_s0_posonly,0.88,0.00040404,0.8,10.4173,3.49908,0.295197,0.65304,0.0145455,0.35345,5.56024,0.0635675,14.2704,0.248904,4.01762,1.99677,0.88,0.0987576,-0.101566,-0.229396,0.319313,-1.69212,-0.971936,-1.3897,-6.11831,0,0.0253,0,1,0.8,1
804000,A_w100_T10000_std_lr0.01_s1_posonly,0.96,0,0.94,3.35168,1.6092,0.284569,0.644566,0.00949495,2.15218,22.4839,0.0957211,14.3003,0.240354,4.16053,2.14051,0.96,0.334685,0.0822009,-0.145889,0.194214,-0.99749,-0.56415,-1.50839,-9.20634,0,0.013755,0,1,0.94,1
804000,A_w100_T10000_std_lr0.01_s2_posonly,0.84,0.00020202,0.8,11.0809,4.52524,0.270392,0.609727,0.00242424,0.0907881,0.570059,0.159261,15.9275,0.204616,4.88721,3.31147,0.84,0.00432094,0.042907,-0.181049,0.207034,-0.743462,-0.628649,-1.6283,-7.13295,0,0.052475,0,1,0.8,1
804000,A_w100_T10000_std_lr0.01_s3_posonly,0.96,0,0.95,3.59652,2.16731,0.286905,0.656576,0.00505051,0.255993,9.09487,0.0281469,14.2304,0.205438,4.86765,2.00668,0.96,0.667014,-0.126936,-0.163067,0.193513,-0.863186,-0.540941,-1.23885,-8.01547,0,0.013275,0,1,0.95,1
804000,A_w100_T10000_std_lr0.01_s4_posonly,0.95,0,0.94,4.29234,2.05627,0.28367,0.648748,0.00545455,9.46657,41.0856,0.230411,13.8403,0.268401,3.72577,1.96358,0.95,0.858014,-0.196283,-0.182088,0.230816,-1.0152,-0.625978,-1.439,-7.46304,0,0.01568,0,1,0.94,1
804000,A_w100_T10000_std_lr0.01_s5_posonly,0.69,0.000606061,0.6,15.1641,5.38998,0.267068,0.588061,0.00141414,0.000122869,0.00324727,0.0378377,15.7186,0.221287,4.51902,3.25913,0.69,2.74032e-05,-0.096692,-0.166617,0.245714,-1.26387,-0.705534,-1.55511,-5.67892,0,0.0922,0,1,0.6,1
804000,A_w100_T10000_std_lr0.01_s6_posonly,0.97,0,0.96,3.05182,2.67384,0.293414,0.654505,0.010101,0.0663497,30.0328,0.00220924,14.5792,0.223924,4.4658,1.7433,0.97,0.382679,-0.0455635,-0.195939,0.277092,-1.65794,0.276168,-0.420092,-6.75744,0,0.017055,0,1,0.96,1
804000,A_w100_T10000_std_lr0.01_s7_posonly,0.99,0,0.98,1.10681,1.00207,0.283793,0.649374,0.00444444,0.0696657,1.54672,0.0450408,14.8523,0.246216,4.06147,1,0.99,0.27918,0.345109,-0.165338,0.194393,-0.952522,0.851772,0.851772,-12.6983,0,0.008095,0,1,0.98,1
804000,A_w100_T10000_std_lr0.01_s8_posonly,0.92,0,0.91,6.22895,3.60994,0.296833,0.617929,0.00222222,12.2177,45.9498,0.265893,15.1781,0.208548,4.79507,3.22557,0.92,0.691141,0.0292793,-0.293965,0.384784,-1.31535,-0.319332,-1.31178,-7.40391,0,0.031445,0,1,0.91,1
804000,A_w100_T10000_std_lr0.01_s9_posonly,0.89,0,0.84,8.3807,3.62302,0.291415,0.635545,0.00606061,3.11705,12.0799,0.258036,14.0293,0.243546,4.106,2.89256,0.89,0.0848352,0.052387,-0.174236,0.235203,-1.19449,-0.584186,-1.45796,-6.90135,0,0.03742,0,1,0.84,1
805000,A_w100_T10000_std_lr0.01_s0_posonly,0.87,0.00040404,0.8,10.4816,3.48535,0.295311,0.652525,0.0145455,0.0799648,2.35782,0.0339147,14.2641,0.249002,4.01603,2.07788,0.87,0.0621133,-0.128867,-0.227837,0.319095,-1.69212,-1.00946,-1.3777,-6.11831,0,0.026465,0,0.988636,0.8,1
805000,A_w100_T10000_std_lr0.01_s1_posonly,0.96,0,0.94,3.68894,1.89108,0.284657,0.644566,0.00949495,0.374028,14.8977,0.0251064,14.2943,0.240097,4.16499,2.12577,0.96,0.286017,0.089659,-0.145786,0.195307,-0.99749,-0.556874,-1.39875,-9.20634,0,0.013565,0,1,0.94,1
805000,A_w100_T10000_std_lr0.01_s2_posonly,0.82,0.00020202,0.8,11.2543,4.55168,0.270493,0.609727,0.00242424,0.0575286,0.273734,0.210162,15.9234,0.204361,4.89329,3.32377,0.82,0.00228939,0.0289513,-0.18361,0.207067,-0.743462,-0.742273,-1.63124,-7.13295,0,0.052275,0,0.97619,0.8,1
805000,A_w100_T10000_std_lr0.01_s3_posonly,0.95,0,0.95,3.86444,2.41747,0.28681,0.656576,0.00505051,0.223282,11.738,0.0190222,14.2282,0.206037,4.85349,2.26763,0.95,0.643801,-0.15803,-0.161591,0.193566,-0.863186,-0.748124,-1.42655,-8.01547,0,0.012675,0,0.989583,0.95,1
805000,A_w100_T10000_std_lr0.01_s4_posonly,0.95,0,0.94,4.18572,1.76531,0.283705,0.650475,0.00545455,3.60106,22.8439,0.157638,13.8362,0.268496,3.72445,2.97561,0.95,0.728242,-0.0470081,-0.190805,0.230961,-1.0152,-0.708946,-1.36308,-7.46304,0,0.0148,0,0.989474,0.94,1
805000,A_w100_T10000_std_lr0.01_s5_posonly,0.69,0.000606061,0.6,15.1653,5.38936,0.267066,0.588556,0.00141414,7.86622e-05,0.00103556,0.0759608,15.7186,0.221316,4.51842,3.25815,0.69,8.09164e-06,-0.0966471,-0.166618,0.245719,-1.26371,-0.704961,-1.55319,-5.67892,0,0.09162,0,1,0.6,1
805000,A_w100_T10000_std_lr0.01_s6_posonly,0.97,0,0.96,2.97271,2.6596,0.293346,0.654677,0.010101,1.45053,19.6292,0.0738966,14.5779,0.224239,4.45953,1.75358,0.97,0.425213,-0.0414181,-0.196084,0.277307,-1.65794,0.302627,-0.426648,-6.75744,0,0.01718,0,1,0.96,1
805000,A_w100_T10000_std_lr0.01_s7_posonly,0.98,0,0.98,1.1235,1.00331,0.28378,0.649374,0.00444444,0.0684644,2.60512,0.0262807,14.8525,0.246225,4.06133,1.28843,0.98,0.276209,0.104924,-0.165571,0.194502,-0.952522,-0.311058,-1.38281,-12.6983,0,0.008755,0,0.989899,0.98,1
805000,A_w100_T10000_std_lr0.01_s8_posonly,0.92,0,0.91,6.20438,3.7028,0.296583,0.617293,0.00222222,1.94001,36.5891,0.0530216,15.1731,0.208867,4.78774,3.14874,0.92,0.373572,0.0230602,-0.294067,0.384721,-1.31535,-0.315529,-1.43034,-7.40391,0,0.031515,0,1,0.91,1
805000,A_w100_T10000_std_lr0.01_s9_posonly,0.89,0,0.84,8.32715,3.63914,0.291419,0.634929,0.00606061,0.518949,6.49042,0.0799561,14.0234,0.243699,4.10342,2.90427,0.89,0.0448963,0.0493743,-0.174301,0.235019,-1.19449,-0.58061,-1.45096,-6.90135,0,0.03776,0,1,0.84,1
806000,A_w100_T10000_std_lr0.01_s0_posonly,0.87,0.00040404,0.8,10.3648,3.37187,0.295236,0.651909,0.0145455,0.0668587,1.74738,0.0382623,14.2607,0.248938,4.01707,2.09151,0.87,0.0506921,-0.12867,-0.227758,0.319061,-1.69212,-1.00257,-1.3589,-6.11831,0,0.028765,0,1,0.8,1
806000,A_w100_T10000_std_lr0.01_s1_posonly,0.96,0,0.94,3.48212,1.67713,0.284693,0.644566,0.00949495,0.658658,17.1827,0.0383327,14.2866,0.240178,4.16357,2.12495,0.96,0.30071,0.0811851,-0.145644,0.194335,-0.99749,-0.600368,-1.49422,-9.20634,0,0.013515,0,1,0.94,1
806000,A_w100_T10000_std_lr0.01_s2_posonly,0.82,0.00020202,0.8,11.2156,4.53065,0.270528,0.609727,0.00242424,0.00937482,0.10225,0.0916853,15.9218,0.204204,4.89707,3.32024,0.82,0.000880395,0.0285088,-0.183622,0.207053,-0.743462,-0.745548,-1.62746,-7.13295,0,0.051625,0,1,0.8,1
806000,A_w100_T10000_std_lr0.01_s3_posonly,0.96,0,0.95,3.7207,2.12733,0.286779,0.656576,0.00505051,0.731009,12.209,0.0598747,14.2318,0.205592,4.86399,1.9841,0.96,0.67346,-0.124095,-0.163007,0.193894,-0.863186,-0.532328,-1.19693,-8.01547,0,0.01421,0,1,0.95,1
806000,A_w100_T10000_std_lr0.01_s4_posonly,0.95,0,0.94,4.21405,1.91375,0.283678,0.650394,0.00545455,0.436381,21.4385,0.020355,13.8315,0.269741,3.70725,3.06542,0.95,0.533016,-0.0413463,-0.190785,0.231245,-1.0152,-0.652644,-1.37727,-7.46304,0,0.015665,0,1,0.94,1
806000,A_w100_T10000_std_lr0.01_s5_posonly,0.69,0.000606061,0.6,15.1661,5.38769,0.267065,0.588556,0.00141414,4.81018e-06,0.000214522,0.0224228,15.7186,0.221325,4.51823,3.2579,0.69,1.93475e-06,-0.0966322,-0.16662,0.245718,-1.26359,-0.704746,-1.55185,-5.67892,0,0.091965,0,1,0.6,1
806000,A_w100_T10000_std_lr0.01_s6_posonly,0.97,0,0.96,3.01754,2.71675,0.293418,0.654677,0.010101,4.33419,21.8507,0.198355,14.5717,0.223764,4.469,1.75474,0.97,0.500266,-0.0478717,-0.196199,0.276903,-1.65794,0.231529,-0.397106,-6.75744,0,0.016915,0,1,0.96,1
806000,A_w100_T10000_std_lr0.01_s7_posonly,0.99,0,0.98,1.05159,1.00033,0.283883,0.649374,0.00444444,0.20923,1.24427,0.168155,14.8495,0.246579,4.05549,1,0.99,0.31118,0.316241,-0.165407,0.193658,-0.952522,0.704341,0.704341,-12.6983,0,0.007865,0,1,0.98,1
806000,A_w100_T10000_std_lr0.01_s8_posonly,0.92,0,0.91,6.25978,3.67319,0.29665,0.617293,0.00222222,2.81861,34.5552,0.0815683,15.1614,0.209042,4.78372,3.15644,0.92,0.35783,0.0223427,-0.293964,0.385048,-1.31535,-0.308099,-1.38134,-7.40391,0,0.03127,0,1,0.91,1
806000,A_w100_T10000_std_lr0.01_s9_posonly,0.88,0,0.84,8.41958,3.64277,0.291414,0.635545,0.00606061,0.273401,5.32035,0.0513877,14.0198,0.243359,4.10915,2.9166,0.88,0.0272543,0.0198367,-0.172904,0.234839,-1.19449,-0.669914,-1.59119,-6.90135,0,0.0367,0,0.988764,0.84,1
807000,A_w100_T10000_std_lr0.01_s0_posonly,0.87,0.00040404,0.81,10.3351,3.39188,0.295164,0.652424,0.0145455,0.10119,2.22949,0.0453872,14.2596,0.249004,4.016,2.09354,0.87,0.0406847,-0.127423,-0.227715,0.319306,-1.69212,-0.971402,-1.35148,-6.11831,0,0.02865,0,1,0.81,1
807000,A_w100_T10000_std_lr0.01_s1_posonly,0.96,0,0.94,3.73218,1.87844,0.28459,0.645222,0.00949495,1.27338,19.2038,0.0663088,14.28,0.239507,4.17524,2.17901,0.96,0.323364,0.0877568,-0.145772,0.19508,-0.99749,-0.572583,-1.3569,-9.20634,0,0.01323,0,1,0.94,1
807000,A_w100_T10000_std_lr0.01_s2_posonly,0.84,0.00020202,0.8,11.2191,4.51626,0.27056,0.609727,0.00242424,0.00959114,0.0549377,0.174582,15.9206,0.20413,4.89883,3.02422,0.84,0.000437888,0.0176739,-0.176501,0.207027,-0.743462,-0.627182,-1.47368,-7.13295,0,0.051095,0,0.987805,0.8,1
807000,A_w100_T10000_std_lr0.01_s3_posonly,0.96,0,0.95,3.63854,2.28216,0.286749,0.655889,0.00484848,1.27514,11.2669,0.113176,14.2271,0.205612,4.86353,2.01804,0.96,0.744834,-0.127704,-0.163108,0.193306,-0.863186,-0.559213,-1.26839,-8.01547,0,0.01229,0,1,0.95,1
807000,A_w100_T10000_std_lr0.01_s4_posonly,0.95,0,0.94,4.21945,2.07801,0.283594,0.651232,0.00545455,1.1807,16.1388,0.0731589,13.8298,0.269028,3.71708,3.119,0.95,0.554245,-0.0557591,-0.190871,0.231323,-1.0152,-0.68862,-1.49562,-7.46304,0,0.015125,0,1,0.94,1
807000,A_w100_T10000_std_lr0.01_s5_posonly,0.69,0.000606061,0.6,15.1655,5.38697,0.267064,0.588556,0.00141414,3.50347e-06,7.65273e-05,0.0457807,15.7187,0.22133,4.51813,3.25773,0.69,5.98447e-07,-0.0966256,-0.166617,0.245721,-1.26351,-0.704643,-1.55192,-5.67892,0,0.092565,0,1,0.6,1
807000,A_w100_T10000_std_lr0.01_s6_posonly,0.97,0,0.96,3.08042,2.65715,0.293476,0.654677,0.010101,5.93398,19.8945,0.298272,14.5658,0.223681,4.47066,1.76132,0.97,0.600898,-0.0465964,-0.196083,0.276784,-1.65794,0.243329,-0.396148,-6.75744,0,0.01697,0,1,0.96,1
807000,A_w100_T10000_std_lr0.01_s7_posonly,0.99,0,0.98,1.09313,1.00169,0.283802,0.649374,0.00444444,0.00656813,1.88587,0.00348281,14.8528,0.246373,4.05889,1,0.99,0.269194,0.337924,-0.165348,0.194207,-0.952522,1.04114,1.04114,-12.6983,0,0.00843,0,1,0.98,1
807000,A_w100_T10000_std_lr0.01_s8_posonly,0.92,0,0.91,6.37504,3.729,0.296635,0.618283,0.00222222,4.66686,32.2865,0.144545,15.149,0.209372,4.7762,3.17995,0.92,0.317023,0.016128,-0.293813,0.383596,-1.31535,-0.325069,-1.38402,-7.40391,0,0.03046,0,1,0.91,1
807000,A_w100_T10000_std_lr0.01_s9_posonly,0.89,0,0.85,8.33098,3.64381,0.2914,0.635444,0.00686869,1.64201,6.73196,0.243913,14.0151,0.243039,4.11456,2.94848,0.89,0.0416053,0.0420704,-0.174316,0.235317,-1.19449,-0.599919,-1.44372,-6.90135,0,0.0345,0,1,0.85,1
808000,A_w100_T10000_std_lr0.01_s0_posonly,0.87,0.00040404,0.81,10.4268,3.46565,0.295146,0.65196,0.0145455,0.154687,2.51244,0.0615686,14.2575,0.249025,4.01567,2.10118,0.87,0.0329566,-0.126684,-0.227588,0.319647,-1.69212,-0.947702,-1.35828,-6.11831,0,0.028165,0,1,0.81,1
808000,A_w100_T10000_std_lr0.01_s1_posonly,0.96,0,0.94,3.34263,1.68322,0.284733,0.644566,0.00949495,0.104725,14.818,0.0070674,14.2749,0.23987,4.16893,2.18556,0.96,0.275512,0.0895487,-0.145678,0.195071,-0.99749,-0.529384,-1.50675,-9.20634,0,0.01343,0,1,0.94,1
808000,A_w100_T10000_std_lr0.01_s2_posonly,0.83,0.00020202,0.8,11.2527,4.5282,0.270561,0.609727,0.00242424,0.00130576,0.0318138,0.0410438,15.9196,0.204064,4.90042,3.18175,0.83,0.000218971,0.0299993,-0.181402,0.206992,-0.743462,-0.6925,-1.60384,-7.13295,0,0.05177,0,0.97619,0.8,1
808000,A_w100_T10000_std_lr0.01_s3_posonly,0.96,0,0.95,3.5988,2.31847,0.286731,0.655596,0.00484848,0.0253479,10.4064,0.0024358,14.2295,0.20661,4.84004,2.01991,0.96,0.612698,-0.115945,-0.163146,0.193849,-0.863186,-0.501275,-1.30469,-8.01547,0,0.01421,0,1,0.95,1
808000,A_w100_T10000_std_lr0.01_s4_posonly,0.95,0,0.94,4.00185,1.97029,0.283438,0.650394,0.00545455,0.406376,18.0457,0.0225193,13.8285,0.268531,3.72397,3.14014,0.95,0.491612,-0.0668662,-0.191002,0.231973,-1.0152,-0.711223,-1.57504,-7.46304,0,0.01476,0,1,0.94,1
808000,A_w100_T10000_std_lr0.01_s5_posonly,0.69,0.000606061,0.6,15.1656,5.38663,0.267064,0.588556,0.00141414,5.89233e-06,3.96085e-05,0.148764,15.7187,0.221333,4.51807,3.25763,0.69,2.61207e-07,-0.0966224,-0.166616,0.245723,-1.26347,-0.704598,-1.55137,-5.67892,0,0.092565,0,1,0.6,1
808000,A_w100_T10000_std_lr0.01_s6_posonly,0.97,0,0.96,3.12479,2.74816,0.293359,0.654677,0.010101,3.55066,38.9326,0.0912002,14.5621,0.223305,4.47818,1.74644,0.97,0.571645,-0.0198106,-0.195969,0.277564,-1.65794,0.393681,-0.211124,-6.75744,0,0.018595,0,1,0.96,1
808000,A_w100_T10000_std_lr0.01_s7_posonly,0.99,0,0.98,1.07499,1.00094,0.283815,0.649374,0.00444444,0.0212153,2.04596,0.0103694,14.8512,0.246261,4.06074,1,0.99,0.270066,0.32508,-0.165375,0.193879,-0.952522,0.933918,0.933918,-12.6983,0,0.008095,0,1,0.98,1
808000,A_w100_T10000_std_lr0.01_s8_posonly,0.92,0,0.91,6.28103,3.78564,0.296794,0.617293,0.00222222,2.85877,35.0034,0.0816714,15.1407,0.209439,4.77465,3.2087,0.92,0.321029,0.0301883,-0.294146,0.38475,-1.31535,-0.263084,-1.36214,-7.40391,0,0.033715,0,1,0.91,1
808000,A_w100_T10000_std_lr0.01_s9_posonly,0.89,0,0.85,8.30723,3.67713,0.291388,0.635545,0.00606061,1.46101,6.64072,0.220008,14.0104,0.242868,4.11747,2.95822,0.89,0.0375054,0.0388592,-0.174392,0.23537,-1.19449,-0.612049,-1.43136,-6.90135,0,0.03369,0,1,0.85,1
809000,A_w100_T10000_std_lr0.01_s0_posonly,0.87,0.00040404,0.81,10.4994,3.53605,0.295157,0.65196,0.0145455,0.04772,0.956659,0.0498819,14.2556,0.249224,4.01245,2.10173,0.87,0.0236449,-0.126966,-0.227457,0.319858,-1.69212,-0.941362,-1.37362,-6.11831,0,0.02738,0,1,0.81,1
809000,A_w100_T10000_std_lr0.01_s1_posonly,0.96,0,0.94,3.39264,1.69963,0.284808,0.644566,0.00949495,0.193581,13.4386,0.0144049,14.2666,0.239534,4.17477,2.14829,0.96,0.272669,0.0902532,-0.145648,0.195019,-0.99749,-0.533334,-1.48841,-9.20634,0,0.01348,0,1,0.94,1
809000,A_w100_T10000_std_lr0.01_s2_posonly,0.84,0.00020202,0.8,11.248,4.52325,0.270569,0.609727,0.00242424,0.000531033,0.0127458,0.0416635,15.9192,0.204025,4.90135,3.05623,0.84,0.000100367,0.00972585,-0.175065,0.20696,-0.743462,-0.634372,-1.53199,-7.13295,0,0.05115,0,0.987952,0.8,1
809000,A_w100_T10000_std_lr0.01_s3_posonly,0.96,0,0.95,3.49548,2.21193,0.28674,0.655596,0.00484848,0.369617,14.7026,0.0251396,14.2288,0.207682,4.81505,1.97999,0.96,0.669641,-0.115818,-0.163178,0.193585,-0.863186,-0.507057,-1.31864,-8.01547,0,0.013925,0,1,0.95,1
809000,A_w100_T10000_std_lr0.01_s4_posonly,0.95,0,0.94,4.07311,1.96863,0.28328,0.650919,0.00545455,0.203688,13.7202,0.0148459,13.8263,0.26727,3.74154,3.08833,0.95,0.469391,-0.0786178,-0.190929,0.231537,-1.0152,-0.7425,-1.56271,-7.46304,0,0.01476,0,1,0.94,1
809000,A_w100_T10000_std_lr0.01_s5_posonly,0.69,0.000606061,0.6,15.1658,5.38657,0.267064,0.588556,0.00141414,3.15245e-07,7.2278e-06,0.0436156,15.7187,0.221334,4.51805,3.2576,0.69,4.90755e-08,-0.0966234,-0.166616,0.245722,-1.26346,-0.704599,-1.55137,-5.67892,0,0.09226,0,1,0.6,1
809000,A_w100_T10000_std_lr0.01_s6_posonly,0.97,0,0.97,2.79968,2.55653,0.293345,0.654677,0.010101,0.28799,18.5311,0.0155409,14.5611,0.2247,4.45037,1.78197,0.97,0.341067,-0.0386805,-0.196449,0.277363,-1.65794,0.276164,-0.438843,-6.75744,0,0.016935,0,1,0.97,1
809000,A_w100_T10000_std_lr0.01_s7_posonly,0.99,0,0.99,1,1,0.283792,0.649374,0.00444444,0.00878596,2.2016,0.00399072,14.8532,0.246272,4.06055,1,0.99,0.26868,0.333052,-0.165446,0.194076,-0.952522,1.14328,1.14328,-12.6983,0,0.008085,0,1,0.99,1
809000,A_w100_T10000_std_lr0.01_s8_posonly,0.92,0,0.91,6.2606,3.82979,0.296822,0.617293,0.00222222,0.485702,21.8568,0.0222219,15.1293,0.209756,4.76745,3.20203,0.92,0.214776,0.025304,-0.294214,0.384941,-1.31535,-0.275474,-1.35765,-7.40391,0,0.03369,0,1,0.91,1
809000,A_w100_T10000_std_lr0.01_s9_posonly,0.89,0,0.85,8.26858,3.65235,0.291356,0.636061,0.00686869,0.706677,2.89466,0.244131,14.0103,0.242612,4.12181,2.97346,0.89,0.0192506,0.0379217,-0.17429,0.235419,-1.19449,-0.604214,-1.43529,-6.90135,0,0.03478,0,1,0.85,1
810000,A_w100_T10000_std_lr0.01_s0_posonly,0.87,0.00040404,0.81,10.5372,3.56375,0.295184,0.65196,0.0145455,0.222042,2.26951,0.0978373,14.2526,0.24942,4.0093,2.07369,0.87,0.0241511,-0.101875,-0.231132,0.320027,-1.69212,-0.936,-1.38404,-6.11831,0,0.027685,0,0.988506,0.81,1
810000,A_w100_T10000_std_lr0.01_s1_posonly,0.96,0,0.94,3.63821,1.72413,0.284682,0.645222,0.00949495,3.62314,20.0673,0.180549,14.2609,0.239358,4.17784,2.20548,0.96,0.436623,0.0732098,-0.145681,0.194275,-0.99749,-0.675803,-1.48994,-9.20634,0,0.01251,0,1,0.94,1
810000,A_w100_T10000_std_lr0.01_s2_posonly,0.85,0.00020202,0.8,11.2557,4.52911,0.270571,0.609727,0.00242424,0.00365565,0.0154914,0.23598,15.9188,0.204012,4.90168,2.92942,0.85,0.000121174,0.00998449,-0.172984,0.206923,-0.743462,-0.572462,-1.45359,-7.13295,0,0.051205,0,1,0.8,1
810000,A_w100_T10000_std_lr0.01_s3_posonly,0.96,0,0.95,3.58143,2.2793,0.286674,0.655596,0.00484848,0.652395,9.24238,0.0705874,14.2305,0.206857,4.83426,2.02291,0.96,0.69672,-0.113181,-0.163149,0.193748,-0.863186,-0.50039,-1.29878,-8.01547,0,0.01392,0,1,0.95,1
810000,A_w100_T10000_std_lr0.01_s4_posonly,0.95,0,0.94,4.04079,1.97533,0.28316,0.650303,0.00545455,0.869322,17.6618,0.0492203,13.825,0.267625,3.73657,3.02891,0.95,0.496009,-0.0682951,-0.19074,0.231658,-1.0152,-0.6636,-1.51969,-7.46304,0,0.0157,0,1,0.94,1
810000,A_w100_T10000_std_lr0.01_s5_posonly,0.69,0.000606061,0.6,15.1658,5.38639,0.267064,0.588556,0.00141414,5.57592e-07,2.78392e-06,0.20029,15.7187,0.221335,4.51804,3.25757,0.69,2.01358e-08,-0.0966219,-0.166616,0.245722,-1.26345,-0.704585,-1.55139,-5.67892,0,0.091975,0,1,0.6,1
810000,A_w100_T10000_std_lr0.01_s6_posonly,0.97,0,0.97,2.79919,2.44689,0.293449,0.654677,0.010101,0.674243,21.0443,0.0320393,14.5536,0.224926,4.44592,1.77874,0.97,0.369352,-0.043442,-0.196449,0.27707,-1.65794,0.227496,-0.504551,-6.75744,0,0.015985,0,1,0.97,1
810000,A_w100_T10000_std_lr0.01_s7_posonly,0.99,0,0.99,1,1,0.283868,0.649374,0.00444444,0.0464082,2.28922,0.0202725,14.8511,0.24644,4.05779,1,0.99,0.271645,0.313543,-0.165446,0.193589,-0.952522,0.897414,0.897414,-12.6983,0,0.00752,0,1,0.99,1
810000,A_w100_T10000_std_lr0.01_s8_posonly,0.92,0,0.91,6.1909,3.77164,0.29685,0.617929,0.00222222,2.97418,29.6606,0.100274,15.118,0.209902,4.76414,3.22341,0.92,0.268227,0.0167531,-0.294331,0.384143,-1.31535,-0.299641,-1.35904,-7.40391,0,0.032255,0,1,0.91,1
