step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
682000,A_w100_T10000_std_lr0.01_s1_dirkeep,0.89,0.000606061,0.84,9.84319,4.05039,0.189736,0.522859,0.00020202,2.06842,20.3236,0.101774,19.0469,0.131073,7.62936,3.69553,0.89,0.190253,-0.282712,-0.349083,0.274002,-1.33562,-0.744883,-1.47223,-13.0451,0,0.02782,0.0224719,1,0.84,1
682000,A_w100_T10000_std_lr0.01_s2_dirkeep,0.53,0.000808081,0.51,14.5734,5.4566,0.183653,0.51296,0,0.0306099,0.593173,0.0516036,19.1255,0.12084,8.27541,6.35549,0.53,0.00602398,-0.221449,-0.314163,0.236072,-0.945572,-0.180111,-1.5295,-11.9748,0,0.20273,0.0377358,0.981132,0.51,1
682000,A_w100_T10000_std_lr0.01_s3_dirkeep,0.73,0.000808081,0.66,14.938,5.29919,0.200324,0.533869,0,0.0619652,0.711185,0.0871296,18.8312,0.149041,6.70956,4.26318,0.73,0.00604268,-0.33158,-0.450498,0.311994,-1.5894,-0.658764,-1.49576,-7.02371,0,0.08074,0.0547945,1,0.66,1
682000,A_w100_T10000_std_lr0.01_s4_dirkeep,0.75,0.00020202,0.71,16.3927,6.10444,0.20271,0.536586,0.00020202,0.143055,2.62944,0.0544052,18.4689,0.150385,6.64959,4.61904,0.75,0.015947,-0.299204,-0.396059,0.295991,-1.08957,-0.701606,-1.33596,-8.33115,0,0.067955,0.0266667,0.986842,0.71,1
682000,A_w100_T10000_std_lr0.01_s5_dirkeep,0.74,0.00040404,0.68,14.3955,5.13881,0.194986,0.520192,0,0.157253,4.12452,0.0381264,18.8516,0.12688,7.88145,5.20253,0.74,0.0240944,-0.153246,-0.304682,0.219415,-1.3002,-0.506098,-1.49854,-6.69792,0,0.083915,0.0135135,0.986667,0.68,1
682000,A_w100_T10000_std_lr0.01_s6_dirkeep,0.74,0,0.7,14.218,3.86628,0.198579,0.528939,0.00020202,0.0558514,0.734346,0.0760559,18.7473,0.139413,7.17293,4.53188,0.74,0.00673812,-0.320286,-0.414372,0.354461,-1.4932,-0.781221,-1.47493,-8.21423,0,0.06971,0.027027,0.986111,0.7,1
682000,A_w100_T10000_std_lr0.01_s7_dirkeep,0.93,0.00020202,0.9,4.66666,2.35634,0.202128,0.534323,0,0.850514,15.0088,0.0566677,18.5143,0.137366,7.27983,3.24752,0.93,0.326113,-0.163866,-0.402258,0.329644,-1.64603,-0.535015,-1.36732,-15.7184,0,0.024355,0,0.989362,0.9,1
682000,A_w100_T10000_std_lr0.01_s8_dirkeep,0.82,0.00020202,0.79,10.2426,3.54901,0.196436,0.530263,0,1.97824,14.7581,0.134044,18.7353,0.143621,6.96279,4.57956,0.82,0.180082,-0.332967,-0.38758,0.338857,-1.39829,-0.444658,-1.27868,-7.23317,0,0.064565,0.0121951,1,0.79,1
682000,A_w100_T10000_std_lr0.01_s9_dirkeep,0.93,0,0.9,7.12989,3.90332,0.204369,0.53396,0.00020202,1.04813,26.3006,0.0398519,18.6607,0.156996,6.36958,2.73475,0.93,0.382342,-0.146151,-0.356838,0.296926,-1.3969,-0.836308,-1.35714,-13.0278,0,0.016685,0,1,0.9,1
683000,A_w100_T10000_std_lr0.01_s0_dirkeep,0.86,0.000606061,0.81,12.8714,6.11824,0.204239,0.525414,0.00020202,0.278609,2.26362,0.123081,18.342,0.166189,6.01725,2.88687,0.86,0.0154689,-0.25562,-0.398302,0.304435,-1.40829,-0.752472,-1.3928,-11.2184,0,0.03772,0,0.988506,0.81,1
683000,A_w100_T10000_std_lr0.01_s1_dirkeep,0.89,0.000606061,0.84,9.98042,4.93188,0.189875,0.523,0.00020202,0.108995,6.49956,0.0167695,19.0426,0.131214,7.62112,3.47525,0.89,0.0617957,-0.334464,-0.342857,0.274627,-1.33562,-0.748943,-1.58492,-13.0451,0,0.028165,0.0224719,0.988764,0.84,1
683000,A_w100_T10000_std_lr0.01_s2_dirkeep,0.54,0.000606061,0.51,14.629,5.48128,0.18368,0.512859,0,0.0110402,0.168503,0.0655193,19.1252,0.120903,8.2711,6.2219,0.54,0.00149324,-0.222611,-0.311544,0.236175,-0.945572,-0.144325,-1.41888,-11.9748,0,0.202395,0.037037,1,0.51,1
683000,A_w100_T10000_std_lr0.01_s3_dirkeep,0.72,0.000808081,0.66,14.9722,5.26963,0.200365,0.533869,0,0.0103365,0.196741,0.0525385,18.83,0.149034,6.70989,4.37147,0.72,0.00141546,-0.3322,-0.451654,0.312189,-1.5894,-0.682224,-1.57234,-7.02371,0,0.083215,0.0555556,0.986301,0.66,1
683000,A_w100_T10000_std_lr0.01_s4_dirkeep,0.75,0.00020202,0.71,16.247,5.99898,0.202819,0.536768,0.00020202,0.0458363,0.935517,0.0489957,18.4671,0.150343,6.65145,4.60907,0.75,0.00539718,-0.299759,-0.396155,0.295986,-1.08957,-0.701307,-1.3247,-8.33115,0,0.06939,0.0266667,1,0.71,1
683000,A_w100_T10000_std_lr0.01_s5_dirkeep,0.74,0.00040404,0.68,14.5083,5.20396,0.195129,0.520192,0,0.400086,1.73574,0.230498,18.8463,0.127183,7.86269,4.5945,0.74,0.0121705,-0.155823,-0.303901,0.2201,-1.3002,-0.525398,-1.54108,-6.69792,0,0.0813,0.0135135,0.986486,0.68,1
683000,A_w100_T10000_std_lr0.01_s6_dirkeep,0.74,0,0.7,14.2037,3.81146,0.198588,0.528939,0.00020202,0.194021,0.690757,0.280882,18.7475,0.139389,7.17418,4.98881,0.74,0.0070744,-0.308817,-0.418449,0.354524,-1.49284,-0.798621,-1.49771,-8.21423,0,0.068875,0.027027,0.986486,0.7,1
683000,A_w100_T10000_std_lr0.01_s7_dirkeep,0.93,0.00020202,0.9,4.72531,2.31796,0.20219,0.534828,0,13.0762,38.8725,0.336387,18.5114,0.136531,7.32434,3.23474,0.93,0.600628,-0.16486,-0.402347,0.330173,-1.64603,-0.542275,-1.31224,-15.7184,0,0.0245,0,1,0.9,1
683000,A_w100_T10000_std_lr0.01_s8_dirkeep,0.83,0.00020202,0.8,10.822,3.44828,0.196521,0.52999,0,1.66862,12.8585,0.129769,18.7238,0.143364,6.97525,4.45291,0.83,0.128513,-0.369663,-0.382768,0.338718,-1.39829,-0.465026,-1.28303,-7.23317,0,0.059105,0.0120482,1,0.8,1
683000,A_w100_T10000_std_lr0.01_s9_dirkeep,0.92,0,0.9,7.22513,4.10277,0.2045,0.53396,0.00020202,1.24416,21.6854,0.057373,18.6514,0.157876,6.33409,2.77109,0.92,0.368441,-0.142032,-0.359642,0.297028,-1.3969,-0.927756,-1.4549,-13.0278,0,0.015215,0,0.989247,0.9,1
684000,A_w100_T10000_std_lr0.01_s0_dirkeep,0.87,0.000606061,0.81,12.8093,6.2444,0.204291,0.525414,0.00020202,0.140228,1.12494,0.124654,18.3411,0.166134,6.01923,2.88716,0.87,0.00837974,-0.222685,-0.401402,0.304514,-1.40829,-0.6835,-1.25348,-11.2184,0,0.038275,0,1,0.81,1
684000,A_w100_T10000_std_lr0.01_s1_dirkeep,0.9,0.000606061,0.84,9.966,5.1014,0.189916,0.522687,0.00020202,0.11349,2.67904,0.0423622,19.0407,0.131286,7.61696,3.40187,0.9,0.029161,-0.248283,-0.352382,0.274963,-1.33562,-0.641596,-1.22286,-13.0451,0,0.02683,0.0222222,0.988764,0.84,1
684000,A_w100_T10000_std_lr0.01_s2_dirkeep,0.54,0.000606061,0.51,14.6174,5.47098,0.183669,0.512848,0,0.000568556,0.0372208,0.0152752,19.1255,0.120892,8.27182,6.22513,0.54,0.000417034,-0.22259,-0.311578,0.236335,-0.945572,-0.142022,-1.40649,-11.9748,0,0.204305,0.037037,1,0.51,1
684000,A_w100_T10000_std_lr0.01_s3_dirkeep,0.73,0.000808081,0.66,14.9817,5.24272,0.200378,0.533869,0,0.00137415,0.0486701,0.0282339,18.8294,0.149035,6.70982,4.27251,0.73,0.000364092,-0.330922,-0.450472,0.312261,-1.5894,-0.647201,-1.49261,-7.02371,0,0.08219,0.0547945,1,0.66,1
684000,A_w100_T10000_std_lr0.01_s4_dirkeep,0.75,0.00020202,0.71,16.2344,5.99793,0.202867,0.536576,0.00020202,0.0116215,0.340746,0.034106,18.4666,0.150331,6.65199,4.60849,0.75,0.00208449,-0.300973,-0.396032,0.295862,-1.08957,-0.718546,-1.38827,-8.33115,0,0.06784,0.0266667,1,0.71,1
684000,A_w100_T10000_std_lr0.01_s5_dirkeep,0.74,0.00040404,0.69,14.5061,5.20231,0.195206,0.520192,0,0.0149031,0.234708,0.0634963,18.8444,0.127255,7.85827,5.13289,0.74,0.00155236,-0.151901,-0.304839,0.220317,-1.3002,-0.499057,-1.45275,-6.69792,0,0.083755,0.0135135,0.986486,0.69,1
684000,A_w100_T10000_std_lr0.01_s6_dirkeep,0.74,0,0.7,14.2152,3.81471,0.198586,0.52901,0.00020202,0.0171198,0.19084,0.0897075,18.7479,0.139339,7.17676,4.99449,0.74,0.00174311,-0.308704,-0.418384,0.354491,-1.49284,-0.797195,-1.49418,-8.21423,0,0.06946,0.027027,1,0.7,1
684000,A_w100_T10000_std_lr0.01_s7_dirkeep,0.93,0.00020202,0.91,4.86205,2.46822,0.202126,0.534283,0,3.42209,21.5824,0.158559,18.5095,0.135934,7.35649,3.26391,0.93,0.365549,-0.172169,-0.402841,0.330514,-1.64603,-0.551799,-1.40683,-15.7184,0,0.024415,0,1,0.91,1
684000,A_w100_T10000_std_lr0.01_s8_dirkeep,0.83,0.00020202,0.8,10.706,3.46534,0.196649,0.53002,0,0.483081,9.62027,0.050215,18.7139,0.14274,7.00575,4.43379,0.83,0.0663743,-0.374506,-0.382875,0.33934,-1.39829,-0.488928,-1.28147,-7.23317,0,0.058875,0.0120482,1,0.8,1
684000,A_w100_T10000_std_lr0.01_s9_dirkeep,0.92,0,0.9,7.04393,3.72175,0.204583,0.534646,0.00020202,15.3043,68.6114,0.223058,18.6423,0.158356,6.31488,2.68939,0.92,0.601756,-0.136267,-0.359755,0.29687,-1.3969,-0.857848,-1.37964,-13.0278,0,0.01793,0,1,0.9,1
685000,A_w100_T10000_std_lr0.01_s0_dirkeep,0.86,0.000606061,0.81,12.8297,6.47015,0.204317,0.525414,0.00020202,0.0907986,0.512064,0.177319,18.3406,0.166064,6.02176,2.9044,0.86,0.00360354,-0.253118,-0.398327,0.304435,-1.40829,-0.720797,-1.36852,-11.2184,0,0.039775,0,0.988506,0.81,1
685000,A_w100_T10000_std_lr0.01_s1_dirkeep,0.9,0.000606061,0.85,9.72909,5.01726,0.189969,0.523,0.00020202,0.137453,2.11695,0.0649299,19.039,0.131499,7.60461,3.41694,0.9,0.0174018,-0.250535,-0.352531,0.275249,-1.33562,-0.660394,-1.24945,-13.0451,0,0.027185,0.0222222,1,0.85,1
685000,A_w100_T10000_std_lr0.01_s2_dirkeep,0.54,0.000606061,0.51,14.629,5.47092,0.183665,0.512859,0,0.000520352,0.0124952,0.041644,19.1256,0.1209,8.27132,6.22612,0.54,0.000139327,-0.2226,-0.311577,0.23632,-0.945572,-0.141653,-1.40164,-11.9748,0,0.20331,0.037037,1,0.51,1
685000,A_w100_T10000_std_lr0.01_s3_dirkeep,0.73,0.000808081,0.66,14.9957,5.23977,0.200377,0.533869,0,0.00250106,0.0216466,0.11554,18.8292,0.14902,6.71052,4.27478,0.73,0.00016812,-0.330752,-0.450425,0.312292,-1.5894,-0.644319,-1.49747,-7.02371,0,0.0815,0.0547945,1,0.66,1
685000,A_w100_T10000_std_lr0.01_s4_dirkeep,0.75,0.00020202,0.71,16.2263,6.00674,0.202903,0.536566,0.00020202,0.00470017,0.232704,0.0201981,18.4661,0.150366,6.65043,4.61088,0.75,0.00117188,-0.300893,-0.396036,0.29574,-1.08957,-0.71938,-1.41341,-8.33115,0,0.06856,0.0266667,1,0.71,1
685000,A_w100_T10000_std_lr0.01_s5_dirkeep,0.73,0.00040404,0.69,14.5918,5.19653,0.195246,0.520192,0,0.00380825,0.0993663,0.0383253,18.8434,0.127268,7.85746,4.58914,0.73,0.000610202,-0.148489,-0.30811,0.220363,-1.3002,-0.557385,-1.57771,-6.69792,0,0.083265,0.0136986,0.972973,0.69,1
685000,A_w100_T10000_std_lr0.01_s6_dirkeep,0.74,0,0.7,14.2585,3.82021,0.198593,0.52901,0.00020202,0.0109529,0.149546,0.073241,18.7479,0.139339,7.17673,4.99669,0.74,0.00112534,-0.308757,-0.418369,0.354523,-1.49284,-0.797923,-1.48838,-8.21423,0,0.068375,0.027027,1,0.7,1
685000,A_w100_T10000_std_lr0.01_s7_dirkeep,0.93,0.00020202,0.91,5.02808,2.5503,0.201993,0.534283,0,1.18561,14.1044,0.0840593,18.5081,0.135548,7.37748,3.27709,0.93,0.261746,-0.168959,-0.402616,0.33033,-1.64603,-0.525258,-1.32953,-15.7184,0,0.02376,0,1,0.91,1
685000,A_w100_T10000_std_lr0.01_s8_dirkeep,0.83,0.00020202,0.8,11.1542,3.48479,0.196757,0.52999,0,1.40617,8.59841,0.163538,18.708,0.142361,7.02437,4.46954,0.83,0.0510046,-0.377539,-0.382853,0.339135,-1.39829,-0.498086,-1.22298,-7.23317,0,0.05824,0.0120482,1,0.8,1
685000,A_w100_T10000_std_lr0.01_s9_dirkeep,0.92,0,0.9,7.12483,3.95639,0.204635,0.533646,0.00020202,0.690905,16.0831,0.0429585,18.6348,0.159253,6.2793,2.66685,0.92,0.301004,-0.140702,-0.359602,0.297418,-1.3969,-0.891223,-1.40664,-13.0278,0,0.01609,0,1,0.9,1
686000,A_w100_T10000_std_lr0.01_s0_dirkeep,0.86,0.000606061,0.81,12.8712,6.61895,0.204342,0.525414,0.00020202,0.0110288,0.175425,0.062869,18.3401,0.16598,6.02482,2.91045,0.86,0.00141529,-0.25331,-0.398325,0.304294,-1.40829,-0.722389,-1.36163,-11.2184,0,0.038745,0,1,0.81,1
686000,A_w100_T10000_std_lr0.01_s1_dirkeep,0.89,0.000606061,0.85,9.72321,4.99068,0.189963,0.523182,0.00020202,0.0491796,1.1396,0.0431553,19.0383,0.131575,7.60022,3.74491,0.89,0.0102918,-0.281783,-0.349702,0.275276,-1.33562,-0.735009,-1.45765,-13.0451,0,0.026945,0.0224719,0.988889,0.85,1
686000,A_w100_T10000_std_lr0.01_s2_dirkeep,0.53,0.000606061,0.51,14.6268,5.46917,0.183661,0.512859,0,0.000896806,0.0050127,0.178907,19.1257,0.120903,8.27107,6.37012,0.53,5.41019e-05,-0.232813,-0.30415,0.236325,-0.945572,-0.169936,-1.44883,-11.9748,0,0.204955,0.0377358,0.981481,0.51,1
686000,A_w100_T10000_std_lr0.01_s3_dirkeep,0.72,0.000808081,0.66,14.9969,5.23876,0.200379,0.533869,0,0.000268033,0.00669608,0.0400283,18.8291,0.149016,6.71067,4.3768,0.72,4.88263e-05,-0.331879,-0.451584,0.312329,-1.5894,-0.675467,-1.57278,-7.02371,0,0.081085,0.0555556,0.986301,0.66,1
686000,A_w100_T10000_std_lr0.01_s4_dirkeep,0.75,0.00020202,0.71,16.2414,6.0239,0.202902,0.536566,0.00020202,0.0162969,0.198274,0.0821942,18.4661,0.150344,6.65142,4.61197,0.75,0.00103501,-0.301158,-0.396017,0.295848,-1.08957,-0.71987,-1.41301,-8.33115,0,0.06674,0.0266667,1,0.71,1
686000,A_w100_T10000_std_lr0.01_s5_dirkeep,0.74,0.00040404,0.69,14.6031,5.18883,0.195263,0.520192,0,0.00126276,0.0357838,0.0352887,18.8429,0.127288,7.8562,4.59237,0.74,0.000202829,-0.153865,-0.303901,0.220478,-1.3002,-0.503808,-1.52111,-6.69792,0,0.083635,0.0135135,1,0.69,1
686000,A_w100_T10000_std_lr0.01_s6_dirkeep,0.75,0,0.7,14.2531,3.80681,0.198599,0.52901,0.00020202,0.000926488,0.0363157,0.025512,18.7478,0.139297,7.17893,4.82626,0.75,0.000341715,-0.288959,-0.423465,0.354425,-1.49284,-0.758216,-1.39349,-8.21423,0,0.06741,0.0266667,1,0.7,1
686000,A_w100_T10000_std_lr0.01_s7_dirkeep,0.93,0.00020202,0.91,5.18855,2.56978,0.201873,0.534283,0,5.01779,20.6332,0.24319,18.5073,0.135259,7.39323,3.2863,0.93,0.319612,-0.162153,-0.40263,0.331454,-1.64603,-0.463018,-1.22297,-15.7184,0,0.025705,0,1,0.91,1
686000,A_w100_T10000_std_lr0.01_s8_dirkeep,0.83,0.00020202,0.8,11.1634,3.43971,0.196864,0.52999,0,2.10592,7.85994,0.267931,18.7036,0.142009,7.04179,4.48252,0.83,0.045338,-0.380561,-0.382835,0.339218,-1.39829,-0.515106,-1.19897,-7.23317,0,0.05608,0.0120482,1,0.8,1
686000,A_w100_T10000_std_lr0.01_s9_dirkeep,0.93,0,0.9,6.93763,3.72779,0.204735,0.534859,0.00020202,3.60732,32.5,0.110994,18.6277,0.159868,6.25516,2.53712,0.93,0.389476,-0.162105,-0.356987,0.296528,-1.3969,-0.855203,-1.34918,-13.0278,0,0.01612,0,1,0.9,1
687000,A_w100_T10000_std_lr0.01_s0_dirkeep,0.86,0.000606061,0.81,12.8666,6.66131,0.204352,0.525414,0.00020202,0.00448137,0.0694993,0.0644809,18.3398,0.165854,6.02939,2.9153,0.86,0.000621258,-0.253548,-0.398317,0.304237,-1.40829,-0.724399,-1.35822,-11.2184,0,0.03782,0,1,0.81,1
687000,A_w100_T10000_std_lr0.01_s1_dirkeep,0.89,0.000606061,0.85,9.60521,4.82902,0.189998,0.523182,0.00020202,0.275144,1.66696,0.165057,19.0377,0.131601,7.59875,3.74671,0.89,0.0111036,-0.282977,-0.349685,0.275138,-1.33562,-0.758809,-1.45109,-13.0451,0,0.025635,0.0224719,1,0.85,1
687000,A_w100_T10000_std_lr0.01_s2_dirkeep,0.54,0.000606061,0.51,14.6269,5.4679,0.183662,0.512859,0,0.000539543,0.00211704,0.254857,19.1258,0.120905,8.27094,6.22692,0.54,2.61701e-05,-0.22254,-0.311578,0.236327,-0.945572,-0.140974,-1.39944,-11.9748,0,0.202865,0.037037,1,0.51,1
687000,A_w100_T10000_std_lr0.01_s3_dirkeep,0.73,0.000808081,0.66,14.9947,5.23406,0.200381,0.533869,0,0.000102114,0.00197807,0.051623,18.8291,0.149023,6.71037,4.27672,0.73,1.42287e-05,-0.330675,-0.450409,0.312343,-1.5894,-0.642689,-1.49845,-7.02371,0,0.081955,0.0547945,1,0.66,1
687000,A_w100_T10000_std_lr0.01_s4_dirkeep,0.75,0.00020202,0.71,16.1986,6.01378,0.202913,0.536576,0.00020202,0.00554087,0.124886,0.0443675,18.4656,0.150369,6.65029,4.61419,0.75,0.000625015,-0.301271,-0.396004,0.295856,-1.08957,-0.72179,-1.43635,-8.33115,0,0.066965,0.0266667,1,0.71,1
687000,A_w100_T10000_std_lr0.01_s5_dirkeep,0.72,0.00040404,0.69,14.6163,5.18554,0.19528,0.520192,0,0.0007345,0.0138563,0.0530083,18.8425,0.12731,7.85482,4.7266,0.72,7.96199e-05,-0.144643,-0.311598,0.220495,-1.3002,-0.581698,-1.55603,-6.69792,0,0.08418,0.0138889,0.972973,0.69,1
687000,A_w100_T10000_std_lr0.01_s6_dirkeep,0.75,0,0.7,14.2648,3.79768,0.198604,0.52901,0.00020202,0.00779378,0.0441535,0.176515,18.7478,0.139292,7.17917,4.82761,0.75,0.000440894,-0.289141,-0.423432,0.354387,-1.49284,-0.760286,-1.39052,-8.21423,0,0.066845,0.0266667,1,0.7,1
687000,A_w100_T10000_std_lr0.01_s7_dirkeep,0.93,0.00020202,0.91,5.26984,2.69636,0.201871,0.534758,0,1.9964,22.65,0.0881413,18.5044,0.135257,7.39334,3.25859,0.93,0.285428,-0.164146,-0.402686,0.331138,-1.64603,-0.486806,-1.19239,-15.7184,0,0.02526,0,1,0.91,1
687000,A_w100_T10000_std_lr0.01_s8_dirkeep,0.83,0.00020202,0.8,11.0556,3.29053,0.196964,0.52999,0,0.183863,3.08118,0.059673,18.6997,0.141714,7.05645,4.49852,0.83,0.0162109,-0.38625,-0.382791,0.339499,-1.39829,-0.557347,-1.23014,-7.23317,0,0.054005,0.0120482,1,0.8,1
687000,A_w100_T10000_std_lr0.01_s9_dirkeep,0.92,0,0.9,7.10304,3.73757,0.204697,0.534404,0.00020202,2.05175,23.4222,0.0875985,18.619,0.160661,6.22429,2.57772,0.92,0.293162,-0.145362,-0.359519,0.297378,-1.3969,-0.875099,-1.37837,-13.0278,0,0.01694,0,0.989247,0.9,1
688000,A_w100_T10000_std_lr0.01_s0_dirkeep,0.86,0.000606061,0.81,12.8358,6.67545,0.204354,0.525414,0.00020202,0.00151933,0.0330604,0.0459562,18.3397,0.165785,6.03191,2.91887,0.86,0.00027378,-0.253464,-0.398339,0.304189,-1.40829,-0.723085,-1.35655,-11.2184,0,0.03851,0,1,0.81,1
688000,A_w100_T10000_std_lr0.01_s1_dirkeep,0.9,0.000606061,0.85,9.69143,4.95244,0.190023,0.523182,0.00020202,0.134864,0.810857,0.166323,19.0371,0.131678,7.59428,3.42032,0.9,0.00941692,-0.250667,-0.352541,0.275291,-1.33562,-0.679252,-1.20732,-13.0451,0,0.025235,0.0222222,1,0.85,1
688000,A_w100_T10000_std_lr0.01_s2_dirkeep,0.53,0.000606061,0.51,14.63,5.46904,0.183661,0.512859,0,7.74069e-05,0.000591773,0.130805,19.1258,0.120907,8.27084,6.37055,0.53,6.6198e-06,-0.232822,-0.304154,0.236321,-0.945572,-0.169908,-1.44914,-11.9748,0,0.20305,0.0377358,0.981481,0.51,1
688000,A_w100_T10000_std_lr0.01_s3_dirkeep,0.72,0.000808081,0.66,14.9947,5.23232,0.200381,0.533869,0,6.7955e-05,0.00102013,0.0666141,18.8291,0.149024,6.71034,4.37773,0.72,6.3491e-06,-0.331916,-0.451573,0.31235,-1.5894,-0.675283,-1.57371,-7.02371,0,0.082925,0.0555556,0.986301,0.66,1
688000,A_w100_T10000_std_lr0.01_s4_dirkeep,0.75,0.00020202,0.71,16.2247,6.02477,0.202915,0.536576,0.00020202,0.00403549,0.0425312,0.0948831,18.4658,0.150362,6.6506,4.61474,0.75,0.00025924,-0.301392,-0.396002,0.295783,-1.08957,-0.723459,-1.42017,-8.33115,0,0.065485,0.0266667,1,0.71,1
688000,A_w100_T10000_std_lr0.01_s5_dirkeep,0.73,0.00040404,0.69,14.6308,5.19059,0.195285,0.520192,0,0.0037659,0.0106716,0.352889,18.8424,0.127301,7.85542,4.73769,0.73,7.09789e-05,-0.150013,-0.307287,0.220531,-1.3002,-0.534587,-1.50631,-6.69792,0,0.08581,0.0136986,1,0.69,1
688000,A_w100_T10000_std_lr0.01_s6_dirkeep,0.75,0,0.7,14.2819,3.79695,0.198608,0.52901,0.00020202,0.000419873,0.0107376,0.039103,18.7477,0.139279,7.17984,4.82822,0.75,0.000104748,-0.289197,-0.423402,0.354385,-1.49284,-0.761035,-1.38908,-8.21423,0,0.067785,0.0266667,1,0.7,1
688000,A_w100_T10000_std_lr0.01_s7_dirkeep,0.93,0.00020202,0.91,5.34556,2.85505,0.201833,0.534283,0,0.73528,13.3908,0.0549092,18.5035,0.135161,7.39861,3.22359,0.93,0.20222,-0.150961,-0.402666,0.331539,-1.64603,-0.396795,-1.12161,-15.7184,0,0.025945,0,1,0.91,1
688000,A_w100_T10000_std_lr0.01_s8_dirkeep,0.83,0.00020202,0.8,11.0977,3.31667,0.197016,0.529495,0,0.478784,2.18491,0.219132,18.6971,0.141526,7.06585,4.50857,0.83,0.0120378,-0.38705,-0.382801,0.339607,-1.39829,-0.554132,-1.20636,-7.23317,0,0.054545,0.0120482,1,0.8,1
688000,A_w100_T10000_std_lr0.01_s9_dirkeep,0.92,0,0.9,7.02098,3.63845,0.20468,0.534404,0.00020202,0.143017,13.7132,0.0104291,18.6146,0.160932,6.21381,2.55431,0.92,0.258029,-0.146813,-0.359585,0.297342,-1.3969,-0.878081,-1.40857,-13.0278,0,0.016395,0,1,0.9,1
689000,A_w100_T10000_std_lr0.01_s0_dirkeep,0.86,0.000606061,0.81,12.8378,6.72547,0.204357,0.525414,0.00020202,0.00129057,0.0192078,0.0671896,18.3397,0.165733,6.0338,2.92148,0.86,0.000165037,-0.253518,-0.398341,0.304143,-1.40829,-0.723141,-1.35746,-11.2184,0,0.03782,0,1,0.81,1
689000,A_w100_T10000_std_lr0.01_s1_dirkeep,0.91,0.000606061,0.85,9.53171,4.73994,0.190024,0.523182,0.00020202,0.0365309,0.35935,0.101658,19.0373,0.131703,7.59282,3.15078,0.91,0.00510249,-0.256595,-0.350763,0.275234,-1.33562,-0.597425,-1.1733,-13.0451,0,0.02548,0.021978,1,0.85,1
689000,A_w100_T10000_std_lr0.01_s2_dirkeep,0.54,0.000606061,0.51,14.6296,5.46856,0.183661,0.512859,0,4.765e-06,0.000151615,0.0314282,19.1258,0.120907,8.27082,6.22723,0.54,1.70121e-06,-0.22254,-0.31158,0.23633,-0.945572,-0.140883,-1.39903,-11.9748,0,0.20329,0.037037,1,0.51,1
689000,A_w100_T10000_std_lr0.01_s3_dirkeep,0.73,0.000808081,0.66,14.9962,5.23177,0.200381,0.533869,0,2.08525e-05,0.000314019,0.0664051,18.8291,0.149024,6.71034,4.27725,0.73,2.2991e-06,-0.330628,-0.450398,0.312358,-1.5894,-0.641879,-1.49832,-7.02371,0,0.08189,0.0547945,1,0.66,1
689000,A_w100_T10000_std_lr0.01_s4_dirkeep,0.75,0.00020202,0.71,16.2186,6.0264,0.202915,0.536576,0.00020202,0.000605756,0.0196891,0.0307661,18.4657,0.150367,6.65038,4.61646,0.75,0.000108944,-0.301333,-0.396003,0.295784,-1.08957,-0.722654,-1.41592,-8.33115,0,0.066965,0.0266667,1,0.71,1
689000,A_w100_T10000_std_lr0.01_s5_dirkeep,0.74,0.00040404,0.69,14.6274,5.18475,0.195291,0.520192,0,0.000255287,0.00181033,0.141017,18.8423,0.127305,7.85516,4.59478,0.74,1.09333e-05,-0.153638,-0.30387,0.220526,-1.3002,-0.500679,-1.5138,-6.69792,0,0.08529,0.0135135,1,0.69,1
689000,A_w100_T10000_std_lr0.01_s6_dirkeep,0.74,0,0.7,14.2867,3.79542,0.198607,0.52901,0.00020202,0.0003782,0.00766765,0.0493241,18.7477,0.139267,7.18047,5.00299,0.74,5.90866e-05,-0.308889,-0.418244,0.354366,-1.49284,-0.800153,-1.49801,-8.21423,0,0.06881,0.027027,0.986667,0.7,1
689000,A_w100_T10000_std_lr0.01_s7_dirkeep,0.93,0.00020202,0.91,5.30891,2.81025,0.201844,0.534758,0,0.559027,9.12993,0.0612302,18.5009,0.135051,7.40463,3.18019,0.93,0.177993,-0.154949,-0.40249,0.331708,-1.64603,-0.426217,-1.16197,-15.7184,0,0.024715,0,1,0.91,1
689000,A_w100_T10000_std_lr0.01_s8_dirkeep,0.83,0.00020202,0.8,11.0643,3.33168,0.197054,0.52999,0,0.196072,2.51241,0.0780416,18.695,0.14136,7.07416,4.51067,0.83,0.00990133,-0.388121,-0.382811,0.339554,-1.39829,-0.557685,-1.21971,-7.23317,0,0.055035,0.0120482,1,0.8,1
689000,A_w100_T10000_std_lr0.01_s9_dirkeep,0.92,0,0.9,6.99404,3.61889,0.204756,0.534091,0.00020202,15.2179,56.9949,0.267005,18.6057,0.162038,6.1714,2.49806,0.92,0.497131,-0.150568,-0.359383,0.297479,-1.3969,-0.878773,-1.44195,-13.0278,0,0.01753,0,1,0.9,1
