step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
804000,A_w100_T10000_std_lr0.01_s0_vzero,0.91,0.000606061,0.81,9.57759,2.8601,0.282001,0.628242,0.00565657,0.0337864,4.52306,0.00746982,15.2266,0.223413,4.47602,2.7984,0.91,0.210296,-0.271507,-0.570758,0.361713,-1.65459,-0.979357,-1.5339,-7.29434,0,0.02029,0,1,0.81,1
804000,A_w100_T10000_std_lr0.01_s1_vzero,0.99,0.000606061,0.94,3.02577,1.84014,0.278687,0.618646,0.00262626,0.0164359,0.625242,0.0262873,14.6798,0.248896,4.01774,1,0.99,0.867286,-0.196079,-0.7057,0.46577,-2.67384,-1.00831,-1.00831,-10.5292,0,0.00269,0,1,0.94,1
804000,A_w100_T10000_std_lr0.01_s2_vzero,0.83,0,0.8,10.7628,3.87233,0.263701,0.593768,0.00181818,0.244897,0.933017,0.262479,15.8455,0.198983,5.02555,2.85745,0.83,0.0104817,-0.190021,-0.588103,0.389385,-1.85003,-0.57552,-1.46748,-7.33509,0,0.0539,0,0.987952,0.8,1
804000,A_w100_T10000_std_lr0.01_s3_vzero,0.98,0,0.97,1.87438,1.29005,0.271087,0.60901,0.0020202,0.139878,16.366,0.00854686,15.522,0.198345,5.04173,1.39114,0.98,0.617878,-0.14953,-0.512006,0.331476,-1.84029,0.21474,-0.755981,-8.01547,0,0.01052,0,1,0.97,1
804000,A_w100_T10000_std_lr0.01_s4_vzero,0.98,0,0.96,2.3634,1.50238,0.274591,0.608131,0.0010101,21.9571,65.8224,0.333581,14.8367,0.215104,4.6489,1.3885,0.98,1.77078,-0.291219,-0.527668,0.312237,-1.53085,0.374915,-0.686166,-8.25992,0,0.01241,0,1,0.96,1
804000,A_w100_T10000_std_lr0.01_s5_vzero,0.78,0.00121212,0.67,13.3225,4.30417,0.261481,0.579384,0.00222222,0.0105143,0.267916,0.0392448,16.2616,0.186264,5.36873,3.11549,0.78,0.00352977,-0.462507,-0.565021,0.32544,-1.75291,-0.805676,-1.49309,-4.40331,0,0.06081,0.0384615,1,0.67,1
804000,A_w100_T10000_std_lr0.01_s6_vzero,0.97,0,0.97,2.18157,1.62782,0.291176,0.635576,0.00787879,0.0791639,32.2658,0.00245349,15.3555,0.249184,4.01311,2.38729,0.97,0.445247,-0.0864777,-0.581422,0.3415,-1.71285,-0.673868,-1.54753,-6.81485,0,0.009485,0,1,0.97,1
804000,A_w100_T10000_std_lr0.01_s7_vzero,0.98,0,0.98,1.98911,1.80265,0.270785,0.61497,0.0010101,0.287415,3.00214,0.0957368,15.5081,0.226344,4.41806,1.47929,0.98,0.245292,-0.0187195,-0.49277,0.302738,-1.4541,-0.427495,-0.446229,-12.7124,0,0.00726,0,1,0.98,1
804000,A_w100_T10000_std_lr0.01_s8_vzero,0.97,0.00020202,0.94,2.91704,1.25233,0.283779,0.606768,0.000606061,8.35855,38.2074,0.218768,15.6578,0.223245,4.47939,1.40699,0.97,0.624411,-0.112734,-0.668737,0.368483,-1.61992,-0.511094,-1.28599,-7.40391,0,0.01147,0,1,0.94,1
804000,A_w100_T10000_std_lr0.01_s9_vzero,0.86,0.000606061,0.77,13.5729,5.46432,0.281431,0.604111,0.0010101,0.0218002,0.576736,0.0377994,15.5709,0.234844,4.25814,3.33758,0.86,0.00738038,-0.4034,-0.580202,0.301225,-1.31645,-0.965135,-1.44933,-6.90135,0,0.031855,0,0.988506,0.77,1
805000,A_w100_T10000_std_lr0.01_s0_vzero,0.91,0.000606061,0.81,9.59776,2.8776,0.28203,0.628242,0.00565657,0.0420996,4.15571,0.0101305,15.2246,0.22345,4.47528,2.8024,0.91,0.207626,-0.276897,-0.570561,0.36156,-1.65459,-1.00282,-1.54305,-7.29434,0,0.02029,0,1,0.81,1
805000,A_w100_T10000_std_lr0.01_s1_vzero,0.99,0.000606061,0.94,3.03158,1.67418,0.27867,0.618646,0.00262626,0.0214784,0.638221,0.0336535,14.6801,0.24887,4.01817,1,0.99,0.860383,-0.185136,-0.705655,0.465855,-2.67384,-0.90766,-0.90766,-10.5292,0,0.003045,0,1,0.94,1
805000,A_w100_T10000_std_lr0.01_s2_vzero,0.84,0,0.8,10.7898,3.86578,0.26369,0.593768,0.00181818,0.026065,0.493967,0.0527666,15.8457,0.198951,5.02636,2.46386,0.84,0.00547574,-0.173908,-0.586345,0.389483,-1.85003,-0.50863,-1.40541,-7.33509,0,0.05352,0,1,0.8,1
805000,A_w100_T10000_std_lr0.01_s3_vzero,0.98,0,0.97,1.88673,1.37398,0.271054,0.60901,0.0020202,1.15608,18.6736,0.0619098,15.5201,0.197779,5.05615,1.41173,0.98,0.660677,-0.129431,-0.512103,0.331836,-1.84029,0.343337,-0.613678,-8.01547,0,0.011695,0,1,0.97,1
805000,A_w100_T10000_std_lr0.01_s4_vzero,0.98,0,0.96,2.49723,1.44438,0.274523,0.608758,0.0010101,6.409,32.8613,0.195032,14.8302,0.21501,4.65094,1.38927,0.98,1.41797,-0.344359,-0.527292,0.311461,-1.53085,0.0371864,-0.933776,-8.25992,0,0.01114,0,1,0.96,1
805000,A_w100_T10000_std_lr0.01_s5_vzero,0.78,0.00121212,0.67,13.3413,4.30407,0.261484,0.579384,0.00222222,0.00172166,0.142636,0.0120703,16.2606,0.186155,5.37187,3.11327,0.78,0.00230189,-0.463197,-0.565068,0.325373,-1.75291,-0.811454,-1.47799,-4.40331,0,0.059785,0.0384615,1,0.67,1
805000,A_w100_T10000_std_lr0.01_s6_vzero,0.97,0,0.97,2.32211,1.81274,0.290985,0.634899,0.00787879,0.484657,14.8051,0.0327359,15.3581,0.248524,4.02376,2.4565,0.97,0.422408,-0.0713091,-0.581422,0.342006,-1.71285,-0.560049,-1.39941,-6.81485,0,0.01043,0,1,0.97,1
805000,A_w100_T10000_std_lr0.01_s7_vzero,0.98,0,0.98,1.99357,1.84009,0.270724,0.614495,0.0010101,0.199111,3.90665,0.0509673,15.5104,0.226349,4.41796,1.49156,0.98,0.235231,0.0157831,-0.49277,0.303745,-1.4541,-0.0272321,-0.173788,-12.7124,0,0.00962,0,1,0.98,1
805000,A_w100_T10000_std_lr0.01_s8_vzero,0.97,0.00020202,0.94,2.83665,1.2495,0.28372,0.60605,0.000606061,3.88238,39.1816,0.0990868,15.65,0.223012,4.48406,1.38613,0.97,0.588019,-0.0956062,-0.668797,0.370841,-1.61992,-0.454027,-1.27739,-7.40391,0,0.011175,0,1,0.94,1
805000,A_w100_T10000_std_lr0.01_s9_vzero,0.86,0.000606061,0.77,13.6335,5.58474,0.281387,0.604111,0.0010101,0.0405052,0.290943,0.13922,15.5708,0.234671,4.26128,3.33539,0.86,0.00477759,-0.404086,-0.580071,0.301274,-1.31645,-0.967777,-1.45843,-6.90135,0,0.031615,0,1,0.77,1
806000,A_w100_T10000_std_lr0.01_s0_vzero,0.9,0.00040404,0.82,9.69031,2.7032,0.282134,0.627929,0.00565657,0.229846,5.48717,0.0418878,15.2191,0.223526,4.47376,2.75575,0.9,0.222761,-0.296385,-0.572014,0.362052,-1.65459,-1.02919,-1.50207,-7.29434,0,0.01969,0,0.989011,0.82,1
806000,A_w100_T10000_std_lr0.01_s1_vzero,0.99,0.000606061,0.94,3.01758,1.7048,0.27867,0.618646,0.00262626,0.0217906,0.701928,0.0310438,14.6797,0.248858,4.01835,1,0.99,0.860821,-0.186716,-0.70566,0.465808,-2.67384,-0.913376,-0.913376,-10.5292,0,0.00269,0,1,0.94,1
806000,A_w100_T10000_std_lr0.01_s2_vzero,0.84,0,0.8,10.82,3.85657,0.263651,0.593293,0.00181818,0.0342831,0.35708,0.0960094,15.8467,0.198906,5.02749,2.45862,0.84,0.00478761,-0.172735,-0.586247,0.38979,-1.85003,-0.492317,-1.39234,-7.33509,0,0.05437,0,1,0.8,1
806000,A_w100_T10000_std_lr0.01_s3_vzero,0.97,0,0.97,1.9495,1.29658,0.27107,0.60901,0.0020202,5.42117,21.5419,0.251657,15.5166,0.197968,5.05133,1.7204,0.97,0.932825,-0.21324,-0.513713,0.331472,-1.84029,-0.359281,-1.30223,-8.01547,0,0.011155,0,0.989796,0.97,1
806000,A_w100_T10000_std_lr0.01_s4_vzero,0.98,0,0.96,2.43251,1.56658,0.27457,0.608131,0.0010101,1.09626,25.4643,0.0430508,14.8286,0.215664,4.63684,1.38044,0.98,1.10581,-0.289988,-0.52731,0.312205,-1.53085,0.336192,-0.707119,-8.25992,0,0.012045,0,1,0.96,1
806000,A_w100_T10000_std_lr0.01_s5_vzero,0.78,0.0010101,0.68,13.389,4.31827,0.261455,0.579384,0.00222222,0.00748583,0.118165,0.0633505,16.2603,0.186137,5.37239,3.11653,0.78,0.00171063,-0.463255,-0.565115,0.32532,-1.75291,-0.810216,-1.47613,-4.40331,0,0.05996,0.0384615,1,0.68,1
806000,A_w100_T10000_std_lr0.01_s6_vzero,0.97,0,0.97,2.14238,1.53432,0.291045,0.63504,0.00787879,1.52653,18.3059,0.08339,15.3551,0.248757,4.01998,2.4584,0.97,0.470197,-0.0859101,-0.581422,0.341773,-1.71285,-0.648933,-1.55211,-6.81485,0,0.010255,0,1,0.97,1
806000,A_w100_T10000_std_lr0.01_s7_vzero,0.98,0,0.98,1.99937,1.88519,0.270864,0.61497,0.0010101,0.35181,2.61505,0.134533,15.5064,0.22626,4.4197,1.49932,0.98,0.272034,-0.0229424,-0.49277,0.302566,-1.4541,-0.438428,-0.530978,-12.7124,0,0.006955,0,1,0.98,1
806000,A_w100_T10000_std_lr0.01_s8_vzero,0.97,0.00020202,0.94,2.95141,1.26732,0.283804,0.60605,0.000606061,0.159063,26.4961,0.00600325,15.642,0.223658,4.47112,1.38506,0.97,0.430341,-0.0979914,-0.668634,0.370177,-1.61992,-0.488195,-1.2552,-7.40391,0,0.011175,0,1,0.94,1
806000,A_w100_T10000_std_lr0.01_s9_vzero,0.86,0.000606061,0.77,13.7645,5.73536,0.281407,0.603737,0.0010101,0.0387667,0.291427,0.133024,15.5699,0.234561,4.26329,3.34068,0.86,0.00366158,-0.40372,-0.57988,0.301011,-1.31645,-0.972368,-1.45344,-6.90135,0,0.031985,0,1,0.77,1
807000,A_w100_T10000_std_lr0.01_s0_vzero,0.91,0.00040404,0.82,9.88221,2.85917,0.282385,0.627929,0.00565657,2.95322,17.6975,0.166872,15.2162,0.223501,4.47425,2.81135,0.91,0.30093,-0.280392,-0.570704,0.361435,-1.65459,-1.06144,-1.52738,-7.29434,0,0.018525,0,1,0.82,1
807000,A_w100_T10000_std_lr0.01_s1_vzero,0.99,0.000606061,0.94,3.07752,1.81659,0.27869,0.618646,0.00262626,0.00205196,0.557879,0.00367815,14.6788,0.248842,4.01861,1,0.99,0.858878,-0.196717,-0.70567,0.465715,-2.67384,-0.996122,-0.996122,-10.5292,0,0.00269,0,1,0.94,1
807000,A_w100_T10000_std_lr0.01_s2_vzero,0.84,0,0.8,10.9339,3.86314,0.263638,0.593293,0.00181818,0.055952,0.214158,0.261265,15.8462,0.198855,5.02879,2.45535,0.84,0.00347577,-0.173421,-0.586126,0.389744,-1.85003,-0.495696,-1.38625,-7.33509,0,0.053865,0,1,0.8,1
807000,A_w100_T10000_std_lr0.01_s3_vzero,0.98,0,0.97,1.72512,1.16544,0.271113,0.60901,0.0020202,4.43405,27.8378,0.159281,15.5168,0.198266,5.04372,1.4104,0.98,0.777272,-0.149742,-0.512038,0.331763,-1.84029,0.203455,-0.924465,-8.01547,0,0.010885,0,1,0.97,1
807000,A_w100_T10000_std_lr0.01_s4_vzero,0.98,0,0.96,2.36869,1.46819,0.274566,0.608404,0.0010101,1.15011,17.8167,0.0645527,14.8266,0.215028,4.65055,1.37145,0.98,1.09484,-0.31242,-0.527219,0.312019,-1.53085,0.234771,-0.866444,-8.25992,0,0.011475,0,1,0.96,1
807000,A_w100_T10000_std_lr0.01_s5_vzero,0.78,0.000808081,0.68,13.4294,4.33294,0.261436,0.579384,0.00222222,0.0179685,0.173979,0.10328,16.2602,0.18608,5.37404,3.11553,0.78,0.00206294,-0.463063,-0.565108,0.325368,-1.75291,-0.807397,-1.47735,-4.40331,0,0.06056,0.0384615,1,0.68,1
807000,A_w100_T10000_std_lr0.01_s6_vzero,0.97,0,0.97,2.35159,1.83061,0.291101,0.635576,0.00787879,0.563137,11.8944,0.0473445,15.3499,0.248902,4.01765,2.33737,0.97,0.43387,-0.0943091,-0.581422,0.341151,-1.71285,-0.714262,-1.48459,-6.81485,0,0.008895,0,1,0.97,1
807000,A_w100_T10000_std_lr0.01_s7_vzero,0.98,0,0.98,1.99078,1.80586,0.270836,0.614232,0.0010101,0.0325837,3.05747,0.0106571,15.5064,0.226101,4.42279,1.49577,0.98,0.208418,-0.00077796,-0.49277,0.303393,-1.4541,-0.238791,-0.255029,-12.7124,0,0.007615,0,1,0.98,1
807000,A_w100_T10000_std_lr0.01_s8_vzero,0.97,0.00020202,0.94,2.96915,1.27417,0.283826,0.607465,0.000606061,12.3715,48.5968,0.254575,15.6365,0.2243,4.45832,1.38372,0.97,0.785192,-0.105114,-0.668619,0.369778,-1.61992,-0.514919,-1.28464,-7.40391,0,0.01085,0,1,0.94,1
807000,A_w100_T10000_std_lr0.01_s9_vzero,0.85,0.000606061,0.77,13.7923,5.84093,0.281364,0.603808,0.0010101,0.00161736,0.119686,0.0135134,15.5702,0.234421,4.26583,3.25046,0.85,0.00147184,-0.403857,-0.581702,0.301177,-1.31645,-1.00388,-1.50323,-6.90135,0,0.032715,0,0.988372,0.77,1
808000,A_w100_T10000_std_lr0.01_s0_vzero,0.91,0.00040404,0.82,9.17168,2.76725,0.282366,0.627929,0.00565657,0.314344,5.33007,0.0589756,15.222,0.223392,4.47644,2.80521,0.91,0.217835,-0.274833,-0.57082,0.361998,-1.65459,-1.01018,-1.47058,-7.29434,0,0.02075,0,1,0.82,1
808000,A_w100_T10000_std_lr0.01_s1_vzero,0.99,0.000606061,0.94,3.07574,1.84956,0.278677,0.618646,0.00262626,0.0142492,0.603837,0.0235978,14.6788,0.248828,4.01884,1,0.99,0.864451,-0.200017,-0.705673,0.465704,-2.67384,-1.02846,-1.02846,-10.5292,0,0.00269,0,1,0.94,1
808000,A_w100_T10000_std_lr0.01_s2_vzero,0.84,0,0.8,10.9691,3.87266,0.263622,0.593293,0.00181818,0.0338855,0.231238,0.14654,15.8465,0.198827,5.02949,2.45266,0.84,0.00299213,-0.173114,-0.585983,0.389986,-1.85003,-0.492115,-1.38574,-7.33509,0,0.054185,0,1,0.8,1
808000,A_w100_T10000_std_lr0.01_s3_vzero,0.98,0,0.97,1.84229,1.21935,0.271159,0.60901,0.0020202,0.816001,15.0687,0.0541522,15.5134,0.197952,5.05173,1.43284,0.98,0.653042,-0.165644,-0.512019,0.331245,-1.84029,0.114944,-0.879932,-8.01547,0,0.01052,0,1,0.97,1
808000,A_w100_T10000_std_lr0.01_s4_vzero,0.98,0,0.96,2.34211,1.49326,0.274526,0.608404,0.0010101,2.05767,22.8247,0.0901509,14.825,0.214652,4.6587,1.37802,0.98,1.13354,-0.294221,-0.527128,0.312408,-1.53085,0.328648,-0.817963,-8.25992,0,0.012045,0,1,0.96,1
808000,A_w100_T10000_std_lr0.01_s5_vzero,0.78,0.000808081,0.68,13.4541,4.33713,0.261431,0.57895,0.00222222,0.00346862,0.072887,0.047589,16.2598,0.186051,5.37486,3.1146,0.78,0.00100562,-0.463145,-0.565073,0.325271,-1.75291,-0.807409,-1.47187,-4.40331,0,0.06056,0.0384615,1,0.68,1
808000,A_w100_T10000_std_lr0.01_s6_vzero,0.97,0,0.97,2.34435,1.90768,0.290948,0.634364,0.00787879,0.727565,17.0299,0.0427228,15.3541,0.248659,4.02158,2.3545,0.97,0.434749,-0.0650822,-0.581422,0.342154,-1.71285,-0.521826,-1.38385,-6.81485,0,0.01083,0,1,0.97,1
808000,A_w100_T10000_std_lr0.01_s7_vzero,0.98,0,0.98,1.99874,1.85252,0.270856,0.61497,0.0010101,0.044784,2.95276,0.0151668,15.5058,0.22605,4.4238,1.50355,0.98,0.209381,-0.007511,-0.49277,0.303103,-1.4541,-0.302362,-0.37417,-12.7124,0,0.007615,0,1,0.98,1
808000,A_w100_T10000_std_lr0.01_s8_vzero,0.97,0.00020202,0.94,2.88527,1.26433,0.283754,0.60605,0.000606061,0.881571,18.6716,0.0472145,15.6329,0.224324,4.45783,1.37047,0.97,0.492143,-0.0905949,-0.668905,0.370839,-1.61992,-0.477717,-1.26649,-7.40391,0,0.01085,0,1,0.94,1
808000,A_w100_T10000_std_lr0.01_s9_vzero,0.84,0.000606061,0.77,13.8118,5.85976,0.281348,0.603434,0.0010101,0.00301177,0.108884,0.0276605,15.5699,0.23435,4.26712,3.70576,0.84,0.00113173,-0.416378,-0.581258,0.301258,-1.31645,-1.04139,-1.57702,-6.90135,0,0.03351,0,0.988235,0.77,1
809000,A_w100_T10000_std_lr0.01_s0_vzero,0.92,0.00040404,0.82,9.81446,2.89008,0.282632,0.627929,0.00565657,0.305268,6.9605,0.0438571,15.2142,0.223536,4.47356,2.27306,0.92,0.198069,-0.238298,-0.571504,0.361077,-1.65459,-0.95234,-1.44771,-7.29434,0,0.018555,0,1,0.82,1
809000,A_w100_T10000_std_lr0.01_s1_vzero,0.99,0.000606061,0.94,2.75696,1.57846,0.278674,0.618646,0.00262626,0.00291068,0.572472,0.00508442,14.6806,0.248854,4.01843,1,0.99,0.893799,-0.182022,-0.705743,0.465986,-2.67384,-0.88103,-0.88103,-10.5292,0,0.00332,0,1,0.94,1
809000,A_w100_T10000_std_lr0.01_s2_vzero,0.83,0,0.8,11.0403,3.8697,0.263609,0.593293,0.00181818,0.0044193,0.132383,0.0333828,15.8469,0.198795,5.0303,2.53201,0.83,0.00166926,-0.195103,-0.586215,0.390106,-1.85003,-0.539434,-1.40142,-7.33509,0,0.054535,0,0.988095,0.8,1
809000,A_w100_T10000_std_lr0.01_s3_vzero,0.98,0,0.97,1.8478,1.29267,0.271181,0.60901,0.0020202,1.60134,14.3249,0.111787,15.512,0.197429,5.06511,1.46276,0.98,0.686967,-0.155208,-0.51224,0.33128,-1.84029,0.191633,-0.753854,-8.01547,0,0.01052,0,1,0.97,1
809000,A_w100_T10000_std_lr0.01_s4_vzero,0.98,0,0.96,2.39208,1.48641,0.274623,0.608404,0.0010101,0.0493158,17.4217,0.00283072,14.8224,0.214923,4.65284,1.35347,0.98,1.0482,-0.311641,-0.527104,0.31202,-1.53085,0.245487,-0.86601,-8.25992,0,0.011475,0,1,0.96,1
809000,A_w100_T10000_std_lr0.01_s5_vzero,0.78,0.000808081,0.68,13.4703,4.34374,0.261418,0.57895,0.00222222,0.00160713,0.0602027,0.0266953,16.2596,0.186025,5.37564,3.11437,0.78,0.00076239,-0.463283,-0.565052,0.32519,-1.75291,-0.807825,-1.47717,-4.40331,0,0.06143,0.0384615,1,0.68,1
809000,A_w100_T10000_std_lr0.01_s6_vzero,0.97,0,0.97,2.49638,2.01347,0.291001,0.634899,0.00787879,0.048588,13.3715,0.00363371,15.3479,0.248832,4.01878,2.31819,0.97,0.388612,-0.0847254,-0.581422,0.341374,-1.71285,-0.640625,-1.33091,-6.81485,0,0.00906,0,1,0.97,1
809000,A_w100_T10000_std_lr0.01_s7_vzero,0.98,0,0.98,1.99044,1.76863,0.27091,0.614232,0.0010101,0.0674694,3.30127,0.0204374,15.5064,0.226106,4.42271,1.48429,0.98,0.211863,0.00863875,-0.49277,0.30369,-1.4541,-0.0916602,-0.104516,-12.7124,0,0.010025,0,1,0.98,1
809000,A_w100_T10000_std_lr0.01_s8_vzero,0.97,0.00020202,0.94,3.0077,1.27551,0.283799,0.60605,0.000606061,1.30546,20.6405,0.0632476,15.6295,0.22466,4.45118,1.37487,0.97,0.460787,-0.0907372,-0.668631,0.370605,-1.61992,-0.498395,-1.25155,-7.40391,0,0.011175,0,1,0.94,1
809000,A_w100_T10000_std_lr0.01_s9_vzero,0.84,0.000606061,0.77,13.8465,5.92372,0.281337,0.603434,0.0010101,0.00996477,0.0790767,0.126014,15.5695,0.234325,4.26757,3.70598,0.84,0.000967879,-0.415829,-0.581173,0.30119,-1.31645,-1.03941,-1.57306,-6.90135,0,0.03351,0,1,0.77,1
810000,A_w100_T10000_std_lr0.01_s0_vzero,0.91,0.00040404,0.82,9.37422,2.73424,0.282789,0.627929,0.00565657,0.0609814,2.2281,0.0273693,15.2137,0.22362,4.47187,2.80375,0.91,0.183647,-0.284886,-0.570659,0.361193,-1.65459,-1.06794,-1.51289,-7.29434,0,0.019,0,0.98913,0.82,1
810000,A_w100_T10000_std_lr0.01_s1_vzero,0.99,0.000606061,0.94,3.09297,1.81015,0.278675,0.618646,0.00262626,0.0400346,0.954382,0.0419482,14.6788,0.248803,4.01925,1,0.99,0.894096,-0.195952,-0.705614,0.465691,-2.67384,-0.994694,-0.994694,-10.5292,0,0.00269,0,1,0.94,1
810000,A_w100_T10000_std_lr0.01_s2_vzero,0.84,0,0.8,11.0854,3.87947,0.263605,0.593293,0.00181818,0.00282922,0.0717588,0.0394268,15.8475,0.198757,5.03128,2.44706,0.84,0.00104529,-0.172398,-0.585745,0.390243,-1.85003,-0.480838,-1.36532,-7.33509,0,0.05484,0,1,0.8,1
810000,A_w100_T10000_std_lr0.01_s3_vzero,0.98,0,0.97,1.81404,1.22949,0.271123,0.60901,0.0020202,3.30779,21.177,0.156197,15.5138,0.197489,5.06356,1.41804,0.98,0.719672,-0.157496,-0.512018,0.331443,-1.84029,0.223458,-0.82853,-8.01547,0,0.01117,0,1,0.97,1
810000,A_w100_T10000_std_lr0.01_s4_vzero,0.98,0,0.96,2.31108,1.46762,0.274664,0.608758,0.0010101,0.0463946,20.4968,0.00226351,14.8214,0.215082,4.64938,1.34367,0.98,1.0483,-0.312559,-0.527502,0.311936,-1.53085,0.265626,-0.832595,-8.25992,0,0.011475,0,1,0.96,1
810000,A_w100_T10000_std_lr0.01_s5_vzero,0.78,0.000808081,0.68,13.4725,4.3423,0.261411,0.57895,0.00222222,0.00108152,0.0437266,0.0247338,16.2593,0.186021,5.37574,3.11352,0.78,0.000671,-0.463362,-0.565034,0.325198,-1.75291,-0.807927,-1.47484,-4.40331,0,0.06056,0.0384615,1,0.68,1
810000,A_w100_T10000_std_lr0.01_s6_vzero,0.97,0,0.97,2.50156,1.99587,0.291038,0.635576,0.00787879,0.431042,11.8078,0.0365049,15.3408,0.248772,4.01974,2.29267,0.97,0.421138,-0.108604,-0.581422,0.340503,-1.71285,-0.788944,-1.42865,-6.81485,0,0.007655,0,1,0.97,1
810000,A_w100_T10000_std_lr0.01_s7_vzero,0.98,0,0.98,1.98879,1.78208,0.271014,0.614838,0.0010101,0.0624122,2.69819,0.0231312,15.5038,0.22603,4.42418,1.47107,0.98,0.213821,-0.00999965,-0.49277,0.303102,-1.4541,-0.26793,-0.272565,-12.7124,0,0.007615,0,1,0.98,1
810000,A_w100_T10000_std_lr0.01_s8_vzero,0.97,0.00020202,0.94,2.92771,1.24937,0.283804,0.60605,0.000606061,25.3752,59.1273,0.429163,15.6276,0.225257,4.43937,1.36944,0.97,1.01795,-0.0741503,-0.6687,0.372271,-1.61992,-0.462761,-1.23812,-7.40391,0,0.01208,0,1,0.94,1
810000,A_w100_T10000_std_lr0.01_s9_vzero,0.84,0.000606061,0.77,13.8454,5.92613,0.281318,0.603434,0.0010101,0.0127524,0.0825244,0.154529,15.5695,0.234274,4.2685,3.70744,0.84,0.000745051,-0.415884,-0.581149,0.301256,-1.31645,-1.03926,-1.57132,-6.90135,0,0.033465,0,1,0.77,1
811000,A_w100_T10000_std_lr0.01_s0_vzero,0.9,0.0010101,0.73,10.6384,1.8216,0.282729,0.627162,0.00565657,0.108448,2.73056,0.0397163,15.2078,0.22446,4.45514,2.93861,0.9,0.054689,-0.264569,-0.579318,0.36654,-1.65459,-1.0587,-1.57135,-6.87894,0,0.02402,0.0111111,0.945055,0.73,0.829268
811000,A_w100_T10000_std_lr0.01_s1_vzero,0.95,0,0.95,4.31992,2.71676,0.278923,0.618505,0.00242424,0.00656804,0.361458,0.018171,14.6602,0.248899,4.01769,1.94095,0.95,0.416436,-0.716758,-0.698618,0.464041,-2.67384,-1.32094,-1.51912,-9.29819,0,0.00483,0.0105263,0.959596,0.95,1
811000,A_w100_T10000_std_lr0.01_s2_vzero,0.83,0.00020202,0.77,12.2465,4.7062,0.26423,0.593707,0.00181818,0.184206,4.76531,0.0386556,15.854,0.200158,4.99606,2.89684,0.83,0.0994282,-0.215809,-0.584511,0.388215,-1.85003,-0.657301,-1.30744,-7.65766,0,0.05126,0,0.964286,0.77,0.9375
811000,A_w100_T10000_std_lr0.01_s3_vzero,0.99,0,0.98,1.03859,1.0002,0.271418,0.609879,0.0020202,0.10337,30.976,0.00333709,15.4905,0.19612,5.09893,1,0.99,0.830497,-0.16707,-0.512505,0.32877,-1.84029,1.01082,1.01082,-9.77811,0,0.00865,0,1,0.98,1
811000,A_w100_T10000_std_lr0.01_s4_vzero,0.97,0,0.95,2.06539,1.29516,0.274599,0.608404,0.0010101,1.69656,13.33,0.127274,14.8301,0.213298,4.68829,1.84037,0.97,0.639523,-0.237911,-0.530971,0.315536,-1.53085,-0.0858953,-1.48507,-7.89183,0,0.01279,0,0.989796,0.95,0.989583
811000,A_w100_T10000_std_lr0.01_s5_vzero,0.81,0.00040404,0.75,12.7263,4.84941,0.26144,0.578596,0.00222222,3.20171,34.8737,0.0918085,16.2381,0.185884,5.3797,3.25444,0.81,0.305936,-0.402037,-0.573519,0.328865,-1.75291,-0.732746,-1.47298,-5.49921,0,0.053115,0,0.987179,0.75,0.970588
811000,A_w100_T10000_std_lr0.01_s6_vzero,0.97,0,0.97,2.81235,2.37347,0.291353,0.636889,0.00787879,0.483987,9.59531,0.0504399,15.3289,0.247914,4.03366,2.3852,0.97,0.696492,-0.138849,-0.581611,0.339877,-1.71285,-1.07275,-1.37952,-6.58568,0,0.005585,0,1,0.97,1
811000,A_w100_T10000_std_lr0.01_s7_vzero,0.97,0,0.97,2.44541,1.67341,0.270588,0.613515,0.0010101,0.0140775,2.5424,0.0055371,15.5062,0.225775,4.42919,2.25369,0.97,0.385325,-0.0693026,-0.494296,0.306563,-1.4541,-0.358878,-1.18285,-11.2988,0,0.01186,0,0.989796,0.97,0.989796
811000,A_w100_T10000_std_lr0.01_s8_vzero,0.98,0,0.98,1.77906,1.28316,0.284154,0.608152,0.000606061,0.03593,2.22718,0.0161325,15.6155,0.22953,4.35674,1.0828,0.98,1.12217,0.373299,-0.679086,0.363595,-1.61992,-0.96085,-1.08525,-8.11672,0,0.00412,0,1,0.98,1
811000,A_w100_T10000_std_lr0.01_s9_vzero,0.84,0.00141414,0.68,12.1811,3.84572,0.281199,0.603909,0.0010101,2.41394,18.6877,0.129173,15.5858,0.234096,4.27175,2.57124,0.84,0.232989,-0.48175,-0.572477,0.319022,-1.31155,-0.947065,-1.43941,-5.77348,0,0.038165,0,0.940476,0.68,0.831169
812000,A_w100_T10000_std_lr0.01_s0_vzero,0.89,0.0010101,0.73,10.9568,1.87919,0.282714,0.627677,0.00565657,0.12048,1.92235,0.0626735,15.2076,0.224069,4.4629,3.19148,0.89,0.0474567,-0.301428,-0.577589,0.366207,-1.65459,-1.10343,-1.65212,-6.87894,0,0.024405,0.011236,0.988889,0.73,1
