zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff,r_p10,r_p50,r_p90,r_p99,r_lt02,r_gt2,top10_energy
-3.058181515818261,2.850425820264557,9.89855849834567,0.2268359375,-3.0312142393636408,2.4982922128149476,7.034311069589718,0.20750732421875,1.3146175922483614,4.993305885795254,-0.06645949743180933,-0.028409350017102052,0.023570170485687835,8.711478002888633,-0.1356675954302773,0.2213606285302219,-3.045859247305627,2.537427448935226,1.2683583703967845,2.9868344811536325,0.30415234490210424,0.35937878489494324,0.8980000019073486,0.30415234490210424,0.09655217024302427,0.04550675920294803,0.1420589294460729,1.0058620603103918e-13,0.7731640625,0.7731640625,0.0,0.7731640625,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,3.7955873012542725,1.4969955682754517,0.7164062857627869,0.45725587010383606,0.35937878489494324,30.075397228127112,5.370515363732393,Gm2c,1,,,,,,,,,,,,,,,
-3.1970397773832078,2.8530944581590973,11.126517635375844,0.2183984375,-3.213105289859876,2.5402609595342978,7.239101049096573,0.19398437500000001,1.4345875726814887,5.087586750538805,-0.06924858068618223,-0.030146792833511658,0.024045119944299465,8.816248695369351,-0.1493912128265947,0.22342316781119065,-3.237562705032054,2.587242584296353,1.3440472462362765,3.0056068265488,0.29655859491467707,0.3104746639728546,0.9031999707221985,0.29655859491467707,0.09382644164487243,0.04444101149529545,0.13826745314015315,1.4738210651898953e-14,0.7816015625,0.7816015625,0.0,0.7816015625,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,4.307925224304199,1.695539951324463,0.6579107642173767,0.4349490702152252,0.3104746639728546,30.27887316950561,5.333830837372146,Gm2c,1,,,,,,,,,,,,,,,
-3.3287370388455866,3.018369485716614,10.666923133424982,0.21353515625,-3.252315809586343,2.58017549914368,7.914894524543461,0.19989013671875,1.504759121947592,5.217179543766233,-0.06463305933248707,-0.03035216369456772,0.025268125669392502,8.93031163121535,-0.15293205654714256,0.2192982452309596,-3.262141290377245,2.709305918732343,1.3031663102165618,3.042805251245086,0.29218164179692396,0.3433581292629242,0.902400016784668,0.29218164179692396,0.09270928657349849,0.04332040654524033,0.13602969311861515,1.236510893676268e-13,0.78646484375,0.78646484375,0.0,0.78646484375,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,4.687989711761475,1.5594087839126587,0.6220926642417908,0.4253198206424713,0.3433581292629242,30.645937912323962,5.298089439401579,Gm2c,1,,,,,,,,,,,,,,,
-3.5190964107794604,2.9725759430018748,10.3803919222613,0.1962109375,-3.3298279509908957,2.6145720228157847,8.107645431482142,0.19629882812500002,1.5511835234102487,5.35847647417697,-0.07367313509619548,-0.031014904831844832,0.025415115652751608,9.056593337480008,-0.16281417985912414,0.23233593981673978,-3.3399131656158687,2.7445394046405465,1.2454510081537746,3.072264898703744,0.276589844947739,0.3293827474117279,0.9038000106811523,0.276589844947739,0.09032582672726502,0.037421059309068465,0.1277468860362283,1.0519363158323358e-13,0.8037890625,0.8037890625,0.0,0.8037890625,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,4.7285614013671875,1.6440973281860352,0.70358806848526,0.42907413840293884,0.3293827474117279,30.95956603097754,5.265439783428962,Gm2c,1,,,,,,,,,,,,,,,
-3.4679046059485468,3.0695282718149133,12.157947435566095,0.2068359375,-3.4126301208224037,2.6609373119849833,8.874366142764643,0.19793457031249997,1.6626014031346403,5.50562012849489,-0.08763415331566246,-0.031891292024291945,0.02657604546636207,9.17664217685664,-0.1671932675660355,0.24092221812925127,-3.434067439651743,2.873404601923815,1.3103325683430178,3.1210156230501838,0.28615234493190655,0.3690797686576843,0.8996000289916992,0.28615234493190655,0.09176022232188044,0.041124191529472054,0.13288441385133484,1.765254609153999e-14,0.7931640625,0.7931640625,0.0,0.7931640625,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,3.5061042308807373,1.4528459310531616,0.6275848746299744,0.4319884777069092,0.3690797686576843,31.451497587049303,5.387715087655879,Gm2c,1,,,,,,,,,,,,,,,
-3.541591429978047,3.159945388763409,13.429958133378008,0.21802734375,-3.5047077161954676,2.690455787426336,8.721066208156358,0.18840087890624999,1.6850495581588547,5.637823900446017,-0.0843211145090039,-0.03253059538533491,0.026236793057218016,9.290014518864552,-0.1784773940226296,0.24530733834979757,-3.510840403522889,2.8439516659585236,1.233215465762549,3.149472279043088,0.2962246105402301,0.271562397480011,0.8999999761581421,0.2962246105402301,0.09785972524662906,0.040238325409205994,0.13809805065587066,3.5610403514851896e-14,0.78197265625,0.78197265625,0.0,0.78197265625,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,4.256757736206055,1.635127305984497,0.6514260768890381,0.3893170654773712,0.271562397480011,31.75261700648277,5.35645613600126,Gm2c,1,,,,,,,,,,,,,,,
-3.6403363763544503,3.1655482201847884,10.33362823414808,0.19197265625,-3.4587779459447336,2.7066781110935687,8.62089488367647,0.19280761718749997,1.6532921513694852,5.758096686495197,-0.0852824407916324,-0.03203520422953695,0.026219020687959532,9.40137058476038,-0.18289418011903763,0.24198042042042556,-3.4645104036087675,2.831519070401353,1.253614661293322,3.1693127983098552,0.2727753918290546,0.3426527678966522,0.9003000259399414,0.2727753918290546,0.09136820610308578,0.034278309437730886,0.12564651554078526,3.141931159689193e-14,0.80802734375,0.80802734375,0.0,0.80802734375,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,3.825986385345459,1.701948642730713,0.7307268381118774,0.4496719539165497,0.3426527678966522,31.969334465609883,5.2927680854145205,Gm2c,1,,,,,,,,,,,,,,,
-3.7610662711599776,3.0862399750392737,10.448531847412346,0.1856640625,-3.521431709418489,2.735433927113263,8.751456816676335,0.19118408203124998,1.7048087310074467,5.889528840577054,-0.11173880198221116,-0.03269301937051465,0.026424542739925946,9.518679719294509,-0.18780565387103706,0.24360268215728853,-3.53680702100531,2.857445384458353,1.3391726860775366,3.1931650480961276,0.2670976574634551,0.34264129400253296,0.8967999815940857,0.2670976574634551,0.08438233309460239,0.03808393040062345,0.12246626349520794,1.790234627208065e-14,0.8143359375,0.8143359375,0.0,0.8143359375,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,4.275479316711426,1.5858495235443115,0.6918773651123047,0.4666702151298523,0.34264129400253296,32.22346848281532,5.276210639234442,Gm2c,1,,,,,,,,,,,,,,,
-3.8091223585313516,3.1756451580190554,17.217029319863574,0.2096484375,-3.6297217603651073,2.7818033972727383,9.921901742007623,0.19268310546875,1.8647260103014225,5.99824319415095,-0.12453906337422445,-0.03372660193070886,0.028202230124022856,9.609973783858328,-0.196285628961341,0.25868690272713807,-3.6511649319297805,3.0615812124445387,1.2806870692410293,3.2263053836603355,0.2886835949277156,0.35085850954055786,0.890999972820282,0.2886835949277156,0.08629325380360665,0.04792048157654709,0.13421373538021858,6.483702463810914e-14,0.7903515625,0.7903515625,0.0,0.7903515625,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,4.470253944396973,1.6965969800949097,0.7682756781578064,0.4263976216316223,0.35085850954055786,32.583532652108595,5.318035904902461,Gm2c,1,,,,,,,,,,,,,,,
-3.7726218837835677,3.21863362699989,14.492000678616403,0.20744140625,-3.640755208616619,2.808070653986782,9.920131730794512,0.19075439453125,1.8841036737890968,6.151212952288818,-0.15005582829616182,-0.03378734753563784,0.028484209482927257,9.725595497759139,-0.2031165650114417,0.2646184005278604,-3.664218514828403,3.092199300474092,1.3087715150874573,3.258706198138575,0.2866972668060043,0.30536431074142456,0.9036999940872192,0.2866972668060043,0.09354510581511556,0.039626563814552075,0.13317166962968843,2.0788926136106056e-14,0.79255859375,0.79255859375,0.0,0.79255859375,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,4.2189836502075195,1.5397754907608032,0.7287473678588867,0.42245909571647644,0.30536431074142456,32.88973941364991,5.272681211012886,Gm2c,1,,,,,,,,,,,,,,,
-3.6733516749979396,3.1379142850649515,11.724852902191119,0.185,-3.74476848639997,2.8502362756808917,10.749896974458718,0.1900732421875,2.007907685081415,6.288388025584528,-0.17244888345866444,-0.03461942931514413,0.029711227873093365,9.82148608175987,-0.21388825338333844,0.27750258540226236,-3.7602268399744276,3.239382571491357,1.331405571304387,3.273755109492137,0.2665000012144446,0.3254249691963196,0.8956000208854675,0.2665000012144446,0.0878979649494159,0.034229784646174044,0.12212774959549508,9.486855745421963e-14,0.815,0.815,0.0,0.815,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,4.005222797393799,1.5527594089508057,0.65250563621521,0.3921201229095459,0.3254249691963196,33.034368991904856,5.256229471287532,Gm2c,1,,,,,,,,,,,,,,,
-3.8762076248979787,3.2919883286689964,14.372010931880617,0.20162109375,-3.757298141721407,2.877812026694157,10.99399860076333,0.19489257812500002,2.008186977770421,6.421457351025665,-0.14784226781055482,-0.034659628572933615,0.029669202736521034,9.92549131829418,-0.22397870138171128,0.2854318269081882,-3.7744352119788083,3.251418378492338,1.337458894753727,3.300510856548587,0.2814589855646773,0.3333706557750702,0.8870999813079834,0.2814589855646773,0.08629581842456982,0.044089904070768425,0.13038572249527702,6.122879980807738e-14,0.79837890625,0.79837890625,0.0,0.79837890625,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,4.323486804962158,1.8273286819458008,0.6910386085510254,0.38694581389427185,0.3333706557750702,33.27983047372326,5.2400779902856724,Gm2c,1,,,,,,,,,,,,,,,
-3.9582072377739017,3.275511846849716,14.752020824103543,0.198359375,-3.8096107236604975,2.900609608846697,10.292162101624706,0.18578125,1.9586679064867294,6.579874708468549,-0.1250065120214908,-0.03495906435005847,0.028426873334808964,10.033506594883526,-0.23569958784850314,0.28445837769031285,-3.816829644244325,3.1215144966110824,1.2480049159917983,3.323399093390021,0.2785234386945376,0.3394968807697296,0.8992000222206116,0.2785234386945376,0.09178580673341681,0.037014668853260844,0.1288004755866589,1.8735013540549517e-14,0.801640625,0.801640625,0.0,0.801640625,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,4.678432464599609,1.6556562185287476,0.7858712077140808,0.45877110958099365,0.3394968807697296,33.50973149350661,5.266045757757226,Gm2c,1,,,,,,,,,,,,,,,
-4.0055291722035475,3.3040918102709886,14.968295226932378,0.19751953125,-3.801976709622866,2.9286012956022955,10.786699530559781,0.18906250000000002,1.9867238068689594,6.709633836248193,-0.11965209451370785,-0.0348107094506399,0.029112173968532187,10.137069363953207,-0.2439489803649485,0.28582351803187417,-3.809881885486883,3.1940183960237833,1.3079798440884352,3.3273778400199507,0.2777675793207891,0.3917620778083801,0.8927000164985657,0.2777675793207891,0.09011926659306134,0.038270241461865626,0.12838950805496824,4.1272540940440194e-14,0.80248046875,0.80248046875,0.0,0.80248046875,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,4.592982292175293,1.641956090927124,0.6497493386268616,0.457333505153656,0.3917620778083801,33.573123462713305,5.08747463954173,Gm2c,1,,,,,,,,,,,,,,,
-4.132494641678474,3.3896676754968804,15.23437675337394,0.188203125,-3.897032215982474,2.9685965793296187,10.931049578505338,0.18220947265625,2.0541838970475546,6.869787152550309,-0.11140539879035158,-0.03549601234616079,0.029483247135999674,10.236878135922684,-0.2505794414342381,0.2887029382717573,-3.88671327562883,3.2416755509276416,1.2883160262590803,3.352571573773832,0.2693828137096716,0.35659122467041016,0.8939999938011169,0.2693828137096716,0.08546046266866902,0.03829353100112567,0.12375399366991259,1.178918074273838e-13,0.811796875,0.811796875,0.0,0.811796875,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,4.976583003997803,1.698830008506775,0.6709063649177551,0.4472343623638153,0.35659122467041016,33.81392376923653,5.077294281672218,Gm2c,1,,,,,,,,,,,,,,,
-3.831800474993992,3.328793909910889,17.1452638930426,0.222265625,-3.98272870648197,3.0116535745138555,12.02471618128583,0.18417480468749997,2.1574346193733884,6.988110867514869,-0.0754882340061766,-0.0361102463389968,0.030533614462315877,10.330781127659675,-0.2580316249834141,0.29786399682623155,-3.957086245368938,3.360034611237062,1.4333403447872106,3.3722055768038697,0.30003906365891453,0.3238762319087982,0.906000018119812,0.30003906365891453,0.09699297605821497,0.043026553202249754,0.14001952926044348,2.1260770921571748e-14,0.777734375,0.777734375,0.0,0.777734375,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,4.179029941558838,1.5523500442504883,0.6831638813018799,0.46844547986984253,0.3238762319087982,34.00122750057532,5.055342861181009,Gm2c,1,,,,,,,,,,,,,,,
-4.102337521417944,3.414247879994192,14.717511247282744,0.201328125,-4.044074087177519,3.0358045708232813,11.78361934972586,0.18124267578125,2.1667552131986914,7.129992326130902,-0.0806381470980682,-0.0365298978380102,0.030190713255933727,10.423734199358293,-0.2668456324422732,0.3004790096813318,-4.008888434126933,3.325234816379851,1.3956857553123228,3.3900499163322557,0.28119531369011386,0.3185863196849823,0.8945000171661377,0.28119531369011386,0.09140123718512974,0.038842802361611514,0.13024403954668873,5.2513549064769904e-14,0.798671875,0.798671875,0.0,0.798671875,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,4.6974406242370605,1.5685406923294067,0.7105029821395874,0.400859534740448,0.3185863196849823,34.16791677932761,5.070096936830684,Gm2c,1,,,,,,,,,,,,,,,
-4.093414696680474,3.405191204825212,17.895074368935592,0.20609375,-4.173867620566062,3.065998156044438,11.668350522721033,0.17337646484375,2.2335048667242265,7.248832596873215,-0.08199277072954775,-0.03748956208901995,0.030160131548924243,10.5214131208165,-0.2773911356506869,0.30656712985717716,-4.117739843320894,3.3292835326151025,1.3598292724701722,3.407476875080779,0.2854843761830125,0.338235080242157,0.902899980545044,0.2854843761830125,0.08936288880320759,0.043168594888791115,0.13253148369195647,4.221623051137158e-14,0.79390625,0.79390625,0.0,0.79390625,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,5.238739967346191,1.7996437549591064,0.8376367688179016,0.521274209022522,0.338235080242157,34.36633319730231,5.040247062185129,Gm2c,1,,,,,,,,,,,,,,,
-4.291154040893179,3.5292234637535924,18.13580015965451,0.19703125,-4.254395787794561,3.108246409384673,12.723959851048361,0.17585205078125002,2.345313106261203,7.385073371054184,-0.06919073586267527,-0.038097948839641155,0.03129760357966807,10.60794136086247,-0.28487351690884677,0.31372414285968686,-4.187544032072136,3.453991834845996,1.3728542441580553,3.4286011376787178,0.2773281261965167,0.3189474642276764,0.8956999778747559,0.2773281261965167,0.08534286089293537,0.042807187266696856,0.12815004815971448,8.22675261247241e-14,0.80296875,0.80296875,0.0,0.80296875,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,3.8423876762390137,1.6147469282150269,0.6462383270263672,0.47529342770576477,0.3189474642276764,34.58829626793003,5.134144728923856,Gm2c,1,,,,,,,,,,,,,,,
-4.34854585266174,3.5157841987116902,15.372476816772398,0.17990234375,-4.300134921168652,3.1368222581726006,13.070551052960603,0.173642578125,2.41040906989752,7.5081327803875455,-0.07888797091801326,-0.03855239439193712,0.03181478707079111,10.703613168769307,-0.2936747444421053,0.31928194796197934,-4.242897667588241,3.5098841224043253,1.3604268593256061,3.4467445691925063,0.2619121105970407,0.4110596776008606,0.8907999992370605,0.2619121105970407,0.08900918740362197,0.030496179475889663,0.11950536687960149,8.985867605559861e-14,0.82009765625,0.82009765625,0.0,0.82009765625,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,4.710278511047363,1.767904281616211,0.7190943360328674,0.44989854097366333,0.4110596776008606,34.78382143333317,5.06793306987537,Gm2c,1,,,,,,,,,,,,,,,
-4.064206549517766,3.5408032880084255,20.025864206632843,0.217578125,-4.307548786582849,3.161018486483759,13.211270626035263,0.17316894531250002,2.4022249719539097,7.648414358953529,-0.05860145901536571,-0.038523259323481926,0.03171660757041633,10.80396665938033,-0.2939468454476446,0.32085083796388364,-4.240185235933086,3.492541704530805,1.4222311531018388,3.4646714248128796,0.29582031366589945,0.456263929605484,0.8834999799728394,0.29582031366589945,0.09288025100469507,0.04501243500109371,0.13789268600573393,5.487277299209836e-14,0.782421875,0.782421875,0.0,0.782421875,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,4.740830898284912,1.7687722444534302,0.6920037269592285,0.49593135714530945,0.456263929605484,34.956829792524175,5.060750642264312,Gm2c,1,,,,,,,,,,,,,,,
-4.198110686157609,3.6247696773150224,20.040057630013326,0.219296875,-4.443541974985113,3.2086230975052414,13.862227041212003,0.16892089843750002,2.522319662018036,7.819562749349723,-0.04662022952363062,-0.03947418986504171,0.03250007862992606,10.904673487342853,-0.30989546137396246,0.33202411116188485,-4.353545095759552,3.584116642609726,1.4664809238013758,3.4959919159666093,0.29736718866333833,0.3029366433620453,0.8978999853134155,0.29736718866333833,0.09090091980397397,0.047775741785156256,0.13867666158925246,1.2223555501122974e-13,0.780703125,0.780703125,0.0,0.780703125,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,3.7617454528808594,1.5403034687042236,0.6698911190032959,0.4390643239021301,0.3029366433620453,35.28068967450095,5.08907675112044,Gm2c,1,,,,,,,,,,,,,,,
-4.312992852751505,3.599744458689687,17.296034183647322,0.19140625,-4.4009644550114935,3.2205369775490245,13.347924258252785,0.169453125,2.4295756978922096,7.968704617032001,-0.026421891163605632,-0.03885883088791676,0.03175414757396862,11.001725058658998,-0.32239490855485203,0.335292658352988,-4.303008515820583,3.510383133088197,1.585038416708974,3.5058838842049704,0.2722656262048986,0.314157634973526,0.9021000266075134,0.2722656262048986,0.08897615632157803,0.03638746020665613,0.12536361652830205,6.789013795582832e-14,0.80859375,0.80859375,0.0,0.80859375,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,4.240754127502441,1.681430697441101,0.6597331762313843,0.4327429234981537,0.314157634973526,35.357609463335805,5.022983489029552,Gm2c,1,,,,,,,,,,,,,,,
-4.5726154312452145,3.6484186397224203,15.65556059807228,0.1709375,-4.349064202639264,3.224037372646806,12.103703739913184,0.17158935546874998,2.3189480661964543,8.101635079367359,-0.02616616534049643,-0.03844907830659406,0.03041930057008604,11.105135775254125,-0.32268774283118545,0.3324920539588765,-4.261327192265714,3.366035998868731,1.6659004308109018,3.5297926978189738,0.2538437512353994,0.351511150598526,0.8989999890327454,0.2538437512353994,0.08038152439203022,0.03440995081379031,0.11479147520584673,2.6201263381153694e-14,0.8290625,0.8290625,0.0,0.8290625,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,3.9275460243225098,1.723106026649475,0.7763684988021851,0.49797388911247253,0.351511150598526,35.5894156566104,5.048584022979247,Gm2c,1,,,,,,,,,,,,,,,
-4.432289400342221,3.6238012497090075,19.654633467158007,0.19611328125,-4.532356537853717,3.2727233135211438,13.003831441275643,0.16330078125,2.515902199143453,8.238215144048048,-0.04339945632668666,-0.04014308823937188,0.03156497003043673,11.20275248296617,-0.33234388633165507,0.3373606249377672,-4.444514006534653,3.4909294258676518,1.6266949920759735,3.5397035042911518,0.27650195432288455,0.34641292691230774,0.8931000232696533,0.27650195432288455,0.08997064217338746,0.03772817575931489,0.12769881793276608,6.372680161348399e-14,0.80388671875,0.80388671875,0.0,0.80388671875,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,4.798323154449463,1.8227077722549438,0.7372908592224121,0.46870458126068115,0.34641292691230774,35.707253301815356,4.961355920742573,Gm2c,1,,,,,,,,,,,,,,,
-4.538034707288769,3.6261774999677807,15.609324944386223,0.180390625,-4.59687195603749,3.2970719849037455,12.976707473981751,0.161416015625,2.535490537301159,8.361665251698629,-0.026472115362662838,-0.040569517009803845,0.03134059841148232,11.292617190035658,-0.3420495862804819,0.3434073511438021,-4.497902136637057,3.472598951391199,1.6212875933735775,3.556242221232077,0.26235156372131313,0.33612725138664246,0.8935999870300293,0.26235156372131313,0.0854647885353539,0.03429358747189049,0.11975837600714417,1.0022538354803601e-13,0.819609375,0.819609375,0.0,0.819609375,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,4.328310489654541,1.7365819215774536,0.7196072340011597,0.4312993586063385,0.33612725138664246,35.87222286739228,4.966452249681744,Gm2c,1,,,,,,,,,,,,,,,
-4.358322845195083,3.5969619911998287,18.61251821526578,0.1957421875,-4.550434481739241,3.3246733312928924,13.881258153045485,0.169150390625,2.549193493126348,8.53250320030724,-0.028243933623411745,-0.04009043369067939,0.032172651543066054,11.381090424952674,-0.34786458745686105,0.35218604822965743,-4.454640890907773,3.5745902412647985,1.638811984723839,3.578627308051168,0.2761679699484375,0.3230752944946289,0.8981999754905701,0.2761679699484375,0.09339329879352354,0.03412271944572293,0.1275160182392243,2.2176704916887502e-14,0.8042578125,0.8042578125,0.0,0.8042578125,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,4.810059547424316,1.782922387123108,0.6797226667404175,0.4426167905330658,0.3230752944946289,36.087455941808265,5.0025175941054005,Gm2c,1,0.11253621643264537,2.76565071972092,24.28995564317128,0.04756935320971085,0.008812716393248229,2.6544901351701706,34.63988278124313,0.9288233069069267,0.0,0.006874684101240718,1.9269040864014961,3.39677019822905,0.6403316326530613,0.09309948979591837,0.7148739496286232
-4.520268668957949,3.600380707398374,20.33308802167404,0.197890625,-4.614092988072843,3.3477758021476127,13.957059991540241,0.16720703125000003,2.5699827017735517,8.638925763167485,-0.0013056434959462049,-0.04033402177633172,0.03220307069926712,11.461958173620674,-0.35336823836783876,0.3502075020561678,-4.48509717230607,3.56937432084247,1.6347431607799359,3.6088870369785178,0.2781015636952361,0.3492404520511627,0.8934999704360962,0.2781015636952361,0.0842430401873488,0.044328199071962955,0.12857123925935726,4.551914400963142e-14,0.802109375,0.802109375,0.0,0.802109375,0.10000000149011612,0,0.10000000149011612,1.0,62,625,ref,3.127257823944092,1.4726567268371582,0.679774820804596,0.4938809871673584,0.3492404520511627,36.391452194236756,5.041044507332264,Gm2c,1,0.1072405060385912,2.6412836464580574,24.58118011528372,0.04505798204644254,0.008486289809159941,2.2441964301386284,33.08126149427232,0.9364708467490855,0.0,0.0,1.9515788420128883,3.435028671907928,0.6773469387755102,0.09596938775510204,0.7549233731898588
-4.981971212485432,3.7169015617927275,19.79597499175295,0.1647265625,-4.730511202836255,3.385683710237377,14.602822067952848,0.16386962890625,2.6923714449179807,8.77971465437686,-0.009231913528113318,-0.04129086526922826,0.032951410488929425,11.540739449691609,-0.3696914278995246,0.35856737630334523,-4.599437315534426,3.658828321840488,1.4551179025306973,3.6161687545192063,0.24825390749465442,0.3777558505535126,0.8924999833106995,0.24825390749465442,0.07634882787218084,0.03510046666538562,0.1114492945375356,3.085032229677154e-14,0.8352734375,0.8352734375,0.0,0.8352734375,0.10000000149011612,0,0.10000000149011612,1.0,63,625,ref,4.0971245765686035,1.5671052932739258,0.7298945188522339,0.5150798559188843,0.3777558505535126,36.482959542095074,4.986362333699361,Gm2c,1,0.10951423488389819,2.799871567622173,25.51583702047682,0.04611512188213504,0.008535737205738914,2.466705485453613,33.68755007014026,0.9317727485313425,0.0,0.0016017822727477662,1.8416505920963895,3.6393503293007763,0.6259821428571428,0.08681122448979592,0.7313989342518726
-4.729730291689086,3.8153876178582298,16.771962944372,0.17046875,-4.934063213410272,3.4268239927570203,15.014408661715997,0.15739013671875,2.846979796813107,8.905039417283668,-0.008896536761609206,-0.04285537967437938,0.03338269089304955,11.626815110399578,-0.3839420092175715,0.3742941638661822,-4.773953329126306,3.7199729827473123,1.3982789856476208,3.621271624952939,0.2534218762360979,0.3164447247982025,0.8981000185012817,0.2534218762360979,0.08327905169566786,0.0312623636965276,0.11454141539228138,8.59173843181793e-14,0.82953125,0.82953125,0.0,0.82953125,0.10000000149011612,0,0.10000000149011612,1.0,64,625,ref,4.650082588195801,1.8838645219802856,0.715150773525238,0.4677547514438629,0.3164447247982025,36.54879647579763,4.937365635905847,Gm2c,1,0.11994777338545021,2.9662556544625884,24.72713583941845,0.05063193781852543,0.009351528571608175,2.802551390739982,36.89288785898396,0.9293986552684519,0.0,0.01841688451176757,1.824551328178225,3.618574839961024,0.6261989795918367,0.08613520408163265,0.7502282030079707
-4.745118592265344,3.810763838941411,20.01313823059832,0.1767578125,-4.898278379221138,3.4458458566249752,15.325171713915777,0.16109619140625003,2.821935834340327,9.063221030893576,-0.011303197614394156,-0.04236348102839721,0.03362088945492951,11.725712420415231,-0.3869620908051729,0.37555773939074527,-4.726584389766778,3.741598247115529,1.4393139436213946,3.630482210546512,0.25908203247672645,0.33807894587516785,0.8930000066757202,0.25908203247672645,0.08428018084274339,0.033586554225330356,0.11786673506806078,1.2961853812498703e-14,0.8232421875,0.8232421875,0.0,0.8232421875,0.10000000149011612,0,0.10000000149011612,1.0,65,625,ref,4.765049457550049,1.8786548376083374,0.740336537361145,0.44805508852005005,0.33807894587516785,36.63942556310739,4.862756420407386,Gm2c,1,0.11745092142236635,3.039443890915418,25.631034257380705,0.04961121280000998,0.009493322481382994,2.8027607939593495,36.09243004124847,0.9279406853707398,0.0,0.0011770796850035607,1.823395030010224,3.7358538682586855,0.6594515306122449,0.08776785714285715,0.7872899272791262
-5.007773750614032,3.7754980226565915,19.087938212118658,0.17236328125,-5.006428206605186,3.490242444885754,16.321081706626437,0.16069091796874999,2.9642998077234775,9.223128269682588,-0.005635753323981882,-0.0432045451619588,0.03472694806311938,11.815286124513996,-0.3965876075148117,0.3826589603509393,-4.822366675945245,3.8607384777741847,1.5343470943489628,3.645937622670958,0.2551269543582748,0.38637053966522217,0.8777999877929688,0.2551269543582748,0.07708685162767155,0.0384630342163542,0.11554988584397873,4.7031822880683194e-14,0.82763671875,0.82763671875,0.0,0.82763671875,0.10000000149011612,0,0.10000000149011612,1.0,66,625,ref,4.1668243408203125,1.7508070468902588,0.7906872630119324,0.4782472252845764,0.38637053966522217,36.810102543391594,4.862912980663131,Gm2c,1,0.11394355663442397,2.892696943643607,24.852380216427317,0.0480131041894026,0.008911553015722846,2.5296904931442237,35.11258319134741,0.9327965543647159,0.0,0.006491673015368285,1.9237313519872437,3.359310562241464,0.6416071428571428,0.09409438775510204,0.7178972519359615
-4.979137443128037,3.8451920976561746,23.695049897999166,0.18228515625,-4.95757190710399,3.5048476999837326,16.34781518737097,0.16372314453125,2.9717961807011397,9.349047762522682,-0.03688654314256097,-0.04294644625966401,0.03515631712396141,11.904307565054358,-0.39816701724077574,0.3865603340599832,-4.797506998878856,3.904136223267777,1.5331440304618056,3.6495558728440507,0.2640566418434901,0.3823244273662567,0.8841999769210815,0.2640566418434901,0.08424276209591905,0.036493632733617776,0.12073639482960932,7.249756350802272e-14,0.81771484375,0.81771484375,0.0,0.81771484375,0.10000000149011612,0,0.10000000149011612,1.0,67,625,ref,4.986738204956055,1.9305788278579712,0.7408852577209473,0.4735298156738281,0.3823244273662567,36.84914178135013,4.837631380257778,Gm2c,1,0.11305960669767551,2.856242412191492,25.54448319608784,0.04779273715170774,0.008713860641094704,2.6739018904803764,34.7956040364585,0.9286379197074502,0.0,0.004624434742208059,1.885505597036172,3.5217668251021097,0.6465561224489796,0.09096938775510204,0.7521865101776722
