zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,gbar,gvar_mean,gbar_var,pooled_var,g3_ident,cov,cov_abs,cov10,cov50,q10_med,hard_dead,gmin,gmax,task,step,clamp,ce0,ce20,ce100,ce300,ce625,w2_fro,w3_fro,arm,seed,S2,D2,rho_mean,kap2,graw2,drift2,diff2,f_diff,r_p10,r_p50,r_p90,r_p99,r_lt02,r_gt2,top10_energy
-1.1997451820153848,1.4108385100173277,2.1323637167081375,0.2683203125,-1.2414203496580918,1.204116117504863,1.2951640000891949,0.234697265625,0.3491666007394045,1.1238695889638373,-0.023140565268256273,-0.012197769760589531,0.01085007899191456,4.180014831085719,0.020247506466694175,0.1242376890077682,-1.2292653372765106,1.1121888180141186,0.6404562122521161,2.0428939126745025,0.3414882823402877,0.31410935521125793,0.8878999948501587,0.3414882823402877,0.10074171032924878,0.058281152288088715,0.15902286261723472,1.0277889650467387e-13,0.7316796875,0.7316796875,0.0,0.7316796875,0.10000000149011612,0,0.10000000149011612,1.0,35,625,ref,5.100255966186523,1.6042646169662476,0.5600124597549438,0.35900673270225525,0.31410935521125793,20.565356540097756,6.558026851036786,Gm2,0,,,,,,,,,,,,,,,
-1.2584034564578088,1.4533432359809393,2.8349862060703774,0.27134765625,-1.2496922233341965,1.224767061319503,1.435344208601357,0.23904296875,0.3639874476716622,1.1532303299175712,-0.017163423096021736,-0.012195191455024724,0.011362194960580106,4.230424149975528,0.02165264614042826,0.12318392799492972,-1.2275960816224332,1.1617574284847212,0.6430747937758379,2.065533507411816,0.3442128917107766,0.2613053619861603,0.9111999869346619,0.3442128917107766,0.09095317009371794,0.06919849499104257,0.16015166508485432,9.381384558082573e-14,0.72865234375,0.72865234375,0.0,0.72865234375,0.10000000149011612,0,0.10000000149011612,1.0,36,625,ref,4.677009582519531,1.8750028610229492,0.5983200669288635,0.3555483818054199,0.2613053619861603,20.78857659346865,6.595528168448768,Gm2,0,,,,,,,,,,,,,,,
-1.3014116635156454,1.4878641509038641,2.4329687188630453,0.2607421875,-1.2606705781289496,1.241587192689663,1.5714737715627185,0.24068603515624998,0.3800717929929172,1.1777232953701104,-0.01625633131202803,-0.012310655530849583,0.011770585905077789,4.2866083386378975,0.017864447650499642,0.1203036473202571,-1.2432121673873158,1.2036202150788013,0.6711988493191962,2.077232126822051,0.33466796985158,0.27602022886276245,0.9063000082969666,0.33466796985158,0.09715884214653289,0.05897327365420504,0.15613211580066308,7.485678743535118e-14,0.7392578125,0.7392578125,0.0,0.7392578125,0.10000000149011612,0,0.10000000149011612,1.0,37,625,ref,3.6727898120880127,1.415806770324707,0.565205454826355,0.3541371524333954,0.27602022886276245,20.901226144160926,6.547393365651181,Gm2,0,,,,,,,,,,,,,,,
-1.3076755692991622,1.486512493694554,2.66504256407528,0.25259765625,-1.2973907289583684,1.2561894516887502,1.5275664956244654,0.2340234375,0.3828237044708834,1.2058412403001584,-0.010653006236958711,-0.012569995419342166,0.011584239720052177,4.3402298617045725,0.016240510017378255,0.12320916342568017,-1.2714023157234298,1.192095033626563,0.6393103337970565,2.0942673738233846,0.3273378917387163,0.3241018056869507,0.9000999927520752,0.3273378917387163,0.08924371117603876,0.06367787336625698,0.15292158454249719,2.0144996781823465e-13,0.74740234375,0.74740234375,0.0,0.74740234375,0.10000000149011612,0,0.10000000149011612,1.0,38,625,ref,4.067453861236572,1.8088185787200928,0.7067418098449707,0.4131624102592468,0.3241018056869507,21.065607212579337,6.592659584374183,Gm2,0,,,,,,,,,,,,,,,
-1.3416243858192451,1.4830608423700207,2.565268952665058,0.25564453125,-1.3806727070484837,1.285758728570473,1.6376572969642786,0.2253515625,0.42104123718108966,1.2426552983963064,-0.010521027482235988,-0.013284449114008027,0.012037161500262392,4.393001273338135,0.01495991947245784,0.12501204043060826,-1.345869979419142,1.2405914369029254,0.594163669014331,2.1111938790025313,0.3300800792341761,0.26637977361679077,0.8998000025749207,0.3300800792341761,0.09822791829960903,0.055907309152486234,0.15413522745220246,1.0719203302755886e-13,0.74435546875,0.74435546875,0.0,0.74435546875,0.10000000149011612,0,0.10000000149011612,1.0,39,625,ref,3.7679007053375244,1.603540301322937,0.5825477242469788,0.36561867594718933,0.26637977361679077,21.235920690239322,6.5824935736834025,Gm2,0,,,,,,,,,,,,,,,
-1.4044771131760891,1.5406590833723652,2.842514662059872,0.25578125,-1.4072564545609083,1.3021431341778171,1.6534116463700084,0.21979248046875002,0.43716834082855677,1.2675449823704121,-0.009136581312539775,-0.013541885028655996,0.012259551159734507,4.440805149404313,0.013611669079400599,0.12433042188064099,-1.3735894016007268,1.2641935822961616,0.6217922279028503,2.127270298679017,0.33020312610897234,0.28647202253341675,0.8999000191688538,0.33020312610897234,0.09383577315729269,0.060353560072363865,0.15418933322974654,8.998357614586894e-14,0.74421875,0.74421875,0.0,0.74421875,0.10000000149011612,0,0.10000000149011612,1.0,40,625,ref,4.277685642242432,1.8682879209518433,0.6404982209205627,0.3663614094257355,0.28647202253341675,21.392597207641252,6.562663851194389,Gm2,0,,,,,,,,,,,,,,,
-1.4119874937811792,1.5085908869122022,2.644739559882708,0.24365234375,-1.4859877652322282,1.3271573487697328,1.784118594207576,0.21269531249999998,0.47027459144660866,1.2980111311618523,-0.006939094214954775,-0.014153308689291029,0.012594929118645395,4.4901456087199065,0.010386168475961313,0.12440078294157739,-1.439447804113854,1.3021793203800764,0.6889663564025155,2.149019392780678,0.31928711050204583,0.27230212092399597,0.9039000272750854,0.31928711050204583,0.09237600944447515,0.0568955521606884,0.1492715616053218,1.5823453658470044e-13,0.75634765625,0.75634765625,0.0,0.75634765625,0.10000000149011612,0,0.10000000149011612,1.0,41,625,ref,3.5320920944213867,1.6223137378692627,0.6406674981117249,0.36382490396499634,0.27230212092399597,21.614450928968427,6.589163252843689,Gm2,0,,,,,,,,,,,,,,,
-1.417396693117686,1.5298262620246614,2.702899958544352,0.2518359375,-1.4859491203648798,1.3393307578571838,1.808555374338273,0.21848388671874996,0.4695444394893974,1.3253105884323866,-0.0010481489794852256,-0.01411422247192708,0.012616647904190497,4.536146214186519,0.012127180132083595,0.1270722461370875,-1.4337028858774163,1.3069693497341666,0.6944906830784439,2.158443589702655,0.32665234486485134,0.28002822399139404,0.9049000144004822,0.32665234486485134,0.09118964050614292,0.06142618343612165,0.15261582394219764,6.694644838489694e-14,0.7481640625,0.7481640625,0.0,0.7481640625,0.10000000149011612,0,0.10000000149011612,1.0,42,625,ref,4.0013532638549805,1.6548303365707397,0.5677337646484375,0.36865606904029846,0.28002822399139404,21.715437582702627,6.577774035010247,Gm2,0,,,,,,,,,,,,,,,
-1.5094444301645007,1.5372757921308715,2.937394086568542,0.238359375,-1.4750180854518744,1.3593450430307374,1.9648479967903618,0.22580078125000003,0.4862480111770904,1.3593928629705574,0.0021780718645898955,-0.014170539909957987,0.013051294249839075,4.586294914286597,0.016621008825022727,0.1275535317747756,-1.4349780923054463,1.3536748272629044,0.6870126501728944,2.180724881700486,0.314523438634933,0.29311031103134155,0.9039999842643738,0.314523438634933,0.08888766144882419,0.05816312657741995,0.1470507880261625,8.162914788556463e-14,0.761640625,0.761640625,0.0,0.761640625,0.10000000149011612,0,0.10000000149011612,1.0,43,625,ref,4.723850727081299,1.8911163806915283,0.6770080327987671,0.41333693265914917,0.29311031103134155,21.945350889070642,6.642085083070066,Gm2,0,,,,,,,,,,,,,,,
-1.519673472006281,1.5662937476238756,2.8574893064092763,0.23958984375,-1.512592751845074,1.376181568734815,2.0227444578440443,0.22540771484375,0.5039924033026404,1.3838907022282714,0.005992604594505089,-0.0145064557136961,0.013200267398457482,4.633697677656056,0.014255249826237559,0.12721282409388318,-1.471754331205502,1.3696767110133463,0.6453101898910267,2.196014527065438,0.3156308605080994,0.2753593325614929,0.9077000021934509,0.3156308605080994,0.08979155129263287,0.05777955414140373,0.14757110543396468,7.194245199571014e-14,0.76041015625,0.76041015625,0.0,0.76041015625,0.10000000149011612,0,0.10000000149011612,1.0,44,625,ref,3.592617988586426,1.4854472875595093,0.5986306071281433,0.39492031931877136,0.2753593325614929,22.096879671196714,6.629810312751085,Gm2,0,,,,,,,,,,,,,,,
-1.45693566557705,1.6087016408745192,3.2415870999091125,0.25298828125,-1.4705253584704732,1.3773895278197867,1.97687986192217,0.23204101562499999,0.4919496986418575,1.4113572785603967,-0.0061050658546386504,-0.014276279866023693,0.013102681639149853,4.686001190931336,0.017424122497905047,0.1271410734553201,-1.4450067483572084,1.3600902905213097,0.6959070528766231,2.213821997602431,0.3276894542381342,0.29398664832115173,0.902999997138977,0.3276894542381342,0.08550789270696409,0.06757012753427652,0.15307802024119554,4.5075054799781356e-14,0.74701171875,0.74701171875,0.0,0.74701171875,0.10000000149011612,0,0.10000000149011612,1.0,45,625,ref,4.414456367492676,1.8294146060943604,0.6431703567504883,0.3976346552371979,0.29398664832115173,22.27256638570275,6.646533202736325,Gm2,0,,,,,,,,,,,,,,,
-1.6269241594930492,1.6349392206918323,3.339754410914308,0.2419921875,-1.4544806035636597,1.3878127463173886,2.016275237564971,0.2369189453125,0.49608494666084296,1.441570542636701,-0.011631270456530727,-0.014191579840016195,0.013313445160729956,4.738971942029522,0.01743651848693844,0.130540844565891,-1.436317867040202,1.3871113107031197,0.6840995598158115,2.2346947952923712,0.31779296987951966,0.3177889585494995,0.8950999975204468,0.31779296987951966,0.09007795456622059,0.05850193957983805,0.14857989414612757,6.894484982922222e-14,0.7580078125,0.7580078125,0.0,0.7580078125,0.10000000149011612,0,0.10000000149011612,1.0,46,625,ref,3.7796170711517334,1.614974021911621,0.687694251537323,0.41662195324897766,0.3177889585494995,22.48100242499969,6.659107172183528,Gm2,0,,,,,,,,,,,,,,,
-1.429549832130724,1.6249575412292627,3.299813792970815,0.26693359375,-1.4948243928618092,1.4071952485320531,2.044579996861422,0.23141845703125002,0.524221490400164,1.4743824404711532,-0.01840546338012973,-0.014674426998567958,0.013593595772305627,4.792731527829597,0.01554467092268169,0.12889363817243715,-1.4876715209852158,1.4167140386914368,0.700917390017733,2.2531363269020583,0.34024023546735405,0.30504658818244934,0.9028000235557556,0.34024023546735405,0.10082343831054555,0.05767740188954473,0.15850084020012375,3.347322419244847e-14,0.73306640625,0.73306640625,0.0,0.73306640625,0.10000000149011612,0,0.10000000149011612,1.0,47,625,ref,4.1597185134887695,1.5052282810211182,0.646787166595459,0.38973888754844666,0.30504658818244934,22.668290488021807,6.650830479754941,Gm2,0,,,,,,,,,,,,,,,
-1.4230615842812733,1.6404204731358634,3.5686859107439592,0.2666015625,-1.513246302623914,1.430392334897868,2.2618793278195928,0.2369580078125,0.5485797193037452,1.504457976481514,-0.00701546405068437,-0.014894544843589869,0.014031008210101932,4.8421574105346945,0.016879591891774907,0.1319325609904776,-1.5088849904096353,1.465365364111252,0.7220692376342992,2.2672168735404283,0.33994140734284883,0.33130979537963867,0.8968999981880188,0.33994140734284883,0.09227901733359026,0.06609636933374284,0.15837538666741674,8.365530490550555e-14,0.7333984375,0.7333984375,0.0,0.7333984375,0.10000000149011612,0,0.10000000149011612,1.0,48,625,ref,3.909477472305298,1.605945348739624,0.6962568759918213,0.433258980512619,0.33130979537963867,22.82041973101103,6.710142787290686,Gm2,0,,,,,,,,,,,,,,,
-1.5152930701385607,1.6583353529371523,3.613294280360484,0.257890625,-1.5173544319422654,1.452222247341483,2.5002008651695515,0.24218017578125,0.5736018092292089,1.5389082470341564,-0.003560600589817393,-0.014996977172857046,0.014591300311548077,4.891346020802744,0.020595983415842057,0.1327181067159766,-1.5156615425585502,1.523700303844835,0.738783467602989,2.288577344964477,0.33210156360582915,0.2905734181404114,0.8963000178337097,0.33210156360582915,0.09350978820353818,0.0615104822181911,0.1550202704216794,4.987676938128516e-14,0.742109375,0.742109375,0.0,0.742109375,0.10000000149011612,0,0.10000000149011612,1.0,49,625,ref,3.7915189266204834,1.7323296070098877,0.676713764667511,0.3892441987991333,0.2905734181404114,23.03569802550706,6.718084977416383,Gm2,0,,,,,,,,,,,,,,,
-1.44731312954947,1.6476628664076192,3.0734775633794063,0.25505859375,-1.504736564298943,1.464207875991004,2.55559873879186,0.24827880859374998,0.5771811243001923,1.5729087446614336,-0.006185164847538127,-0.014880708220343864,0.014802428524849845,4.939476568218728,0.019543596758740022,0.13316484310890114,-1.5048035921339362,1.5482730137021095,0.7782882812978844,2.3008287950348425,0.3295527354850492,0.30528244376182556,0.8974999785423279,0.3295527354850492,0.09592655722324532,0.057976445345585735,0.1539030025690214,1.903477375719831e-13,0.74494140625,0.74494140625,0.0,0.74494140625,0.10000000149011612,0,0.10000000149011612,1.0,50,625,ref,3.327944040298462,1.6717032194137573,0.6349234580993652,0.3786284327507019,0.30528244376182556,23.159842447358827,6.693214185334973,Gm2,0,,,,,,,,,,,,,,,
-1.6131333815816407,1.6776826833274532,3.8716041798585987,0.24779296875,-1.5300912695869193,1.4817838326890767,2.6533550263651273,0.24407470703125,0.6014093461980363,1.6052586981096053,-0.01098471748891252,-0.015121647069018147,0.015178139874590485,4.9825722244124835,0.017655556368990803,0.1342252994467785,-1.531372880971899,1.5901072634285185,0.8106013732207749,2.3186096840817783,0.3230136729958758,0.2851075828075409,0.897599995136261,0.3230136729958758,0.08849193734429964,0.062485269000088925,0.15097720634438663,1.915134717478395e-15,0.75220703125,0.75220703125,0.0,0.75220703125,0.10000000149011612,0,0.10000000149011612,1.0,51,625,ref,3.2811615467071533,1.5093433856964111,0.6099722385406494,0.390243798494339,0.2851075828075409,23.33758170445454,6.702282349247014,Gm2,0,,,,,,,,,,,,,,,
-1.4968658288465293,1.6796522073650055,3.748433090798236,0.2603125,-1.496857860455399,1.4898116962883814,2.6419422495695035,0.24942871093750002,0.5856311450516996,1.6397259796698893,-0.005818234323923449,-0.014822561178094914,0.015076097935264396,5.026166685933714,0.022567794412316287,0.1350387488478589,-1.4958229387067405,1.581936529599765,0.7693469511819151,2.3303773228698934,0.3342812511022203,0.3057102560997009,0.8978999853134155,0.3342812511022203,0.08691617860623141,0.069049241775747,0.1559654203821391,1.6067702723887578e-13,0.7396875,0.7396875,0.0,0.7396875,0.10000000149011612,0,0.10000000149011612,1.0,52,625,ref,3.271693706512451,1.503529667854309,0.6430827975273132,0.40094614028930664,0.3057102560997009,23.456901550176394,6.652059828420464,Gm2,0,,,,,,,,,,,,,,,
-1.451936901651883,1.6870567158472667,4.099518431358261,0.27673828125,-1.493779465517997,1.4976949940323332,2.5950702458940866,0.24971923828125,0.5820606934892293,1.6715367774242866,-0.010507175764004386,-0.01473928826164795,0.015067355354895907,5.07213071080981,0.025004508995916695,0.13564499469888122,-1.48485592877582,1.5806253059424178,0.7791767875718575,2.342152504341643,0.34906445420274396,0.34233787655830383,0.894599974155426,0.34906445420274396,0.09533181235216787,0.06679309311302141,0.1621249054653612,1.7194579093882112e-13,0.72326171875,0.72326171875,0.0,0.72326171875,0.10000000149011612,0,0.10000000149011612,1.0,53,625,ref,4.648382663726807,1.923354983329773,0.6982107162475586,0.4282594621181488,0.34233787655830383,23.577597068838806,6.624215473928169,Gm2,0,,,,,,,,,,,,,,,
-1.380379522501142,1.6992674488815618,3.425917727159142,0.27345703125,-1.4205417011441048,1.5032183594548023,2.6724353201540407,0.2642333984375,0.5616235594990736,1.7032343186151915,-0.00519244191227751,-0.014025450319159893,0.015230214227340309,5.1214155882648535,0.02769463097691187,0.13098116651622085,-1.4090418099497706,1.5932657582696652,0.7921813317957381,2.35270864741383,0.3461113292076334,0.2927565276622772,0.9014000296592712,0.3461113292076334,0.09600275427499495,0.06492665467315695,0.16092940894828378,1.318944953254686e-13,0.72654296875,0.72654296875,0.0,0.72654296875,0.10000000149011612,0,0.10000000149011612,1.0,54,625,ref,3.725517511367798,1.6994866132736206,0.6811052560806274,0.38515111804008484,0.2927565276622772,23.67631649819599,6.612743712663187,Gm2,0,,,,,,,,,,,,,,,
-1.6310568561249523,1.7467700765588536,4.1752119822678075,0.2533203125,-1.4936429983734447,1.5262873324793826,2.780586501000382,0.2543505859375,0.5971268342733205,1.7314999416358534,0.000926245377856455,-0.014668911678053844,0.015511106992883966,5.168016817697923,0.022129024913301692,0.13470820541931233,-1.4805221896294705,1.631708929692562,0.7592183470884841,2.3735475102730943,0.32798828236263944,0.2639298737049103,0.9014000296592712,0.32798828236263944,0.09289168365236228,0.060319112577971096,0.15321079623048575,1.5237811012980274e-13,0.7466796875,0.7466796875,0.0,0.7466796875,0.10000000149011612,0,0.10000000149011612,1.0,55,625,ref,3.4803667068481445,1.6081117391586304,0.6282999515533447,0.38946405053138733,0.2639298737049103,23.880788636293897,6.652123799454047,Gm2,0,,,,,,,,,,,,,,,
-1.3902086487168799,1.731851876059156,3.9921559714785917,0.28556640625,-1.43363204531325,1.5394330537187229,2.9631619548129686,0.26856689453125,0.5882573758905303,1.772791027206367,0.008805723784856244,-0.014007104959866528,0.015899767082956647,5.214706250257234,0.024198865692014807,0.13971022801781768,-1.4106583167710256,1.6743660156855906,0.7794442112139905,2.389054841123929,0.357009766689589,0.30621322989463806,0.9049000144004822,0.357009766689589,0.10259593128563319,0.0626588376030298,0.16525476888856627,9.670042544485113e-14,0.71443359375,0.71443359375,0.0,0.71443359375,0.10000000149011612,0,0.10000000149011612,1.0,56,625,ref,4.0793352127075195,1.9018913507461548,0.6595603823661804,0.413974791765213,0.30621322989463806,24.036611721229296,6.609034689325823,Gm2,0,,,,,,,,,,,,,,,
-1.4666712619029214,1.7674986790711937,4.235607085349818,0.2807421875,-1.460659873502946,1.5485630429501442,2.9446620067983673,0.2644677734375,0.5876578918870266,1.7987733619796895,0.01161624412429474,-0.014128871836603265,0.015777166814665695,5.255859479044749,0.02311673881049501,0.14034739838403384,-1.4242139760614483,1.6650413231417254,0.7468916638151957,2.4023684517784747,0.35266796982177767,0.28068411350250244,0.9028000235557556,0.35266796982177767,0.0982102749433442,0.06534979395779705,0.16356006890117847,3.722022690055837e-14,0.7192578125,0.7192578125,0.0,0.7192578125,0.10000000149011612,0,0.10000000149011612,1.0,57,625,ref,3.560213088989258,1.7399520874023438,0.6376821398735046,0.418251097202301,0.28068411350250244,24.169565630386433,6.575446097420764,Gm2,0,,,,,,,,,,,,,,,
-1.484701240771463,1.7670739981588144,4.456975947256018,0.289765625,-1.4496077132944247,1.5528034410611178,2.851865102805322,0.2655029296875,0.5631330221040823,1.8313047569234846,0.01676074754368186,-0.013903067636794173,0.01537951644136724,5.299289389932193,0.024333026921376587,0.1396588831277015,-1.399866799815244,1.6221138412067928,0.74806325304773,2.412474419023427,0.3607890635583317,0.2696349620819092,0.901199996471405,0.3607890635583317,0.09541496168966108,0.07128425888870735,0.16669922057829464,7.380207556195728e-14,0.710234375,0.710234375,0.0,0.710234375,0.10000000149011612,0,0.10000000149011612,1.0,58,625,ref,4.618683338165283,1.7309287786483765,0.6674783825874329,0.37861981987953186,0.2696349620819092,24.276584511951086,6.554264833132948,Gm2,0,,,,,,,,,,,,,,,
-1.4909484750564406,1.7850575143983105,4.519766699497584,0.28771484375,-1.502392629345126,1.5810566247067566,3.3073260270217695,0.267353515625,0.6172363412333373,1.8617624145629694,0.020741294732815555,-0.014199130928783145,0.016416612178188246,5.3436929169775365,0.019833400156348945,0.14242039235847012,-1.4346945023811744,1.7367305310311636,0.8722568805132997,2.425927908724916,0.3589433604363876,0.32482874393463135,0.8991000056266785,0.3589433604363876,0.09978152242044101,0.06621583710297001,0.16599735952344222,3.11972669919669e-14,0.71228515625,0.71228515625,0.0,0.71228515625,0.10000000149011612,0,0.10000000149011612,1.0,59,625,ref,3.8521265983581543,1.8126411437988281,0.7019323706626892,0.45351099967956543,0.32482874393463135,24.421142181959944,6.574457231861919,Gm2,0,,,,,,,,,,,,,,,
-1.4544336003567764,1.7357785801539676,4.571499507817609,0.28677734375,-1.4987683155905092,1.589667963792215,3.385869930925302,0.26811279296875,0.6286759883659574,1.8840387656348256,0.014329481106505303,-0.014310729632366473,0.016584784520478246,5.3895124997734305,0.018559690634720027,0.14538660417830987,-1.4474001389033433,1.7592807937097263,0.8582283870536638,2.4413584657144938,0.3580996104377846,0.32604825496673584,0.891700029373169,0.3580996104377846,0.09644924551497155,0.06922499401439229,0.16567423952947827,1.14436238263238e-13,0.71322265625,0.71322265625,0.0,0.71322265625,0.10000000149011612,0,0.10000000149011612,1.0,60,625,ref,3.9468836784362793,1.6731150150299072,0.6698751449584961,0.4360598921775818,0.32604825496673584,24.56868028381008,6.571638627299216,Gm2,0,,,,,,,,,,,,,,,
-1.4690748323749157,1.8173985885921635,5.428568734482215,0.2977734375,-1.53657779445171,1.6044751669183206,3.4246638601387476,0.26509033203125004,0.6498011193785647,1.9189583907011902,0.0055810511778189055,-0.014673710750256162,0.01675286653290679,5.433308127214604,0.019672478613210843,0.14572351411279,-1.4834703423848838,1.7764892907085201,0.8342020780073764,2.4550638513968783,0.3679960947963991,0.3110663890838623,0.9003000259399414,0.3679960947963991,0.09789720579154887,0.07147737175733059,0.16937457754879987,7.960299086562372e-14,0.7022265625,0.7022265625,0.0,0.7022265625,0.10000000149011612,0,0.10000000149011612,1.0,61,625,ref,3.963130474090576,1.8198328018188477,0.6065934300422668,0.38384076952934265,0.3110663890838623,24.712671341594444,6.563820597203842,Gm2,0,0.023765180424946342,0.6593208216741755,27.67887261993764,0.05003673282096217,0.028960706642562225,2.9185656525069232,36.31023287912742,0.9256014519498124,0.0,0.005525680651248591,1.854826420535008,3.5088060393857634,0.6355229591836735,0.08834183673469388,0.7377480336982305
-1.3295440750625689,1.772626769422013,3.939062092552265,0.29734375,-1.4935153618476824,1.6060235865967325,3.2645475834046653,0.27045654296875005,0.626716670383917,1.9511094884226725,0.0014856018984437114,-0.014388972667413496,0.016471612830261544,5.470737999772195,0.02353113485791255,0.14347485284771444,-1.450443739982988,1.7424183694344697,0.8462150396512382,2.458364730747406,0.3676093760470394,0.2993464171886444,0.8944000005722046,0.3676093760470394,0.10057949032856527,0.06865416902314901,0.1692336593517564,4.213296378452469e-14,0.70265625,0.70265625,0.0,0.70265625,0.10000000149011612,0,0.10000000149011612,1.0,62,625,ref,4.418195724487305,2.047450065612793,0.7005836963653564,0.43489155173301697,0.2993464171886444,24.750190404614262,6.512489915465372,Gm2,0,0.02388473625893063,0.6745474691912128,27.884780924477617,0.05026194276199723,0.030447803552381816,2.803503696219509,36.60185942918632,0.9288547681365736,0.0,0.016834241121618326,1.8631263395572066,3.463389671738331,0.6083673469387755,0.08788265306122449,0.7132322724147332
-1.505903927027062,1.8138749237245384,4.3367044866945985,0.2746484375,-1.534123503154452,1.6192816309272555,3.138897709970466,0.2612353515625,0.6356877055310636,1.9798939401960665,0.006491354531303499,-0.014773557958025983,0.01633847933976102,5.512354007969787,0.020490093392145355,0.1425419248465572,-1.4928808570893721,1.725570247733676,0.8885909924897861,2.4675832007240466,0.34718359483085803,0.32514259219169617,0.900600016117096,0.34718359483085803,0.0934147427326615,0.06795076208883272,0.16136550482145112,4.3076653355456074e-14,0.7253515625,0.7253515625,0.0,0.7253515625,0.10000000149011612,0,0.10000000149011612,1.0,63,625,ref,5.173618316650391,1.8386175632476807,0.7641867399215698,0.47881966829299927,0.32514259219169617,24.8409690066608,6.4830306696038225,Gm2,0,0.023553981503343698,0.6496454787684559,27.403389221445387,0.049876872296952784,0.029440928775764166,2.989103811932742,36.11436406887825,0.9235591119170389,0.0,0.008066521019859234,1.8738048415953934,3.598851063047606,0.6426403061224489,0.08860969387755102,0.7278839516116328
-1.6460241008670227,1.8197160998437194,4.192355421914818,0.25939453125,-1.557080218988054,1.6335726845577,3.285201126497224,0.26159423828125,0.6613178121763525,2.0006939779265753,0.0065479256301241824,-0.015073367072592846,0.016660141714944267,5.550780532520869,0.018066250591073186,0.14147168488953057,-1.5260164895598103,1.7594159409087884,0.8085615695605618,2.474902707755522,0.33345507922858814,0.3097270429134369,0.9006999731063843,0.33345507922858814,0.09730187383856417,0.05830642245630948,0.15560829629484169,3.197442310920451e-14,0.74060546875,0.74060546875,0.0,0.74060546875,0.10000000149011612,0,0.10000000149011612,1.0,64,625,ref,3.3030362129211426,1.5045655965805054,0.6701093912124634,0.4360074996948242,0.3097270429134369,24.907266816552934,6.4185681021677565,Gm2,0,0.024093298057572873,0.6456318845217011,26.76507004275507,0.05085139399548085,0.029606434920481827,2.993574902372777,36.873917990084216,0.9249118847165038,0.0,0.0,1.8931139576254181,3.6130784214776903,0.6679719387755102,0.0921811224489796,0.7744451752125019
-1.6811264471270453,1.8259348952174699,3.5313917357801943,0.24984375,-1.6099240910699713,1.6529774291628454,3.290768602298168,0.2532958984375,0.6806017007107116,2.041414586263363,0.010318094347736593,-0.015564572178754692,0.01665021625170249,5.59538787392812,0.012747934052022174,0.14102404768291738,-1.581652782344365,1.7558696353619836,0.7876221629598117,2.488660233616735,0.3248593761178199,0.3152363896369934,0.8928999900817871,0.3248593761178199,0.10439441035987797,0.04741728811202684,0.15181169847185638,4.8433479449272454e-14,0.75015625,0.75015625,0.0,0.75015625,0.10000000149011612,0,0.10000000149011612,1.0,65,625,ref,4.639955043792725,1.7794147729873657,0.7067339420318604,0.3985821008682251,0.3152363896369934,25.054796491015136,6.411332815956008,Gm2,0,0.023849002900005623,0.6670215814428581,27.92986768203178,0.05044679402648913,0.02996335970710506,3.0592717617519902,36.4910147550155,0.9226485562764506,0.0,0.0021889097181220086,1.7957613648112343,3.7515495833481625,0.6804081632653062,0.08789540816326531,0.8182589013619683
-1.5869475496698826,1.9250001758114008,4.92469859202451,0.290078125,-1.5953198726838695,1.659366642337875,3.278552943662792,0.25564941406249997,0.6767346548843737,2.068916197721888,0.007846801097412603,-0.015421531483840204,0.016694620670930107,5.633461252918376,0.012305862703360617,0.14230382004885872,-1.5674420779002685,1.761531647963725,0.9107213490509807,2.5010114748485184,0.361070313557866,0.32709866762161255,0.8952999711036682,0.361070313557866,0.09701404920877998,0.06979152342001757,0.16680557262874238,5.517808432387028e-14,0.709921875,0.709921875,0.0,0.709921875,0.10000000149011612,0,0.10000000149011612,1.0,66,625,ref,3.2645487785339355,1.5355018377304077,0.7218251824378967,0.4420228898525238,0.32709866762161255,25.1887114346599,6.3860893872519,Gm2,0,0.02232892610067213,0.6242727915046857,27.715796875387994,0.04689227283688014,0.02912289205291734,2.5328874837978734,34.230654420316164,0.9311032791561787,0.0,0.010177378130796035,1.9096323285674732,3.2154858251911826,0.6004081632653061,0.09038265306122449,0.6658949360587649
-1.5572705807131184,1.8598826267159414,4.628584077751109,0.27015625,-1.5663071266806616,1.6713793385713525,3.4843584966160153,0.26522460937500003,0.6856152462249598,2.0965545782309287,0.011339068947323769,-0.015138654578266963,0.017150319385514028,5.675086053322142,0.01415439774049446,0.14292782112117905,-1.5366162516328878,1.806221659364165,0.8873647708823982,2.5106028887863925,0.3431406260875519,0.2732507586479187,0.8985999822616577,0.3431406260875519,0.09613602186793742,0.0635731765778158,0.15970919844563147,1.2173595465014841e-13,0.72984375,0.72984375,0.0,0.72984375,0.10000000149011612,0,0.10000000149011612,1.0,67,625,ref,3.8925788402557373,1.754446029663086,0.7274358868598938,0.4135682284832001,0.2732507586479187,25.27185899865414,6.364641322842638,Gm2,0,0.02355641191327624,0.6602812406419005,27.878829626935868,0.049762302563864436,0.028393995363088106,2.961104012957371,36.052541197112355,0.9241008114721593,0.0,0.0048501211914800555,1.758709579169418,3.826776288869292,0.657704081632653,0.08306122448979592,0.7960101291476457
