arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LL,raw,4,4,0.001,18,none,0.75769375,0.9933333397,0.9933333397,0,0,-66.84334564,33.66228104,-129.2117462,0.116499953,63.14562794,0,0,-45.42455673,38.5367012,-91.63302612,0.16899997,82.58775753,37.47417831,7.463602543,2.132601023
LL,raw,4,4,0.001,19,none,0.7753916667,0.9983333349,0.9983333349,0,0,-69.14681244,33.18224716,-132.5415802,0.1134999618,61.90721873,0,0,-50.22123718,40.63965225,-80.48777771,0.1697499603,82.69809443,38.31529999,7.610974312,2.102526665
LL,raw,4,4,0.001,20,none,0.7591854167,0.9966666698,0.9966666698,0,0,-70.29510498,32.73225403,-134.1478882,0.1104999557,60.59800763,0,0,-53.21081161,39.38528824,-100.1106796,0.1539999545,80.6710475,39.24864578,7.807972431,2.113532543
LL,raw,4,4,0.001,21,none,0.7576958333,0.9925000072,0.9925000072,0,0,-68.22131348,32.55649567,-131.1344147,0.1104999557,62.38214834,0,0,-47.11859512,39.78926849,-80.89001465,0.1712499559,82.30227352,40.23434067,7.941122055,2.092911482
LL,raw,4,4,0.001,22,none,0.7598291667,0.9900000095,0.9900000095,0,0,-69.53382111,33.10921097,-121.8694077,0.111249961,60.72765976,0,0,-50.3460083,39.18348312,-84.28472137,0.1637499481,81.84194806,41.08737946,8.06683445,2.122064352
LL,raw,4,4,0.001,23,none,0.7644916667,0.9975000024,0.9975000024,0,0,-67.66138458,32.40608978,-135.7498016,0.1119999588,62.24376548,0,0,-55.18783188,42.05293655,-108.3299637,0.1569999456,82.89108723,41.78438568,8.224772453,2.177644014
LL,raw,4,4,0.001,24,none,0.76365,0.9983333349,0.9983333349,0,0,-73.3589325,32.91603088,-163.4425507,0.1097499654,61.17881355,0,0,-51.61536407,40.46990585,-89.3913269,0.1599999666,82.39676202,42.54545593,8.341994286,2.175862551
LL,raw,4,4,0.001,25,none,0.75786875,0.9991666675,0.9991666675,0,0,-68.94668579,32.2947731,-133.0256653,0.1097499654,60.46567815,0,0,-54.63192749,40.64156342,-94.36128998,0.1584999561,80.26492227,43.5760994,8.501109123,2.170977831
LL,raw,4,4,0.001,26,none,0.7639541667,0.9966666698,0.9966666698,0,0,-67.01299286,32.63741684,-129.2939148,0.1119999588,61.77499612,0,0,-53.13077545,43.98666763,-100.310051,0.1704999655,81.56816325,44.22383499,8.60945034,2.103152514
LL,raw,4,4,0.001,27,none,0.7605479167,0.9641667008,0.9641667008,0,0,-71.87631989,32.91418839,-118.5487823,0.1097499654,60.88728554,0,0,-52.96326828,41.73074722,-96.51855469,0.1599999517,81.71671389,44.91447067,8.764467239,2.170049429
LL,raw,4,4,0.001,28,none,0.7678291667,0.9575000405,0.9575000405,0,0,-70.94893646,31.96795654,-133.6973419,0.1104999557,61.03982766,0,0,-51.30717468,41.46064377,-83.82471466,0.1599999517,81.12019811,45.67604828,8.912178993,2.20724082
LL,raw,4,4,0.001,29,none,0.7664520833,0.9908333421,0.9908333421,0,0,-72.05768585,32.67169952,-140.5606995,0.1074999645,60.08426719,0,0,-58.72763062,41.47076797,-107.3221512,0.1509999633,79.92278779,46.58158875,8.968954086,2.198396444
LL,raw,4,4,0.001,30,none,0.7450041667,0.6708333492,0.6708333492,0,0,-67.98709106,32.16819,-154.1577148,0.1097499654,61.97798436,0,0,-71.26438904,44.802845,-122.2016983,0.1374999583,75.42782825,47.05465698,9.059844017,2.144703627
LL,raw,4,4,0.001,31,none,0.7534916667,0.9933333397,0.9933333397,0,0,-65.74601746,31.80572891,-117.8264389,0.1119999737,62.5967285,0,0,-58.02525711,42.81534195,-116.909668,0.1539999694,80.35008913,47.49077988,9.155474663,2.221617699
LL,raw,4,4,0.001,32,none,0.77281875,0.9941666722,0.9941666722,0,0,-70.33760834,32.28374481,-132.7534332,0.1097499654,62.64499949,0,0,-54.1678772,43.28390884,-103.2984238,0.1637499481,82.15063852,48.16301346,9.227174759,2.258929968
LL,raw,4,4,0.001,33,none,0.7531645833,0.9983333349,0.9983333349,0,0,-69.86702728,32.36309814,-130.9700623,0.1097499654,61.68579232,0,0,-53.32312393,42.3408432,-84.00681305,0.1644999534,83.00931708,48.83789825,9.34971714,2.298635483
LL,raw,4,4,0.001,34,none,0.7743145833,0.9966666698,0.9966666698,0,0,-72.43157959,33.01438904,-129.2594299,0.1097499654,62.35083669,0,0,-58.48917389,44.5244751,-95.22735596,0.1569999605,82.12006775,49.44103241,9.474294662,2.299845934
LL,raw,4,4,0.001,35,none,0.7589020833,0.9791666865,0.9791666865,0,0,-72.01564026,32.17305756,-115.2994919,0.1082499698,60.84239423,0,0,-55.42480469,43.46290588,-99.20611572,0.155499965,82.7702674,50.04970169,9.593606949,2.285511971
LL,raw,4,4,0.001,36,none,0.7550020833,0.9575000405,0.9575000405,0,0,-71.09429932,33.09744263,-143.679184,0.1104999557,62.69430557,0,0,-67.58746338,45.9466362,-108.0945435,0.1464999616,80.48464849,50.68488693,9.61669445,2.279304504
LL,raw,4,4,0.001,37,none,0.757575,0.8883333802,0.8883333802,0,0,-73.11290741,33.14179611,-143.3757782,0.1089999676,60.47455949,0,0,-61.28015137,45.04145813,-124.7866287,0.1479999572,78.8123956,51.34049606,9.742682457,2.308796883
LL,raw,4,4,0.001,38,none,0.74556875,0.978333354,0.978333354,0,0,-70.9176712,32.50188065,-132.2511749,0.1097499654,62.38411615,0,0,-58.44591141,44.46630478,-126.6516418,0.1547499448,81.5797158,52.03336334,9.846578598,2.309427261
LL,raw,4,4,0.001,39,none,0.7770291667,0.9908333421,0.9908333421,0,0,-70.2721405,31.9944191,-133.8575439,0.1104999557,62.8752183,0,0,-61.59721375,45.42276764,-105.011055,0.1622499675,83.21107576,52.69768906,9.932102203,2.39538002
LL,raw,4,4,0.001,40,none,0.7704854167,0.9516667128,0.9516667128,0,0,-72.9517746,32.86460876,-124.0163803,0.1082499698,61.81014182,0,0,-62.26926422,44.94457626,-107.9978256,0.1532499492,82.36701447,53.22262573,9.988354683,2.366286516
LL,raw,4,4,0.001,41,none,0.7759208333,0.9875000119,0.9875000119,0,0,-73.30323029,33.29757309,-152.6807098,0.1089999676,60.97618714,0,0,-62.5939064,45.75627518,-128.3511505,0.1584999561,82.52139228,53.77235794,10.06766224,2.371967554
LL,raw,4,4,0.001,42,none,0.7619166667,0.967500031,0.967500031,0,0,-73.99133301,33.47494125,-149.7171936,0.1082499698,61.29300829,0,0,-67.65859222,47.09038925,-126.6159134,0.1449999511,80.62998835,54.26278305,10.13358498,2.417914391
LL,raw,4,4,0.001,43,none,0.7580708333,0.9933333397,0.9933333397,0,0,-71.1521759,33.83940887,-126.7663345,0.1104999557,63.32047213,0,0,-64.59706879,49.09053421,-115.7805481,0.1569999456,82.81529366,54.84931183,10.22437382,2.431147099
LL,raw,4,4,0.001,44,none,0.76461875,0.9908333421,0.9908333421,0,0,-76.42685699,34.31840515,-132.4498444,0.1089999676,61.78347611,0,0,-62.81301117,48.31297684,-111.3284149,0.1592499465,82.49247633,55.45481873,10.28513908,2.330401897
LL,raw,4,4,0.001,45,none,0.7593333333,0.989166677,0.989166677,0,0,-71.35301208,33.45822906,-142.5652161,0.1104999557,62.88339339,0,0,-63.41366196,48.98978424,-104.4228897,0.1569999754,81.9377028,56.01505661,10.41421413,2.422379017
LL,raw,4,4,0.001,46,none,0.7683979167,0.9091666937,0.9091666937,0,0,-74.09113312,34.22613907,-135.1831512,0.1112499535,63.01664487,0,0,-68.69455719,51.18723297,-121.841568,0.1524999589,82.23112103,56.71399307,10.43188286,2.424707413
LL,raw,4,4,0.001,47,none,0.7626270833,0.9933333397,0.9933333397,0,0,-75.27314758,34.71767044,-163.1651459,0.1089999676,61.30480693,0,0,-69.53781128,50.96876526,-113.9180756,0.1554999501,80.98343729,57.18166733,10.51724815,2.44376421
LL,raw,4,4,0.001,48,none,0.7549208333,0.9950000048,0.9950000048,0,0,-75.48623657,35.60851288,-136.3938293,0.1089999676,62.33489108,0,0,-67.43190002,50.29928207,-115.2127914,0.1457499564,82.21483761,57.47396088,10.55628872,2.480933905
LL,raw,4,4,0.001,49,none,0.7829958333,0.9950000048,0.9950000048,0,0,-75.21194458,34.83728027,-128.3662262,0.1097499654,63.12475426,0,0,-66.97628021,52.33761215,-112.1934433,0.1674999595,84.20425025,58.16721725,10.63201427,2.497453451
LL,raw,4,4,0.001,50,none,0.7584625,0.9958333373,0.9958333373,0,0,-77.36056519,35.48569489,-129.2521973,0.1074999496,61.83990103,0,0,-61.34477234,50.76205826,-103.0334167,0.1652499586,84.57241205,58.5331192,10.71685696,2.49720192
LL,raw,5,5,0.001,1,none,0.8429333333,1,1,0,0,-5.926261425,8.911252975,-58.28573227,0.3407500684,60.51730883,0,0,-2.01950407,8.638414383,-9.466567993,0.463750124,66.90197892,6.832556248,1.539316654,2.271421671
LL,raw,5,5,0.001,2,none,0.89885625,1,1,0,0,-8.964546204,13.57619381,-74.60088348,0.3122500479,65.46451973,0,0,-9.297113419,16.11380005,-23.41202927,0.3347500563,75.96727957,10.08528996,2.212286711,2.045708895
LL,raw,5,5,0.001,3,none,0.9036729167,1,1,0,0,-11.59829903,16.42376518,-87.44210052,0.266500026,65.31068418,0,0,-19.30869102,23.88106346,-36.22606277,0.2717500031,79.36308441,12.55492687,2.759654522,1.792962551
LL,raw,5,5,0.001,4,none,0.9044020833,1,1,0,0,-16.65866661,18.62465668,-105.0670242,0.2552500069,69.60603279,0,0,-22.82083893,28.69874001,-45.62229156,0.2612500191,81.69573968,14.8260622,3.2584517,1.678655386
LL,raw,5,5,0.001,5,none,0.9042375,1,1,0,0,-20.57522583,21.0475769,-113.9564514,0.2432499975,70.44256016,0,0,-28.90664482,34.61520004,-49.14401245,0.245500043,83.80086973,16.88409042,3.700703144,1.594093442
LL,raw,5,5,0.001,6,none,0.9066395833,1,1,0,0,-24.95794868,22.94185066,-123.2398224,0.217749998,68.98245304,0,0,-35.65980148,41.51292801,-68.91423798,0.2537499964,84.41024365,18.68702126,4.122833252,1.514505029
LL,raw,5,5,0.001,7,none,0.9140416667,1,1,0,0,-27.87656403,24.53995132,-125.6427765,0.2169999778,67.95670761,0,0,-40.60993576,45.6493454,-60.43461227,0.2432499975,84.86123977,20.43503952,4.454781532,1.547906518
LL,raw,5,5,0.001,8,none,0.90498125,1,1,0,0,-27.80139351,26.3544445,-97.52944183,0.2184999585,69.18206598,0,0,-46.59957504,49.9452095,-89.71121216,0.2312499732,85.00003193,22.10182762,4.732810974,1.526277423
LL,raw,5,5,0.001,9,none,0.90416875,1,1,0,0,-32.74845886,27.96909904,-108.1667023,0.1839999557,68.17304018,0,0,-52.57899094,53.4491272,-85.86639404,0.2162499726,85.62933506,23.61317253,5.018989086,1.514707088
LL,raw,5,5,0.001,10,none,0.9025791667,1,1,0,0,-37.51147461,30.20706558,-93.96070862,0.1719999611,68.16471142,0,0,-52.85461426,54.48008728,-88.37661743,0.2169999927,86.12714589,25.0008316,5.297785759,1.542121887
LL,raw,5,5,0.001,11,none,0.8887270833,1,1,0,0,-44.76118088,31.85271835,-135.0608673,0.1644999534,65.88789538,0,0,-54.59321213,55.48563004,-91.76916504,0.2132499814,86.3747124,26.61909866,5.582426548,1.601807952
LL,raw,5,5,0.001,12,none,0.8674958333,1,1,0,0,-49.43530655,33.35682678,-113.7643814,0.1524999589,65.28161508,0,0,-61.81977844,58.3589592,-107.69207,0.1989999712,85.82511326,28.08457184,5.827719688,1.646600366
LL,raw,5,5,0.001,13,none,0.8577041667,1,1,0,0,-55.42871094,34.85610962,-131.5469208,0.1404999644,64.22280751,0,0,-64.63117981,59.71231079,-113.7708588,0.1877499372,83.75149665,29.72272491,6.141266823,1.712407947
LL,raw,5,5,0.001,14,none,0.8332,0.9616667032,0.9616667032,0,0,-61.96474075,35.13140106,-148.8945923,0.1329999566,60.55509027,0,0,-72.08336639,55.63845062,-120.9398193,0.1607499719,82.61305668,30.99000549,6.387669086,1.783512831
LL,raw,5,5,0.001,15,none,0.7930916667,0.9950000048,0.9950000048,0,0,-60.75828171,34.943367,-133.8461304,0.1292499602,61.94563509,0,0,-61.52479172,51.89601517,-99.78160095,0.1742499769,84.19570401,32.39881516,6.571812153,1.823825598
LL,raw,5,5,0.001,16,none,0.8022854167,0.9500000477,0.9500000477,0,0,-63.78643417,35.14163589,-142.2841034,0.1277499646,61.12412794,0,0,-64.82956696,50.83876801,-99.5975647,0.1667499542,82.37557242,33.56017685,6.845076561,1.88457787
LL,raw,5,5,0.001,17,none,0.77243125,0.9925000072,0.9925000072,0,0,-71.30196381,35.30011368,-152.2572784,0.1164999679,58.80226849,0,0,-54.10958481,44.83898163,-86.29207611,0.1712499559,83.71630675,34.67118835,7.002053738,1.958024383
LL,raw,5,5,0.001,18,none,0.7873145833,0.9991666675,0.9991666675,0,0,-70.97101593,35.80104065,-126.6753922,0.117999956,59.73868567,0,0,-56.18379211,46.35868835,-102.0025558,0.1727499515,83.65729496,35.71733475,7.201993942,1.946652293
LL,raw,5,5,0.001,19,none,0.7801625,0.9991666675,0.9991666675,0,0,-74.84494781,35.65954971,-158.6239319,0.1142499596,59.29459832,0,0,-55.78010559,45.66411209,-105.5254822,0.1682499498,82.67881211,36.81726456,7.394161224,1.961832643
LL,raw,5,5,0.001,20,none,0.7872583333,0.9983333349,0.9983333349,0,0,-72.94506836,35.43771362,-144.8536224,0.1104999557,59.11115343,0,0,-49.63796234,44.34540939,-85.28753662,0.1817499548,83.1367772,37.87503815,7.576673508,2.00874424
LL,raw,5,5,0.001,21,none,0.7858479167,0.9966666698,0.9966666698,0,0,-72.86074829,35.52569962,-141.313385,0.1142499596,59.86339552,0,0,-52.44569016,43.67029572,-88.49238586,0.1809999645,83.83197368,38.81826401,7.692946434,2.013458252
LL,raw,5,5,0.001,22,none,0.7727270833,0.9983333349,0.9983333349,0,0,-71.13881683,33.99809265,-137.0581818,0.1127499565,60.20311797,0,0,-54.40110016,44.08473587,-96.74528503,0.1682499647,82.15314404,39.74115372,7.816655159,1.95641923
LL,raw,5,5,0.001,23,none,0.7862416667,0.9958333373,0.9958333373,0,0,-73.62704468,33.67503738,-134.2530975,0.1134999618,60.32509816,0,0,-57.58086014,43.45245743,-89.56122589,0.1599999517,81.73263838,40.74514389,7.960375786,1.936611056
LL,raw,5,5,0.001,24,none,0.7783208333,0.9975000024,0.9975000024,0,0,-74.16596222,35.64884567,-143.0332947,0.1097499654,58.22726531,0,0,-55.34109497,42.95765686,-100.3905258,0.1637499779,81.12173565,41.70427704,8.12803936,2.049065351
LL,raw,5,5,0.001,25,none,0.7582979167,0.9950000048,0.9950000048,0,0,-72.85612488,34.66247177,-122.4002075,0.1097499654,60.37961631,0,0,-56.33165359,42.85933685,-99.76460266,0.1622499526,82.04455477,42.37674332,8.234136581,2.019588947
LL,raw,5,5,0.001,26,none,0.7827208333,0.9975000024,0.9975000024,0,0,-72.77050018,34.1309967,-146.9298248,0.1112499535,60.26929262,0,0,-53.73733139,44.29897308,-93.04095459,0.16899997,82.7596427,43.18687057,8.33267498,2.030533075
LL,raw,5,5,0.001,27,none,0.7603083333,0.9983333349,0.9983333349,0,0,-76.88803864,34.41205597,-127.7910614,0.1089999676,60.09242123,0,0,-51.37809753,42.65220642,-89.89625549,0.1757499427,83.68793402,44.06057358,8.432868004,2.063382626
LL,raw,5,5,0.001,28,none,0.7817520833,1,1,0,0,-76.78942871,34.86616898,-125.1969147,0.1082499698,60.15543141,0,0,-52.78577805,43.97414017,-92.91815186,0.1704999655,83.56824729,44.73112106,8.634970665,2.075908661
LL,raw,5,5,0.001,29,none,0.7780229167,0.9933333397,0.9933333397,0,0,-72.87663269,34.26226807,-115.411705,0.1112499535,60.6863064,0,0,-62.15438461,47.3809166,-104.0445023,0.1592499465,82.5911885,45.50796509,8.759196281,2.050976992
LL,raw,5,5,0.001,30,none,0.76104375,0.9975000024,0.9975000024,0,0,-79.14998627,34.56729507,-115.4698486,0.1067499593,56.94871609,0,0,-55.0370636,43.20127106,-106.2297668,0.1629999578,82.98748675,46.30735779,8.809297562,2.022353172
LL,raw,5,5,0.001,31,none,0.76586875,0.9750000238,0.9750000238,0,0,-72.44399261,33.77968597,-140.0185394,0.1104999557,60.70865595,0,0,-62.77912903,45.62658691,-107.5315094,0.1494999528,80.80493892,46.96990204,8.903801918,2.033914566
LL,raw,5,5,0.001,32,none,0.7722708333,0.9916666746,0.9916666746,0,0,-74.2904892,33.26192474,-129.0839386,0.1082499698,61.58100604,0,0,-62.40625,47.17698288,-106.1572647,0.1547499597,81.10492208,47.64857864,9.010887146,2.066415787
LL,raw,5,5,0.001,33,none,0.7855291667,0.9991666675,0.9991666675,0,0,-73.3385849,33.7182579,-133.1238251,0.1097499654,61.2862992,0,0,-56.49885559,45.70174026,-111.1022186,0.165999949,82.71241191,48.4008522,9.19633007,2.086992025
LL,raw,5,5,0.001,34,none,0.7637208333,0.8650000095,0.8650000095,0,0,-75.50744629,34.43976212,-135.9653168,0.1082499623,58.63192591,0,0,-67.23986053,47.78911972,-120.5370483,0.1442499608,79.92867439,49.20066833,9.265299797,2.060229063
LL,raw,5,5,0.001,35,none,0.7573083333,0.9533333778,0.9533333778,0,0,-76.52218628,33.80883789,-132.8577118,0.1089999676,60.00994675,0,0,-65.13096619,45.84516525,-109.5228424,0.1427499503,81.28344677,49.6130867,9.401217461,2.151554823
LL,raw,5,5,0.001,36,none,0.7575375,0.9975000024,0.9975000024,0,0,-76.72872162,34.85772705,-122.9812775,0.1067499667,58.04362125,0,0,-62.02267075,44.26192856,-111.6972275,0.1517499536,80.99676085,50.22156906,9.442320824,2.086036205
LL,raw,5,5,0.001,37,none,0.7582270833,0.9775000215,0.9775000215,0,0,-79.32019806,34.49418259,-123.504158,0.1067499593,57.13477103,0,0,-59.66850281,43.47999954,-124.0172043,0.1532499641,80.40628383,50.86027908,9.535993576,2.132003546
LL,raw,5,5,0.001,38,none,0.74481875,0.9941666722,0.9941666722,0,0,-76.57522583,34.15807724,-127.2252731,0.1067499667,59.37293604,0,0,-62.75247574,46.2357254,-103.2026901,0.150249958,81.76651194,51.44602203,9.633421898,2.129557848
LL,raw,5,5,0.001,39,none,0.7665541667,0.9958333373,0.9958333373,0,0,-74.40335846,34.12065125,-120.3574219,0.1074999645,60.4119698,0,0,-59.34530258,46.21881485,-100.0968018,0.1599999517,81.65849572,51.69388962,9.694531441,2.093652964
LL,raw,5,5,0.001,40,none,0.7622041667,0.9399999976,0.9399999976,0,0,-76.28819275,35.2929039,-123.6990356,0.1089999527,60.48897123,0,0,-64.49472046,47.59644699,-107.5922546,0.1494999528,80.04522559,52.24537659,9.791790009,2.063704491
LL,raw,5,5,0.001,41,none,0.7766208333,1,1,0,0,-76.99826813,34.24312592,-127.2344589,0.1097499654,59.86414436,0,0,-59.76302338,48.1902771,-139.0291443,0.1599999666,80.91920182,52.98963547,9.866438866,2.158764124
LL,raw,5,5,0.001,42,none,0.76643125,0.9833333492,0.9833333492,0,0,-81.61300659,35.31892776,-115.0653152,0.1067499667,56.986278,0,0,-65.24253845,47.19004059,-107.330307,0.1494999677,79.83695844,53.48578262,9.947200775,2.205345631
LL,raw,5,5,0.001,43,none,0.76038125,0.9633333683,0.9633333683,0,0,-75.77083588,35.26023483,-127.5558395,0.1074999645,57.98251657,0,0,-73.50048065,48.90022659,-121.2993011,0.1434999555,79.35233251,54.12575912,10.02045822,2.178961515
LL,raw,5,5,0.001,44,none,0.74738125,0.9725000262,0.9725000262,0,0,-74.74505615,34.45017624,-124.0421524,0.1119999588,61.54703415,0,0,-67.97663879,48.55980682,-124.0351105,0.1464999616,81.60024427,54.364048,10.14660549,2.152003765
LL,raw,5,5,0.001,45,none,0.7570125,0.9983333349,0.9983333349,0,0,-80.13717651,35.70733643,-139.552536,0.1097499654,58.2548546,0,0,-60.83164215,48.46976089,-119.3139648,0.1644999534,82.10591092,54.93248749,10.20333672,2.22261405
LL,raw,5,5,0.001,46,none,0.7749875,0.9991666675,0.9991666675,0,0,-75.50576019,34.88484192,-110.6383591,0.1097499654,61.78172896,0,0,-66.1760025,51.72389221,-116.5098953,0.1599999517,82.51415975,55.43894196,10.2164278,2.231887579
LL,raw,5,5,0.001,47,none,0.7801854167,1,1,0,0,-76.08187866,35.67764282,-135.4211731,0.1082499623,61.28014997,0,0,-70.77046967,53.60593796,-113.4733353,0.1547499597,82.07111527,56.10533524,10.30534267,2.198841333
LL,raw,5,5,0.001,48,none,0.7686291667,0.9958333373,0.9958333373,0,0,-75.96902466,35.45627213,-118.0319824,0.1104999557,61.78307319,0,0,-70.68598175,54.89223862,-120.1064987,0.1569999605,81.30827569,56.53121567,10.38766956,2.195466042
LL,raw,5,5,0.001,49,none,0.7709416667,0.9983333349,0.9983333349,0,0,-76.20361328,35.8940773,-133.4509735,0.111249961,62.23447322,0,0,-72.32035065,55.55999374,-128.840683,0.1562499553,82.40192035,57.00288391,10.46087074,2.223235846
LL,raw,5,5,0.001,50,none,0.76540625,0.9233333468,0.9233333468,0,0,-73.49845123,34.49365997,-133.7475891,0.111249961,62.82687826,0,0,-75.58065796,55.70127869,-123.8020859,0.1479999423,82.33302629,57.38277817,10.46563816,2.218806028
LL,raw,6,6,0.001,1,none,0.8521416667,1,1,0,0,-7.5771842,8.706745148,-41.2207489,0.2777500451,61.37285093,0,0,-2.347098351,7.586056232,-8.717867851,0.4097500741,68.57186556,6.800462723,1.499355674,2.170457125
LL,raw,6,6,0.001,2,none,0.9082166667,1,1,0,0,-9.156360626,12.81029034,-33.30499649,0.2942500412,70.2225255,0,0,-8.939058304,15.6829834,-21.49757576,0.3310000896,77.33954486,9.930608749,2.190633535,1.741653442
LL,raw,6,6,0.001,3,none,0.9217291667,1,1,0,0,-11.29270172,16.26386452,-55.21247482,0.2957500517,69.38545135,0,0,-17.43507385,22.80811691,-32.22544861,0.2890000343,82.68245272,12.13543415,2.703583717,1.637441993
LL,raw,6,6,0.001,4,none,0.92835,1,1,0,0,-9.504213333,18.11980057,-74.54075623,0.361000061,69.66515838,0,0,-24.9401722,32.16508865,-45.35749054,0.2837499976,83.8306403,13.99405956,3.176360846,1.63189888
LL,raw,6,6,0.001,5,none,0.92349375,1,1,0,0,-14.64020061,20.73205376,-96.11873627,0.3317500651,67.68931156,0,0,-33.41825485,40.62718582,-56.97428513,0.2747500539,83.48595108,15.71435261,3.607478619,1.629077077
LL,raw,6,6,0.001,6,none,0.9153208333,1,1,0,0,-16.9178257,22.4581337,-67.70129395,0.2717500329,66.10206341,0,0,-40.05608749,42.20531845,-67.32749176,0.2349999994,85.98259794,17.48565483,3.993135214,1.434756637
LL,raw,6,6,0.001,7,none,0.9340270833,1,1,0,0,-17.83035278,23.96953773,-93.00017548,0.27700001,70.11739329,0,0,-39.88925934,50.38795853,-72.24890137,0.2807500362,85.27682786,18.81732941,4.376075745,1.491606236
LL,raw,6,6,0.001,8,none,0.9216270833,1,1,0,0,-19.45650673,25.44015312,-98.1497345,0.283000052,67.17667934,0,0,-53.09192657,56.19552994,-101.8438416,0.228249982,85.93773004,20.01992607,4.644793034,1.278728485
LL,raw,6,6,0.001,9,none,0.9385291667,1,1,0,0,-18.50502396,27.51153946,-98.48526001,0.2980000377,69.61061976,0,0,-50.10297775,63.68195724,-94.50743103,0.2680000365,86.35519164,21.17274475,4.940450668,1.320830703
LL,raw,6,6,0.001,10,none,0.93024375,1,1,0,0,-22.14835739,28.7350502,-122.0793228,0.2815000415,66.666662,0,0,-66.92074585,73.8731842,-128.3459625,0.2462500036,86.27179406,22.22733688,5.238486767,1.361893296
LL,raw,6,6,0.001,11,none,0.9166645833,1,1,0,0,-35.38805008,30.75567818,-115.1068878,0.2034999728,63.12607783,0,0,-70.27053833,65.79811096,-103.317688,0.2064999789,86.74022927,23.34388924,5.430884361,1.222147703
LL,raw,6,6,0.001,12,none,0.91019375,1,1,0,0,-32.48349762,31.21959305,-96.86670685,0.2275000066,66.89781343,0,0,-71.01348114,71.63131714,-109.2829819,0.2245000005,87.51776952,24.1900444,5.659975052,1.331715584
LL,raw,6,6,0.001,13,none,0.8983229167,1,1,0,0,-41.07821655,32.47929382,-124.2526093,0.1854999661,64.64527854,0,0,-67.8861618,66.42502594,-112.8782806,0.2042499781,85.95181023,25.65987778,5.847762108,1.415604711
LL,raw,6,6,0.001,14,none,0.8889145833,1,1,0,0,-47.98820496,34.4444313,-118.7626343,0.1667499542,64.74885027,0,0,-65.77897644,63.49567032,-129.785675,0.2057499737,85.55949242,27.00469208,6.091207981,1.535901427
LL,raw,6,6,0.001,15,none,0.8632604167,1,1,0,0,-55.57839203,34.21367645,-112.4589844,0.1509999633,64.18339495,0,0,-61.7254715,59.57599258,-110.8525543,0.2004999816,86.61554706,28.36341858,6.361520767,1.64526844
LL,raw,6,6,0.001,16,none,0.8414145833,0.9983333349,0.9983333349,0,0,-56.21239853,35.26533127,-126.6768799,0.1472499669,62.71906063,0,0,-68.12490845,59.49338913,-104.8548431,0.1809999794,85.64997646,29.78842163,6.55711937,1.715833902
LL,raw,6,6,0.001,17,none,0.8201020833,0.9983333349,0.9983333349,0,0,-62.00642776,36.00419235,-154.9790344,0.1382499486,61.59502254,0,0,-74.06129456,57.89139557,-123.9852371,0.1644999683,84.08025502,31.21106148,6.784838676,1.73323679
LL,raw,6,6,0.001,18,none,0.8202083333,0.9966666698,0.9966666698,0,0,-64.21858978,36.06177521,-128.374527,0.1299999505,60.71589978,0,0,-63.97068024,55.52082825,-98.21018982,0.1847499609,85.283008,32.31635666,7.016694069,1.760465503
LL,raw,6,6,0.001,19,none,0.8118145833,1,1,0,0,-68.76215363,36.05379486,-131.3553925,0.1224999502,58.59902574,0,0,-64.77505493,53.86190033,-110.2323608,0.1802499741,84.65878719,33.54080963,7.140776634,1.818202496
LL,raw,6,6,0.001,20,none,0.821925,0.9991666675,0.9991666675,0,0,-68.71220398,36.68838501,-130.0150757,0.1187499538,58.91617251,0,0,-62.80265045,54.96586609,-102.3162842,0.179499954,83.73190695,34.49676895,7.285563469,1.702212572
LL,raw,6,6,0.001,21,none,0.8120125,0.9991666675,0.9991666675,0,0,-73.24765778,37.00321198,-135.7812042,0.1224999502,58.40964659,0,0,-62.93688965,53.0560379,-118.8908615,0.1794999689,83.95599826,35.59857178,7.443843365,1.792954683
LL,raw,6,6,0.001,22,none,0.8057166667,0.9983333349,0.9983333349,0,0,-69.24910736,35.57423782,-135.7432251,0.1224999502,60.49757264,0,0,-65.07532501,53.64207077,-102.4309387,0.174249962,84.70324684,36.69345856,7.623740673,1.835242271
LL,raw,6,6,0.001,23,none,0.79945625,0.9991666675,0.9991666675,0,0,-72.73822021,35.15853882,-141.326828,0.119499974,58.01285679,0,0,-69.465271,53.0331955,-97.74211121,0.1652499586,83.69475452,37.61299896,7.799341679,1.768516421
LL,raw,6,6,0.001,24,none,0.804075,0.9991666675,0.9991666675,0,0,-73.60166168,35.86732101,-134.3513641,0.1164999679,57.66916881,0,0,-64.54360962,53.77104568,-117.6189575,0.1704999655,83.30063846,38.50863647,7.920968533,1.772592187
LL,raw,6,6,0.001,25,none,0.7894708333,0.9900000095,0.9900000095,0,0,-75.55437469,35.28905487,-139.7018738,0.1157499701,58.66167945,0,0,-67.38056946,52.02507782,-98.96202087,0.1644999534,82.59222523,39.47515488,8.074999809,1.792677879
