task,unit,pos0,e_0_0,eS_0_0,n_0_0,e_0_1,eS_0_1,n_0_1,e_0_2,eS_0_2,n_0_2,e_1_0,eS_1_0,n_1_0,e_1_1,eS_1_1,n_1_1,e_1_2,eS_1_2,n_1_2
96,55,0.21484375,-0.1452110798098829,-16.791090153693222,268.0,-0.05094975648034605,-0.2577822769833379,1145.0,-0.23166856443174683,-10.310424989598497,6572.0,0.043831073076717075,9.112439204680047,52.0,-0.024995337970937115,-2.7597872148431297,135.0,-0.07622102236255253,-8.022089967325668,1828.0
96,56,0.044921875,-0.34556079632304204,-25.23743282818761,304.0,-0.115128426647507,-5.092455814034006,1177.0,-0.14374917858762173,-19.619200296316457,7436.0,0.0035503711260389537,0.6695837357696626,16.0,-0.014440700872540901,-1.8392659635441764,103.0,0.02627139185555527,-0.21944754147939582,964.0
96,57,0.728515625,-0.3898030259051666,-37.69413253917495,129.0,-0.1496407056907536,-16.893352898116458,963.0,-0.0028831640761387,3.215808374320806,6305.0,0.2501183112653962,32.63466209443774,191.0,0.0979417654906456,6.958763068893652,317.0,-0.0928129132667681,-3.500384669703724,2095.0
96,58,0.08984375,0.037480187722394476,7.223298444864515,282.0,-0.2208125482278649,-12.601239626880297,1138.0,-0.29872261508236453,-23.96024063850605,7742.0,0.01458904318860732,2.9825634997801234,38.0,0.03676284176373201,6.711836250067938,142.0,0.1170541971044251,12.133901808642435,658.0
96,59,0.0703125,-0.04273157898637692,-0.7776866784712184,280.0,-0.007654247813142945,-2.889928673652073,1104.0,-0.280829198494765,-13.974752708410657,7581.0,-0.03514385570770173,-5.378458931107305,40.0,0.11501811591395494,7.838185079528782,176.0,0.038709388975906145,3.1756370597946373,819.0
96,60,0.353515625,0.3146646128413977,34.994619776557606,214.0,0.14541290223051107,10.451575003659363,623.0,-0.07520601175232655,-6.312505855752903,5477.0,-0.15259675559354946,-23.02646856479249,106.0,0.016594270079911322,3.27500047425051,657.0,0.031507860593227105,6.508707817017424,2923.0
96,61,0.064453125,-0.09532446791365601,-9.559092259103577,298.0,-0.07893043630648577,-9.848601796283216,1198.0,0.09617506579704163,-6.201472487583252,7363.0,0.03463856186863268,3.9272412082616137,22.0,0.004047556506794336,-0.061209171753217065,82.0,0.062252061918663615,3.899743585863968,1037.0
96,62,0.3671875,-0.09275499608793325,-15.72500530830063,242.0,-0.24247125895547494,-15.267710436506757,1147.0,-0.1535408542420399,6.619102098557435,6891.0,0.11836556342313997,16.379753260572734,78.0,-0.07708519403968239,-5.325070087744871,133.0,-0.10113157287205987,-7.4227169850962005,1509.0
96,63,0.201171875,-0.0204993441204806,12.249039648463311,280.0,-0.12297359757752169,-10.798259654678816,1102.0,-0.028143034217536417,-17.048310955483377,6369.0,0.0424484936738736,4.9538133524223475,40.0,-0.10554590414119502,-5.321657698292551,178.0,0.31237761809270925,25.66521300310828,2031.0
96,64,0.720703125,-0.18310899261541635,-22.413830603771988,133.0,-0.1437504451343372,-9.01947809419051,1095.0,0.006869922235921741,-16.117082505030723,6874.0,0.2851609233779868,40.30981577412853,187.0,-0.09383896745463005,-3.9369075830613864,185.0,0.07074567174706758,2.754761882113749,1526.0
96,65,0.287109375,0.12635780719210743,9.16430985490505,213.0,-0.12238420199533362,-16.918529268000388,749.0,-0.29094599290132983,-15.50865221532581,6085.0,-0.003386325272913382,-8.091682329340648,107.0,0.08840569835054612,6.531940083677466,531.0,-0.09821973320584493,1.371185997347984,2315.0
96,66,0.26171875,-0.20694529629429326,-16.00228713099024,258.0,-0.11138860220178959,-12.115559217757598,1114.0,0.10474472888688166,2.1042867862563344,7208.0,0.050194690071293735,7.627971700590176,62.0,0.0187551031497577,1.5556980673295395,166.0,-0.03344064309297723,-1.332540280260808,1192.0
96,67,0.099609375,0.1906902384857858,17.276952743038567,278.0,-0.012682910087246202,2.646633326813577,706.0,0.030178802058741877,10.024189653494172,5419.0,-0.12554775793387307,-13.74539166133449,42.0,-0.10875669164164725,-7.476162157152612,574.0,-0.07528278459555912,14.791793102705675,2981.0
96,68,0.4609375,-0.06370119228864723,-8.713200918566042,248.0,-0.07047537222421862,-8.167721324987193,1209.0,-0.32326542306506145,-34.26139615448996,6505.0,0.20960494494192972,16.18346066894687,72.0,-0.0058164876408000055,-0.4456413155347187,71.0,0.030243528058206653,11.556382203405553,1895.0
96,69,0.453125,0.06085198217260768,-4.515462975260592,254.0,0.008401610279065608,-3.1654842068874585,1073.0,0.13491285182133,12.813022745399198,6637.0,0.08427159817574648,7.190149409731382,66.0,-0.03701978572826836,0.32395918814456875,207.0,-0.16923734650303823,-12.269771080361695,1763.0
96,70,0.13671875,0.2164008007321172,21.93989347421346,284.0,-0.03162172823749709,-9.851215141916784,1222.0,-0.27771214686059914,-16.099394301257835,7890.0,0.015347551685408689,2.4450480617517845,36.0,0.028868036365608418,1.3419391460035253,58.0,0.0544859234708992,9.281773569367477,510.0
96,71,0.958984375,0.0077222296604304574,1.1020501844538022,14.0,-0.010104768833929967,-2.57604772323805,137.0,0.2794273455124773,25.68824568052007,1192.0,-0.05591361551870477,5.202332323426821,306.0,-0.09942810946903835,-3.217750286423219,1143.0,0.008088612120012495,8.892378344059269,7208.0
96,72,0.12890625,0.04181156628737881,10.683021403256184,270.0,-0.05090715031741888,2.9957580532868393,1185.0,0.3175933235533131,24.147388476128036,6500.0,-0.01839873756034649,1.604215333240047,50.0,-0.04193819733109194,-2.2944891479853045,95.0,-0.08797893225223752,-5.941624129454466,1900.0
96,73,0.041015625,-0.2292478762792598,-11.489949472480612,295.0,-0.23191645341914024,-14.118027095823724,1253.0,-0.05593208101989344,-2.670138188516742,7909.0,0.06950212648371235,6.5881197660120225,25.0,0.0386375788548321,2.2926691618023463,27.0,0.06397520639527787,5.102578924555499,491.0
96,74,0.177734375,0.14525021654429793,9.074781942573098,255.0,-0.11452346212100539,-8.035839709865886,1072.0,-0.2602012849888081,-20.24017010372339,6775.0,-0.0351610944744607,-5.561103487124223,65.0,0.02663990788063586,3.705659171932923,208.0,0.019972271177413736,-1.5970885502513927,1625.0
96,75,0.177734375,0.0771864604316761,0.16251069629661297,275.0,0.10736408793138752,-4.683670286953017,1187.0,-0.1724239019769447,-23.34530545932319,7532.0,0.14063511200879475,9.902160127151923,45.0,0.0680766817526468,6.511843541435034,93.0,-0.009591721642888337,-1.5464157479568668,868.0
96,76,0.40625,-0.03745715647619363,2.5330494062917057,214.0,-0.06870214310753031,-9.389783410405357,1034.0,-0.03718547284631213,-9.688515198890471,4274.0,0.10753703509362822,11.699314415437328,106.0,-0.02586153596068641,-0.7408492123282246,246.0,0.023364324326597075,2.7852360043118054,4126.0
96,77,0.671875,-0.14231875688642504,-17.23645875995694,232.0,0.19467911559344864,14.041630087949518,1208.0,-0.07023077675158629,-17.94400287215946,7418.0,0.24789611508822418,26.28582941494843,88.0,0.06540864248469802,4.2145621567659495,72.0,0.14154793301373342,16.827814726542318,982.0
96,78,0.275390625,-0.1690469959373786,-19.20623508100523,228.0,0.10481459460711484,6.813553390309123,717.0,-0.2830480505211085,-37.039079916415126,6575.0,0.055766441296327685,5.589835920145495,92.0,-0.12134082151672348,-7.058793991979906,563.0,0.24756597972516098,25.35193321251323,1825.0
96,79,0.271484375,-0.19667409641624545,-20.968984434054544,206.0,0.09245518987914991,5.3943844256593785,802.0,0.06488383744668702,14.515168680874456,5308.0,0.051757656492554815,8.83894219154724,114.0,-0.04354593685838237,-2.071228533807886,478.0,0.025488329531600795,1.1591307858499533,3092.0
96,80,0.279296875,-0.12301415411366179,-13.451341174920422,211.0,0.0063026964934777,2.254360995296458,769.0,0.09634758355632436,-0.7395441653692876,4267.0,0.07670458639540811,6.018325377767132,109.0,0.04146609811125046,-0.0762513114311705,511.0,-0.005541962523699512,-5.67989622707792,4133.0
96,81,0.59765625,0.0009602570999049931,-4.379441926738806,187.0,0.11363071433719174,8.86135494851033,1041.0,0.10052584519941199,1.6343632888191126,4971.0,0.12907475298561621,13.174118525951892,133.0,-0.0346847979600966,-3.4786089622789986,239.0,-0.05996782045610055,-0.30697977016883027,3429.0
96,82,0.189453125,0.04957681337964459,-7.338894371024949,264.0,-0.04973587340266139,-0.39687245779245195,1105.0,-0.3480113537818579,-29.186009780288696,7532.0,0.09341095742274774,6.875913221619551,56.0,-0.0016718417844460154,1.1880870791303222,175.0,0.022370197439643302,4.589757379944426,868.0
96,83,0.162109375,-0.18917379488038932,-8.99197933294384,211.0,-0.001989633285178982,-4.7157702915274085,351.0,0.04915510604756085,3.500143798047223,3099.0,-0.14010996123329278,-13.062469533829216,109.0,0.06738640916249183,10.649356907081172,929.0,0.17342229438091183,13.105268845006139,5301.0
96,84,0.33984375,-0.05366395408054814,-6.619993137260591,240.0,0.05957306156963227,0.7264652589708063,1065.0,-0.05635595520452921,-19.934486644283492,5773.0,0.045421999966492876,4.98346967929704,80.0,-0.031359398646316095,-3.3089326136267525,215.0,0.1272743878346563,-5.561185927382615,2627.0
96,85,0.427734375,-0.1561365256560947,-20.07068843372334,159.0,-0.08114126026616297,-7.002568224654757,655.0,0.19972477576154546,29.32551756320912,4374.0,0.07943993494518509,7.514414733711963,161.0,-0.042005745080743395,-2.755311023856218,625.0,-0.10076202136820112,-8.23866356105477,4026.0
96,86,0.021484375,-0.05961175501147409,-3.6810342888369174,291.0,-0.1448939404354075,-8.643262243270481,1053.0,-0.18769377368300982,-23.182156743331856,6350.0,-0.008239465321821626,-0.4216828869004091,29.0,0.08590580689808558,8.992082060089407,227.0,0.06782847408229087,10.876158408665265,2050.0
96,87,0.6171875,-0.05585157880204861,2.986517880100822,98.0,-0.050287756957994034,-6.953254342300533,376.0,-0.28028574656767324,-36.9857048352611,4188.0,0.02159935613781272,2.048665439226352,222.0,-0.13936543728473794,-7.460499288144024,904.0,0.2680451859323284,21.338595440369755,4212.0
96,88,0.458984375,-0.17602847988541725,-15.819393871963358,185.0,-0.0898356255891688,-7.177508957543243,1101.0,-0.08095034845379742,-12.815771891631462,7322.0,0.13520137556292866,17.759703312943355,135.0,-0.006131869942123558,0.30196471132003067,179.0,0.06823131890195434,8.398963372511396,1078.0
96,89,0.369140625,0.2799067119956362,17.741196076841806,207.0,-0.09988552773900317,-14.182106957717,759.0,-0.09228323555267029,-4.661578503269494,4868.0,0.019424347750089055,-1.9840715185034876,113.0,-0.12714930931723423,-5.0768676612096995,521.0,0.05202993333757955,14.641384693276601,3532.0
96,90,0.09375,-0.36858945729754566,-40.2679399191965,274.0,0.05379671756372417,4.185641747608408,1145.0,-0.09200984558630446,-22.604808955491563,6796.0,0.010435166702027487,6.064592346623449,46.0,0.10107060451982619,12.623501881123259,135.0,0.09370535797571761,16.278284888773584,1604.0
96,91,0.25390625,0.1208775144646097,11.048310446171818,193.0,0.0005680802587839651,9.35242539779973,940.0,-0.4161128624849077,-46.10138056100873,6016.0,0.05237854678921394,-1.9124717070065447,127.0,-0.0666177144829252,-7.306357002577913,340.0,0.3116189630181221,34.12402905556699,2384.0
96,92,0.3125,-0.18749137039048946,-15.4707973784566,206.0,-0.16651160126867026,-11.802244553419854,1007.0,-0.1805137000937843,-34.32964965003823,6472.0,0.11366560134113968,12.956296055654327,114.0,-0.013855491474558335,0.5211594381449707,273.0,0.16509073815338438,21.207191683721042,1928.0
96,93,0.087890625,0.2581526069136544,19.101071504718465,313.0,0.10210040107003016,1.7922375653233302,1173.0,-0.22393515645906809,-19.866942261429248,7045.0,0.01637403413769789,1.1379754350504914,7.0,-0.02278835203469498,-2.911918528145215,107.0,-0.06056612151261709,-2.2447853707248058,1355.0
96,94,0.521484375,-0.03902455031993668,-4.248786466459091,222.0,-0.23524471531688063,-15.044403556659379,1127.0,-0.15662584622830517,2.7742540595335106,6936.0,0.19948297383234603,17.360153981333635,98.0,0.06828985809463006,8.193517732284546,153.0,-0.00809443502159024,1.6434842599788522,1464.0
96,95,0.177734375,-0.05910101832819237,-9.776943487541557,242.0,0.13129547837353095,20.36010445167446,585.0,0.05025518891458239,6.51395337792359,3576.0,-0.02995415333134588,-0.6547200795872619,78.0,-0.13365497563892603,-13.204031252533856,695.0,0.15701079782182864,11.820688959551637,4824.0
96,96,0.203125,-0.022502992551380885,-6.959892913194653,278.0,-0.10399745669391525,-16.61675704220885,1207.0,-0.08758604256845717,-19.6254623313164,6939.0,0.0427401601918973,4.41533683641051,42.0,0.12576755723080169,9.017581467889762,73.0,-0.023107321094628208,1.8811976388984901,1461.0
96,97,0.1328125,0.12894123456862872,5.14292925032642,301.0,-0.041942380514707445,-2.5471747336323705,1244.0,-0.14624389258949622,-11.731186780299169,7954.0,0.0906997657402826,6.418139973782453,19.0,0.0022499266304620846,0.34647243950412476,36.0,-0.012218982889001612,1.1079789694075135,446.0
96,98,0.080078125,-0.1500115614180686,-6.612847348136086,282.0,0.030878924275739017,1.4597224806197522,1112.0,-0.11290764292880962,-15.101440330946023,6880.0,-0.0223894857626874,-3.7425894032612437,38.0,0.005003335932727282,1.5586479017391988,168.0,-0.03282297795959854,0.05938930406739962,1520.0
96,99,0.0,-0.0716367936347524,-11.550021952629791,313.0,-0.029251001668557652,7.442106047546708,1223.0,-0.4063466676429107,-21.948666913660336,8219.0,-0.01881197514012456,-1.5866752486410485,7.0,-0.008994604551844532,-1.025734436715558,57.0,0.017230924641363998,3.26300819122337,181.0
97,0,0.103515625,-0.16038650776977192,-33.68451765310034,259.0,0.16786271507136075,9.676776989404075,1026.0,-0.15379745770396896,-9.609393156020714,6673.0,0.04982393575869537,4.590970655339676,61.0,-0.017961333740714736,3.5802051934696015,254.0,-0.008990663760362172,5.048474913331483,1727.0
97,1,0.15625,0.12131509000390395,9.36963569125871,300.0,-0.0004839282256119404,-6.064521629269046,1213.0,0.10083340970160744,5.905425926164709,7763.0,0.036377449869178236,3.81692551967422,20.0,0.026082642167352788,2.590688193374658,67.0,0.010627391609432074,2.110576684767149,637.0
97,2,0.0,-0.01401333105983893,-1.447895612158698,319.0,-0.264693122711102,-16.849244729560027,1257.0,-0.3638531569660588,-42.21799839314841,7984.0,-0.0025367578491568565,-0.2805952643262671,1.0,0.02757091183536886,1.9693765980785483,23.0,0.18172730013115182,13.141043683405353,416.0
97,3,0.625,0.08430771695475414,6.559010389003387,111.0,0.0480525104923899,3.0014305903421032,643.0,0.07845672404709392,10.665344316744351,4636.0,-0.0509002777466776,-3.2719036169038453,209.0,0.0240566671483613,4.564777302920453,637.0,-0.17047883458239138,-1.0521420947938167,3764.0
97,4,0.509765625,0.08286372087826521,12.485302418198406,154.0,0.010282753997644889,2.2203257936496343,508.0,0.11768868617031457,1.5018797072850536,2711.0,-0.09355564068403055,-11.007867153523447,166.0,0.08894337012424813,4.983863438566322,772.0,0.05795327972997638,0.12382926316489706,5689.0
97,5,0.349609375,0.08012690315823079,13.31969161685432,217.0,-0.1140842788182923,-9.684251770779952,872.0,0.09704522870577942,15.388495468777212,5866.0,0.02985621347573897,3.6178850382617402,103.0,0.10011037976240189,5.843166697631296,408.0,-0.13564564796979278,-7.133989985427485,2534.0
97,6,0.392578125,0.11070239713171759,11.408886165092133,166.0,-0.10726400314711473,-13.794751040487041,705.0,0.08047839205404118,2.244385106617959,5175.0,0.009149155203658665,1.6244097304331138,154.0,0.058053617134341096,5.275334340392255,575.0,-0.06476879453461357,-5.900595749531313,3225.0
97,7,0.2421875,-0.16404181896277237,-7.286274930416567,183.0,0.08495495193796443,7.4669109112263214,340.0,0.05175906781422439,5.982812317246999,2356.0,-0.08694996473418293,-7.893779667428316,137.0,-0.013773563155790924,3.305003611095319,940.0,0.013684053585028916,7.168730920068986,6044.0
97,8,0.357421875,0.01408331208153868,-6.5533765455624415,164.0,-0.036991850174015184,-1.2881632074443332,806.0,-0.01703708075747242,-10.296158423766618,4561.0,0.009312396493214692,4.270448968776447,156.0,-0.057881104222270774,-2.3125723846071495,474.0,-0.11395977132891125,-1.4685411905510497,3839.0
97,9,0.095703125,-0.20795451361482264,-24.426952728343764,282.0,0.004885342166967455,-3.4661010988591507,1113.0,-0.05746592994786516,-3.1724955388783047,7100.0,0.12077594932634383,11.631932379514359,38.0,-0.0027308901979381517,3.9067347977332565,167.0,0.05946893660879016,8.668580984569177,1300.0
97,10,0.1171875,-0.019461634682897966,3.142247658741857,289.0,-0.1688594839589994,-15.494698263732136,1203.0,0.03701812610594546,-5.234146625632385,7940.0,0.047697725759917375,5.8466445395797395,31.0,0.06644975637954076,4.489130484665092,77.0,0.054688503078539064,7.2518145789947415,460.0
97,11,0.72265625,0.04974490645145124,6.907248156710669,78.0,-0.01601763022238334,1.8466753114590146,550.0,0.16663580706163833,24.18647570526606,4109.0,0.03943907040530803,6.459584654541933,242.0,-0.05907834161935599,-7.6541050775748305,730.0,-0.14837728233646832,-8.536313056967892,4291.0
97,12,0.1875,-0.10843005110700688,-12.958015431923755,264.0,0.025738509139514587,5.297497012273275,1101.0,-0.13444379656530953,-20.292202521755602,7975.0,0.06404565110619842,7.828813769201473,56.0,-0.028841050049118522,-5.372987689965425,179.0,0.052767597238534025,4.014088124415244,425.0
97,13,0.412109375,-0.09173639082155205,-14.213903030510922,131.0,0.014537908671862443,0.7708622244185659,561.0,0.22778844139548385,25.452409686501092,2505.0,0.04592080601332782,4.343477775793302,189.0,-0.06830077936358236,-6.719264727747561,719.0,0.16863568558722478,6.610770507269026,5895.0
97,14,0.328125,0.10961274162324486,1.9165549944371392,275.0,-0.1415800499219313,-15.160392395121995,1174.0,-0.06754785852332301,-3.6125074155668364,7079.0,0.22980631420432474,21.75224865192041,45.0,0.05819243141615971,4.980756494288411,106.0,0.09559629224192351,13.546059662364794,1321.0
97,15,0.087890625,-0.12642146219903339,-10.548820140643599,305.0,-0.09709939451253602,-10.275612684654172,1144.0,0.13277131580769402,8.07121946835929,6946.0,0.01559703637030907,1.452230940540735,15.0,0.07737915315686905,7.299160073136097,136.0,-0.02922654490886456,-2.526270474972178,1454.0
97,16,0.146484375,-0.28633800793431874,-27.29010294551497,246.0,-0.04264585582065372,-5.075825081045845,657.0,-0.04511926705431976,-18.166572323963898,4825.0,0.03097362579558194,3.950608602448307,74.0,-0.015077659488881068,0.07051087879781215,623.0,0.21551475830618572,16.304556648571584,3575.0
97,17,0.263671875,0.13856836755257973,19.180008916929737,285.0,-0.04807713036569039,-7.093043045003056,1236.0,0.23518904581808514,27.599906581895983,6408.0,0.0476250354986405,2.904518615474627,35.0,-0.018546618976870377,-1.0560414316630047,44.0,-0.040804376885067134,-1.375111108468262,1992.0
97,18,0.259765625,-0.13159704753182067,-20.856861912272407,269.0,0.052323905488744105,11.39796861924552,1102.0,-0.2659222719194654,-13.286170834887695,6687.0,0.2536967828178831,17.77915133770094,51.0,0.06250567840055776,5.257271539887108,178.0,-0.2122687142792532,-9.138243899325948,1713.0
97,19,0.4453125,-0.049135375275000115,-4.4527702803774964,179.0,-0.08405264974636406,-7.20571092596708,781.0,0.026474575046027987,5.5738170378489125,7106.0,-0.04111547765728574,1.539737750860773,141.0,0.05121756467800864,5.389332840900367,499.0,-0.022000434703331795,0.4711136411448353,1294.0
97,20,0.099609375,-0.0483329139400297,-6.723553580399903,292.0,0.08696720362345581,14.345311571302718,1135.0,0.04160461594315491,13.187708613044258,6566.0,0.01579337344446685,0.3929346237323481,28.0,-0.03685510576853801,-5.448666765392877,145.0,4.057003698798578e-05,-6.766390427489201,1834.0
97,21,0.037109375,0.11172830156499458,4.65503463208652,302.0,0.017143664779945667,4.676807577125176,1189.0,-0.08566684687352288,-15.046532074657181,7294.0,-0.022467557428171858,-2.2087101373850935,18.0,-0.021848711013717548,-3.0468980114964923,91.0,-0.06881256136308778,-4.307660108761744,1106.0
97,22,0.005859375,-0.07176985883370435,-12.478417503285668,312.0,-0.022675672011444936,-2.1857311398991586,948.0,0.05000418412521192,-8.928066399137066,3519.0,-0.013604169851532788,-1.0962626492283147,8.0,-0.022330252170661424,-1.3777786798054652,332.0,-0.08111610208023406,-8.541769751455663,4881.0
97,23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2216432661541603,-26.715754280329065,320.0,0.18808763395662176,17.17122377317556,1280.0,0.08869967693219338,5.667731633426086,8400.0
97,24,0.029296875,-0.20918498300949295,-23.137052292083254,273.0,0.13191868722944855,16.158756973912258,749.0,0.2512941486191504,23.556639396607693,4988.0,0.00030045749872442684,-0.10557411964825536,47.0,-0.030798120037296428,-8.499521949430749,531.0,0.009921698000311507,-0.16688907973414047,3412.0
97,25,0.333984375,0.0673641444674331,12.97043146724864,263.0,-0.009714989606627977,-5.237729538494018,1180.0,0.12011920591856193,3.448506633455899,7922.0,0.127767610749288,8.59009933243224,57.0,-0.0012612627856007919,0.1828265660463073,100.0,-0.05562051382199229,-2.319668076825331,478.0
97,26,0.556640625,-0.06843625060423619,-1.082536426607628,217.0,0.02069069267083168,2.092297776028635,1072.0,0.0912242197205283,11.302850580936173,6299.0,0.10141055435451563,14.61925107794858,103.0,-0.06149257151156551,-0.6325334201611111,208.0,-0.08793720463153754,-2.7198959652446684,2101.0
97,27,0.07421875,-0.28634384179213157,-25.516593210330797,272.0,0.04085144285618014,6.435570413251276,938.0,0.05583676290100886,3.0155019454905583,5850.0,-0.01905289528440335,-1.066082350401539,48.0,-0.05070269909990799,-5.15434917292252,342.0,0.06381966981072751,8.677642835407237,2550.0
97,28,0.5234375,-0.1752832854240296,-23.29295949863374,134.0,-0.0429420065811863,-1.9240425857695822,600.0,0.12879187332398181,3.6613429271363866,5240.0,0.078118944622247,2.9983194520651244,186.0,0.06352101476858074,7.485751834488754,680.0,-0.17333402815195742,-2.2071149226089326,3160.0
97,29,0.060546875,-0.004402702435641004,-2.0783345960522572,306.0,-0.20043085174759812,-20.787780303362542,1172.0,-0.3406808723937158,-33.97115603065288,7771.0,0.009983163265474104,1.3596824941328451,14.0,0.00859749999567061,2.1667450839492792,108.0,0.14851423905794564,14.889701217278882,629.0
97,30,0.33984375,-0.15296288198363328,-10.500317858023129,250.0,-0.07540836809832935,-5.697158846847806,1169.0,-0.1272304038835994,-17.772698927694833,7167.0,0.04856704287885805,8.152639294057028,70.0,0.0013114863306782354,1.143825755945278,111.0,0.06984829340995158,2.1949696587624943,1233.0
97,31,0.251953125,-0.13525891538688484,-15.434246194540755,245.0,-0.03399952399095385,-6.529130805810188,1089.0,0.0758159645235066,7.332539256071479,5990.0,0.10656796741744756,11.656341860705865,75.0,-0.07536797128832262,-3.4273332033761625,191.0,0.08847704569854309,7.664267668790838,2410.0
97,32,0.0546875,-0.0367006632684479,-16.95059074447594,290.0,-0.015270758163085318,1.9110810425969698,1228.0,-0.07211475233337022,-3.6706976123901898,7721.0,0.005737405923355254,0.7999508079785491,30.0,0.010721535736593069,0.9450816308013771,52.0,-0.0755749716152363,-8.62300613217226,679.0
97,33,0.373046875,-0.19408564691957508,-27.269840096198802,254.0,-0.02824902156114817,-3.1819171193082667,1176.0,-0.22132129922364419,-19.218150871566447,7690.0,0.14621060327345958,13.885066509679191,66.0,0.031766363159073,4.690049676114711,104.0,0.0040860848983684805,4.495379750248286,710.0
97,34,0.169921875,-0.02921480626559969,-13.011715561841953,237.0,0.20676585470058928,25.04799857604024,783.0,0.021362588001183236,1.18865584114846,4450.0,-0.04351223051253328,-6.874363151546206,83.0,-0.10519746550252052,-18.30951777564048,497.0,-0.07796288490793389,-3.030038704249724,3950.0
97,35,0.12890625,0.1807194815183948,17.53135580474301,260.0,0.035330633377625986,1.7187307892718753,1057.0,0.17141542168463475,12.604070985480186,6643.0,-0.02728992079892123,-3.845808207764831,60.0,-0.04116733703920872,-5.068936871393281,223.0,-0.11592520192774003,-12.234537248295952,1757.0
97,36,0.33984375,0.030995052042726456,7.3619614355624226,187.0,0.03133705178202195,4.136344067627793,847.0,0.24420038963332247,21.928969050648693,5078.0,-0.06267687154240775,3.773031427123205,133.0,0.004920741771755388,-3.290014114403944,433.0,-0.12084588477404112,-7.579547319498067,3322.0
97,37,0.279296875,-0.02533779189411689,-3.661813448731137,190.0,-0.029356988930737238,-0.9580188469345081,624.0,-0.07968945137769622,-11.487828326468227,2751.0,-0.0803913090385322,-7.869558075710335,130.0,-0.06537960607309756,-5.147326463331252,656.0,-0.10687211527884052,-5.483231455203981,5649.0
97,38,0.287109375,0.010467102736697598,11.58562495987411,189.0,0.03825005022959793,3.000019106160652,628.0,-0.1295581009851954,-7.448790513895773,4660.0,-0.10683781962870853,-5.841069280996445,131.0,-0.06946493470451287,0.2753869980355776,652.0,0.009839710387562511,8.972463296780147,3740.0
97,39,0.015625,-0.022669974669838666,-11.99498889281545,309.0,0.036573732431355754,-1.86862052351646,1116.0,-0.025129014345736195,4.930661188357524,7361.0,-0.02135973601252772,-1.9292126510885061,11.0,0.04725452223140536,6.3607107402688685,164.0,-0.04288397117952014,-2.9763950524887015,1039.0
97,40,0.212890625,-0.119800026639723,-14.815534546288415,217.0,0.011873267415501543,4.420895648053683,670.0,0.1942254053970362,27.571193963252668,5843.0,-0.06543210588995407,-5.210277609775284,103.0,0.021188436163766422,4.356877391161376,610.0,-0.04710643235280776,0.2293302913633798,2557.0
97,41,0.046875,-0.31705245576404195,-19.9630517980124,309.0,-0.07234796313116876,-13.04942781921028,1224.0,-0.015403120503347759,-5.55100930737736,8074.0,-0.003745974725461565,-0.45661712363451157,11.0,-0.0390758617463689,-1.5051699070225584,56.0,-0.08555479770312802,-10.018987661942038,326.0
97,42,0.087890625,0.03286871834882277,0.12191043874974783,288.0,0.0931755380412812,9.113976993178339,836.0,-0.0547921915092362,-31.444305634927282,4892.0,-0.020051147883350495,1.000149758714634,32.0,-0.1598495099802566,-16.740621157035296,444.0,0.3911985550573005,40.42306313214816,3508.0
97,43,0.7578125,-0.12988142765124167,-9.637950596699831,176.0,-0.012207246498347146,-1.8328701381179724,724.0,0.06795173616665186,-4.048631018960003,4430.0,0.2236645258049066,32.36016529737667,144.0,-0.11637610099987228,-7.791231892272505,556.0,-0.06892574182526187,8.792473660532663,3970.0
97,44,0.361328125,-0.2754342213277141,-23.388812953741628,272.0,-0.12827594144946503,-16.157182974439007,1163.0,-0.017604048234948363,-4.463800795814708,5937.0,0.18637983834923944,29.674880380432466,48.0,-0.017002708804739086,1.416725070285557,117.0,0.2001121845203504,8.85696625010211,2463.0
97,45,0.2109375,-0.020278722627537604,1.7395064655857695,276.0,-0.11186450639804968,-8.698858460795536,1148.0,0.07358180145303869,-2.9362595929280277,6414.0,0.12763779302258627,14.200109245551404,44.0,0.012716927642003384,1.1127015747526892,132.0,-0.0021757846792430716,2.9480255824046333,1986.0
97,46,0.267578125,0.14199304766722776,19.066067980014406,234.0,-0.04819414773025166,-4.224692371592014,927.0,0.020755829126192393,7.971367382010392,5938.0,-0.10193375363769519,-2.1231149578258686,86.0,0.10479917198651378,9.69046011508532,353.0,-0.11281274167242439,-11.984598887704244,2462.0
97,47,0.01953125,0.08724623513310803,13.284912285757882,310.0,-0.19981232625663878,-21.64046907622771,1244.0,-0.03632370157959783,-12.888013177032102,8206.0,-0.0027598690824106598,0.03905256241418839,10.0,-0.014455381625893438,-0.5941819118562686,36.0,0.027576536911947613,1.623616007284752,194.0
97,48,0.412109375,-0.21256985106310822,-19.667486105553657,190.0,-0.04683132594333017,-6.465637403642085,1002.0,0.2775487487464267,23.276750336065405,5369.0,0.1701086481314178,18.60960882803003,130.0,-0.04175444990374544,-5.631921581554855,278.0,-0.0217060354320881,0.3020742774407881,3031.0
97,49,0.47265625,-0.10303912574386231,-14.18864045808811,226.0,-0.022334163420699937,0.1780842731630531,973.0,-0.1394595245958452,-21.990824862113477,6794.0,0.1275639087948548,10.878138859194419,94.0,0.07280718041305079,6.054664934580589,307.0,0.015814006729481633,6.296739235076522,1606.0
