step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss,b_mean_alive,b_mean_dead,b_std,b_min,beta_mean,beta_p10,beta_min,p_min,p_mean,dead_b_dominant_frac,dead_persist_frac,p_zero_frac,p_zero_persist_frac
819000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4639,12.972,0.168334,0.499499,0,0.021519,5.27727,0.00407768,16.4087,0.162318,6.16076,6.16076,0,0.212423,-0.0552068,nan,0.134964,-0.223707,-0.0483619,-0.135003,-0.232407,0.4055,0.4835,nan,nan,0,nan
819000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6459,12.7899,0.181197,0.485714,0,0.0306998,4.8328,0.00635239,16.2229,0.189451,5.27842,5.27842,0,0.286791,-0.0413556,nan,0.134507,-0.164461,-0.0344428,-0.127542,-0.144868,0.4235,0.484475,nan,nan,0,nan
819000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.662,13.6087,0.168751,0.489975,0,0.013015,4.00368,0.00325075,16.6829,0.15622,6.40124,6.40124,0,0.183257,-0.0269088,nan,0.078467,-0.183339,-0.02195,-0.133512,-0.164841,0.44,0.493375,nan,nan,0,nan
819000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.568,12.8878,0.168591,0.489474,0,0.0706346,10.861,0.00650348,16.211,0.174763,5.72203,5.72203,0,0.305178,-0.0417865,nan,0.120852,-0.220375,-0.0339911,-0.167524,-0.174007,0.422,0.48575,nan,nan,0,nan
819000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5381,12.8537,0.179836,0.485714,0,0.074554,11.0599,0.00674091,16.1968,0.168794,5.92439,5.92439,0,0.262757,-0.0622681,nan,0.120726,-0.213033,-0.0564212,-0.182269,-0.208501,0.4105,0.4792,nan,nan,0,nan
820000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4002,12.7654,0.179348,0.49599,0,0.0229684,5.72727,0.00401035,15.92,0.151316,6.60871,6.60871,0,0.202477,-0.046391,nan,0.147982,-0.227569,-0.0382583,-0.135186,-0.242477,0.422,0.487425,nan,nan,0,nan
820000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5603,12.6827,0.1836,0.490727,0,0.0462103,5.73029,0.00806421,15.9449,0.190437,5.25108,5.25108,0,0.288732,-0.0438376,nan,0.134405,-0.201382,-0.0377731,-0.15732,-0.186673,0.404,0.481525,nan,nan,0,nan
820000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5788,13.2582,0.169918,0.495489,0,0.0214063,4.29441,0.00498469,16.6615,0.155355,6.43685,6.43685,0,0.222579,-0.0252089,nan,0.0847123,-0.198477,-0.0216431,-0.117967,-0.18589,0.4265,0.49245,nan,nan,0,nan
820000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.515,12.8703,0.169096,0.511028,0,0.0281187,6.24317,0.00450392,16.5234,0.166857,5.99317,5.99317,0,0.232375,-0.0388161,nan,0.11327,-0.208116,-0.0296647,-0.116924,-0.166786,0.423,0.48915,nan,nan,0,nan
820000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5524,12.9771,0.185196,0.483208,0,0.0436345,5.81523,0.00750349,16.0441,0.164883,6.06491,6.06491,0,0.259862,-0.0474886,nan,0.110807,-0.233948,-0.0410244,-0.140913,-0.197602,0.434,0.484475,nan,nan,0,nan
821000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4878,12.7959,0.173304,0.491228,0,0.0665432,9.07026,0.00733641,15.9198,0.182248,5.48702,5.48702,0,0.300572,-0.0573331,nan,0.139736,-0.279829,-0.0495393,-0.145364,-0.305504,0.3885,0.480475,nan,nan,0,nan
821000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.7293,13.6072,0.173867,0.488722,0,0.0218103,5.5609,0.00392208,16.469,0.169112,5.91324,5.91324,0,0.218393,-0.0609634,nan,0.121346,-0.211223,-0.0500836,-0.165934,-0.19826,0.429,0.478125,nan,nan,0,nan
821000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4163,12.8477,0.173241,0.494486,0,0.0140944,3.15177,0.0044719,16.3494,0.164115,6.0933,6.0933,0,0.180745,-0.0186736,nan,0.0785785,-0.184526,-0.0144714,-0.0998373,-0.141228,0.459,0.49565,nan,nan,0,nan
821000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6501,13.6961,0.166355,0.496491,0,0.017627,5.38564,0.00327295,16.5755,0.154784,6.46062,6.46062,0,0.221551,-0.0366042,nan,0.0950994,-0.168941,-0.0279303,-0.132915,-0.146989,0.4315,0.48675,nan,nan,0,nan
821000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5934,13.1465,0.18186,0.483208,0,0.020965,2.936,0.00714068,16.1553,0.182552,5.47788,5.47788,0,0.237934,-0.0553286,nan,0.107693,-0.268137,-0.0478616,-0.133188,-0.233693,0.4165,0.483275,nan,nan,0,nan
822000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5328,12.9124,0.175539,0.485965,0,0.0336331,6.24781,0.00538318,16.3997,0.172985,5.78085,5.78085,0,0.216893,-0.0590026,nan,0.148126,-0.26753,-0.0502866,-0.135178,-0.274642,0.411,0.481325,nan,nan,0,nan
822000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6165,13.4336,0.172024,0.487719,0,0.0336843,5.73021,0.00587836,16.2435,0.163927,6.10029,6.10029,0,0.224362,-0.0511049,nan,0.115044,-0.251731,-0.0429803,-0.175048,-0.227433,0.3985,0.48195,nan,nan,0,nan
822000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.3162,12.4394,0.183721,0.495238,0,0.0231197,4.81228,0.00480433,15.8773,0.175728,5.69061,5.69061,0,0.205879,-0.0152597,nan,0.0622886,-0.123408,-0.0122946,-0.0527489,-0.101483,0.461,0.494025,nan,nan,0,nan
822000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5815,13.3011,0.173734,0.500501,0,0.0154231,4.26204,0.00361872,16.4403,0.170455,5.86666,5.86666,0,0.202374,-0.0386822,nan,0.0914509,-0.178847,-0.029807,-0.135428,-0.173598,0.4245,0.48805,nan,nan,0,nan
822000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5721,12.9817,0.189025,0.485714,0,0.0185098,3.85049,0.00480712,15.6951,0.181839,5.49937,5.49937,0,0.188282,-0.0520798,nan,0.120935,-0.282229,-0.0444612,-0.121237,-0.254014,0.4105,0.484,nan,nan,0,nan
823000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5697,13.3716,0.163989,0.483709,0,0.0468424,7.51231,0.00623541,16.3769,0.14999,6.66711,6.66711,0,0.282098,-0.0613488,nan,0.13719,-0.222558,-0.0520116,-0.172971,-0.198548,0.4125,0.48235,nan,nan,0,nan
823000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5293,12.7832,0.178183,0.499749,0,0.0174149,4.1528,0.00419352,16.517,0.179097,5.58356,5.58356,0,0.215913,-0.0496584,nan,0.147597,-0.30235,-0.0437887,-0.172333,-0.281977,0.3755,0.478875,nan,nan,0,nan
823000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4884,13.0026,0.174052,0.492732,0,0.0137379,3.95701,0.0034718,16.1959,0.168172,5.94631,5.94631,0,0.205465,-0.0188837,nan,0.0583149,-0.08433,-0.0145743,-0.0623273,-0.0923016,0.462,0.492675,nan,nan,0,nan
823000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6295,13.2126,0.170832,0.497243,0,0.0353749,6.55497,0.00539665,16.7898,0.184588,5.41746,5.41746,0,0.223451,-0.0250756,nan,0.105142,-0.15861,-0.0179983,-0.124486,-0.125888,0.4395,0.494825,nan,nan,0,nan
823000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5304,12.9432,0.174132,0.483709,0,0.0359025,8.38856,0.00427994,16.1585,0.179504,5.57091,5.57091,0,0.249732,-0.0507887,nan,0.180638,-0.293067,-0.0466745,-0.150659,-0.268147,0.4005,0.481525,nan,nan,0,nan
824000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.4513,12.9195,0.168913,0.488471,0,0.027738,5.41851,0.00511912,16.0788,0.152376,6.5627,6.5627,0,0.198837,-0.0377337,nan,0.132079,-0.240441,-0.0311426,-0.172583,-0.204755,0.4145,0.490125,nan,nan,0,nan
824000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5129,13.102,0.177018,0.497744,0,0.0190699,3.83984,0.00496632,16.0481,0.157726,6.34011,6.34011,0,0.231569,-0.0354845,nan,0.129228,-0.24566,-0.0291697,-0.170601,-0.224068,0.4115,0.4874,nan,nan,0,nan
824000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.55,13.1428,0.172392,0.490476,0,0.0213909,4.95263,0.0043191,16.2665,0.172247,5.8056,5.8056,0,0.188871,-0.0181041,nan,0.0660327,-0.1086,-0.013099,-0.0711567,-0.0925146,0.455,0.494175,nan,nan,0,nan
824000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6033,13.2311,0.17828,0.494486,0,0.0252224,5.42403,0.00465013,16.4981,0.159766,6.25917,6.25917,0,0.193844,-0.0140709,nan,0.104156,-0.19916,-0.00694563,-0.107656,-0.161367,0.4455,0.497225,nan,nan,0,nan
824000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.578,13.3824,0.170992,0.482957,0,0.0216572,4.1499,0.00521873,16.2985,0.169738,5.89143,5.89143,0,0.249438,-0.0516583,nan,0.183005,-0.304498,-0.0460055,-0.162016,-0.28015,0.398,0.4841,nan,nan,0,nan
825000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5995,13.3348,0.160378,0.486466,0,0.0137713,2.33679,0.00589326,16.2151,0.15238,6.56253,6.56253,0,0.174202,-0.0386839,nan,0.114725,-0.24589,-0.0286861,-0.147377,-0.198004,0.424,0.488925,nan,nan,0,nan
825000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6062,13.516,0.160618,0.496992,0,0.0397976,4.79089,0.00830693,16.3611,0.149558,6.68635,6.68635,0,0.26708,-0.0335942,nan,0.137655,-0.25452,-0.0281826,-0.149988,-0.235695,0.412,0.488675,nan,nan,0,nan
825000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.6984,13.4347,0.17797,0.48797,0,0.0264145,4.35449,0.00606603,16.7469,0.160479,6.23135,6.23135,0,0.209079,-0.0317248,nan,0.07302,-0.152686,-0.0233635,-0.103081,-0.12693,0.4445,0.488325,nan,nan,0,nan
825000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4624,13.6386,0.164498,0.515038,0,0.0466949,9.73816,0.00479504,16.5543,0.156567,6.38706,6.38706,0,0.24509,0.00555696,nan,0.140197,-0.1569,0.00961143,-0.105259,-0.124921,0.431,0.50515,nan,nan,0,nan
825000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.3969,12.595,0.177232,0.493484,0,0.0258527,4.75097,0.00544156,16.3032,0.189155,5.28667,5.28667,0,0.201885,-0.0238214,nan,0.175133,-0.335851,-0.0218007,-0.173218,-0.314258,0.3845,0.493925,nan,nan,0,nan
826000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6067,13.3251,0.158298,0.488221,0,0.0567997,6.88066,0.00825498,16.4747,0.160773,6.21993,6.21993,0,0.336311,-0.0330529,nan,0.125231,-0.277402,-0.0222171,-0.149318,-0.228651,0.407,0.493375,nan,nan,0,nan
826000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5397,13.2807,0.168495,0.498496,0,0.0255879,4.79205,0.00533967,16.5995,0.149702,6.67992,6.67992,0,0.243053,-0.045896,nan,0.127319,-0.262162,-0.039738,-0.169252,-0.245617,0.407,0.4815,nan,nan,0,nan
826000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.8104,13.9831,0.167634,0.5,0,0.0212021,3.77518,0.00561619,16.9499,0.152273,6.56715,6.56715,0,0.197539,-0.0331855,nan,0.0804414,-0.18913,-0.0237912,-0.115303,-0.147656,0.434,0.486875,nan,nan,0,nan
826000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4748,13.2468,0.166418,0.497243,0,0.0207272,5.56362,0.00372549,16.4119,0.160419,6.23369,6.23369,0,0.201947,-0.0121278,nan,0.124404,-0.16317,-0.00614413,-0.106089,-0.14932,0.4375,0.496825,nan,nan,0,nan
826000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4757,13.1346,0.170301,0.490977,0,0.0213894,3.80422,0.00562254,16.5643,0.149861,6.67284,6.67284,0,0.204617,-0.0188462,nan,0.1769,-0.354397,-0.0154221,-0.190284,-0.343445,0.38,0.49665,nan,nan,0,nan
827000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6068,13.6428,0.159904,0.496742,0,0.0188722,4.25855,0.0044316,16.2259,0.150511,6.64401,6.64401,0,0.192563,-0.0338192,nan,0.121676,-0.295933,-0.0215875,-0.119927,-0.247298,0.3995,0.491375,nan,nan,0,nan
827000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5848,13.3952,0.164945,0.500251,0,0.0400909,7.66902,0.00522764,16.6228,0.153295,6.52336,6.52336,0,0.240533,-0.0387126,nan,0.108039,-0.261119,-0.0342411,-0.124239,-0.250021,0.4115,0.485725,nan,nan,0,nan
827000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.7274,13.7235,0.163901,0.49599,0,0.0405772,6.04285,0.00671492,16.2407,0.144763,6.90786,6.90786,0,0.238127,-0.024796,nan,0.0809574,-0.226945,-0.0183471,-0.134115,-0.175431,0.4285,0.49035,nan,nan,0,nan
827000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6352,13.4002,0.161713,0.490727,0,0.0385897,6.24839,0.00617595,16.5852,0.14301,6.99251,6.99251,0,0.24909,-0.0238608,nan,0.106003,-0.189434,-0.0145649,-0.102223,-0.177534,0.4275,0.49245,nan,nan,0,nan
827000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.426,12.9853,0.176638,0.48797,0,0.0149742,4.18519,0.00357791,16.2303,0.158695,6.30139,6.30139,0,0.222685,-0.0168161,nan,0.167385,-0.346059,-0.0103197,-0.159226,-0.332333,0.3805,0.496525,nan,nan,0,nan
828000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5604,13.5518,0.149312,0.507769,0,0.0153988,3.551,0.00433648,16.5957,0.143614,6.96313,6.96313,0,0.18587,-0.0349935,nan,0.124965,-0.314,-0.0213564,-0.13773,-0.270266,0.3925,0.488975,nan,nan,0,nan
828000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6581,13.7432,0.164424,0.500501,0,0.0180082,4.32238,0.00416626,16.4899,0.146192,6.84031,6.84031,0,0.223357,-0.0399739,nan,0.0996149,-0.283893,-0.0349619,-0.134005,-0.278246,0.397,0.486025,nan,nan,0,nan
828000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.5208,12.7363,0.183908,0.498998,0,0.0264295,5.80386,0.00455378,16.2623,0.182068,5.49245,5.49245,0,0.222994,-0.0160727,nan,0.0737101,-0.163077,-0.0120375,-0.124165,-0.153681,0.4375,0.4964,nan,nan,0,nan
828000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.6908,13.6582,0.160764,0.489474,0,0.0202337,3.8489,0.005257,16.5484,0.143802,6.95402,6.95402,0,0.183889,-0.022939,nan,0.111061,-0.212153,-0.0131196,-0.116926,-0.200651,0.42,0.492525,nan,nan,0,nan
828000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.4763,13.297,0.171258,0.494987,0,0.022437,7.09348,0.00316304,15.9784,0.157806,6.33688,6.33688,0,0.223056,-0.00336399,nan,0.18098,-0.333622,0.00325233,-0.159515,-0.32675,0.3785,0.500425,nan,nan,0,nan
829000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5952,13.5437,0.16113,0.504261,0,0.0255211,5.44544,0.00468669,16.7417,0.157124,6.36438,6.36438,0,0.197059,-0.0238678,nan,0.119431,-0.260528,-0.0122354,-0.158619,-0.223315,0.3975,0.492325,nan,nan,0,nan
829000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.7509,13.9153,0.161738,0.491479,0,0.0150951,3.41483,0.00442047,16.8406,0.144382,6.92607,6.92607,0,0.220732,-0.0544648,nan,0.098909,-0.293753,-0.0463413,-0.149039,-0.261932,0.405,0.479175,nan,nan,0,nan
829000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4473,12.5906,0.169035,0.511529,0,0.022515,4.91916,0.004577,16.42,0.164908,6.064,6.064,0,0.193035,-0.0256651,nan,0.100708,-0.183098,-0.0207132,-0.145827,-0.15527,0.4455,0.4924,nan,nan,0,nan
829000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5254,13.359,0.161394,0.494486,0,0.0294203,6.35631,0.00462853,16.3569,0.136866,7.30639,7.30639,0,0.246547,-0.0243769,nan,0.123914,-0.199955,-0.015449,-0.128666,-0.183848,0.4355,0.492575,nan,nan,0,nan
829000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5402,13.6436,0.158979,0.497243,0,0.0223492,4.92932,0.00453393,16.5865,0.166921,5.99086,5.99086,0,0.201549,0.0117465,nan,0.159926,-0.228108,0.0197667,-0.113701,-0.187693,0.4065,0.5085,nan,nan,0,nan
830000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6412,13.6941,0.159255,0.495489,0,0.0192819,4.84103,0.00398302,16.5681,0.152091,6.575,6.575,0,0.239668,-0.0346357,nan,0.115246,-0.24925,-0.0231491,-0.155906,-0.21597,0.4065,0.48945,nan,nan,0,nan
830000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.7277,13.6447,0.161943,0.486967,0,0.0368814,5.36409,0.00687561,16.5994,0.155652,6.42457,6.42457,0,0.262037,-0.0492956,nan,0.0929871,-0.285846,-0.0410678,-0.133852,-0.256051,0.4015,0.483075,nan,nan,0,nan
830000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.4241,12.3322,0.172694,0.51203,0,0.0436805,8.67411,0.00503573,16.2639,0.196153,5.09806,5.09806,0,0.226475,-0.0250309,nan,0.116207,-0.145874,-0.0200574,-0.112108,-0.141267,0.442,0.493175,nan,nan,0,nan
830000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.4429,12.4306,0.177388,0.493985,0,0.0163885,4.79415,0.00341844,16.2627,0.171534,5.82973,5.82973,0,0.189183,-0.0182158,nan,0.121006,-0.230072,-0.0129768,-0.163627,-0.219074,0.421,0.493775,nan,nan,0,nan
830000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6867,14.0007,0.163575,0.492732,0,0.02232,5.85716,0.00381073,16.6889,0.163342,6.12212,6.12212,0,0.225961,0.0200359,nan,0.156872,-0.202921,0.0264114,-0.0971392,-0.148817,0.441,0.51045,nan,nan,0,nan
831000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.5551,12.9682,0.165731,0.494987,0,0.0478558,8.33008,0.00574494,16.4587,0.170491,5.86543,5.86543,0,0.250883,-0.0162046,nan,0.100203,-0.228457,-0.00823996,-0.0847541,-0.205471,0.414,0.4968,nan,nan,0,nan
831000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6633,13.3191,0.166734,0.491729,0,0.101807,10.7475,0.00947262,16.7464,0.170409,5.86824,5.86824,0,0.324924,-0.0499027,nan,0.0853387,-0.207521,-0.0419594,-0.145988,-0.182376,0.4105,0.4806,nan,nan,0,nan
831000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.468,12.5125,0.163292,0.504511,0,0.0255561,5.58356,0.00457702,16.209,0.174054,5.74535,5.74535,0,0.231539,-0.0361036,nan,0.101942,-0.221218,-0.0318949,-0.149642,-0.181545,0.4255,0.49,nan,nan,0,nan
831000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5528,12.7535,0.178526,0.491479,0,0.0267483,5.40557,0.00494828,16.4128,0.175142,5.70964,5.70964,0,0.179651,-0.0162177,nan,0.137332,-0.257402,-0.0109872,-0.119959,-0.249924,0.4145,0.496975,nan,nan,0,nan
831000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6482,13.4875,0.170039,0.490476,0,0.0404383,6.87822,0.00587919,16.6003,0.156498,6.38988,6.38988,0,0.288388,0.00585118,nan,0.145657,-0.19534,0.0147035,-0.113869,-0.14943,0.4325,0.5033,nan,nan,0,nan
832000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6572,13.2228,0.152137,0.490727,0,0.027317,5.73504,0.00476318,16.6498,0.172994,5.78053,5.78053,0,0.201648,-0.0263625,nan,0.0816857,-0.147217,-0.0197087,-0.080927,-0.131091,0.435,0.4903,nan,nan,0,nan
832000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.6316,13.1543,0.164461,0.504511,0,0.0300141,5.07692,0.00591186,16.4351,0.170481,5.86575,5.86575,0,0.251229,-0.0438863,nan,0.100585,-0.205282,-0.0379257,-0.156153,-0.183667,0.4145,0.48415,nan,nan,0,nan
832000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.3651,12.197,0.169372,0.510526,0,0.0295688,5.4835,0.00539231,16.0451,0.174569,5.72839,5.72839,0,0.236821,-0.0354397,nan,0.113663,-0.279493,-0.0312163,-0.165932,-0.236703,0.4015,0.48825,nan,nan,0,nan
832000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.571,13.3094,0.159259,0.496992,0,0.0362215,7.12586,0.0050831,16.6504,0.150808,6.63095,6.63095,0,0.215617,-0.0147504,nan,0.172489,-0.277707,-0.0105823,-0.114678,-0.276864,0.395,0.4959,nan,nan,0,nan
832000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5496,13.2479,0.171141,0.493985,0,0.0287091,4.71589,0.00608774,16.3661,0.153691,6.50656,6.50656,0,0.204131,0.00157222,nan,0.146188,-0.216615,0.012167,-0.116354,-0.185518,0.411,0.50525,nan,nan,0,nan
833000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6804,13.2527,0.156832,0.497243,0,0.0223123,5.19719,0.00429314,16.751,0.18248,5.48005,5.48005,0,0.161536,-0.0248779,nan,0.0998719,-0.173015,-0.0172687,-0.0959432,-0.147977,0.425,0.49315,nan,nan,0,nan
833000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.5785,13.1379,0.173489,0.492982,0,0.0222498,4.0977,0.00542981,16.3442,0.171564,5.82872,5.82872,0,0.205351,-0.028447,nan,0.0845404,-0.162936,-0.0242165,-0.118564,-0.145392,0.429,0.491575,nan,nan,0,nan
833000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.2852,12.1112,0.175793,0.511529,0,0.0200923,5.20642,0.00385914,16.0185,0.18976,5.26981,5.26981,0,0.191155,-0.0299793,nan,0.111767,-0.29501,-0.0267824,-0.158174,-0.251695,0.3985,0.489975,nan,nan,0,nan
833000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.5818,13.5708,0.160701,0.496241,0,0.0195288,4.54493,0.00429684,16.7139,0.145768,6.86021,6.86021,0,0.209311,0.00486687,nan,0.145782,-0.130525,0.0115382,-0.080989,-0.125138,0.454,0.5053,nan,nan,0,nan
833000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.5977,13.3826,0.176369,0.487469,0,0.0296883,4.68253,0.00634022,16.071,0.147764,6.76754,6.76754,0,0.222941,-0.000906826,nan,0.153166,-0.229979,0.00817198,-0.0974746,-0.180572,0.4365,0.502775,nan,nan,0,nan
834000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6541,13.2101,0.17436,0.487719,0,0.0249818,4.54703,0.00549409,16.4921,0.172772,5.78797,5.78797,0,0.19393,-0.0301373,nan,0.0814414,-0.171132,-0.0208826,-0.0798016,-0.132967,0.4475,0.491825,nan,nan,0,nan
834000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.444,13.0768,0.180969,0.500752,0,0.0406925,5.36279,0.00758793,16.2511,0.162166,6.16654,6.16654,0,0.267959,-0.0373009,nan,0.0810933,-0.152118,-0.0298058,-0.103323,-0.127649,0.45,0.49255,nan,nan,0,nan
834000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s2,0,0,0.05,17.3027,11.9777,0.182179,0.502256,0,0.0421004,7.03768,0.00598214,15.8249,0.191513,5.22157,5.22157,0,0.306278,-0.0318153,nan,0.0930312,-0.188564,-0.0255514,-0.155121,-0.192333,0.4245,0.48945,nan,nan,0,nan
834000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s3,0,0,0.05,17.45,12.6929,0.171931,0.497494,0,0.0370611,8.29189,0.00446956,16.4552,0.192956,5.18253,5.18253,0,0.232867,0.0125945,nan,0.141767,-0.134365,0.0178749,-0.0894371,-0.119635,0.452,0.510725,nan,nan,0,nan
834000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s4,0,0,0.05,17.6373,13.7087,0.163709,0.486717,0,0.0304053,5.40858,0.00562168,16.6367,0.13662,7.31958,7.31958,0,0.267687,-0.0101443,nan,0.156867,-0.195762,0.0019935,-0.090746,-0.155557,0.43,0.498575,nan,nan,0,nan
835000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s0,0,0,0.05,17.6146,13.3709,0.173196,0.502506,0,0.0301334,5.21918,0.00577358,16.4701,0.16303,6.13382,6.13382,0,0.23089,-0.0357933,nan,0.0831954,-0.200103,-0.026171,-0.0938675,-0.152801,0.444,0.486825,nan,nan,0,nan
835000,B_w20_K1000_c0.0_lr0.01_cbp1e-4_s1,0,0,0.05,17.4975,13.4175,0.166788,0.492732,0,0.043456,7.42833,0.00585003,16.1363,0.15741,6.35285,6.35285,0,0.224829,-0.0291907,nan,0.0805676,-0.188008,-0.0243573,-0.0765249,-0.155842,0.4365,0.4956,nan,nan,0,nan
