arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,std,6,6,0.0001,14,0,1,0.8972355769,1,1,1,0,0,-3.070456982,4.303278446,-10.43404579,0.1540000141,23.85500772,0.2999999821,0.2999999821,-4.618462086,2.563165426,-12.53917408,0.00400000019,6.690843272,0.9578588009,0.6598345637,2.099131346
R,std,6,6,0.0001,15,1,5,0.5994791667,0.7931999564,0.70600003,0.7931999564,0,0,-0.04869227856,9.616691589,-3.022476196,0.4860000014,38.68970002,0.07999999821,0.07999999821,-6.802959919,5.188279629,-12.94663525,0.0148,13.52716326,1.00741601,0.6647095084,2.186830521
R,std,6,6,0.0001,16,0,1,0.8979967949,1,1,1,0,0,-1.581037045,4.799072742,-7.934118271,0.4120000303,20.61998178,0.3599999845,0.3599999845,-6.896366119,5.763845444,-19.64226532,0.006000000052,5.052328772,0.953948915,0.6724607944,2.276290655
R,std,6,6,0.0001,17,1,5,0.552724359,0.7563999891,0.6920000315,0.7563999891,0,0,-0.8405144215,8.332291603,-11.28508759,0.4491999745,32.30485552,0.2299999893,0.2299999893,-7.841192722,6.071656704,-14.91448689,0.006000000052,9.894902981,0.9588680267,0.6746602058,2.275135994
R,std,6,6,0.0001,18,0,1,0.8924679487,1,1,1,0,0,-1.474873066,5.250601292,-10.95170593,0.3340000212,28.80895606,0.3899999857,0.3899999857,-5.527880192,3.883806467,-16.81880188,0.006000000052,7.073153636,0.9873304367,0.6784962416,2.313176394
R,std,6,6,0.0001,19,1,5,0.4014423077,0.6507999897,0.5380000472,0.6507999897,0,0,-0.218102783,7.657652378,-3.298884392,0.4651999772,39.12783623,0.2800000012,0.2800000012,-7.57679987,4.91054821,-15.8941679,0.003999999724,9.506846295,0.9959594607,0.6808861494,2.362143993
R,std,6,6,0.0001,20,0,1,0.8906650641,1,1,1,0,0,-2.729129076,5.595954895,-9.27961731,0.2460000068,35.08141696,0.4099999964,0.4099999964,-4.986649513,3.003614426,-15.61815929,0.00400000019,7.605443518,0.9998666048,0.6827831268,2.409868479
R,std,6,6,0.0001,21,1,5,0.4647035256,0.7107999921,0.6860000491,0.7107999921,0,0,-0.131978333,8.334638596,-4.622821808,0.4795999825,37.21393687,0.2899999917,0.2899999917,-8.446281433,5.455503464,-15.11765766,0.00159999996,9.442214379,1.018879533,0.68710953,2.49091363
R,std,6,6,0.0001,22,0,1,0.8264823718,1,1,1,0,0,-4.659620762,5.31801033,-15.5249052,0.1420000046,21.50208374,0.6599999666,0.6599999666,-9.128442764,4.042226315,-22.64515305,0,3.401071994,1.006015778,0.6900207996,2.537282944
R,std,6,6,0.0001,23,1,5,0.4170673077,0.6692000031,0.5820000172,0.6692000031,0,0,-0.9671103358,7.179894924,-4.654727936,0.4156000018,40.79983884,0.3199999928,0.3199999928,-7.06671381,4.485851288,-12.87016773,0.004399999976,10.79302034,1.02388978,0.6904948354,2.632957697
R,std,6,6,0.0001,24,0,1,0.8866987179,1,1,1,0,0,-3.042733192,4.695744514,-12.41175747,0.2120000124,24.68629783,0.4599999785,0.4599999785,-6.591520786,4.548303604,-20.17226028,0.002000000095,6.730673618,0.9976181984,0.6936116815,2.696939945
R,std,6,6,0.0001,25,1,5,0.4435496795,0.7379999757,0.7040000558,0.7379999757,0,0,-0.1147942618,8.337822914,-7.921423435,0.4791999757,37.07633057,0.4199999869,0.4199999869,-10.61363888,5.757768631,-17.40592194,0.0007999999798,8.260796203,1.024497986,0.6987617612,2.766030788
R,std,6,6,0.0001,26,0,1,0.7895032051,1,1,1,0,0,-0.4138971269,7.754560471,-16.45097542,0.4420000315,25.69726836,0.5500000119,0.5500000119,-10.33831596,7.683172703,-24.8297863,0,3.132495201,1.054709673,0.6997458935,2.825719833
R,std,6,6,0.0001,27,1,5,0.3942307692,0.6687999964,0.6380000114,0.6687999964,0,0,-0.3277501464,7.663057804,-4.294341564,0.4860000014,37.53120187,0.5199999809,0.5199999809,-9.069479942,5.412498474,-17.71930695,0,6.509620418,1.065604568,0.7059009075,2.911540031
R,std,6,6,0.0001,28,0,1,0.8619391026,1,0.9899999499,1,0,0,-6.797514915,5.130254745,-17.1696167,0.05000000075,14.33010893,0.6399999857,0.6399999857,-7.97514677,4.01620388,-20.08969116,0,3.731412207,1.032494187,0.7059704661,2.976403236
R,std,6,6,0.0001,29,1,5,0.3947516026,0.6363999844,0.5680000186,0.6363999844,0,0,-0.7076881528,7.84515667,-7.259874821,0.4639999866,35.51945539,0.4699999988,0.4699999988,-10.76222324,6.377389908,-18.63139343,0.0003999999899,6.116530045,1.077007174,0.7083433867,3.0467453
R,std,6,6,0.0001,30,0,1,0.8540064103,1,1,1,0,0,-3.052894592,4.987627983,-13.52326202,0.2060000151,29.97177388,0.4799999893,0.4799999893,-6.683011055,3.697259903,-15.60354805,0.002000000095,6.19276868,1.068849444,0.7095992565,3.11863327
R,std,7,7,0.0001,1,1,5,0.6935496795,0.8139999509,0.7000000477,0.8139999509,0,0,0.7668824792,5.410635471,-6.243053436,0.5751999617,33.08574227,0.009999999776,0.009999999776,1.746820211,2.404711962,-5.186810017,0.7748000026,20.83011797,0.7112826705,0.5928066969,0.6250406504
R,std,7,7,0.0001,2,0,1,0.9615384615,1,1,1,0,0,-0.6282814145,3.746978998,-4.090613365,0.3920000196,29.31987318,0.009999999776,0.009999999776,-0.2200992852,1.849685788,-4.404892921,0.4340000153,14.2296905,0.7005912662,0.598544538,0.6741190553
R,std,7,7,0.0001,3,1,5,0.7144230769,0.8443999887,0.726000011,0.8443999887,0,0,0.07345554978,4.44759798,-3.551745653,0.5008000135,40.26915991,0,0,1.152187586,2.57105875,-5.19270134,0.6791999936,28.17883899,0.7336762547,0.6101565957,0.8323225975
R,std,7,7,0.0001,4,0,1,0.9499198718,1,1,1,0,0,-3.129715204,4.030071735,-9.260726929,0.1720000058,24.85820955,0.01999999955,0.01999999955,-0.8690574169,2.101943731,-6.036135197,0.3600000143,14.25015111,0.7357234359,0.6096379161,0.9038898945
R,std,7,7,0.0001,5,1,5,0.6255608974,0.7867999673,0.6680000424,0.7867999673,0,0,-0.5162466764,6.179303646,-3.79228425,0.4508000016,39.57613223,0,0,-0.1652621776,2.677784204,-4.163760662,0.4743999839,24.66035497,0.8080045581,0.6136336327,1.078389645
R,std,7,7,0.0001,6,0,1,0.9392227564,1,0.9899999499,1,0,0,-1.656010389,3.920110941,-6.653625965,0.2840000093,27.07016986,0.07999999821,0.07999999821,-2.384331465,2.533261538,-8.096335411,0.06000000238,11.15265029,0.7892557979,0.6184501648,1.142560959
R,std,7,7,0.0001,7,1,5,0.5493189103,0.7299999595,0.6600000262,0.7299999595,0,0,-0.366468966,5.345864773,-4.890470982,0.4508000016,40.88767545,0,0,-1.607327342,2.617756367,-7.77893877,0.2924000025,20.32416665,0.8634142876,0.6221372485,1.327724099
R,std,7,7,0.0001,8,0,1,0.9220352564,1,0.9899999499,1,0,0,-2.295198441,3.835461617,-8.000161171,0.2160000056,24.47951207,0.1199999973,0.1199999973,-2.499107361,2.968814135,-9.071428299,0.0540000014,9.640857967,0.8453218937,0.6267120838,1.401357889
R,std,7,7,0.0001,9,1,5,0.5828125,0.7683999538,0.6760000587,0.7683999538,0,0,-0.292352587,5.426831245,-3.355961561,0.4723999798,41.6002631,0.009999999776,0.009999999776,-2.692287922,3.137056828,-7.762415409,0.123999998,20.53426925,0.8900181651,0.6336058378,1.561549902
R,std,7,7,0.0001,10,0,1,0.8940705128,1,1,1,0,0,-0.7278080583,4.046420574,-12.10499096,0.3680000305,29.81014523,0.1499999911,0.1499999911,-3.217506647,2.980120659,-11.28413486,0.02200000174,7.469328939,0.8852363229,0.6404608488,1.659927726
R,std,7,7,0.0001,11,1,5,0.4491185897,0.6507999897,0.5400000215,0.6507999897,0,0,-0.4030619562,7.325708866,-5.296900749,0.4727999866,31.24825599,0.04999999702,0.04999999702,-5.23828125,4.862658978,-12.47594738,0.04639999941,11.1583056,0.9241315126,0.6442553997,1.830496192
R,std,7,7,0.0001,12,0,1,0.9241185897,1,1,1,0,0,-4.238312721,4.920059681,-12.54522324,0.1420000046,23.72083031,0.2699999809,0.2699999809,-4.49483633,3.192235231,-12.19535255,0.00800000038,7.29140634,0.9166209102,0.6476151943,1.88480854
R,std,7,7,0.0001,13,1,5,0.4762019231,0.6803999543,0.6080000401,0.6803999543,0,0,-1.430677533,6.303755283,-7.385784149,0.3951999843,36.251989,0.1400000006,0.1400000006,-5.249941349,3.731689453,-12.309268,0.0231999997,12.85723023,0.9624752402,0.6525163651,2.028204203
R,std,7,7,0.0001,14,0,1,0.9028846154,1,0.9899999499,1,0,0,-1.436112642,5.720376015,-4.931246758,0.3920000196,26.05256396,0.2999999821,0.2999999821,-7.369823456,4.780423641,-18.48544502,0.00400000019,4.661144528,0.9513446689,0.6576443911,2.086546421
R,std,7,7,0.0001,15,1,5,0.5035657051,0.7455999851,0.6680000424,0.7455999851,0,0,-0.6227084994,7.191981316,-2.679931879,0.4707999825,37.14685791,0.1299999952,0.1299999952,-6.384354591,4.739786148,-12.76191807,0.0111999996,11.06203508,0.9736377597,0.6641033292,2.212859631
R,std,7,7,0.0001,16,0,1,0.8765625,1,1,1,0,0,-1.694073796,4.919465542,-9.877989769,0.3160000145,26.58138831,0.4299999774,0.4299999774,-6.987946033,4.515501022,-18.04334831,0.002000000095,4.272990801,0.9826415181,0.6661241055,2.269622326
R,std,7,7,0.0001,17,1,5,0.4528445513,0.6899999976,0.6440000534,0.6899999976,0,0,-0.477453202,6.248656273,-5.201448917,0.4579999745,35.67248745,0.1799999923,0.1799999923,-6.879580975,4.655984402,-14.43043232,0.0055999998,8.963749896,1.003237605,0.6698182821,2.303057432
R,std,7,7,0.0001,18,0,1,0.8505208333,1,1,1,0,0,-0.1609593332,6.762970924,-4.410505295,0.4920000136,18.35296551,0.4699999988,0.4699999988,-10.05056286,8.049663544,-23.36913872,0.002000000095,4.118841526,0.979624629,0.6744527221,2.357669353
R,std,7,7,0.0001,19,1,5,0.4518028846,0.6855999827,0.6060000062,0.6855999827,0,0,-0.4092099071,6.429695606,-4.466413975,0.4715999961,35.16389716,0.2800000012,0.2800000012,-7.93533802,5.300302505,-14.24491978,0.0055999998,10.01246749,0.9570904374,0.6751481295,2.417525291
R,std,7,7,0.0001,20,0,1,0.8525641026,1,1,1,0,0,-3.659297466,5.083855629,-15.80242062,0.1180000082,20.05301225,0.5899999738,0.5899999738,-9.363631248,4.297798634,-22.95191193,0,2.989204842,0.9880570173,0.6756361127,2.457751513
R,std,7,7,0.0001,21,1,5,0.3438701923,0.6819999814,0.6260000467,0.6819999814,0,0,-0.05344003811,8.608024597,-7.531482697,0.4971999824,35.92303568,0.2699999809,0.2699999809,-9.237430573,5.911567211,-16.21536827,0.003199999919,9.632071534,1.011117578,0.6799906492,2.519227982
R,std,7,7,0.0001,22,0,1,0.8713942308,1,1,1,0,0,-5.601451397,5.755711079,-25.01677132,0.1480000019,18.28399058,0.5999999642,0.5999999642,-10.10447502,4.454117298,-23.90745544,0,2.654819251,0.9913067818,0.6848853827,2.552065849
R,std,7,7,0.0001,23,1,5,0.4768830128,0.7411999702,0.6640000343,0.7411999702,0,0,-0.3396560252,7.1187253,-3.626662016,0.4731999934,39.34061875,0.2999999821,0.2999999821,-7.551654339,4.913889885,-13.25210857,0.003199999919,9.551846602,1.027786255,0.6879258156,2.654675484
R,std,7,7,0.0001,24,0,1,0.8475961538,1,1,1,0,0,-0.4176738262,7.396920681,-10.91897011,0.4720000327,27.19560975,0.4699999988,0.4699999988,-11.00460339,7.302344799,-20.24034119,0.002000000095,4.728490139,1.007681847,0.696757257,2.710399389
R,std,7,7,0.0001,25,1,5,0.3611378205,0.6559999585,0.6040000319,0.6559999585,0,0,-0.6864249706,6.842956066,-10.75613403,0.4467999935,31.68345682,0.3799999952,0.3799999952,-9.613277435,6.478976727,-17.26397705,0.0007999999798,9.465683226,1.006431937,0.6886715293,2.817646265
R,std,7,7,0.0001,26,0,1,0.8930288462,1,1,1,0,0,-4.547270298,4.5914855,-28.80591202,0.08200000226,14.60251175,0.5099999905,0.5099999905,-9.291344643,4.248097897,-23.6183567,0,3.68419533,1.010807276,0.6921823025,2.865481615
R,std,7,7,0.0001,27,1,5,0.4353365385,0.6699999571,0.5620000362,0.6699999571,0,0,-0.2128218263,7.056666374,-1.82288897,0.4743999839,38.14478183,0.3700000048,0.3700000048,-8.851716995,5.797061443,-17.1085453,0.003199999919,9.071682743,1.04317081,0.6962944865,2.95675683
R,std,7,7,0.0001,28,0,1,0.8952323718,1,1,1,0,0,-3.110334635,5.417333126,-13.00287914,0.2180000097,24.50353001,0.5199999809,0.5199999809,-8.836186409,4.694881916,-20.62952042,0,4.554923057,1.053327322,0.7009717822,3.006851912
R,std,7,7,0.0001,29,1,5,0.4640224359,0.706799984,0.65200001,0.706799984,0,0,-0.2328438163,6.241196632,-7.758391857,0.4759999812,39.07377507,0.3400000036,0.3400000036,-7.697794437,4.881622314,-13.72303104,0.006799999624,12.70684102,1.066539764,0.7024726272,3.149552345
R,std,7,7,0.0001,30,0,1,0.8767628205,1,1,1,0,0,-2.478350401,6.37765789,-12.25942707,0.326000005,29.39222867,0.4899999797,0.4899999797,-8.48942852,5.486557961,-16.91894531,0.002000000095,6.303307975,1.040562391,0.7083259821,3.212082624
R,std,8,8,0.0001,1,1,5,0.5552884615,0.6699999571,0.5500000119,0.6699999571,0,0,-0.05152781308,6.167961121,-1.60625875,0.4979999959,22.43965882,0,0,1.052969694,3.57055068,-6.092251301,0.6231999993,14.8742401,0.7173008323,0.5957788229,0.6320542097
R,std,8,8,0.0001,2,0,1,0.9624599359,1,1,1,0,0,-0.6144560575,3.573863268,-4.92413187,0.4080000222,30.38745316,0,0,-0.5828570127,2.399772882,-5.603833199,0.4180000126,15.94635205,0.6783233285,0.5954995751,0.6776888371
R,std,8,8,0.0001,3,1,5,0.7302083333,0.8491999507,0.7600000501,0.8491999507,0,0,-0.1392101645,4.94398737,-4.292084217,0.4643999934,37.91079541,0.009999999776,0.009999999776,0.6741479039,2.757525206,-8.003265381,0.5780000091,27.34268898,0.736053288,0.6013491154,0.8166270852
R,std,8,8,0.0001,4,0,1,0.9439102564,1,1,1,0,0,-0.6884196997,3.319281101,-6.408216,0.3480000198,28.61335233,0.009999999776,0.009999999776,-1.3189224,2.181127071,-6.055132866,0.1700000018,12.22284404,0.7444883585,0.6060651541,0.9089878798
R,std,8,8,0.0001,5,1,5,0.4969551282,0.6883999705,0.5220000148,0.6883999705,0,0,-0.2371519655,4.598991394,-1.908647656,0.4791999757,35.96348318,0,0,0.05040729791,2.600958109,-6.71312809,0.4987999797,22.5213772,0.7745329738,0.6102851629,1.101011157
R,std,8,8,0.0001,6,0,1,0.9385416667,1,1,1,0,0,-0.7282019258,5.469594955,-4.131757259,0.4320000112,34.77660054,0.02999999933,0.02999999933,-2.52778101,2.474511862,-5.237796307,0.1060000062,15.29909674,0.7925793529,0.6134316921,1.167130113
R,std,8,8,0.0001,7,1,5,0.6053285256,0.7687999606,0.6900000572,0.7687999606,0,0,-0.5950916409,5.17554903,-3.409132719,0.445600003,38.57253862,0.009999999776,0.009999999776,-1.998140574,2.88261652,-6.490777016,0.2368000001,22.15301301,0.8149349093,0.6182262897,1.327212572
R,std,8,8,0.0001,8,0,1,0.9177483974,1,1,1,0,0,-0.633171618,3.832215548,-2.37237525,0.4100000262,30.86893481,0.03999999911,0.03999999911,-2.718351603,3.024913073,-7.227594852,0.06200000271,10.78976527,0.8191463947,0.622156918,1.430087686
R,std,8,8,0.0001,9,1,5,0.4662660256,0.6696000099,0.5660000443,0.6696000099,0,0,-0.3350769877,5.045857906,-4.875925064,0.4763999879,39.63215811,0.009999999776,0.009999999776,-2.896562338,3.02226758,-9.186357498,0.1180000007,18.58930905,0.86607939,0.6303783655,1.608912706
R,std,8,8,0.0001,10,0,1,0.8922275641,1,1,1,0,0,-4.210011482,3.88408041,-9.880959511,0.1240000054,21.53389213,0.2399999946,0.2399999946,-4.177212238,2.489382505,-12.53584862,0.00800000038,6.785345609,0.848292172,0.6370756626,1.675861478
R,std,8,8,0.0001,11,1,5,0.5094551282,0.7055999637,0.6240000129,0.7055999637,0,0,-0.5491809845,5.905318737,-3.499541998,0.4415999949,43.10574764,0.02999999933,0.02999999933,-3.381406546,3.176924229,-8.856978416,0.08639999479,18.56978142,0.9217249751,0.642319262,1.814490914
R,std,8,8,0.0001,12,0,1,0.884775641,1,1,1,0,0,-0.5345909595,4.547281742,-2.4987607,0.4420000315,27.19102927,0.1299999952,0.1299999952,-4.536399841,4.483261108,-11.33371258,0.01000000071,6.272989993,0.9166907072,0.6499177217,1.893522024
R,std,8,8,0.0001,13,1,5,0.4907051282,0.7224000096,0.6700000167,0.7224000096,0,0,-1.627064347,5.498587132,-7.241491795,0.3680000007,32.55406381,0.08999999613,0.08999999613,-5.402892113,4.276621342,-14.58576202,0.02559999935,12.46299052,0.9452274442,0.6504945755,2.010742188
R,std,8,8,0.0001,14,0,1,0.9119391026,1,0.9899999499,1,0,0,-5.583204269,4.758755207,-22.1685257,0.07800000161,16.74154462,0.4499999881,0.4499999881,-5.94293499,3.22316432,-17.32455826,0.002000000095,5.130959919,0.9573158026,0.6541590095,2.070984364
R,std,8,8,0.0001,15,1,5,0.5767227564,0.7919999957,0.7020000219,0.7919999957,0,0,-1.046899557,7.210098267,-7.712966919,0.4167999923,37.06623349,0.1599999964,0.1599999964,-6.426310539,4.270842552,-13.69482803,0.0111999996,12.22926786,0.9913343191,0.6631203294,2.20454216
R,std,8,8,0.0001,16,0,1,0.8798477564,1,1,1,0,0,-0.2565954924,5.410093784,-3.977599621,0.478000015,36.86707554,0.3199999928,0.3199999928,-5.115128994,3.969508171,-11.08742142,0.01000000071,7.985424476,0.9956128597,0.6709172726,2.276735544
R,std,8,8,0.0001,17,1,5,0.580088141,0.8011999726,0.7240000367,0.8011999726,0,0,-0.5493815541,7.20552969,-5.053452969,0.4615999758,41.71216041,0.25,0.25,-7.376531124,4.341245651,-12.82980633,0.006000000052,11.35141377,1.021956921,0.6704261899,2.200079441
R,std,8,8,0.0001,18,0,1,0.8704727564,1,1,1,0,0,-1.113330364,4.329343319,-9.493413925,0.400000006,35.62126785,0.2899999917,0.2899999917,-5.877898693,3.737737656,-13.5512743,0.0120000001,10.02237183,0.9607620835,0.6745331883,2.237076521
R,std,8,8,0.0001,19,1,5,0.5250400641,0.7487999797,0.6980000138,0.7487999797,0,0,-0.7836877108,7.121716022,-6.080821514,0.4423999786,33.95844807,0.25,0.25,-8.059225082,5.195441723,-17.41374397,0.003199999919,9.902813987,1.007701993,0.6789850593,2.301015139
R,std,8,8,0.0001,20,0,1,0.9005608974,1,1,1,0,0,-2.35108161,5.702433109,-18.6841526,0.3220000267,22.87256363,0.3899999857,0.3899999857,-8.442822456,6.017689705,-19.86641502,0.00400000019,6.098629888,1.017684937,0.6853715181,2.387260199
R,std,8,8,0.0001,21,1,5,0.4073717949,0.5879999995,0.5200000405,0.5879999995,0,0,-0.4642024338,5.981393337,-6.246845722,0.4539999962,36.40392009,0.2899999917,0.2899999917,-7.895323277,4.75383997,-14.18989944,0.003199999919,8.395609518,1.009776354,0.6825917363,2.44820857
R,std,8,8,0.0001,22,0,1,0.8366185897,1,1,1,0,0,-0.66899997,5.65601778,-2.645165682,0.4360000193,32.19345628,0.3799999952,0.3799999952,-6.65718317,5.76917696,-15.25300694,0.00400000019,8.586354186,0.9792590737,0.6870205402,2.532692671
R,std,8,8,0.0001,23,1,5,0.5157051282,0.760800004,0.6740000248,0.760800004,0,0,-0.1005804092,8.396138191,-5.576443672,0.4824000001,35.34801099,0.2899999917,0.2899999917,-8.14862442,6.266564846,-20.13991737,0.003199999919,10.11180186,1.029626608,0.6882188916,2.630880594
R,std,8,8,0.0001,24,0,1,0.8682291667,1,1,1,0,0,-3.42593956,5.918218136,-13.91440105,0.202000007,23.13875298,0.5399999619,0.5399999619,-9.648760796,5.437499046,-30.02213097,0,3.920008666,1.013592601,0.6949698925,2.705221176
R,std,8,8,0.0001,25,1,5,0.4204727564,0.6823999882,0.6640000343,0.6823999882,0,0,-0.2023565918,8.431061745,-4.558082104,0.480399996,38.84791002,0.3999999762,0.3999999762,-8.58089447,5.504277229,-15.87530231,0.00159999996,9.764359602,1.040043831,0.6971191168,2.821943998
R,std,8,8,0.0001,26,0,1,0.8670272436,1,1,1,0,0,-1.673929214,5.260435581,-7.525701523,0.3340000212,29.74539701,0.4399999976,0.4399999976,-7.300312519,5.117031574,-15.45483875,0.002000000095,7.68251604,1.021283031,0.6908196211,2.897784233
R,std,8,8,0.0001,27,1,5,0.4362179487,0.719999969,0.6640000343,0.719999969,0,0,-0.7552509308,8.65053463,-8.126318932,0.4487999976,32.8386319,0.3999999762,0.3999999762,-10.15651417,6.733958244,-20.63986588,0.001199999941,8.865580839,1.048820496,0.7000938058,2.995028973
R,std,8,8,0.0001,28,0,1,0.8628205128,1,1,1,0,0,-1.399745107,5.159086227,-4.447897434,0.3500000238,27.35092186,0.5099999905,0.5099999905,-7.89195919,6.138911724,-16.44399834,0,4.731385701,1.035482764,0.6970161796,3.068918705
R,std,8,8,0.0001,29,1,5,0.3923878205,0.652799964,0.5760000348,0.652799964,0,0,-0.1447633654,8.8683815,-4.822013378,0.4855999947,35.40915313,0.3400000036,0.3400000036,-10.24488926,7.085896492,-20.3345089,0.006399999838,8.947396056,1.065722823,0.7032281756,3.160481453
R,std,8,8,0.0001,30,0,1,0.8459935897,1,1,1,0,0,-0.482390523,6.594343185,-6.692415714,0.4660000205,30.61194754,0.5600000024,0.5600000024,-10.58751965,7.046891689,-20.37047386,0,4.758108098,1.034219265,0.7060351968,3.233700991
R,std,9,9,0.0001,1,1,5,0.5836538462,0.706799984,0.5600000024,0.706799984,0,0,0.2475487292,6.051737785,-1.45496738,0.5119999647,26.53016987,0.009999999776,0.009999999776,1.451259375,3.097499371,-5.262203217,0.6827999949,17.0479614,0.7061955333,0.5933496356,0.6271767616
R,std,9,9,0.0001,2,0,1,0.9501602564,1,1,1,0,0,-1.155727983,3.210950851,-4.265031338,0.3280000091,25.79994411,0.0700000003,0.0700000003,-1.421950817,2.234385014,-5.723432541,0.1200000048,11.1290391,0.6803216338,0.5938044786,0.6813794374
R,std,9,9,0.0001,3,1,5,0.6334134615,0.7811999917,0.6960000396,0.7811999917,0,0,-0.02439884841,3.946561098,-4.400849342,0.4935999811,40.42577481,0,0,0.2316310555,2.504417419,-5.114804745,0.5320000052,28.22262459,0.7579981685,0.6034622788,0.8142678142
R,std,9,9,0.0001,4,0,1,0.9515625,1,1,1,0,0,-0.7312461138,5.002039909,-10.80619812,0.4280000329,23.86108661,0.01999999955,0.01999999955,-1.513226748,2.929686785,-9.26448822,0.2120000124,11.88277252,0.7619335055,0.6073207259,0.8724651337
R,std,9,9,0.0001,5,1,5,0.6983974359,0.826399982,0.7460000515,0.826399982,0,0,-0.1350668967,5.640863895,-9.85605526,0.469599992,33.71177814,0.01999999955,0.01999999955,-0.4866185486,3.350368977,-7.274549961,0.4591999948,23.16288787,0.7902731895,0.6143009067,1.038561821
R,std,9,9,0.0001,6,0,1,0.9316907051,1,1,1,0,0,-1.37518096,5.145730972,-10.73740578,0.3300000131,26.80424513,0.02999999933,0.02999999933,-2.341971397,3.202085495,-11.32708359,0.1140000075,11.42938073,0.7933170199,0.616812408,1.123219848
R,std,9,9,0.0001,7,1,5,0.4895833333,0.6607999802,0.5800000429,0.6607999802,0,0,-0.4882116616,4.454238415,-4.227228165,0.4368000031,39.61950634,0.009999999776,0.009999999776,-1.441473961,2.703409672,-6.264970779,0.3091999888,23.12298376,0.8145917058,0.6184901595,1.306614995
R,std,9,9,0.0001,8,0,1,0.9264823718,1,1,1,0,0,-2.410574436,3.902086258,-7.668061733,0.2360000163,26.80192328,0.0700000003,0.0700000003,-2.955205202,2.552335262,-10.9610157,0.03000000119,9.417155317,0.8063016534,0.6292375922,1.37866056
R,std,9,9,0.0001,9,1,5,0.5104166667,0.7027999759,0.6160000563,0.7027999759,0,0,-0.4963791966,5.284040928,-5.551525593,0.4563999772,39.46340167,0,0,-3.230352163,2.799572945,-8.10546875,0.09160000086,17.74008268,0.8787110448,0.6325030923,1.579580903
R,std,9,9,0.0001,10,0,1,0.9256410256,1,0.9899999499,1,0,0,-5.634283543,5.766758442,-17.35367393,0.1300000101,19.34120203,0.2299999893,0.2299999893,-4.781841278,3.131789207,-17.01023483,0.00800000038,5.78414093,0.8891875148,0.6357478499,1.658500552
R,std,9,9,0.0001,11,1,5,0.6045673077,0.7987999916,0.7080000043,0.7987999916,0,0,-0.07567627728,7.054539204,-5.8064394,0.4931999743,37.31162937,0.01999999955,0.01999999955,-4.948307514,4.412265778,-11.69718742,0.06159999967,15.37846933,0.9332537651,0.6420751214,1.803961754
R,std,9,9,0.0001,12,0,1,0.901161859,1,1,1,0,0,-0.7236023545,4.888188839,-7.506903172,0.4080000222,30.71754812,0.25,0.25,-5.273937702,3.564101696,-10.89088726,0.00800000038,5.853581665,0.9209787846,0.6456729174,1.870516419
R,std,9,9,0.0001,13,1,5,0.6480769231,0.8399999738,0.780000031,0.8399999738,0,0,-0.2276769727,7.081716537,-3.436625719,0.4751999974,42.01239458,0.04999999702,0.04999999702,-4.808319569,3.849512577,-9.93896389,0.04639999941,17.08567663,0.9508000016,0.6503855586,2.010478497
R,std,9,9,0.0001,14,0,1,0.9139022436,1,1,1,0,0,-4.008087635,4.972870827,-14.31446362,0.1380000114,23.30187186,0.349999994,0.349999994,-5.589636326,2.986347675,-16.21279526,0.006000000052,7.620589394,0.9350349307,0.6513179541,2.066287279
R,std,9,9,0.0001,15,1,5,0.5241586538,0.760800004,0.6860000491,0.760800004,0,0,-0.4420540035,7.457395554,-8.738733292,0.4639999866,44.09345062,0.0700000003,0.0700000003,-5.861946106,4.080426693,-11.4218626,0.02359999903,14.79332104,0.9806690216,0.6588657498,2.157561779
R,std,9,9,0.0001,16,0,1,0.8939503205,1,1,1,0,0,-2.829455137,5.109138012,-23.70871735,0.25,24.32046796,0.2800000012,0.2800000012,-6.803812981,4.040341854,-17.60957718,0.006000000052,5.494151522,0.9629461169,0.6623991728,2.226742268
R,std,9,9,0.0001,17,1,5,0.5866185897,0.7587999701,0.6760000587,0.7587999701,0,0,-0.0599382855,7.572360039,-3.254874468,0.4871999919,43.61300634,0.07999999821,0.07999999821,-5.577576637,4.145432472,-10.20919323,0.01919999905,13.84709706,1.023007035,0.6671266556,2.203508139
R,std,9,9,0.0001,18,0,1,0.8610977564,1,1,1,0,0,-0.4234954119,4.410146236,-2.985857487,0.4400000274,37.92679032,0.25,0.25,-4.824274063,3.478143692,-9.592199326,0.006000000052,7.538095825,0.9831902385,0.6708372831,2.261977911
R,std,9,9,0.0001,19,1,5,0.4529246795,0.6811999679,0.6460000277,0.6811999679,0,0,-0.7570855021,6.257314682,-5.276553154,0.425999999,38.4636926,0.2399999946,0.2399999946,-7.214393616,4.698036671,-12.84678364,0.003199999919,10.30322237,1.010340691,0.6756080985,2.367707014
R,std,9,9,0.0001,20,0,1,0.916025641,1,1,1,0,0,-4.997014999,4.685258389,-17.45166779,0.1100000069,16.58871617,0.5399999619,0.5399999619,-7.57178545,3.232573271,-20.69802094,0,3.651952502,1.011303902,0.6763654351,2.392416716
