seed,env,act,task,floor_acc,online_acc,online_ce,train_acc,train_ce,zmean_l1,gate_mean_l1,lowgate_l1,tinygate_l1,neggate_l1,zmed_l1,zmean_l2,gate_mean_l2,lowgate_l2,tinygate_l2,neggate_l2,zmed_l2,wnorm_l1,wnorm_l2,wnorm_l3,cnorm_l1
0,RL,GELU,132,0.10916666666666666,0.1811041682958603,2.104588747024536,0.22333334386348724,1.9939225912094116,-24.251319885253906,0.0002497756795492023,0.9978000521659851,0.9851499795913696,0.14699167013168335,-24.387460708618164,-0.299024373292923,0.38167011737823486,0.021000001579523087,0.00865000020712614,0.10348333418369293,-0.16244271397590637,21.924341201782227,34.65593338012695,10.498393058776855,21.739309310913086
0,RL,SILU,132,0.10916666666666666,0.10891666263341904,2.3039121627807617,0.10999999940395355,2.2982800006866455,-33.859798431396484,0.030973326414823532,0.9675666689872742,0.9036416411399841,0.9596500396728516,-45.00282287597656,-153.94386291503906,7.800803359714337e-06,0.9999833703041077,0.9997916221618652,0.21693333983421326,-133.5286407470703,20.71101951599121,14.059597969055176,96.33174896240234,20.059616088867188
0,PM,LR,132,0.11916666666666667,0.9720728993415833,0.14087419211864471,1.0,0.0007362973992712796,-12.454315185546875,0.19422250986099243,0.0,0.0,0.0,-10.826499938964844,-24.876205444335938,0.16166502237319946,0.0,0.0,0.0,-24.849321365356445,21.72167205810547,7.440665245056152,5.642258644104004,21.37725830078125
0,PM,ELU1,132,0.11916666666666667,0.9754374623298645,0.11921758949756622,1.0,0.00043756645754911005,-6.063158988952637,0.254620224237442,0.6678417325019836,0.0980166643857956,0.0,-7.754465103149414,-48.156368255615234,0.062429919838905334,0.9302666187286377,0.8308916687965393,0.0,-46.490943908691406,20.43678855895996,7.09107780456543,5.901151180267334,20.25477409362793
0,PM,R,132,0.11916666666666667,0.8182500004768372,0.5426995754241943,0.9399999976158142,0.18862076103687286,-8.805028915405273,0.03125833347439766,0.9687416553497314,0.9687416553497314,0.0,-9.413650512695312,-25.96169662475586,0.04895833507180214,0.9510416388511658,0.9510416388511658,0.0,-26.499614715576172,10.051495552062988,5.4282073974609375,38.813323974609375,9.71746826171875
0,PM,GELU,132,0.11916666666666667,0.11744791269302368,2.2974722385406494,0.11916667222976685,2.2971880435943604,-6.953864097595215,0.04503490775823593,0.9005584120750427,0.6607000231742859,0.8236666321754456,-8.857534408569336,-81.6094741821289,-1.7731346416964726e-18,1.0,1.0,0.0004833333659917116,-67.22683715820312,12.489948272705078,14.455206871032715,27.81005859375,12.199318885803223
0,PM,SILU,132,0.11916666666666667,0.20373958349227905,2.0880534648895264,0.2783333361148834,1.8821027278900146,-11.997364044189453,0.02646949701011181,0.9231166839599609,0.21285000443458557,0.960216760635376,-15.154247283935547,-62.348384857177734,-0.0002754383021965623,0.995699942111969,0.8590249419212341,0.7950000762939453,-44.095638275146484,22.705814361572266,19.360998153686523,74.2478256225586,21.937646865844727
1,RL,LR,132,0.1125,0.47754165530204773,1.5773115158081055,0.7425000071525574,0.796973705291748,-13.53772258758545,0.12640750408172607,0.0,0.0,0.0,-13.478959083557129,-10.522465705871582,0.12408249825239182,0.0,0.0,0.0,-10.680767059326172,40.892372131347656,4.769725322723389,4.3757004737854,40.38429260253906
1,RL,ELU1,132,0.1125,0.1015937477350235,2.3198275566101074,0.10916666686534882,2.31166672706604,-0.03901328891515732,0.32542499899864197,0.6347833871841431,0.1967666745185852,0.0,-10.400482177734375,-192.94522094726562,2.830947891485157e-17,1.0,1.0,0.0,-187.24679565429688,13.532196044921875,4.0826215744018555,3.7443196773529053,13.265966415405273
1,RL,R,132,0.1125,0.10994791239500046,2.3000435829162598,0.11250000447034836,2.298978805541992,-5.87155818939209,0.0,1.0,1.0,0.0,-6.654489517211914,-0.26161763072013855,0.0,1.0,1.0,0.0,-0.004888603463768959,3.0852861404418945,2.3507039546966553,6.0408244132995605,3.0019431114196777
1,RL,GELU,132,0.1125,0.1654791682958603,2.1587443351745605,0.1991666704416275,2.0595450401306152,-24.626359939575195,7.850720430724323e-05,0.9983500838279724,0.9885332584381104,0.1385916769504547,-23.977540969848633,-0.39364394545555115,0.3286939561367035,0.022333335131406784,0.004899999592453241,0.21150003373622894,-0.12071111053228378,20.850444793701172,34.50007247924805,11.026925086975098,20.706314086914062
1,RL,SILU,132,0.1125,0.10973957926034927,2.3018693923950195,0.11250000447034836,2.298978328704834,-35.12226486206055,0.040750060230493546,0.9582416415214539,0.9159000515937805,0.9440000057220459,-47.102394104003906,-128.5775146484375,-7.164605575482597e-10,1.0,0.9998250007629395,0.27920836210250854,-129.80450439453125,20.677331924438477,15.833605766296387,96.7406234741211,19.826026916503906
1,PM,LR,132,0.11416666666666667,0.969614565372467,0.13843323290348053,1.0,0.0009989787358790636,-15.84771728515625,0.16624000668525696,0.0,0.0,0.0,-13.241180419921875,-25.56473159790039,0.14940251410007477,0.0,0.0,0.0,-26.237255096435547,23.588485717773438,7.47291898727417,4.769721984863281,23.083332061767578
1,PM,ELU1,132,0.11416666666666667,0.9566978812217712,0.1823633462190628,1.0,0.0012498321011662483,-5.602609157562256,0.2898450195789337,0.6415917277336121,0.12330000102519989,0.0,-7.473169803619385,-62.556663513183594,0.04222859442234039,0.951775074005127,0.879508376121521,0.0,-59.55369186401367,21.470487594604492,7.1534247398376465,5.592323303222656,21.261648178100586
1,PM,R,132,0.11416666666666667,0.6764166355133057,0.8583247065544128,0.8741666674613953,0.3764021396636963,-9.749053955078125,0.027016665786504745,0.9729833006858826,0.9729833006858826,0.0,-10.917003631591797,-28.46405601501465,0.05014166980981827,0.9498584270477295,0.9498584270477295,0.0,-28.363391876220703,10.552924156188965,5.087697505950928,37.914772033691406,10.19934368133545
1,PM,GELU,132,0.11416666666666667,0.11420833319425583,2.301689863204956,0.11416666954755783,2.299393653869629,-10.115987777709961,0.01913197711110115,0.957625150680542,0.836566686630249,0.6960332989692688,-11.470593452453613,-102.15922546386719,-9.563805808767995e-15,1.0,1.0,0.0006166666280478239,-73.31996154785156,15.138651847839355,22.85698699951172,35.0577507019043,14.864487648010254
1,PM,SILU,132,0.11416666666666667,0.917187511920929,0.3229139447212219,0.9983333349227905,0.0075764842331409454,-13.222888946533203,-0.002579680411145091,0.9443750977516174,0.1186000183224678,0.9880499839782715,-12.342361450195312,-0.890073299407959,0.2477460503578186,0.1704583317041397,0.0004583333502523601,0.39108332991600037,-0.8633937239646912,17.316904067993164,19.92577362060547,11.6968412399292,17.11543083190918
2,RL,LR,132,0.11166666666666666,0.472802072763443,1.5883514881134033,0.7608333230018616,0.7768948674201965,-13.966269493103027,0.12627249956130981,0.0,0.0,0.0,-14.21593952178955,-10.54676628112793,0.1251174956560135,0.0,0.0,0.0,-10.300100326538086,40.733604431152344,4.716848850250244,4.3018574714660645,40.21689987182617
2,RL,ELU1,132,0.11166666666666666,0.09955208003520966,2.3189547061920166,0.10333333909511566,2.3172194957733154,-4.526772975921631,0.2494739592075348,0.7120583057403564,0.2719166874885559,0.0,-12.29318904876709,-171.46014404296875,4.677737888414413e-05,0.9999499320983887,0.9998999834060669,0.0,-173.81149291992188,14.873025894165039,4.592299461364746,4.026205539703369,14.635034561157227
2,RL,R,132,0.11166666666666666,0.11106249690055847,2.3005990982055664,0.11166667193174362,2.2997584342956543,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.68302583694458,-0.204093798995018,0.0,1.0,1.0,0.0,-0.003630939871072769,3.1839401721954346,2.3609302043914795,5.199897766113281,3.1064364910125732
2,RL,GELU,132,0.11166666666666666,0.16167707741260529,2.1798017024993896,0.1966666728258133,2.068901300430298,-24.256181716918945,0.00010242302232654765,0.9983333349227905,0.9873082637786865,0.140091672539711,-24.054750442504883,-0.2459748387336731,0.3767957389354706,0.012583333998918533,0.0032166666351258755,0.10971667617559433,-0.10954239964485168,21.261743545532227,35.07331848144531,10.319449424743652,21.087757110595703
2,RL,SILU,132,0.11166666666666666,0.22636458277702332,1.997033953666687,0.2783333361148834,1.8401623964309692,-40.102935791015625,7.833549898350611e-05,0.9955250024795532,0.8792250156402588,0.9931082725524902,-39.77360534667969,-1.1417421102523804,0.20823681354522705,0.06435000151395798,0.0012333333725109696,0.3703416883945465,-0.6414453983306885,47.540321350097656,34.38283920288086,7.045993804931641,45.88542556762695
2,PM,LR,132,0.11583333333333333,0.9737916588783264,0.12454132735729218,1.0,0.000801156391389668,-14.917655944824219,0.197672501206398,0.0,0.0,0.0,-11.210289001464844,-29.882436752319336,0.14391249418258667,0.0,0.0,0.0,-30.414608001708984,22.42009162902832,7.586585998535156,4.571678161621094,21.814922332763672
2,PM,ELU1,132,0.11583333333333333,0.961885392665863,0.163553386926651,0.9991666674613953,0.0031961877830326557,-6.489934921264648,0.23252637684345245,0.7029666900634766,0.12556666135787964,0.0,-8.324522018432617,-67.51158905029297,0.04132869094610214,0.9540332555770874,0.8939083218574524,0.0,-62.632667541503906,21.83162498474121,7.189328670501709,5.433027744293213,21.623916625976562
2,PM,R,132,0.11583333333333333,0.66776043176651,0.8919268846511841,0.8408333659172058,0.4426381587982178,-9.314807891845703,0.023633334785699844,0.9763667583465576,0.9763667583465576,0.0,-10.09397029876709,-20.004871368408203,0.0723416730761528,0.9276583790779114,0.9276583790779114,0.0,-21.25402069091797,9.832451820373535,5.091001987457275,46.112274169921875,9.467116355895996
2,PM,GELU,132,0.11583333333333333,0.11578124761581421,2.3007588386535645,0.1158333346247673,2.300243616104126,-7.445277214050293,0.0488116629421711,0.9063832759857178,0.7136334180831909,0.7594000101089478,-9.88796615600586,-94.14366149902344,-9.999476247024575e-11,1.0,0.9999749660491943,0.0015083332546055317,-75.28324890136719,12.69279670715332,13.739410400390625,24.36522102355957,12.321898460388184
2,PM,SILU,132,0.11583333333333333,0.3500624895095825,1.761582612991333,0.48750001192092896,1.2987455129623413,-17.162599563598633,0.03215968236327171,0.9416833519935608,0.41374170780181885,0.9589582681655884,-19.07971954345703,-73.00379180908203,-0.00048500855336897075,0.991100013256073,0.8671250343322754,0.7217832207679749,-51.36494445800781,26.19288444519043,21.44609832763672,82.9526138305664,25.11410140991211
0,RL,LR,133,0.1075,0.44593748450279236,1.6396265029907227,0.7308333516120911,0.8719547986984253,-14.547490119934082,0.11825500428676605,0.0,0.0,0.0,-14.396875381469727,-12.619610786437988,0.11695751547813416,0.0,0.0,0.0,-12.980113983154297,42.133670806884766,5.230301380157471,3.896379232406616,41.64085006713867
0,RL,ELU1,133,0.1075,0.0975937470793724,2.321955919265747,0.10166666656732559,2.3094499111175537,-1.4195518493652344,0.29218024015426636,0.6654166579246521,0.21182498335838318,0.0,-10.72789192199707,-193.4336700439453,1.42343632676201e-15,1.0,1.0,0.0,-195.84288024902344,14.01235580444336,4.232179641723633,3.7625091075897217,13.72546672821045
0,RL,R,133,0.1075,0.10578124970197678,2.3012168407440186,0.10750000178813934,2.300757646560669,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.2757259011268616,0.0,1.0,1.0,0.0,-0.004251896403729916,3.129730224609375,2.5149788856506348,5.253898620605469,3.036219596862793
0,RL,GELU,133,0.1075,0.18131250143051147,2.1160800457000732,0.22416667640209198,2.0177507400512695,-24.414091110229492,0.0003294966882094741,0.997666597366333,0.9851084351539612,0.14576667547225952,-24.710203170776367,-0.29860949516296387,0.3720870316028595,0.03632500022649765,0.006733333691954613,0.12058333307504654,-0.16830343008041382,22.002685546875,34.77244186401367,10.53911018371582,21.81551742553711
0,RL,SILU,133,0.1075,0.10581249743700027,2.3070919513702393,0.10750000178813934,2.3007562160491943,-33.81498718261719,0.03087836690247059,0.9676415920257568,0.9041000604629517,0.9596332311630249,-44.643898010253906,-154.67100524902344,-3.6775329448346383e-09,1.0,0.9998165965080261,0.21089167892932892,-133.9335479736328,20.717199325561523,14.060883522033691,96.34746551513672,20.064451217651367
0,PM,LR,133,0.11916666666666667,0.9735103845596313,0.13445039093494415,1.0,0.0006705776904709637,-12.388275146484375,0.19606003165245056,0.0,0.0,0.0,-11.574804306030273,-25.726957321166992,0.15701501071453094,0.0,0.0,0.0,-26.50924301147461,21.83778953552246,7.450682163238525,5.6532158851623535,21.483373641967773
0,PM,ELU1,133,0.11916666666666667,0.9755833148956299,0.11803433299064636,1.0,0.00047056557377800345,-6.099164962768555,0.2596355378627777,0.6716250777244568,0.1018500030040741,0.0,-8.210447311401367,-51.40110778808594,0.06581047177314758,0.9267084002494812,0.8349167704582214,0.0,-51.11220932006836,20.53984260559082,7.101876258850098,5.921275615692139,20.353206634521484
0,PM,R,133,0.11916666666666667,0.800000011920929,0.6175903081893921,0.940833330154419,0.2278522551059723,-9.176091194152832,0.027541669085621834,0.9724583625793457,0.9724583625793457,0.0,-9.93862533569336,-29.976524353027344,0.048633333295583725,0.951366662979126,0.951366662979126,0.0,-30.33017349243164,10.091382026672363,5.432379722595215,38.87508773803711,9.750018119812012
0,PM,GELU,133,0.11916666666666667,0.11763541400432587,2.297476291656494,0.11916667222976685,2.297186851501465,-7.065383434295654,0.047293487936258316,0.8957750201225281,0.6610749959945679,0.8000084161758423,-8.786514282226562,-85.88365173339844,-4.659897509563341e-25,1.0,1.0,0.0002916666562668979,-70.93470764160156,12.489948272705078,14.455206871032715,27.81005859375,12.199318885803223
0,PM,SILU,133,0.11916666666666667,0.2172500044107437,2.0843148231506348,0.24250000715255737,1.9041249752044678,-12.287714958190918,0.031157780438661575,0.9154500365257263,0.23115837574005127,0.9547001123428345,-14.36319351196289,-64.92582702636719,-9.596802556188777e-05,0.996874988079071,0.9034584164619446,0.790233314037323,-46.937225341796875,22.82878303527832,19.495248794555664,74.83161163330078,22.04192352294922
1,RL,LR,133,0.12333333333333334,0.48388540744781494,1.57048761844635,0.7549999952316284,0.7799997925758362,-13.901322364807129,0.1256125122308731,0.0,0.0,0.0,-14.471430778503418,-10.571664810180664,0.12160000950098038,0.0,0.0,0.0,-10.764062881469727,41.08613204956055,4.787278175354004,4.399127960205078,40.568267822265625
1,RL,ELU1,133,0.12333333333333334,0.10770833492279053,2.3155150413513184,0.10833333432674408,2.317021608352661,-0.03901328891515732,0.32542499899864197,0.6347833871841431,0.1967666745185852,0.0,-10.400482177734375,-192.94532775878906,2.816012649217145e-17,1.0,1.0,0.0,-187.24679565429688,13.532196044921875,4.0826215744018555,3.7443313598632812,13.265966415405273
1,RL,R,133,0.12333333333333334,0.12333333492279053,2.2956771850585938,0.12333333492279053,2.2950387001037598,-5.87155818939209,0.0,1.0,1.0,0.0,-6.654489517211914,-0.26161763072013855,0.0,1.0,1.0,0.0,-0.004888603463768959,3.0852861404418945,2.3507039546966553,6.0408244132995605,3.0019431114196777
1,RL,GELU,133,0.12333333333333334,0.16726040840148926,2.1377053260803223,0.21166667342185974,2.0239477157592773,-24.538793563842773,0.00010497298353584483,0.9981332421302795,0.986916720867157,0.1423666775226593,-24.425785064697266,-0.38855117559432983,0.33062225580215454,0.022475004196166992,0.004216666799038649,0.21289169788360596,-0.11748448014259338,20.912504196166992,34.616600036621094,11.057991981506348,20.7652530670166
1,RL,SILU,133,0.12333333333333334,0.12332291901111603,2.298203945159912,0.12416666746139526,2.2940022945404053,-35.159393310546875,0.040728453546762466,0.9582750201225281,0.9160499572753906,0.943850040435791,-47.126129150390625,-128.36148071289062,-1.2991926978678237e-10,1.0,0.9998083710670471,0.28019171953201294,-129.5753631591797,20.681386947631836,15.833662986755371,96.76049041748047,19.829456329345703
1,PM,LR,133,0.11416666666666667,0.9689895510673523,0.13437749445438385,1.0,0.0012044270988553762,-16.622169494628906,0.15609999001026154,0.0,0.0,0.0,-14.66482925415039,-25.794767379760742,0.14978499710559845,0.0,0.0,0.0,-26.16632843017578,23.747264862060547,7.5047736167907715,4.774696350097656,23.23554039001465
1,PM,ELU1,133,0.11416666666666667,0.9639895558357239,0.16611303389072418,1.0,0.0013728321064263582,-5.583345413208008,0.2876357138156891,0.6471917033195496,0.12109166383743286,0.0,-7.497231960296631,-66.81639862060547,0.03986359015107155,0.9561917185783386,0.9034416079521179,0.0,-65.37371063232422,21.59737777709961,7.157331466674805,5.655345916748047,21.39093589782715
1,PM,R,133,0.11416666666666667,0.5911250114440918,1.092699646949768,0.7908333539962769,0.5476385354995728,-10.072718620300293,0.021141666918992996,0.9788583517074585,0.9788583517074585,0.0,-11.064690589904785,-31.286026000976562,0.0489250086247921,0.9510749578475952,0.9510749578475952,0.0,-30.771522521972656,10.582404136657715,5.081061840057373,38.26060104370117,10.223620414733887
1,PM,GELU,133,0.11416666666666667,0.11418750137090683,2.300022602081299,0.11500000208616257,2.299328088760376,-10.591971397399902,0.022467700764536858,0.9501166343688965,0.832133412361145,0.6610000729560852,-11.772769927978516,-93.86405181884766,-2.0556676645355765e-06,0.9999833703041077,0.9998083710670471,0.004508333280682564,-66.01194763183594,15.144636154174805,22.86129379272461,35.08039093017578,14.867764472961426
1,PM,SILU,133,0.11416666666666667,0.9305416345596313,0.34225109219551086,1.0,0.003371509490534663,-13.398381233215332,-0.0026998065877705812,0.9469417333602905,0.12440001219511032,0.9888667464256287,-12.420917510986328,-0.9052548408508301,0.24176208674907684,0.16650834679603577,4.166666985838674e-05,0.40980833768844604,-0.8231524229049683,17.382671356201172,20.05423355102539,11.71867847442627,17.1934757232666
2,RL,LR,133,0.10916666666666666,0.4910624921321869,1.5383738279342651,0.7641667127609253,0.741740882396698,-13.814447402954102,0.12897250056266785,0.0,0.0,0.0,-13.816374778747559,-10.404006004333496,0.12585999071598053,0.0,0.0,0.0,-10.430535316467285,40.89244079589844,4.72501802444458,4.306441783905029,40.375858306884766
2,RL,ELU1,133,0.10916666666666666,0.1015729159116745,2.3155980110168457,0.09416666626930237,2.3150253295898438,-4.619453430175781,0.25498196482658386,0.7067999839782715,0.2839916944503784,0.0,-12.33696174621582,-171.4697723388672,4.167234874330461e-05,0.999958336353302,0.9999250173568726,0.0,-172.33192443847656,14.900602340698242,4.593196392059326,4.025110721588135,14.653011322021484
2,RL,R,133,0.10916666666666666,0.10654166340827942,2.2996468544006348,0.10916666686534882,2.2989470958709717,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.68302583694458,-0.204093798995018,0.0,1.0,1.0,0.0,-0.003630939871072769,3.1839401721954346,2.3609302043914795,5.199897766113281,3.1064364910125732
2,RL,GELU,133,0.10916666666666666,0.16045832633972168,2.162574291229248,0.20250000059604645,2.0622758865356445,-24.291242599487305,0.00011134702799608931,0.9984083771705627,0.9879916310310364,0.13899166882038116,-24.534467697143555,-0.2570815980434418,0.3745550811290741,0.021141666918992996,0.003983333241194487,0.11707500368356705,-0.1215229257941246,21.306909561157227,35.17746353149414,10.320210456848145,21.135391235351562
2,RL,SILU,133,0.10916666666666666,0.22980208694934845,1.9922999143600464,0.2841666638851166,1.8419853448867798,-40.459476470947266,0.00011204565817024559,0.9958832263946533,0.8824999928474426,0.9929583072662354,-39.619239807128906,-1.1915525197982788,0.20135946571826935,0.07423333823680878,0.0019916666205972433,0.3658333718776703,-0.6964019536972046,47.77117919921875,34.49675369262695,7.063977241516113,46.114437103271484
2,PM,LR,133,0.11583333333333333,0.9732083082199097,0.13056600093841553,1.0,0.0007174969068728387,-14.966194152832031,0.20107002556324005,0.0,0.0,0.0,-10.73802661895752,-27.91295623779297,0.14934252202510834,0.0,0.0,0.0,-27.48190689086914,22.529394149780273,7.615182876586914,4.6062493324279785,21.923994064331055
2,PM,ELU1,133,0.11583333333333333,0.9631978869438171,0.16549819707870483,0.9991666674613953,0.003211232600733638,-6.784003734588623,0.23131968080997467,0.6995915770530701,0.13304166495800018,0.0,-8.164253234863281,-63.85344314575195,0.04945855587720871,0.9443583488464355,0.8728333115577698,0.0,-60.93486404418945,21.96672821044922,7.220434188842773,5.447778224945068,21.75310516357422
2,PM,R,133,0.11583333333333333,0.6725208163261414,0.8532830476760864,0.7941666841506958,0.5058395266532898,-9.497795104980469,0.02277500182390213,0.9772250652313232,0.9772250652313232,0.0,-10.099635124206543,-20.92901039123535,0.07866667211055756,0.9213333129882812,0.9213333129882812,0.0,-22.079986572265625,9.866188049316406,5.105135440826416,46.307369232177734,9.501729965209961
2,PM,GELU,133,0.11583333333333333,0.1158333346247673,2.300525426864624,0.1158333346247673,2.3002426624298096,-7.2611308097839355,0.0504659041762352,0.9135416150093079,0.7204499840736389,0.7800000905990601,-9.498062133789062,-95.35952758789062,-3.092308179166597e-16,1.0,1.0,0.0009333333582617342,-75.95982360839844,12.692797660827637,13.739410400390625,24.36522102355957,12.321898460388184
2,PM,SILU,133,0.11583333333333333,0.2940937578678131,1.9098868370056152,0.4074999988079071,1.5711795091629028,-18.03899574279785,0.035695355385541916,0.9365667104721069,0.4402666389942169,0.9550666213035583,-19.487255096435547,-74.64596557617188,-0.0003830000350717455,0.9929333329200745,0.881641685962677,0.717875063419342,-51.676856994628906,26.35325050354004,21.58333969116211,83.32283782958984,25.277324676513672
0,RL,LR,134,0.11416666666666667,0.4581770896911621,1.623321771621704,0.737500011920929,0.8782158493995667,-14.592131614685059,0.11806750297546387,0.0,0.0,0.0,-14.558362007141113,-12.239710807800293,0.1190124973654747,0.0,0.0,0.0,-12.324317932128906,42.336219787597656,5.237822532653809,3.924384355545044,41.831947326660156
0,RL,ELU1,134,0.11416666666666667,0.09992708265781403,2.32012939453125,0.11416666954755783,2.3108201026916504,-1.4195547103881836,0.2921801507472992,0.6654166579246521,0.21182498335838318,0.0,-10.727890014648438,-193.4356689453125,1.3043702817950122e-15,1.0,1.0,0.0,-195.8428955078125,14.01235580444336,4.232180595397949,3.7624759674072266,13.72546672821045
0,RL,R,134,0.11416666666666667,0.11337500065565109,2.299654722213745,0.11416666954755783,2.2991886138916016,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.2757259011268616,0.0,1.0,1.0,0.0,-0.004251896403729916,3.129730224609375,2.5149788856506348,5.253898620605469,3.036219596862793
0,RL,GELU,134,0.11416666666666667,0.19217708706855774,2.108024835586548,0.2291666716337204,1.996482014656067,-24.405935287475586,0.00039730555727146566,0.9976751208305359,0.9850000143051147,0.14402499794960022,-24.076013565063477,-0.3558492660522461,0.3757783770561218,0.03279167041182518,0.010516667738556862,0.11452501267194748,-0.20161104202270508,22.065351486206055,34.91071319580078,10.665705680847168,21.873577117919922
0,RL,SILU,134,0.11416666666666667,0.11340624839067459,2.306605815887451,0.11416666954755783,2.2985520362854004,-33.84640121459961,0.030823662877082825,0.9676000475883484,0.9046083688735962,0.9595000743865967,-44.46955108642578,-155.00961303710938,-1.2600619356817333e-06,0.9999833703041077,0.9997916221618652,0.2107916623353958,-134.17359924316406,20.71834945678711,14.059758186340332,96.43245697021484,20.063404083251953
0,PM,LR,134,0.11916666666666667,0.9755937457084656,0.1239580363035202,1.0,0.0005591861554421484,-12.302330017089844,0.19396749138832092,0.0,0.0,0.0,-10.670257568359375,-24.108888626098633,0.16314250230789185,0.0,0.0,0.0,-24.162899017333984,21.945661544799805,7.461226463317871,5.677942276000977,21.594022750854492
0,PM,ELU1,134,0.11916666666666667,0.9714687466621399,0.1254562884569168,1.0,0.0005477726808749139,-5.672977924346924,0.29440951347351074,0.6307584047317505,0.10984167456626892,0.0,-6.32911491394043,-50.383235931396484,0.06261126697063446,0.9303333163261414,0.8436334729194641,0.0,-48.1685676574707,20.666959762573242,7.132843494415283,5.945240020751953,20.481922149658203
0,PM,R,134,0.11916666666666667,0.7674166560173035,0.66597980260849,0.9241666793823242,0.22682221233844757,-8.875103950500488,0.02891666814684868,0.9710832834243774,0.9710832834243774,0.0,-10.021610260009766,-26.505104064941406,0.05107501149177551,0.9489249587059021,0.9489249587059021,0.0,-26.9307861328125,10.12839412689209,5.440681457519531,38.98727035522461,9.790092468261719
0,PM,GELU,134,0.11916666666666667,0.11758333444595337,2.297470808029175,0.11916667222976685,2.2971880435943604,-7.313974380493164,0.04340621456503868,0.9091250896453857,0.6870250105857849,0.8048082590103149,-8.999343872070312,-85.13968658447266,-3.5958815602811328e-19,1.0,1.0,0.00047500000800937414,-70.28707885742188,12.491777420043945,14.455114364624023,27.813217163085938,12.19998550415039
0,PM,SILU,134,0.11916666666666667,0.1781770884990692,2.1948916912078857,0.23499999940395355,1.8959801197052002,-11.889759063720703,0.03281697630882263,0.9119999408721924,0.23439998924732208,0.9516750574111938,-15.314081192016602,-72.14518737792969,-0.0001340048765996471,0.9974416494369507,0.9523500800132751,0.7683416604995728,-52.13816833496094,23.012643814086914,19.576141357421875,75.1941909790039,22.193933486938477
1,RL,LR,134,0.125,0.4596250057220459,1.613197684288025,0.7475000023841858,0.8198031187057495,-13.845083236694336,0.12650500237941742,0.0,0.0,0.0,-13.853836059570312,-11.327866554260254,0.11563000082969666,0.0,0.0,0.0,-11.39436149597168,41.247650146484375,4.804757118225098,4.397980690002441,40.72468185424805
1,RL,ELU1,134,0.125,0.10831250250339508,2.319105863571167,0.09833333641290665,2.3315062522888184,-0.03901328891515732,0.32542499899864197,0.6347833871841431,0.1967666745185852,0.0,-10.400482177734375,-192.9454345703125,2.803002421670666e-17,1.0,1.0,0.0,-187.24679565429688,13.532196044921875,4.0826215744018555,3.7443161010742188,13.265966415405273
1,RL,R,134,0.125,0.12360416352748871,2.299043655395508,0.125,2.298251152038574,-5.87155818939209,0.0,1.0,1.0,0.0,-6.654489517211914,-0.26161763072013855,0.0,1.0,1.0,0.0,-0.004888603463768959,3.0852861404418945,2.3507039546966553,6.0408244132995605,3.0019431114196777
1,RL,GELU,134,0.125,0.17535416781902313,2.165205717086792,0.20333333313465118,2.0665674209594727,-24.784276962280273,0.00013653779751621187,0.9984250664710999,0.9884499907493591,0.13618332147598267,-24.651084899902344,-0.399087518453598,0.3275207579135895,0.02278333343565464,0.004633333068341017,0.21330001950263977,-0.11644424498081207,20.971080780029297,34.71582794189453,11.07576847076416,20.82299041748047
1,RL,SILU,134,0.125,0.12354166805744171,2.302764892578125,0.125,2.298055410385132,-35.017574310302734,0.0407569445669651,0.9582750201225281,0.9143749475479126,0.9440667033195496,-47.351463317871094,-129.8393096923828,-4.1113599991149385e-07,1.0,0.9996499419212341,0.2643166780471802,-129.62254333496094,20.692731857299805,15.84029483795166,96.82292938232422,19.84081268310547
1,PM,LR,134,0.11416666666666667,0.9687187671661377,0.15490010380744934,1.0,0.001067738514393568,-16.407882690429688,0.16924001276493073,0.0,0.0,0.0,-14.188343048095703,-29.213180541992188,0.13623999059200287,0.0,0.0,0.0,-29.472862243652344,23.886816024780273,7.529918193817139,4.789286136627197,23.37085723876953
1,PM,ELU1,134,0.11416666666666667,0.9661666750907898,0.16195806860923767,1.0,0.0013332100352272391,-5.454842567443848,0.2770070731639862,0.6558333039283752,0.11055000126361847,0.0,-7.719813346862793,-66.96581268310547,0.04620853066444397,0.9489250779151917,0.8848749399185181,0.0,-68.75224304199219,21.722469329833984,7.174529075622559,5.696358680725098,21.510391235351562
1,PM,R,134,0.11416666666666667,0.7371875047683716,0.7525423765182495,0.8650000095367432,0.3875603675842285,-9.859125137329102,0.023616665974259377,0.97638338804245,0.97638338804245,0.0,-10.600278854370117,-23.084945678710938,0.05943334102630615,0.9405666589736938,0.9405666589736938,0.0,-23.345800399780273,10.60230541229248,5.090906143188477,38.7684440612793,10.24173355102539
1,PM,GELU,134,0.11416666666666667,0.11505208164453506,2.299262762069702,0.11500000208616257,2.2987875938415527,-10.406807899475098,0.022649474442005157,0.9563999772071838,0.8406916856765747,0.6749751567840576,-11.92772102355957,-101.17198944091797,-1.5185450763510744e-07,1.0,0.9999833703041077,0.0018666667165234685,-71.84759521484375,15.146890640258789,22.86111831665039,35.14263916015625,14.870606422424316
