seed,env,act,task,floor_acc,online_acc,online_ce,train_acc,train_ce,zmean_l1,gate_mean_l1,lowgate_l1,tinygate_l1,neggate_l1,zmed_l1,zmean_l2,gate_mean_l2,lowgate_l2,tinygate_l2,neggate_l2,zmed_l2,wnorm_l1,wnorm_l2,wnorm_l3,cnorm_l1
2,K784,ELU1,114,0.11333333333333333,0.1029062494635582,2.3194351196289062,0.11250000447034836,2.318014144897461,5.2754225730896,0.48734161257743835,0.44599997997283936,0.03554166480898857,0.0,-2.162313938140869,-196.43344116210938,1.2922185353754652e-15,1.0,1.0,0.0,-195.86016845703125,16.385019302368164,5.15757417678833,4.0739545822143555,15.632887840270996
2,K784,GELU,114,0.11333333333333333,0.10894791781902313,2.2986221313476562,0.1133333370089531,2.2979912757873535,-8.939620018005371,0.05305152013897896,0.9293749928474426,0.7953166961669922,0.6859166622161865,-11.480356216430664,-50.60609817504883,-2.0231439543409377e-14,1.0,1.0,0.00366666610352695,-48.41549301147461,10.608512878417969,7.852518558502197,36.35759353637695,9.985921859741211
2,K784,SILU,114,0.11333333333333333,0.1093645840883255,2.3100361824035645,0.11666666716337204,2.292708396911621,-14.663836479187012,0.04086807742714882,0.9467083215713501,0.4708249568939209,0.9558833241462708,-21.74170684814453,-100.15568542480469,-6.074109023757046e-06,0.9999499320983887,0.9847667217254639,0.5743750929832458,-77.08697509765625,23.25672721862793,21.61235237121582,91.18848419189453,21.512004852294922
2,K107,GELU,114,0.11333333333333333,0.1915416717529297,2.0850818157196045,0.25083333253860474,1.9292060136795044,-21.258499145507812,0.00019303782028146088,0.9972083568572998,0.9799583554267883,0.21676665544509888,-21.460552215576172,-0.2697025239467621,0.3684474229812622,0.052791669964790344,0.005233332980424166,0.12979167699813843,-0.11676222085952759,22.65500259399414,35.270957946777344,9.654151916503906,22.598203659057617
2,K107,SILU,114,0.11333333333333333,0.23846875131130219,2.015608787536621,0.3174999952316284,1.7141622304916382,-30.252737045288086,0.0006388436304405332,0.9930750131607056,0.7376916408538818,0.9972333312034607,-29.963520050048828,-3.266648530960083,-0.018566487357020378,0.16105833649635315,0.006491667125374079,0.8960833549499512,-3.479092597961426,38.61530303955078,31.769289016723633,9.408746719360352,38.31888198852539
0,RL,LR,115,0.10833333333333334,0.4611354172229767,1.6136823892593384,0.73416668176651,0.8704115152359009,-13.60750961303711,0.1181274950504303,0.0,0.0,0.0,-13.222504615783691,-11.146149635314941,0.12327251583337784,0.0,0.0,0.0,-11.216707229614258,39.01274871826172,5.0361809730529785,4.050818920135498,38.59327697753906
0,RL,ELU1,115,0.10833333333333334,0.09658332914113998,2.3230364322662354,0.09333333373069763,2.3233695030212402,-1.4195661544799805,0.292179673910141,0.6654166579246521,0.21182498335838318,0.0,-10.727886199951172,-193.4364471435547,1.1836824863713778e-15,1.0,1.0,0.0,-195.84300231933594,14.01235580444336,4.232180595397949,3.7630455493927,13.72546672821045
0,RL,R,115,0.10833333333333334,0.1066770851612091,2.3012828826904297,0.10833333432674408,2.300855875015259,-6.015766620635986,0.0,1.0,1.0,0.0,-7.271012306213379,-0.2757258713245392,0.0,1.0,1.0,0.0,-0.004251896403729916,3.129730224609375,2.5149788856506348,5.253898620605469,3.036219596862793
0,RL,GELU,115,0.10833333333333334,0.1850729137659073,2.0953805446624756,0.22333334386348724,1.9939923286437988,-23.233421325683594,0.0002626096538733691,0.9975582957267761,0.9836333394050598,0.164941668510437,-23.488922119140625,-0.2062443494796753,0.4104989767074585,0.027674999088048935,0.007224999833852053,0.06755001097917557,-0.13803431391716003,20.8441162109375,32.56796646118164,9.888932228088379,20.69089126586914
0,RL,SILU,115,0.10833333333333334,0.10787499696016312,2.304879903793335,0.10833333432674408,2.300853967666626,-32.731895446777344,0.030921589583158493,0.9674083590507507,0.8949083685874939,0.961691677570343,-42.97645568847656,-144.04383850097656,-4.672295439434038e-09,1.0,0.9998332858085632,0.2750166952610016,-123.24919128417969,20.531198501586914,14.037177085876465,95.80291748046875,19.912792205810547
0,PM,LR,115,0.11916666666666667,0.9735833406448364,0.13144348561763763,1.0,0.0005631097010336816,-10.887585639953613,0.20523250102996826,0.0,0.0,0.0,-9.273893356323242,-22.00609588623047,0.16888749599456787,0.0,0.0,0.0,-23.601167678833008,19.461822509765625,6.892982006072998,5.307170867919922,19.148252487182617
0,PM,ELU1,115,0.11916666666666667,0.9784583449363708,0.10748884826898575,1.0,0.0003502170438878238,-5.240375518798828,0.28106755018234253,0.6330500245094299,0.07580000162124634,0.0,-6.138542175292969,-41.046138763427734,0.07087396830320358,0.9192666411399841,0.7907499670982361,0.0,-39.525108337402344,18.60803985595703,6.72991418838501,5.356118679046631,18.43836212158203
0,PM,R,115,0.11916666666666667,0.8880312442779541,0.36497610807418823,0.9775000214576721,0.09753573685884476,-8.543529510498047,0.030775001272559166,0.9692249298095703,0.9692249298095703,0.0,-9.459415435791016,-16.457504272460938,0.08540834486484528,0.9145917296409607,0.9145917296409607,0.0,-17.282352447509766,9.302716255187988,5.289060592651367,36.95609664916992,8.995024681091309
0,PM,GELU,115,0.11916666666666667,0.11651041358709335,2.2975869178771973,0.11916667222976685,2.297187089920044,-7.292320728302002,0.05425204709172249,0.8962500691413879,0.6858749389648438,0.7869917154312134,-9.153383255004883,-82.68850708007812,-1.8130973914501345e-18,1.0,1.0,0.001958333421498537,-67.15902709960938,12.466283798217773,14.454025268554688,27.787137985229492,12.180106163024902
0,PM,SILU,115,0.11916666666666667,0.22736458480358124,2.1671345233917236,0.33250001072883606,1.8207664489746094,-9.450032234191895,0.03760886192321777,0.878724992275238,0.10829166322946548,0.9401583671569824,-10.967756271362305,-54.005226135253906,-0.00011337086471030489,0.994825005531311,0.8547000885009766,0.846041738986969,-42.91521072387695,19.572086334228516,16.714122772216797,62.460262298583984,19.067020416259766
0,K784,LR,115,0.10833333333333334,0.4372916519641876,1.7272063493728638,0.7566666603088379,0.8305826783180237,-23.636751174926758,0.15046001970767975,0.0,0.0,0.0,-23.861371994018555,-21.258644104003906,0.11861500889062881,0.0,0.0,0.0,-20.74938201904297,46.11897659301758,4.805943012237549,2.9767837524414062,45.751773834228516
0,K784,ELU1,115,0.10833333333333334,0.09658332914113998,2.3230366706848145,0.09333333373069763,2.323369264602661,1.7955098152160645,0.3597250282764435,0.5656750202178955,0.046958331018686295,0.0,-6.136086463928223,-176.33250427246094,2.6523891772136635e-16,1.0,1.0,0.0,-171.2596435546875,18.35032844543457,5.812979221343994,4.446816444396973,17.627277374267578
0,K784,GELU,115,0.10833333333333334,0.1066770851612091,2.301283121109009,0.10833333432674408,2.300856113433838,-5.435955047607422,0.09004589170217514,0.8407917022705078,0.5658083558082581,0.7883750200271606,-7.562897205352783,-49.194061279296875,-1.461091723276537e-23,1.0,1.0,0.0015916666015982628,-49.88828659057617,10.097268104553223,8.557914733886719,41.600563049316406,9.67635440826416
0,K784,SILU,115,0.10833333333333334,0.10780208557844162,2.3030364513397217,0.11250000447034836,2.309985637664795,-14.195789337158203,0.04453008994460106,0.9379667639732361,0.42416664958000183,0.9503250122070312,-20.836673736572266,-85.69478607177734,5.786604560853448e-06,0.9999666810035706,0.986091673374176,0.6653335094451904,-66.62193298339844,23.08642578125,23.312835693359375,87.64594268798828,21.550981521606445
0,K107,GELU,115,0.10833333333333334,0.19355207681655884,2.0747785568237305,0.24916666746139526,1.9160590171813965,-21.671598434448242,0.00031853895052336156,0.9970833659172058,0.9809917211532593,0.20509999990463257,-21.686904907226562,-0.3546940088272095,0.34882494807243347,0.033250004053115845,0.008558332920074463,0.15350833535194397,-0.20976534485816956,22.5631103515625,35.328147888183594,9.671757698059082,22.492616653442383
0,K107,SILU,115,0.10833333333333334,0.1066770851612091,2.3012828826904297,0.10833333432674408,2.300855875015259,-22.0883846282959,0.024128852412104607,0.9601250290870667,0.6213083267211914,0.9712083339691162,-27.77206802368164,-387.971435546875,-6.161272934988166e-14,1.0,1.0,0.07995832711458206,-185.14950561523438,27.301063537597656,22.8614501953125,34.82837677001953,27.05573081970215
1,RL,LR,115,0.11083333333333334,0.45151039958000183,1.6390867233276367,0.7516666650772095,0.8286795616149902,-13.018174171447754,0.12545499205589294,0.0,0.0,0.0,-12.945844650268555,-9.867124557495117,0.12367751449346542,0.0,0.0,0.0,-9.742286682128906,37.860076904296875,4.6506876945495605,4.476898670196533,37.35908889770508
1,RL,ELU1,115,0.11083333333333334,0.10247916728258133,2.3129987716674805,0.09666667133569717,2.2987093925476074,0.7836251854896545,0.3493557870388031,0.6017416715621948,0.16614165902137756,0.0,-7.334102153778076,-182.8930206298828,0.0002858748775906861,0.999708354473114,0.9985916018486023,0.0,-179.61453247070312,13.47115421295166,4.084011554718018,3.7473843097686768,13.214651107788086
1,RL,R,115,0.11083333333333334,0.11010416597127914,2.299161195755005,0.11083333939313889,2.2987120151519775,-5.87155818939209,0.0,1.0,1.0,0.0,-6.654489517211914,-0.26161763072013855,0.0,1.0,1.0,0.0,-0.004888603463768959,3.0852861404418945,2.3507039546966553,6.0408244132995605,3.0019431114196777
1,RL,GELU,115,0.11083333333333334,0.17504166066646576,2.1229922771453857,0.22166667878627777,1.9827845096588135,-23.224565505981445,0.0001520552468718961,0.9974750280380249,0.9834415912628174,0.17217501997947693,-23.011943817138672,-0.3155643343925476,0.3403410017490387,0.03579166904091835,0.005024999845772982,0.14954166114330292,-0.14750584959983826,19.889368057250977,32.59225082397461,10.266361236572266,19.77027702331543
1,RL,SILU,115,0.11083333333333334,0.10979166626930237,2.3014729022979736,0.11083333939313889,2.298696756362915,-33.67417526245117,0.0408778078854084,0.957675039768219,0.8951084017753601,0.9470583200454712,-44.88301086425781,-120.12977600097656,-2.1950501860601435e-08,1.0,0.999708354473114,0.32995834946632385,-120.53162384033203,20.43524932861328,15.77237606048584,96.05915832519531,19.64167594909668
1,PM,LR,115,0.11416666666666667,0.9713020920753479,0.12969064712524414,1.0,0.0006068770308047533,-13.97850227355957,0.18009251356124878,0.0,0.0,0.0,-11.840415954589844,-24.401105880737305,0.15534251928329468,0.0,0.0,0.0,-24.83909034729004,21.153167724609375,6.934948444366455,4.615876197814941,20.71149444580078
1,PM,ELU1,115,0.11416666666666667,0.9749166369438171,0.11174421012401581,1.0,0.0006476760026998818,-4.262303352355957,0.3231816589832306,0.5980166792869568,0.07752500474452972,0.0,-5.991969585418701,-55.26200866699219,0.0448133647441864,0.9496750831604004,0.8741416335105896,0.0,-55.52794647216797,19.29840850830078,6.7932634353637695,5.043860912322998,19.135108947753906
1,PM,R,115,0.11416666666666667,0.7860833406448364,0.6381645202636719,0.9183333516120911,0.2616051137447357,-8.68532943725586,0.025333333760499954,0.9746666550636292,0.9746666550636292,0.0,-9.694746017456055,-19.29015350341797,0.06979167461395264,0.9302083849906921,0.9302083849906921,0.0,-19.318248748779297,10.025259971618652,4.98388147354126,33.180877685546875,9.720627784729004
1,PM,GELU,115,0.11416666666666667,0.16043749451637268,2.1964144706726074,0.16750000417232513,2.169001817703247,-10.160100936889648,0.022560885176062584,0.9468250870704651,0.8039583563804626,0.6869251132011414,-11.20205307006836,-87.10371398925781,0.001354980282485485,0.9983416795730591,0.9973666667938232,0.005441667046397924,-59.20651626586914,15.108583450317383,22.859619140625,35.04759216308594,14.861371994018555
1,PM,SILU,115,0.11416666666666667,0.9227499961853027,0.3564014136791229,1.0,0.0023051882162690163,-11.922502517700195,-0.002095236908644438,0.9307834506034851,0.0744750052690506,0.9834499955177307,-11.169795989990234,-0.7421730160713196,0.28218933939933777,0.16295835375785828,0.0004250000056345016,0.3576750159263611,-0.7654566764831543,16.05884552001953,17.764015197753906,11.3787202835083,15.880640029907227
1,K784,LR,115,0.11083333333333334,0.46701040863990784,1.6335289478302002,0.7941666841506958,0.7283501029014587,-21.938589096069336,0.15818500518798828,0.0,0.0,0.0,-21.652860641479492,-20.703882217407227,0.12093250453472137,0.0,0.0,0.0,-20.362651824951172,45.76243209838867,4.59978723526001,3.004380464553833,45.42689514160156
1,K784,ELU1,115,0.11083333333333334,0.10656249523162842,2.3014578819274902,0.09750000387430191,2.299793243408203,1.712751030921936,0.386071115732193,0.5369750261306763,0.06286666542291641,0.0,-5.866575241088867,-165.63209533691406,0.00018178024038206786,0.9998166561126709,0.9988082647323608,0.0,-161.85150146484375,18.840160369873047,5.97293758392334,4.716656684875488,18.1221981048584
1,K784,GELU,115,0.11083333333333334,0.11010416597127914,2.299161195755005,0.11083333939313889,2.2987117767333984,-5.738028049468994,0.06637076288461685,0.8792416453361511,0.6219249963760376,0.7957167029380798,-8.426042556762695,-47.670143127441406,-1.097276134093708e-24,1.0,1.0,0.002691666828468442,-45.373085021972656,9.821279525756836,8.017410278320312,40.16453170776367,9.262813568115234
1,K784,SILU,115,0.11083333333333334,0.11228124797344208,2.2997872829437256,0.1133333370089531,2.299356698989868,-12.3042573928833,0.03394452482461929,0.9431750774383545,0.35469168424606323,0.9594749212265015,-18.678937911987305,-100.45857238769531,1.499004838478868e-06,0.9999083876609802,0.9792500138282776,0.594200074672699,-68.82475280761719,23.6695499420166,23.136817932128906,94.27068328857422,22.121248245239258
1,K107,GELU,115,0.11083333333333334,0.17883333563804626,2.1145851612091064,0.22833333909511566,1.9485294818878174,-22.303552627563477,0.00011678423470584676,0.9974417090415955,0.9813083410263062,0.19683335721492767,-21.786039352416992,-0.2546737492084503,0.3664711117744446,0.027550004422664642,0.005074999760836363,0.0862666666507721,-0.1504644751548767,22.91010284423828,34.67961502075195,9.63875961303711,22.854415893554688
1,K107,SILU,115,0.11083333333333334,0.23871874809265137,2.0655086040496826,0.3225000202655792,1.735551357269287,-31.3979434967041,0.00048375886399298906,0.9945333003997803,0.7646999955177307,0.997291624546051,-30.798683166503906,-3.153686761856079,-0.014053509570658207,0.19595834612846375,0.004108333494514227,0.8737999796867371,-3.3521642684936523,39.242652893066406,31.5942325592041,9.350178718566895,39.019081115722656
2,RL,LR,115,0.1125,0.48646873235702515,1.5417110919952393,0.768333375453949,0.7522884011268616,-12.574928283691406,0.12963250279426575,0.0,0.0,0.0,-12.451272964477539,-10.481546401977539,0.1216450110077858,0.0,0.0,0.0,-10.744522094726562,37.60657501220703,4.592682838439941,4.449893474578857,37.149444580078125
2,RL,ELU1,115,0.1125,0.09883332997560501,2.321073293685913,0.11250000447034836,2.321913719177246,-4.613140106201172,0.23866283893585205,0.7256417870521545,0.27564167976379395,0.0,-12.805035591125488,-174.49781799316406,3.187703139645448e-12,1.0,0.9999833703041077,0.0,-175.95281982421875,14.78856372833252,4.585870742797852,4.031123638153076,14.557229042053223
2,RL,R,115,0.1125,0.11104166507720947,2.3006887435913086,0.11250000447034836,2.2998173236846924,-5.8748955726623535,0.0,1.0,1.0,0.0,-6.683025360107422,-0.204093798995018,0.0,1.0,1.0,0.0,-0.003630939172580838,3.1839401721954346,2.3609302043914795,5.199897766113281,3.1064364910125732
2,RL,GELU,115,0.1125,0.1772812455892563,2.1378703117370605,0.2150000035762787,2.022367000579834,-23.102754592895508,0.00017960502009373158,0.9978667497634888,0.9846249222755432,0.16562502086162567,-22.58258056640625,-0.1942298859357834,0.4071039855480194,0.023908335715532303,0.005341666284948587,0.07400000840425491,-0.08872014284133911,20.259414672851562,32.96538162231445,9.754219055175781,20.117212295532227
2,RL,SILU,115,0.1125,0.2332187443971634,2.0022361278533936,0.3033333420753479,1.7972828149795532,-36.6423225402832,0.00023766321828588843,0.9948750138282776,0.8449833393096924,0.9961332678794861,-35.83560562133789,-1.0261359214782715,0.2261514812707901,0.058225005865097046,0.001791666611097753,0.3268333375453949,-0.5663647651672363,43.70348358154297,32.141727447509766,7.027166843414307,42.276039123535156
2,PM,LR,115,0.11583333333333333,0.976937472820282,0.1193285882472992,1.0,0.0005129536148160696,-12.953137397766113,0.2089974731206894,0.0,0.0,0.0,-10.112232208251953,-23.42208480834961,0.1545400172472,0.0,0.0,0.0,-22.851318359375,20.221229553222656,7.0087456703186035,4.211738109588623,19.678529739379883
2,PM,ELU1,115,0.11583333333333333,0.9663749933242798,0.13804082572460175,1.0,0.0008068958995863795,-5.7283711433410645,0.258337140083313,0.6636249423027039,0.09301666915416718,0.0,-6.960214614868164,-55.29817199707031,0.04729735851287842,0.9475166201591492,0.869741678237915,0.0,-51.921714782714844,19.937599182128906,6.841611862182617,5.136714458465576,19.767257690429688
2,PM,R,115,0.11583333333333333,0.8015729188919067,0.6400821805000305,0.9225000143051147,0.28711315989494324,-8.862605094909668,0.026508331298828125,0.9734916687011719,0.9734916687011719,0.0,-9.831705093383789,-23.958698272705078,0.060983337461948395,0.9390166401863098,0.9390166401863098,0.0,-24.389469146728516,9.3037748336792,4.95334529876709,42.42169952392578,8.960901260375977
