act,arm,lam,lr,seed,task,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,reg_loss,wt_q10_l1,wt_med_l1,wt_q90_l1,wt_max_l1,wt_ratio0_med_l1,rowmean_abs_med_l1,b_med_l1,exceed_t1_frac_l1,exceed_2x0_frac_l1,bind_frac_l1,proj_rows_l1,proj_removed_l1,wt_q10_l2,wt_med_l2,wt_q90_l2,wt_max_l2,wt_ratio0_med_l2,rowmean_abs_med_l2,b_med_l2,exceed_t1_frac_l2,exceed_2x0_frac_l2,bind_frac_l2,proj_rows_l2,proj_removed_l2
R,l2,0.001,0.001,8,36,0.9398666667,1,1,0.3199999928,0.3199999928,-0.07081783563,0.6693664193,-0.6759766936,0.276666671,46.24787259,0.1000000015,0.1000000015,0.411786288,0.2782429159,-0.0002669513342,0.9408333302,10.71755143,1.089138031,0.835773468,2.830091,0.280391674,0.0002054000793,1.111023968,1.606598717,2.087725563,1.881631123,0.0004718144113,-1.231483247e-05,0.34,0.47,nan,nan,nan,8.886784027e-05,0.8507159983,1.365179792,1.582932052,1.45486205,0.006831197049,0.08196027577,0.45,0.27,nan,nan,nan
R,l2,0.001,0.001,8,37,0.9302041667,0.8958333135,0.8958333135,0.3100000024,0.3100000024,-0.1346443743,0.6881701946,-1.222928762,0.1550000012,46.56662387,0.150000006,0.150000006,0.3346222341,0.3053923845,-0.005000507459,0.8583333492,14.41086247,1.185025096,0.8845398426,2.90835166,0.3000760244,0.0001959312523,1.188232224,1.655742237,1.944367315,2.055396813,0.0005936250696,-6.77982207e-05,0.37,0.51,nan,nan,nan,9.317516495e-05,0.8823219884,1.394883078,1.608626254,1.561417127,0.007559077274,0.08340592682,0.46,0.29,nan,nan,nan
R,l2,0.001,0.001,8,38,0.9407020833,1,1,0.4099999964,0.4099999964,-0.02987850271,0.1072375625,-0.8137261271,0.125,42.29811887,0.01999999955,0.01999999955,0.3424950838,0.3055406511,-0.0003143934882,0.8866666555,13.57147698,0.06773552299,0.8833835125,2.904294491,0.2859288596,0.0001706337051,0.1286999105,1.72819867,1.971015578,0.2230749634,0.000220103676,-6.137694072e-05,0.38,0.42,nan,nan,nan,0.000118755286,0.878448246,1.36092389,1.597345397,1.52617062,0.009023590199,0.07161672786,0.44,0.26,nan,nan,nan
R,l2,0.001,0.001,8,39,0.9343333333,1,1,0.4600000083,0.4600000083,-0.0776912272,0.1584192216,-0.9369468093,0.1891666651,42.56439186,0.05999999866,0.05999999866,0.3682427108,0.3059352934,-0.0001460484636,0.9191666842,13.61617473,0.09873206913,0.8540872931,2.827454567,0.29554047,0.0001505859093,0.5415717742,1.822935265,2.032642693,0.9233859128,0.0002710435642,-2.677404609e-05,0.44,0.46,nan,nan,nan,0.0001061570755,0.8643947442,1.385389532,1.703717618,1.493386523,0.00740414771,0.0546204485,0.46,0.27,nan,nan,nan
R,l2,0.001,0.001,8,40,0.9398791667,1,1,0.4099999964,0.4099999964,-0.3208666146,0.7769171596,-1.964463353,0.2300000042,45.8214931,0.1700000018,0.1700000018,0.3549081683,0.2846693397,-0.001371537335,0.8899999857,13.68981558,1.234021187,0.8263790607,2.906257629,0.3204464382,0.0002183661467,1.240711858,1.866761864,2.054329879,2.15446939,0.000945988772,-0.0001104541916,0.46,0.51,nan,nan,nan,7.715656019e-06,0.8210710014,1.376266681,1.761073398,1.392607869,0.007100147852,0.07869571075,0.49,0.34,nan,nan,nan
R,l2,0.001,0.001,8,41,0.9398020833,1,1,0.3600000143,0.3600000143,-0.2259513289,0.7667835951,-0.8996787667,0.2216666639,41.49513896,0.1800000072,0.1800000072,0.4993235767,0.3149634898,-0.06050447375,0.948333323,11.83992192,1.218149304,0.8551467061,2.845159054,0.308385117,0.0002003627867,1.237090123,1.804980685,2.159034859,2.092210465,0.0008993708108,-1.552566664e-05,0.47,0.51,nan,nan,nan,0.0001141803666,0.8661170698,1.381329813,1.642449148,1.460625527,0.006273366241,0.0363039989,0.52,0.32,nan,nan,nan
R,l2,0.001,0.001,8,42,0.9456666667,1,1,0.2700000107,0.2700000107,-0.02129479684,0.6380018592,-1.007635236,0.2466666698,46.30080171,0.05000000075,0.05000000075,0.350903064,0.2760504186,-9.019235586e-05,0.9300000072,12.77845627,0.9592137933,0.7159009576,2.859821796,0.2870081446,0.0001609558544,1.007840587,1.717539409,2.052973139,1.744981757,0.0001924151038,-2.09803909e-06,0.39,0.47,nan,nan,nan,7.585647277e-05,0.7484969558,1.385450787,1.695830986,1.275159509,0.006620466419,0.05527594313,0.43,0.28,nan,nan,nan
R,l2,0.001,0.001,8,43,0.9380354167,1,1,0.349999994,0.349999994,-0.3337377608,0.7699698806,-1.504205346,0.2158333361,40.0779649,0.2700000107,0.2700000107,0.4658275247,0.3058296144,-0.06349945813,0.9566666484,10.75131917,1.08482635,0.7970355153,2.82318902,0.3069338121,0.0002001891824,1.14408858,1.872578745,1.98190517,1.956164818,0.001350410025,-5.328021871e-06,0.48,0.5,nan,nan,nan,0.0001384893989,0.794607234,1.407358248,1.881870188,1.37549196,0.005433356973,0.02408395987,0.46,0.27,nan,nan,nan
R,l2,0.001,0.001,8,44,0.94079375,1,1,0.2800000012,0.2800000012,-0.2135304958,0.7543373108,-1.462782383,0.2533333302,47.28260238,0.1400000006,0.1400000006,0.3376944661,0.2451250702,-0.0002608804789,0.9291666746,12.68323359,1.214175224,0.689368248,2.780136347,0.3002676647,0.0002157002517,1.213827746,1.841526533,2.056678769,2.089976983,0.0005819751016,-5.741052701e-05,0.44,0.52,nan,nan,nan,8.478723492e-05,0.6965884549,1.4447779,1.748004307,1.199411409,0.008306218689,0.06355662644,0.41,0.29,nan,nan,nan
R,l2,0.001,0.001,8,45,0.9311979167,1,1,0.3400000036,0.3400000036,-0.1682007909,0.7249783874,-1.535470128,0.2716666758,51.36500191,0.1599999964,0.1599999964,0.4022811055,0.3044776022,-0.0006519949529,0.9175000191,14.8058519,1.222554922,0.8124263287,2.79592967,0.3071953799,0.0002787058354,1.235089211,1.824554571,1.978464067,2.133477748,0.0009416078282,-0.0001035989371,0.48,0.51,nan,nan,nan,9.704489914e-05,0.8025287639,1.337889854,1.814107574,1.414733063,0.01028827477,0.07146139443,0.4,0.26,nan,nan,nan
R,l2,0.001,0.001,8,46,0.9471770833,1,1,0.3300000131,0.3300000131,-0.2202814668,0.7749720216,-1.373286724,0.2691666782,43.454199,0.2300000042,0.2300000042,0.3405718505,0.2250390947,-0.01867447607,0.948333323,10.66633744,1.255404234,0.6444576383,2.745391846,0.2918937019,0.0002238805138,1.260952571,1.73523271,2.11735181,2.218789514,0.0006177887293,-7.346568282e-06,0.44,0.53,nan,nan,nan,4.873163056e-05,0.6426067795,1.382028205,1.887427748,1.116656205,0.003996000735,0.02961265761,0.43,0.29,nan,nan,nan
R,l2,0.001,0.001,8,47,0.9328895833,1,1,0.3000000119,0.3000000119,-0.07079964876,0.707668364,-0.7214711308,0.2683333457,49.29252374,0.1099999994,0.1099999994,0.3418667912,0.2818058729,-4.060836727e-05,0.9175000191,12.79552445,1.139894962,0.8171892762,2.814790964,0.2794663704,0.0001808550745,1.174500449,1.620616141,1.802195022,2.036639265,0.0005716088893,-1.759772658e-05,0.36,0.5,nan,nan,nan,8.296808206e-05,0.8185552397,1.333176269,1.869356568,1.392857865,0.008541858,0.07287198678,0.43,0.25,nan,nan,nan
R,l2,0.001,0.001,8,48,0.9368208333,1,1,0.3899999857,0.3899999857,-0.3230699599,0.8568190336,-3.024769783,0.2066666633,47.95899728,0.200000003,0.200000003,0.3631272614,0.321895808,-0.07554641366,0.8824999928,14.48344898,1.424522758,0.8347712159,2.852565765,0.3309393034,0.0002146825828,1.421864922,1.827595772,2.183011596,2.406849107,0.001357887902,-7.972520325e-05,0.5,0.56,nan,nan,nan,0.000322535787,0.8442639148,1.432533347,1.867084519,1.466591512,0.006980324531,0.06392610073,0.5,0.33,nan,nan,nan
R,l2,0.001,0.001,8,49,0.9423708333,1,1,0.2700000107,0.2700000107,-0.2612037063,0.7435073256,-0.9634285569,0.2566666603,41.08204044,0.2099999934,0.2099999934,0.4633235037,0.2413255125,-0.005065619946,0.9725000262,8.573408351,1.257412314,0.7256066203,2.775451183,0.2842417801,0.0001755741656,1.262458402,1.646340447,1.873097244,2.141135202,0.0008366716084,-1.695260289e-05,0.4,0.54,nan,nan,nan,2.477936235e-05,0.7397912773,1.39857054,1.864629173,1.283710768,0.002626851797,0.02215572726,0.41,0.3,nan,nan,nan
R,l2,0.001,0.001,8,50,0.9411895833,1,1,0.2899999917,0.2899999917,-0.155109033,0.7434868813,-0.8599259257,0.275000006,51.23836337,0.1599999964,0.1599999964,0.3414059281,0.270806253,-0.001513108029,0.9075000286,11.80000827,1.205190897,0.770704031,2.763226032,0.2962510788,0.0001843726408,1.206201566,1.704900475,1.915977349,2.057022614,0.0006938461459,-2.096555181e-05,0.41,0.53,nan,nan,nan,5.088883827e-05,0.7710666575,1.380980581,1.672887738,1.313241887,0.008132866239,0.08348723501,0.42,0.3,nan,nan,nan
