step,run_id,loss
20000,A_w100_T10000_centered_lr0.01_s0,0.000228156
20000,A_w100_T10000_centered_lr0.01_s1,8.46199e-06
20000,A_w100_T10000_centered_lr0.01_s2,0.000109531
20000,A_w100_T10000_centered_lr0.01_s3,3.7915e-06
20000,A_w100_T10000_centered_lr0.01_s4,0.000104795
20000,A_w100_T10000_centered_lr0.01_s5,1.08995e-07
20000,A_w100_T10000_centered_lr0.01_s6,1.72156e-06
20000,A_w100_T10000_centered_lr0.01_s7,3.93995e-05
20000,A_w100_T10000_centered_lr0.01_s8,5.89328e-07
20000,A_w100_T10000_centered_lr0.01_s9,3.18118e-09
21000,A_w100_T10000_centered_lr0.01_s0,0.560034
21000,A_w100_T10000_centered_lr0.01_s1,0.224644
21000,A_w100_T10000_centered_lr0.01_s2,0.313333
21000,A_w100_T10000_centered_lr0.01_s3,0.188089
21000,A_w100_T10000_centered_lr0.01_s4,0.230412
21000,A_w100_T10000_centered_lr0.01_s5,0.198654
21000,A_w100_T10000_centered_lr0.01_s6,0.69451
21000,A_w100_T10000_centered_lr0.01_s7,0.273657
21000,A_w100_T10000_centered_lr0.01_s8,0.273764
21000,A_w100_T10000_centered_lr0.01_s9,0.953684
22000,A_w100_T10000_centered_lr0.01_s0,0.20378
22000,A_w100_T10000_centered_lr0.01_s1,0.0170683
22000,A_w100_T10000_centered_lr0.01_s2,0.0993348
22000,A_w100_T10000_centered_lr0.01_s3,0.0199607
22000,A_w100_T10000_centered_lr0.01_s4,0.0799871
22000,A_w100_T10000_centered_lr0.01_s5,0.0189155
22000,A_w100_T10000_centered_lr0.01_s6,0.434874
22000,A_w100_T10000_centered_lr0.01_s7,0.0543372
22000,A_w100_T10000_centered_lr0.01_s8,0.046425
22000,A_w100_T10000_centered_lr0.01_s9,0.235763
23000,A_w100_T10000_centered_lr0.01_s0,0.114522
23000,A_w100_T10000_centered_lr0.01_s1,0.00238328
23000,A_w100_T10000_centered_lr0.01_s2,0.0408116
23000,A_w100_T10000_centered_lr0.01_s3,0.00720628
23000,A_w100_T10000_centered_lr0.01_s4,0.0411755
23000,A_w100_T10000_centered_lr0.01_s5,0.00285754
23000,A_w100_T10000_centered_lr0.01_s6,0.308123
23000,A_w100_T10000_centered_lr0.01_s7,0.0133637
23000,A_w100_T10000_centered_lr0.01_s8,0.0120069
23000,A_w100_T10000_centered_lr0.01_s9,0.0857841
24000,A_w100_T10000_centered_lr0.01_s0,0.0461539
24000,A_w100_T10000_centered_lr0.01_s1,0.000413278
24000,A_w100_T10000_centered_lr0.01_s2,0.0113856
24000,A_w100_T10000_centered_lr0.01_s3,0.00191397
24000,A_w100_T10000_centered_lr0.01_s4,0.0238732
24000,A_w100_T10000_centered_lr0.01_s5,0.000445006
24000,A_w100_T10000_centered_lr0.01_s6,0.29105
24000,A_w100_T10000_centered_lr0.01_s7,0.0038913
24000,A_w100_T10000_centered_lr0.01_s8,0.00420279
24000,A_w100_T10000_centered_lr0.01_s9,0.0299696
25000,A_w100_T10000_centered_lr0.01_s0,0.0315058
25000,A_w100_T10000_centered_lr0.01_s1,6.95498e-05
25000,A_w100_T10000_centered_lr0.01_s2,0.00333489
25000,A_w100_T10000_centered_lr0.01_s3,0.000684195
25000,A_w100_T10000_centered_lr0.01_s4,0.0113704
25000,A_w100_T10000_centered_lr0.01_s5,6.28792e-05
25000,A_w100_T10000_centered_lr0.01_s6,0.189008
25000,A_w100_T10000_centered_lr0.01_s7,0.00104032
25000,A_w100_T10000_centered_lr0.01_s8,0.00175717
25000,A_w100_T10000_centered_lr0.01_s9,0.01073
26000,A_w100_T10000_centered_lr0.01_s0,0.0191133
26000,A_w100_T10000_centered_lr0.01_s1,1.18308e-05
26000,A_w100_T10000_centered_lr0.01_s2,0.00112018
26000,A_w100_T10000_centered_lr0.01_s3,0.000217035
26000,A_w100_T10000_centered_lr0.01_s4,0.00599778
26000,A_w100_T10000_centered_lr0.01_s5,8.8271e-06
26000,A_w100_T10000_centered_lr0.01_s6,0.111643
26000,A_w100_T10000_centered_lr0.01_s7,0.000270243
26000,A_w100_T10000_centered_lr0.01_s8,0.000902609
26000,A_w100_T10000_centered_lr0.01_s9,0.00433316
27000,A_w100_T10000_centered_lr0.01_s0,0.00784878
