arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
SILU,std,6,6,0.0001,23,1,5,0.6086939103,0.752399981,0.6180000305,0.752399981,0,0,-0.3609253764,6.971134186,-5.976599693,0.4651611149,54.26291918,0,0,-2.812102318,3.848084927,-32.51599121,0.1973854005,29.67783953,1.188450098,0.680452764,1.827853322
SILU,std,6,6,0.0001,24,0,1,0.9522836538,1,1,1,0,0,-3.303489447,5.897181511,-10.80736542,0.2712082863,38.66522467,0,0,-3.282188177,3.665753126,-32.43268967,0.08649261296,19.62130028,1.170440435,0.6855738163,1.882564306
SILU,std,6,6,0.0001,25,1,5,0.6806089744,0.8355999589,0.780000031,0.8355999589,0,0,-1.536223173,8.093551636,-8.264389992,0.4117351472,47.56588346,0,0,-3.051730871,4.342088223,-41.4603157,0.1844192147,26.8246373,1.191640615,0.6864964366,1.948283672
SILU,std,6,6,0.0001,26,0,1,0.9533253205,1,1,1,0,0,-0.9530181289,7.774211407,-9.240365982,0.4531849027,38.03663966,0,0,-4.672839165,6.265625,-53.16054153,0.06038495153,15.71017798,1.186121583,0.6893116832,1.993127108
SILU,std,6,6,0.0001,27,1,5,0.6252804487,0.783199966,0.6900000572,0.783199966,0,0,-0.5248525143,6.562051296,-5.132570267,0.4703183472,49.60914773,0,0,-3.02254796,4.057906151,-40.76987839,0.1757843941,28.39644997,1.219326615,0.6974957585,2.03856802
SILU,std,6,6,0.0001,28,0,1,0.9598958333,1,0.9899999499,1,0,0,-5.693488598,6.424080372,-15.49020958,0.1374319047,30.11332981,0,0,-4.487898827,3.721902132,-52.68934631,0.013175047,11.6427207,1.211936235,0.6985653043,2.058330059
SILU,std,6,6,0.0001,29,1,5,0.6080128205,0.7863999605,0.6560000181,0.7863999605,0,0,-0.3700971603,7.9785676,-4.796203613,0.472129494,49.89208766,0,0,-2.392936468,4.437280655,-47.77305984,0.2511421442,26.83208374,1.261804581,0.7039199471,2.145853281
SILU,std,6,6,0.0001,30,0,1,0.948036859,1,1,1,0,0,-2.676448345,6.256292343,-11.59475994,0.317017585,47.4566765,0,0,-2.814466476,3.25921917,-35.59545135,0.09652042389,24.60814696,1.245028973,0.7079974413,2.189071417
SILU,std,7,7,0.0001,1,1,5,0.7016025641,0.8175999522,0.6920000315,0.8175999522,0,0,0.6825734377,5.841909409,-6.177157879,0.5673303604,31.30645954,0,0,1.667043924,3.015510798,-7.085407734,0.7362776399,20.79566326,0.72810781,0.5987275839,0.6323903203
SILU,std,7,7,0.0001,2,0,1,0.9645833333,1,1,1,0,0,-0.5060493946,4.118407726,-8.562119484,0.4136297703,28.60572072,0,0,-1.344652057,2.665862799,-6.393650532,0.2355763316,14.6865151,0.7397737503,0.6031212807,0.6746510863
SILU,std,7,7,0.0001,3,1,5,0.7121794872,0.8363999724,0.7280000448,0.8363999724,0,0,0.311189115,5.319595814,-4.303073883,0.5228942037,40.72282688,0,0,-0.2557222545,3.150650024,-5.734978199,0.4498744011,27.46053153,0.7736715674,0.6122958064,0.784206152
SILU,std,7,7,0.0001,4,0,1,0.9621394231,1,1,1,0,0,-3.249761581,4.525895596,-12.74320889,0.1857936233,27.52831762,0,0,-1.208046913,2.899519444,-8.741557121,0.2960381508,17.62417719,0.7801606655,0.6150001884,0.8180428743
SILU,std,7,7,0.0001,5,1,5,0.6407852564,0.7892000079,0.6700000167,0.7892000079,0,0,-0.4739216566,5.777264118,-5.707732201,0.463370502,40.40531506,0,0,-0.6440694928,3.470543146,-13.00171566,0.4102836847,25.9973644,0.8486551642,0.6272225976,0.9412696362
SILU,std,7,7,0.0001,6,0,1,0.962099359,1,0.9899999499,1,0,0,-2.216789007,4.755575657,-8.830640793,0.2502182424,31.27315124,0,0,-1.902840734,2.980767965,-13.27494526,0.2259183824,18.81517176,0.8415933251,0.6264998913,0.973641336
SILU,std,7,7,0.0001,7,1,5,0.6047676282,0.7663999796,0.6840000153,0.7663999796,0,0,-0.2383309454,5.399734974,-3.911891222,0.4862430394,46.54393332,0,0,-1.030634403,3.037931681,-12.50946808,0.366116643,27.14682419,0.9038943648,0.638774693,1.08151865
SILU,std,7,7,0.0001,8,0,1,0.9588541667,1,1,1,0,0,-2.240284443,4.702554226,-10.01415443,0.2563276589,31.39707406,0,0,-2.006401777,2.639842033,-14.34450054,0.0720750019,16.60609823,0.8856675625,0.6405234933,1.119729877
SILU,std,7,7,0.0001,9,1,5,0.6543269231,0.8107999563,0.6980000138,0.8107999563,0,0,-0.2606314421,6.524271011,-3.253943205,0.4704298675,46.4812065,0,0,-2.009403467,3.097840309,-16.93893051,0.223674193,27.02803153,0.9373066425,0.6485232711,1.174993634
SILU,std,7,7,0.0001,10,0,1,0.9290064103,1,1,1,0,0,-0.5994406343,4.559746742,-6.752282619,0.3883750439,34.57449156,0,0,-2.915692568,2.732139587,-22.41920853,0.02242676169,13.0853191,0.9374595284,0.6491951942,1.21458745
SILU,std,7,7,0.0001,11,1,5,0.5271634615,0.6972000003,0.5480000377,0.6972000003,0,0,-0.7439388633,6.248897076,-4.18835783,0.4723519981,37.38259442,0,0,-2.874307871,4.32866621,-27.89309692,0.178205505,19.89572374,0.9881387949,0.6508001685,1.27355957
SILU,std,7,7,0.0001,12,0,1,0.9489583333,1,1,1,0,0,-3.951018333,5.500063419,-12.94672298,0.1804577112,31.0931455,0,0,-2.453734875,3.471794844,-22.0014267,0.09802631289,16.15842889,0.99971807,0.65802145,1.321908236
SILU,std,7,7,0.0001,13,1,5,0.584375,0.739199996,0.6360000372,0.739199996,0,0,-1.897422075,6.26575613,-7.291092873,0.3810336888,45.14888713,0,0,-1.948792696,3.16233778,-25.06062698,0.2631228864,26.47753112,1.007151604,0.6610515714,1.38199091
SILU,std,7,7,0.0001,14,0,1,0.9570512821,1,0.9899999499,1,0,0,-1.137635469,6.517361641,-5.991165161,0.4123257101,34.22143207,0,0,-3.881188631,4.328567028,-30.55660057,0.07781174034,17.45103324,1.014130116,0.6605749726,1.400051832
SILU,std,7,7,0.0001,15,1,5,0.6648237179,0.8244000077,0.6800000072,0.8244000077,0,0,-0.1785770953,7.49177742,-2.886260748,0.4820001721,44.45700831,0,0,-2.561602592,4.325708389,-29.82932472,0.2464238703,26.02534869,1.067012548,0.6733152866,1.459026814
SILU,std,7,7,0.0001,16,0,1,0.9575320513,1,1,1,0,0,-2.465277433,5.365550995,-11.87098122,0.2685326636,36.46013676,0,0,-3.453630447,3.20821476,-29.20741081,0.05681439117,15.2573836,1.069472671,0.6767155528,1.497034431
SILU,std,7,7,0.0001,17,1,5,0.6058894231,0.7671999931,0.6660000086,0.7671999931,0,0,-0.2977634072,6.884740353,-6.576537132,0.4597694278,48.39232848,0,0,-3.182411671,3.987305403,-30.31367493,0.1619318128,25.98024974,1.111922622,0.676861465,1.559918046
SILU,std,7,7,0.0001,18,0,1,0.9512419872,1,1,1,0,0,0.06071313098,9.003131866,-4.05259037,0.499215126,25.51009129,0,0,-5.529052258,6.284767151,-59.70960617,0.0225648731,9.638525874,1.122047544,0.687559545,1.601213932
SILU,std,7,7,0.0001,19,1,5,0.5962339744,0.7479999661,0.6540000439,0.7479999661,0,0,-0.4438340366,7.493913651,-3.584067822,0.4801515639,47.16763854,0,0,-3.456719398,4.514025211,-39.16179657,0.1592478007,27.47527312,1.127832174,0.6906557083,1.653438449
SILU,std,7,7,0.0001,20,0,1,0.9638621795,1,1,1,0,0,-4.865263462,6.087414265,-13.65427399,0.1721582711,33.14139883,0,0,-3.734371662,3.297808647,-36.92575836,0.04803748801,17.20826858,1.127940059,0.6906083822,1.682837963
SILU,std,7,7,0.0001,21,1,5,0.6291666667,0.7924000025,0.6500000358,0.7924000025,0,0,-0.2780290246,7.861905098,-5.47053051,0.4853483737,49.26487425,0,0,-3.493763208,4.445935249,-41.20572281,0.1907050312,29.78353643,1.160151601,0.6940661073,1.713370442
SILU,std,7,7,0.0001,22,0,1,0.9621394231,1,1,1,0,0,-6.851890087,7.445203304,-28.53938866,0.1322409064,31.98635394,0,0,-3.997597218,3.913554907,-42.87412643,0.03483938053,15.07334574,1.158253193,0.6952540278,1.740421057
SILU,std,7,7,0.0001,23,1,5,0.6778846154,0.8223999739,0.7020000219,0.8223999739,0,0,-0.3359338641,7.893562794,-3.423306942,0.470857501,51.39761608,0,0,-2.779114008,4.183195591,-39.01745605,0.1798778474,29.08262052,1.2012887,0.7038637996,1.797355652
SILU,std,7,7,0.0001,24,0,1,0.9613782051,1,1,1,0,0,-0.6564548016,8.74536705,-6.58347702,0.4583457112,40.73512312,0,0,-4.612447739,5.337962627,-47.42662811,0.0860344395,19.89418578,1.144354105,0.702944994,1.816183448
SILU,std,7,7,0.0001,25,1,5,0.5989182692,0.7483999729,0.6380000114,0.7483999729,0,0,-0.7339223623,8.252504349,-8.24452877,0.4736531079,46.36101749,0,0,-4.048382759,4.677092552,-49.03728104,0.1080444083,23.20126033,1.19220686,0.6997733116,1.877265334
SILU,std,7,7,0.0001,26,0,1,0.9315705128,1,1,1,0,0,-6.195173264,5.46320343,-15.42190075,0.07261125743,20.29813247,0,0,-5.560419083,3.571165085,-45.28279114,-5.361897948e-08,10.35987402,1.192060113,0.7006409168,1.898778915
SILU,std,7,7,0.0001,27,1,5,0.6001602564,0.7667999864,0.6080000401,0.7667999864,0,0,-0.2434639037,8.398143768,-1.781903863,0.490655899,52.5008899,0,0,-3.1737535,4.547863007,-49.60500336,0.2063490152,27.65340501,1.238199711,0.706436336,1.952773452
SILU,std,7,7,0.0001,28,0,1,0.9470352564,1,1,1,0,0,-3.809961557,6.174291134,-11.98385048,0.2219628692,38.35517643,0,0,-2.819280863,3.54141593,-37.75137329,0.08400123566,19.22022889,1.218495131,0.705421865,1.997564435
SILU,std,7,7,0.0001,29,1,5,0.5991987179,0.7856000066,0.6920000315,0.7856000066,0,0,-0.7240871787,7.039631367,-5.822691441,0.4482173324,52.69323344,0,0,-2.67062068,3.988245726,-44.55918503,0.2301800251,29.19660674,1.260710597,0.709363997,2.064949751
SILU,std,7,7,0.0001,30,0,1,0.9491586538,1,1,1,0,0,-2.298942089,6.728422642,-14.01922321,0.3492510617,46.61923365,0,0,-3.384978294,3.917746782,-40.92216492,0.1372887045,23.36380639,1.265892386,0.707208097,2.105081558
SILU,std,8,8,0.0001,1,1,5,0.5463541667,0.65200001,0.5360000134,0.65200001,0,0,-0.0009886412881,6.582278252,-1.969816327,0.4868988991,20.26867752,0,0,0.4634628892,4.042176247,-7.859409332,0.5660238266,13.3170905,0.7366160154,0.5972712636,0.6389100552
SILU,std,8,8,0.0001,2,0,1,0.9624198718,1,1,1,0,0,-0.7820149064,5.035945415,-4.739657879,0.3976920545,28.82015282,0,0,-1.271223903,3.436181784,-10.50988293,0.3211432397,16.5515106,0.6972808838,0.6037496924,0.6667041183
SILU,std,8,8,0.0001,3,1,5,0.7328525641,0.8491999507,0.7780000567,0.8491999507,0,0,0.2610501051,5.683106899,-7.546023846,0.5135417581,34.42724501,0,0,-0.741728425,3.804517984,-13.24567795,0.4134553671,25.30739877,0.7802768946,0.6139275432,0.7593752146
SILU,std,8,8,0.0001,4,0,1,0.9567708333,1,1,1,0,0,-0.844876349,3.874871016,-9.768479347,0.392254293,30.77254534,0,0,-2.13179493,2.722236156,-12.07580376,0.1116978526,15.56549593,0.7885913253,0.6208908558,0.818936646
SILU,std,8,8,0.0001,5,1,5,0.5240384615,0.6931999922,0.5160000324,0.6931999922,0,0,-0.09734725952,5.883301258,-2.989686728,0.4870494008,35.392024,0,0,-1.2783885,3.225470543,-12.55818367,0.2976484299,21.72409797,0.8408287764,0.6223933101,0.9666069746
SILU,std,8,8,0.0001,6,0,1,0.9436698718,1,1,1,0,0,-0.9344022274,5.80775404,-4.941436768,0.4276900291,35.94391559,0,0,-2.254594803,3.191850662,-16.57600403,0.1780527085,18.73732483,0.8344938159,0.6251808405,1.029637575
SILU,std,8,8,0.0001,7,1,5,0.6478766026,0.784799993,0.7020000219,0.784799993,0,0,-0.6259112954,7.069002628,-4.526903629,0.456653893,39.74673377,0,0,-2.075150728,3.49216795,-16.74298096,0.2556316257,23.81027271,0.8907680511,0.634083569,1.129956484
SILU,std,8,8,0.0001,8,0,1,0.9539663462,1,1,1,0,0,-0.5729478002,5.215317726,-3.647818804,0.4302535057,37.03829696,0,0,-1.537054062,2.954310179,-14.84317303,0.2419896424,18.06853787,0.8783038259,0.6360604167,1.206525445
SILU,std,8,8,0.0001,9,1,5,0.5341746795,0.7063999772,0.5520000458,0.7063999772,0,0,-0.5463901162,5.979952335,-5.945423126,0.4522779584,42.68013247,0,0,-2.097757578,3.345404625,-17.73233986,0.2087632269,24.45816678,0.9216804504,0.6439913511,1.303348184
SILU,std,8,8,0.0001,10,0,1,0.9534054487,1,1,1,0,0,-4.528687477,5.557187557,-14.87811089,0.1450176239,31.47943312,0,0,-2.893267155,2.715374947,-18.89379311,0.02232892625,15.40059721,0.9277234674,0.6464652419,1.339885831
SILU,std,8,8,0.0001,11,1,5,0.5959935897,0.7540000081,0.6200000048,0.7540000081,0,0,-0.299218297,6.555783749,-3.493285418,0.4698420763,50.06499269,0,0,-1.778632522,3.076863527,-21.58223343,0.2420440912,27.12312455,0.9909311533,0.6511939168,1.425819159
SILU,std,8,8,0.0001,12,0,1,0.9377804487,1,0.9899999499,1,0,0,-0.233914867,6.163004398,-2.854765654,0.4747391045,38.00177049,0,0,-2.436930895,3.528674364,-26.34532166,0.140159145,14.93864162,1.009287,0.6582897902,1.494874954
SILU,std,8,8,0.0001,13,1,5,0.628125,0.8015999794,0.7280000448,0.8015999794,0,0,-1.994669914,6.248763561,-6.77493906,0.3710489273,43.74365988,0,0,-3.259451628,3.238996744,-30.59319305,0.09903427213,22.76710342,1.011791587,0.6619529128,1.547917366
SILU,std,8,8,0.0001,14,0,1,0.9687099359,1,0.9899999499,1,0,0,-3.630576372,6.114453793,-15.15316868,0.1996403635,30.75141457,0,0,-4.346781254,3.618238449,-31.93519592,0.01355929673,14.50779858,1.03968668,0.6633530259,1.573614359
SILU,std,8,8,0.0001,15,1,5,0.7057692308,0.8423999548,0.7320000529,0.8423999548,0,0,-1.089414001,8.025681496,-6.419448376,0.421908766,45.39380487,0,0,-2.812615156,4.183942795,-29.82924843,0.2214378119,24.97616173,1.083272219,0.6657873988,1.631323934
SILU,std,8,8,0.0001,16,0,1,0.9381410256,1,1,1,0,0,-0.128635183,5.930823326,-3.586319447,0.477406323,44.95648499,0,0,-3.165837765,3.585448027,-26.93548203,0.07047819346,16.35314198,1.097031236,0.6724371314,1.693206906
SILU,std,8,8,0.0001,17,1,5,0.6836137821,0.8299999833,0.7500000596,0.8299999833,0,0,-0.3242726922,6.656946182,-4.335924149,0.4630842805,48.07892129,0,0,-3.301941395,4.223571301,-33.54791641,0.1187645718,26.41751532,1.065168381,0.678948164,1.769516706
SILU,std,8,8,0.0001,18,0,1,0.9481169872,1,1,1,0,0,-0.7953075171,5.924956322,-8.949018478,0.4321903288,44.61494485,0,0,-3.294760466,3.802499771,-30.90346146,0.05762086809,20.40872411,1.048435092,0.6770318747,1.807703257
SILU,std,8,8,0.0001,19,1,5,0.6746794872,0.826399982,0.7320000529,0.826399982,0,0,-0.8076697588,6.891750813,-6.630755901,0.429580301,46.99307289,0,0,-3.30747056,4.290625572,-35.15842438,0.1784606427,23.96154539,1.100858212,0.6814392209,1.854667187
SILU,std,8,8,0.0001,20,0,1,0.959375,1,1,1,0,0,-2.004672766,7.09261322,-10.61790752,0.3549338281,31.12473099,0,0,-4.178059578,5.923228741,-39.7289505,0.09484565258,14.81098111,1.103445292,0.6826288104,1.878964782
SILU,std,8,8,0.0001,21,1,5,0.533213141,0.6739999652,0.5520000458,0.6739999652,0,0,0.08227172494,7.250226974,-5.562255383,0.5109309554,50.52044973,0,0,-3.616345167,3.779951334,-37.86903763,0.08870320022,24.72417885,1.148625135,0.6875886321,1.934697866
SILU,std,8,8,0.0001,22,0,1,0.9379807692,1,1,1,0,0,-0.6199885607,6.668612003,-4.106230259,0.4741427898,48.93488683,0,0,-3.276489496,4.134175777,-36.04522705,0.08331028372,20.97359282,1.117721796,0.6921339631,1.958509564
SILU,std,8,8,0.0001,23,1,5,0.6556089744,0.804799974,0.7080000043,0.804799974,0,0,-0.1574559361,7.008570671,-4.063278198,0.4779588282,49.58594824,0,0,-3.499762297,3.758295774,-39.41965485,0.07340652496,24.55523431,1.127346873,0.6899430156,2.00284934
SILU,std,8,8,0.0001,24,0,1,0.9112980769,1,1,1,0,0,-4.686923027,5.464347363,-13.77865601,0.1782830656,28.36597138,0,0,-4.312021732,3.481324434,-34.99836349,0.0009924599435,10.66786185,1.123762846,0.6898872852,2.022494316
SILU,std,8,8,0.0001,25,1,5,0.6141826923,0.79399997,0.6920000315,0.79399997,0,0,-0.6223171949,7.47683382,-4.753916264,0.4711691141,49.00705873,0,0,-2.616387606,3.971694469,-42.07752991,0.2336123735,24.45270084,1.183249831,0.7009845972,2.091252089
SILU,std,8,8,0.0001,26,0,1,0.9555689103,1,1,1,0,0,-1.580274582,6.59783268,-6.349318504,0.3904148638,45.33769718,0,0,-3.365016699,3.879657984,-39.56060028,0.07192563266,19.27174072,1.179981112,0.6953969598,2.128189087
SILU,std,8,8,0.0001,27,1,5,0.6621394231,0.8015999794,0.6940000057,0.8015999794,0,0,-0.8052275777,7.783112049,-8.060724258,0.4574066401,48.95369431,0,0,-3.455011606,4.165875912,-45.8142128,0.1268403828,23.61504392,1.194499373,0.7026144266,2.167965412
SILU,std,8,8,0.0001,28,0,1,0.9486378205,1,1,1,0,0,-1.124722719,5.873684883,-5.057725906,0.4004111588,42.04971377,0,0,-4.255633831,4.08712101,-43.37923431,0.01059830468,15.38740412,1.203986287,0.7057213783,2.19500351
SILU,std,8,8,0.0001,29,1,5,0.5578125,0.7179999948,0.5960000157,0.7179999948,0,0,-1.120274544,9.333022118,-5.168550491,0.4553405046,48.67128216,0,0,-4.589707851,4.897434235,-57.47729874,0.08883007616,23.97236353,1.209555984,0.7130205631,2.238642216
SILU,std,8,8,0.0001,30,0,1,0.9162660256,1,1,1,0,0,-1.328139305,6.662818909,-5.402490616,0.4428502619,45.55880574,0,0,-3.665328264,4.191756725,-47.59364319,0.06531152129,18.3167244,1.199623466,0.7128742337,2.302455425
SILU,std,9,9,0.0001,1,1,5,0.5865384615,0.7123999596,0.5580000281,0.7123999596,0,0,0.274371773,6.890058041,-1.662226081,0.5128212571,26.07709052,0,0,0.9607036114,3.261377573,-6.506620884,0.6720430255,16.74687152,0.7319803834,0.5938942432,0.6371391416
SILU,std,9,9,0.0001,2,0,1,0.9553685897,1,0.9899999499,1,0,0,-0.7683414221,3.977066994,-5.096615791,0.3846075833,26.04532832,0,0,-2.575810432,2.576821804,-10.87420464,0.03691006824,11.59230121,0.7014312744,0.6001991034,0.682996273
SILU,std,9,9,0.0001,3,1,5,0.6346153846,0.7883999944,0.6860000491,0.7883999944,0,0,0.2102319747,5.480244637,-6.040018559,0.5160763264,39.18200617,0,0,-1.148342967,3.077122211,-10.85005379,0.3162721097,25.89116188,0.8024796844,0.6150180101,0.8016163111
SILU,std,9,9,0.0001,4,0,1,0.9534855769,1,1,1,0,0,-0.3728795946,6.032649994,-10.71091843,0.4671461284,23.32758727,0,0,-2.090183496,4.124428749,-20.2749157,0.2588950992,13.73262512,0.7822535634,0.6169729233,0.8450614214
SILU,std,9,9,0.0001,5,1,5,0.7049679487,0.8223999739,0.7620000243,0.8223999739,0,0,-0.3253769875,6.557061672,-9.971841812,0.4601972997,33.92866401,0,0,-1.198868155,4.282581329,-14.26441669,0.3574338257,23.71407282,0.8500675559,0.6236807704,0.9595586658
SILU,std,9,9,0.0001,6,0,1,0.9548477564,1,1,1,0,0,-1.138565779,5.993048668,-10.61482906,0.3721766472,26.51454063,0,0,-2.807941914,4.279026985,-18.61144257,0.2095864713,13.4477833,0.8345549107,0.6252995729,1.007566333
SILU,std,9,9,0.0001,7,1,5,0.5430288462,0.7087999582,0.5640000105,0.7087999582,0,0,-0.4563955069,5.82077837,-5.006717205,0.4630089104,43.92640884,0,0,-1.518900275,2.910246134,-14.31312466,0.274079293,27.04295508,0.8956519961,0.632271409,1.118942976
SILU,std,9,9,0.0001,8,0,1,0.945713141,1,1,1,0,0,-2.922232866,5.345788956,-8.088809967,0.2597826421,33.3592416,0,0,-2.542891264,2.919012785,-14.72423077,0.07337528467,15.58593457,0.8761662245,0.6337605119,1.170610189
SILU,std,9,9,0.0001,9,1,5,0.5782051282,0.7519999743,0.6240000129,0.7519999743,0,0,-0.6205979586,5.460457802,-4.613357067,0.4283939898,44.49864555,0,0,-1.929874182,3.121723175,-13.91839218,0.2577046752,28.37966624,0.9126689434,0.6428422332,1.256114006
SILU,std,9,9,0.0001,10,0,1,0.9496394231,1,1,1,0,0,-5.802088737,6.518219471,-22.77211761,0.1258229613,25.38133624,0,0,-3.777323484,3.457000017,-22.92617798,0.03868230805,14.1032971,0.9350165725,0.6425292492,1.27846849
SILU,std,9,9,0.0001,11,1,5,0.6896634615,0.8331999779,0.736000061,0.8331999779,0,0,-0.08574501425,7.090790749,-5.800950527,0.5009967685,41.44581942,0,0,-3.716571093,4.117481709,-25.33483124,0.132592544,23.59126291,0.9991755486,0.6459864974,1.327351451
SILU,std,9,9,0.0001,12,0,1,0.9456730769,1,1,1,0,0,-0.7470393181,5.784217358,-9.071596146,0.3979589045,38.52729528,0,0,-3.135357141,3.25246048,-19.50688362,0.0241675619,15.93948952,0.9948065877,0.6501749158,1.361727238
SILU,std,9,9,0.0001,13,1,5,0.751963141,0.8791999817,0.8020000458,0.8791999817,0,0,-0.03653861582,7.365550518,-4.313342571,0.4903362095,46.78379944,0,0,-2.237723827,4.282306194,-24.0336113,0.2352543622,29.54916719,1.015286684,0.6554240584,1.439759135
SILU,std,9,9,0.0001,14,0,1,0.9480769231,1,1,1,0,0,-3.734691858,5.531243801,-15.23581314,0.1791374236,31.19896634,0,0,-3.205696344,2.858752489,-25.09159088,0.035570696,15.67671664,0.9985839725,0.6568334699,1.475984454
SILU,std,9,9,0.0001,15,1,5,0.6514823718,0.8172000051,0.6960000396,0.8172000051,0,0,-0.9942417741,7.726613045,-5.917079449,0.4148831069,49.73919012,0,0,-1.803087592,3.750021696,-23.45689392,0.2329007089,31.57125941,1.063660502,0.6648689508,1.538779736
SILU,std,9,9,0.0001,16,0,1,0.9692708333,1,1,1,0,0,-3.856221676,7.025352001,-15.37141514,0.2313676625,35.79485901,0,0,-3.540521622,3.469043493,-28.00174904,0.08815852553,18.48639826,1.064676523,0.6634716392,1.568665504
SILU,std,9,9,0.0001,17,1,5,0.6690304487,0.8111999631,0.6900000572,0.8111999631,0,0,-0.1972746551,8.141345024,-2.724903107,0.4710198641,50.50981217,0,0,-2.197089195,4.019980431,-28.685009,0.2499554306,30.83702791,1.09596622,0.6666637063,1.623615146
SILU,std,9,9,0.0001,18,0,1,0.9395032051,1,1,1,0,0,-0.01678470708,5.697751522,-3.365028381,0.4984811842,48.61782014,0,0,-2.635583878,3.100054502,-22.92957497,0.09951707721,22.6051761,1.103432775,0.6688087583,1.650302529
SILU,std,9,9,0.0001,19,1,5,0.612900641,0.7791999578,0.7220000625,0.7791999578,0,0,-1.320245028,6.898647785,-5.420585155,0.3813354373,41.0469421,0,0,-3.300541401,4.603249073,-33.00667953,0.1451303959,21.42184273,1.090539098,0.6693549752,1.704523563
SILU,std,9,9,0.0001,20,0,1,0.962099359,1,1,1,0,0,-4.627701283,6.002380371,-23.09250069,0.1515986919,24.56664401,0,0,-4.263906956,3.442474127,-38.92065811,0.01981605217,12.7963652,1.112679601,0.6752848029,1.728449106
SILU,std,9,9,0.0001,21,1,5,0.7088141026,0.8307999969,0.7660000324,0.8307999969,0,0,-0.5572932959,7.750463009,-5.064011574,0.4404764175,47.94785614,0,0,-2.809115887,4.121195793,-37.05899429,0.178392306,28.19575452,1.132159829,0.6829348803,1.768430233
SILU,std,9,9,0.0001,22,0,1,0.9544471154,1,1,1,0,0,-0.5319536328,8.121944427,-5.374300957,0.4811519086,35.68279989,0,0,-4.002072334,4.841724396,-46.59929276,0.1247760206,16.35414521,1.142098904,0.6823219061,1.791937351
SILU,std,9,9,0.0001,23,1,5,0.5735977564,0.7455999851,0.5420000553,0.7455999851,0,0,-0.248558253,7.529141426,-2.585786343,0.4687942863,48.72575463,0,0,-2.401001215,4.053781033,-40.86431885,0.1829763204,24.71289403,1.182228208,0.6835343838,1.837930679
SILU,std,9,9,0.0001,24,0,1,0.9293269231,1,1,1,0,0,-2.320776463,5.740816116,-21.93695068,0.2992092967,37.61830268,0,0,-3.925570011,3.493010044,-35.00292969,0.04827694595,16.08460435,1.156473041,0.6804240942,1.88062036
SILU,std,9,9,0.0001,25,1,5,0.5691907051,0.7615999579,0.574000001,0.7615999579,0,0,-0.5600019097,7.329787254,-4.628646851,0.4573043883,53.88508016,0,0,-2.592030048,3.841869116,-39.14455795,0.2358410656,31.10484354,1.175897837,0.6863962412,1.922130466
SILU,std,9,9,0.0001,26,0,1,0.9607772436,1,0.9899999499,1,0,0,-1.894179463,6.471000671,-23.30966187,0.3467218578,33.14669971,0,0,-5.117915154,4.395352364,-51.94168472,0.06596245617,14.0354984,1.168109775,0.689088285,1.962534189
SILU,std,9,9,0.0001,27,1,5,0.5832532051,0.7507999539,0.5900000334,0.7507999539,0,0,-0.07339575887,7.722191334,-5.102211475,0.4995281994,51.44410302,0,0,-2.662610769,4.087008476,-44.08283615,0.2411946207,28.27262536,1.186485171,0.7003883719,2.022786856
SILU,std,9,9,0.0001,28,0,1,0.9582532051,1,1,1,0,0,-2.940779448,6.320607185,-12.92771912,0.2406347841,40.71933067,0,0,-3.285208464,3.300200939,-37.92241669,0.04382830858,16.72092554,1.19931066,0.7038602829,2.047851562
SILU,std,9,9,0.0001,29,1,5,0.6654647436,0.8111999631,0.7180000544,0.8111999631,0,0,-1.037601233,7.103639603,-6.167380333,0.4280376732,51.62377529,0,0,-2.281011343,4.089151382,-40.01737976,0.2126689851,29.73119503,1.194595695,0.7003314495,2.122647285
SILU,std,9,9,0.0001,30,0,1,0.9420272436,1,1,1,0,0,-4.321315765,6.297233105,-13.76844597,0.1789262742,30.71198826,0,0,-3.745670557,3.527694225,-43.0798378,0.03143785521,14.22631652,1.191471577,0.6981797814,2.143854618
