step,mean,within,between,total,within_flow,between_flow,arm,iv,seed,task
11,-0.33558405883852255,0.18927664036850111,0.8543968194993689,1.0436734598678756,0.009599820713975672,0.02342167071772399,SNA,l2,2,40
12,-0.34248998002003234,0.1996685295883216,0.8685796466818975,1.0682481762702296,0.010391889219820497,0.014182827182528942,SNA,l2,2,40
13,-0.3529526495744348,0.2108519185948466,0.8769452648382812,1.0877971834331326,0.011183389006524878,0.008365618156383595,SNA,l2,2,40
14,-0.36481606429100977,0.22242622036897342,0.8847756523217619,1.1072018726907265,0.011574301774126853,0.007830387483480647,SNA,l2,2,40
15,-0.37166444304933965,0.23427079053679445,0.8956343722968608,1.1299051628336498,0.011844570167821016,0.010858719975098496,SNA,l2,2,40
16,-0.3739348284229536,0.24604799336698222,0.9068615312083509,1.1529095245753245,0.011777202830187843,0.011227158911490592,SNA,l2,2,40
17,-0.3746472159296934,0.257781111201543,0.9187412014503095,1.176522312651846,0.011733117834560705,0.011879670241958193,SNA,l2,2,40
18,-0.3779609666058811,0.2691182621090577,0.925280245019537,1.194398507128603,0.011337150907514805,0.006539043569227865,SNA,l2,2,40
19,-0.38740922907537834,0.279734198655418,0.9276381587140338,1.2073723573694422,0.010615936546360203,0.002357913694497019,SNA,l2,2,40
20,-0.39762294774712664,0.28936386450056945,0.9280054007880001,1.2173692652885797,0.009629665845151552,0.000367242073965814,SNA,l2,2,40
