arm,cond,seed,slot,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LE,raw,4,4,0.001,12,none,0.5479541667,0.698333323,0.698333323,0,0,-4.66493988,38.86753082,-401.6242676,0.4892500937,55.05099867,0,0,-343.0159302,191.853302,-600.7989502,0.02919525467,90.20893744,27.88564682,6.046263218,1.96048069
LE,raw,4,4,0.001,13,none,0.4931458333,0.6408333778,0.6408333778,0,0,-13.81281948,41.06559753,-479.8902283,0.4292501509,53.49945994,0,0,-383.0596008,205.0275574,-647.6814575,0.02760541998,89.71102567,28.91259384,6.241703987,2.107671499
LE,raw,4,4,0.001,14,none,0.4898125,0.6558333635,0.6558333635,0,0,-17.50007439,43.43022156,-584.1640015,0.4142501056,51.16746411,0,0,-406.9377747,218.5953217,-740.4213867,0.02592077106,89.99104614,30.01231575,6.373184681,2.275201797
LE,raw,4,4,0.001,15,none,0.442875,0.5825000405,0.5825000405,0,0,-19.34300995,45.44441986,-639.8013306,0.3842501044,48.37686333,0,0,-468.5656433,235.121521,-887.5304565,0.02108337544,90.77537483,31.11700249,6.557459831,2.369984627
LE,raw,4,4,0.001,16,none,0.4277354167,0.5500000119,0.5500000119,0,0,-20.76872063,46.90659332,-759.4877319,0.3752501011,45.87754602,0,0,-499.953186,247.0665588,-945.8248291,0.01869666204,88.52141874,31.90977097,6.672029018,2.548205614
LE,raw,4,4,0.001,17,none,0.3898125,0.5149999857,0.5149999857,0,0,-32.77171326,48.23009109,-822.4797363,0.3527500629,43.80785033,0,0,-552.8078003,264.0889282,-966.4550171,0.01666686498,89.49496912,32.56401825,6.828766346,2.693283319
LE,raw,4,4,0.001,18,none,0.3834416667,0.4766666889,0.4766666889,0,0,-30.4177742,50.31502914,-924.657959,0.3332500756,42.6482817,0,0,-567.6780396,260.6731262,-1079.775024,0.01511690021,90.5329317,33.0943718,6.950306416,2.910274267
LE,raw,4,4,0.001,19,none,0.37888125,0.4750000238,0.4750000238,0,0,-39.59209061,52.26475143,-1077.487549,0.293500036,41.01385653,0,0,-591.9196777,272.4552002,-1145.5448,0.01417155936,90.59214468,33.9334259,7.06276083,3.10625577
LE,raw,4,4,0.001,20,none,0.3812375,0.4733333588,0.4733333588,0,0,-48.1966629,53.78398132,-1143.384644,0.2590000033,39.4846993,0,0,-578.3264771,272.4487,-1144.37085,0.01500172168,89.54127807,34.64104843,7.135151863,3.323813915
LE,raw,4,4,0.001,21,none,0.3673708333,0.4483333528,0.4483333528,0,0,-49.27680588,54.60372925,-1251.834351,0.2485000193,36.70964238,0,0,-653.612854,288.3466187,-1220.535156,0.01333334949,88.910043,35.37330246,7.195494652,3.552253008
LE,raw,4,4,0.001,22,none,0.3577104167,0.4308333397,0.4308333397,0,0,-46.91512299,55.77732086,-1394.36084,0.2762500346,36.25206562,0,0,-670.8605347,300.0989075,-1214.633301,0.01432704646,88.53215969,36.05229187,7.264613152,3.729231834
LE,raw,4,4,0.001,23,none,0.3580604167,0.4225000143,0.4225000143,0,0,-56.79463577,55.678936,-1417.633545,0.2282499969,35.22651654,0,0,-685.9899292,306.5716248,-1190.073608,0.0150000006,88.26379624,36.62425613,7.356167316,3.902950764
LE,raw,4,4,0.001,24,none,0.3487083333,0.4141666889,0.4141666889,0,0,-60.11043167,58.54060364,-1491.231445,0.2094999701,34.36444135,0,0,-693.7844238,308.912384,-1107.763794,0.01390333194,86.73584063,36.96692276,7.482283592,4.100910664
LE,raw,4,4,0.001,25,none,0.3540958333,0.415833354,0.415833354,0,0,-56.73143387,58.0772171,-1581.312378,0.2275000066,32.0688081,0,0,-750.5184326,330.211792,-1114.779785,0.01166666672,88.51524827,37.43768692,7.541790485,4.288141251
LE,raw,4,4,0.001,26,none,0.3403708333,0.3991666734,0.3991666734,0,0,-49.03679657,56.66332245,-1679.335449,0.2657500207,31.11929973,0,0,-715.5230103,319.2329102,-1216.427612,0.01168009546,88.50292749,37.93030167,7.645682812,4.506439686
LE,raw,4,4,0.001,27,none,0.3451416667,0.4083333313,0.4083333313,0,0,-50.96504593,57.21240616,-1773.889648,0.2664999962,30.05172972,0,0,-730.2685547,331.7620544,-1152.900391,0.01168905012,87.55938796,38.49207687,7.731149673,4.686001778
LE,raw,4,4,0.001,28,none,0.3270666667,0.3825000226,0.3825000226,0,0,-59.8781662,58.86165237,-1899.781494,0.2124999613,27.48345547,0,0,-742.0906982,317.5123596,-1146.73877,0.01166666672,87.24671207,39.05506516,7.751930714,4.836342812
LE,raw,4,4,0.001,29,none,0.3181479167,0.3591666818,0.3591666818,0,0,-61.14839935,62.30887604,-2004.82312,0.2214999944,27.05574677,0,0,-776.1030273,335.4044189,-1181.660645,0.01177806221,87.17823932,39.36367035,7.818264008,5.081478596
LE,raw,4,4,0.001,30,none,0.3283354167,0.3675000072,0.3675000072,0,0,-67.78710938,61.92657852,-2058.397461,0.2117499858,26.6059937,0,0,-764.3029175,338.6800232,-1139.308716,0.01250180788,87.42726966,39.74637222,7.869103432,5.204621315
LE,raw,4,4,0.001,31,none,0.3239625,0.3591666818,0.3591666818,0,0,-74.63743591,62.77438736,-2260.639648,0.1959999651,24.73566453,0,0,-841.5964355,342.4142456,-1359.170288,0.01031688228,85.98090269,40.14707947,7.907166958,5.399061203
LE,raw,4,4,0.001,32,none,0.3123166667,0.3525000215,0.3525000215,0,0,-62.14008713,64.30928802,-2397.006836,0.2207499743,23.87650782,0,0,-851.515564,345.9240112,-1320.846924,0.01000642776,85.58747029,40.53935242,8.011986732,5.539598942
LE,raw,4,4,0.001,33,none,0.31015,0.3491666615,0.3491666615,0,0,-71.83660126,63.3457222,-2469.159424,0.1907499731,22.44022357,0,0,-894.5248413,360.5601501,-1338.598267,0.009999999776,84.02717245,40.88557053,8.054356575,5.718886852
LE,raw,4,4,0.001,34,none,0.3006770833,0.3358333409,0.3358333409,0,0,-73.99794769,63.58766937,-2590.484131,0.1907499582,22.14352439,0,0,-882.8494873,360.5820923,-1348.008789,0.01000000723,84.2333839,41.26941299,8.134044647,5.863158226
LE,raw,4,4,0.001,35,none,0.30069375,0.339166671,0.339166671,0,0,-64.5776062,63.31251907,-2633.414307,0.2139999717,22.99353995,0,0,-879.3237915,360.7200012,-1229.525635,0.01083333325,85.68493347,41.70563507,8.12402916,6.019164085
LE,raw,4,4,0.001,36,none,0.2889416667,0.3225000203,0.3225000203,0,0,-67.39348602,62.40922165,-2811.9104,0.2207499743,22.38220487,0,0,-960.2194214,389.1523132,-1380.108276,0.009999999776,86.22088586,41.8825798,8.182441711,6.176598549
LE,raw,4,4,0.001,37,none,0.2885375,0.3158333302,0.3158333302,0,0,-73.11514282,62.75960541,-2966.575684,0.2072499841,20.12668666,0,0,-981.6949463,396.1304016,-1511.983521,0.009166667238,85.56271684,42.13825989,8.240926743,6.394396782
LE,raw,4,4,0.001,38,none,0.2901979167,0.3225000203,0.3225000203,0,0,-74.09507751,64.06234741,-3116.914551,0.2004999816,19.67179467,0,0,-1024.185059,407.7468262,-1549.368774,0.008386698551,84.95965017,42.69153214,8.31317234,6.54916811
LE,raw,4,4,0.001,39,none,0.2897291667,0.3158333302,0.3158333302,0,0,-69.53272247,64.87132263,-3201.269287,0.2004999816,20.81339465,0,0,-1001.568176,410.6678772,-1412.804443,0.008354818448,86.76961845,43.0276413,8.305548668,6.718765736
LE,raw,4,4,0.001,40,none,0.2868041667,0.3075000048,0.3075000048,0,0,-74.80265808,65.64315796,-3309.337158,0.2049999833,19.52964344,0,0,-1067.426025,434.6158142,-1617.877197,0.007597391028,82.94446509,43.32003403,8.332215309,6.845482826
LE,raw,4,4,0.001,41,none,0.2829416667,0.3141666651,0.3141666651,0,0,-70.07607269,66.69228363,-3355.350586,0.2102499902,19.84724764,0,0,-1151.947754,460.852417,-1971.660522,0.008344929665,86.38947883,43.69986343,8.399310112,6.995281696
LE,raw,4,4,0.001,42,none,0.27410625,0.2991666794,0.2991666794,0,0,-73.29349518,67.55008698,-3495.330566,0.2012499869,18.58607996,0,0,-1164.683228,456.7669067,-1912.658203,0.007500000298,82.96239272,43.78015137,8.428086281,7.129945278
LE,raw,4,4,0.001,43,none,0.2587645833,0.275000006,0.275000006,0,0,-71.65630341,66.76615143,-3690.986816,0.2274999768,16.83823735,0,0,-1220.407715,465.146637,-2197.38501,0.006666666828,78.38520042,44.04283524,8.477121353,7.308129311
LE,raw,4,4,0.001,44,none,0.25244375,0.2608333528,0.2608333528,0,0,-68.06750488,67.08531189,-3811.131348,0.2267499864,16.47539026,0.009999999776,0,-1298.288818,489.0769348,-2205.731445,0.006666666828,78.56402888,44.19817734,8.452602386,7.428108215
LE,raw,4,4,0.001,45,none,0.247525,0.2716666758,0.2716666758,0,0,-74.81760406,68.63497162,-3873.712646,0.2004999518,15.36906194,0.01999999955,0,-1325.75061,506.2564087,-2286.188721,0.006666666828,78.22068249,44.55669022,8.516850471,7.532379627
LE,raw,4,4,0.001,46,none,0.2446,0.2625000179,0.2625000179,0,0,-65.98400879,69.31038666,-3994.303467,0.2185000181,14.99451286,0.009999999776,0,-1416.843506,536.9588013,-2411.462891,0.005833333358,79.5250306,44.66965103,8.488351822,7.661696911
LE,raw,4,4,0.001,47,none,0.2401979167,0.2524999976,0.2524999976,0,0,-81.12120056,69.49800873,-4114.064941,0.1734999567,14.05863316,0,0,-1438.76416,525.3442993,-2234.643066,0.005833333358,77.70972018,44.66720963,8.593326569,7.761686802
LE,raw,4,4,0.001,48,none,0.2376083333,0.2549999952,0.2549999952,0,0,-74.3399353,71.0022049,-4273.666504,0.2109999955,13.80214366,0.009999999776,0,-1447.809204,556.6536255,-2403.743896,0.005833333358,78.87819099,45.0904541,8.679197311,7.849142075
LE,raw,4,4,0.001,49,none,0.2331458333,0.2483333349,0.2483333349,0,0,-73.74572754,69.68205261,-4405.783203,0.2252499908,13.55882338,0.01999999955,0,-1501.317749,558.4117432,-2488.552246,0.005833333358,77.30074823,45.31035614,8.701752663,7.958568096
LE,raw,4,4,0.001,50,none,0.2314916667,0.25,0.25,0,0,-71.25018311,70.3737793,-4535.708496,0.2162499577,13.12944651,0.009999999776,0,-1548.055298,561.7389526,-2780.606689,0.005833333358,77.10476965,45.59431839,8.701831818,8.041640282
LE,raw,5,5,0.001,1,none,0.6459229167,0.8883333802,0.8883333802,0,0,-11.87528419,7.786890507,-34.74321747,0.1472499669,54.48555782,0,0,-5.79307127,5.697268486,-22.31945419,0.1909864396,70.54032513,6.47937727,1.478667021,3.500882387
LE,raw,5,5,0.001,2,none,0.7392708333,1,1,0,0,-6.588216305,10.7257843,-76.97839355,0.3565000892,59.98773858,0,0,-9.119568825,14.75426579,-26.99386597,0.2977345884,78.01070164,8.58357811,2.053814173,2.363696337
LE,raw,5,5,0.001,3,none,0.7168666667,0.9925000072,0.9925000072,0,0,-10.53374958,15.07217121,-54.25797653,0.3295000792,56.12093007,0,0,-31.48665428,29.50115585,-102.2243652,0.1350780576,83.93892005,11.61801529,2.695865631,1.636460423
LE,raw,5,5,0.001,4,none,0.7594,1,1,0,0,-4.665349007,17.0727253,-89.24513245,0.4495001435,60.58477188,0,0,-39.35682297,43.44930267,-132.4045258,0.1713701487,85.65342917,13.20298481,3.097543478,1.581749082
LE,raw,5,5,0.001,5,none,0.728525,0.9541667104,0.9541667104,0,0,-7.363025188,21.33079529,-58.66215515,0.4322500825,56.26382408,0,0,-78.44291687,67.79523468,-233.0059357,0.08843503892,86.08919356,16.2419014,3.70307827,1.529296041
LE,raw,5,5,0.001,6,none,0.7379708333,0.9950000048,0.9950000048,0,0,-10.70452785,24.45771599,-56.38427353,0.3820000887,60.4565644,0,0,-91.80583954,75.98147583,-235.6721344,0.08831053227,89.11277349,18.12488937,4.121331215,1.576592207
LE,raw,5,5,0.001,7,none,0.7232125,0.9516667128,0.9516667128,0,0,-14.7955761,26.59244347,-79.17313385,0.3827500939,58.4281931,0,0,-133.419693,97.69923401,-264.4051514,0.06682377309,89.79797284,20.04408455,4.531355858,1.589057565
LE,raw,5,5,0.001,8,none,0.6984770833,0.967500031,0.967500031,0,0,-11.26408672,28.78234291,-85.68920898,0.4330000877,58.66591278,0,0,-160.274765,113.4725189,-295.525116,0.05811816081,91.71169736,21.57839012,4.86875391,1.779144168
LE,raw,5,5,0.001,9,none,0.6649375,0.9375,0.9375,0,0,-7.541639805,31.02424622,-70.83024597,0.4547501206,60.74024136,0,0,-198.1193695,131.9679871,-351.0464783,0.05280571803,91.78456231,23.19730186,5.212793827,1.805503368
LE,raw,5,5,0.001,10,none,0.6618791667,0.9358333349,0.9358333349,0,0,-5.607961655,34.61816025,-95.82276154,0.4765000939,59.02073011,0,0,-231.6681824,145.816452,-458.8949585,0.04501933604,91.52215973,24.81774139,5.49494648,1.927863955
LE,raw,5,5,0.001,11,none,0.6121458333,0.8158333302,0.8158333302,0,0,-7.236353397,36.75556946,-149.7346802,0.4622500837,57.05244782,0,0,-274.0723572,165.6597137,-494.6117859,0.0403695181,92.31952135,26.20613861,5.752474785,2.045841694
LE,raw,5,5,0.001,12,none,0.5637125,0.801666677,0.801666677,0,0,-10.4144907,39.0680542,-228.0084229,0.434500128,55.2225571,0,0,-317.2675476,189.9709778,-559.4047852,0.03705106676,91.61363441,27.35004425,5.935401917,2.158376932
LE,raw,5,5,0.001,13,none,0.5419625,0.7375000119,0.7375000119,0,0,-13.11145401,40.36507416,-251.4268799,0.4382501245,53.90401211,0,0,-367.2956848,210.0931244,-632.699646,0.03334728256,91.30957795,28.7228508,6.170614719,2.359594584
LE,raw,5,5,0.001,14,none,0.50203125,0.6949999928,0.6949999928,0,0,-11.48109913,41.66275406,-261.5657959,0.4262501299,51.40937284,0,0,-418.8748474,231.6607056,-613.5291748,0.02749999985,91.18838324,29.67316818,6.322004795,2.43751955
LE,raw,5,5,0.001,15,none,0.4491645833,0.6041666865,0.6041666865,0,0,-12.80499744,43.99988174,-316.2477112,0.4255000949,49.17665355,0,0,-475.8272095,254.6350708,-719.5583496,0.02175200172,92.4331353,30.67315102,6.538691521,2.641060591
LE,raw,5,5,0.001,16,none,0.43670625,0.5591666698,0.5591666698,0,0,-13.31494045,46.87531281,-377.2875366,0.4442501068,45.24457539,0,0,-568.5158691,281.9805603,-844.3776245,0.01750000939,90.98753556,31.52820969,6.687432766,2.807561874
LE,raw,5,5,0.001,17,none,0.3847375,0.4983333349,0.4983333349,0,0,-23.12962151,48.23536301,-460.6543274,0.3917500973,43.81432414,0,0,-592.5762939,280.888092,-856.0161743,0.01420075446,90.55213441,31.98882675,6.794423103,3.005513906
LE,raw,5,5,0.001,18,none,0.3784375,0.4666666687,0.4666666687,0,0,-23.46244812,48.83786011,-499.5222473,0.3632500768,40.79891661,0,0,-637.8358154,290.7054443,-1002.742188,0.01333713252,89.07490993,32.92881012,6.89951992,3.261876822
LE,raw,5,5,0.001,19,none,0.3699125,0.4583333433,0.4583333433,0,0,-31.36258507,50.82094955,-565.7039185,0.3250000477,39.1736361,0,0,-642.1090088,299.3442993,-922.0635376,0.01269950997,88.52552415,33.50570679,7.012136459,3.478246689
LE,raw,5,5,0.001,20,none,0.3691229167,0.4591666758,0.4591666758,0,0,-32.87672806,51.39381027,-655.6838989,0.3122500479,38.32749696,0,0,-645.5670776,294.465332,-1014.142395,0.01333333366,86.9551127,34.19498825,7.116027355,3.688787699
LE,raw,5,5,0.001,21,none,0.3563270833,0.4283333421,0.4283333421,0,0,-41.79130554,53.09276962,-719.9578247,0.27700001,35.86092513,0,0,-655.9710693,297.9923096,-1069.677368,0.01333333366,85.94795976,34.70363235,7.223184586,3.843276978
LE,raw,5,5,0.001,22,none,0.3572208333,0.4375,0.4375,0,0,-50.88293457,53.6653862,-797.5077515,0.217749998,34.94554718,0,0,-642.9324951,295.0475769,-1031.190674,0.01333333366,86.24811198,35.2779541,7.247783661,4.107838631
LE,raw,5,5,0.001,23,none,0.3403395833,0.4191666842,0.4191666842,0,0,-52.915905,55.37407684,-852.9178467,0.2432499826,32.44385142,0,0,-708.3289795,304.0185242,-987.4293823,0.01333334018,85.27950788,35.94026184,7.395625114,4.291621685
LE,raw,5,5,0.001,24,none,0.3434125,0.3966666758,0.3966666758,0,0,-49.75101471,54.66985321,-937.4259644,0.2529999912,30.88285943,0,0,-740.6119385,320.3169861,-1321.107544,0.0116669843,86.32596964,36.59137344,7.418869019,4.547265053
LE,raw,5,5,0.001,25,none,0.3512208333,0.4083333313,0.4083333313,0,0,-52.8497467,56.85125351,-1025.799438,0.2462500036,30.30789928,0,0,-744.1234741,328.7168884,-1321.722656,0.01166666672,86.92843431,36.97216415,7.522983551,4.716959476
LE,raw,5,5,0.001,26,none,0.3306375,0.3875000179,0.3875000179,0,0,-51.05241013,56.72447968,-1108.646851,0.228249982,28.76323218,0,0,-771.5280151,332.3062744,-1387.685669,0.01084546372,85.71983571,37.78871918,7.630547523,4.866060734
LE,raw,5,5,0.001,27,none,0.3121083333,0.3666666746,0.3666666746,0,0,-56.21302032,56.87277985,-1205.580933,0.2379999906,27.41760521,0,0,-806.708374,338.5743408,-1316.122559,0.0100008389,85.93342529,38.30603409,7.683520317,5.090836048
LE,raw,5,5,0.001,28,none,0.3183916667,0.3783333302,0.3783333302,0,0,-58.68030167,57.68836594,-1207.871338,0.2244999707,27.57743474,0,0,-770.6491699,338.9018555,-1242.376465,0.01021904126,85.80811926,38.56746292,7.732830048,5.224750519
LE,raw,5,5,0.001,29,none,0.3230770833,0.3700000048,0.3700000048,0,0,-50.77417374,57.98880768,-1285.769043,0.2244999707,27.24421021,0,0,-760.0397949,346.5329895,-1286.277222,0.01199328899,87.08433821,39.11623383,7.813432217,5.403131485
LE,raw,5,5,0.001,30,none,0.31345625,0.3516666889,0.3516666889,0,0,-61.30194092,59.31086731,-1373.072388,0.2267499864,26.65865688,0,0,-791.880249,350.5264587,-1279.005615,0.01166666672,86.49157674,39.68471146,7.819153786,5.513379097
LE,raw,5,5,0.001,31,none,0.3062083333,0.349999994,0.349999994,0,0,-63.33634186,60.95248032,-1439.138062,0.241749987,25.86724923,0,0,-859.2351685,374.5120239,-1305.516724,0.01000901684,85.45484159,40.00698471,7.901595116,5.781538963
LE,raw,5,5,0.001,32,none,0.3157625,0.3474999964,0.3474999964,0,0,-51.2421608,61.51354599,-1528.734619,0.2432499975,25.7482029,0,0,-923.4854126,395.7329712,-1600.215332,0.01000503451,85.94061185,40.06320572,7.94440794,5.912108421
LE,raw,5,5,0.001,33,none,0.3035958333,0.3408333361,0.3408333361,0,0,-56.24386978,61.14862061,-1556.867065,0.253000021,24.76298992,0,0,-969.5568848,425.0266418,-1531.609619,0.009170111269,84.34400137,40.43075562,8.002034187,6.05852747
LE,raw,5,5,0.001,34,none,0.2938604167,0.3241666853,0.3241666853,0,0,-53.54395294,61.91928101,-1595.437134,0.2432500273,23.53462067,0,0,-1055.386841,439.6512146,-1735.701782,0.008362492546,84.37662201,40.73848343,8.021981239,6.201524734
LE,raw,5,5,0.001,35,none,0.2798,0.3125,0.3125,0,0,-59.56336212,62.59057236,-1614.237305,0.2545000315,23.06028628,0,0,-1082.429321,450.0574951,-2047.56958,0.007500085048,83.41360821,41.31033325,8.045424461,6.347411156
LE,raw,5,5,0.001,36,none,0.2815645833,0.3083333373,0.3083333373,0,0,-52.54807281,62.74779129,-1744.003418,0.2485000193,22.34661329,0,0,-1167.938599,473.5838928,-1906.61792,0.007500000298,83.60303729,41.64902115,8.09459877,6.453371525
LE,raw,5,5,0.001,37,none,0.2723125,0.2883333266,0.2883333266,0,0,-70.9683075,63.94350433,-1773.104004,0.2545000017,21.02268269,0.01999999955,0,-1155.701172,458.9668274,-2001.143555,0.006666682661,80.09881827,41.92264557,8.115180016,6.609478951
LE,raw,5,5,0.001,38,none,0.2706708333,0.2950000167,0.2950000167,0,0,-71.04020691,63.73031998,-1778.833008,0.2297499627,19.90342204,0.02999999933,0,-1085.908203,451.8979797,-1937.130859,0.008333333768,80.80796694,42.13933182,8.109296799,6.69803381
LE,raw,5,5,0.001,39,none,0.2640916667,0.2808333337,0.2808333337,0,0,-63.74286652,63.99014282,-1867.079224,0.2140000015,19.65996683,0.02999999933,0,-1149.613525,461.3352661,-2077.01001,0.007507316303,81.33403219,42.41602707,8.158332825,6.762557983
LE,raw,5,5,0.001,40,none,0.2736416667,0.2841666639,0.2841666639,0,0,-70.80994415,65.79559326,-1917.681274,0.2169999778,17.70995011,0.02999999933,0,-1296.954834,501.1804504,-2470.738037,0.006666666828,77.55303824,42.75228882,8.185713768,6.848452091
LE,raw,5,5,0.001,41,none,0.2448354167,0.2675000131,0.2675000131,0,0,-59.7660675,65.9390564,-1942.841919,0.2319999933,18.14133899,0.01999999955,0,-1301.6521,503.3942566,-2191.368652,0.006666666828,79.47124336,43.06520462,8.230142593,6.952561378
LE,raw,5,5,0.001,42,none,0.2400270833,0.2508333325,0.2508333325,0,0,-58.22181702,65.25808716,-1951.309814,0.2297499925,17.75790126,0.02999999933,0,-1366.848633,535.8656616,-2385.320312,0.005833333358,80.17484445,43.2703743,8.29726696,7.080826283
LE,raw,5,5,0.001,43,none,0.2347,0.2524999976,0.2524999976,0,0,-70.78141785,65.23114014,-1975.859375,0.2140000015,16.15100951,0.04999999702,0,-1331.144653,516.2230835,-2583.472412,0.005833361298,77.62711845,43.45640182,8.329111099,7.177731037
LE,raw,5,5,0.001,44,none,0.2308020833,0.25,0.25,0,0,-68.36235046,65.30638885,-2050.905273,0.2094999552,15.14536835,0.05999999866,0,-1332.99707,505.5102539,-2709.237549,0.005833333358,76.27346238,43.80040359,8.367899895,7.253988266
LE,raw,5,5,0.001,45,none,0.22013125,0.2358333319,0.2358333319,0,0,-58.96564102,65.11743164,-2151.03833,0.2402499914,13.95805844,0.04999999702,0,-1414.509766,529.0313721,-2874.304199,0.005833333358,73.68329704,44.1177063,8.386613846,7.347476006
LE,raw,5,5,0.001,46,none,0.2243666667,0.2400000095,0.2400000095,0,0,-74.53105927,67.74285126,-2209.926025,0.1824999601,13.44696847,0.05999999866,0,-1472.059692,538.0889282,-2829.634766,0.004999999888,73.67786789,44.38311386,8.450416565,7.398360729
LE,raw,5,5,0.001,47,none,0.2174666667,0.2258333415,0.2258333415,0,0,-71.07282257,64.71559906,-2420.45459,0.1884999573,12.38839413,0.05999999866,0,-1477.87915,560.503479,-2930.496338,0.004999999888,73.47150317,44.42800903,8.486270905,7.455117702
LE,raw,5,5,0.001,48,none,0.21644375,0.2275000066,0.2275000066,0,0,-61.31309509,65.64279938,-2490.097656,0.2342499793,11.64921079,0.05999999866,0,-1539.157593,569.2127686,-2811.010498,0.004166666884,73.36107829,44.79035187,8.509975433,7.506402969
LE,raw,5,5,0.001,49,none,0.2162479167,0.2208333313,0.2208333313,0,0,-84.17892456,66.0896225,-2683.625488,0.1839999706,10.52922594,0.05999999866,0,-1508.029053,564.3216553,-2995.519531,0.004166666884,72.96192629,44.69590378,8.629285812,7.589330196
LE,raw,5,5,0.001,50,none,0.2021604167,0.2175000012,0.2175000012,0,0,-91.96875,68.47881317,-2731.047119,0.1652499735,9.438608845,0.05999999866,0,-1559.005249,552.8209839,-2930.940918,0.004166672006,71.21985999,45.09157944,8.665753365,7.676487446
LE,raw,6,6,0.001,1,none,0.64473125,1,1,0,0,-8.036820412,7.070873737,-31.09286499,0.2042499781,58.36558139,0,0,-4.159840584,6.213708878,-17.42248917,0.2778271139,72.29759667,5.945121288,1.397209167,3.511776686
LE,raw,6,6,0.001,2,none,0.75348125,1,1,0,0,-5.493309021,10.7145586,-57.08075714,0.3782500923,62.66376437,0,0,-9.088656425,15.54848003,-30.53458405,0.2835269272,80.72309067,8.684846878,2.043025017,2.090816021
LE,raw,6,6,0.001,3,none,0.7382229167,1,1,0,0,-4.353569508,14.90972614,-92.04211426,0.4517500997,59.78251429,0,0,-31.6582756,33.42527771,-89.10472107,0.1681607664,80.7487853,11.52593231,2.670326471,1.690061808
LE,raw,6,6,0.001,4,none,0.7007979167,0.9916666746,0.9916666746,0,0,-6.573758125,19.09802246,-55.08924484,0.4300001264,58.83651963,0,0,-66.93541718,56.27827072,-137.0644836,0.1119162515,81.8225529,15.02528858,3.382936716,1.627840757
LE,raw,6,6,0.001,5,none,0.74250625,0.9991666675,0.9991666675,0,0,-8.278524399,22.62410355,-61.03660202,0.4090000987,61.31165156,0,0,-83.03250122,69.16708374,-166.2582703,0.1051110327,85.93406551,17.27843666,3.799936533,1.653593183
LE,raw,6,6,0.001,6,none,0.7169479167,0.9925000072,0.9925000072,0,0,-5.598854065,25.83367729,-72.44051361,0.4630000889,63.2181287,0.009999999776,0,-104.0090027,82.16175079,-190.5867767,0.09431166202,88.14218996,19.2188015,4.246855259,1.642714262
LE,raw,6,6,0.001,7,none,0.7153791667,0.9858333468,0.9858333468,0,0,-7.943279743,27.6821785,-69.25785065,0.4427500963,62.44821914,0.009999999776,0,-129.5118103,101.2458496,-243.9961548,0.07953777909,89.59698983,20.90044594,4.614011288,1.600985765
LE,raw,6,6,0.001,8,none,0.68463125,0.945833385,0.945833385,0,0,-6.723018646,31.02906227,-79.63768768,0.4885000587,60.54989664,0.009999999776,0,-182.9102631,125.9333954,-297.102478,0.05272583291,90.60061656,22.52202988,4.978834629,1.653537631
LE,raw,6,6,0.001,9,none,0.6392645833,0.8850000501,0.8850000501,0,0,-6.554384708,34.19240189,-88.15611267,0.4802500904,58.46285683,0.009999999776,0,-227.7562103,149.9672089,-413.9972839,0.04642789811,90.44156998,24.08972931,5.275821209,1.763350248
LE,raw,6,6,0.001,10,none,0.60735625,0.8566666842,0.8566666842,0,0,-6.999245167,36.16895676,-113.3023453,0.4712501168,57.47453398,0.009999999776,0,-287.4031982,172.3584137,-473.3544922,0.04182684049,91.71919385,25.44532776,5.560412884,1.82382679
LE,raw,6,6,0.001,11,none,0.5733229167,0.8066666722,0.8066666722,0,0,-5.338435173,39.20171356,-80.03546143,0.4892500937,56.78927333,0.009999999776,0,-309.030365,191.6172791,-546.9162598,0.03696968406,92.30276264,26.82651901,5.790684223,1.959462285
LE,raw,6,6,0.001,12,none,0.5108208333,0.6625000238,0.6625000238,0,0,-9.410811424,40.42756653,-133.8327332,0.4652501047,52.234948,0.009999999776,0,-385.6233215,222.9057465,-675.7210693,0.0266666729,89.19017286,27.82527733,6.01647234,2.084522247
LE,raw,6,6,0.001,13,none,0.4683375,0.6308333278,0.6308333278,0,0,-10.86149025,43.24588776,-149.3624115,0.4495001435,49.86715765,0.009999999776,0,-432.6524963,238.5245972,-705.8096313,0.02428789437,89.60640333,28.90781212,6.208314419,2.209526062
LE,raw,6,6,0.001,14,none,0.4639979167,0.6066666842,0.6066666842,0,0,-19.55579758,46.06581879,-139.0020752,0.4060001075,46.92356192,0.009999999776,0,-486.4060059,251.0282288,-736.2813721,0.02186033316,89.07001114,29.98209572,6.368003845,2.404074907
LE,raw,6,6,0.001,15,none,0.43189375,0.5658333302,0.5658333302,0,0,-21.06310272,49.78471375,-161.19133,0.3760001063,43.62281121,0.009999999776,0,-527.1842041,269.0873718,-853.2932739,0.01997499913,90.10064208,30.74336624,6.533133507,2.52464509
LE,raw,6,6,0.001,16,none,0.41555,0.5366666913,0.5366666913,0,0,-23.37282181,50.05372238,-194.5834808,0.3640001118,42.05793907,0.009999999776,0,-568.4735718,294.6040344,-1054.609009,0.01966895349,88.89189855,31.59902954,6.626599789,2.677947283
