step,run_id,loss
20000,A_w100_T10000_std_lr0.01_s11,1.87543e-07
20000,A_w100_T10000_std_lr0.01_s12,0.000284539
20000,A_w100_T10000_std_lr0.01_s13,4.45539e-06
20000,A_w100_T10000_std_lr0.01_s14,0.000396868
20000,A_w100_T10000_std_lr0.01_s15,4.17031e-06
20000,A_w100_T10000_std_lr0.01_s16,8.40417e-06
20000,A_w100_T10000_std_lr0.01_s17,1.78345e-05
20000,A_w100_T10000_std_lr0.01_s18,3.30202e-06
20000,A_w100_T10000_std_lr0.01_s19,5.62951e-07
21000,A_w100_T10000_std_lr0.01_s0,1.49974
21000,A_w100_T10000_std_lr0.01_s1,0.286536
21000,A_w100_T10000_std_lr0.01_s2,0.570691
21000,A_w100_T10000_std_lr0.01_s3,0.460549
21000,A_w100_T10000_std_lr0.01_s4,0.699196
21000,A_w100_T10000_std_lr0.01_s5,0.439835
21000,A_w100_T10000_std_lr0.01_s6,0.19714
21000,A_w100_T10000_std_lr0.01_s7,0.0978629
21000,A_w100_T10000_std_lr0.01_s8,0.323949
21000,A_w100_T10000_std_lr0.01_s9,0.246896
21000,A_w100_T10000_std_lr0.01_s10,0.69614
21000,A_w100_T10000_std_lr0.01_s11,0.167921
21000,A_w100_T10000_std_lr0.01_s12,0.252729
21000,A_w100_T10000_std_lr0.01_s13,0.802688
21000,A_w100_T10000_std_lr0.01_s14,0.39382
21000,A_w100_T10000_std_lr0.01_s15,0.822692
21000,A_w100_T10000_std_lr0.01_s16,0.315896
21000,A_w100_T10000_std_lr0.01_s17,0.711721
21000,A_w100_T10000_std_lr0.01_s18,0.348965
21000,A_w100_T10000_std_lr0.01_s19,0.358992
22000,A_w100_T10000_std_lr0.01_s0,0.720061
22000,A_w100_T10000_std_lr0.01_s1,0.0429379
22000,A_w100_T10000_std_lr0.01_s2,0.127283
22000,A_w100_T10000_std_lr0.01_s3,0.210008
22000,A_w100_T10000_std_lr0.01_s4,0.316938
22000,A_w100_T10000_std_lr0.01_s5,0.0727648
22000,A_w100_T10000_std_lr0.01_s6,0.0374327
22000,A_w100_T10000_std_lr0.01_s7,0.00465716
22000,A_w100_T10000_std_lr0.01_s8,0.0356723
22000,A_w100_T10000_std_lr0.01_s9,0.0153293
22000,A_w100_T10000_std_lr0.01_s10,0.311762
22000,A_w100_T10000_std_lr0.01_s11,0.00759423
22000,A_w100_T10000_std_lr0.01_s12,0.0306097
22000,A_w100_T10000_std_lr0.01_s13,0.315995
22000,A_w100_T10000_std_lr0.01_s14,0.12251
22000,A_w100_T10000_std_lr0.01_s15,0.289682
22000,A_w100_T10000_std_lr0.01_s16,0.0879089
22000,A_w100_T10000_std_lr0.01_s17,0.161427
22000,A_w100_T10000_std_lr0.01_s18,0.0779226
22000,A_w100_T10000_std_lr0.01_s19,0.0482863
23000,A_w100_T10000_std_lr0.01_s0,0.356525
23000,A_w100_T10000_std_lr0.01_s1,0.0107694
23000,A_w100_T10000_std_lr0.01_s2,0.0617246
23000,A_w100_T10000_std_lr0.01_s3,0.119348
23000,A_w100_T10000_std_lr0.01_s4,0.182325
23000,A_w100_T10000_std_lr0.01_s5,0.0203146
23000,A_w100_T10000_std_lr0.01_s6,0.0089907
