arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LR,4,0.001,38,none,0.7971166667,1,1,0,0,-13.05161953,6.685306549,-19.85360909,0.1097499654,68.75147206,0,0,-13.65785313,6.612975121,-24.18894577,0.1082499623,49.65090337,54.11886597,5.710864544,9.998615265
LR,4,0.001,39,none,0.8009479167,1,1,0,0,-12.42717838,6.786414146,-21.18058586,0.1142499596,70.00556337,0,0,-13.71421432,6.74665308,-24.999897,0.1097499654,51.00550391,54.44160461,5.675937176,10.10551071
LR,4,0.001,40,none,0.818175,1,1,0,0,-12.87072945,7.013121605,-22.31484222,0.1142499596,70.99602893,0,0,-13.92516518,6.81783247,-22.23905945,0.1089999676,54.66816388,55.36164474,5.637756824,9.926215172
LR,4,0.001,41,none,0.8169208333,1,1,0,0,-12.72756195,7.104091644,-20.45853615,0.1157499626,70.85822736,0,0,-14.05084705,6.973858356,-24.80220795,0.1104999557,52.68140038,56.61318588,5.664663315,10.17852211
LR,4,0.001,42,none,0.82166875,1,1,0,0,-12.84203434,7.019075394,-18.94246101,0.1157499701,73.50272592,0,0,-14.93083382,7.187458992,-23.16570091,0.1104999557,53.59642634,57.12879181,5.661816597,10.07532215
LR,4,0.001,43,none,0.8088020833,1,1,0,0,-13.48509312,7.10445118,-22.54536057,0.1097499654,69.44063781,0,0,-16.0160923,6.966794491,-24.31711006,0.1052499637,48.02587328,57.6930809,5.643904209,10.09841824
LR,4,0.001,44,none,0.7895645833,1,1,0,0,-13.29607201,7.088070869,-21.46747589,0.114249967,71.83636614,0,0,-13.83725643,6.779153347,-22.86199951,0.1089999676,53.37228773,59.01955795,5.646395206,9.862674713
LR,4,0.001,45,none,0.81194375,1,1,0,0,-13.32072353,7.406114578,-20.7660675,0.112749964,69.91063304,0,0,-14.67625523,7.229703903,-23.4591732,0.1104999557,53.43100939,59.65462875,5.599306107,9.933357239
LR,4,0.001,46,none,0.80489375,1,1,0,0,-12.98904514,7.416238308,-20.52906227,0.1142499596,72.36396672,0,0,-14.68397331,7.364685059,-24.88715935,0.1104999706,55.20140538,60.8095665,5.635782242,9.682909012
LR,4,0.001,47,none,0.8021916667,1,1,0,0,-13.93438053,7.552640915,-22.58638382,0.112749964,71.03352793,0,0,-14.74667645,7.311897278,-24.91943169,0.1089999676,52.80314704,61.50078583,5.646763325,9.70675087
LR,4,0.001,48,none,0.8015291667,1,1,0,0,-13.99399948,7.583563805,-22.15316391,0.1149999648,70.46413549,0,0,-15.83605003,7.251613617,-25.41608429,0.1074999645,49.38453341,62.18520737,5.731586456,9.804853439
LR,4,0.001,49,none,0.8091604167,1,1,0,0,-13.78748894,7.710724831,-22.78831482,0.1164999679,72.57132588,0,0,-15.0532198,7.447304249,-23.63969421,0.111249961,54.9601533,63.1498642,5.690860748,9.411677361
LR,4,0.001,50,none,0.8207604167,1,1,0,0,-14.59686279,7.738175869,-26.03562164,0.112749964,70.4284742,0,0,-14.51299381,7.474588871,-25.90895081,0.1119999588,55.16102447,63.9797821,5.704881668,9.755232811
LR,5,0.001,1,none,0.9714083333,1,1,0,0,-0.565556109,1.347213864,-2.488873005,0.4135001004,73.80026151,0,0,1.207812905,1.330291271,0.4507525861,0.8425000906,42.25643201,3.212451696,2.003382921,3.24408865
LR,5,0.001,2,none,0.9405,1,1,0,0,-3.182760477,2.215804815,-5.598072052,0.1614999622,75.56307553,0,0,0.9300903678,1.563299894,-1.999620557,0.7517501116,52.71989121,5.653297424,2.888594389,5.912422657
LR,5,0.001,3,none,0.9272020833,1,1,0,0,-4.073057652,2.565057278,-8.614518166,0.1389999539,71.42254541,0,0,-0.1380287409,1.841703534,-4.676655293,0.5095000863,62.15263604,6.633757114,3.302286863,7.136720657
LR,5,0.001,4,none,0.9219125,1,1,0,0,-4.694745541,2.916793823,-9.317998886,0.1329999566,74.2125978,0,0,0.6838482618,2.018004656,-5.808261395,0.6812500954,54.77883226,7.976762772,3.715165377,8.799192429
LR,5,0.001,5,none,0.91001875,1,1,0,0,-4.967747688,3.171245813,-8.774461746,0.1352499723,72.20493302,0,0,-1.76776123,2.581855774,-7.040612221,0.283000052,62.06075665,9.533358574,4.122409821,9.818953514
LR,5,0.001,6,none,0.9035854167,1,1,0,0,-6.225969315,3.550576448,-10.69903469,0.1299999505,70.25477683,0,0,-2.801362753,3.100287676,-9.168136597,0.22299999,62.24025805,11.1127491,4.415888309,10.45156479
LR,5,0.001,7,none,0.8819541667,1,1,0,0,-6.818466187,3.943955183,-12.41618156,0.1217499599,64.24570465,0,0,-5.442709446,3.707252264,-11.90967846,0.1472499371,57.54806339,12.95076561,4.693457127,11.1114645
LR,5,0.001,8,none,0.8613375,1,1,0,0,-7.40818882,4.010848999,-13.84497929,0.1157499626,64.23275187,0,0,-6.726709843,3.947209597,-11.40714836,0.1307499558,58.6538364,15.01359081,4.787913799,11.75129223
LR,5,0.001,9,none,0.8582395833,1,1,0,0,-7.583761692,4.005763531,-13.11502361,0.1164999679,64.9420087,0,0,-7.966444016,4.438197613,-13.53743172,0.126249969,57.75719676,16.73620033,5.128840446,12.17593002
LR,5,0.001,10,none,0.8471916667,1,1,0,0,-8.094750404,4.162950993,-13.76429558,0.1142499596,64.14061043,0,0,-8.753507614,4.370545387,-15.74340534,0.1172499657,54.96504139,18.0630455,5.124004841,12.39425087
LR,5,0.001,11,none,0.8393020833,1,1,0,0,-7.995011806,4.328290462,-12.58129978,0.1164999679,65.62003114,0,0,-9.139175415,4.836632252,-15.93828773,0.1209999621,56.00877155,19.75864601,5.244333267,12.47411346
LR,5,0.001,12,none,0.8330729167,1,1,0,0,-8.764910698,4.473045826,-13.53994179,0.1119999588,63.97572348,0,0,-10.67243004,4.840109348,-17.39390373,0.1097499654,47.35940667,21.16090393,5.242660522,12.41309643
LR,5,0.001,13,none,0.8342395833,1,1,0,0,-8.510382652,4.571567059,-14.5136919,0.1142499596,65.52553938,0,0,-10.27431965,4.876595974,-17.74861717,0.1149999648,51.57966439,22.61962509,5.285218239,12.7444582
LR,5,0.001,14,none,0.8170875,1,1,0,0,-8.769313812,4.576453209,-15.0290966,0.1119999588,65.2505844,0,0,-10.62581444,4.792399406,-16.11819458,0.1112499535,48.57917094,24.16154099,5.277853966,12.50880051
LR,5,0.001,15,none,0.8294583333,1,1,0,0,-8.90842247,4.604404926,-14.06502151,0.1097499654,65.70774409,0,0,-10.63383198,4.877081871,-16.27908516,0.1097499654,47.39222746,25.65613556,5.275112629,12.56496048
LR,5,0.001,16,none,0.83153125,1,1,0,0,-8.871351242,4.639445782,-14.1903944,0.1097499654,66.97551695,0,0,-11.01506042,4.918122292,-16.28936958,0.1097499654,47.71892656,27.26844025,5.264869213,12.56723595
LR,5,0.001,17,none,0.8371583333,1,1,0,0,-9.07494545,4.798573971,-14.02205276,0.1127499565,67.97411641,0,0,-10.84912014,4.879840851,-16.77469635,0.1089999676,48.73990002,28.09855461,5.263884544,12.52944756
LR,5,0.001,18,none,0.8302020833,1,1,0,0,-8.894864082,4.803481102,-15.11992741,0.1157499477,69.57201617,0,0,-9.991735458,4.719747543,-16.32198715,0.1134999618,53.79330885,28.86513901,5.236620426,12.38974762
LR,5,0.001,19,none,0.8283854167,1,1,0,0,-9.434589386,4.843294621,-15.83488655,0.1119999737,68.02209385,0,0,-11.37575912,5.053589821,-18.10045624,0.1089999676,48.55231628,30.14053726,5.303062916,12.47864723
LR,5,0.001,20,none,0.829025,1,1,0,0,-9.452046394,4.925545216,-14.52828789,0.1157499626,70.14138308,0,0,-10.69463062,4.983498573,-16.83931732,0.112749964,50.31713244,31.04283524,5.438923836,12.4528017
LR,5,0.001,21,none,0.824625,1,1,0,0,-9.666609764,4.922002316,-15.21844769,0.1149999648,70.0946593,0,0,-11.13775921,5.022576332,-18.11206055,0.1097499654,50.01158581,32.15418625,5.433494568,12.37080956
LR,5,0.001,22,none,0.8191395833,1,1,0,0,-9.450798035,5.077012062,-15.843256,0.1149999648,70.92171762,0,0,-11.11817265,5.168040276,-17.14081383,0.112749964,52.64166051,32.97702026,5.283159733,12.21224308
LR,5,0.001,23,none,0.81408125,0.9983333349,0.9983333349,0,0,-10.30949688,5.243398666,-16.0568943,0.1112499535,68.78881709,0,0,-12.76112461,5.342988968,-22.67271042,0.1074999496,40.93843764,34.07129288,5.423005104,12.33370304
LR,5,0.001,24,none,0.8157791667,1,1,0,0,-9.958022118,5.326757908,-17.18400192,0.1119999737,69.72450201,0,0,-11.93432426,5.197971821,-22.01195526,0.1089999676,45.01568158,35.35622787,5.383592129,12.29309368
LR,5,0.001,25,none,0.81546875,1,1,0,0,-9.831310272,5.283247948,-16.31913185,0.1119999588,69.71072896,0,0,-12.44846439,5.327392101,-20.46363068,0.1067499667,43.89248476,36.50740433,5.34487915,12.04255295
LR,5,0.001,26,none,0.8298770833,0.9966666698,0.9966666698,0,0,-10.11776829,5.450500488,-16.76241684,0.1157499626,70.77864636,0,0,-13.02255726,5.841915607,-20.70693016,0.1097499654,47.50974175,37.31619644,5.497356415,12.28145218
LR,5,0.001,27,none,0.815925,1,1,0,0,-10.61001301,5.571476936,-15.46938229,0.1134999618,71.31600808,0,0,-13.01713657,5.710289478,-21.49040985,0.1074999645,44.92843225,38.35367966,5.474805832,12.03839207
LR,5,0.001,28,none,0.8142541667,1,1,0,0,-10.68479252,5.568250656,-17.4855938,0.1104999557,70.27302737,0,0,-12.44063473,5.363182545,-19.18137169,0.1082499698,47.32301942,39.5990181,5.458105564,11.81180191
LR,5,0.001,29,none,0.82425,1,1,0,0,-10.85132408,5.694129944,-16.98402405,0.1134999618,69.92772074,0,0,-12.47920895,5.334111214,-19.39815712,0.1089999676,48.86758163,40.57695007,5.385638714,11.72982979
LR,5,0.001,30,none,0.8145916667,1,1,0,0,-10.7880764,5.77167654,-17.66787529,0.1104999706,69.5519898,0,0,-12.7482233,5.403340816,-20.27132034,0.1074999645,45.80123042,41.69761658,5.351142406,11.58245564
LR,5,0.001,31,none,0.8193625,1,1,0,0,-11.31975555,5.697970867,-17.82515717,0.1089999676,68.5837862,0,0,-12.36681843,5.414956093,-19.84023094,0.1082499623,46.65200741,42.84352875,5.38696909,11.82250023
LR,5,0.001,32,none,0.8081729167,1,1,0,0,-11.30453491,5.740197659,-20.02306938,0.1104999557,68.29924059,0,0,-11.72041416,5.311972141,-16.90559387,0.1074999645,48.96391152,43.53857803,5.365267277,11.6286974
LR,5,0.001,33,none,0.8084604167,1,1,0,0,-11.23888588,5.758311272,-16.11822891,0.1097499654,70.31475924,0,0,-11.74977684,5.455849648,-21.57326889,0.1097499654,50.40514016,44.69470215,5.398379326,11.57718945
LR,5,0.001,34,none,0.8024395833,1,1,0,0,-10.8789196,5.819904327,-17.70472145,0.1134999618,70.50030584,0,0,-12.66079521,5.579613209,-20.43185234,0.1074999496,47.92097501,45.79261398,5.393360615,11.23888206
LR,5,0.001,35,none,0.8180833333,1,1,0,0,-11.48141956,5.983635426,-16.86243439,0.1134999618,70.93387495,0,0,-13.46858788,5.796189785,-20.19938278,0.1089999527,48.54411353,46.82694244,5.426730156,11.18398666
LR,5,0.001,36,none,0.8072229167,1,1,0,0,-11.58194256,6.093584061,-19.47069359,0.1104999706,69.66604325,0,0,-13.31494617,5.99392128,-20.86844444,0.1082499698,48.69443923,48.13577271,5.444519043,11.12309837
LR,5,0.001,37,none,0.8226458333,1,1,0,0,-11.15548038,6.238616467,-18.26220703,0.1134999618,72.01349919,0,0,-13.39004421,6.193525314,-21.37784958,0.1119999588,52.51494009,48.51435089,5.457663059,11.11483002
LR,5,0.001,38,none,0.8015645833,1,1,0,0,-11.76629543,6.276649952,-18.13091278,0.1112499535,68.90940245,0,0,-13.46978188,5.83884716,-21.35631943,0.1059999615,46.18134925,49.6808815,5.491567612,11.07885742
LR,5,0.001,39,none,0.8042145833,1,1,0,0,-11.62177372,6.288463116,-19.87179565,0.112749964,69.98287113,0,0,-12.91398811,5.89869833,-19.49422646,0.1082499623,51.62374535,50.27062607,5.444318295,10.86566353
LR,5,0.001,40,none,0.82675625,1,1,0,0,-11.76544285,6.462443352,-19.49041939,0.1134999618,72.36457736,0,0,-13.03311729,6.224637032,-23.44020653,0.1112499535,52.51205791,51.19850159,5.450853348,10.96775341
LR,5,0.001,41,none,0.8303770833,1,1,0,0,-12.40527821,6.48648262,-19.15642548,0.116499953,71.66615305,0,0,-14.09702301,6.345178127,-24.20670891,0.1082499698,49.21442778,52.38565445,5.480936527,10.75052834
LR,5,0.001,42,none,0.79341875,1,1,0,0,-12.12711716,6.502397537,-20.34626007,0.1134999618,70.63975083,0,0,-12.88957787,6.028996944,-25.02180672,0.1089999676,51.41254082,52.78676224,5.453014374,10.71237564
LR,5,0.001,43,none,0.8063791667,1,1,0,0,-11.82506275,6.548595905,-19.6351757,0.1142499596,72.05133027,0,0,-12.45021439,5.914637089,-23.06665039,0.1112499535,53.03700502,53.7890358,5.336274147,10.73297882
LR,5,0.001,44,none,0.81563125,1,1,0,0,-12.54881477,6.628530502,-19.0211544,0.1119999588,71.02036203,0,0,-13.84234428,6.282891273,-23.95000648,0.1089999676,50.26764974,54.70737457,5.41801548,10.73514462
LR,5,0.001,45,none,0.8144270833,1,1,0,0,-12.82862377,6.776694298,-19.98231125,0.1097499654,69.66135245,0,0,-13.66273022,6.371844769,-21.88805962,0.1074999645,51.2647065,55.60587311,5.444648743,10.7430563
LR,5,0.001,46,none,0.8111645833,1,1,0,0,-12.53639126,6.811353683,-19.25676155,0.112749964,70.6256581,0,0,-13.87214756,6.526765347,-21.6599884,0.1097499654,53.48413851,55.66948318,5.425058365,10.54063797
LR,5,0.001,47,none,0.8087145833,1,1,0,0,-13.38243008,6.909694672,-21.98955727,0.111249961,71.26350478,0,0,-14.04279041,6.280458927,-20.79905891,0.1074999645,52.55597686,55.98388672,5.433224678,10.59947968
LR,5,0.001,48,none,0.8145083333,1,1,0,0,-13.23328972,7.031113148,-19.71147537,0.111249961,69.65948696,0,0,-14.83438873,6.657997131,-22.17772484,0.1082499623,48.4109416,57.16381073,5.414770603,10.60197163
LR,5,0.001,49,none,0.8148416667,1,1,0,0,-13.33542824,7.08003521,-22.36401176,0.112749964,70.74772134,0,0,-14.33638096,6.63635397,-22.59064293,0.1089999676,51.1595763,58.54968262,5.533885002,10.57336807
LR,5,0.001,50,none,0.7998770833,1,1,0,0,-13.00089836,6.991279602,-22.83621788,0.112749964,69.45410022,0,0,-13.70651054,6.509387016,-24.81193352,0.1082499623,50.80091055,58.89638519,5.438423634,10.60628891
LR,6,0.001,1,none,0.9671979167,1,1,0,0,-0.7535448074,1.584174871,-3.061807871,0.3955000937,77.84920933,0,0,0.772305727,1.47318697,-0.3498143554,0.7300001383,54.45645361,4.028737068,1.997096896,3.326529026
LR,6,0.001,2,none,0.95119375,1,1,0,0,-3.438213825,2.420432568,-5.995368958,0.1599999517,75.17334283,0,0,0.5686441064,1.631889582,-3.185907841,0.688000083,56.52242405,6.041777611,2.811587572,5.99110508
LR,6,0.001,3,none,0.92971875,1,1,0,0,-4.015912533,2.743026733,-9.447293282,0.1524999589,74.71162678,0,0,-0.3245138228,2.197224617,-4.717709064,0.5012500882,65.75962084,7.39329958,3.26286006,7.288659096
LR,6,0.001,4,none,0.9164541667,1,1,0,0,-4.956623554,3.264622927,-9.026170731,0.136749953,73.14499027,0,0,-1.135607481,2.529662609,-6.334963322,0.3767500818,60.44079567,9.125623703,3.870068312,8.919420242
LR,6,0.001,5,none,0.8864770833,1,1,0,0,-6.227338791,3.655131578,-12.99517345,0.1224999502,69.9725202,0,0,-4.237119675,2.982200384,-9.851822853,0.1532499641,61.68409131,11.48872375,4.247280598,9.702274323
LR,6,0.001,6,none,0.87298125,1,1,0,0,-6.598384857,3.762561083,-14.13451195,0.1202499643,70.58227,0,0,-6.222956181,3.647104263,-9.964072227,0.1359999627,60.71861502,14.01258755,4.661705017,10.59630775
LR,6,0.001,7,none,0.8604916667,1,1,0,0,-7.53854847,3.989722252,-15.10953999,0.1157499626,66.25790909,0,0,-7.160351753,3.925335169,-12.78362942,0.1217499599,56.75812699,16.05178261,5.020393372,11.35601902
LR,6,0.001,8,none,0.8422520833,1,1,0,0,-8.083776474,4.204647064,-12.08595085,0.112749964,66.26379116,0,0,-7.623221874,4.005033493,-12.79436398,0.1209999621,57.07752525,18.33642578,5.195914268,11.57679272
LR,6,0.001,9,none,0.8465291667,1,1,0,0,-7.732363701,4.280031681,-14.84184265,0.1187499538,68.49701426,0,0,-8.691038132,4.403868198,-14.05219078,0.1224999502,56.85036818,19.82522774,5.291309357,11.56796741
LR,6,0.001,10,none,0.8382229167,1,1,0,0,-8.29438591,4.346035004,-13.26570225,0.112749964,69.26629078,0,0,-9.685317039,4.6359272,-14.98379612,0.1142499596,54.31553874,21.32066727,5.378760338,11.60577297
LR,6,0.001,11,none,0.8157208333,1,1,0,0,-8.764941216,4.52931118,-13.78751469,0.1104999706,66.36676479,0,0,-10.56018257,4.662967682,-18.02182388,0.1097499654,47.21617975,23.71660995,5.529931068,11.7857914
LR,6,0.001,12,none,0.8176625,1,1,0,0,-9.223105431,4.606289864,-13.39986038,0.111249961,67.52809955,0,0,-10.7712059,5.050186634,-17.19491959,0.112749964,50.43023557,25.10682297,5.529347897,11.5311842
LR,6,0.001,13,none,0.8203229167,1,1,0,0,-8.674433708,4.774028301,-15.01426125,0.1149999499,68.97227412,0,0,-10.71521187,5.081100464,-17.10921288,0.112749964,51.47561486,26.76400375,5.500427723,11.46053982
LR,6,0.001,14,none,0.8186520833,1,1,0,0,-9.102161407,4.735280991,-14.09760094,0.112749964,69.2344199,0,0,-11.39529705,5.028869152,-19.16334724,0.1089999676,46.95882636,28.28053665,5.660856247,11.65461063
LR,6,0.001,15,none,0.80644375,1,1,0,0,-9.4130373,4.819281578,-15.97084332,0.1104999557,68.0753973,0,0,-11.67869949,5.160736561,-19.97411537,0.1089999676,45.41984437,29.77574921,5.716236115,11.55086613
LR,6,0.001,16,none,0.7978333333,1,1,0,0,-9.365867615,4.892446995,-15.401021,0.1142499596,70.1920637,0,0,-11.33477592,5.296686649,-18.17111397,0.112749964,52.93223306,31.42104721,5.676662445,11.42768574
LR,6,0.001,17,none,0.8190166667,1,1,0,0,-9.530520439,4.996337414,-15.73913574,0.1134999618,68.51061735,0,0,-11.61945534,5.278100491,-18.26541138,0.1097499654,48.75975159,31.97299767,5.552597523,11.53184128
LR,6,0.001,18,none,0.8285520833,1,1,0,0,-9.699391365,5.079600811,-16.60476303,0.1149999499,69.62545551,0,0,-11.74144936,5.494800091,-18.35487366,0.112749964,51.51063513,33.18199921,5.607693195,11.30193329
LR,6,0.001,19,none,0.8204979167,1,1,0,0,-9.784086227,5.078124523,-16.21583939,0.112749964,69.93095794,0,0,-12.01975822,5.455866337,-19.52332497,0.1089999676,49.9342358,34.58998871,5.590330124,11.34718227
LR,6,0.001,20,none,0.8169916667,1,1,0,0,-9.505653381,5.295018196,-15.25611496,0.1119999737,70.73688065,0,0,-11.94700527,5.538655281,-17.90855789,0.1097499654,51.14381203,35.69789886,5.597899914,11.24403954
LR,6,0.001,21,none,0.83898125,0.9983333349,0.9983333349,0,0,-10.28791714,5.506291866,-16.76008797,0.117999956,69.73505107,0,0,-13.28154659,5.970425606,-20.69948959,0.1074999794,48.79536117,36.34059525,5.661266327,11.26549339
LR,6,0.001,22,none,0.8171854167,1,1,0,0,-10.60835266,5.525624752,-17.7721138,0.1134999618,69.58602537,0,0,-12.61117172,5.809875011,-20.03779602,0.1082499623,47.42846634,37.37288666,5.643919468,11.16908455
LR,6,0.001,23,none,0.8084770833,1,1,0,0,-10.77210331,5.60847187,-16.72568703,0.1104999557,67.45973171,0,0,-13.08599472,5.860947609,-19.08953094,0.1074999645,45.68795768,38.67114258,5.676208019,11.18809414
LR,6,0.001,24,none,0.79974375,1,1,0,0,-10.71672535,5.65274334,-16.66378212,0.1104999557,68.54584227,0,0,-13.21047401,5.941748142,-20.49866867,0.1082499698,47.87213571,39.77782822,5.647173405,11.080369
LR,6,0.001,25,none,0.8201458333,1,1,0,0,-10.96496201,5.80808115,-16.25547028,0.1119999737,69.29342513,0,0,-13.88696289,6.132058144,-21.66978645,0.1082499698,47.20909518,40.51557159,5.708067417,10.93593025
LR,6,0.001,26,none,0.8128645833,1,1,0,0,-10.63737679,5.849655151,-19.60007286,0.1134999618,70.32698494,0,0,-13.56268883,6.107739925,-21.97518921,0.1089999676,48.68138506,41.50797272,5.72337389,10.69505596
LR,6,0.001,27,none,0.8013041667,1,1,0,0,-11.37377262,5.911249638,-16.93848038,0.112749964,70.25751848,0,0,-13.4742651,5.96440649,-21.0459404,0.1074999645,48.56803214,42.70648193,5.718593121,10.66248608
LR,6,0.001,28,none,0.8147708333,1,1,0,0,-10.89389038,6.036909103,-19.4635849,0.1142499596,70.39904063,0,0,-13.41173077,6.101665497,-20.00694084,0.1097499654,51.90016714,43.49505615,5.671649456,10.75577641
LR,6,0.001,29,none,0.8108833333,1,1,0,0,-11.71540928,6.061168194,-18.57479668,0.112749964,69.44818736,0,0,-14.18493176,6.081591129,-21.52980232,0.1067499593,47.10862639,44.54814148,5.654500008,10.48174667
LR,6,0.001,30,none,0.80333125,1,1,0,0,-11.73389149,6.224097729,-18.32859993,0.1149999499,71.27284517,0,0,-12.70816803,6.022091389,-21.00741959,0.1119999588,53.81061294,46.12446594,5.696585655,10.50545025
LR,6,0.001,31,none,0.7851708333,1,1,0,0,-11.62698746,6.237652779,-19.86016655,0.1142499596,69.45749655,0,0,-13.00140667,6.088992596,-21.75059319,0.1089999676,51.73320807,47.086483,5.689219475,10.53958416
LR,6,0.001,32,none,0.8023333333,1,1,0,0,-11.24987698,6.31572485,-20.76341629,0.1157499626,70.70215234,0,0,-13.61771202,6.540487289,-21.75850677,0.1104999557,52.60727892,48.39259338,5.689204216,10.4040966
LR,6,0.001,33,none,0.80950625,1,1,0,0,-12.23625565,6.459358215,-18.85853958,0.1104999557,68.06092062,0,0,-14.3438282,6.360503197,-24.47882843,0.1074999645,47.90752838,48.99938202,5.772324562,10.38641071
LR,6,0.001,34,none,0.7943354167,1,1,0,0,-11.8550396,6.4460392,-17.96724319,0.111249961,69.01065739,0,0,-13.73269558,6.200747013,-21.32640648,0.1074999645,47.94330861,49.84775162,5.72120142,10.28375435
LR,6,0.001,35,none,0.7786645833,1,1,0,0,-12.20545483,6.425911903,-18.21386719,0.1127499565,70.15625073,0,0,-13.76472664,6.358391285,-19.95321655,0.1082499698,50.60495813,51.18470383,5.685783863,10.06802273
LR,6,0.001,36,none,0.8098979167,1,1,0,0,-11.79364491,6.603895664,-19.018116,0.1157499626,70.77026785,0,0,-13.94516945,6.494035244,-21.45339966,0.1104999706,52.1585416,51.69606018,5.657460213,10.18041897
LR,6,0.001,37,none,0.8060375,1,1,0,0,-12.48339462,6.803739071,-20.56210327,0.1134999618,70.12833793,0,0,-14.19686604,6.603182793,-22.80952454,0.1082499698,49.90391205,52.71827316,5.780096054,10.11369038
LR,6,0.001,38,none,0.801475,1,1,0,0,-12.30305576,6.720384598,-18.78488922,0.1119999737,69.39190195,0,0,-13.83734417,6.388047695,-24.00640106,0.1074999645,50.39521284,54.04615784,5.776486874,10.29402637
LR,6,0.001,39,none,0.7932354167,1,1,0,0,-12.41067219,6.777711391,-20.57691574,0.1134999618,70.5400711,0,0,-13.81532574,6.580574512,-22.4474678,0.1089999676,52.43430227,54.88267517,5.757854939,10.23911476
LR,6,0.001,40,none,0.82,1,1,0,0,-12.93789101,6.901754856,-22.34574318,0.1112499535,69.71460558,0,0,-14.32855225,6.740454197,-21.7156105,0.1074999645,50.2087587,56.03949356,5.802231789,10.07938576
LR,6,0.001,41,none,0.7747791667,1,1,0,0,-12.72379971,6.973242283,-20.08213615,0.112749964,70.55983962,0,0,-14.08176613,6.513827801,-21.77655602,0.1074999645,52.50795225,56.83983994,5.698923588,10.03478718
LR,6,0.001,42,none,0.7891520833,1,1,0,0,-12.92132473,7.105870724,-19.88666153,0.111249961,69.60452862,0,0,-14.83179092,6.81624794,-22.18061829,0.1067499667,49.1009635,57.84628296,5.708548069,9.923688889
LR,6,0.001,43,none,0.8015708333,1,1,0,0,-13.05562115,7.048867226,-19.59643745,0.112749964,71.10181129,0,0,-13.544734,6.813325405,-20.82206345,0.111249961,55.50957138,58.45841599,5.743287563,9.809430122
LR,6,0.001,44,none,0.7937479167,1,1,0,0,-12.95258141,7.192108631,-20.98209381,0.1149999499,71.29843531,0,0,-14.18208408,6.973138809,-26.44860077,0.1097499654,52.66519173,59.72936249,5.752609253,10.07334709
LR,6,0.001,45,none,0.8040291667,1,1,0,0,-13.14328766,7.256698608,-21.8000145,0.1157499626,71.81376238,0,0,-14.17120838,7.24919796,-26.06501389,0.1097499654,53.83183149,60.73812103,5.740604877,9.9420681
LR,6,0.001,46,none,0.8080041667,1,1,0,0,-13.34667873,7.411122322,-23.06480217,0.1134999618,71.28684422,0,0,-14.94181633,7.224955559,-25.70404434,0.1089999676,52.3408541,61.1596489,5.778787613,9.886762619
LR,6,0.001,47,none,0.8166270833,1,1,0,0,-13.96936035,7.446967125,-29.48377991,0.1119999588,69.55367252,0,0,-15.08553219,7.052153111,-24.15627098,0.1074999645,51.22720404,62.14788818,5.792237282,10.11930561
LR,6,0.001,48,none,0.7912541667,1,1,0,0,-14.44579124,7.495369434,-22.51610756,0.1104999706,68.05843433,0,0,-14.17305374,6.776590824,-22.25812912,0.1074999645,50.43023575,62.6467514,5.713170528,10.10357761
LR,6,0.001,49,none,0.7853354167,1,1,0,0,-13.88797569,7.386609077,-19.34828377,0.112749964,70.12931596,0,0,-14.00731659,7.065684795,-21.43175888,0.1089999676,53.67055725,63.79747009,5.666478634,9.811986923
LR,6,0.001,50,none,0.7988375,1,1,0,0,-13.68742561,7.539385319,-25.07580757,0.1142499596,71.48754001,0,0,-14.06779003,7.025046825,-24.98658752,0.1097499654,54.7182535,64.77783966,5.649507046,9.794459343
LR,7,0.001,1,none,0.97073125,1,1,0,0,-0.6273298264,1.450525522,-3.180689812,0.4097501338,76.27140293,0,0,0.9284965396,1.387722254,0.222487703,0.7780001163,48.22800994,3.454038143,2.08007288,3.608195543
LR,7,0.001,2,none,0.9440791667,1,1,0,0,-3.060134411,2.143717289,-7.412979603,0.1584999561,73.32670386,0,0,1.103423715,1.528169513,-3.260272264,0.8102500439,45.9117801,5.626909733,2.860721827,6.335015774
LR,7,0.001,3,none,0.9238333333,1,1,0,0,-3.828435898,2.576197863,-7.538442612,0.1472499669,71.53886628,0,0,0.1998286694,1.92716825,-4.220937729,0.5965000987,61.79247536,6.671358585,3.322626829,8.197248459
LR,7,0.001,4,none,0.9177354167,1,1,0,0,-4.622219563,2.95696187,-10.0364151,0.1322499663,70.46090568,0,0,-2.258093834,2.392917395,-7.353712559,0.2282499969,64.08021076,8.602678299,3.700206995,9.074118614
LR,7,0.001,5,none,0.9011604167,1,1,0,0,-5.94075346,3.276864052,-13.34054375,0.1209999621,68.11553729,0,0,-4.947375774,2.866653681,-9.240673065,0.1389999688,61.95305453,10.53122711,4.108945847,9.986343384
LR,7,0.001,6,none,0.89189375,1,1,0,0,-5.965703964,3.525825977,-12.34720612,0.1277499646,69.27978686,0,0,-4.541521072,3.451704264,-10.322896,0.1772499681,63.00811916,12.43258381,4.633490086,11.09796619
