arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,std,6,6,0.0001,22,0,1,0.9647035256,1,1,1,0,0,-4.061769009,4.680742264,-8.95663166,0.1580000073,31.22403475,0.01999999955,0.01999999955,-1.143432021,2.360519171,-7.672005177,0.2639999986,20.14458645,0.8652210236,0.6710370779,0.7193646431
R,std,6,6,0.0001,23,1,5,0.6368589744,0.7712000012,0.6180000305,0.7712000012,0,0,-0.4216276705,5.097177029,-3.815013885,0.4603999853,52.47274099,0,0,1.3333112,2.584748507,-3.80978632,0.7080000043,37.34437595,0.8947175145,0.6794845462,0.7499444485
R,std,6,6,0.0001,24,0,1,0.9706730769,1,1,1,0,0,-2.288954258,4.313383579,-5.114543438,0.2840000093,35.97148335,0.01999999955,0.01999999955,0.3282335699,2.663743734,-6.900841236,0.5560000539,23.4920826,0.8517141938,0.6793720722,0.7090377808
R,std,6,6,0.0001,25,1,5,0.7265625,0.8547999859,0.7840000391,0.8547999859,0,0,-0.7580733895,5.891894341,-4.914633274,0.4491999745,47.3437201,0,0,0.7340369821,3.153713226,-6.763187408,0.5884000063,35.97994789,0.8722739816,0.6893126369,0.7299412489
R,std,6,6,0.0001,26,0,1,0.9659855769,1,1,1,0,0,-0.5185999274,5.448586941,-11.64394569,0.45600003,37.79500979,0,0,-0.06538072228,3.011199713,-5.942224979,0.4820000231,22.08217524,0.8578352332,0.6893995404,0.7118958235
R,std,6,6,0.0001,27,1,5,0.6875400641,0.817999959,0.6840000153,0.817999959,0,0,-0.3164279163,5.241594791,-3.148682833,0.469599992,48.28287482,0,0,0.9426807165,2.917970657,-5.445755959,0.611199975,36.60019641,0.875962615,0.688644588,0.7584906816
R,std,6,6,0.0001,28,0,1,0.9705929487,1,1,1,0,0,-4.740166187,4.20862627,-10.44322872,0.09400000423,25.1826846,0.01999999955,0.01999999955,-0.1096809432,2.471147776,-9.387058258,0.4900000095,17.7249792,0.8498387337,0.6922877431,0.717518568
R,std,6,6,0.0001,29,1,5,0.6758413462,0.8244000077,0.6720000505,0.8244000077,0,0,-0.05270108581,5.578039169,-2.917239904,0.5083999634,48.01038029,0,0,1.167264938,3.315111637,-4.296341419,0.6687999964,35.03323673,0.9214206934,0.6976320744,0.7598554492
R,std,6,6,0.0001,30,0,1,0.9632211538,1,1,1,0,0,-2.210713863,4.408896446,-5.388298035,0.2960000038,45.00237637,0,0,0.04544609785,2.009812593,-3.858294725,0.5100000501,30.10571424,0.8702667356,0.6949171424,0.7140792608
R,std,7,7,0.0001,1,1,5,0.6934294872,0.8075999618,0.6900000572,0.8075999618,0,0,0.7671194077,5.188176632,-5.834679604,0.5748000145,33.30996228,0.009999999776,0.009999999776,1.634373546,2.37850523,-4.917279243,0.7748000026,20.8211148,0.7045090199,0.5924652219,0.6105900407
R,std,7,7,0.0001,2,0,1,0.9638221154,1,1,1,0,0,-0.5801802278,3.472688437,-3.837535143,0.3880000114,29.30081295,0.009999999776,0.009999999776,-0.04235747084,1.950043321,-4.008802414,0.4700000286,14.52263652,0.6862117052,0.5978797674,0.6216778159
R,std,7,7,0.0001,3,1,5,0.7225560897,0.8507999778,0.7340000272,0.8507999778,0,0,-0.07186187059,4.023647785,-3.92037797,0.4851999879,41.2705309,0,0,1.78994298,2.542200327,-4.601418495,0.7663999796,27.9702981,0.7280429602,0.6104367971,0.6868758202
R,std,7,7,0.0001,4,0,1,0.9610576923,1,1,1,0,0,-2.696766138,3.509720087,-9.323776245,0.1680000126,26.63688126,0.009999999776,0.009999999776,0.05060177669,1.945712686,-5.433269978,0.5120000243,15.94484677,0.710609138,0.6075088382,0.6709131002
R,std,7,7,0.0001,5,1,5,0.6621394231,0.7991999984,0.6660000086,0.7991999984,0,0,-0.4097325206,5.297963619,-3.032017231,0.4563999772,41.5806182,0,0,1.496041417,2.690081358,-3.834949017,0.6991999745,27.8852794,0.7786408663,0.6137839556,0.7274637818
R,std,7,7,0.0001,6,0,1,0.9657451923,1,1,1,0,0,-1.637622714,3.827324867,-5.862210274,0.3000000119,31.38906068,0,0,-0.2540093362,2.322010994,-6.445143223,0.454000026,17.31121213,0.7589017749,0.6156657934,0.6870594621
R,std,7,7,0.0001,7,1,5,0.6348557692,0.7784000039,0.682000041,0.7784000039,0,0,-0.1286489815,4.333544254,-2.93102169,0.4919999838,46.73426536,0,0,1.626251578,2.279372215,-4.218195438,0.743999958,30.93455245,0.8040739298,0.6232418418,0.7362781763
R,std,7,7,0.0001,8,0,1,0.9620592949,1,1,1,0,0,-1.634606242,3.574337959,-4.737281322,0.2780000269,29.25126738,0,0,0.3499630988,2.613452911,-7.15447998,0.5660000443,16.66310515,0.7815433741,0.624433279,0.6936154962
R,std,7,7,0.0001,9,1,5,0.6774439103,0.8315999508,0.7040000558,0.8315999508,0,0,-0.2064397335,4.445324421,-2.795625687,0.4731999934,47.62405831,0,0,1.279737353,2.643436193,-3.956047058,0.6755999923,34.94241951,0.8255667686,0.6347336769,0.734788239
R,std,7,7,0.0001,10,0,1,0.9611378205,1,1,1,0,0,-0.8627922535,3.326705694,-4.981762886,0.3580000103,37.38573087,0,0,-0.1354926825,2.126321077,-4.574113369,0.4940000176,20.0616224,0.7929511666,0.6349053383,0.7043813467
R,std,7,7,0.0001,11,1,5,0.5742387821,0.728399992,0.55400002,0.728399992,0,0,-0.2078962326,5.079200745,-3.187376022,0.4811999798,40.04535097,0,0,1.307273507,3.214972258,-4.12313509,0.6823999882,29.06949031,0.8471166492,0.6414629221,0.7487145662
R,std,7,7,0.0001,12,0,1,0.9700320513,1,1,1,0,0,-3.721616507,4.114002228,-9.503540993,0.1800000072,27.85496084,0,0,-0.7359797359,2.366360188,-7.024675369,0.3880000114,18.10775512,0.8300850987,0.6444600224,0.7041292191
R,std,7,7,0.0001,13,1,5,0.6179086538,0.7680000067,0.6600000262,0.7680000067,0,0,-1.412322283,4.741551399,-5.556997776,0.3567999899,45.76714737,0,0,1.40411973,2.923246384,-4.169013977,0.6624000072,33.37065332,0.8640291095,0.6495165825,0.7508063316
R,std,7,7,0.0001,14,0,1,0.9668669872,1,0.9899999499,1,0,0,-1.327887058,4.635432243,-3.979930878,0.3900000155,35.20855364,0,0,-0.9266855121,3.251386642,-6.081102848,0.3680000305,22.15468224,0.8315399289,0.651650548,0.7108917236
R,std,7,7,0.0001,15,1,5,0.6984775641,0.828799963,0.6980000138,0.828799963,0,0,-0.3340364695,5.733201504,-2.157940388,0.4819999933,45.30303166,0,0,0.9685366154,3.247561693,-5.352697372,0.6387999654,32.16240645,0.8724386096,0.6543123126,0.7443827391
R,std,7,7,0.0001,16,0,1,0.9599358974,1,1,1,0,0,-2.384240389,4.034464836,-8.562189102,0.2560000122,32.28655504,0,0,-0.3879729807,2.245712757,-7.380582333,0.3400000036,17.59376169,0.8440771103,0.6552484035,0.7239557505
R,std,7,7,0.0001,17,1,5,0.6578125,0.7975999713,0.6560000181,0.7975999713,0,0,-0.4391700029,5.028595448,-3.244581938,0.4503999949,48.70037253,0,0,1.696840763,2.81219101,-4.507696629,0.7251999974,34.66483926,0.8720501661,0.6571058035,0.7709848285
R,std,7,7,0.0001,18,0,1,0.9609375,1,1,1,0,0,0.06019895524,7.226502419,-3.277324915,0.5020000339,25.45312806,0.009999999776,0.009999999776,-0.7791759372,4.054158211,-6.371367931,0.454000026,13.05337775,0.8543269038,0.6631938815,0.7583062649
R,std,7,7,0.0001,19,1,5,0.6371394231,0.7731999755,0.6340000033,0.7731999755,0,0,-0.3017386198,5.093577385,-2.408519745,0.4623999894,47.97544419,0,0,0.9156753421,2.890487671,-5.045269966,0.6164000034,34.46498704,0.875561595,0.6693974137,0.7749034166
R,std,7,7,0.0001,20,0,1,0.9703125,1,1,1,0,0,-3.75617671,4.00967741,-8.356682777,0.1440000087,26.30293128,0,0,-1.25424552,2.400392294,-8.129499435,0.2220000178,16.35388956,0.8430938721,0.6672905087,0.7209951878
R,std,7,7,0.0001,21,1,5,0.6651041667,0.8027999997,0.6620000601,0.8027999997,0,0,-0.03098211624,5.899474621,-2.422160387,0.4875999987,50.00512608,0,0,1.177481771,3.045414925,-4.547289371,0.6459999681,38.97405903,0.8945696354,0.6741024852,0.7572363615
R,std,7,7,0.0001,22,0,1,0.9706330128,1,1,1,0,0,-5.03023243,5.298147202,-10.51050091,0.1460000128,30.33185258,0,0,0.574413836,2.477009773,-9.736154556,0.5720000267,18.86031224,0.8630741835,0.6733324528,0.7184481025
R,std,7,7,0.0001,23,1,5,0.7189102564,0.8351999521,0.7100000381,0.8351999521,0,0,-0.445243746,5.270512104,-1.992768288,0.4635999799,53.0635179,0,0,1.215051055,2.872233629,-5.007668495,0.6747999787,40.39624329,0.8865571618,0.6758107543,0.7484427691
R,std,7,7,0.0001,24,0,1,0.9702724359,1,1,1,0,0,-0.5151156187,5.975794792,-3.372058392,0.4740000367,38.84423779,0,0,-0.2320149392,3.338627577,-6.946086407,0.4940000176,24.61449843,0.8513575792,0.674068749,0.7036468983
R,std,7,7,0.0001,25,1,5,0.6506410256,0.7899999619,0.6620000601,0.7899999619,0,0,-0.7268120646,6.366183281,-3.950960398,0.4723999798,45.32979351,0,0,1.224833965,3.13083005,-5.585702896,0.635199964,32.0403583,0.8936949372,0.6813156605,0.7446452379
R,std,7,7,0.0001,26,0,1,0.9655448718,1,1,1,0,0,-4.787099361,4.449967861,-10.38222313,0.09000000358,23.16536923,0.009999999776,0.009999999776,-0.9518739581,2.22937727,-9.430371284,0.2639999986,16.07550364,0.8600156903,0.684217155,0.7102110982
R,std,7,7,0.0001,27,1,5,0.6580528846,0.8007999659,0.6440000534,0.8007999659,0,0,0.03583993018,5.732800007,-1.277411222,0.4955999851,53.26109294,0,0,1.512308598,3.067089081,-5.87537241,0.7211999893,40.97154216,0.9022898078,0.6906173825,0.742369771
R,std,7,7,0.0001,28,0,1,0.9704326923,1,1,1,0,0,-3.048574448,4.251779556,-7.140781403,0.2340000123,35.67856024,0,0,-0.8523013592,2.292020798,-7.268895626,0.3100000024,23.15552866,0.8617655039,0.6897130609,0.7066392303
R,std,7,7,0.0001,29,1,5,0.6705128205,0.8276000023,0.6980000138,0.8276000023,0,0,-0.7434256673,5.403831005,-3.790765047,0.4315999746,52.20742309,0,0,1.453360677,2.751617193,-3.41369319,0.6904000044,40.54974054,0.911218822,0.7019222975,0.7372123003
R,std,7,7,0.0001,30,0,1,0.9677884615,1,1,1,0,0,-1.555605292,4.639627934,-6.398826599,0.3480000198,44.86079998,0,0,0.7193775773,2.572386026,-8.019750595,0.6160000563,29.88512801,0.8718056679,0.6953311563,0.7012120485
R,std,8,8,0.0001,1,1,5,0.5536057692,0.6671999693,0.5480000377,0.6671999693,0,0,0.005432372913,5.979964733,-1.508598447,0.4979999959,22.72250327,0,0,1.052178741,3.388488054,-5.743404388,0.6204000115,15.02388668,0.7082804441,0.5960065722,0.6193783879
R,std,8,8,0.0001,2,0,1,0.9650641026,1,1,1,0,0,-0.6098857522,3.541056871,-4.779528618,0.4220000207,29.9760096,0,0,-0.4403452873,2.296999216,-5.641172409,0.4740000367,16.3407997,0.6671583652,0.5940980911,0.6209371686
R,std,8,8,0.0001,3,1,5,0.7430689103,0.8583999872,0.756000042,0.8583999872,0,0,0.05362914875,5.047487259,-4.526531696,0.4951999784,36.59175136,0,0,1.123717666,2.73978591,-5.537075043,0.6340000033,26.48870153,0.7248582244,0.6047084332,0.6734389067
R,std,8,8,0.0001,4,0,1,0.9570913462,1,1,1,0,0,-0.8300220966,3.075836658,-6.094006062,0.3440000117,30.72481621,0,0,-0.1566891819,1.794164777,-5.313719273,0.3820000291,15.59534534,0.7211360931,0.6086713076,0.6821241379
R,std,8,8,0.0001,5,1,5,0.5424278846,0.7131999731,0.5020000339,0.7131999731,0,0,-0.09507621825,4.272749424,-1.891069055,0.4860000014,41.5434524,0,0,1.128025532,2.609359741,-3.876474857,0.6663999557,27.85908693,0.7705504894,0.6175678372,0.7425154448
R,std,8,8,0.0001,6,0,1,0.954286859,1,1,1,0,0,-0.9412273169,4.07448864,-5.078300953,0.3980000317,36.71442561,0,0,0.2391818911,2.40937686,-4.662678719,0.5640000105,22.28259751,0.7486724854,0.6164032817,0.7048348188
R,std,8,8,0.0001,7,1,5,0.6639022436,0.796399951,0.70600003,0.796399951,0,0,-0.5669600368,5.013150215,-2.830437422,0.4527999759,41.69017661,0,0,1.041518569,2.666117191,-3.889548302,0.600399971,28.47011851,0.7834082246,0.6234330535,0.7402079105
R,std,8,8,0.0001,8,0,1,0.9573717949,1,1,1,0,0,-0.5986229777,3.69102788,-2.240891218,0.4180000126,35.44132259,0,0,0.06569302827,2.458937645,-4.466742992,0.5160000324,20.21561299,0.7700598836,0.6261097789,0.7234722376
R,std,8,8,0.0001,9,1,5,0.5932291667,0.7351999879,0.5720000267,0.7351999879,0,0,-0.3751764596,4.203083992,-3.6831007,0.456799984,45.66171185,0,0,0.7245610952,2.444225311,-3.497309685,0.6183999777,32.06810072,0.8289942145,0.633969605,0.7519537807
R,std,8,8,0.0001,10,0,1,0.9663862179,1,1,1,0,0,-3.852756262,4.043076992,-7.714080334,0.1460000128,28.26375812,0.009999999776,0.009999999776,-0.7535990477,2.213821173,-7.644497395,0.3600000143,18.62143099,0.8056712747,0.6283038855,0.7073936462
R,std,8,8,0.0001,11,1,5,0.6302083333,0.7723999619,0.6300000548,0.7723999619,0,0,-0.1559304595,4.579770088,-3.016863585,0.467599988,50.71919061,0,0,1.28995657,2.487044811,-3.842235804,0.709199965,35.88148731,0.8474853635,0.6423079371,0.7414391041
R,std,8,8,0.0001,12,0,1,0.9536458333,1,1,1,0,0,-0.162875101,4.25728035,-1.907845974,0.478000015,38.48387135,0,0,0.5855135322,2.595472336,-3.333890915,0.6180000305,19.23194042,0.840041399,0.6454401016,0.7286593318
R,std,8,8,0.0001,13,1,5,0.6528846154,0.8119999766,0.7140000463,0.8119999766,0,0,-1.295390964,4.651651859,-5.054879665,0.3488000035,43.13521039,0,0,0.7209353447,2.75147748,-4.038607597,0.5920000076,31.88206147,0.848347187,0.6484850645,0.7658184171
R,std,8,8,0.0001,14,0,1,0.9762419872,1,0.9899999499,1,0,0,-3.88811779,4.277961254,-14.76027012,0.1120000035,25.86356868,0,0,0.7854841948,2.237755299,-7.323614597,0.65200001,17.46108202,0.8266568184,0.6472232342,0.7212027907
R,std,8,8,0.0001,15,1,5,0.7389823718,0.8575999737,0.7340000272,0.8575999737,0,0,-1.396156549,5.858379841,-4.687004566,0.3983999789,48.05313854,0,0,1.390809774,2.786624908,-4.10746336,0.6595999599,36.98706769,0.8652655482,0.6516147256,0.755544126
R,std,8,8,0.0001,16,0,1,0.9649839744,1,1,1,0,0,-0.204898864,3.795347691,-2.754503489,0.4700000286,46.320601,0,0,0.3858131766,2.034390926,-4.129107952,0.5920000076,26.93451583,0.8435459137,0.6586646438,0.7183176279
R,std,8,8,0.0001,17,1,5,0.7635416667,0.8787999749,0.8020000458,0.8787999749,0,0,-0.4834356904,5.034722328,-3.419549942,0.4431999922,51.10411346,0,0,1.391681433,2.700012922,-3.446347237,0.6859999895,38.69219407,0.8541693687,0.6571093798,0.740536809
R,std,8,8,0.0001,18,0,1,0.9673477564,1,1,1,0,0,-1.067754626,4.30147028,-3.554020405,0.4060000181,47.62409528,0,0,0.2567173243,2.293494463,-3.946771383,0.5400000215,32.25498481,0.8400527835,0.6634956002,0.7139091492
R,std,8,8,0.0001,19,1,5,0.7327724359,0.8711999655,0.7700000405,0.8711999655,0,0,-0.5626014471,5.292014122,-3.720841408,0.4363999963,49.96523216,0,0,1.531962514,2.828488827,-4.275907516,0.6911999583,37.76979615,0.8584896326,0.6685922146,0.7414265871
R,std,8,8,0.0001,20,0,1,0.9735977564,1,1,1,0,0,-2.242174387,5.380537987,-8.322335243,0.25,30.60380323,0,0,0.07800107449,2.894477129,-5.992148399,0.5040000081,20.3327519,0.844378233,0.6686031222,0.701774776
R,std,8,8,0.0001,21,1,5,0.5783653846,0.7155999541,0.55400002,0.7155999541,0,0,0.004249433987,4.832074642,-3.844992876,0.5015999675,48.29941205,0,0,1.287782431,2.84850049,-4.934453964,0.6859999895,34.63216085,0.8757251501,0.6727205515,0.7415526509
R,std,8,8,0.0001,22,0,1,0.9669471154,1,1,1,0,0,-0.4727684259,3.937685251,-2.08225131,0.45600003,46.32426277,0,0,0.211052537,2.843771219,-4.64956522,0.5760000348,31.25975425,0.832303226,0.6709919572,0.7104462981
R,std,8,8,0.0001,23,1,5,0.7296073718,0.8531999588,0.7160000205,0.8531999588,0,0,-0.3191112876,5.066375732,-2.512472868,0.4667999744,49.76466324,0,0,1.411913633,2.911189079,-4.111376286,0.7035999894,38.94315083,0.8643749952,0.6751789451,0.7530882359
R,std,8,8,0.0001,24,0,1,0.9663060897,1,1,1,0,0,-3.573502541,4.573318958,-7.012943268,0.1860000044,30.35828207,0.009999999776,0.009999999776,-0.641869545,2.353492022,-7.207766056,0.3520000279,18.59560765,0.8455315828,0.6774616838,0.7102748752
R,std,8,8,0.0001,25,1,5,0.6796474359,0.8351999521,0.736000061,0.8351999521,0,0,-0.5208733082,5.479694366,-2.888606071,0.4583999813,51.39317954,0,0,0.9659519196,2.952715874,-4.376895905,0.6255999804,39.06973933,0.8887162209,0.6826500893,0.7462625504
R,std,8,8,0.0001,26,0,1,0.9643028846,1,1,1,0,0,-1.445118308,3.98750186,-4.938217163,0.3440000117,44.19575612,0,0,0.3178226352,2.518915415,-4.82611227,0.5440000296,29.21305518,0.8405297399,0.6823070049,0.7210395932
R,std,8,8,0.0001,27,1,5,0.7084535256,0.8291999698,0.682000041,0.8291999698,0,0,-0.7506499887,4.934097767,-3.935103893,0.4299999774,46.85803487,0,0,1.305226922,3.047168493,-3.522717953,0.6367999911,36.05605864,0.8780793548,0.6892235875,0.7585216761
R,std,8,8,0.0001,28,0,1,0.9643830128,1,1,1,0,0,-1.042147994,4.324521065,-3.322322369,0.3960000277,41.3053702,0,0,0.1607335955,2.507588387,-4.683856964,0.5020000339,26.53666377,0.8560084105,0.6876332164,0.7195564508
R,std,8,8,0.0001,29,1,5,0.6341346154,0.7748000026,0.6000000238,0.7748000026,0,0,-0.3764000237,5.711002827,-4.266439915,0.4787999988,48.02076343,0,0,0.8004679084,3.429950237,-6.475029469,0.6031999588,37.1283761,0.8847204447,0.6920017004,0.7509602308
R,std,8,8,0.0001,30,0,1,0.9669471154,1,1,1,0,0,-1.047294021,4.74976778,-3.673061609,0.4100000262,43.21359237,0,0,-0.1625965834,2.905396461,-4.745289326,0.4980000257,27.85729842,0.8543846011,0.6915834546,0.7097522616
R,std,9,9,0.0001,1,1,5,0.584775641,0.7039999962,0.5640000105,0.7039999962,0,0,0.2089742124,5.899829865,-1.414740562,0.5135999918,26.91420844,0.01999999955,0.01999999955,1.389281273,3.067790031,-4.853386402,0.674399972,17.2605014,0.702318728,0.593921721,0.6164855361
R,std,9,9,0.0001,2,0,1,0.9506009615,1,1,1,0,0,-1.072066903,3.266912222,-3.914460421,0.3340000212,26.01178744,0.03999999911,0.03999999911,-0.8238130212,2.165171862,-5.169541359,0.2860000134,12.12778291,0.667963028,0.5937232375,0.6382715106
R,std,9,9,0.0001,3,1,5,0.650400641,0.796399951,0.7020000219,0.796399951,0,0,-0.01993173175,4.079826832,-3.178889036,0.491599977,41.77770289,0,0,1.010473371,2.455916166,-3.224067926,0.635199964,29.65900743,0.7386304736,0.6048039198,0.7049764991
R,std,9,9,0.0001,4,0,1,0.9599759615,1,1,1,0,0,-0.4346855581,4.254666328,-6.310612202,0.4340000153,24.42071094,0,0,-0.2935732901,2.972832918,-8.204855919,0.4360000193,13.84154791,0.7382528186,0.6080513,0.6892752051
R,std,9,9,0.0001,5,1,5,0.7216346154,0.8339999914,0.756000042,0.8339999914,0,0,-0.211623922,5.668810844,-7.041250706,0.4763999879,35.8593088,0,0,0.9766075015,3.105859756,-6.291858673,0.6419999599,26.29213959,0.7697384357,0.6163372993,0.7377858758
R,std,9,9,0.0001,6,0,1,0.9601362179,1,1,1,0,0,-1.43184042,4.785849094,-7.377794266,0.3520000279,30.17161493,0.02999999933,0.02999999933,-0.581402123,2.878638268,-7.821712971,0.3720000088,17.08967269,0.7516025305,0.6128242612,0.7101932168
R,std,9,9,0.0001,7,1,5,0.5558092949,0.6999999881,0.5760000348,0.6999999881,0,0,-0.6101749539,3.854309797,-2.879417419,0.4343999922,45.27838858,0,0,0.8092190027,2.240959406,-3.223879099,0.6151999831,30.77270742,0.7802121043,0.6215029359,0.7593192458
R,std,9,9,0.0001,8,0,1,0.9630608974,1,1,1,0,0,-2.044565439,3.722153664,-6.658931732,0.2540000081,33.55592509,0,0,-0.1642989069,2.042365789,-6.844944,0.5080000162,18.97665861,0.7731698751,0.6220914125,0.7179500461
R,std,9,9,0.0001,9,1,5,0.6243990385,0.7807999849,0.6120000482,0.7807999849,0,0,-0.4158699214,4.261552334,-3.635103703,0.4420000017,48.48501343,0,0,1.708500147,2.458334923,-3.823039055,0.7611999512,33.73270288,0.8120493889,0.6278976202,0.7673812509
R,std,9,9,0.0001,10,0,1,0.9657051282,1,0.9899999499,1,0,0,-5.275541306,5.086085796,-11.9167366,0.1220000088,22.48129669,0.009999999776,0.009999999776,-1.589239359,2.598729849,-10.88733101,0.1620000005,12.64078616,0.8076689839,0.6251648068,0.711186707
R,std,9,9,0.0001,11,1,5,0.7127403846,0.8420000076,0.7320000529,0.8420000076,0,0,-0.05628351122,5.802044868,-4.194282532,0.4939999878,44.32094544,0,0,1.015798569,3.235558748,-4.776663303,0.5971999764,29.36822588,0.8405561447,0.6361901164,0.7482972145
R,std,9,9,0.0001,12,0,1,0.9622596154,1,1,1,0,0,-0.6470880508,3.883306503,-4.776832104,0.3940000236,40.5576253,0.009999999776,0.009999999776,-0.1425150037,2.152278662,-5.142726898,0.5120000243,22.0737817,0.8173713684,0.6317449808,0.7240966558
R,std,9,9,0.0001,13,1,5,0.7763221154,0.8879999518,0.8120000362,0.8879999518,0,0,-0.2322315425,5.335282326,-2.683145046,0.4723999798,48.17276557,0,0,0.9554975629,3.107424736,-4.110090733,0.6268000007,36.86978444,0.8448957205,0.6393956542,0.7604516745
R,std,9,9,0.0001,14,0,1,0.9679487179,1,1,1,0,0,-3.727238894,4.222402573,-11.46157169,0.1340000033,27.99537759,0.009999999776,0.009999999776,-0.4600707591,2.019138575,-7.987389565,0.3900000155,18.07529041,0.8179541826,0.6384860873,0.7119174004
R,std,9,9,0.0001,15,1,5,0.6950320513,0.850399971,0.6880000234,0.850399971,0,0,-0.860607028,5.105334759,-4.176243782,0.4091999829,51.36405211,0,0,1.474388599,2.691612959,-4.211107731,0.6908000112,38.36403842,0.857139051,0.6459629536,0.7507863045
R,std,9,9,0.0001,16,0,1,0.9716346154,1,1,1,0,0,-3.636018991,5.222655296,-8.827388763,0.1980000138,31.86749026,0.009999999776,0.009999999776,0.2961172163,2.44986105,-8.264444351,0.6180000305,20.60051797,0.834774375,0.6484984756,0.7252448797
R,std,9,9,0.0001,17,1,5,0.7046474359,0.8191999793,0.6980000138,0.8191999793,0,0,-0.220622316,5.623655319,-2.585009813,0.4751999974,50.16695012,0,0,1.317678332,3.019912004,-4.057956219,0.6791999936,36.98689445,0.8876758814,0.6602720022,0.7683548331
R,std,9,9,0.0001,18,0,1,0.9548477564,1,1,1,0,0,-0.2280923873,3.836363792,-1.776576996,0.4640000165,46.83571002,0,0,-0.01470859628,1.975055933,-3.491491079,0.5080000162,26.33639231,0.8452633023,0.6556888819,0.7339270711
R,std,9,9,0.0001,19,1,5,0.6616987179,0.8167999983,0.7420000434,0.8167999983,0,0,-0.8759484887,5.189875603,-3.760811567,0.4159999788,43.15133951,0,0,1.384351373,3.195981264,-4.517766476,0.6908000112,29.79238224,0.8774623275,0.6622118354,0.7652238607
R,std,9,9,0.0001,20,0,1,0.9757612179,1,1,1,0,0,-4.666072369,4.503998756,-12.62224293,0.1040000021,20.67888502,0,0,-0.1368928403,2.408490419,-9.986767769,0.4520000219,14.00755515,0.8547575474,0.6622377038,0.7112675905
R,std,9,9,0.0001,21,1,5,0.7491185897,0.8547999859,0.7780000567,0.8547999859,0,0,-0.3726448715,5.517537117,-3.490141392,0.4611999989,47.81259357,0,0,1.23485136,2.966443539,-4.463077068,0.6539999843,36.01944515,0.8883055449,0.664937973,0.7481606603
R,std,9,9,0.0001,22,0,1,0.96875,1,1,1,0,0,-0.2310342342,5.126819611,-3.773421049,0.4920000136,33.84081484,0,0,0.5134144425,3.190537214,-5.792267799,0.5700000525,21.37583934,0.8428342342,0.6661558151,0.7083678842
R,std,9,9,0.0001,23,1,5,0.6059294872,0.7531999946,0.530000031,0.7531999946,0,0,-0.07136424631,5.329370022,-2.200809002,0.4827999771,47.00327721,0,0,1.414367199,3.361543417,-4.36203289,0.6279999614,33.43140102,0.8967448473,0.6737997532,0.7466010451
R,std,9,9,0.0001,24,0,1,0.9627003205,1,1,1,0,0,-1.668731213,4.581405163,-9.384088516,0.3080000281,38.26368947,0,0,0.02657995746,2.463755608,-6.275398254,0.4380000234,21.75259661,0.8647356629,0.6748822927,0.7229788303
R,std,9,9,0.0001,25,1,5,0.6282852564,0.7867999673,0.5900000334,0.7867999673,0,0,-0.3148344159,5.323047161,-2.816766024,0.4483999908,53.90259627,0,0,1.349687099,2.762759447,-4.443059444,0.6819999814,38.56672033,0.8866966963,0.6775496602,0.7622025609
R,std,9,9,0.0001,26,0,1,0.9695913462,1,1,1,0,0,-2.902412176,5.505464554,-17.64769173,0.2620000243,30.41350441,0,0,-0.8045175076,2.898054123,-11.88150978,0.2900000215,19.07541499,0.8454825878,0.6784040332,0.7157623172
R,std,9,9,0.0001,27,1,5,0.6266426282,0.7735999823,0.5860000253,0.7735999823,0,0,-0.3806674778,5.142434597,-3.537811518,0.4707999825,52.24091733,0,0,1.324293733,2.765958071,-4.5968647,0.6615999937,38.34717358,0.8849409223,0.6828224659,0.7438803315
R,std,9,9,0.0001,28,0,1,0.9688301282,1,1,1,0,0,-2.134671926,3.929712296,-7.517242432,0.2660000026,34.60386857,0,0,-0.5495001674,2.252247095,-7.726417065,0.3340000212,23.27214622,0.8592840433,0.6793467999,0.7243866324
R,std,9,9,0.0001,29,1,5,0.7090144231,0.8227999806,0.7040000558,0.8227999806,0,0,-0.7169572115,5.059778214,-3.501452684,0.425999999,49.18918325,0,0,0.9806649089,2.824606895,-5.735449791,0.643599987,37.41400105,0.8814370036,0.6878925562,0.7433823347
R,std,9,9,0.0001,30,0,1,0.9695112179,1,1,1,0,0,-3.573672533,4.597439289,-7.67522192,0.1480000019,27.00032221,0,0,-0.1074637696,2.311154366,-7.359882355,0.4100000262,17.8556444,0.8457648754,0.6861281991,0.713984549
