arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
RSL,std,6,6,0.0001,22,0,1,0.9563701923,1,0.9899999499,1,0,0,-4.96076107,8.163173676,-18.14785576,0.418766737,35.41048859,0,0,-3.499358177,4.156413078,-14.01147938,0.3276290298,24.34472773,1.246437788,0.6885830164,1.102888227
RSL,std,6,6,0.0001,23,1,5,0.5983573718,0.7155999541,0.6000000238,0.7155999541,0,0,-0.9012362957,8.378170967,-4.718999863,0.5817050338,47.85990572,0,0,-3.25075984,4.336921215,-10.68467522,0.387693733,39.83521036,1.255354404,0.6909909844,1.103913546
RSL,std,6,6,0.0001,24,0,1,0.95625,1,1,1,0,0,-2.85681057,7.981442451,-12.06469536,0.502822578,37.66011721,0,0,-3.581702232,4.20716238,-12.25289726,0.3338963389,27.24690902,1.286540866,0.6919326782,1.11508441
RSL,std,6,6,0.0001,25,1,5,0.706650641,0.8175999522,0.7620000243,0.8175999522,0,0,-1.396064401,9.957242012,-7.492364883,0.5678914189,44.47505125,0,0,-3.624948263,5.029040813,-12.22502899,0.4289025366,37.905535,1.287056088,0.6910353899,1.107905984
RSL,std,6,6,0.0001,26,0,1,0.9549679487,1,0.9799999595,1,0,0,-1.54373908,10.51461601,-13.0320282,0.5647214651,39.65207328,0,0,-2.2483356,4.978578091,-12.47956276,0.4737876952,27.74556473,1.309205651,0.7002363801,1.124844193
RSL,std,6,6,0.0001,27,1,5,0.6576923077,0.7784000039,0.7100000381,0.7784000039,0,0,-0.8074703813,8.985321045,-5.756554127,0.5898130536,48.36349864,0,0,-2.449621916,4.525370121,-10.76702976,0.4653570652,40.092705,1.324646831,0.700999558,1.137080669
RSL,std,6,6,0.0001,28,0,1,0.9692307692,1,0.969999969,1,0,0,-6.750639915,8.44106102,-24.57416916,0.3489119411,34.49122456,0,0,-2.567435741,3.805280924,-9.833258629,0.4176847041,24.86792237,1.351666451,0.6974247694,1.157591343
RSL,std,6,6,0.0001,29,1,5,0.6002804487,0.7387999892,0.6680000424,0.7387999892,0,0,-0.290253073,8.309281349,-4.734888077,0.6006394625,45.4007693,0,0,-3.699949026,5.54525423,-15.80860424,0.4242453575,37.98782267,1.38385129,0.7101617455,1.128884554
RSL,std,6,6,0.0001,30,0,1,0.9521233974,1,1,1,0,0,-3.903564692,7.567538738,-9.653344154,0.4744155407,43.97718823,0,0,-2.97307539,4.336730003,-12.61900997,0.4272262156,34.64456858,1.378253579,0.7011386156,1.139249563
RSL,std,7,7,0.0001,1,1,5,0.6895032051,0.7859999537,0.6860000491,0.7859999537,0,0,0.4815489054,5.129550457,-6.672944546,0.6640625,28.18491102,0,0,0.9373253584,2.785377502,-7.259881973,0.7082278728,20.58790988,0.7059105039,0.6000925899,0.632792592
RSL,std,7,7,0.0001,2,0,1,0.9624198718,1,1,1,0,0,-0.2828202546,4.518029213,-6.03616333,0.5871489644,26.77468356,0,0,-0.5313513279,2.5432899,-6.434518337,0.5039020181,16.0179737,0.7289555669,0.6040002704,0.669908762
RSL,std,7,7,0.0001,3,1,5,0.7132211538,0.8219999671,0.7340000272,0.8219999671,0,0,-0.04967325181,4.513196468,-4.156617641,0.6057373881,36.5553743,0,0,-0.1534586996,2.998552084,-7.71999979,0.5909605026,30.18272242,0.7537279725,0.6170254946,0.7511297464
RSL,std,7,7,0.0001,4,0,1,0.9647035256,1,1,1,0,0,-3.657576084,4.284605503,-11.81444454,0.3708351552,26.01572797,0,0,-1.188961864,2.598320723,-7.574981689,0.526568234,18.82991188,0.7729340792,0.618752718,0.7671729326
RSL,std,7,7,0.0001,5,1,5,0.6250400641,0.7591999769,0.6600000262,0.7591999769,0,0,-1.025079608,6.025185585,-4.083655834,0.567910254,35.8297027,0,0,-0.02369209006,3.137652397,-5.575665474,0.579429388,27.79009921,0.8392826915,0.6264774203,0.868370235
RSL,std,7,7,0.0001,6,0,1,0.9650240385,1,0.9799999595,1,0,0,-1.37466979,5.357941151,-7.958182335,0.5404111743,28.45155232,0,0,-1.611754656,3.061335087,-12.88258648,0.4335433543,18.17976182,0.848670423,0.6305834651,0.8966914415
RSL,std,7,7,0.0001,7,1,5,0.6004407051,0.7367999554,0.682000041,0.7367999554,0,0,-0.5392079949,5.822424412,-4.519443035,0.5758826733,39.11162882,0,0,-1.58011651,3.29907012,-8.725515366,0.4605869055,29.43462159,0.8882561922,0.6344985366,0.9517794847
RSL,std,7,7,0.0001,8,0,1,0.959375,1,0.9899999499,1,0,0,-1.639918923,5.94494009,-12.84283829,0.5263186097,27.4273563,0,0,-2.742779493,3.701750755,-12.53286648,0.3439233005,16.78546625,0.9056532383,0.6387902498,0.9840197563
RSL,std,7,7,0.0001,9,1,5,0.6540464744,0.7979999781,0.6720000505,0.7979999781,0,0,-0.5560787916,6.040395737,-4.975687981,0.5786778927,41.90043163,0,0,-2.46105361,3.312069893,-9.068948746,0.4112202525,32.90241718,0.9423718452,0.6525606513,0.966897428
RSL,std,7,7,0.0001,10,0,1,0.9466346154,1,1,1,0,0,-1.30640924,5.660191536,-6.694698811,0.502584815,32.95170083,0,0,-2.386736393,3.007881641,-8.653256416,0.3572927713,20.01699232,0.9722370505,0.6506090164,0.9697213769
RSL,std,7,7,0.0001,11,1,5,0.5469551282,0.6899999976,0.5580000281,0.6899999976,0,0,-0.5344922543,7.689130306,-6.008054256,0.5954465866,38.12388404,0,0,-1.668608904,4.403517723,-8.47055912,0.4881103337,29.6877939,1.011902094,0.6555328369,1.008467317
RSL,std,7,7,0.0001,12,0,1,0.9637019231,1,0.9899999499,1,0,0,-4.82977438,6.068891048,-13.46765518,0.3774332404,31.21924568,0,0,-1.715069532,3.347122431,-11.8042345,0.4572606385,22.06651174,1.024203658,0.6617798805,1.01465559
RSL,std,7,7,0.0001,13,1,5,0.5896233974,0.7211999893,0.6340000033,0.7211999893,0,0,-1.97680819,7.000533581,-8.106804848,0.5207135677,42.4209895,0,0,-1.86752224,3.645051241,-9.909687996,0.4477198124,34.30822556,1.052742481,0.6632617116,1.018615127
RSL,std,7,7,0.0001,14,0,1,0.955088141,1,0.9899999499,1,0,0,-1.538568139,7.21420002,-6.732835293,0.5456722379,34.08970391,0,0,-2.93834281,5.001731396,-12.45195389,0.4003848135,24.13379679,1.069407821,0.662730217,1.01771152
RSL,std,7,7,0.0001,15,1,5,0.6693108974,0.7911999822,0.6880000234,0.7911999822,0,0,-0.5030193329,9.106001854,-3.940270185,0.5935778618,43.8520344,0,0,-2.272800922,4.293176651,-9.179918289,0.4418010712,34.82241875,1.123907566,0.6676034927,1.04372704
RSL,std,7,7,0.0001,16,0,1,0.9622996795,1,1,1,0,0,-1.883924842,5.731575489,-12.58517361,0.4809271693,35.7218726,0,0,-3.572876215,3.817862749,-11.71031094,0.2842595875,23.72238867,1.119738221,0.6711332798,1.025289774
RSL,std,7,7,0.0001,17,1,5,0.6154647436,0.7555999756,0.6460000277,0.7555999756,0,0,-0.5234578252,7.629390717,-5.882852077,0.5839238167,44.62264852,0,0,-1.894584894,4.505541801,-10.60582066,0.5128442049,36.1319097,1.168021679,0.6758587956,1.037904382
RSL,std,7,7,0.0001,18,0,1,0.9556490385,1,1,1,0,0,0.1894678473,10.83391285,-3.685716867,0.6200329065,24.81994923,0,0,-4.174146652,6.90056324,-18.68382072,0.3297612369,13.89199376,1.190764666,0.6787218451,1.047105551
RSL,std,7,7,0.0001,19,1,5,0.6127403846,0.7347999811,0.628000021,0.7347999811,0,0,-0.6692051291,8.618152618,-4.07397747,0.5897425413,47.8673172,0,0,-2.586207628,4.374354839,-8.882398605,0.4450401366,39.03203403,1.171771765,0.6780708432,1.053264856
RSL,std,7,7,0.0001,20,0,1,0.9640625,1,1,1,0,0,-5.603857517,6.850841045,-15.9563942,0.3656111956,32.68832789,0,0,-2.767766714,3.364674568,-12.62397194,0.3260466754,24.32865956,1.177435279,0.6782135367,1.067770362
RSL,std,7,7,0.0001,21,1,5,0.6225160256,0.7540000081,0.6540000439,0.7540000081,0,0,-0.5827237964,9.340369225,-3.682457685,0.591031909,46.54633808,0,0,-2.370117188,5.009745598,-9.506437302,0.4782325625,40.97804216,1.230443001,0.6799722314,1.084208608
RSL,std,7,7,0.0001,22,0,1,0.9699919872,1,0.9799999595,1,0,0,-4.183115482,8.602146149,-23.20915794,0.4209220111,32.15446888,0,0,-4.908871174,4.579897881,-17.30346489,0.2942245007,24.37901483,1.239339471,0.680587709,1.078127146
RSL,std,7,7,0.0001,23,1,5,0.6921875,0.8011999726,0.7160000205,0.8011999726,0,0,-0.7806246877,9.058154106,-3.760794401,0.5796958804,48.79086372,0,0,-2.256673098,4.409848213,-9.723676682,0.4377275407,42.20779905,1.284762025,0.6954953074,1.072576046
RSL,std,7,7,0.0001,24,0,1,0.9648637821,1,1,1,0,0,-0.7473573089,9.652605057,-7.74473381,0.5860798359,41.13798815,0,0,-3.187284231,5.397062302,-13.83425903,0.463406235,33.26189422,1.281366706,0.6877440214,1.087280869
RSL,std,7,7,0.0001,25,1,5,0.6077724359,0.733199954,0.6480000019,0.733199954,0,0,-1.239916801,9.964087486,-9.512822151,0.5878144503,44.88133762,0,0,-2.144344568,5.017166615,-11.60226822,0.4630832374,35.8604584,1.303464174,0.6942251325,1.10426712
RSL,std,7,7,0.0001,26,0,1,0.9622195513,1,0.9899999499,1,0,0,-6.667916298,7.16367054,-19.91325569,0.3167481422,28.39062687,0,0,-3.338911772,3.516669512,-12.17132854,0.3065720797,22.13529894,1.290291309,0.6920693517,1.107368708
RSL,std,7,7,0.0001,27,1,5,0.5905448718,0.7239999771,0.5980000496,0.7239999771,0,0,-0.1258017868,9.155905724,-2.391286135,0.6085320115,49.98322581,0,0,-2.689498663,5.238903046,-9.511964798,0.454210043,41.62637171,1.333454609,0.6978272796,1.134509206
RSL,std,7,7,0.0001,28,0,1,0.9550080128,1,0.9899999499,1,0,0,-4.900243282,8.035585403,-14.79580307,0.4098683298,39.39444438,0,0,-2.204099655,3.550913095,-11.85934448,0.4051667154,30.86973644,1.330067992,0.7020731568,1.14695251
RSL,std,7,7,0.0001,29,1,5,0.621875,0.7375999689,0.6920000315,0.7375999689,0,0,-1.570733428,9.111899376,-7.392749786,0.5561170578,49.82054819,0,0,-1.684557438,4.685744762,-10.3149929,0.4957504869,41.69446532,1.382814884,0.7024995685,1.170609474
RSL,std,7,7,0.0001,30,0,1,0.9569310897,1,0.9899999499,1,0,0,-1.988232851,9.507909775,-11.83548737,0.5559738874,45.86255783,0,0,-1.447782755,5.004642963,-10.2202549,0.5561421514,35.56809653,1.375965595,0.7047409415,1.188719869
RSL,std,8,8,0.0001,1,1,5,0.5407852564,0.6448000073,0.5320000052,0.6448000073,0,0,0.01614860259,6.116000652,-1.787084937,0.6058528423,19.43998123,0,0,0.9499960542,4.14218998,-10.40313244,0.6554320455,14.72402755,0.716155529,0.6018850207,0.64399755
RSL,std,8,8,0.0001,2,0,1,0.9625801282,1,1,1,0,0,-0.7309438586,4.455844402,-5.757407665,0.5537409782,26.1608805,0,0,0.001495437697,3.132777452,-7.305774212,0.6187912822,18.5910297,0.6959356666,0.6011987925,0.6656868458
RSL,std,8,8,0.0001,3,1,5,0.7394230769,0.8359999657,0.7680000067,0.8359999657,0,0,-0.06057162955,5.559726238,-5.213730335,0.5966100097,32.9213938,0,0,0.04750937223,3.363585949,-4.978945732,0.6185160875,29.09992145,0.7729964852,0.6122395396,0.7390264273
RSL,std,8,8,0.0001,4,0,1,0.9584134615,1,1,1,0,0,-0.3350909054,3.811881304,-11.16305161,0.5819452405,30.77926787,0,0,-0.6878505945,2.338656902,-6.30701828,0.5080015659,20.51832337,0.7765477896,0.6186719537,0.7916419506
RSL,std,8,8,0.0001,5,1,5,0.5350160256,0.6904000044,0.5360000134,0.6904000044,0,0,-0.3486863375,4.728318214,-2.303520203,0.5883784294,35.28731933,0,0,-0.1723462045,3.224733829,-8.253483772,0.6020835638,28.23330788,0.8257656097,0.6202706099,0.8893067241
RSL,std,8,8,0.0001,6,0,1,0.9487580128,1,1,1,0,0,-1.224588513,5.735115528,-5.637410641,0.5539005399,33.70219314,0,0,-1.345251679,3.137552977,-6.859633923,0.42434448,24.3279803,0.8405249119,0.6244992018,0.9220430851
RSL,std,8,8,0.0001,7,1,5,0.6584134615,0.7771999836,0.6800000072,0.7771999836,0,0,-1.189715981,6.179443359,-4.745992661,0.5533670783,38.51106156,0,0,-0.9790236354,3.215947151,-7.932913303,0.5310248733,31.18115302,0.8781865239,0.6293545961,0.9566298127
RSL,std,8,8,0.0001,8,0,1,0.9465544872,1,1,1,0,0,-0.9167285562,5.164963245,-3.527567625,0.5552800298,33.6204429,0,0,-1.812202454,3.04714489,-7.2738204,0.3375512958,20.84988224,0.8841466904,0.6334655881,0.9798123837
RSL,std,8,8,0.0001,9,1,5,0.5575320513,0.6887999773,0.5600000024,0.6887999773,0,0,-0.7610812187,5.576401711,-4.316476345,0.5493163466,39.11880076,0,0,-1.619362473,3.169863701,-6.93789196,0.4894501865,30.36183092,0.9163146615,0.6419788003,1.003684044
RSL,std,8,8,0.0001,10,0,1,0.9572115385,1,0.9899999499,1,0,0,-3.982405901,5.539184093,-12.57121468,0.3703746498,31.9125823,0,0,-2.787481546,2.809716702,-10.08397675,0.2772877216,22.46558621,0.9601122737,0.6478406787,1.004702926
RSL,std,8,8,0.0001,11,1,5,0.6001602564,0.7188000083,0.6180000305,0.7188000083,0,0,-0.5730442405,6.634178638,-3.916975737,0.5829761624,41.85324423,0,0,-1.779896498,3.758816719,-8.957814217,0.4573227465,33.01335424,1.016649485,0.6521485448,1.009393334
RSL,std,8,8,0.0001,12,0,1,0.9426282051,1,0.9899999499,1,0,0,-0.403088212,6.335546017,-2.273869514,0.5894747376,32.93171606,0,0,-1.178258181,4.171871185,-9.327605247,0.5366607308,20.66565025,1.041224599,0.6620711684,1.031097174
RSL,std,8,8,0.0001,13,1,5,0.6365785256,0.765599966,0.7100000381,0.765599966,0,0,-2.742188692,6.957360744,-9.165641785,0.4769785106,39.85326153,0,0,-2.038458109,3.71460247,-8.312232971,0.4241728783,31.42164187,1.044052362,0.6621057987,1.045831561
RSL,std,8,8,0.0001,14,0,1,0.9771233974,1,0.9899999499,1,0,0,-3.357783794,7.01526165,-20.27596855,0.4743885696,31.05885939,0,0,-2.162307024,4.03897047,-17.74582863,0.4079782367,21.26620191,1.075998664,0.6664755344,1.053682923
RSL,std,8,8,0.0001,15,1,5,0.7196714744,0.8279999495,0.7320000529,0.8279999495,0,0,-1.464051723,8.500800133,-8.587792397,0.5527979136,41.49689858,0,0,-2.053683043,4.41592598,-9.558675766,0.4715622962,34.26066855,1.116233826,0.6684531569,1.039212704
RSL,std,8,8,0.0001,16,0,1,0.9460336538,1,1,1,0,0,0.08124989271,7.467429638,-4.08348465,0.6064251661,40.90444199,0,0,-2.456110001,3.705797195,-9.054014206,0.3641834557,25.50857446,1.133734226,0.6689422131,1.035037637
RSL,std,8,8,0.0001,17,1,5,0.7246394231,0.8455999494,0.7740000486,0.8455999494,0,0,-0.7929640412,8.121066093,-7.010299683,0.565249145,46.12006259,0,0,-2.330416679,4.27979517,-10.69165707,0.4365474582,39.49585952,1.156030893,0.6721267104,1.037069798
RSL,std,8,8,0.0001,18,0,1,0.9607371795,1,1,1,0,0,-0.8081739545,8.784293175,-6.898517132,0.5673757195,45.51298665,0,0,-2.353461027,4.139754772,-8.984276772,0.4239707887,33.5690593,1.174538255,0.6715318561,1.038913727
RSL,std,8,8,0.0001,19,1,5,0.6960336538,0.806400001,0.7580000162,0.806400001,0,0,-1.100647807,7.911809921,-5.174696445,0.5736946464,47.35201594,0,0,-2.198829412,4.27311039,-10.60360241,0.4490225613,38.43486595,1.204286575,0.677156508,1.048590183
RSL,std,8,8,0.0001,20,0,1,0.9661057692,1,1,1,0,0,-0.9431593418,8.603440285,-10.74330139,0.5693291426,33.70989949,0,0,-1.796363831,4.470608234,-13.37270927,0.479501009,24.49097359,1.204104185,0.6810099483,1.066035867
RSL,std,8,8,0.0001,21,1,5,0.5558894231,0.6771999598,0.5360000134,0.6771999598,0,0,-0.328584224,7.679412842,-5.183629513,0.5888491869,48.07515014,0,0,-2.362649202,4.063468456,-9.981543541,0.4537372887,39.30375171,1.212985158,0.6797283888,1.072655559
RSL,std,8,8,0.0001,22,0,1,0.9510016026,1,1,1,0,0,-0.4133953452,7.74811697,-3.102454185,0.5935112834,43.51647033,0,0,-3.300923586,4.591124058,-11.53438854,0.4014025629,30.1333966,1.205691814,0.6842411757,1.076735854
RSL,std,8,8,0.0001,23,1,5,0.6901842949,0.8055999875,0.6860000491,0.8055999875,0,0,-0.4713969529,8.056969643,-3.882621765,0.5895668864,47.62790107,0,0,-2.098304749,4.566313744,-8.67883873,0.4565609694,39.92316853,1.245300293,0.6805986762,1.074351668
RSL,std,8,8,0.0001,24,0,1,0.9566907051,1,0.9899999499,1,0,0,-4.557655334,6.661456108,-14.92832565,0.4372685254,36.19162735,0,0,-2.584662676,3.88358736,-15.71226692,0.3765106797,26.65945595,1.233563662,0.6830859184,1.078778386
RSL,std,8,8,0.0001,25,1,5,0.6491586538,0.7863999605,0.7040000558,0.7863999605,0,0,-0.6973839402,8.65470314,-4.78653717,0.5822622776,48.69651648,0,0,-1.579879403,4.564596653,-10.97825623,0.4946809411,38.39071418,1.292150617,0.6875820756,1.113083124
RSL,std,8,8,0.0001,26,0,1,0.9510817308,1,0.9899999499,1,0,0,-2.080477238,8.249342918,-7.498997211,0.5220926404,43.86025823,0,0,-2.055452824,4.135509491,-13.11923695,0.4591616392,31.81053101,1.280694008,0.6925875545,1.136878371
RSL,std,8,8,0.0001,27,1,5,0.6685897436,0.7823999524,0.70600003,0.7823999524,0,0,-1.409106374,8.940730095,-6.956113338,0.5547751784,47.39626671,0,0,-2.205259562,4.701983452,-10.83882236,0.4845999777,39.04079381,1.322866321,0.6993316412,1.187000155
RSL,std,8,8,0.0001,28,0,1,0.9381810897,1,0.9899999499,1,0,0,-1.142201662,7.688198566,-6.942112446,0.5680567622,42.44403112,0,0,-3.022335529,4.29622364,-12.3820467,0.3313068449,26.14309436,1.312707663,0.7030882239,1.207690358
RSL,std,8,8,0.0001,29,1,5,0.5752403846,0.7135999799,0.5940000415,0.7135999799,0,0,-0.1463904977,9.219603539,-6.739432812,0.6129130721,47.44216328,0,0,-4.04852581,5.634917736,-15.01883125,0.3944887221,38.38843647,1.334436417,0.708830595,1.189300179
RSL,std,8,8,0.0001,30,0,1,0.9619391026,1,1,1,0,0,-1.063164949,9.630977631,-8.687976837,0.5908708572,44.4070726,0,0,-3.649051428,5.164605618,-11.81700039,0.416790843,31.98990833,1.345101237,0.7025435567,1.197805405
RSL,std,9,9,0.0001,1,1,5,0.5770833333,0.6895999908,0.5600000024,0.6895999908,0,0,0.1329489946,5.727709293,-1.535130024,0.6273249984,23.51863276,0,0,0.6032447815,3.55999136,-7.475823402,0.6362344027,17.02736292,0.7065774202,0.5986904502,0.6399678588
RSL,std,9,9,0.0001,2,0,1,0.9549278846,1,0.9899999499,1,0,0,-0.9117321968,3.510831594,-4.758058071,0.5232272744,22.4707654,0,0,-2.145922422,2.920915604,-7.831821442,0.3689250946,12.78735705,0.6861613989,0.6035448313,0.6728540659
RSL,std,9,9,0.0001,3,1,5,0.6387419872,0.7743999958,0.6920000315,0.7743999958,0,0,-0.08938962966,5.10968256,-4.505554199,0.6020539999,35.45039122,0,0,-0.08430837095,2.971212626,-6.82104969,0.5948423147,28.14608505,0.7878730297,0.6115781665,0.761079967
RSL,std,9,9,0.0001,4,0,1,0.9570112179,1,1,1,0,0,-0.7880146503,5.429592133,-10.05819416,0.5609917045,23.03046574,0,0,-0.9470232129,3.991220951,-11.9468441,0.5257924795,14.95091234,0.7872996926,0.617857635,0.7918514609
RSL,std,9,9,0.0001,5,1,5,0.7157852564,0.8208000064,0.7440000176,0.8208000064,0,0,-0.1559069753,6.399637699,-11.48070621,0.5924065113,33.12165644,0,0,0.01604971848,3.544753075,-5.895400047,0.5893089175,28.55006298,0.8308410645,0.6215522289,0.8496060371
RSL,std,9,9,0.0001,6,0,1,0.9583733974,1,1,1,0,0,-0.9297508001,6.617259502,-13.0328474,0.5429198146,27.24621149,0,0,-1.425375462,3.659091473,-10.24827003,0.4346995652,18.75720552,0.8471532464,0.6206721067,0.8850166202
RSL,std,9,9,0.0001,7,1,5,0.5384615385,0.6631999612,0.5800000429,0.6631999612,0,0,-0.5556644201,5.067900658,-6.638441086,0.5694569349,39.85684111,0,0,-0.3832188845,2.780650616,-6.616462231,0.5693125725,30.69163116,0.8822693229,0.6281681061,0.9610509872
RSL,std,9,9,0.0001,8,0,1,0.9542467949,1,0.9899999499,1,0,0,-2.295220375,4.764302731,-8.931365967,0.4579138458,31.97476141,0,0,-1.829776883,2.57571578,-8.338537216,0.4113042653,19.47935314,0.873631835,0.6289139986,0.9916995764
RSL,std,9,9,0.0001,9,1,5,0.593349359,0.7295999527,0.6220000386,0.7295999527,0,0,-1.161804795,5.92677784,-4.486000538,0.5475655198,39.71740717,0,0,-1.291565537,3.077408075,-6.743065357,0.5076959729,29.72955782,0.9310637116,0.6383142471,0.9978556633
RSL,std,9,9,0.0001,10,0,1,0.9659855769,1,0.9799999595,1,0,0,-5.093751431,6.952289104,-22.03210068,0.3552352786,25.08625926,0,0,-4.108104706,4.449697018,-16.02989388,0.2895762324,16.67657999,0.9614649415,0.638590157,0.9994638562
RSL,std,9,9,0.0001,11,1,5,0.6758012821,0.8043999672,0.70600003,0.8043999672,0,0,-0.2031132728,8.057419777,-6.89395237,0.6050080657,38.8696196,0,0,-2.116550684,4.591536522,-9.208411217,0.4559004903,29.56872607,1.004859209,0.6524163485,1.011391521
RSL,std,9,9,0.0001,12,0,1,0.9540464744,1,0.9899999499,1,0,0,-1.125009537,6.409134388,-10.01492023,0.5425273776,36.58710209,0,0,-2.056870461,3.365790606,-8.25611496,0.3876903951,22.60670643,1.015835166,0.6444091201,1.019891858
RSL,std,9,9,0.0001,13,1,5,0.7492788462,0.858799994,0.8020000458,0.858799994,0,0,-0.1843087524,8.034787178,-4.25967741,0.59729743,42.57301311,0,0,-2.849237919,4.476623535,-11.47448063,0.4245676696,35.38509119,1.022711635,0.6598733664,1.011751413
RSL,std,9,9,0.0001,14,0,1,0.9628605769,1,1,1,0,0,-4.546449661,6.208320141,-16.07579231,0.3752869368,31.60630512,0,0,-1.548986435,3.012653351,-12.48440075,0.4176866412,22.1870529,1.036762118,0.6578781009,1.028372288
RSL,std,9,9,0.0001,15,1,5,0.6689503205,0.7971999645,0.7140000463,0.7971999645,0,0,-1.157708764,7.894616604,-7.635206699,0.5497437119,46.89426054,0,0,-2.132390976,3.990241766,-11.09127998,0.461486131,40.41045655,1.100852966,0.6633180976,1.039090395
RSL,std,9,9,0.0001,16,0,1,0.9662259615,1,1,1,0,0,-3.844120264,7.358550072,-17.360466,0.4260987043,35.75431032,0,0,-3.138135195,3.699777603,-13.36456299,0.3321209252,26.32337385,1.100095987,0.6662419438,1.049461603
RSL,std,9,9,0.0001,17,1,5,0.681650641,0.784799993,0.6740000248,0.784799993,0,0,-0.3297500908,7.819469452,-2.458039761,0.5992924571,47.60320441,0,0,-2.473624945,4.375718594,-8.721051216,0.4365208745,39.50212803,1.141047359,0.6691144705,1.049138427
RSL,std,9,9,0.0001,18,0,1,0.955088141,1,1,1,0,0,-0.3422139287,6.615746021,-2.76360321,0.5911533237,43.81803147,0,0,-1.551728845,3.929878473,-8.49204731,0.4722718,29.30022644,1.153722525,0.6711244583,1.072913051
RSL,std,9,9,0.0001,19,1,5,0.6253605769,0.7576000094,0.70600003,0.7576000094,0,0,-0.9093325734,7.814864635,-6.682029724,0.5661067963,45.12244131,0,0,-1.219521999,4.415166378,-10.2341423,0.5112192035,37.41728963,1.195184112,0.6729332209,1.099091768
RSL,std,9,9,0.0001,20,0,1,0.9655048077,1,0.9799999595,1,0,0,-5.454525948,6.480708122,-21.79519653,0.3497358859,24.22937577,0,0,-4.170517921,3.555910826,-17.75741577,0.2969435751,19.60544517,1.188964486,0.6744584441,1.083417177
RSL,std,9,9,0.0001,21,1,5,0.7217147436,0.8147999644,0.7640000582,0.8147999644,0,0,-0.8886015415,8.963075638,-6.450062752,0.5722081661,43.75875271,0,0,-3.904572964,4.646845341,-12.21401691,0.3834881186,37.3769744,1.238111615,0.6801148057,1.06216073
RSL,std,9,9,0.0001,22,0,1,0.9614182692,1,1,1,0,0,-0.208812505,10.14669323,-4.8525033,0.6104135513,34.52106693,0,0,-3.043682814,5.610753536,-16.34206581,0.4724794626,24.64374899,1.223521352,0.6803540587,1.086071849
RSL,std,9,9,0.0001,23,1,5,0.5712339744,0.69599998,0.5560000539,0.69599998,0,0,-0.3028009832,8.39081192,-2.725069761,0.6051701903,45.27485588,0,0,-3.02246356,4.828314304,-11.33111572,0.4288586378,36.26730381,1.284165144,0.6938089728,1.096728563
RSL,std,9,9,0.0001,24,0,1,0.9579727564,1,1,1,0,0,-2.322258234,8.539438248,-20.41555595,0.4780590832,38.76981157,0,0,-3.742981672,4.356245995,-14.77938366,0.3275750875,24.21265326,1.29141438,0.6902980208,1.097269773
RSL,std,9,9,0.0001,25,1,5,0.5927884615,0.7227999568,0.5900000334,0.7227999568,0,0,-0.5243574381,8.076106071,-4.639077187,0.5938159227,52.4693411,0,0,-2.60185504,4.627075195,-9.943501472,0.4057052732,43.74608896,1.29360342,0.6904257536,1.115814686
RSL,std,9,9,0.0001,26,0,1,0.9640625,1,0.9799999595,1,0,0,-3.336010695,9.10080719,-21.36660576,0.4658132493,35.54959951,0,0,-4.438847065,4.865169048,-17.84056473,0.3708923757,23.99431198,1.316771865,0.6957266331,1.126465321
RSL,std,9,9,0.0001,27,1,5,0.5716346154,0.7051999569,0.5860000253,0.7051999569,0,0,-0.5991027951,9.28497982,-6.382452011,0.5953514576,51.31574616,0,0,-2.214932442,4.634991169,-10.41367149,0.4941381812,44.79839672,1.320167899,0.6923388243,1.136499882
RSL,std,9,9,0.0001,28,0,1,0.9621394231,1,1,1,0,0,-1.975546956,7.62277174,-10.69390678,0.5122997761,41.53447444,0,0,-3.741695166,4.263376236,-14.89550304,0.3176222444,28.73730814,1.335316539,0.6948724985,1.130233049
RSL,std,9,9,0.0001,29,1,5,0.6790464744,0.783199966,0.7020000219,0.783199966,0,0,-1.9412117,8.544652939,-8.172607422,0.5222244263,48.88696736,0,0,-1.943248391,4.823059559,-9.468578339,0.4957053661,41.90932921,1.356225848,0.6988884807,1.151830077
RSL,std,9,9,0.0001,30,0,1,0.9663060897,1,1,1,0,0,-3.32480526,8.136128426,-16.87482834,0.4755520225,34.67596786,0,0,-3.816072464,4.245426178,-16.40823746,0.3156626225,25.12190248,1.367651343,0.7024603486,1.15271306
