arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
R,std,16,6,0.0001,23,1,5,0.7147836538,0.8399999738,0.736000061,0.8399999738,0,0,-0.006998138037,3.198013306,-1.650112867,0.4875999987,43.93342696,0,0,1.782448173,1.813965201,-1.67589736,0.8703999519,27.36751363,0.6572768688,0.6389804482,0.5878751874
R,std,16,6,0.0001,24,0,1,0.9627003205,1,1,1,0,0,-0.08628129959,2.044267178,-0.7149453759,0.4680000246,27.59658077,0,0,0.8926253915,1.719580293,-2.12638092,0.6900000572,13.67459698,0.6178506613,0.6310533881,0.5871850252
R,std,16,6,0.0001,25,1,5,0.5336538462,0.6908000112,0.5660000443,0.6908000112,0,0,0.06526495516,3.058988571,-1.635103226,0.5051999688,38.19855308,0,0,1.518444896,1.988931775,-2.451791048,0.784799993,23.30254829,0.6561056376,0.641733408,0.596005559
R,std,16,6,0.0001,26,0,1,0.9625801282,1,1,1,0,0,-0.3897536993,2.893110275,-4.609996319,0.4400000274,26.08999972,0.009999999776,0.009999999776,1.208609819,2.048583031,-3.376151323,0.7180000544,12.58665261,0.6213403344,0.6334531307,0.5861375332
R,std,16,6,0.0001,27,1,5,0.6733173077,0.7979999781,0.6880000234,0.7979999781,0,0,-0.03096141852,3.102778196,-1.983991385,0.5036000013,41.50232224,0,0,1.70455265,1.725389838,-1.844753861,0.8755999804,27.03294671,0.6574170589,0.6410855055,0.593303442
R,std,16,6,0.0001,28,0,1,0.9618189103,1,1,1,0,0,-0.3179752231,2.35664773,-1.932243586,0.4340000153,31.88057617,0,0,0.3157174289,1.30135715,-2.337595224,0.6000000238,16.21781313,0.6102529168,0.6318668127,0.5879906416
R,std,16,6,0.0001,29,1,5,0.6947516026,0.8335999846,0.7140000463,0.8335999846,0,0,0.1878581345,2.856345892,-1.111097455,0.5127999783,42.87582359,0,0,1.225777864,1.853619814,-1.215834618,0.7903999686,26.49311708,0.6602090597,0.6444661021,0.5937979817
R,std,16,6,0.0001,30,0,1,0.9666666667,1,1,1,0,0,-0.3040219247,1.879939556,-2.544023514,0.378000021,28.97340902,0,0,0.9065250754,1.403573036,-3.058763742,0.7840000391,13.77588318,0.6163107753,0.6351092458,0.5855461359
R,std,17,7,0.0001,1,1,5,0.639463141,0.7495999932,0.6300000548,0.7495999932,0,0,0.477804333,4.839099407,-2.141245365,0.5500000119,31.00035949,0,0,1.492002487,2.396677494,-3.158460379,0.7555999756,20.08849399,0.6810444593,0.5995935202,0.5939928889
R,std,17,7,0.0001,2,0,1,0.9641826923,1,1,1,0,0,-0.02851457335,1.948141575,-2.971247435,0.4700000286,28.56656741,0,0,0.003368337872,1.312747836,-3.228883266,0.4460000098,14.13372986,0.6155602932,0.6010522246,0.583319068
R,std,17,7,0.0001,3,1,5,0.6932291667,0.8111999631,0.7300000191,0.8111999631,0,0,0.1291751713,3.453775644,-3.52909708,0.5004000068,38.05810436,0,0,1.786154628,2.088038683,-2.423611164,0.8139999509,25.61667292,0.6621518135,0.6183223128,0.5883069038
R,std,17,7,0.0001,4,0,1,0.9697916667,1,1,1,0,0,-0.05443461239,3.199691057,-1.559546947,0.5020000339,17.75771528,0.009999999776,0.009999999776,0.7936409116,2.705208302,-3.527710199,0.5879999995,8.889797113,0.626947999,0.6128489971,0.5860002637
R,std,17,7,0.0001,5,1,5,0.7328125,0.8384000063,0.7420000434,0.8384000063,0,0,-0.1502031386,3.225782871,-2.071577311,0.4879999757,35.46599541,0,0,1.692945242,2.151563168,-3.46641016,0.8235999942,22.896144,0.6471393108,0.6267324686,0.5907014608
R,std,17,7,0.0001,6,0,1,0.9768830128,1,0.9899999499,1,0,0,-1.338608861,1.974665403,-5.565082073,0.1200000048,16.57188028,0.009999999776,0.009999999776,0.6854174733,1.306687832,-4.576690674,0.726000011,8.84668088,0.6092823148,0.6201816797,0.584359169
R,std,17,7,0.0001,7,1,5,0.6565304487,0.8111999631,0.6400000453,0.8111999631,0,0,0.06514713168,3.622922182,-1.197497249,0.5008000135,45.61874991,0,0,1.998862982,1.884559751,-2.810913324,0.8783999681,27.8232924,0.6739143729,0.6291133165,0.5906128287
R,std,17,7,0.0001,8,0,1,0.9698317308,1,1,1,0,0,-0.8578583002,2.005379915,-2.646862984,0.3080000281,26.96507348,0.009999999776,0.009999999776,1.282989621,1.460375071,-2.901391745,0.7760000229,13.35978489,0.6225647926,0.6222789884,0.5885739923
R,std,17,7,0.0001,9,1,5,0.6111378205,0.7543999553,0.5940000415,0.7543999553,0,0,-0.04760057107,3.379990339,-1.619439006,0.4767999947,39.63400539,0,0,1.630988717,1.869419217,-2.784800768,0.8420000076,24.4895675,0.6641533375,0.6311967969,0.5931985974
R,std,17,7,0.0001,10,0,1,0.9666266026,1,1,1,0,0,-0.4392828941,2.387341499,-1.637812614,0.4100000262,31.52830547,0.009999999776,0.009999999776,0.7359148264,1.650551558,-2.420817614,0.6920000315,17.77771945,0.6162638664,0.6296682358,0.590305388
R,std,17,7,0.0001,11,1,5,0.7080528846,0.8208000064,0.7460000515,0.8208000064,0,0,0.008304221556,3.492491722,-0.8075113297,0.4955999851,35.23654616,0,0,2.145621061,2.238451004,-2.331795931,0.8159999847,21.53353692,0.6549123526,0.6327366233,0.5949400663
R,std,17,7,0.0001,12,0,1,0.9749198718,1,1,1,0,0,-1.553077221,1.954338074,-4.870224953,0.1360000074,17.40556488,0,0,0.8849603534,1.249871135,-4.771185875,0.7580000162,10.81707069,0.6119507551,0.6251961589,0.5924804211
R,std,17,7,0.0001,13,1,5,0.7000801282,0.8507999778,0.7420000434,0.8507999778,0,0,0.0995163843,3.412316561,-3.551873446,0.5159999728,42.12960664,0,0,1.620563984,1.924858093,-2.389134407,0.858799994,27.5864517,0.6742942333,0.6396521926,0.5983105302
R,std,17,7,0.0001,14,0,1,0.9680689103,1,1,1,0,0,-0.07388211042,2.178856611,-1.022978425,0.476000011,27.97131609,0,0,0.8496940732,1.489070058,-1.809852123,0.736000061,13.81941468,0.6262632012,0.6410489678,0.5917085409
R,std,17,7,0.0001,15,1,5,0.5979967949,0.739199996,0.5940000415,0.739199996,0,0,0.06487166137,2.976034164,-1.427909017,0.5072000027,38.65380133,0,0,1.659530044,1.995705605,-2.654096127,0.8327999711,22.5535959,0.6667112112,0.6417711973,0.5972484946
R,std,17,7,0.0001,16,0,1,0.9653044872,1,1,1,0,0,-1.496395826,2.175316572,-3.767946959,0.1800000072,22.17123075,0,0,0.4779459536,1.284490585,-3.924600363,0.6860000491,12.32271675,0.624846518,0.6345606446,0.5948010087
R,std,17,7,0.0001,17,1,5,0.6550080128,0.754799962,0.6160000563,0.754799962,0,0,-0.04339807481,3.977753401,-1.043282747,0.4799999893,40.05371713,0,0,1.831637859,2.259230137,-3.030059576,0.7767999768,26.3003661,0.6603081226,0.6406649947,0.5966806412
R,std,17,7,0.0001,18,0,1,0.9683894231,1,1,1,0,0,-1.035866022,2.597365618,-3.004261255,0.2820000052,25.65600371,0,0,0.1685277075,1.726025939,-3.425666571,0.5600000024,15.05643943,0.6216124296,0.6355164051,0.5954860449
R,std,17,7,0.0001,19,1,5,0.6946314103,0.8299999833,0.7000000477,0.8299999833,0,0,0.07057513297,2.738240957,-2.618283033,0.5059999824,41.66224446,0,0,1.470095038,1.774246812,-2.406076193,0.7859999537,27.573484,0.6555775404,0.6412813663,0.5998073816
R,std,17,7,0.0001,20,0,1,0.9677083333,1,1,1,0,0,-0.1630853862,2.446202517,-2.747331858,0.4580000341,33.92404032,0,0,0.7435148954,1.381551504,-2.308935165,0.756000042,18.6810132,0.6177492142,0.6368396282,0.5931386948
R,std,17,7,0.0001,21,1,5,0.7490384615,0.8639999628,0.780000031,0.8639999628,0,0,0.02087499201,3.253661394,-2.020877123,0.4763999879,39.84603259,0,0,2.133245468,1.96334374,-2.377804756,0.8175999522,26.26028928,0.6573665142,0.6463589668,0.5922504663
R,std,17,7,0.0001,22,0,1,0.9752003205,1,1,1,0,0,-0.6462694407,2.684459925,-3.00295186,0.40200001,23.21721522,0.009999999776,0.009999999776,1.259805202,1.634225607,-3.297323704,0.7840000391,11.71745011,0.6154949665,0.644186914,0.5912384987
R,std,17,7,0.0001,23,1,5,0.7430288462,0.8560000062,0.7760000229,0.8560000062,0,0,0.06478008628,3.05305624,-2.402433634,0.5015999675,38.58018088,0,0,1.514100909,1.954451561,-3.081809998,0.7791999578,25.49106701,0.6529066563,0.6432487369,0.5930057168
R,std,17,7,0.0001,24,0,1,0.9727964744,1,1,1,0,0,-0.6707475781,2.046025991,-2.84992075,0.3220000267,23.47061403,0.01999999955,0.01999999955,0.6531114578,1.460881472,-3.366543531,0.7320000529,12.53225226,0.6105240583,0.6447182894,0.5887816548
R,std,17,7,0.0001,25,1,5,0.6210737179,0.739199996,0.6000000238,0.739199996,0,0,0.1255707294,3.788275719,-1.882731795,0.5184000134,40.02340858,0,0,1.66436398,2.14455843,-2.269633532,0.8183999658,25.43374019,0.664291501,0.6458079815,0.5952025056
R,std,17,7,0.0001,26,0,1,0.9680288462,1,1,1,0,0,-0.5679329038,1.766625762,-1.89896369,0.3640000224,34.58898688,0,0,1.199242115,1.399779677,-2.834645748,0.8400000334,20.12272756,0.6199797988,0.6418648362,0.5881909728
R,std,17,7,0.0001,27,1,5,0.5822115385,0.7371999621,0.5680000186,0.7371999621,0,0,-0.007299247663,3.341950178,-1.297685385,0.4863999784,40.14565154,0,0,1.799477458,1.96462965,-2.58543396,0.8375999928,24.7653637,0.6658390164,0.6465777755,0.592391789
R,std,17,7,0.0001,28,0,1,0.9607772436,1,1,1,0,0,-0.01712231897,2.5208776,-0.8893153071,0.4860000312,29.61794752,0,0,1.086418986,1.809806705,-2.361763239,0.70600003,15.39002247,0.6245231032,0.6440048814,0.5887582302
R,std,17,7,0.0001,29,1,5,0.6514823718,0.7835999727,0.6620000601,0.7835999727,0,0,-0.2031755894,3.594250679,-6.745415688,0.4684000015,33.2562731,0,0,1.710472226,2.141483307,-3.953841209,0.7951999903,21.16616451,0.6596657038,0.6440711021,0.5931903124
R,std,17,7,0.0001,30,0,1,0.9593349359,1,1,1,0,0,-0.07536683977,2.454868793,-1.029202938,0.4740000367,38.02717449,0,0,0.9392520189,1.276972413,-1.696421981,0.7600000501,20.41213283,0.6289330721,0.6466311216,0.586935401
R,std,18,8,0.0001,1,1,5,0.5814503205,0.7148000002,0.5620000362,0.7148000002,0,0,0.3560898006,4.674530506,-2.254164457,0.5315999985,30.97989782,0,0,1.837066889,2.183613777,-3.298778057,0.7839999795,18.61705203,0.6673695445,0.5921647549,0.5982331634
R,std,18,8,0.0001,2,0,1,0.9673878205,1,1,1,0,0,-0.6049860716,1.926716566,-1.863608956,0.3380000293,26.38317251,0,0,0.9063077569,1.441539764,-3.26314044,0.7940000296,12.32883731,0.6126301289,0.5946825147,0.5848376751
R,std,18,8,0.0001,3,1,5,0.7320112179,0.8655999899,0.7660000324,0.8655999899,0,0,-0.01085092779,3.372147083,-3.476732016,0.489599973,40.64331149,0,0,2.104757071,1.778349519,-2.370407343,0.8907999992,25.70178744,0.6657323837,0.6091620922,0.5912367702
R,std,18,8,0.0001,4,0,1,0.9801282051,1,1,1,0,0,-1.987958908,2.356138945,-6.178366661,0.126000002,15.35097918,0.009999999776,0.009999999776,0.3862998188,1.394814849,-4.484295845,0.5660000443,8.913051034,0.6145144701,0.6035458446,0.5804978013
R,std,18,8,0.0001,5,1,5,0.7026842949,0.8119999766,0.6640000343,0.8119999766,0,0,0.05164659396,3.402239561,-2.632442236,0.5004000068,40.96648118,0,0,1.866334319,1.936789513,-2.803375483,0.8907999992,25.76687098,0.6646069884,0.6154537797,0.5890970826
R,std,18,8,0.0001,6,0,1,0.9618189103,1,1,1,0,0,-1.490462661,1.825152397,-5.033733368,0.1300000101,16.03838069,0.01999999955,0.01999999955,0.2670040429,1.225481272,-7.402874947,0.6120000482,9.101001835,0.6151623726,0.6111333966,0.5828781724
R,std,18,8,0.0001,7,1,5,0.6170673077,0.7731999755,0.574000001,0.7731999755,0,0,0.1413865387,3.270102262,-0.796508491,0.5212000012,43.99894195,0,0,1.762611032,1.812475681,-1.388965726,0.8867999911,27.57251911,0.6790795922,0.627761662,0.5947672129
R,std,18,8,0.0001,8,0,1,0.964463141,1,1,1,0,0,-0.7575103045,2.033100605,-2.695963621,0.3360000253,21.95364128,0.009999999776,0.009999999776,0.3343665898,1.540650725,-3.904129982,0.5760000348,10.78462112,0.6193528175,0.6200395823,0.588332355
R,std,18,8,0.0001,9,1,5,0.7110977564,0.8439999819,0.7040000558,0.8439999819,0,0,-0.0202418901,3.284708023,-2.025646925,0.4815999866,44.31741692,0,0,1.910514235,1.806222796,-1.966099739,0.8691999912,28.56706013,0.6622004509,0.6319331527,0.5938041806
R,std,18,8,0.0001,10,0,1,0.9717548077,1,1,1,0,0,-0.727250278,1.913177609,-3.204982996,0.2820000052,23.92863621,0,0,0.07468672842,1.218773246,-3.696914673,0.5500000119,11.8804156,0.6136179566,0.6231924891,0.5877315402
R,std,18,8,0.0001,11,1,5,0.7119791667,0.8543999791,0.7580000162,0.8543999791,0,0,-0.06669203937,3.604714394,-1.881921411,0.480399996,40.96823426,0,0,2.034055233,2.147740841,-1.872481942,0.8651999831,26.3907619,0.6650208831,0.6325600147,0.5919100642
R,std,18,8,0.0001,12,0,1,0.9707532051,1,1,1,0,0,-1.620293975,2.315162659,-4.781322479,0.1640000045,19.67531254,0,0,0.8458837271,1.496779203,-4.554279804,0.8560000658,10.21594903,0.6235991716,0.6307635903,0.587475121
R,std,18,8,0.0001,13,1,5,0.5977964744,0.7375999689,0.5920000076,0.7375999689,0,0,-0.02691060118,3.225525856,-2.861709595,0.4951999784,41.13585659,0,0,1.86564374,1.829412341,-2.489263773,0.8723999858,25.71360456,0.67429322,0.6366672516,0.5963660479
R,std,18,8,0.0001,14,0,1,0.9695512821,1,1,1,0,0,-0.07861476392,2.020047903,-1.343653679,0.4880000353,32.56166506,0,0,0.6031702161,1.057745576,-1.421444416,0.7480000257,15.84638755,0.62226367,0.6331673265,0.5857280493
R,std,18,8,0.0001,15,1,5,0.6533653846,0.7787999511,0.6240000129,0.7787999511,0,0,0.006629182491,3.1401124,-2.270179749,0.5031999946,35.26526173,0,0,1.986114383,2.116750956,-1.852630973,0.8647999763,22.94171453,0.6570948958,0.6356494427,0.5898055434
R,std,18,8,0.0001,16,0,1,0.9697115385,1,1,1,0,0,-1.232998371,2.826258898,-4.735985279,0.3060000241,19.59084715,0,0,0.8510409594,2.096890926,-5.585511208,0.6620000601,11.16669036,0.6175900102,0.6310912967,0.5833024979
R,std,18,8,0.0001,17,1,5,0.607411859,0.7423999906,0.6560000181,0.7423999906,0,0,0.1534631699,3.45744276,-4.48822546,0.5248000026,37.18889495,0,0,2.17858386,2.057303905,-2.103014708,0.8871999979,23.67571905,0.6624096036,0.6360602975,0.5926116109
R,std,18,8,0.0001,18,0,1,0.9677483974,1,1,1,0,0,-0.6991794705,1.855223656,-3.095148802,0.3620000184,31.16621052,0,0,1.269518971,1.329020262,-2.82062912,0.8160000443,18.5497516,0.6194255352,0.6329915524,0.5871594548
R,std,18,8,0.0001,19,1,5,0.5865785256,0.7527999878,0.5900000334,0.7527999878,0,0,-0.0589446947,2.938199043,-2.071360826,0.4967999756,42.69450967,0,0,1.801979423,1.588773608,-2.193678379,0.8391999602,27.10659791,0.6567730308,0.6397291422,0.5950691104
R,std,18,8,0.0001,20,0,1,0.9659054487,1,1,1,0,0,-0.09985651076,2.604301929,-0.7866448164,0.4800000191,33.30080757,0,0,0.3624911308,1.724952698,-3.337897539,0.5560000539,17.23236761,0.6206451058,0.6376622915,0.588601172
R,std,18,8,0.0001,21,1,5,0.6562900641,0.7827999592,0.7000000477,0.7827999592,0,0,0.106978476,3.421247959,-1.768805027,0.5091999769,40.46561198,0,0,1.681475401,1.923552513,-1.665513039,0.8023999929,26.94830182,0.6561111212,0.6478456855,0.5977184772
R,std,18,8,0.0001,22,0,1,0.9715945513,1,1,1,0,0,-0.2750177085,2.478019953,-1.872934699,0.4440000355,30.35940698,0,0,1.020838261,1.671546578,-3.093961,0.6920000315,17.22550876,0.6177649498,0.6384018064,0.5914877653
R,std,18,8,0.0001,23,1,5,0.6082532051,0.7707999945,0.5660000443,0.7707999945,0,0,0.06486292928,2.764024973,-1.534279823,0.5115999579,42.62788957,0,0,1.575258613,1.863370061,-2.705647707,0.8208000064,26.77782076,0.6764355302,0.6466493011,0.5993487835
R,std,18,8,0.0001,24,0,1,0.9672275641,1,1,1,0,0,-1.60964489,1.924026608,-4.770792961,0.1280000061,14.98606755,0,0,0.8406083584,1.5813694,-4.791495323,0.7400000095,8.050111906,0.6186435223,0.6390385032,0.5907242894
R,std,18,8,0.0001,25,1,5,0.651161859,0.7871999741,0.6320000291,0.7871999741,0,0,-0.136777997,3.123910189,-2.204287767,0.4743999839,40.81586733,0,0,1.73065114,1.847177625,-1.140682817,0.8315999508,25.93524315,0.6623583436,0.6413699389,0.5941551924
R,std,18,8,0.0001,26,0,1,0.9670673077,1,1,1,0,0,-0.08139280975,2.665195465,-1.266670585,0.4840000272,32.12025139,0,0,1.328708529,1.571281075,-1.680020571,0.80400002,16.40427001,0.6195363402,0.640507102,0.5902014375
R,std,18,8,0.0001,27,1,5,0.6879407051,0.8375999928,0.7020000219,0.8375999928,0,0,0.03725432605,3.038007259,-2.756303549,0.504799962,39.38615982,0,0,2.034128428,2.044667721,-3.16328311,0.8019999862,26.15028852,0.6588925719,0.639107883,0.5956484079
R,std,18,8,0.0001,28,0,1,0.965224359,1,1,1,0,0,-0.1461579353,2.907618284,-2.626887798,0.4920000136,20.96457678,0,0,1.888950944,2.10299921,-4.289498329,0.7760000229,10.38647999,0.6294274926,0.6364515424,0.5933616757
R,std,18,8,0.0001,29,1,5,0.7071714744,0.8331999779,0.726000011,0.8331999779,0,0,0.007565614302,3.485267878,-1.222751141,0.4991999865,39.3405554,0,0,1.810509324,2.077404022,-1.845110893,0.8303999901,25.00679331,0.6619036198,0.6435091496,0.597317934
R,std,18,8,0.0001,30,0,1,0.9739182692,1,1,1,0,0,-1.338054776,1.920436502,-3.649325132,0.2060000151,20.90892564,0,0,0.8975628018,1.63448298,-3.560717344,0.8180000186,12.00469024,0.61370188,0.6391564012,0.5913404226
R,std,19,9,0.0001,1,1,5,0.6504407051,0.7663999796,0.6740000248,0.7663999796,0,0,0.4662350416,3.822178841,-2.999479532,0.5640000105,38.48826882,0.009999999776,0.009999999776,1.528833508,2.088926077,-3.660030365,0.7911999822,25.10395773,0.6681578159,0.6015661359,0.5893346667
R,std,19,9,0.0001,2,0,1,0.9669471154,1,1,1,0,0,-0.6078161597,2.660616636,-5.178519249,0.3540000021,26.33452393,0.01999999955,0.01999999955,0.4461976886,1.667482734,-3.919168234,0.6640000343,13.12053196,0.6177188158,0.5986434221,0.5817807317
R,std,19,9,0.0001,3,1,5,0.6754807692,0.796399951,0.7100000381,0.796399951,0,0,0.1319510788,3.73811698,-1.661641955,0.5095999837,38.01262043,0.009999999776,0.009999999776,1.572522163,2.001306534,-3.224784613,0.7644000053,24.03460344,0.6615564823,0.6066805124,0.5897785425
R,std,19,9,0.0001,4,0,1,0.9756009615,1,1,1,0,0,-0.9456620216,2.830887794,-4.386779308,0.3340000212,20.76592486,0.009999999776,0.009999999776,0.5635764599,2.070420027,-5.149301052,0.6700000167,11.01623455,0.6165976524,0.6083023548,0.5798071623
R,std,19,9,0.0001,5,1,5,0.6648637821,0.7935999632,0.658000052,0.7935999632,0,0,0.1488731205,2.915593386,-3.253284454,0.5119999647,40.41637439,0.009999999776,0.009999999776,1.792373776,1.859407783,-3.421455383,0.8843999505,25.54235136,0.6573178768,0.6236750484,0.5886495113
R,std,19,9,0.0001,6,0,1,0.9711939103,1,1,1,0,0,-0.2268809825,2.516378641,-1.237957239,0.4580000341,35.59483211,0.01999999955,0.01999999955,1.003319502,1.408429027,-3.976392031,0.7580000162,19.7866659,0.6229355931,0.6189299822,0.5825315714
R,std,19,9,0.0001,7,1,5,0.6439503205,0.7839999795,0.6540000439,0.7839999795,0,0,0.06531459093,3.131885767,-1.28695786,0.5051999688,44.55568034,0,0,1.674550533,1.81953907,-1.621855497,0.79399997,28.41065524,0.666643858,0.624117136,0.5911079645
R,std,19,9,0.0001,8,0,1,0.9660657051,1,1,1,0,0,-0.8344931006,2.790932894,-6.046387196,0.2980000079,19.68458845,0,0,0.02249806374,1.709913492,-5.609250546,0.530000031,10.06496497,0.6253050566,0.6184073687,0.5870149732
R,std,19,9,0.0001,9,1,5,0.7676282051,0.8715999722,0.7780000567,0.8715999722,0,0,-0.2002710849,3.771454334,-1.806563973,0.469599992,36.45045303,0,0,2.136367559,2.05982399,-3.600592136,0.8560000062,24.76817692,0.6458793879,0.6268252134,0.5910998583
R,std,19,9,0.0001,10,0,1,0.9635817308,1,1,1,0,0,-0.05403867736,1.661861658,-1.275844336,0.4700000286,35.90604195,0,0,0.6157011986,1.131091595,-1.599950433,0.7320000529,18.84320201,0.6186083555,0.6190778017,0.589458704
R,std,19,9,0.0001,11,1,5,0.7016025641,0.8208000064,0.7440000176,0.8208000064,0,0,0.1643681079,3.76240921,-1.51655221,0.5252000093,37.09317559,0,0,1.640528917,2.073278666,-2.410196781,0.7888000011,24.8425978,0.6585748196,0.6311412454,0.5920020938
R,std,19,9,0.0001,12,0,1,0.9709935897,1,1,1,0,0,-0.4847293794,2.380897522,-3.412696838,0.4080000222,31.30689912,0,0,1.184146047,1.334563613,-3.114742994,0.8580000401,17.29275763,0.6148688793,0.630830884,0.5871018767
R,std,19,9,0.0001,13,1,5,0.6280849359,0.7752000093,0.6380000114,0.7752000093,0,0,-0.082590051,3.414567232,-2.26112771,0.4819999933,41.08177972,0,0,1.606776834,1.960635185,-1.864222765,0.8271999955,27.02623853,0.6658331752,0.63349998,0.5908572078
R,std,19,9,0.0001,14,0,1,0.9759615385,1,1,1,0,0,-0.8569103479,1.960177898,-3.170502186,0.3420000076,27.3838228,0,0,0.7064567804,1.358174801,-3.61435771,0.7500000596,15.37656289,0.6250168681,0.6306753159,0.5866982937
R,std,19,9,0.0001,15,1,5,0.6195112179,0.773999989,0.6360000372,0.773999989,0,0,0.07434437424,2.888576746,-0.9180606008,0.5091999769,44.47632883,0,0,1.773701072,1.751269102,-2.435928345,0.8623999953,28.15603307,0.6681393981,0.6376228929,0.5898057222
R,std,19,9,0.0001,16,0,1,0.9705128205,1,1,1,0,0,-0.8183508515,3.27223134,-10.81023121,0.3280000091,17.4427842,0.009999999776,0.009999999776,0.8523215652,1.710360646,-4.982967854,0.7680000067,9.190306764,0.6242499352,0.6354290843,0.583127737
R,std,19,9,0.0001,17,1,5,0.7052884615,0.8087999821,0.7020000219,0.8087999821,0,0,0.06777166575,3.210850239,-1.108970165,0.502399981,42.58463011,0,0,1.716355443,1.684495211,-1.941433311,0.8351999521,27.93578995,0.6567420363,0.6387973428,0.5885888338
R,std,19,9,0.0001,18,0,1,0.9721554487,1,1,1,0,0,-1.133360982,2.049982071,-5.092712879,0.2240000069,22.17327429,0,0,0.6436966658,1.266134501,-4.882758141,0.756000042,10.77515208,0.6145105958,0.6350881457,0.5869879127
R,std,19,9,0.0001,19,1,5,0.6441907051,0.8139999509,0.6620000601,0.8139999509,0,0,0.1583636403,3.170720577,-1.45585072,0.5180000067,40.81200512,0,0,1.865411282,2.005326033,-2.716415882,0.852799952,25.91331635,0.6651162505,0.6454540491,0.5929355025
R,std,19,9,0.0001,20,0,1,0.9691907051,1,1,1,0,0,-0.3640069366,2.624132156,-1.054675579,0.4660000205,23.21232419,0,0,0.667073369,1.866464615,-3.024838924,0.5240000486,11.93910827,0.6197519898,0.6383422613,0.5879631042
R,std,19,9,0.0001,21,1,5,0.5553685897,0.6811999679,0.5680000186,0.6811999679,0,0,0.1307512671,2.897277355,-1.694095612,0.5027999878,35.89533848,0,0,1.423002839,2.08944416,-3.035651922,0.7339999676,22.3300912,0.6632640958,0.6436560154,0.5958975554
R,std,19,9,0.0001,22,0,1,0.9652644231,1,1,1,0,0,-0.2862778604,2.545418501,-6.575713634,0.4280000329,28.59748732,0.009999999776,0.009999999776,0.8893898726,1.637980461,-3.998509169,0.7440000176,15.79558122,0.615019381,0.6403733492,0.5894309282
R,std,19,9,0.0001,23,1,5,0.6075721154,0.7451999784,0.5940000415,0.7451999784,0,0,0.2258997709,3.047568798,-2.988720894,0.504799962,41.30082821,0,0,1.307443142,1.758260489,-2.271586657,0.7791999578,27.1048606,0.6599038243,0.6382595897,0.594627738
R,std,19,9,0.0001,24,0,1,0.9719150641,1,1,1,0,0,-1.389682293,2.44710803,-4.651765823,0.2300000042,22.24876526,0.009999999776,0.009999999776,1.393780112,1.6444664,-5.960691452,0.9160000682,12.28004838,0.6192117333,0.6385192871,0.5880799294
R,std,19,9,0.0001,25,1,5,0.6998397436,0.8303999901,0.7400000095,0.8303999901,0,0,0.09754474461,3.369364023,-1.185320377,0.5008000135,42.07522402,0.009999999776,0.009999999776,1.81018281,1.979991198,-2.82648778,0.8199999928,26.25019553,0.6626052856,0.6441910863,0.5932812095
R,std,19,9,0.0001,26,0,1,0.9701522436,1,1,1,0,0,-0.7870461345,1.783613205,-2.616860867,0.2960000038,26.74401919,0.01999999955,0.01999999955,0.912976265,1.324181557,-2.848257065,0.736000061,14.21517649,0.6154162884,0.6366493702,0.5880504251
R,std,19,9,0.0001,27,1,5,0.6778044872,0.8203999996,0.6680000424,0.8203999996,0,0,0.008245239034,3.200673819,-1.051282763,0.4887999892,39.54441948,0,0,1.708208919,1.985855103,-2.284173012,0.8840000033,25.35868984,0.6725245714,0.6468809247,0.5927451253
R,std,19,9,0.0001,28,0,1,0.9669871795,1,1,1,0,0,-0.71746701,2.036794901,-4.575459957,0.2800000012,25.26192551,0.009999999776,0.009999999776,0.6605573297,1.410824299,-4.088616371,0.80400002,12.00950418,0.6214093566,0.6366119981,0.5895842314
R,std,19,9,0.0001,29,1,5,0.6981570513,0.8043999672,0.7080000043,0.8043999672,0,0,0.002065969864,3.49010396,-1.957978845,0.4887999892,38.05189869,0,0,1.822521687,2.108138561,-1.918028474,0.8087999821,26.53924553,0.6562999487,0.6477995515,0.5990695357
R,std,19,9,0.0001,30,0,1,0.9702323718,1,1,1,0,0,-1.920336008,2.207697153,-4.783887386,0.1200000048,17.1598425,0.01999999955,0.01999999955,0.06888065487,1.33019948,-5.832918167,0.584000051,9.933355859,0.6103035212,0.6382603049,0.5894677639
