arm,seed,lr,task,iv,online_acc,memo_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3,alpha_med_l1,alpha_min_l1,alpha_max_l1,alpha_clip_frac_l1,two_alpha_W_med_l1,alpha_med_l2,alpha_min_l2,alpha_max_l2,alpha_clip_frac_l2,two_alpha_W_med_l2
SNA,6,0.001,3,none,0.9775979167,1,1,0,0,-2.557868719,2.873842001,-29.83317757,0.603764534,68.51890774,0,0,-6.578715801,6.439182758,-17.98910713,0.5537587404,75.55429372,6.491825104,2.405911684,2.612251282,0.2152804732,0.07350534946,0.352000922,0,1.200000048,0.09631677717,0.05588229746,0.1601504982,0,1.200000048
SNA,6,0.001,4,none,0.9802875,1,1,0,0,-2.836110353,3.11617732,-33.32907486,0.6143125296,67.92042984,0,0,-8.314213753,7.75192976,-18.27654648,0.5669329762,75.30733359,7.28610611,2.617355347,2.751576662,0.1945996732,0.06646066159,0.2966952026,0,1.200000048,0.07967031002,0.05233338848,0.1398834139,0,1.200000048
SNA,6,0.001,5,none,0.9839645833,1,1,0,0,-3.24696207,3.556598425,-40.08984375,0.6011631489,66.089513,0,0,-9.364406586,8.809733391,-23.51463509,0.5619863272,75.93752142,8.006669044,2.790860176,2.890439272,0.1740880013,0.05805197731,0.2815515101,0,1.200000048,0.06991502643,0.05004438013,0.09704592824,0,1.200000048
SNA,6,0.001,6,none,0.9824479167,1,1,0,0,-3.656399727,3.484389305,-26.23158646,0.5790896416,73.42631166,0,0,-8.518972397,8.370439529,-19.70940781,0.5516868234,78.10363801,8.544262886,2.893613338,2.850878954,0.1777032763,0.086300686,0.2526803613,0,1.200000048,0.07364910096,0.05031101778,0.1082221493,0,1.200000048
SNA,6,0.001,7,none,0.9821354167,1,1,0,0,-3.64944911,3.382508755,-15.1119051,0.5643122196,80.53847285,0,0,-8.940625191,8.19166851,-17.36734009,0.5405335426,78.01390697,9.128034592,3.020278692,2.763550043,0.1825880259,0.1166229323,0.2785332799,0,1.200000048,0.07514002174,0.05384505913,0.1060869619,0,1.200000048
SNA,6,0.001,8,none,0.9836166667,1,1,0,0,-3.679991961,3.475080013,-9.78337574,0.5879058242,81.30735195,0,0,-9.275604248,8.916518211,-17.98725319,0.5472051501,78.83211857,9.679382324,3.159068346,2.808572292,0.177828446,0.1162392721,0.2604716122,0,1.200000048,0.06930736452,0.05000000075,0.1047413871,0.009999999776,1.200000048
SNA,6,0.001,9,none,0.98665,1,1,0,0,-3.681559324,3.733227968,-9.82291317,0.6277275681,80.52867918,0,0,-10.77556515,10.66916084,-24.87075615,0.5885258913,78.17680328,10.10673809,3.325968504,2.848450184,0.165205121,0.1072096601,0.2313103825,0,1.200000048,0.05782039464,0.05000000075,0.08293242007,0.1400000006,1.200000048
SNA,6,0.001,10,none,0.9838458333,1,1,0,0,-3.669322252,3.635000944,-7.819954395,0.5762351155,82.60909675,0,0,-10.8396368,9.91737175,-20.90919495,0.5476512313,78.36849769,10.35933304,3.372820854,2.77959466,0.1695548147,0.1147420779,0.2374599129,0,1.200000048,0.06267794967,0.05000000075,0.08745512366,0.02999999933,1.200000048
SNA,6,0.001,11,none,0.98456875,1,1,0,0,-3.512370586,3.682438612,-9.381619453,0.5830644965,82.57778603,0,0,-12.05666161,10.41084766,-23.2667675,0.5492015481,77.67868008,10.73919392,3.458689928,2.768779278,0.1683938801,0.1209815145,0.228688255,0,1.200000048,0.05961262435,0.05000000075,0.08947400749,0.08999999613,1.200000048
SNA,6,0.001,12,none,0.9844291667,1,1,0,0,-3.88271904,3.695671082,-7.703466892,0.5546477437,83.20482637,0,0,-13.37615585,10.37404919,-21.81334305,0.5376985669,77.47197886,11.09546947,3.602591515,2.771524906,0.1665993184,0.1196793839,0.2381831557,0,1.200000048,0.05977091193,0.05000000075,0.08349942416,0.009999999776,1.200000048
SNA,6,0.001,13,none,0.9866541667,1,1,0,0,-3.484253883,3.740864992,-8.788125038,0.5811409354,83.37591896,0,0,-11.9160738,11.24841118,-20.31016159,0.5548136234,79.97073969,11.43935013,3.718118906,2.787752628,0.165562883,0.1127275079,0.2588384151,0,1.200000048,0.05486368388,0.05000000075,0.07499475777,0.2099999934,1.200000048
SNA,6,0.001,14,none,0.98368125,1,1,0,0,-3.858234167,3.679075718,-8.453932762,0.5738095641,83.80734593,0,0,-12.5229826,10.33159733,-24.0198288,0.5441245437,78.74857855,11.71953011,3.756448984,2.700972557,0.1683385968,0.1177157834,0.2306588292,0,1.200000048,0.05921578035,0.05000000075,0.07885669172,0.1099999994,1.200000048
SNA,6,0.001,15,none,0.98610625,1,1,0,0,-3.868354559,3.939198971,-7.940133572,0.5848522782,83.63286839,0,0,-14.08572102,12.15504742,-23.03515434,0.557032764,78.71109728,11.96342278,3.927558899,2.805573463,0.1573554575,0.1045637652,0.2119175941,0,1.200000048,0.05076208338,0.05000000075,0.06663673371,0.4099999964,1.200000048
SNA,6,0.001,16,none,0.9853791667,1,1,0,0,-4.091307163,3.991156101,-8.16774559,0.5694156885,83.55847258,0,0,-14.66105461,12.08467007,-27.56061935,0.5600770116,77.84029353,12.15101528,4.007218361,2.768544912,0.1547152549,0.1066359282,0.2101952583,0,1.200000048,0.05111824349,0.05000000075,0.06605947018,0.3599999845,1.200000048
SNA,6,0.001,17,none,0.9869208333,1,1,0,0,-4.209372044,4.126597881,-7.318855286,0.5562154651,83.97973519,0,0,-12.7567358,12.48045063,-19.72846794,0.5862975717,81.5838676,12.52162457,4.126288414,2.765368462,0.1497636884,0.1047594547,0.2022522688,0,1.200000048,0.05000000075,0.05000000075,0.06367431581,0.5699999928,1.209726453
SNA,6,0.001,18,none,0.9856458333,1,1,0,0,-4.446002007,4.23528862,-8.382260323,0.5595373511,83.3828521,0,0,-15.20311928,12.94225788,-23.7319603,0.5775324702,78.97346255,12.74743462,4.168344498,2.776207447,0.1460492462,0.0996947363,0.2043986022,0,1.200000048,0.05000000075,0.05000000075,0.06086067483,0.6699999571,1.253122568
SNA,6,0.001,19,none,0.9865083333,1,1,0,0,-4.302268028,4.143653393,-8.543932915,0.5636327267,83.77407465,0,0,-14.05157757,13.17125893,-23.78096771,0.5970039964,80.56459997,12.98825932,4.233940125,2.753261805,0.1496322453,0.09263461828,0.2041464448,0,1.200000048,0.05000000075,0.05000000075,0.06539098173,0.7599999905,1.266573787
SNA,6,0.001,20,none,0.98560625,1,1,0,0,-4.02530098,4.095160961,-9.607059479,0.5656254888,83.85693078,0,0,-15.37915707,13.2290678,-26.75677872,0.5916739106,79.6890334,13.2468338,4.286668777,2.687966585,0.1492342949,0.0870501399,0.2019804716,0,1.200000048,0.05000000075,0.05000000075,0.06248420104,0.8199999928,1.287305236
SNA,6,0.001,21,none,0.9857708333,1,1,0,0,-4.1452384,4.275621414,-8.243149757,0.5706526637,84.02287834,0,0,-15.72349644,13.57398224,-26.58424187,0.60717237,79.55182075,13.29610348,4.384097576,2.616167307,0.1444425732,0.0988271907,0.1947391182,0,1.200000048,0.05000000075,0.05000000075,0.05852939561,0.8899999857,1.317264557
SNA,6,0.001,22,none,0.9856041667,1,1,0,0,-4.146622181,4.202960968,-7.917969704,0.5686690211,84.34501087,0,0,-13.95952797,13.22829437,-24.11907196,0.6033270955,80.301182,13.34442711,4.420070648,2.497775555,0.1476040632,0.1127368808,0.2142207175,0,1.200000048,0.05000000075,0.05000000075,0.05843268707,0.7599999905,1.273987889
SNA,6,0.001,23,none,0.98561875,1,1,0,0,-4.371401787,4.145391941,-8.362861633,0.5658892989,84.24388473,0,0,-13.58788967,13.19858742,-20.94400787,0.5986122489,81.05018842,13.55568981,4.468292236,2.420416355,0.1492002457,0.1094093323,0.1957277358,0,1.200000048,0.05000000075,0.05000000075,0.06049214676,0.7999999523,1.279011607
SNA,6,0.001,24,none,0.9856395833,1,1,0,0,-4.570178509,4.189311981,-8.900436401,0.5585147142,84.11676181,0,0,-14.34506512,13.40595913,-22.47535896,0.6074012518,80.95193027,13.73306942,4.530837536,2.464742661,0.1470068097,0.09877904505,0.1914447397,0,1.200000048,0.05000000075,0.05000000075,0.05736640468,0.8700000048,1.301883936
SNA,6,0.001,25,none,0.9869666667,1,1,0,0,-4.55880785,4.211806297,-8.963236809,0.5670116544,84.14332357,0,0,-14.14539242,14.03066444,-22.15610504,0.630595386,82.16573615,14.00021172,4.558859825,2.395334721,0.1464157552,0.08515667915,0.1902775764,0,1.200000048,0.05000000075,0.05000000075,0.05484979972,0.9099999666,1.36079669
SNA,6,0.001,26,none,0.9859791667,1,1,0,0,-4.872428894,4.303192139,-8.124165535,0.5619518161,83.80232697,0,0,-15.19176102,14.04552364,-23.32630348,0.6381084323,81.03176522,14.28035927,4.611621857,2.357054472,0.1433839202,0.0970691219,0.1925906986,0,1.200000048,0.05000000075,0.05000000075,0.05228978395,0.9099999666,1.366491199
SNA,6,0.001,27,none,0.985375,1,1,0,0,-4.784341812,4.34638834,-9.95966053,0.5663745999,84.05387856,0,0,-14.74901772,13.95390797,-24.92268372,0.6302927136,81.62199556,14.32099152,4.648866177,2.315752745,0.1423315257,0.0910109207,0.2060650438,0,1.200000048,0.05000000075,0.05000000075,0.05557927117,0.9199999571,1.35590589
SNA,6,0.001,28,none,0.98580625,1,1,0,0,-4.836406708,4.425268173,-7.387139797,0.5576536655,83.92967367,0,0,-13.58687878,14.23212337,-23.60414696,0.6551343203,81.76747156,14.51380825,4.67133522,2.3359375,0.1402225047,0.1014052406,0.1889531016,0,1.200000048,0.05000000075,0.05000000075,0.05454108492,0.969999969,1.375783443
SNA,6,0.001,29,none,0.98568125,1,1,0,0,-5.016136646,4.498016357,-9.55715847,0.5577011108,83.28866995,0,0,-14.59044647,14.35600662,-24.77682495,0.6549915671,81.55413516,14.58407593,4.720096588,2.286235809,0.137240082,0.09790530801,0.2259483635,0,1.200000048,0.05000000075,0.05000000075,0.05523932725,0.9799999595,1.389123797
SNA,6,0.001,30,none,0.9840729167,1,1,0,0,-4.990090847,4.62297821,-8.78164959,0.5575848818,83.70799775,0,0,-14.51735592,14.795084,-25.00634956,0.6753528714,82.02279833,14.87379646,4.781291008,2.235241175,0.1338600963,0.1034731343,0.1977952719,0,1.200000048,0.05000000075,0.05000000075,0.05101048946,0.969999969,1.434091091
SNA,6,0.001,31,none,0.9854395833,1,1,0,0,-4.820368767,4.504540443,-8.082500458,0.5567530394,84.04905687,0,0,-13.57345963,14.64224625,-26.25305176,0.6740515232,82.58313155,15.03863525,4.783477783,2.245417833,0.1364718527,0.09357327223,0.1836925745,0,1.200000048,0.05000000075,0.05000000075,0.05039587617,0.9899999499,1.419601679
SNA,6,0.001,32,none,0.9859770833,1,1,0,0,-4.584944725,4.544640064,-9.482414246,0.5578839779,83.99108493,0,0,-13.07790184,15.02992058,-29.93744469,0.6840762496,82.48278087,15.14122772,4.820888996,2.223473787,0.1352248639,0.08530329913,0.1888789684,0,1.200000048,0.05000000075,0.05000000075,0.05063233152,0.9899999499,1.453775764
SNA,6,0.001,33,none,0.9854458333,1,1,0,0,-5.148138046,4.600601196,-12.93741608,0.5533488393,83.2773284,0,0,-13.778368,14.77161217,-25.62415123,0.6692281961,81.86142013,15.27501202,4.845554352,2.157425165,0.1339870691,0.0815500468,0.1868150234,0,1.200000048,0.05000000075,0.05000000075,0.05540114269,0.9899999499,1.431593657
SNA,6,0.001,34,none,0.9855729167,1,1,0,0,-5.197295189,4.623088837,-10.86299706,0.5610999465,83.37592075,0,0,-14.06014347,15.05571365,-26.8472271,0.6809749603,81.5135436,15.39274883,4.891918659,2.158401012,0.1332721263,0.08497732133,0.2054022104,0,1.200000048,0.05000000075,0.05000000075,0.05352539942,0.9799999595,1.453482628
SNA,6,0.001,35,none,0.9861270833,1,1,0,0,-4.686786175,4.648642063,-10.25028419,0.5659737587,84.05905539,0,0,-13.339221,15.31369114,-26.49890709,0.6983356476,82.28564483,15.50248718,4.929239273,2.172025919,0.1330487877,0.1014712229,0.1905227005,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.477650762
SNA,6,0.001,36,none,0.9860833333,1,1,0,0,-5.093000889,4.683134556,-8.870501518,0.5599153638,83.21262165,0,0,-14.02473354,15.3289423,-25.14023781,0.702229917,81.97444211,15.70903969,4.953528404,2.201760769,0.1314113736,0.09490404278,0.1746545136,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.482959628
SNA,6,0.001,37,none,0.9858854167,1,1,0,0,-5.210799217,4.678471088,-9.141879082,0.5572091341,83.76436826,0,0,-12.81899738,15.04658127,-26.49643707,0.7095984817,82.57203132,15.97264862,4.958062172,2.171007395,0.1319079548,0.09963717312,0.1836366206,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.46110189
SNA,6,0.001,38,none,0.98589375,1,1,0,0,-5.253544331,4.686231136,-9.961650848,0.5548990965,83.58493262,0,0,-13.41637325,15.56280041,-27.5543232,0.7019838691,82.50650676,16.02614594,5.00382328,2.139256954,0.131364584,0.08413360268,0.1750547737,0,1.200000048,0.05000000075,0.05000000075,0.0502525568,0.9899999499,1.508692622
SNA,6,0.001,39,none,0.9857104167,1,1,0,0,-5.382230282,4.710806847,-10.1237793,0.5544309616,83.32370816,0,0,-16.44508171,15.96656513,-27.98731232,0.7228990793,81.07097549,16.30634308,5.032092094,2.119188786,0.1310373098,0.08146329224,0.1733874679,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.546136975
SNA,6,0.001,40,none,0.9864083333,1,1,0,0,-5.134130001,4.735419273,-10.35956001,0.5543271303,84.01306268,0,0,-13.45410633,15.84239864,-25.34880829,0.7224401832,82.59904057,16.29675674,5.067561626,2.17882061,0.1308395714,0.07822782546,0.1698377281,0,1.200000048,0.05000000075,0.05000000075,0.0522695072,0.9899999499,1.532520413
SNA,6,0.001,41,none,0.9856395833,1,1,0,0,-5.483335972,4.75450182,-9.625253677,0.5540536642,83.42838973,0,0,-15.67770195,15.95595264,-28.5388813,0.7154337168,81.22517446,16.45921898,5.116213799,2.213319063,0.1294327229,0.08366963267,0.174102962,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.549839854
SNA,6,0.001,42,none,0.9856395833,1,1,0,0,-4.980157375,4.647825241,-10.89877224,0.568056345,83.93310252,0,0,-12.30012321,15.8129015,-23.04681778,0.731161952,83.22550509,16.46137047,5.129246235,2.078778982,0.1327486783,0.08405357599,0.1742364615,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.531504989
SNA,6,0.001,43,none,0.98650625,1,1,0,0,-5.610162258,4.707007408,-9.12331295,0.5520856977,83.53657332,0,0,-16.05037117,16.12565231,-24.86990356,0.7272845507,81.45308563,16.63177299,5.130012989,2.124772787,0.1315130144,0.08320611715,0.1630399078,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.568506122
SNA,6,0.001,44,none,0.9865770833,1,1,0,0,-5.254963398,4.769955158,-9.434809685,0.5544273853,83.68994238,0,0,-14.97625351,16.24391556,-27.06473732,0.7205395699,81.99133882,16.61965179,5.15457201,2.120604277,0.129417479,0.08999082446,0.162925899,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.572114348
SNA,6,0.001,45,none,0.9849708333,1,1,0,0,-5.619160175,4.849124432,-10.23736572,0.5519008636,83.49454754,0,0,-13.65645504,16.01290894,-26.11813927,0.7323181033,83.07106756,16.87394714,5.182087898,2.143099308,0.1272042096,0.08372183889,0.1651466936,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.556015968
SNA,6,0.001,46,none,0.9859375,1,1,0,0,-5.373960972,4.804487228,-9.916858673,0.5489560366,84.40560056,0,0,-13.85903168,16.24913788,-26.97005653,0.7255446315,83.04422705,16.96581841,5.217681885,2.178923607,0.1280989647,0.09483531862,0.1765098721,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.574851274
SNA,6,0.001,47,none,0.9862583333,1,1,0,0,-5.645582199,4.818612099,-8.854664803,0.5609850883,84.07498372,0,0,-14.38800812,16.47714806,-25.48195457,0.7392376065,81.70733473,16.92841721,5.197551727,2.161291361,0.1281953156,0.08415886015,0.1841465682,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.594973087
SNA,6,0.001,48,none,0.9862458333,1,1,0,0,-5.382004738,4.845041275,-10.60264969,0.5548957586,84.27898124,0,0,-12.84648609,16.51818275,-27.14858818,0.7539129853,83.41344332,17.07966995,5.243837833,2.183045864,0.1271010935,0.08837899566,0.1703591496,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.605059266
SNA,6,0.001,49,none,0.9859895833,1,1,0,0,-5.244252205,4.927688599,-9.020477295,0.5573654175,84.49225127,0,0,-13.28544426,16.91291046,-27.20180702,0.7510241866,82.07378517,17.35471344,5.261850834,2.180761814,0.1251032501,0.08507009596,0.1691510677,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.639897943
SNA,6,0.001,50,none,0.9859270833,1,1,0,0,-5.189177513,4.929897308,-9.763840675,0.5566077828,84.32107209,0,0,-12.78483677,16.86094666,-23.34564781,0.7621132731,83.1992705,17.48026848,5.290018082,2.230880022,0.1251056343,0.09438962489,0.1640811265,0,1.200000048,0.05000000075,0.05000000075,0.05000000075,1,1.633596063
SNA,7,0.001,1,none,0.9733604167,1,1,0,0,-0.06297564507,1.110191941,-1.4826473,0.9573200941,77.8701219,0,0,1.183276176,1.944457173,-0.4677316844,1.297476888,58.17251608,3.142838478,1.423696637,2.074340105,0.558336854,0.3477329016,0.7887617946,0,1.200000048,0.317047596,0.1907710284,0.4609493017,0,1.200000048
SNA,7,0.001,2,none,0.97628125,1,1,0,0,-2.501024485,2.267739773,-11.9551897,0.5635313392,72.56928092,0,0,-2.72764349,3.867068291,-16.95545959,0.6410102248,74.16079488,4.928864479,1.944544673,2.639138222,0.2712497115,0.1747396886,0.4953974783,0,1.200000048,0.1593790352,0.06781882048,0.2656235695,0,1.200000048
SNA,7,0.001,3,none,0.9792833333,1,1,0,0,-2.404990911,2.688400269,-6.001710892,0.5954494476,79.27598274,0,0,-4.614393234,5.290320873,-12.70341015,0.5894018412,77.55180848,6.086748123,2.212203503,2.875279903,0.229291752,0.13999708,0.3212036192,0,1.200000048,0.1162813753,0.07913966477,0.1895864755,0,1.200000048
SNA,7,0.001,4,none,0.98144375,1,1,0,0,-3.01226449,2.989184856,-6.207496166,0.575114429,80.66736443,0,0,-6.624952316,6.317572117,-14.74845695,0.5407568216,76.96269734,7.089241028,2.484022617,3.025089264,0.2071371228,0.1222085804,0.2846583724,0,1.200000048,0.09845747054,0.06527926773,0.1432832628,0,1.200000048
SNA,7,0.001,5,none,0.98100625,1,1,0,0,-2.985494137,3.0123384,-6.553649426,0.5736743212,82.10841971,0,0,-7.331798077,6.496014118,-17.35458565,0.5389166474,77.36131753,7.888646126,2.655684233,3.000825644,0.2044710219,0.1307780594,0.3232378066,0,1.200000048,0.09476876259,0.0679551214,0.1370076388,0,1.200000048
SNA,7,0.001,6,none,0.9823541667,1,1,0,0,-3.534252167,3.353266239,-7.623806953,0.5691547394,80.85866237,0,0,-9.731336594,7.923037052,-18.83871269,0.5357471704,75.72596438,8.704244614,2.926339865,3.122481346,0.1846116632,0.1269758493,0.2804144919,0,1.200000048,0.07859160006,0.05000000075,0.1266659051,0.009999999776,1.200000048
SNA,7,0.001,7,none,0.9830666667,1,1,0,0,-3.309344053,3.476325274,-6.52549696,0.5633435249,82.37598834,0,0,-9.301293373,8.218676567,-17.10992622,0.5447488427,77.86733215,9.284098625,3.000828266,3.1124475,0.1774123311,0.1168516651,0.2956498861,0,1.200000048,0.07524967194,0.05869041756,0.1134479716,0,1.200000048
SNA,7,0.001,8,none,0.9857125,1,1,0,0,-3.621704102,3.664525032,-8.404946327,0.5833292603,81.39945857,0,0,-10.62355709,9.172059059,-22.35423851,0.5492372513,76.45301346,9.674656868,3.165206432,3.112843275,0.1678009927,0.1224736944,0.2534177899,0,1.200000048,0.06652148813,0.05000000075,0.09122946113,0.009999999776,1.200000048
SNA,7,0.001,9,none,0.9866854167,1,1,0,0,-3.836924791,3.979846954,-7.362576485,0.5699937344,81.71786103,0,0,-12.00621319,10.05516911,-22.28199196,0.5524852872,77.01149466,10.1394186,3.375925303,3.171243191,0.1553575546,0.1213278845,0.2339894623,0,1.200000048,0.06137670204,0.05000000075,0.08643652499,0.07999999821,1.200000048
SNA,7,0.001,10,none,0.98594375,1,1,0,0,-3.633239746,3.73112154,-8.862931252,0.5935439467,81.19960085,0,0,-12.63847065,10.65356541,-21.52549934,0.554944694,76.86816636,10.345788,3.397332907,3.131447554,0.1637767255,0.1149429008,0.2426710576,0,1.200000048,0.0580768846,0.05000000075,0.07784309983,0.1499999911,1.200000048
SNA,7,0.001,11,none,0.9846520833,0.9833333492,0.9833333492,0,0,-3.808468103,3.679426908,-7.184499741,0.5681985617,83.34431978,0,0,-11.67457485,9.677690506,-20.89690399,0.5326125622,77.92257484,10.68443108,3.461497068,3.094876289,0.1671186984,0.1245034635,0.2472131997,0,1.200000048,0.06369822472,0.05000000075,0.08338133246,0.02999999933,1.200000048
SNA,7,0.001,12,none,0.98380625,1,1,0,0,-4.478851795,3.912388325,-7.926751614,0.5711423755,82.17240978,0,0,-14.33679867,11.3916626,-21.91118622,0.5431907177,75.31533823,11.10566616,3.649603128,3.135159969,0.1582731754,0.1098286062,0.2276477069,0,1.200000048,0.05406545848,0.05000000075,0.07374618948,0.1700000018,1.200000048
SNA,7,0.001,13,none,0.9864770833,1,1,0,0,-4.036600113,3.841153622,-9.250946045,0.5694659352,82.921255,0,0,-12.80498409,10.45939732,-21.70318985,0.5413512588,78.71861937,11.33795071,3.710177422,3.031421661,0.1604558825,0.1017741635,0.2438202053,0,1.200000048,0.059160579,0.05000000075,0.07663241029,0.08999999613,1.200000048
SNA,7,0.001,14,none,0.9855166667,1,1,0,0,-3.723326206,3.658199549,-7.201321602,0.5713535547,84.37211811,0,0,-11.14069176,9.828168869,-21.45412254,0.5429870486,80.18406708,11.5269165,3.674883366,2.919332504,0.1690049469,0.1314183027,0.2393542677,0,1.200000048,0.06333781034,0.05000000075,0.08056113124,0.009999999776,1.200000048
SNA,7,0.001,15,none,0.98594375,1,1,0,0,-3.740469694,3.949800014,-8.419157982,0.5944969058,82.78782727,0,0,-13.60292149,12.00843811,-23.07250404,0.5791842937,78.10996863,11.91026878,3.826747179,2.93046236,0.1565338522,0.1153200939,0.2234104276,0,1.200000048,0.05136400089,0.05000000075,0.0697131753,0.4699999988,1.200000048
SNA,7,0.001,16,none,0.98510625,1,1,0,0,-4.158032417,4.035399437,-7.641876698,0.5705246329,82.84718735,0,0,-14.13707733,11.96148777,-22.50110626,0.5636649728,78.5881301,12.15809727,3.886470795,2.941723347,0.1522337347,0.102275461,0.2048124373,0,1.200000048,0.05163437501,0.05000000075,0.07218423486,0.3999999762,1.200000048
SNA,7,0.001,17,none,0.98604375,1,1,0,0,-4.174050331,3.998592854,-7.856401443,0.5716224909,83.39758129,0,0,-13.14234066,11.76900864,-22.75757217,0.562069416,79.84722413,12.38959503,3.997083426,2.902509928,0.1551647484,0.09562773257,0.2091501206,0,1.200000048,0.05245309323,0.05000000075,0.06932292134,0.3100000024,1.200000048
SNA,7,0.001,18,none,0.98599375,1,1,0,0,-4.161642551,3.973391294,-7.614266872,0.5630350113,83.75584921,0,0,-13.97884941,11.52754974,-20.35686302,0.5562269092,79.2051627,12.49446392,4.00331831,2.829268694,0.1558084786,0.1076825261,0.2107591927,0,1.200000048,0.05365197361,0.05000000075,0.06822478026,0.2800000012,1.200000048
SNA,7,0.001,19,none,0.9866375,1,1,0,0,-4.203750134,4.034257412,-8.348797798,0.563349545,83.86956082,0,0,-14.82087231,11.77543163,-24.36665154,0.5569072366,78.45361283,12.78685474,4.105237007,2.809202909,0.1529093236,0.1012205109,0.2122725695,0,1.200000048,0.0521597378,0.05000000075,0.06678497791,0.3199999928,1.200000048
SNA,7,0.001,20,none,0.9874770833,1,1,0,0,-4.099589348,4.073379517,-8.903981209,0.5754514933,84.17659109,0,0,-14.73356819,12.37699032,-24.66436958,0.5653623343,79.92590716,13.05373001,4.175652027,2.794971943,0.1516325176,0.1000548974,0.2151347548,0,1.200000048,0.0500840582,0.05000000075,0.06285645068,0.4899999797,1.200000167
SNA,7,0.001,21,none,0.9871145833,1,1,0,0,-4.328977585,4.17325592,-9.509678841,0.561475575,83.97587087,0,0,-13.53265476,12.37223816,-23.80238914,0.5746255517,80.95477742,13.2270422,4.222911358,2.695631742,0.1476824582,0.09012626857,0.2275741398,0,1.200000048,0.05030699447,0.05000000075,0.06254362315,0.4499999881,1.200000167
SNA,7,0.001,22,none,0.9870958333,1,1,0,0,-4.127930641,4.221060276,-9.285794258,0.5663469434,83.53042494,0,0,-14.77803707,12.73282337,-23.18060112,0.5798549652,80.08895649,13.46129894,4.257671356,2.675860167,0.1464699209,0.08663570881,0.1998582035,0,1.200000048,0.05000000075,0.05000000075,0.0617175214,0.6399999857,1.232284427
SNA,7,0.001,23,none,0.98650625,1,1,0,0,-4.202308178,4.347489357,-8.293434143,0.5716485977,84.20140584,0,0,-13.23530579,12.93851757,-20.45799637,0.5919241905,81.66937111,13.65362453,4.325583935,2.681370735,0.1427869946,0.09982611984,0.2140659988,0,1.200000048,0.05000000075,0.05000000075,0.06109010056,0.6999999881,1.25282836
SNA,7,0.001,24,none,0.9857208333,1,1,0,0,-4.487244606,4.099810123,-7.521528721,0.5660426021,83.66921938,0,0,-15.89164066,12.72067738,-24.83156013,0.5743213296,78.49793217,13.75915909,4.335822582,2.541366339,0.1506189555,0.1044993624,0.194719404,0,1.200000048,0.05000000075,0.05000000075,0.06355152279,0.6399999857,1.236027122
SNA,7,0.001,25,none,0.98689375,1,1,0,0,-4.228974342,4.305516243,-9.059431076,0.569480598,83.95434451,0,0,-13.46257687,13.3552475,-23.28388786,0.6092454195,81.42618685,13.99692535,4.431021214,2.542568684,0.1435524821,0.0981079042,0.199170664,0,1.200000048,0.05000000075,0.05000000075,0.05645029992,0.8100000024,1.289228797
SNA,7,0.001,26,none,0.9860333333,1,1,0,0,-4.675123215,4.32145071,-7.933546543,0.5660469532,83.8554914,0,0,-13.74955082,13.46587753,-25.65555763,0.6126329899,80.80938234,14.20922565,4.439771652,2.491347313,0.1424663216,0.0882596001,0.2011892498,0,1.200000048,0.05000000075,0.05000000075,0.0557208769,0.8599999547,1.29922235
SNA,7,0.001,27,none,0.9863958333,1,1,0,0,-4.679857254,4.377127171,-8.560656548,0.55515486,83.65041697,0,0,-14.19987679,13.63163471,-23.82415009,0.6242396235,81.52723707,14.42546177,4.530722141,2.449283838,0.1411116123,0.09786922485,0.1844609529,0,1.200000048,0.05000000075,0.05000000075,0.052783411,0.9300000072,1.319983363
SNA,7,0.001,28,none,0.98641875,1,1,0,0,-4.497203827,4.399447441,-10.30132675,0.5614541173,83.86330796,0,0,-15.01215553,13.80013084,-25.18803787,0.6282885671,80.83590584,14.55723095,4.587435722,2.401755571,0.140689224,0.09045353532,0.1963313222,0,1.200000048,0.05000000075,0.05000000075,0.05369547009,0.9199999571,1.334393382
SNA,7,0.001,29,none,0.9858479167,1,1,0,0,-4.790938854,4.349238396,-9.891640663,0.5594398379,83.75705062,0,0,-14.83028507,14.05847645,-24.66183281,0.6395303607,81.12136827,14.69772434,4.607061863,2.365771532,0.1419561803,0.0914138779,0.1882512718,0,1.200000048,0.05000000075,0.05000000075,0.05169608817,0.9799999595,1.365528822
