arm,cond,seed,slot,lr,task,hard,n_classes,online_acc,train_acc,test_acc,acc,dead_frac_l1,zeroout_l1,zbar_l1,zsd_l1,zbar_min_l1,mob_l1,eff_rank_l1,dead_frac_l2,zeroout_l2,zbar_l2,zsd_l2,zbar_min_l2,mob_l2,eff_rank_l2,w_norm_l1,w_norm_l2,w_norm_l3
LK001,std,6,6,0.0001,23,1,5,0.5717548077,0.7292000055,0.6000000238,0.7292000055,0,0,-0.4655564427,6.846572876,-5.183708668,0.4661919773,47.69571249,0,0,-4.026423931,4.021373749,-11.01531792,0.1157319918,24.33179745,1.130369306,0.6910473108,2.255400658
LK001,std,6,6,0.0001,24,0,1,0.9390625,1,1,1,0,0,-2.506502628,5.472619534,-9.262728691,0.2911600471,31.30608586,0,0,-4.33000803,4.739967346,-15.82822323,0.06741999835,15.20815531,1.110501409,0.6913155317,2.269050121
LK001,std,6,6,0.0001,25,1,5,0.69375,0.8319999576,0.7620000243,0.8319999576,0,0,-0.9997032881,7.965038776,-4.435447693,0.436491996,44.60673287,0,0,-4.108035088,4.853738785,-14.40275478,0.1386999935,26.67330653,1.111454368,0.6991510391,2.316395998
LK001,std,6,6,0.0001,26,0,1,0.9299278846,1,1,1,0,0,-0.648650229,6.460580349,-17.0275898,0.4515400529,35.08728458,0,0,-4.668319702,5.436179161,-20.0240097,0.09315999597,13.32153413,1.107223511,0.708691597,2.367186308
LK001,std,6,6,0.0001,27,1,5,0.6056490385,0.7695999742,0.6720000505,0.7695999742,0,0,-0.4865936041,6.539301872,-5.864293575,0.4725280106,45.14742089,0,0,-4.459504128,4.181830406,-16.64313316,0.1355320066,22.78993889,1.127436757,0.7051482797,2.425359726
LK001,std,6,6,0.0001,28,0,1,0.9451121795,1,0.9899999499,1,0,0,-5.907642841,5.771624088,-17.60561752,0.1208800003,23.96295601,0,0,-4.772522449,3.877676249,-27.00052452,0.04168000072,11.65280648,1.148673654,0.7116203904,2.467462778
LK001,std,6,6,0.0001,29,1,5,0.572275641,0.7427999973,0.6360000372,0.7427999973,0,0,-0.4385708869,7.599775791,-4.769984245,0.4760919809,40.58904793,0,0,-6.631821156,5.351016045,-17.14069557,0.05870799348,17.48946152,1.184763551,0.722347796,2.497677565
LK001,std,6,6,0.0001,30,0,1,0.9435496795,1,1,1,0,0,-2.388063669,6.241127968,-13.62956142,0.3565000892,41.46088244,0,0,-3.686741114,3.600771904,-13.79133224,0.1149400026,21.90507615,1.192823768,0.7219903469,2.54142952
LK001,std,7,7,0.0001,1,1,5,0.6933894231,0.8115999699,0.6900000572,0.8115999699,0,0,0.7766488791,5.377532005,-6.986385822,0.5790519714,33.04947595,0,0,1.756004214,2.472455025,-7.759780884,0.7881399989,20.64288681,0.712343812,0.5939338803,0.6242000461
LK001,std,7,7,0.0001,2,0,1,0.9614583333,1,1,1,0,0,-0.5921045542,3.508222818,-4.02099514,0.3881800771,29.32477745,0,0,-0.1479781866,1.9440943,-5.143487453,0.4416401088,14.60770579,0.7045657039,0.5983853936,0.6660943627
LK001,std,7,7,0.0001,3,1,5,0.712900641,0.8403999805,0.7180000544,0.8403999805,0,0,-0.0112726083,4.176013947,-4.015121937,0.4927240014,40.57596984,0,0,1.103320718,2.624975443,-5.74845171,0.6657760143,28.58672716,0.7371187806,0.6081681848,0.8193778992
LK001,std,7,7,0.0001,4,0,1,0.9534054487,1,1,1,0,0,-3.190200329,4.084739685,-9.994635582,0.2060200125,25.7407561,0,0,-0.7341352701,2.272459269,-6.160113811,0.307000041,14.69179621,0.7394126654,0.6058163643,0.8800630569
LK001,std,7,7,0.0001,5,1,5,0.6324519231,0.7871999741,0.6500000358,0.7871999741,0,0,-0.620939374,5.182350636,-3.709556103,0.4479759634,39.36055504,0,0,-0.2712397873,2.588057995,-3.727748632,0.4745079875,25.47373275,0.8099831939,0.6140137911,1.055900574
LK001,std,7,7,0.0001,6,0,1,0.942588141,1,0.9899999499,1,0,0,-1.724231005,4.468500137,-6.998163223,0.3307600617,27.73011752,0,0,-2.466323376,2.536830902,-8.571343422,0.1030599996,10.78141906,0.8028376698,0.6180270314,1.106613159
LK001,std,7,7,0.0001,7,1,5,0.5598958333,0.7251999974,0.6640000343,0.7251999974,0,0,-0.4918811321,5.001715183,-5.117354393,0.4463919699,40.71712423,0,0,-1.764933944,2.726858616,-7.46239996,0.2563119829,20.42593897,0.8540560603,0.626914978,1.278052926
LK001,std,7,7,0.0001,8,0,1,0.9275240385,1,0.9899999499,1,0,0,-2.737839937,3.96126008,-9.151463509,0.2278000265,23.01593906,0,0,-3.188262463,3.51209712,-11.03258991,0.08325999975,10.03782444,0.8459601998,0.6303993464,1.34847784
LK001,std,7,7,0.0001,9,1,5,0.5967548077,0.7712000012,0.6740000248,0.7712000012,0,0,-0.2195889056,6.04851675,-3.978307247,0.4784679711,41.28018332,0,0,-3.132602692,3.21831584,-8.246305466,0.112959981,20.33473368,0.8961705565,0.6378676891,1.473475099
LK001,std,7,7,0.0001,10,0,1,0.9092948718,1,1,1,0,0,-0.5801152587,4.30980587,-8.240422249,0.4119400382,31.15394816,0,0,-3.562742472,3.008841991,-12.36328125,0.02584000118,7.526551362,0.9093564749,0.6459268332,1.55339694
LK001,std,7,7,0.0001,11,1,5,0.4887419872,0.6615999937,0.5500000119,0.6615999937,0,0,-0.3916218281,7.18989706,-4.480554104,0.4887639582,34.43184901,0,0,-5.086536407,4.54855442,-13.98248386,0.04286799952,12.19911932,0.9459403753,0.6501241326,1.67177248
LK001,std,7,7,0.0001,12,0,1,0.944911859,1,1,1,0,0,-3.899336576,4.975652695,-13.95275021,0.1545400172,23.19290977,0,0,-4.820440769,3.508614063,-13.15003586,0.01989999972,7.930262348,0.9532911777,0.6511418819,1.725107312
LK001,std,7,7,0.0001,13,1,5,0.5018830128,0.6972000003,0.6300000548,0.6972000003,0,0,-1.040950179,6.276239395,-5.388948917,0.432136029,37.33890985,0,0,-6.010401249,4.262043953,-18.20330811,0.02108799666,13.61002174,0.9562137127,0.6636481285,1.814347744
LK001,std,7,7,0.0001,14,0,1,0.9260416667,1,0.9899999499,1,0,0,-1.722844124,5.616473675,-5.431450367,0.3565000892,30.16738181,0,0,-5.438903809,4.788032532,-15.73964214,0.01989999786,9.291299692,0.9817743301,0.6664314866,1.855574727
LK001,std,7,7,0.0001,15,1,5,0.6125,0.7863999605,0.682000041,0.7863999605,0,0,-0.489965409,7.736893654,-2.591159582,0.4717360139,41.98341432,0,0,-5.170804977,4.585371017,-15.07614613,0.05791599676,16.6923944,0.9893632531,0.6738170385,1.941050172
LK001,std,7,7,0.0001,16,0,1,0.9207532051,1,1,1,0,0,-2.358513117,4.726039886,-11.23554134,0.2396800369,32.26320735,0,0,-5.059042454,3.329404593,-14.90502644,0.01792000048,10.11606098,0.9850900769,0.6715948582,2.000331879
LK001,std,7,7,0.0001,17,1,5,0.5566907051,0.7235999703,0.6700000167,0.7235999703,0,0,-0.2204895467,7.176255226,-5.302792549,0.4840119481,44.25723226,0,0,-5.77097559,4.272224426,-12.66352272,0.03494799882,14.91666544,1.030300021,0.67990309,2.045237541
LK001,std,7,7,0.0001,18,0,1,0.9203125,1,1,1,0,0,-0.1359608471,6.472729683,-3.541575909,0.4990600944,21.5312098,0,0,-7.105997086,7.92098856,-19.32296371,0.01594000123,5.888230631,1.02701354,0.6845785379,2.097424984
LK001,std,7,7,0.0001,19,1,5,0.5616987179,0.7191999555,0.6160000563,0.7191999555,0,0,-0.3492336273,6.546989918,-3.705080032,0.4752999842,43.77607665,0,0,-5.88360548,4.48155117,-16.46609879,0.04445199668,18.59829826,1.029945135,0.6879397035,2.147812128
LK001,std,7,7,0.0001,20,0,1,0.9245192308,1,1,1,0,0,-5.075480938,4.837930679,-13.68697262,0.1050399989,21.95833928,0,0,-5.378723621,3.659124136,-20.63813782,0.02782000042,11.24738505,1.023638129,0.6859924793,2.165584326
LK001,std,7,7,0.0001,21,1,5,0.5887820513,0.7536000013,0.6540000439,0.7536000013,0,0,-0.2643348873,8.315167427,-5.021916866,0.4824279547,46.93550807,0,0,-4.599435329,4.697970867,-15.21491241,0.1383039951,24.44367677,1.077491522,0.6899275184,2.211316347
LK001,std,7,7,0.0001,22,0,1,0.9350160256,1,1,1,0,0,-6.245585442,5.68033886,-14.91370773,0.1287999898,22.07869747,0,0,-6.848203182,4.051048756,-21.77713776,0.01989999786,8.27997313,1.052652121,0.6891878843,2.245853662
LK001,std,7,7,0.0001,23,1,5,0.664463141,0.8083999753,0.70600003,0.8083999753,0,0,-0.4515711665,7.32097435,-4.28818512,0.4756959975,50.60838089,0,0,-3.782746792,3.965606451,-12.53993702,0.1537479907,26.2428806,1.115377784,0.6964703202,2.26942873
LK001,std,7,7,0.0001,24,0,1,0.9490785256,1,1,1,0,0,-0.8770040274,7.089348316,-10.83972645,0.4475800693,36.27706902,0,0,-4.732418537,5.45204258,-18.12325859,0.08128000051,15.45469568,1.080235481,0.6953363419,2.298638105
LK001,std,7,7,0.0001,25,1,5,0.5740384615,0.7263999581,0.65200001,0.7263999581,0,0,-1.261387587,7.718762398,-8.779109001,0.4630240202,42.44682894,0,0,-4.645208359,4.798084259,-17.56322289,0.1307799965,21.56441911,1.117395997,0.7056614757,2.354964495
LK001,std,7,7,0.0001,26,0,1,0.9447916667,1,0.9899999499,1,0,0,-4.846227646,5.301502705,-17.26560211,0.1248399988,20.07440112,0,0,-7.183032513,3.676844358,-32.11830902,0.02188000083,8.300768388,1.115630031,0.7078437805,2.379789114
LK001,std,7,7,0.0001,27,1,5,0.5642227564,0.7315999866,0.584000051,0.7315999866,0,0,-0.3072720766,7.595526695,-2.516706467,0.4871799648,49.02010844,0,0,-4.670030117,5.014095306,-21.08957291,0.1078119949,24.72983151,1.180744171,0.7159596682,2.462212324
LK001,std,7,7,0.0001,28,0,1,0.944150641,1,1,1,0,0,-3.075928688,5.447155476,-12.56851673,0.2555200458,32.1025453,0,0,-5.448915482,3.61490941,-20.50971222,0.02583999932,13.72270366,1.144491553,0.7147310972,2.478363514
LK001,std,7,7,0.0001,29,1,5,0.576963141,0.7463999987,0.6640000343,0.7463999987,0,0,-0.7286609411,6.94637537,-5.826658726,0.4582719505,46.30673795,0,0,-4.172770023,4.27695322,-17.32259941,0.09910000116,24.72817212,1.180789113,0.7250872254,2.537606955
LK001,std,7,7,0.0001,30,0,1,0.9473157051,1,1,1,0,0,-2.690093279,6.449454784,-15.29158497,0.3327400684,39.6810162,0,0,-4.556534767,4.877573013,-15.0979538,0.1248400062,20.71913892,1.173235774,0.7255515456,2.598377466
LK001,std,8,8,0.0001,1,1,5,0.5510817308,0.6711999774,0.5420000553,0.6711999774,0,0,0.05198378861,6.484330177,-1.531852722,0.5030199289,22.22218963,0,0,1.092800975,3.554499865,-9.406910896,0.6289479733,14.60851959,0.71099931,0.5937047601,0.6330397129
LK001,std,8,8,0.0001,2,0,1,0.9630208333,1,1,1,0,0,-0.6123245955,3.599837303,-5.757966518,0.4178800881,30.19543474,0,0,-0.6762486696,2.59995985,-5.813920975,0.3842200637,15.84299018,0.6764041185,0.5973348618,0.6722736359
LK001,std,8,8,0.0001,3,1,5,0.7317708333,0.8524000049,0.7640000582,0.8524000049,0,0,-0.2040244341,4.433738232,-3.702104568,0.4590640068,36.9161095,0,0,0.8182724118,2.872007132,-6.18746376,0.5826159716,27.86932657,0.7323848605,0.6029720306,0.7999970317
LK001,std,8,8,0.0001,4,0,1,0.9474358974,1,1,1,0,0,-0.3746270239,3.478428602,-8.243138313,0.3802600801,29.96220547,0,0,-1.417359948,2.109389305,-6.762096882,0.1327600181,12.6116182,0.7422210574,0.6081231833,0.8835856915
LK001,std,8,8,0.0001,5,1,5,0.4985977564,0.6696000099,0.5279999971,0.6696000099,0,0,-0.07103052735,4.663544655,-1.728694081,0.4919319749,38.17390071,0,0,-0.08738877624,2.596874237,-5.34497118,0.4990599453,23.86281524,0.7923119664,0.6132095456,1.059427142
LK001,std,8,8,0.0001,6,0,1,0.9427884615,1,1,1,0,0,-0.7384338975,4.788362026,-3.654180765,0.4317400753,35.21009113,0,0,-1.846096039,2.568225145,-7.580940247,0.1545400172,16.69829597,0.7803165317,0.6127449274,1.116905093
LK001,std,8,8,0.0001,7,1,5,0.6103766026,0.7735999823,0.6980000138,0.7735999823,0,0,-0.3736826181,5.498668671,-3.700536728,0.474112004,38.74516851,0,0,-2.276709557,3.030184746,-7.466382504,0.1977039725,21.15467022,0.8209317327,0.6202650666,1.252567291
LK001,std,8,8,0.0001,8,0,1,0.9177083333,1,1,1,0,0,-0.669541657,4.792918205,-2.40519762,0.4357000887,32.80064531,0,0,-2.455429792,2.9739182,-7.891214848,0.09514000267,12.2129631,0.8324411511,0.625100553,1.36161983
LK001,std,8,8,0.0001,9,1,5,0.4953525641,0.6755999923,0.5460000038,0.6755999923,0,0,-0.5126419067,5.22965765,-5.041772366,0.4705479443,39.60595723,0,0,-2.772396326,2.811169147,-8.199983597,0.07771599293,17.42424725,0.8735129237,0.6322843432,1.504123926
LK001,std,8,8,0.0001,10,0,1,0.9241987179,1,1,1,0,0,-3.660244703,4.385869503,-9.001058578,0.1624600142,25.54677837,0,0,-4.568449974,2.857362747,-11.79191208,0.01989999786,8.449321443,0.868219316,0.636621356,1.560320854
LK001,std,8,8,0.0001,11,1,5,0.5284054487,0.6972000003,0.6080000401,0.6972000003,0,0,-0.524553597,6.010190487,-3.806266308,0.45352,42.12936523,0,0,-3.682214022,3.465611696,-10.05706024,0.08167598397,17.37458105,0.9283705354,0.6475951076,1.643177152
LK001,std,8,8,0.0001,12,0,1,0.9094951923,1,1,1,0,0,-0.3186086416,5.325169563,-2.341814041,0.4654000401,29.69574788,0,0,-4.527163506,4.160769939,-9.828241348,0.01989999786,7.614471092,0.9360917211,0.6537232995,1.712697387
LK001,std,8,8,0.0001,13,1,5,0.5470753205,0.7468000054,0.6980000138,0.7468000054,0,0,-1.455417752,5.913033485,-9.448843956,0.3854079843,36.8948242,0,0,-5.339536667,4.098410606,-16.11954308,0.04009599984,15.39727552,0.9588990211,0.6568443775,1.781444311
LK001,std,8,8,0.0001,14,0,1,0.9659455128,1,0.9899999499,1,0,0,-3.98720479,5.788187981,-16.97395325,0.1901800036,24.85618154,0,0,-5.715688229,3.521038294,-17.2808094,0.01791999862,8.54990356,0.96723634,0.6588221788,1.808480978
LK001,std,8,8,0.0001,15,1,5,0.6782451923,0.8219999671,0.7080000043,0.8219999671,0,0,-0.6788998246,6.518179417,-6.811290264,0.4333240092,41.7251844,0,0,-4.715157509,4.046033859,-12.00878048,0.08682399243,20.66409906,0.9941509366,0.6659046412,1.887346148
LK001,std,8,8,0.0001,16,0,1,0.9298477564,1,1,1,0,0,-0.4196618795,4.606890202,-4.084004879,0.4416401088,40.30671951,0,0,-3.343495131,3.200334311,-12.66322517,0.06345999986,15.15201804,1.003638029,0.6684750319,1.962742567
LK001,std,8,8,0.0001,17,1,5,0.6693910256,0.8247999549,0.7540000081,0.8247999549,0,0,-0.22543706,6.784655094,-5.774058342,0.480843991,45.58671595,0,0,-4.590967655,3.960810661,-13.40588856,0.1287999898,22.82866093,1.018509984,0.669285357,2.042411327
LK001,std,8,8,0.0001,18,0,1,0.9292067308,1,1,1,0,0,-0.824721694,5.056921005,-8.636301041,0.4317400455,40.52493206,0,0,-4.475963116,3.70301652,-13.5921669,0.04168000072,15.65375947,1.007214069,0.6700671911,2.084128618
LK001,std,8,8,0.0001,19,1,5,0.6316105769,0.7820000052,0.726000011,0.7820000052,0,0,-0.5707811117,7.018869877,-9.222044945,0.4452039897,40.90446439,0,0,-5.740077019,4.778550148,-13.87652016,0.05949999765,17.52942425,1.054701328,0.675308764,2.112066984
LK001,std,8,8,0.0001,20,0,1,0.9567708333,1,1,1,0,0,-2.801932335,6.744589329,-17.23306274,0.2594800591,28.52138463,0,0,-4.520621777,4.211959362,-13.57882786,0.06345999986,12.89120041,1.04611814,0.6746627092,2.151480436
LK001,std,8,8,0.0001,21,1,5,0.5192307692,0.6559999585,0.55400002,0.6559999585,0,0,-0.2189135998,5.870584011,-5.1905303,0.4713400304,43.40920389,0,0,-4.343618393,3.848309517,-11.97896099,0.07098399848,19.73271117,1.056887865,0.6787993908,2.192535162
LK001,std,8,8,0.0001,22,0,1,0.9179086538,1,1,1,0,0,-0.6688872576,6.071345329,-3.14735961,0.457480073,41.32870201,0,0,-3.897498608,4.313038349,-12.77746487,0.08325999975,16.72314121,1.028968453,0.6776319146,2.235090733
LK001,std,8,8,0.0001,23,1,5,0.6547676282,0.8095999956,0.7140000463,0.8095999956,0,0,-0.01190039981,7.188349247,-3.191070557,0.4828239679,44.61917225,0,0,-4.022975445,3.863648176,-12.76566887,0.1026639864,21.2313009,1.088142872,0.6891859174,2.275118589
LK001,std,8,8,0.0001,24,0,1,0.9477564103,1,1,1,0,0,-3.253697634,5.466690063,-9.274277687,0.2396800369,30.05186748,0,0,-5.36279726,3.971065044,-15.89059925,0.04761999846,12.23004687,1.061947227,0.6892116666,2.298146725
LK001,std,8,8,0.0001,25,1,5,0.559375,0.7447999716,0.6900000572,0.7447999716,0,0,-0.5028511286,6.786499977,-3.598785877,0.4677759707,45.55856388,0,0,-4.059422493,4.374032497,-14.49162769,0.08999198675,20.59189039,1.10410583,0.6950879693,2.363495111
LK001,std,8,8,0.0001,26,0,1,0.9268028846,1,1,1,0,0,-1.686886191,5.511843204,-5.64607954,0.3743200898,39.45393456,0,0,-4.683394432,3.557586432,-17.16442871,0.03573999926,14.38642184,1.090647817,0.6908487082,2.426596165
LK001,std,8,8,0.0001,27,1,5,0.6390224359,0.7903999686,0.6920000315,0.7903999686,0,0,-0.9288101196,6.72859621,-6.595779419,0.4448080063,44.38216812,0,0,-3.985648394,4.270224094,-14.48520279,0.1660239995,22.15713036,1.105291843,0.7037837505,2.507244825
LK001,std,8,8,0.0001,28,0,1,0.9100560897,1,1,1,0,0,-0.9365996718,5.36847353,-5.593495369,0.4317400753,39.17591959,0,0,-4.330110073,4.405723572,-17.48040962,0.04761999846,13.38686809,1.090358138,0.6966114044,2.57508564
LK001,std,8,8,0.0001,29,1,5,0.5298878205,0.693599999,0.5860000253,0.693599999,0,0,-0.9000061154,8.226534843,-4.82756567,0.4554999769,43.25474075,0,0,-5.681023121,5.078583717,-18.38789749,0.0808839947,19.21099554,1.140070438,0.7085113525,2.632665157
LK001,std,8,8,0.0001,30,0,1,0.9185496795,1,1,1,0,0,-1.176084757,6.803123951,-4.804067135,0.427780062,37.88975892,0,0,-5.284350872,4.56060791,-18.734869,0.0575199984,13.52708426,1.108519077,0.7072642446,2.699364185
LK001,std,9,9,0.0001,1,1,5,0.5836939103,0.706799984,0.5620000362,0.706799984,0,0,0.2304884195,5.829305172,-1.410745502,0.5168799758,26.78532561,0,0,1.326461673,3.214750051,-7.889577866,0.6986439824,17.1341894,0.7076842785,0.5967267752,0.6253648996
LK001,std,9,9,0.0001,2,0,1,0.9499599359,1,1,1,0,0,-1.280648828,3.29173708,-4.249850273,0.3545200527,25.59573535,0,0,-1.404368639,2.327711105,-9.549043655,0.1624600142,11.0655442,0.6800964475,0.5984805226,0.6815590262
LK001,std,9,9,0.0001,3,1,5,0.6365384615,0.7892000079,0.6940000057,0.7892000079,0,0,-0.07258857042,4.513176918,-3.97223115,0.4887639582,40.24750035,0,0,0.09721947461,2.683616638,-5.503757477,0.5097519755,27.04515567,0.7600739002,0.6062806845,0.8036373854
LK001,std,9,9,0.0001,4,0,1,0.9481169872,1,1,1,0,0,-0.3452389836,4.089461327,-8.754710197,0.4475800991,22.98964173,0,0,-1.719024777,3.507004976,-9.513550758,0.3307600319,11.20415282,0.752951622,0.6105425358,0.8577880859
LK001,std,9,9,0.0001,5,1,5,0.7024439103,0.8312000036,0.7440000176,0.8312000036,0,0,-0.0750977248,5.429458141,-7.93891716,0.4689639509,33.71781284,0,0,-0.4411891401,3.272366047,-8.066171646,0.4665879905,23.73912868,0.797652781,0.6172783971,1.011307478
LK001,std,9,9,0.0001,6,0,1,0.9426682692,1,1,1,0,0,-1.175168753,5.127045631,-12.98960781,0.352540046,25.46011578,0,0,-2.416311264,3.697603703,-12.24217415,0.1545400023,10.4207314,0.7883344293,0.6176996231,1.082985878
LK001,std,9,9,0.0001,7,1,5,0.5036858974,0.6687999964,0.5680000186,0.6687999964,0,0,-0.6642248034,4.390861511,-4.480425835,0.4539160132,40.15225387,0,0,-1.189616203,2.800842285,-6.599601269,0.3058119714,23.47311022,0.8140124083,0.6195974946,1.242330909
LK001,std,9,9,0.0001,8,0,1,0.9334935897,1,1,1,0,0,-2.111165047,3.996911287,-5.378730774,0.2535400093,29.67426118,0,0,-2.768577814,2.397779942,-7.8183918,0.05949999765,10.41598808,0.8329406977,0.6262387633,1.310907364
LK001,std,9,9,0.0001,9,1,5,0.5295673077,0.7171999812,0.6100000143,0.7171999812,0,0,-0.3726956546,5.262748718,-4.668853283,0.4554999769,40.23058735,0,0,-3.246975422,3.034050465,-7.670917034,0.09711999446,19.15360587,0.8828175664,0.6348272562,1.484525681
LK001,std,9,9,0.0001,10,0,1,0.9284054487,1,0.9899999499,1,0,0,-5.852362633,5.979911804,-14.4970808,0.1307800114,19.9797571,0,0,-5.557291508,3.243594885,-21.65924835,0.01594000123,5.819079035,0.8776932359,0.635779202,1.534997702
LK001,std,9,9,0.0001,11,1,5,0.5957532051,0.7907999754,0.7000000477,0.7907999754,0,0,-0.1487123072,7.821678162,-5.210492611,0.496683985,38.06531142,0,0,-5.571438313,5.193116665,-17.83561134,0.05039199442,14.10187193,0.9449945092,0.6529583335,1.647424459
LK001,std,9,9,0.0001,12,0,1,0.9102964744,1,1,1,0,0,-1.188673735,5.721817493,-9.29793644,0.3862001002,32.67367595,0,0,-4.858738422,3.649733543,-10.55478573,0.01593999937,7.440906715,0.9426298738,0.6551818252,1.696268439
LK001,std,9,9,0.0001,13,1,5,0.6842147436,0.8447999954,0.7760000229,0.8447999954,0,0,0.1006052867,7.327802181,-3.482673407,0.4943079352,44.55632508,0,0,-5.468835831,4.68662405,-15.1711359,0.06147998944,18.82982821,0.9783139229,0.6618147492,1.78281045
LK001,std,9,9,0.0001,14,0,1,0.948838141,1,1,1,0,0,-4.314051151,5.136064053,-23.85700035,0.1921600103,26.20786354,0,0,-5.837110519,3.168864012,-14.97426224,0.02386000007,9.197985508,0.971128583,0.6582260728,1.810159445
LK001,std,9,9,0.0001,15,1,5,0.6087740385,0.7888000011,0.70600003,0.7888000011,0,0,-0.9546891451,6.975337982,-7.65763092,0.44163993,46.93732909,0,0,-5.807139874,4.39200592,-13.36412621,0.04880799353,18.49293599,1.028984904,0.6682747602,1.858870983
LK001,std,9,9,0.0001,16,0,1,0.9366185897,1,1,1,0,0,-3.281138897,7.051590919,-17.39596939,0.2317600399,27.88079989,0,0,-7.464817524,4.508197784,-26.38672829,0.01989999786,8.760902649,1.030023932,0.6713639498,1.899158835
LK001,std,9,9,0.0001,17,1,5,0.6129807692,0.7799999714,0.6440000534,0.7799999714,0,0,-0.2777894437,7.567705154,-2.563346148,0.4836159945,45.53076984,0,0,-5.33774662,4.915287495,-14.66543102,0.05078800023,19.56911432,1.03479445,0.6836544275,1.933749199
LK001,std,9,9,0.0001,18,0,1,0.9278445513,1,1,1,0,0,-0.3924476802,5.132568836,-3.321503401,0.457480073,39.9225451,0,0,-4.618903637,3.783593893,-11.9819603,0.03772000223,13.36751,1.035189509,0.6743927598,1.962218761
LK001,std,9,9,0.0001,19,1,5,0.587900641,0.7471999526,0.7000000477,0.7471999526,0,0,-1.110253453,6.521094799,-4.92764616,0.3917439878,40.05553238,0,0,-5.0969491,5.077542305,-14.62823391,0.07217199355,19.84449617,1.050887942,0.675837636,1.996647716
LK001,std,9,9,0.0001,20,0,1,0.9564903846,1,1,1,0,0,-5.078899384,5.927255154,-20.45956802,0.1149400026,21.75606795,0,0,-5.565261841,3.553667784,-21.64985275,0.02782000042,10.49991493,1.078776121,0.6730462313,2.017976284
LK001,std,9,9,0.0001,21,1,5,0.7092548077,0.8319999576,0.7460000515,0.8319999576,0,0,-0.6038017273,7.6960783,-4.610080719,0.4519359767,46.29156224,0,0,-3.091398716,4.214255333,-14.0437355,0.1798839867,25.7937537,1.117629528,0.6786977053,2.072250843
LK001,std,9,9,0.0001,22,0,1,0.9518830128,1,1,1,0,0,-0.5323806405,7.585525513,-6.193795204,0.47134009,36.55522545,0,0,-4.088874817,4.894454479,-14.12262917,0.1406800002,18.68587221,1.086193085,0.6791440248,2.096204996
LK001,std,9,9,0.0001,23,1,5,0.5506810897,0.715200007,0.5480000377,0.715200007,0,0,-0.02695851959,7.562290192,-2.994255066,0.4911399782,44.66721119,0,0,-4.743103027,4.396374226,-13.72842121,0.09672398865,20.40608426,1.10694325,0.6881483793,2.146558762
LK001,std,9,9,0.0001,24,0,1,0.9309695513,1,1,1,0,0,-2.102155685,5.572101116,-11.86402035,0.3149200678,34.73161097,0,0,-4.303519726,3.781085491,-15.47433949,0.04366000369,12.09219048,1.086048484,0.6885920167,2.182107925
LK001,std,9,9,0.0001,25,1,5,0.5611378205,0.7407999635,0.5860000253,0.7407999635,0,0,-0.6866105199,6.505104065,-3.878214836,0.4566879869,49.57020253,0,0,-3.60332489,4.028781891,-12.94752407,0.159687981,27.26232246,1.112697244,0.6931288242,2.252663851
LK001,std,9,9,0.0001,26,0,1,0.9467548077,1,0.9899999499,1,0,0,-0.8346013427,6.9567132,-27.10890198,0.4258000851,30.74852134,0,0,-6.158880234,4.091514587,-19.09741402,0.05157999694,10.84013955,1.096699476,0.6931667328,2.310936451
LK001,std,9,9,0.0001,27,1,5,0.549599359,0.7139999866,0.5960000157,0.7139999866,0,0,-0.004702746402,7.054064751,-5.449131966,0.5010399818,48.13791457,0,0,-4.621074677,4.20524168,-13.88293266,0.1042479947,25.29928467,1.132703662,0.6998986602,2.375133991
LK001,std,9,9,0.0001,28,0,1,0.9376201923,1,1,1,0,0,-2.167286634,5.16954565,-19.13331985,0.2852200568,36.70536105,0,0,-3.747807503,3.428349018,-15.00013161,0.08919999748,16.47932041,1.124786973,0.6972273588,2.426263571
LK001,std,9,9,0.0001,29,1,5,0.6648637821,0.8019999862,0.6960000396,0.8019999862,0,0,-1.043849587,6.82480669,-5.38607645,0.4265919924,47.58444326,0,0,-3.860480785,4.108706951,-13.52567959,0.1200879887,25.82807522,1.162346721,0.7062146068,2.484657288
LK001,std,9,9,0.0001,30,0,1,0.9316907051,1,1,1,0,0,-4.688793182,5.444743156,-13.48050976,0.1585000008,24.61147591,0,0,-4.577217102,3.682901144,-24.15844536,0.03376000002,10.79578498,1.149645686,0.702401042,2.545796394
