step,run_id,loss
23000,A_w100_T10000_centered_lr0.01_s5,0.00425371
23000,A_w100_T10000_centered_lr0.01_s6,0.0154222
23000,A_w100_T10000_centered_lr0.01_s7,0.00618608
23000,A_w100_T10000_centered_lr0.01_s8,0.00447097
23000,A_w100_T10000_centered_lr0.01_s9,0.0106464
24000,A_w100_T10000_centered_lr0.01_s0,0.0169093
24000,A_w100_T10000_centered_lr0.01_s1,0.00697014
24000,A_w100_T10000_centered_lr0.01_s2,0.00744037
24000,A_w100_T10000_centered_lr0.01_s3,0.00289487
24000,A_w100_T10000_centered_lr0.01_s4,0.0115259
24000,A_w100_T10000_centered_lr0.01_s5,0.00338438
24000,A_w100_T10000_centered_lr0.01_s6,0.00705001
24000,A_w100_T10000_centered_lr0.01_s7,0.00554958
24000,A_w100_T10000_centered_lr0.01_s8,0.00255514
24000,A_w100_T10000_centered_lr0.01_s9,0.00648939
25000,A_w100_T10000_centered_lr0.01_s0,0.0094381
25000,A_w100_T10000_centered_lr0.01_s1,0.00696529
25000,A_w100_T10000_centered_lr0.01_s2,0.00383047
25000,A_w100_T10000_centered_lr0.01_s3,0.00273846
25000,A_w100_T10000_centered_lr0.01_s4,0.00475462
25000,A_w100_T10000_centered_lr0.01_s5,0.00295331
25000,A_w100_T10000_centered_lr0.01_s6,0.00649792
25000,A_w100_T10000_centered_lr0.01_s7,0.00549171
25000,A_w100_T10000_centered_lr0.01_s8,0.00325524
25000,A_w100_T10000_centered_lr0.01_s9,0.00565521
26000,A_w100_T10000_centered_lr0.01_s0,0.00580337
26000,A_w100_T10000_centered_lr0.01_s1,0.00543457
26000,A_w100_T10000_centered_lr0.01_s2,0.00343261
26000,A_w100_T10000_centered_lr0.01_s3,0.00272451
26000,A_w100_T10000_centered_lr0.01_s4,0.00229097
26000,A_w100_T10000_centered_lr0.01_s5,0.00307406
26000,A_w100_T10000_centered_lr0.01_s6,0.00426977
26000,A_w100_T10000_centered_lr0.01_s7,0.00531745
26000,A_w100_T10000_centered_lr0.01_s8,0.00339032
26000,A_w100_T10000_centered_lr0.01_s9,0.00755304
27000,A_w100_T10000_centered_lr0.01_s0,0.00534105
27000,A_w100_T10000_centered_lr0.01_s1,0.00584862
27000,A_w100_T10000_centered_lr0.01_s2,0.00308709
27000,A_w100_T10000_centered_lr0.01_s3,0.00276687
27000,A_w100_T10000_centered_lr0.01_s4,0.00226352
27000,A_w100_T10000_centered_lr0.01_s5,0.00279607
27000,A_w100_T10000_centered_lr0.01_s6,0.00463778
27000,A_w100_T10000_centered_lr0.01_s7,0.00410777
27000,A_w100_T10000_centered_lr0.01_s8,0.00289513
27000,A_w100_T10000_centered_lr0.01_s9,0.0045611
28000,A_w100_T10000_centered_lr0.01_s0,0.0035311
28000,A_w100_T10000_centered_lr0.01_s1,0.00512028
28000,A_w100_T10000_centered_lr0.01_s2,0.00322165
28000,A_w100_T10000_centered_lr0.01_s3,0.00217241
28000,A_w100_T10000_centered_lr0.01_s4,0.00172208
28000,A_w100_T10000_centered_lr0.01_s5,0.00374295
28000,A_w100_T10000_centered_lr0.01_s6,0.00500994
28000,A_w100_T10000_centered_lr0.01_s7,0.00417468
28000,A_w100_T10000_centered_lr0.01_s8,0.00243379
28000,A_w100_T10000_centered_lr0.01_s9,0.00722117
29000,A_w100_T10000_centered_lr0.01_s0,0.00414121
29000,A_w100_T10000_centered_lr0.01_s1,0.00364631
29000,A_w100_T10000_centered_lr0.01_s2,0.00312838
29000,A_w100_T10000_centered_lr0.01_s3,0.00213378
29000,A_w100_T10000_centered_lr0.01_s4,0.00123824
29000,A_w100_T10000_centered_lr0.01_s5,0.0031276
29000,A_w100_T10000_centered_lr0.01_s6,0.00417216
29000,A_w100_T10000_centered_lr0.01_s7,0.0036003
29000,A_w100_T10000_centered_lr0.01_s8,0.00229777
29000,A_w100_T10000_centered_lr0.01_s9,0.00623004
30000,A_w100_T10000_centered_lr0.01_s0,0.00298776
30000,A_w100_T10000_centered_lr0.01_s1,0.00502899
30000,A_w100_T10000_centered_lr0.01_s2,0.00311406
30000,A_w100_T10000_centered_lr0.01_s3,0.00199075
30000,A_w100_T10000_centered_lr0.01_s4,0.00209043
30000,A_w100_T10000_centered_lr0.01_s5,0.00394489
30000,A_w100_T10000_centered_lr0.01_s6,0.00391932
30000,A_w100_T10000_centered_lr0.01_s7,0.00358814
30000,A_w100_T10000_centered_lr0.01_s8,0.00200752
30000,A_w100_T10000_centered_lr0.01_s9,0.00751338
31000,A_w100_T10000_centered_lr0.01_s0,0.369154
31000,A_w100_T10000_centered_lr0.01_s1,0.196895
31000,A_w100_T10000_centered_lr0.01_s2,0.215633
31000,A_w100_T10000_centered_lr0.01_s3,0.291431
31000,A_w100_T10000_centered_lr0.01_s4,0.522948
31000,A_w100_T10000_centered_lr0.01_s5,0.443681
31000,A_w100_T10000_centered_lr0.01_s6,0.420215
31000,A_w100_T10000_centered_lr0.01_s7,0.255434
31000,A_w100_T10000_centered_lr0.01_s8,0.316784
31000,A_w100_T10000_centered_lr0.01_s9,0.440153
32000,A_w100_T10000_centered_lr0.01_s0,0.0210914
32000,A_w100_T10000_centered_lr0.01_s1,0.00797744
32000,A_w100_T10000_centered_lr0.01_s2,0.0141202
32000,A_w100_T10000_centered_lr0.01_s3,0.0498631
32000,A_w100_T10000_centered_lr0.01_s4,0.1102
32000,A_w100_T10000_centered_lr0.01_s5,0.0788028
32000,A_w100_T10000_centered_lr0.01_s6,0.0230575
32000,A_w100_T10000_centered_lr0.01_s7,0.0311021
32000,A_w100_T10000_centered_lr0.01_s8,0.0393024
32000,A_w100_T10000_centered_lr0.01_s9,0.0125549
33000,A_w100_T10000_centered_lr0.01_s0,0.00680654
33000,A_w100_T10000_centered_lr0.01_s1,0.00444401
33000,A_w100_T10000_centered_lr0.01_s2,0.00553839
33000,A_w100_T10000_centered_lr0.01_s3,0.0173049
33000,A_w100_T10000_centered_lr0.01_s4,0.0396255
33000,A_w100_T10000_centered_lr0.01_s5,0.02364
33000,A_w100_T10000_centered_lr0.01_s6,0.00652269
33000,A_w100_T10000_centered_lr0.01_s7,0.0108219
33000,A_w100_T10000_centered_lr0.01_s8,0.0136838
33000,A_w100_T10000_centered_lr0.01_s9,0.0070905
34000,A_w100_T10000_centered_lr0.01_s0,0.00396831
34000,A_w100_T10000_centered_lr0.01_s1,0.00357404
34000,A_w100_T10000_centered_lr0.01_s2,0.00443995
34000,A_w100_T10000_centered_lr0.01_s3,0.00663029
34000,A_w100_T10000_centered_lr0.01_s4,0.0165433
34000,A_w100_T10000_centered_lr0.01_s5,0.0104169
34000,A_w100_T10000_centered_lr0.01_s6,0.00665308
34000,A_w100_T10000_centered_lr0.01_s7,0.00481056
34000,A_w100_T10000_centered_lr0.01_s8,0.00591283
34000,A_w100_T10000_centered_lr0.01_s9,0.00468618
35000,A_w100_T10000_centered_lr0.01_s0,0.00458292
35000,A_w100_T10000_centered_lr0.01_s1,0.00418404
35000,A_w100_T10000_centered_lr0.01_s2,0.00356241
35000,A_w100_T10000_centered_lr0.01_s3,0.00460218
35000,A_w100_T10000_centered_lr0.01_s4,0.00822478
35000,A_w100_T10000_centered_lr0.01_s5,0.00618607
35000,A_w100_T10000_centered_lr0.01_s6,0.00507462
35000,A_w100_T10000_centered_lr0.01_s7,0.0035287
35000,A_w100_T10000_centered_lr0.01_s8,0.00407685
35000,A_w100_T10000_centered_lr0.01_s9,0.00522711
36000,A_w100_T10000_centered_lr0.01_s0,0.00362537
36000,A_w100_T10000_centered_lr0.01_s1,0.0040737
36000,A_w100_T10000_centered_lr0.01_s2,0.00336469
36000,A_w100_T10000_centered_lr0.01_s3,0.00332656
36000,A_w100_T10000_centered_lr0.01_s4,0.00610051
36000,A_w100_T10000_centered_lr0.01_s5,0.00485315
36000,A_w100_T10000_centered_lr0.01_s6,0.00621676
36000,A_w100_T10000_centered_lr0.01_s7,0.0028379
36000,A_w100_T10000_centered_lr0.01_s8,0.00291689
36000,A_w100_T10000_centered_lr0.01_s9,0.00326251
37000,A_w100_T10000_centered_lr0.01_s0,0.00322018
37000,A_w100_T10000_centered_lr0.01_s1,0.00440719
37000,A_w100_T10000_centered_lr0.01_s2,0.00368261
37000,A_w100_T10000_centered_lr0.01_s3,0.00313929
