step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
26000,A_w100_T10000_centered_lr0.01_s7,0.03,0.00121212,0.02,18.3278,7.05869,0.178002,0.50196,0,0.00882538,0.14153,0.0623572,19.4822,0.0947098,10.5586,10.3523,0.03,0.00350518
26000,A_w100_T10000_centered_lr0.01_s8,0.02,0.00222222,0.02,18.3077,7.24109,0.185405,0.50297,0.00040404,0.00267118,0.0522666,0.0511069,19.3687,0.110955,9.0127,8.97168,0.02,0.00144155
26000,A_w100_T10000_centered_lr0.01_s9,0.04,0.00363636,0.03,17.6182,6.72217,0.179342,0.499727,0,0.0132549,0.316855,0.0418327,19.4589,0.105452,9.48302,9.41142,0.04,0.00351754
27000,A_w100_T10000_centered_lr0.01_s0,0.01,0.00444444,0,17.0679,6.36042,0.181796,0.502283,0,0.0503491,1.04052,0.0483883,19.381,0.103105,9.69889,9.64333,0.01,0.0207011
27000,A_w100_T10000_centered_lr0.01_s1,0.02,0.0040404,0.01,18.5044,7.30768,0.182756,0.499566,0.00020202,0.00461974,0.13648,0.0338492,19.4262,0.101963,9.80749,9.7438,0.02,0.00257
27000,A_w100_T10000_centered_lr0.01_s2,0,0.000808081,0,18.0046,7.0002,0.178201,0.500273,0,0.00560802,0.0810994,0.0691499,19.4494,0.0907338,11.0213,11.0213,0,0.00210176
27000,A_w100_T10000_centered_lr0.01_s3,0.01,0.0020202,0,18.4062,7.13859,0.180838,0.49896,0,0.001543,0.0368946,0.0418219,19.4248,0.0997244,10.0276,9.95901,0.01,0.000954161
27000,A_w100_T10000_centered_lr0.01_s4,0.08,0.0020202,0.05,16.045,5.7625,0.181816,0.498273,0,0.00367078,0.0647726,0.0566718,19.4231,0.093361,10.7111,10.5483,0.08,0.00174204
27000,A_w100_T10000_centered_lr0.01_s5,0.01,0.00262626,0,18.4921,6.96204,0.182679,0.500212,0,0.00200843,0.0280333,0.0716444,19.3974,0.119432,8.37297,8.33333,0.01,0.000623716
27000,A_w100_T10000_centered_lr0.01_s6,0.09,0.00141414,0.02,18.2948,7.0292,0.184428,0.498707,0,0.0234656,0.368551,0.0636699,19.2448,0.112528,8.88669,8.77516,0.09,0.00619425
27000,A_w100_T10000_centered_lr0.01_s7,0.04,0.00121212,0.02,18.3113,7.08659,0.17799,0.501646,0,0.0081093,0.127323,0.0636908,19.4835,0.0945952,10.5714,10.2897,0.04,0.00311064
27000,A_w100_T10000_centered_lr0.01_s8,0.02,0.00242424,0.02,18.0848,7.1509,0.185389,0.50297,0.00040404,0.0130659,0.193742,0.0674398,19.369,0.110954,9.01274,8.97207,0.02,0.00467361
27000,A_w100_T10000_centered_lr0.01_s9,0.05,0.00363636,0.02,17.638,6.83635,0.17936,0.499727,0,0.0238374,0.388404,0.0613726,19.4589,0.105592,9.47045,9.2889,0.05,0.00453972
28000,A_w100_T10000_centered_lr0.01_s0,0.03,0.00464646,0,16.9789,6.28752,0.18189,0.502162,0,0.00435049,0.157148,0.027684,19.3784,0.103212,9.68884,9.65097,0.03,0.00318699
28000,A_w100_T10000_centered_lr0.01_s1,0.01,0.0040404,0.01,18.3166,7.1828,0.182774,0.499566,0.00020202,0.0358139,0.348813,0.102674,19.427,0.101754,9.82762,9.78675,0.01,0.00689185
28000,A_w100_T10000_centered_lr0.01_s2,0,0.0010101,0,17.7878,6.94344,0.178198,0.500273,0,0.0109754,0.189576,0.0578945,19.449,0.0905851,11.0393,11.0393,0,0.00478536
28000,A_w100_T10000_centered_lr0.01_s3,0,0.0020202,0,18.4414,7.16075,0.180827,0.49896,0,0.00785302,0.0977034,0.0803761,19.425,0.0997043,10.0297,10.0297,0,0.00276686
28000,A_w100_T10000_centered_lr0.01_s4,0.08,0.00181818,0.05,16.2853,5.81351,0.181778,0.498283,0,0.000720672,0.0244323,0.0294967,19.4238,0.0933022,10.7179,10.5465,0.08,0.000682219
28000,A_w100_T10000_centered_lr0.01_s5,0.01,0.00242424,0,18.4827,6.9153,0.182709,0.500212,0,0.00244477,0.0655388,0.0373026,19.3966,0.119864,8.34277,8.30347,0.01,0.001485
28000,A_w100_T10000_centered_lr0.01_s6,0.07,0.00161616,0.02,18.4087,7.11624,0.184461,0.498707,0,0.00490901,0.236198,0.0207835,19.2438,0.112758,8.86859,8.72537,0.07,0.00454231
28000,A_w100_T10000_centered_lr0.01_s7,0.04,0.00121212,0.02,18.2127,7.03887,0.177954,0.50196,0,0.00487261,0.0728156,0.0669171,19.4831,0.0946806,10.5618,10.2822,0.04,0.0019451
28000,A_w100_T10000_centered_lr0.01_s8,0.02,0.00222222,0.02,18.4086,7.32212,0.185408,0.50297,0.00040404,0.00284918,0.0513146,0.0555238,19.369,0.110977,9.01084,8.96872,0.02,0.00140322
28000,A_w100_T10000_centered_lr0.01_s9,0.04,0.0040404,0.04,17.7551,6.80093,0.179371,0.499727,0,0.0180882,0.35274,0.051279,19.457,0.10557,9.47237,9.39943,0.04,0.0040845
29000,A_w100_T10000_centered_lr0.01_s0,0.03,0.00464646,0,17.0676,6.33348,0.181928,0.502162,0,0.0161153,0.270378,0.059603,19.3766,0.103431,9.66828,9.64052,0.03,0.00567267
29000,A_w100_T10000_centered_lr0.01_s1,0.01,0.0040404,0.01,18.3426,7.19957,0.182773,0.499455,0.00020202,0.013425,0.165141,0.0812942,19.4272,0.101696,9.83327,9.79303,0.01,0.00310434
29000,A_w100_T10000_centered_lr0.01_s2,0,0.000808081,0,18.0823,7.02333,0.178195,0.500384,0,0.00226693,0.0980002,0.0231319,19.4489,0.0909634,10.9934,10.9934,0,0.00252094
29000,A_w100_T10000_centered_lr0.01_s3,0.01,0.0020202,0,18.327,7.05646,0.180809,0.49896,0,0.00475077,0.0587692,0.0808378,19.4252,0.0997416,10.0259,9.95856,0.01,0.00161533
29000,A_w100_T10000_centered_lr0.01_s4,0.07,0.00181818,0.05,16.2684,5.83651,0.181814,0.498283,0,0.00207497,0.0282731,0.0733904,19.4233,0.0933194,10.7159,10.5268,0.07,0.000749516
29000,A_w100_T10000_centered_lr0.01_s5,0.01,0.00242424,0,18.0019,6.61381,0.182741,0.500212,0,0.0165664,0.567707,0.0291812,19.395,0.119966,8.33571,8.29618,0.01,0.0131078
29000,A_w100_T10000_centered_lr0.01_s6,0.09,0.00141414,0.03,18.4687,7.10491,0.184498,0.498707,0,0.0114807,0.131897,0.087043,19.2407,0.112811,8.86437,8.73983,0.09,0.00261454
29000,A_w100_T10000_centered_lr0.01_s7,0.04,0.00121212,0.02,18.3272,7.07198,0.177985,0.501646,0,0.00599701,0.0849081,0.0706294,19.4841,0.0946319,10.5673,10.2884,0.04,0.00202698
29000,A_w100_T10000_centered_lr0.01_s8,0.02,0.0020202,0.02,18.2188,7.21445,0.185406,0.50297,0.00040404,0.00446719,0.0909452,0.0491196,19.3693,0.110972,9.01127,8.96915,0.02,0.00219267
29000,A_w100_T10000_centered_lr0.01_s9,0.05,0.00383838,0.01,17.6938,6.85899,0.179351,0.499727,0,0.00673617,0.177481,0.0379542,19.4571,0.105524,9.47652,9.2856,0.05,0.00183247
30000,A_w100_T10000_centered_lr0.01_s0,0.03,0.00464646,0,17.1398,6.34595,0.181912,0.502151,0,0.00727384,0.138135,0.0526573,19.3764,0.103573,9.65501,9.62919,0.03,0.00309743
30000,A_w100_T10000_centered_lr0.01_s1,0.01,0.0040404,0.01,18.251,7.15311,0.182807,0.499455,0.00020202,0.00590089,0.0914961,0.0644933,19.4264,0.101722,9.83073,9.79121,0.01,0.00160641
30000,A_w100_T10000_centered_lr0.01_s2,0,0.0010101,0,17.9322,6.93889,0.178207,0.500384,0,0.00568622,0.0938665,0.0605777,19.4482,0.0908451,11.0077,11.0077,0,0.00243819
30000,A_w100_T10000_centered_lr0.01_s3,0.01,0.0020202,0,18.3509,7.13541,0.180797,0.49896,0,0.00346944,0.060699,0.0571581,19.4252,0.0997584,10.0242,9.95658,0.01,0.00171854
30000,A_w100_T10000_centered_lr0.01_s4,0.08,0.00181818,0.05,16.1916,5.78358,0.181813,0.498273,0,0.000900962,0.0158871,0.0567104,19.4234,0.0932791,10.7205,10.5548,0.08,0.000437132
30000,A_w100_T10000_centered_lr0.01_s5,0.01,0.00222222,0,18.4358,6.94943,0.182691,0.500212,0,0.0199811,0.315213,0.0633891,19.3969,0.119438,8.37251,8.33268,0.01,0.0070817
30000,A_w100_T10000_centered_lr0.01_s6,0.09,0.00161616,0.03,18.4458,7.09587,0.184485,0.498707,0,0.00460115,0.0763142,0.0602922,19.2412,0.113034,8.84691,8.72882,0.09,0.00139763
30000,A_w100_T10000_centered_lr0.01_s7,0.04,0.00141414,0.01,18.3202,7.06591,0.177952,0.501646,0,0.00505266,0.0727387,0.0694632,19.485,0.0947062,10.559,10.2783,0.04,0.0018623
30000,A_w100_T10000_centered_lr0.01_s8,0.02,0.00222222,0.02,18.1557,7.15091,0.185356,0.50297,0.00040404,0.00493056,0.0790531,0.0623702,19.3706,0.110915,9.01591,8.97303,0.02,0.00208776
30000,A_w100_T10000_centered_lr0.01_s9,0.05,0.00383838,0.04,17.6657,6.77961,0.179408,0.499727,0,0.0737232,0.927495,0.0794864,19.4565,0.105364,9.49095,9.30238,0.05,0.0109716
31000,A_w100_T10000_centered_lr0.01_s0,0.02,0.00282828,0.02,17.2011,6.72455,0.181698,0.503222,0,0.0647622,2.3486,0.0275749,19.3481,0.105873,9.44524,9.31464,0.02,0.0473465
31000,A_w100_T10000_centered_lr0.01_s1,0.02,0.0040404,0.01,18.6895,6.97889,0.1822,0.499626,0.00020202,0.0177435,0.53458,0.0331914,19.4489,0.0948258,10.5456,10.4808,0.02,0.012689
31000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00161616,0.01,17.8547,6.93997,0.177922,0.50097,0,0.00724579,0.722278,0.0100318,19.4512,0.0946605,10.5641,10.4888,0.01,0.0206837
31000,A_w100_T10000_centered_lr0.01_s3,0.04,0.00242424,0,18.7796,7.39281,0.181024,0.498596,0,0.0342873,2.34591,0.0146158,19.4202,0.103495,9.66233,9.39834,0.04,0.0712866
31000,A_w100_T10000_centered_lr0.01_s4,0.05,0.00222222,0.04,16.5847,5.69092,0.182274,0.497889,0,0.105176,6.1953,0.0169768,19.3928,0.101911,9.81244,9.81676,0.05,0.17656
31000,A_w100_T10000_centered_lr0.01_s5,0.03,0.0030303,0.01,18.1215,6.86494,0.182795,0.500778,0,0.123015,5.45982,0.0225311,19.4039,0.117137,8.53698,8.56435,0.03,0.111261
31000,A_w100_T10000_centered_lr0.01_s6,0.04,0.0020202,0.03,18.415,6.72197,0.184572,0.497818,0,0.0841341,2.83681,0.029658,19.2457,0.112348,8.90089,8.75697,0.04,0.0426831
31000,A_w100_T10000_centered_lr0.01_s7,0.04,0.00141414,0.02,18.1008,6.79824,0.177298,0.501293,0,0.0403601,1.65307,0.0244152,19.5062,0.0918589,10.8863,10.8157,0.04,0.0506602
31000,A_w100_T10000_centered_lr0.01_s8,0.04,0.0020202,0.03,18.5778,7.56919,0.186337,0.502616,0.00040404,0.0923472,2.8687,0.0321913,19.3475,0.111472,8.97089,8.75441,0.04,0.0778792
31000,A_w100_T10000_centered_lr0.01_s9,0.04,0.0030303,0,18.3102,6.3631,0.17938,0.499515,0,0.0219045,0.907592,0.0241347,19.4541,0.109492,9.13309,9.09765,0.04,0.0171415
32000,A_w100_T10000_centered_lr0.01_s0,0.02,0.00262626,0.02,17.2766,6.75135,0.18177,0.503222,0,0.0174727,0.639971,0.0273023,19.3438,0.10686,9.35801,9.22888,0.02,0.0107317
32000,A_w100_T10000_centered_lr0.01_s1,0.02,0.00383838,0.01,18.6661,6.9688,0.182147,0.499626,0.00020202,0.00360315,0.0930443,0.0387251,19.4496,0.0945445,10.577,10.501,0.02,0.00196468
32000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00161616,0.01,17.9991,7.0238,0.178237,0.50102,0,0.0299782,0.761967,0.0393432,19.4445,0.096515,10.3611,10.2824,0.01,0.0201358
32000,A_w100_T10000_centered_lr0.01_s3,0.05,0.00282828,0,18.7638,7.39229,0.181556,0.498768,0,0.0225376,1.09436,0.0205943,19.4021,0.107427,9.30865,9.03195,0.05,0.0252185
32000,A_w100_T10000_centered_lr0.01_s4,0.08,0.00181818,0.04,16.7849,5.66647,0.182563,0.497909,0,0.123771,3.27421,0.0378017,19.3795,0.106978,9.34772,9.08998,0.08,0.0687358
32000,A_w100_T10000_centered_lr0.01_s5,0.04,0.00343434,0.01,17.7858,6.82569,0.183017,0.500929,0,0.0349249,2.15694,0.0161918,19.3947,0.1178,8.48898,8.51335,0.04,0.0322164
32000,A_w100_T10000_centered_lr0.01_s6,0.03,0.00242424,0.03,18.414,6.65098,0.184808,0.497818,0,0.0488894,1.1344,0.043097,19.2382,0.112624,8.8791,8.79346,0.03,0.0160348
32000,A_w100_T10000_centered_lr0.01_s7,0.03,0.00161616,0.02,18.1426,6.71948,0.17708,0.501677,0,0.0298833,0.67241,0.0444421,19.5058,0.092407,10.8217,10.6112,0.03,0.0181226
32000,A_w100_T10000_centered_lr0.01_s8,0.04,0.0020202,0.03,18.6416,7.52631,0.186545,0.502384,0.00040404,0.0487858,1.06391,0.0458553,19.3394,0.110732,9.03081,8.82659,0.04,0.0268958
32000,A_w100_T10000_centered_lr0.01_s9,0.04,0.00323232,0,18.239,6.30468,0.179413,0.499717,0,0.00748313,0.180728,0.0414054,19.4494,0.111531,8.96609,8.9306,0.04,0.00240668
33000,A_w100_T10000_centered_lr0.01_s0,0.03,0.00262626,0.02,17.2604,6.71163,0.181865,0.503131,0,0.0235683,0.409847,0.0575051,19.3417,0.107122,9.33518,9.1373,0.03,0.00712686
33000,A_w100_T10000_centered_lr0.01_s1,0.02,0.00383838,0.01,18.6931,6.99744,0.182207,0.499626,0.00020202,0.0398962,0.440229,0.090626,19.4486,0.0943191,10.6023,10.5171,0.02,0.00781651
33000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00222222,0.01,18.0471,6.98736,0.178296,0.50102,0,0.00596072,0.076081,0.078347,19.4436,0.0970866,10.3001,10.2211,0.01,0.00217616
33000,A_w100_T10000_centered_lr0.01_s3,0.05,0.0030303,0,18.8312,7.4319,0.181774,0.498727,0,0.0061806,0.265617,0.0232689,19.3924,0.109677,9.11769,8.84624,0.05,0.00633744
33000,A_w100_T10000_centered_lr0.01_s4,0.09,0.00181818,0.04,16.7831,5.64403,0.182676,0.49803,0,0.0363886,0.940801,0.0386783,19.3704,0.110769,9.02778,8.71853,0.09,0.0191401
33000,A_w100_T10000_centered_lr0.01_s5,0.04,0.0030303,0.02,18.1553,6.9759,0.183273,0.500677,0,0.0352593,0.913493,0.0385983,19.3862,0.119034,8.40098,8.4191,0.04,0.0152478
33000,A_w100_T10000_centered_lr0.01_s6,0.03,0.00282828,0.03,18.201,6.4592,0.18491,0.497788,0,0.03665,0.571812,0.0640945,19.2338,0.113338,8.82316,8.73634,0.03,0.00744598
33000,A_w100_T10000_centered_lr0.01_s7,0.04,0.00141414,0.02,18.2502,6.78685,0.176996,0.50203,0,0.00311267,0.153032,0.02034,19.5054,0.0928239,10.7731,10.7703,0.04,0.00407453
33000,A_w100_T10000_centered_lr0.01_s8,0.04,0.00181818,0.03,18.7158,7.5592,0.186722,0.502172,0.00040404,0.00463409,0.194335,0.0238458,19.3337,0.110849,9.02126,8.83361,0.04,0.0042551
33000,A_w100_T10000_centered_lr0.01_s9,0.04,0.00363636,0.01,18.2195,6.329,0.179377,0.499596,0,0.00588968,0.100904,0.0583694,19.4475,0.111711,8.95165,8.90917,0.04,0.00160321
34000,A_w100_T10000_centered_lr0.01_s0,0.03,0.00282828,0.02,17.2137,6.68385,0.181831,0.50304,0,0.0118967,0.23708,0.0501802,19.3414,0.107239,9.32495,9.12859,0.03,0.00417647
34000,A_w100_T10000_centered_lr0.01_s1,0.02,0.00363636,0.01,18.8319,7.10543,0.182221,0.499626,0.00020202,0.0152795,0.205475,0.0743619,19.4488,0.0941652,10.6196,10.5255,0.02,0.00459731
34000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00222222,0.01,17.8628,6.92688,0.178342,0.500909,0,0.00548073,0.127373,0.043029,19.4429,0.0972436,10.2835,10.2051,0.01,0.00372301
34000,A_w100_T10000_centered_lr0.01_s3,0.02,0.0030303,0,18.7483,7.34118,0.181968,0.498727,0,0.00683797,0.295077,0.0231735,19.3864,0.110625,9.03958,8.9263,0.02,0.00605309
34000,A_w100_T10000_centered_lr0.01_s4,0.09,0.00222222,0.05,16.8618,5.75771,0.182813,0.49802,0,0.0186337,0.53911,0.0345638,19.3646,0.112095,8.92098,8.6247,0.09,0.00969483
34000,A_w100_T10000_centered_lr0.01_s5,0.04,0.00323232,0.02,18.2271,7.00899,0.183425,0.500747,0,0.00629866,0.174775,0.0360386,19.3805,0.119768,8.34947,8.3717,0.04,0.0030276
34000,A_w100_T10000_centered_lr0.01_s6,0.03,0.00282828,0.03,18.1807,6.4881,0.184969,0.497788,0,0.0370762,0.446097,0.0831125,19.2314,0.113564,8.80562,8.71667,0.03,0.00625449
34000,A_w100_T10000_centered_lr0.01_s7,0.03,0.00121212,0.02,18.2595,6.78669,0.176992,0.501747,0,0.00841546,0.172962,0.0486549,19.505,0.0931598,10.7342,10.9261,0.03,0.00368034
34000,A_w100_T10000_centered_lr0.01_s8,0.04,0.00181818,0.02,18.6855,7.5231,0.186783,0.50203,0.00040404,0.00459137,0.138881,0.0330597,19.332,0.110908,9.01645,8.83345,0.04,0.0032578
34000,A_w100_T10000_centered_lr0.01_s9,0.04,0.00323232,0.01,18.3729,6.40231,0.179342,0.499596,0,0.0172011,0.42727,0.0402581,19.4463,0.112023,8.92673,8.88297,0.04,0.00700797
35000,A_w100_T10000_centered_lr0.01_s0,0.02,0.00262626,0.02,17.3646,6.71886,0.181842,0.502788,0,0.00487989,0.149958,0.0325416,19.3414,0.107341,9.31614,9.18745,0.02,0.00272517
35000,A_w100_T10000_centered_lr0.01_s1,0.02,0.00363636,0.01,18.7897,7.08481,0.182241,0.499626,0.00020202,0.0125034,0.223464,0.0559525,19.4484,0.0940777,10.6295,10.5351,0.02,0.00474855
35000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00181818,0.01,18.0617,7.034,0.178345,0.500879,0,0.00129736,0.0424902,0.0305333,19.4431,0.0973841,10.2686,10.1889,0.01,0.00114494
35000,A_w100_T10000_centered_lr0.01_s3,0.02,0.00282828,0,18.8327,7.39918,0.18203,0.498636,0,0.004529,0.0916295,0.0494273,19.3823,0.111462,8.97165,8.85913,0.02,0.00205112
35000,A_w100_T10000_centered_lr0.01_s4,0.08,0.0030303,0.04,16.9911,5.74445,0.182938,0.49803,0,0.0260376,0.466998,0.0557552,19.3596,0.113008,8.84893,8.58999,0.08,0.00739824
35000,A_w100_T10000_centered_lr0.01_s5,0.04,0.00323232,0.02,18.2791,7.0397,0.183568,0.500747,0,0.019129,0.492331,0.038854,19.3765,0.120215,8.31843,8.33929,0.04,0.00869331
35000,A_w100_T10000_centered_lr0.01_s6,0.03,0.00282828,0.03,18.3687,6.62372,0.184981,0.497788,0,0.0705358,0.665568,0.105978,19.2315,0.113695,8.79543,8.70735,0.03,0.00962802
35000,A_w100_T10000_centered_lr0.01_s7,0.02,0.00121212,0.02,18.1253,6.76146,0.176971,0.501697,0,0.0123592,0.20755,0.0595483,19.5049,0.093159,10.7343,10.6729,0.02,0.00465966
35000,A_w100_T10000_centered_lr0.01_s8,0.04,0.0020202,0.02,18.8426,7.56548,0.186814,0.50203,0.00040404,0.00485276,0.0588479,0.0824627,19.3303,0.110955,9.01269,8.83282,0.04,0.00128615
35000,A_w100_T10000_centered_lr0.01_s9,0.04,0.0030303,0.01,18.2402,6.43776,0.179351,0.499596,0,0.0529538,0.864822,0.0612308,19.4456,0.112309,8.904,8.85585,0.04,0.0138275
36000,A_w100_T10000_centered_lr0.01_s0,0.03,0.00282828,0.02,17.3239,6.70606,0.181847,0.502788,0,0.0233793,0.251444,0.0929798,19.3412,0.107453,9.30637,9.10979,0.03,0.00498245
36000,A_w100_T10000_centered_lr0.01_s1,0.02,0.00343434,0.01,18.7824,7.06705,0.182237,0.499626,0.00020202,0.00397231,0.0709237,0.0560082,19.4488,0.0940466,10.633,10.5366,0.02,0.0016478
36000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00181818,0.01,17.7269,6.88538,0.178361,0.500879,0,0.0114883,0.149629,0.0767784,19.4431,0.0972692,10.2807,10.2018,0.01,0.00400059
36000,A_w100_T10000_centered_lr0.01_s3,0.02,0.00323232,0,18.8423,7.41042,0.182047,0.498636,0,0.00415171,0.15302,0.0271317,19.3813,0.111695,8.95296,8.841,0.02,0.00279717
36000,A_w100_T10000_centered_lr0.01_s4,0.09,0.00242424,0.05,16.8704,5.67891,0.183008,0.49803,0,0.00986241,0.222182,0.0443889,19.3558,0.114172,8.75871,8.46494,0.09,0.00384056
36000,A_w100_T10000_centered_lr0.01_s5,0.04,0.00323232,0.02,18.2894,7.02216,0.183637,0.501,0,0.0161276,0.278616,0.057885,19.374,0.120641,8.28903,8.30502,0.04,0.00468955
36000,A_w100_T10000_centered_lr0.01_s6,0.04,0.00242424,0.03,18.5841,6.74756,0.185027,0.497788,0,0.0417317,0.617238,0.0676104,19.2299,0.114038,8.76899,8.57929,0.04,0.00901184
36000,A_w100_T10000_centered_lr0.01_s7,0.03,0.00121212,0.02,18.2392,6.77854,0.176965,0.501697,0,0.00565903,0.114371,0.0494797,19.5039,0.0932278,10.7264,10.9304,0.03,0.00280564
36000,A_w100_T10000_centered_lr0.01_s8,0.04,0.0020202,0.02,18.7778,7.5349,0.186849,0.50203,0.00040404,0.00156416,0.0363263,0.0430587,19.3293,0.111087,9.00193,8.82802,0.04,0.000841671
36000,A_w100_T10000_centered_lr0.01_s9,0.04,0.00343434,0.01,18.0291,6.27447,0.17934,0.499596,0,0.00757906,0.151147,0.0501435,19.4458,0.112332,8.90217,8.85351,0.04,0.00212736
37000,A_w100_T10000_centered_lr0.01_s0,0.04,0.00262626,0.02,17.2936,6.7261,0.181821,0.502788,0,0.00429097,0.0717089,0.0598386,19.3413,0.107351,9.31525,9.03461,0.04,0.00137156
37000,A_w100_T10000_centered_lr0.01_s1,0.02,0.00343434,0.01,18.8097,7.08759,0.18221,0.499626,0.00020202,0.00953796,0.190893,0.0499648,19.4501,0.0940889,10.6282,10.5329,0.02,0.0044775
37000,A_w100_T10000_centered_lr0.01_s2,0.01,0.0020202,0.01,17.9107,6.94327,0.178389,0.50099,0,0.0469338,0.585645,0.0801403,19.443,0.0976385,10.2419,10.1624,0.01,0.0140546
37000,A_w100_T10000_centered_lr0.01_s3,0.03,0.00282828,0,18.7914,7.38221,0.182083,0.498636,0,0.00533187,0.141178,0.0377669,19.3796,0.111859,8.9398,8.75074,0.03,0.00321305
37000,A_w100_T10000_centered_lr0.01_s4,0.1,0.00262626,0.05,16.8336,5.69352,0.183125,0.49803,0,0.0200537,0.272813,0.073507,19.3514,0.115439,8.66257,8.43995,0.1,0.00439178
37000,A_w100_T10000_centered_lr0.01_s5,0.04,0.00323232,0.02,17.9452,6.94078,0.183761,0.500929,0,0.0125331,0.263788,0.0475119,19.371,0.120821,8.27669,8.28962,0.04,0.00412794
37000,A_w100_T10000_centered_lr0.01_s6,0.04,0.00323232,0.03,18.5254,6.55887,0.185045,0.497788,0,0.00740135,0.186446,0.039697,19.2282,0.114683,8.71969,8.53028,0.04,0.00282755
37000,A_w100_T10000_centered_lr0.01_s7,0.03,0.00141414,0.02,18.2735,6.78367,0.176969,0.501697,0,0.00413388,0.12076,0.0342322,19.5043,0.0932696,10.7216,10.9352,0.03,0.00295483
37000,A_w100_T10000_centered_lr0.01_s8,0.04,0.0020202,0.02,18.7672,7.49199,0.186838,0.50202,0.00040404,0.0040639,0.0725153,0.056042,19.3296,0.11104,9.00575,8.83394,0.04,0.00157293
37000,A_w100_T10000_centered_lr0.01_s9,0.04,0.00323232,0.01,18.1798,6.31999,0.179375,0.499596,0,0.0546173,0.94766,0.0576338,19.4455,0.11245,8.89286,8.84696,0.04,0.0141858
38000,A_w100_T10000_centered_lr0.01_s0,0.02,0.00282828,0.02,17.3443,6.76113,0.181798,0.502788,0,0.00642513,0.0953908,0.0673558,19.3416,0.107378,9.31286,9.18334,0.02,0.00166754
38000,A_w100_T10000_centered_lr0.01_s1,0.02,0.00363636,0.01,18.7502,7.05531,0.182258,0.499626,0.00020202,0.00440423,0.0738371,0.0596479,19.4484,0.0939654,10.6422,10.5463,0.02,0.00162198
38000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00181818,0.01,17.9371,6.94085,0.178388,0.500879,0,0.0116969,0.186414,0.0627466,19.443,0.0975699,10.2491,10.17,0.01,0.00486875
38000,A_w100_T10000_centered_lr0.01_s3,0.02,0.00282828,0,18.813,7.31876,0.182149,0.498667,0,0.00510767,0.17381,0.0293865,19.3779,0.112039,8.92543,8.81315,0.02,0.00377122
38000,A_w100_T10000_centered_lr0.01_s4,0.1,0.0030303,0.06,16.5363,5.65151,0.183154,0.49803,0,0.0533225,1.05216,0.0506792,19.3504,0.115713,8.64206,8.40891,0.1,0.0180226
38000,A_w100_T10000_centered_lr0.01_s5,0.04,0.00343434,0.01,18.2863,7.06653,0.183808,0.501,0,0.0112162,0.202044,0.0555136,19.3702,0.12087,8.27333,8.28657,0.04,0.00335338
38000,A_w100_T10000_centered_lr0.01_s6,0.04,0.00282828,0.03,18.4487,6.6055,0.185028,0.497788,0,0.0399091,0.446697,0.0893426,19.2284,0.114427,8.73918,8.54697,0.04,0.00717439
38000,A_w100_T10000_centered_lr0.01_s7,0.04,0.00121212,0.02,18.2514,6.83319,0.176983,0.501798,0,0.0110107,0.216373,0.0508876,19.5039,0.0933636,10.7108,10.7674,0.04,0.00528895
38000,A_w100_T10000_centered_lr0.01_s8,0.04,0.0020202,0.02,18.8249,7.51905,0.186878,0.50202,0.00040404,0.000484055,0.0252123,0.0191991,19.3281,0.111178,8.99458,8.82517,0.04,0.000541553
38000,A_w100_T10000_centered_lr0.01_s9,0.04,0.0030303,0.01,18.1616,6.25537,0.179346,0.499596,0,0.00582084,0.128656,0.0452434,19.4448,0.112717,8.87176,8.82517,0.04,0.00186777
39000,A_w100_T10000_centered_lr0.01_s0,0.04,0.00262626,0.02,17.2075,6.71747,0.181804,0.502788,0,0.0143336,0.27747,0.0516581,19.3419,0.107358,9.31466,9.03295,0.04,0.00456912
39000,A_w100_T10000_centered_lr0.01_s1,0.02,0.00363636,0.01,18.6773,7.0163,0.182228,0.499626,0.00020202,0.00300393,0.0580445,0.0517522,19.4489,0.0940389,10.6339,10.5393,0.02,0.00135768
39000,A_w100_T10000_centered_lr0.01_s2,0.01,0.00181818,0,18.0304,6.90974,0.178391,0.50099,0,0.0110165,0.12604,0.0874045,19.4433,0.0976572,10.2399,10.1603,0.01,0.00363026
39000,A_w100_T10000_centered_lr0.01_s3,0.01,0.00262626,0,18.893,7.41785,0.182092,0.498667,0,0.00318757,0.0947454,0.0336436,19.3783,0.111943,8.93315,8.89204,0.01,0.00208186
39000,A_w100_T10000_centered_lr0.01_s4,0.1,0.00282828,0.05,16.9037,5.72274,0.183218,0.49803,0,0.0136278,0.151488,0.0899591,19.3489,0.115781,8.63697,8.40559,0.1,0.00239534
39000,A_w100_T10000_centered_lr0.01_s5,0.04,0.00323232,0.02,18.1084,6.96821,0.183888,0.501,0,0.0178446,0.226272,0.0788634,19.3683,0.121099,8.25772,8.26889,0.04,0.00378093
