zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-7.780620274440514,5.3170313336974315,144.67410367726455,0.199453125,-7.517231099738426,4.991730468308403,135.3096774093773,0.18632080078125,17.985565333759038,6.960643624796923,-0.028835890317532795,-0.07060940109607233,0.10354891073281407,10.135747741058934,-0.1572075383720221,0.8477192148592739,-7.39028008279868,11.352360991472725,1.3509175152918824,3.3547065561683436,0.25230181034470833,0.36131858825683594,0.8944000005722046,9,9,0.634472668170929,198,625,ref,0.0,ELU1,none,2
-7.381333111679828,5.254366918729293,143.49064331568675,0.21876953125,-7.4664768744125265,4.992611537001259,135.55866476034865,0.18666015625000001,17.915076134516056,7.011465968537906,-0.00037214365589634203,-0.07008295220278508,0.10360927106991737,10.16142215169064,-0.15672133073909209,0.8487612461164169,-7.335865602485761,11.361080935811692,1.3695167752817525,3.361573605157026,0.27829676741625897,0.39030396938323975,0.8952000141143799,6,10,0.5933007597923279,199,625,ref,0.0,ELU1,none,2
-7.856118191081655,5.155803900222782,137.30883073302482,0.1946875,-7.535124216795932,4.996975545127884,134.86376933117268,0.18515625,17.942694667800176,7.032939962044946,-0.005870031239004017,-0.07062839819973446,0.10335497967932672,10.181426905656465,-0.15742450299672783,0.8493118881773833,-7.39244306915405,11.336514537764398,1.3372436996462636,3.3662806614004435,0.2453090132444383,0.32174429297447205,0.8998000025749207,9,9,0.6439257860183716,200,625,ref,0.0,ELU1,none,2
-7.873225597582643,5.203156069157499,135.6410534203463,0.183828125,-7.598388131156622,4.999031829457236,133.9237363220442,0.18018554687500002,17.93300762996712,7.051597870635456,0.005713731323983438,-0.07125343777046605,0.10288396225057454,10.197356211835277,-0.15799658118747176,0.8507584176298776,-7.457042833291142,11.292768912597587,1.3181809865974792,3.3705820079729474,0.23862163249757928,0.33759626746177673,0.8939999938011169,8,11,0.6405859589576721,201,625,ref,0.0,ELU1,none,2
-7.709077093854421,5.256336009531686,141.82201457097946,0.2005859375,-7.71387825069724,5.0102910243725045,133.20102958538683,0.17438232421875,18.040033173239106,7.062686765280895,0.0002962103876821076,-0.0722268283531608,0.10265924368585722,10.213948554799574,-0.1583277160808211,0.8509176410630795,-7.5570859695526,11.267650807116004,1.3397273027346106,3.37967639184418,0.2532628902187136,0.3745562434196472,0.8952000141143799,9,10,0.6269335746765137,202,625,ref,0.0,ELU1,none,2
-7.6481140059468125,5.294802509613488,141.23143069778035,0.20212890625,-7.758648683858122,5.020138759603074,133.16733825960333,0.17376708984375,18.095297034464974,7.102557226936812,0.003938904267294783,-0.07274176960873042,0.10253065802636824,10.234910085395356,-0.1588742720684968,0.8526271146805113,-7.610381980992891,11.256665221722718,1.4649900844879458,3.3853195067536075,0.2583995692833001,0.3351079523563385,0.8984000086784363,8,10,0.6179492473602295,203,625,ref,0.0,ELU1,none,2
-7.516622706416156,5.202750102836071,137.3719086945995,0.2133203125,-7.642927563590988,5.012248930674778,133.98791480294304,0.180078125,17.999290998245286,7.1165174382809395,0.006830906524226366,-0.0717537102501649,0.10281759136745539,10.255791193949966,-0.15686031872435705,0.8538064006479049,-7.5071533889779,11.288876900778936,1.4181364952950766,3.396750465244119,0.27105354208397503,0.3282278776168823,0.8934999704360962,8,11,0.6064062714576721,204,625,ref,0.0,ELU1,none,2
-7.638086988310762,5.304394270545791,142.50856960457853,0.21166015625,-7.638741007023454,5.014210706238644,133.8192994636515,0.17901123046875,17.976844589271508,7.167620238533532,-0.0021558212468034466,-0.07170031849689004,0.10275948774920508,10.275691410477831,-0.15524747210671194,0.855688818635473,-7.500071207983864,11.285022505605784,1.4617047750714622,3.394922077841545,0.2687108604692339,0.3670647442340851,0.8960000276565552,8,10,0.610644519329071,205,625,ref,0.0,ELU1,none,2
-7.81437006466477,5.332161360979627,140.4620688504118,0.1865625,-7.623798020293211,5.017217710814008,134.0148030164017,0.1787890625,18.003572597091953,7.190229978116165,-0.021329017502362314,-0.07164710493967391,0.10291007630788088,10.296184789159836,-0.15217922281008214,0.8567358941390255,-7.491551878325177,11.29963975722052,1.4974772514687338,3.4025181174006724,0.24460058388490802,0.3907892405986786,0.885200023651123,9,9,0.6290234327316284,206,625,ref,0.0,ELU1,none,2
-7.498689307453837,5.3007482279434335,140.9253420722158,0.21326171875,-7.6209091983872534,5.012089406448329,133.08238667563646,0.176083984375,17.90779107966759,7.2201645756083765,-0.006915437044413144,-0.07166249354055716,0.10249207631685822,10.318078681515319,-0.14859969761222602,0.8576310659216023,-7.489548727729259,11.258675935028535,1.4975431853236056,3.415371339565642,0.2670233441520953,0.39753615856170654,0.8860999941825867,9,9,0.614453136920929,207,625,ref,0.0,ELU1,none,2
-7.47748545993172,5.221372191155488,138.06560902345734,0.19490234375,-7.712840160312182,5.022386222408843,132.3950170502229,0.17168212890625,18.03064442092922,7.237678526484465,-0.04395958037151418,-0.07270365220446787,0.10228203236037008,10.340663193188174,-0.1501276924367994,0.8569143741287388,-7.597730737875078,11.237664158357957,1.5604711867041203,3.42558773963365,0.25463614563989223,0.3636397123336792,0.8895999789237976,9,10,0.6121679544448853,208,625,ref,0.0,ELU1,none,2
-7.476637423613593,5.299039409717608,138.62751882191532,0.20140625,-7.620984886983027,5.01736809413369,133.06343977721576,0.1766259765625,17.937914666507282,7.269789679136019,-0.033721753612572146,-0.07197113954220312,0.1024041152349562,10.362689289155504,-0.1473221337515861,0.8603106378788228,-7.519888184913948,11.25490376382366,1.6741800621781184,3.437200949477417,0.257266620396544,0.34648454189300537,0.8986999988555908,9,10,0.6198828220367432,209,625,ref,0.0,ELU1,none,2
-7.397596620342922,5.296947115946828,140.28265709020272,0.212578125,-7.566132123955965,5.02297460602263,134.24083694330292,0.184052734375,17.965456106408375,7.312002689064782,-0.04718490272497196,-0.07160229207653021,0.1027794405415082,10.383310690424846,-0.1448328647715971,0.8615058312054396,-7.479614988643452,11.295336660362151,1.6658167803024755,3.44289432504182,0.2692126759640779,0.3688177764415741,0.8917999863624573,7,9,0.608593761920929,210,625,ref,0.0,ELU1,none,2
-7.308944367020501,5.250362702016031,135.9484227501852,0.2015234375,-7.530186671413819,5.023774519049462,134.6823083634944,0.185751953125,17.949913308757655,7.34124387130399,-0.05284676181100175,-0.07119479780805894,0.10299625124638671,10.405734314723793,-0.14564981275238098,0.8647638895534588,-7.438689115420011,11.321151887570409,1.687291844809577,3.449842059927147,0.26095691530283377,0.3606082797050476,0.8945000171661377,8,9,0.6062890887260437,211,625,ref,0.0,ELU1,none,2
-7.931432424148281,5.329267669739581,136.70223467339477,0.19451171875,-7.571991212935894,5.038254280558996,135.32424469747323,0.1848876953125,18.051739606693765,7.36067448893605,-0.028407900058773264,-0.07149214220494293,0.10322176469214511,10.42473610497742,-0.14452895883005112,0.8696184755385004,-7.468027570880784,11.347641292870122,1.6905748596128172,3.4515047787330957,0.24797936709911636,0.3660486042499542,0.8959000110626221,9,10,0.636523425579071,212,625,ref,0.0,ELU1,none,2
-7.7134729243893325,5.355121527950708,144.06114911879246,0.200859375,-7.619127297524058,5.047210095899942,135.39085934809498,0.1837158203125,18.134704434526146,7.37544521166215,-0.035819894033996234,-0.07183591440288488,0.10333401931916415,10.441469665145627,-0.14640670978464188,0.8690846704221348,-7.505120593567926,11.357278799754669,1.6847688948041712,3.457822453520338,0.25795744373628027,0.35903894901275635,0.8921999931335449,9,11,0.6172460913658142,213,625,ref,0.0,ELU1,none,2
-7.213160307318817,5.261464499282195,142.09114370744078,0.2185546875,-7.528370965744656,5.031733813576425,134.84342122393065,0.17860595703124998,17.95785469302438,7.429264190130765,-0.06877371246679045,-0.07102692143395699,0.10314571832652267,10.462742793971845,-0.14231498051434754,0.8700693388148467,-7.41815739475741,11.341092603192322,1.653452794739418,3.4624698275434866,0.27732434598722155,0.32790327072143555,0.8938999772071838,9,9,0.5915820598602295,214,625,ref,0.0,ELU1,none,2
-7.588787652926161,5.357553962483023,143.85412916186047,0.20849609375,-7.524952590333093,5.043295911743525,135.98164708283804,0.18194580078125,18.056807423132742,7.4447310454713485,-0.06670481519513843,-0.07105022145816649,0.10354782091366634,10.487259954445724,-0.1414964088331908,0.8733281196633168,-7.419725626572363,11.381813686374587,1.6667990914392572,3.467028877318238,0.26764444475815097,0.3644632399082184,0.8884999752044678,9,10,0.6044921875,215,625,ref,0.0,ELU1,none,2
-7.3718422783582715,5.330240403872638,142.5087631226019,0.20583984375,-7.586728808090961,5.049992314898188,135.30502177132922,0.17676513671875,18.06923926838931,7.476043067981486,-0.04285995584004296,-0.07146063610298015,0.10331757005196501,10.510703723640185,-0.1419271057518199,0.8732068393957984,-7.462198301657514,11.35713513745368,1.6646036854479114,3.474230304162961,0.2647490873981551,0.3890608251094818,0.8928999900817871,9,9,0.6064843535423279,216,625,ref,0.0,ELU1,none,2
-7.597825191430209,5.247091901398234,134.5311981583447,0.19171875,-7.638705165055688,5.060440809147347,135.241112190079,0.1746728515625,18.115818739213427,7.498185798959043,-0.005943355288609759,-0.07190906892621328,0.10320324482010083,10.529301346182354,-0.14113111578626558,0.8755098961284374,-7.5073387888663525,11.350974069913116,1.7025370928522836,3.478185859997778,0.24415173714063992,0.427172988653183,0.8894000053405762,6,9,0.6384961009025574,217,625,ref,0.0,ELU1,none,2
-7.142921555685982,5.279686166702767,144.26230120161276,0.22412109375,-7.49963240200845,5.054319271403887,136.57059216456153,0.18235107421875,18.033903042928955,7.512298633303206,-5.83789474505414e-05,-0.07075182141727793,0.1036554915984015,10.54986661908421,-0.13297563292784617,0.8803207197688193,-7.380637403421993,11.403671221280739,1.9808709046865083,3.4949534698397247,0.28535285101498714,0.3412545919418335,0.8928999900817871,8,9,0.5831054449081421,218,625,ref,0.0,ELU1,none,2
-7.719179833505983,5.319030503793386,144.1925006806563,0.20146484375,-7.441321882040194,5.062519961364932,138.10979840842776,0.19245361328125,18.106380727703325,7.539570840843092,-0.016843209328028973,-0.07025669386466206,0.10429562800246271,10.570080284770947,-0.13159877472615336,0.8825643689863903,-7.328540762142943,11.469229345654774,2.0275763666207443,3.4981734338322124,0.25521248878784,0.3382011651992798,0.8992000222206116,7,9,0.6285547018051147,219,625,ref,0.0,ELU1,none,2
-7.374473560937105,5.346041331423042,146.17836423070142,0.208203125,-7.524121971373495,5.072617980392627,137.72872956365265,0.18803466796874999,18.189819843753902,7.562805972076518,-0.021172640827846475,-0.07109531073254242,0.10407646764759733,10.591487541857482,-0.13014518411364406,0.8861205539324184,-7.412993248457857,11.449245342778212,1.8472917740478954,3.505470064361426,0.27034765958429213,0.36245131492614746,0.9017999768257141,9,11,0.5938281416893005,220,625,ref,0.0,ELU1,none,2
-7.708854341165302,5.289026346837046,142.158221772662,0.20283203125,-7.520195784257059,5.08619470028851,138.73492291788602,0.19062744140625001,18.28691155641667,7.610973549621938,-0.028508576795681546,-0.07103300625174208,0.10452541986890945,10.614851032593007,-0.13024820919759805,0.8874198436666554,-7.406713938860082,11.4934542344539,1.7467269516497623,3.506314679957244,0.25847352852466116,0.3376460373401642,0.8985999822616577,9,10,0.6248828172683716,221,625,ref,0.0,ELU1,none,2
-7.512304210072272,5.3502552010516675,148.55947389844417,0.2086328125,-7.598644539789912,5.100716165347402,138.5187651623275,0.19087646484374998,18.388824408137925,7.661579042077141,-0.03309805077876554,-0.07177514222657105,0.10444418617277802,10.632895157518242,-0.1290531241358258,0.8900485040287875,-7.4815416391560685,11.486386051857039,1.7382053363255032,3.516178992080604,0.26534879225504476,0.3899250328540802,0.890999972820282,9,9,0.6085156202316284,222,625,ref,0.0,ELU1,none,2
-7.736130860294751,5.334602885748128,137.52012699991238,0.1976953125,-7.594444819962232,5.096157480253407,138.23060362712297,0.18520751953125003,18.348657626550093,7.6752722607563335,-0.053108823763680084,-0.07174485623632783,0.10429695193737056,10.655178649885002,-0.12837412327178754,0.8902384255475851,-7.477760207721759,11.471518077183982,1.7191687782456846,3.5247511691216857,0.2519045867663464,0.423536092042923,0.888700008392334,9,11,0.6321874856948853,223,625,ref,0.0,ELU1,none,2
-7.2210257084283525,5.412520663392896,153.0002656892637,0.24041015625,-7.571822970893503,5.099067420968595,138.27354757964233,0.18396240234375,18.334985802632428,7.725637740528582,-0.06013497957769012,-0.07151828157379941,0.10439527485057923,10.673667913360795,-0.12387699716025963,0.8915564412765785,-7.45005326895983,11.481079474775324,1.72374905906889,3.532329896052701,0.2992605720067955,0.37436920404434204,0.8949000239372253,9,9,0.5762500166893005,224,625,ref,0.0,ELU1,none,2
-7.357946734026406,5.375102843601492,146.01315135429113,0.21771484375,-7.54049840792222,5.103511355077494,139.0547508335829,0.1915869140625,18.348823281044623,7.747876381428481,-0.05087151106818812,-0.07128827900043191,0.10461025061973393,10.695748277440517,-0.11921794531866908,0.8944228934838343,-7.421833256782257,11.505847749720541,1.5913468200319363,3.5366618437841697,0.2718446534288079,0.32861101627349854,0.8920999765396118,9,9,0.6089257597923279,225,625,ref,0.0,ELU1,none,2
-7.739706430436472,5.444470816642976,140.3651665775719,0.19419921875,-7.591712592023246,5.103101198541523,138.1872855776145,0.18632080078125,18.2970454238933,7.77400639734499,-0.02940997868235863,-0.07159825456018702,0.10418153359419582,10.71796088827139,-0.12184729594737291,0.8953709385289812,-7.456215825479717,11.465534403566602,1.3781771552557363,3.545991239701073,0.24698272654955772,0.34683966636657715,0.8934999704360962,9,10,0.6331835985183716,226,625,ref,0.0,ELU1,none,2
-7.822361512157682,5.384906301953811,138.06566067915915,0.18314453125,-7.651745963037648,5.10768318584475,137.61431685688075,0.18211181640625002,18.32078028251515,7.804828554181821,-0.037181309735796156,-0.07221327048526668,0.10385602963831814,10.741807503534055,-0.12283260217169299,0.8945939211300297,-7.520202017323027,11.431595445681712,1.42424003896625,3.552089847391183,0.2377805880376102,0.38893020153045654,0.8910999894142151,8,9,0.6385742425918579,227,625,ref,0.0,ELU1,none,2
-8.089268138195319,5.403489318137333,140.34245500298874,0.19615234375,-7.661564826341581,5.115542124455267,137.7646444661879,0.18152343750000002,18.350006975837584,7.847341493117683,-0.028577241878965598,-0.07221652242822764,0.10397658847164312,10.757981610931957,-0.11955001997761429,0.8963224939100264,-7.517252557050133,11.448182117256389,1.40796946939464,3.555990211932274,0.24707437633309481,0.3703792095184326,0.8877999782562256,9,10,0.6456249952316284,228,625,ref,0.0,ELU1,none,2
-7.966948137791414,5.387557662347423,139.71761478504794,0.1943359375,-7.812942436595169,5.139245772312839,137.66727400184308,0.17606689453125,18.547528893583166,7.876839103277661,-0.01252088862543454,-0.07345854652942475,0.10393608057056726,10.77568367118345,-0.12480386972427368,0.8967877971750691,-7.649736637990254,11.444972522568767,1.647727413501975,3.571080495894469,0.24639178245510215,0.378825843334198,0.8902000188827515,8,10,0.6401953101158142,229,625,ref,0.0,ELU1,none,2
-7.833522361419998,5.413722163968748,140.5074548674011,0.19494140625,-7.819135739926938,5.145121469547221,138.03536373814615,0.17583251953125,18.571461000388137,7.907894220536507,-0.0070802845288960815,-0.07341968983221576,0.10406400745025597,10.799039711764346,-0.12664430066477508,0.8990395475742239,-7.647596673892888,11.461244138896006,1.7356414145167882,3.5713781308277195,0.2461708629028958,0.4181272089481354,0.8881000280380249,9,10,0.639843761920929,230,625,ref,0.0,ELU1,none,2
-7.632215997256187,5.331531256721312,139.35791058993064,0.2115234375,-7.844841844661662,5.152196903598165,138.39940756033212,0.17758056640624997,18.656145804295267,7.911732453915872,-0.02274532476461247,-0.07376595699738471,0.10417443693173853,10.817635477543682,-0.12853966212598608,0.8994458326893681,-7.684962886070029,11.473028422180587,1.8790310745341339,3.575728676544265,0.2673624234022458,0.3440176248550415,0.8978000283241272,9,9,0.6128515601158142,231,625,ref,0.0,ELU1,none,2
-7.586382123936219,5.393562701816473,143.2544720097554,0.204453125,-7.78730451143451,5.152001575381319,138.83028743644516,0.18114501953125,18.611890265848775,7.931246801073314,-1.6834190500958356e-05,-0.07332627373769432,0.10429926085191285,10.834420494739897,-0.12598931859247386,0.9004866431797882,-7.637372351506096,11.483852215781504,1.851263432575105,3.5858246808688987,0.26131192352608423,0.3720593750476837,0.882099986076355,9,9,0.6159570217132568,232,625,ref,0.0,ELU1,none,2
-7.887962592950991,5.479964630881853,148.50426127645133,0.19896484375,-7.9355220017622585,5.1738094255080025,138.2178474313271,0.17592041015625,18.790811023497998,7.975342364790711,0.0021505831867295287,-0.07461454946470374,0.10413458300021759,10.85411424380771,-0.12753911437001078,0.9008059197950292,-7.77089029381988,11.466591696132994,1.8510645074552219,3.594554154729532,0.25397365101376473,0.33976075053215027,0.8928999900817871,9,10,0.6255273222923279,233,625,ref,0.0,ELU1,none,2
-7.572246428462698,5.392069362342365,141.19755870526112,0.19607421875,-7.900957075651544,5.169154631182366,137.39637906177043,0.17169677734375,18.6612591870952,8.03003192453015,0.028868489448743116,-0.07434298210459006,0.10378495368748493,10.879908281037615,-0.12454678630456328,0.9029332379894848,-7.7400791996141,11.435043923807253,1.9014437470069092,3.6031479286636205,0.2495963479140664,0.3828624486923218,0.8946999907493591,9,9,0.6302734613418579,234,625,ref,0.0,ELU1,none,2
-7.69773709783019,5.482537945317326,144.06880229839587,0.1953125,-7.888665134433446,5.167768915016896,137.27570886134347,0.1677978515625,18.60961663881962,8.049314718493935,0.046904201701345904,-0.07401291893001458,0.10380356615699764,10.900132633776414,-0.12327541993465274,0.907736688449247,-7.704996883867916,11.444925979038409,1.8564117290207403,3.6048849400466336,0.2522713312579652,0.39370208978652954,0.8921999931335449,8,9,0.6230859160423279,235,625,ref,0.0,ELU1,none,2
-7.85326478457958,5.4474803693616565,145.37570047138362,0.1974609375,-7.896219764674884,5.175300117374615,137.62926866521096,0.1726025390625,18.669291716294087,8.07400384722675,0.0404357413768679,-0.0741997917872915,0.1039211329513222,10.918373388800077,-0.12081899482524022,0.9097499385850485,-7.721683305352389,11.457651941038762,1.8039420000163755,3.6174385410362406,0.24814440807830773,0.39818474650382996,0.8870999813079834,9,10,0.640332043170929,236,625,ref,0.0,ELU1,none,2
-7.494896456736267,5.369131584250865,143.2777567072139,0.22072265625,-7.865700664654685,5.176048687921715,138.0055730686145,0.17791259765625,18.67935114725472,8.106477011698066,0.0056518607833207475,-0.0740769649996258,0.10405094830472986,10.943249633682893,-0.11694600499235093,0.9113126566994193,-7.705228208154276,11.47418814358362,1.8181507420588336,3.6224468828652947,0.27914277363754164,0.35138294100761414,0.8967000246047974,9,10,0.6000195145606995,237,625,ref,0.0,ELU1,none,2
-8.016710963492208,5.40987598330256,143.72237190618043,0.21001953125,-7.942215247498715,5.1935656696819015,138.34806498335743,0.176767578125,18.84197850591686,8.136135368266423,-0.00498950888487026,-0.07489110439001295,0.1041506266317951,10.960282265282167,-0.11778629730455577,0.9126454010127768,-7.789467158159857,11.484763118702464,1.7475109391711439,3.6283171934312173,0.259614247331487,0.3831060528755188,0.8962000012397766,8,10,0.6362695097923279,238,625,ref,0.0,ELU1,none,2
-7.897604064505552,5.504200348363797,142.19837627056586,0.19826171875,-8.003466401863184,5.203403407769471,137.98172054956368,0.17112060546875,18.946085285306143,8.162847874902246,-0.03352613622144637,-0.07554607622460585,0.10411409469712891,10.982518416407709,-0.11786049548332812,0.9131218365336973,-7.85663523789869,11.478107807264387,1.5906614484969044,3.6314831228637217,0.24709328454112167,0.4027695059776306,0.8866000175476074,9,10,0.6441406011581421,239,625,ref,0.0,ELU1,none,2
-7.931416047638237,5.47401661323029,142.75467608228735,0.200625,-8.01506513038118,5.205949056527788,137.6570542493796,0.16864501953125,18.91313836040913,8.214541467073762,-0.025774248320332673,-0.07551655965642853,0.103997253275284,11.002875709684552,-0.11783462865743786,0.9136698134552297,-7.853585758415351,11.46841240240389,1.5814709193384404,3.6499326218502337,0.24974337207367397,0.3577065169811249,0.8842999935150146,9,9,0.6422070264816284,240,625,ref,0.0,ELU1,none,2
-8.075251911619294,5.436662390707646,140.5074695309518,0.19955078125,-7.927671939672224,5.2007137647143935,138.34125817050293,0.17387451171875,18.806623123324606,8.248132915506702,-0.007332376341544817,-0.07449311729749676,0.10428771580229357,11.020974382918599,-0.11544630251824856,0.9188414169375939,-7.746358236471051,11.50349798125163,1.6151080318125008,3.653405718150523,0.2492335209330148,0.3623993396759033,0.8871999979019165,9,10,0.6424413919448853,241,625,ref,0.0,ELU1,none,2
-8.239208718953371,5.534628801296666,144.92710447644365,0.19001953125,-7.978601852469479,5.224192231177147,139.48705923951064,0.17631591796874999,18.98831832031574,8.28554237571445,0.018323772261463776,-0.07485856682245742,0.10478565938623323,11.044862560966303,-0.11679855703376234,0.9181770354661799,-7.785146340665707,11.548805557644254,1.7216555075710847,3.654815487834284,0.24268509435182778,0.32539334893226624,0.8962000012397766,9,11,0.6406835913658142,242,625,ref,0.0,ELU1,none,2
-7.989996378722047,5.503010730978588,145.3733300908912,0.201171875,-8.037315099932707,5.2329231424656495,138.65291479702003,0.17197021484375002,19.004310375224843,8.338806859539426,0.04036738018829387,-0.07544477250563522,0.1044312823453034,11.062179544991874,-0.11585967919556424,0.9196637274535925,-7.8442570903071545,11.516289969530433,1.6850830299626416,3.663060732802054,0.2507744007936523,0.4089072346687317,0.8867999911308289,9,9,0.6418359279632568,243,625,ref,0.0,ELU1,none,2
-7.885117362619577,5.48477765344224,149.51292631461115,0.22279296875,-7.975864256866561,5.239242608963672,140.13837768238787,0.17747558593749999,19.06668302737447,8.356859906106543,0.02612018209945739,-0.07496890766144759,0.10503306030461879,11.07534759192908,-0.11401433490915223,0.9225580593833449,-7.793665192645105,11.579707348205467,1.8069324506220323,3.668172496497283,0.2760731259776038,0.397611528635025,0.881600022315979,9,10,0.6110156178474426,244,625,ref,0.0,ELU1,none,2
-7.929785882638325,5.53066222133035,145.65690916018252,0.19638671875,-7.935280608076134,5.239621059455178,140.45008901701343,0.17786132812500002,19.028107815980857,8.381637809633403,0.043883221071944464,-0.07459166407951845,0.10514121012365721,11.094612889464589,-0.1120678538363427,0.9238032925141655,-7.753074704504454,11.593956470936432,1.8481712189543638,3.680445180183373,0.24897113808899923,0.33563753962516785,0.8903999924659729,9,10,0.6347070336341858,245,625,ref,0.0,ELU1,none,2
-7.619352871949213,5.480386542462706,147.9370507129378,0.21708984375,-7.94513757979176,5.241357517443743,139.9723300936889,0.17053955078125005,19.01264775550732,8.419948961894132,0.03923190826257414,-0.07475075020619122,0.1049638671036446,11.11833850973401,-0.11107001631520688,0.9242707105499711,-7.768373301695608,11.575038440504054,1.8845937872613894,3.6877909310420445,0.2696884141485914,0.41130444407463074,0.8909000158309937,9,11,0.6168554425239563,246,625,ref,0.0,ELU1,none,2
-7.780406875206443,5.5803733844389365,150.85134770358948,0.22302734375,-7.913635585508748,5.25290655841791,140.96677587203982,0.17668701171875,19.058363280264956,8.453059739916892,0.08160429128804605,-0.0745310371478437,0.10530972961620376,11.131205800097868,-0.11381365432520398,0.9227263613788074,-7.748610014773284,11.60568370054366,1.9199772644845623,3.6954650873502914,0.27320102458946793,0.3568335473537445,0.8944000005722046,9,9,0.6189648509025574,247,625,ref,0.0,ELU1,none,2
-7.928076277621005,5.520804581394287,151.91878390383357,0.20611328125,-7.907285017490426,5.265985597379644,141.83030114763383,0.18137207031250002,19.120381804500017,8.488663650496207,0.12155885681362587,-0.07447026326218846,0.10560946783838213,11.148648640878946,-0.11213545399717986,0.9223885373074964,-7.740706270581024,11.635510852701035,1.9060084108084532,3.7025799835803697,0.2543125765787244,0.3808528482913971,0.8919000029563904,9,10,0.6406640410423279,248,625,ref,0.0,ELU1,none,2
-7.551852096924486,5.493933418919879,150.86338666081312,0.22849609375,-7.785112915797896,5.255800725760239,142.31329407451096,0.18592285156250002,18.960763741826963,8.516980511143629,0.1456970159312727,-0.0732895962677083,0.10577527669166881,11.170598496193861,-0.10594710756326094,0.9241030079904001,-7.613572980707268,11.653547662672091,1.8720944158213615,3.707089647498645,0.27980321307574524,0.40131866931915283,0.8892999887466431,9,9,0.6115429401397705,249,625,ref,0.0,ELU1,none,2
-7.640485901983749,5.4671855143138215,157.52423526778085,0.2230078125,-7.645401537868236,5.2480521924373305,143.52915224808484,0.19366943359375,18.845200321083777,8.544442047521363,0.15240944594113037,-0.07199787585743378,0.10618451043017067,11.191880041775928,-0.10241182448808103,0.9239002666992423,-7.477716685279643,11.692258335221215,1.8291843551961622,3.709918033163858,0.27959841934908125,0.33049988746643066,0.8920000195503235,8,9,0.6029101610183716,250,625,ref,0.0,ELU1,none,2
-7.854667299817278,5.469037560304107,146.99480586155528,0.20634765625,-7.6349085475458605,5.256867739187136,144.36585739422495,0.19906982421875,18.890313298812117,8.573888193195247,0.1704569352991122,-0.0719127332730387,0.10642745663612334,11.21011804740852,-0.10224075527512469,0.9243445637092936,-7.4688237960258705,11.712799110391249,1.9186075421965647,3.7179708554598094,0.2563326001669089,0.4284941852092743,0.8741000294685364,9,10,0.6360937356948853,251,625,ref,0.0,ELU1,none,2
-7.297172236318444,5.477637301253981,147.26014953943977,0.227890625,-7.548339970906327,5.244654542565744,144.01882031432842,0.20027099609375001,18.748267528305043,8.611127840651138,0.14700590189930865,-0.07121759427464631,0.10631199553763479,11.23018579587107,-0.10221502103289822,0.9229488295032324,-7.397589543855686,11.700582610399458,1.7076622911789237,3.728349921891769,0.2835615909985966,0.3606484830379486,0.8878999948501587,9,10,0.5964257717132568,252,625,ref,0.0,ELU1,none,2
-7.860271993194409,5.512558455789989,151.63386757904726,0.21021484375,-7.6293620321245275,5.252330868115903,143.44915767127435,0.19569335937500001,18.824074509596358,8.636207322732444,0.12669771583435568,-0.07210501731295256,0.10602480935325093,11.24718861081538,-0.1024296694342047,0.9235884279723063,-7.488709866487695,11.673180265363323,1.678402767657992,3.7275550750917024,0.25892154473560036,0.3704674541950226,0.8809999823570251,9,9,0.6332421898841858,253,625,ref,0.0,ELU1,none,2
-7.702250397504477,5.561985375844602,148.83185230425894,0.21771484375,-7.5188402407386175,5.23737409193841,143.4672722649028,0.20016357421874997,18.668021654721937,8.685126056006526,0.07693966817921705,-0.0713165279830822,0.10591531795322601,11.268691875648283,-0.10045224839821458,0.9251119061357395,-7.40596132383153,11.668798881225623,1.6949111716721674,3.73482843248917,0.27005097428567093,0.3728005886077881,0.885200023651123,9,9,0.6200390458106995,254,625,ref,0.0,ELU1,none,2
-7.543822871532856,5.426519058932708,147.08038198753297,0.222578125,-7.514896768141009,5.239724516809901,143.6721360753095,0.19917236328125001,18.679830426092373,8.723510998395932,0.0513715875704493,-0.07121315920485861,0.10603349060929201,11.285929554973322,-0.10406253926455974,0.9273037903682367,-7.398982743242886,11.685650219467485,1.6449963922860036,3.744550100135317,0.2752038717451318,0.37167826294898987,0.8944000005722046,9,9,0.6087499856948853,255,625,ref,0.0,ELU1,none,2
-7.464962874989806,5.513396299069107,150.1802192034594,0.21541015625,-7.398503745587112,5.236613904703392,144.69267912405434,0.20781982421875,18.599858499088867,8.762325013167642,0.05994167467640119,-0.07019773934921908,0.10638067227233712,11.306467968556822,-0.1003053758724127,0.9293544692711717,-7.291208191728458,11.724415558916634,1.56556507985916,3.7514597509974124,0.2709033188307596,0.3360527753829956,0.8977000117301941,9,9,0.6091210842132568,256,625,ref,0.0,ELU1,none,2
