zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,alpha_med,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-1.1027500527751597,1.6604564159183908,4.661277365882262,0.28466796875,-1.0755277936157994,1.366480234885565,4.493174995786673,0.29293701171875,0.4499800710084378,1.4140401333786832,0.0032480279457873795,-0.010188738912920534,0.019042285876730198,4.608631474277376,0.01519834909704514,0.1497956840288591,-1.02851377066878,2.0411367776667757,0.6786297384090115,1.2352237080936872,0.7449287057016045,0.2768966555595398,0.4285147786140442,0.9125999808311462,0,0,0.15000000596046448,56,625,ref,0.0,SNA,none,1
-1.1154427912156932,1.6744010580851973,5.86236524269429,0.28365234375,-1.0479464758277448,1.3781164508414965,4.650128748871395,0.29860107421875,0.4590304501520402,1.4356822811859054,0.004492220742017047,-0.010008263210229207,0.019381298547119907,4.638393149377463,0.014121949470136315,0.15175308163074852,-1.0111026342196272,2.078619712325701,0.7808921723771265,1.2314221057000585,0.7431061130564194,0.2830767035484314,0.4200288653373718,0.9241999983787537,0,0,0.1540820300579071,57,625,ref,0.0,SNA,none,1
-1.20519545192698,1.6743291378294398,5.36514089639826,0.27185546875,-1.1041899658379861,1.39883100879937,4.976263011082095,0.2905029296875,0.49440741863445936,1.4537383707161735,0.008582401828030462,-0.010486692822600114,0.020062370839388617,4.665709767945293,0.0108517454424873,0.1536147043038305,-1.0633821208635141,2.1516078368282403,0.7399455054758655,1.2341500148213616,0.7389028184534981,0.28136467933654785,0.41804763674736023,0.9147999882698059,0,0,0.15568359196186066,58,625,ref,0.0,SNA,none,1
-1.074880960805944,1.6544421936093405,5.994475395861728,0.291328125,-1.0897370622506661,1.4103007359640445,5.194789336996414,0.29421630859375,0.5150318329539387,1.4715140542487586,0.002402278658028584,-0.010401860152673801,0.020631253839913034,4.694571963821751,0.010068442658521234,0.15522392365019422,-1.0554753505667076,2.2087687605002175,0.8275303365873508,1.2320477644879582,0.7575239877193235,0.23538264632225037,0.4207858145236969,0.9240999817848206,0,0,0.1478906273841858,59,625,ref,0.0,SNA,none,1
-1.1240570452858845,1.6904507238386908,5.164688692600228,0.2796875,-1.1011032167892092,1.4141534165109437,5.099039791973447,0.29034912109375,0.5078475401986953,1.4913835197511498,0.0005988254797295611,-0.010507223287062764,0.02039604947448302,4.727561758813205,0.01006393188610673,0.1564872820967066,-1.0662730302757435,2.19028764199094,0.8931291583930958,1.2391067199209373,0.7431506045290734,0.25991392135620117,0.41840091347694397,0.9221000075340271,0,0,0.1531640589237213,60,625,ref,0.0,SNA,none,1
-1.0612012977284362,1.7343804468755368,6.349944637213717,0.2957421875,-1.1229307428728428,1.441347778256684,5.601421948852026,0.29099121093749997,0.5524568081430021,1.5175123348405475,0.007514274901928868,-0.010661240311880475,0.021423760051502247,4.762206228369081,0.009435561941936612,0.15952797584654999,-1.0826785672301182,2.302160366737782,0.9098094234331258,1.2450285069236242,0.7534498431824613,0.25159430503845215,0.41597142815589905,0.9243999719619751,0,0,0.1485937535762787,61,625,ref,0.0,SNA,none,1
-1.0560475067610042,1.688691200181009,6.276473767365686,0.30703125,-1.1044761509094239,1.4419544929383694,5.474583552911388,0.29610595703125003,0.5363694086344117,1.532809127256044,0.010054223814694318,-0.010556642342352629,0.02108368389893083,4.790188983261424,0.011153773136902601,0.1597399336739725,-1.0702455689126098,2.2654621866362534,0.9103301699624661,1.2464958471722742,0.790951706613414,0.24946747720241547,0.42098990082740784,0.916700005531311,0,0,0.1416015625,62,625,ref,0.0,SNA,none,1
-1.1134310078621543,1.6897017362831777,6.235136003427998,0.29416015625,-1.0687562298010271,1.4529716638952923,5.758743896756263,0.30528564453125,0.5516978277536816,1.5470686346552163,0.012360193673756117,-0.010142922762726641,0.02165580637102057,4.816265246530728,0.01058193646138534,0.16107225453165738,-1.0284368771311176,2.3231747153702553,0.9796428236291037,1.2430061963854289,0.7644243867706974,0.2631344795227051,0.4143601953983307,0.9157999753952026,0,0,0.14624999463558197,63,625,ref,0.0,SNA,none,1
-1.2787932821333932,1.766567747229694,5.880806765170497,0.27650390625,-1.1544309195125793,1.4642554243879173,5.742675774745396,0.29045654296875,0.5662556967356605,1.5633392946694946,0.014448956444284731,-0.010946547833286453,0.02161285796313264,4.84725788470697,0.008129371586837806,0.1621128969970591,-1.1132110357828209,2.3183522277013036,0.8976336850652669,1.2481151408489897,0.7559766791155562,0.2597675323486328,0.4014652371406555,0.9194999933242798,0,0,0.15144531428813934,64,625,ref,0.0,SNA,none,1
-0.9268363156780353,1.7423391835333077,6.3220640031060364,0.3308984375,-1.0420107867995656,1.4652531704923915,5.794254078126122,0.31143310546875,0.5461015512965869,1.5877837395198304,0.013081562821587114,-0.009881746718977734,0.02164262438012374,4.873964520869323,0.00927415039506741,0.16306002908716255,-1.0029903607677655,2.3222281536189815,0.8334450367273294,1.2492520008062367,0.7977847896027379,0.2821657955646515,0.4089975953102112,0.9193999767303467,0,0,0.13966797292232513,65,625,ref,0.0,SNA,none,1
-1.2697604241808926,1.7859260141290416,6.6325706183704884,0.2759375,-1.159049953828899,1.4812387528573965,5.825146245408035,0.28812744140625,0.5668664495337101,1.612648783093023,0.014553010339801754,-0.010956959707680363,0.021622225556219406,4.9051871489919305,0.007435575176496059,0.1642757724008263,-1.1149714018233474,2.3217904655387045,0.9081636524900718,1.2535699320326614,0.7329709051898681,0.26841768622398376,0.3975379168987274,0.9132000207901001,0,0,0.15531249344348907,66,625,ref,0.0,SNA,none,1
-1.222050033962645,1.7124944413918435,6.222978833531512,0.269921875,-1.161045270037087,1.481716644771214,5.749653739730332,0.2888818359375,0.561352832811909,1.6231288349407933,0.011002547639361615,-0.01104110676813776,0.021446550338440035,4.930543375832767,0.00859703773225192,0.16628188699324384,-1.1224297800145835,2.304519303911253,0.8005081327328253,1.2562094124938747,0.7289013342058752,0.28245657682418823,0.41266950964927673,0.910099983215332,0,0,0.15691405534744263,67,625,ref,0.0,SNA,none,1
-1.2272758688066983,1.765911968359986,5.922850844141148,0.28390625,-1.1806042473948721,1.4889883660479601,5.740911238070352,0.28597412109375,0.5590872410996538,1.642142988101752,0.015856125024768943,-0.011213248612383502,0.021302001215300223,4.960413489159991,0.008343627032008954,0.16728552873001198,-1.1403170245674419,2.291093431762792,0.8262010641620051,1.2569799829423969,0.7525280867249239,0.22755840420722961,0.4048600494861603,0.925599992275238,0,0,0.14710937440395355,68,625,ref,0.0,SNA,none,1
-1.1306062041686673,1.7714520088901722,6.40918606366362,0.29814453125,-1.1240425307796147,1.4925184317022375,5.908824407380146,0.2955078125,0.5681219623916897,1.653545562979562,0.0059437435996549624,-0.010732856332104367,0.021764254618761133,4.985513094044369,0.009692324498901143,0.17112600482772966,-1.0897579930784023,2.345737902970199,0.8298029160285038,1.2600218824204714,0.7630299043911509,0.22443869709968567,0.38797733187675476,0.9199000000953674,0,0,0.14958983659744263,69,625,ref,0.0,SNA,none,1
-1.0637211142817846,1.7519706615294086,6.322249945917107,0.296328125,-1.165074176355432,1.5078227192300413,6.182746864659817,0.29144775390625,0.5980464313282094,1.670956212199332,0.004526709098733802,-0.011153258314047582,0.022259818133271984,5.012022128076668,0.007465278869785834,0.17259490294154906,-1.1350500978358147,2.3989879977485242,0.8533868234291175,1.2606974888821527,0.753850604685722,0.2841011881828308,0.4029265344142914,0.9194999933242798,0,0,0.15113280713558197,70,625,ref,0.0,SNA,none,1
-0.9335314142872224,1.7638363638086245,6.083989093044478,0.3326171875,-1.1376828252773663,1.5097779485553,6.198244677823465,0.29973388671875,0.5978505306380967,1.6817060497972063,-0.00012712649145295296,-0.010913638829719812,0.022373736933555884,5.039286567527447,0.00834703902946785,0.1752851721234025,-1.109622242024611,2.412342957857542,0.7821336702991242,1.2627497906328156,0.8121759547910188,0.30523139238357544,0.4077831506729126,0.910099983215332,0,0,0.13787108659744263,71,625,ref,0.0,SNA,none,1
-1.0104446406749514,1.7965724770053004,7.7909338414782665,0.3259765625,-1.1284895967432071,1.5255470078919484,6.609863693598942,0.306533203125,0.6267952637810515,1.69808718698346,0.002411222523564155,-0.010860555974396257,0.02305953388124646,5.0611778015368944,0.008659005446825177,0.17899238040414597,-1.1038725840610788,2.4881487406996308,0.7997849095965976,1.2628873202322015,0.8041793041618075,0.25644612312316895,0.38771089911460876,0.9223999977111816,0,0,0.14031249284744263,72,625,ref,0.0,SNA,none,1
-1.1496208340176328,1.8139964353091276,6.477149417945847,0.29158203125,-1.1064275004479405,1.5290684125129392,6.560221479280907,0.31094970703125,0.6175513263824225,1.718889579313415,0.001609304449003071,-0.01065733137004734,0.022946316124667174,5.085820615789435,0.009483065256499685,0.18068117439519796,-1.082230640467514,2.478706441246484,0.7647985948727074,1.2633662884764165,0.7511138914071489,0.2661159336566925,0.3787387013435364,0.920799970626831,0,0,0.15199218690395355,73,625,ref,0.0,SNA,none,1
-1.2023307652017565,1.8337731726473732,7.998779950871706,0.29490234375,-1.1723540641427814,1.5526064693472323,7.033447552266717,0.2994140625,0.663765072167618,1.7412146014930088,0.005607174998252193,-0.011237175504609618,0.023701056524815006,5.11467785271528,0.007276027975603938,0.18423524176602776,-1.143835642107897,2.560963278423773,0.7542884162480006,1.266314309345774,0.7660319622722455,0.2545788884162903,0.3877447247505188,0.9251000285148621,0,0,0.14679688215255737,74,625,ref,0.0,SNA,none,1
-1.169989713643203,1.8552492315210487,8.210255633919099,0.30306640625,-1.2126933934536752,1.5732625169468917,7.540245797196958,0.29351074218749995,0.7049831791619036,1.7590015072695024,0.011170260798661975,-0.011527735691026489,0.024450959464666848,5.146123396448327,0.007248156371060759,0.1876685494563374,-1.173627863420149,2.6421757482578845,0.7715133397916365,1.272595582050087,0.7786326198512689,0.2734672725200653,0.389618456363678,0.9146000146865845,0,0,0.14421874284744263,75,625,ref,0.0,SNA,none,1
-1.207027112110461,1.862833945565815,7.715142261175688,0.30083984375,-1.146270582735277,1.5729559365795192,7.479395604083058,0.30911865234375,0.6868475511967597,1.775571257377507,0.011771569846485166,-0.010979616780614012,0.024318469381783902,5.174564473899054,0.008624714533798396,0.18835026491191856,-1.1161032034403282,2.6273838710521136,0.7522658226950708,1.271137324391561,0.7579317719256505,0.28161802887916565,0.3753718137741089,0.9115999937057495,0,0,0.15085937082767487,76,625,ref,0.0,SNA,none,1
-1.0780655828017185,1.8390587123847404,7.97591204549375,0.32095703125,-1.1376210500275323,1.5788910807227985,7.465119636327542,0.31059326171874996,0.681626493314055,1.7946642512339621,0.01660630023798905,-0.010869104324129318,0.024256766308755104,5.198966707015459,0.011917813578620554,0.19174165487321915,-1.1014894501708794,2.6234143917981045,0.7796293980530526,1.2706107964956437,0.7909840121981688,0.2505500912666321,0.39338842034339905,0.9200999736785889,0,0,0.14283202588558197,77,625,ref,0.0,SNA,none,1
-1.1805289409162274,1.8304606762880458,7.177806410818894,0.2963671875,-1.1966082629353931,1.5902709361605851,7.484013821323543,0.3008935546875,0.6964591248106877,1.8110293413348981,0.02147318425147714,-0.011509086864794835,0.02427845891904469,5.2229017563075,0.012034844323061407,0.19380991064955666,-1.166930830515379,2.627977238353156,0.8320877430941973,1.27187871564292,0.7691854004550259,0.30118057131767273,0.37815728783607483,0.9154999852180481,0,0,0.1484375,78,625,ref,0.0,SNA,none,1
-1.2962374701534436,1.822327591701687,7.473768022987002,0.26619140625,-1.169665026022436,1.5888789424281418,7.362909249867505,0.30468994140625,0.678526511528165,1.8245104447928497,0.021499337370555063,-0.011186191368144562,0.024045457591648996,5.24789836531655,0.011483669219596777,0.19607242961420454,-1.1344052974852854,2.608356193959878,0.8451557799716962,1.271512240993899,0.7249216880335007,0.29544365406036377,0.3945236802101135,0.9228000044822693,0,0,0.15675781667232513,79,625,ref,0.0,SNA,none,1
-1.1522820187577565,1.8621668669171347,8.123793344512212,0.31265625,-1.1704699464178228,1.6004512212250037,7.609785472348657,0.30548828125,0.6978226210654992,1.844952306498518,0.018669183956588006,-0.0111753026467186,0.024462799658582293,5.274973308745919,0.009990599555894732,0.1974214828056102,-1.1347829503522515,2.6497847184412224,0.8358736429609006,1.2765349397031478,0.7830496813182254,0.3419313132762909,0.37424927949905396,0.9150000214576721,0,0,0.14408202469348907,80,625,ref,0.0,SNA,none,1
-1.1785955270137367,1.8509832241460433,7.883428766484494,0.29814453125,-1.1909314464255127,1.6095180826435462,7.673071192148112,0.30500732421875,0.7134617333638047,1.86201965967167,0.015067065321081619,-0.011345015896791448,0.024714712658137208,5.29762144082767,0.009547829939983786,0.19973923257560067,-1.1526107739478317,2.6729799581701266,0.8603540843082951,1.2773672811441634,0.7665492343471851,0.3229420483112335,0.37547919154167175,0.9049999713897705,0,0,0.15134765207767487,81,625,ref,0.0,SNA,none,1
-1.3488025331578046,1.9359775765643863,8.54145551772668,0.2844921875,-1.2323916491665154,1.6366389595696298,8.374811428921948,0.30169677734374994,0.7708223578295663,1.8835132908563172,0.024251435295275944,-0.011856870623859303,0.025659251522222135,5.328147181270167,0.009411171372048556,0.20379761068691352,-1.2051807107424457,2.7755819217682456,0.9272550846107234,1.2801012862248071,0.7588839688885491,0.25152072310447693,0.37151309847831726,0.9164000153541565,0,0,0.15021485090255737,82,625,ref,0.0,SNA,none,1
-1.2863517374095645,1.8732236196730043,8.146154381342951,0.276796875,-1.2190744737562285,1.6343376324519516,8.225577917085493,0.3030810546875,0.7489161580910568,1.8964844887995713,0.025658849958021975,-0.011686477961241122,0.02529233699084844,5.352260987991732,0.009690655011218042,0.20557340314140807,-1.1874465755891186,2.7377099997427474,0.9206234186351556,1.2854536804241128,0.7343611950241029,0.2578463852405548,0.36878126859664917,0.9174000024795532,0,0,0.15625,83,625,ref,0.0,SNA,none,1
-1.1690458016959324,1.9130933961535548,8.883882316432441,0.3166015625,-1.2523995801932244,1.6442638698686258,8.354837880754333,0.296474609375,0.7671087062599079,1.9144547868056225,0.022040180689817845,-0.012048333104438367,0.025494527213432316,5.375613536453779,0.007747074355720542,0.2079439924176728,-1.2264578053209534,2.7609854209802682,0.867882347658084,1.2891138677394185,0.785166623883415,0.3431841731071472,0.3717444837093353,0.9120000004768372,0,0,0.14527343213558197,84,625,ref,0.0,SNA,none,1
-1.065029031927999,1.878155218505678,8.258774217742308,0.32115234375,-1.2191679598689917,1.6561864852444077,8.68930460588908,0.30483154296875004,0.780755686844027,1.9373655861831258,0.024832400879070907,-0.011769127936685737,0.02589915862522537,5.401129163267601,0.009519395885290579,0.20948024976524318,-1.1960843173491724,2.8058229351499566,0.9478479125957521,1.2914801092247357,0.7892718571354636,0.3195454180240631,0.3754415512084961,0.9136000275611877,0,0,0.14093750715255737,85,625,ref,0.0,SNA,none,1
-1.2212848789416273,1.949122500225997,10.370176545646926,0.302734375,-1.2449020492159295,1.6718345241260915,9.159080692235186,0.30312255859375,0.8233601016590089,1.9467895093647394,0.024881065036165894,-0.012026194007933309,0.02662349180948132,5.424253231980474,0.009209390031173825,0.2127297545679613,-1.2227276090431527,2.8842964687706756,0.9901602375580254,1.2991813361791429,0.7673438238177914,0.24904952943325043,0.38196447491645813,0.91839998960495,0,0,0.14726562798023224,86,625,ref,0.0,SNA,none,1
-1.4149089649558744,1.9330139577210284,9.957728019715525,0.27408203125,-1.3362856512627073,1.6870835822421426,9.312887565959398,0.29115234375,0.8546427108098709,1.9697173058058124,0.021890996855296753,-0.01282160809675769,0.026860220981500184,5.4467871392174745,0.006252206598874182,0.21439778575784108,-1.3071652712504778,2.9052230327328528,0.9508651822875347,1.3000205197232892,0.7413530717045069,0.30614325404167175,0.3733134865760803,0.9174000024795532,0,0,0.15558594465255737,87,625,ref,0.0,SNA,none,1
-1.3364714151278798,1.9165405282027095,8.256544399864568,0.27046875,-1.3198886999658506,1.6716646472575387,8.686480125667883,0.28913818359374993,0.8026639359177355,1.985077194673737,0.006721562299198475,-0.012593605898355705,0.02594973018431723,5.468111583885961,0.007271738797426224,0.21574260224847347,-1.2827896927502942,2.8113628141159914,0.8989714975878249,1.3011763257264866,0.7249036705610342,0.26878219842910767,0.38060498237609863,0.9164000153541565,0,0,0.1618945300579071,88,625,ref,0.0,SNA,none,1
-1.471414701989423,2.0110850713522797,10.153634342811147,0.284609375,-1.4075452462889717,1.687698813272122,8.994209824843225,0.27763427734375,0.8438430194450719,1.9992377806778938,0.005246484197162966,-0.01342361949862955,0.026352937441772993,5.495905734749541,0.004735827017575502,0.21849601602368077,-1.3703503815491849,2.8557546882275333,0.8729241706615634,1.304095546171211,0.7621092511643656,0.26625198125839233,0.3581087589263916,0.9144999980926514,0,0,0.14855468273162842,89,625,ref,0.0,SNA,none,1
