zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-6.818175369732118,4.652909571972761,26.688376699591128,0.1412109375,-7.0495905156480365,4.282483606752487,17.4718900473477,0.11218261718750001,6.901659508669406,11.538997395916267,-0.10099106248187112,-0.062267209589598194,0.03729144850569933,13.273614872594093,-0.6107877813279629,0.4386270629011433,-6.989304481785231,4.105797517693687,2.6236724864268828,3.5388128001419874,0.22708984502969543,0.38043737411499023,0.8756999969482422,0,0,0.0,303,625,ref,0.0,LR,none,0
-7.11308259679792,4.632996148944175,25.74533606733702,0.12865234375,-7.134554106710864,4.313030195218829,18.430552462409324,0.11012939453125,7.101876726870017,11.590153990390696,-0.08980125239133574,-0.06291479342359363,0.038241429037073435,13.297407217229328,-0.6137295169755816,0.4415200520928531,-7.058583288377748,4.213373051707926,2.7651221494638527,3.541988149167781,0.2157871106734092,0.3245696723461151,0.8859000205993652,0,0,0.0,304,625,ref,0.0,LR,none,0
-6.99838952315278,4.729621883501322,24.145477908071502,0.13390625,-7.186261156772189,4.32593786325028,18.229422625602787,0.10848876953125,7.155647007946836,11.62979338221146,-0.0717019934558951,-0.06331522773914454,0.038116945342332724,13.319799327911783,-0.6160398971289396,0.4438834111875038,-7.101913283606393,4.203802177958936,2.8006538514529087,3.542833209016882,0.22051562629058025,0.35568296909332275,0.878600001335144,0,0,0.0,305,625,ref,0.0,LR,none,0
-7.129511663531848,4.813564175904582,24.341623080553173,0.12666015625,-7.179871262607655,4.309626210526987,17.324943964702367,0.10724365234375,7.024389897212047,11.639174806888345,-0.09068662963919095,-0.06296103204667869,0.037382387358048864,13.338103367550582,-0.6192746599391102,0.4426997125853823,-7.068865014713135,4.115599245313243,2.726511117126355,3.5444941126177447,0.21399414192637778,0.33657291531562805,0.8845999836921692,0,0,0.0,306,625,ref,0.0,LR,none,0
-6.967850194310702,4.680015904672639,25.180570085791192,0.14001953125,-7.255787019816223,4.3174723288155175,17.113266491640555,0.10208251953124999,7.085682716659921,11.622834832118784,-0.06795023869101496,-0.06377095264513909,0.036627629700797894,13.353875869072558,-0.622773082209751,0.44908970970237877,-7.155329930863518,4.066973345216129,2.746212570955704,3.54956400990448,0.22601757940647077,0.3790396451950073,0.882099986076355,0,0,0.0,307,625,ref,0.0,LR,none,0
-7.27366905604045,4.710286908351996,25.870861180521278,0.133828125,-7.300943090438063,4.342302719038995,17.636295901574357,0.103056640625,7.243911499151393,11.710449582629295,-0.0987681780072322,-0.06422287476071496,0.03747681867459955,13.379353101987144,-0.628528126552701,0.4507105320793258,-7.207378887853363,4.150097072234046,2.733724954328065,3.552488444956676,0.22044531379069668,0.3530404567718506,0.8816999793052673,0,0,0.0,308,625,ref,0.0,LR,none,0
-7.161372430603894,4.800193159225054,25.684876991789846,0.127890625,-7.124220452771267,4.316253498871917,17.60121533713887,0.108359375,6.974759227686082,11.753279723938832,-0.09799468510084211,-0.06270104443453353,0.03731262073687122,13.40119918112597,-0.6255288125388324,0.45208569985276803,-7.048486605216211,4.135076862888908,2.7726237947312526,3.5592080057943667,0.21510156379954423,0.37762966752052307,0.8795999884605408,0,0,0.0,309,625,ref,0.0,LR,none,0
-7.376927167393515,4.798733844860239,25.914137373734288,0.12400390625,-7.236755674752411,4.340584822177225,18.4462886278763,0.1072216796875,7.200711261710016,11.739216162880178,-0.09925082607489828,-0.0636408273829602,0.03802579454579933,13.421796706561132,-0.6314714204502525,0.45619908188956204,-7.150698521979812,4.216128283550667,2.7806355139335697,3.559886251681539,0.2116035169303359,0.36914515495300293,0.885200023651123,0,0,0.0,310,625,ref,0.0,LR,none,0
-7.101519522058156,4.800490866377571,20.78356371342825,0.121640625,-7.303241827772119,4.353602313670206,18.19598292302737,0.10344482421875001,7.256409534536267,11.786001511565651,-0.08855794050734118,-0.06410754936353336,0.037800147103365406,13.45411210303297,-0.6362892820849083,0.45465909124848797,-7.20332636204738,4.192045925994028,2.727786879954696,3.5746692636257325,0.20947656380885746,0.36951327323913574,0.879800021648407,0,0,0.0,311,625,ref,0.0,LR,none,0
-7.544356392417752,4.758977891631467,25.544722402157184,0.11515625,-7.231981921927363,4.343418860927383,18.134164329514146,0.10545898437500001,7.102033408400793,11.815167406763557,-0.05191341370461616,-0.06340438232394564,0.037425686625559465,13.475389097236562,-0.6366532998438924,0.4573892026932281,-7.131659486904903,4.159939218897289,2.679783816429108,3.5756577956861917,0.20364062631851992,0.35895511507987976,0.8849999904632568,0,0,0.0,312,625,ref,0.0,LR,none,0
-7.103889577984868,4.761859313842777,24.62878124929531,0.12818359375,-7.213322250142569,4.341364612429508,18.2555298640789,0.10599609375,7.030979080066734,11.850409420776877,-0.033941802788390624,-0.06311620055558027,0.037187484730782185,13.492057434754413,-0.6358880601893179,0.46023195749937046,-7.101373537483483,4.142329441530355,2.6281761290677847,3.5720804562610886,0.21536523567410767,0.3621547520160675,0.8773000240325928,0,0,0.0,313,625,ref,0.0,LR,none,0
-7.100346379540453,4.747417526667543,21.277893718480428,0.1196875,-7.080579326446857,4.32547014523592,18.256148561659355,0.11058837890625,6.847258135127252,11.88141053283412,-0.0189766906341114,-0.06199884046410318,0.03718169101562475,13.513078366959284,-0.6351608372293412,0.4619128479942796,-6.986186391702399,4.137286273835869,2.5816163749297987,3.5759751744878145,0.20771875131176784,0.3389218747615814,0.8870000243186951,0,0,0.0,314,625,ref,0.0,LR,none,0
-7.038469523792005,4.734524877181777,27.093791541136543,0.13298828125,-7.131162949902135,4.3501164410347695,19.710049315621852,0.11179443359374999,7.1250152693741935,11.895850475946192,-0.0973526947593681,-0.06264320023184364,0.038912319897604866,13.523636560555198,-0.6393074523430551,0.46655223340096813,-7.056339811468587,4.32755791090679,2.6743302576121755,3.576849595350285,0.21968945441694815,0.35111764073371887,0.8845999836921692,0,0,0.0,315,625,ref,0.0,LR,none,0
-6.907465281831062,4.6913611865193285,25.67777973578127,0.13244140625,-7.1770767526513,4.364885585615065,19.978296870700333,0.11063964843749999,7.216559424951276,11.948891573953597,-0.11322482339469514,-0.06292814316444229,0.03934795102992984,13.546078892003688,-0.6444473335146904,0.46682194320746956,-7.090668623158178,4.370593304839596,2.7958369726258265,3.582361825805917,0.21919726691776303,0.38380342721939087,0.8781999945640564,0,0,0.0,316,625,ref,0.0,LR,none,0
-7.106829578060006,4.83910574502058,28.737399149154502,0.13705078125,-7.157218768501645,4.365984593595582,19.766893350655586,0.11093017578125,7.171005853429121,11.984576864765083,-0.09376124668021825,-0.06257525496518923,0.03946872255268935,13.570381945784732,-0.6455418211966752,0.4685125208377802,-7.0556140158804626,4.381763635422969,2.640026126306074,3.590668740153246,0.22334570441089455,0.3736323416233063,0.8787000179290771,0,0,0.0,317,625,ref,0.0,LR,none,0
-7.213049525404172,4.772939874592358,26.041665233130455,0.12076171875,-7.342617593503956,4.393462868134105,19.256322373424517,0.1039453125,7.423700200338515,12.008160226711475,-0.12934445337682518,-0.06437828933170218,0.039009658946926935,13.588084967058261,-0.6538521911762655,0.46830960188559473,-7.248623281058697,4.330046848682236,2.558686553366597,3.5904110235481075,0.20868554818516713,0.33719441294670105,0.8787000179290771,0,0,0.0,318,625,ref,0.0,LR,none,0
-7.471654912953454,4.73246397716599,23.990066728415623,0.1100390625,-7.396726354224895,4.402738494438582,19.56481215568696,0.103310546875,7.521898608921638,12.021680907181382,-0.15947326569169695,-0.06489430055231317,0.03911521034197982,13.610939007322818,-0.6577509677782655,0.4692979932199867,-7.305381117990908,4.342376554371137,2.5411756435323136,3.596879686111876,0.19903515757614515,0.3675495684146881,0.8806999921798706,0,0,0.0,319,625,ref,0.0,LR,none,0
-7.183348422067895,4.850087884201498,29.154176797609022,0.13326171875,-7.329237713108101,4.394345068540834,19.15511852753249,0.105986328125,7.3870494040440455,12.085526058060047,-0.16230688069493618,-0.06431882309563905,0.0387483163859037,13.635329154347321,-0.6596034786012024,0.4693703649260012,-7.248282977382282,4.296807935567339,2.7072231691410753,3.599932624741987,0.21993554816654068,0.3451003432273865,0.8784000277519226,0,0,0.0,320,625,ref,0.0,LR,none,0
-7.6307944805947185,4.967449367891654,20.835304455351107,0.10294921875,-7.471358268909078,4.422574898816603,18.88963064815549,0.0998974609375,7.585887650715972,12.127414779640397,-0.15413369471366545,-0.0656461112157836,0.03847985422050182,13.65087845841622,-0.6669295747764409,0.47194533338836536,-7.39157356428162,4.268420504367355,2.645795397819443,3.59552042236777,0.19265429821170982,0.3832763135433197,0.8794000148773193,0,0,0.0,321,625,ref,0.0,LR,none,0
-7.313687459102741,4.846083466597004,26.493827109140497,0.12666015625,-7.492398785605859,4.442783600906904,19.68578978279832,0.10262451171875,7.694848333954021,12.213530262639598,-0.1700524721062913,-0.0660358984522197,0.03889136247120906,13.677484040333589,-0.6689519203826785,0.47510574185096965,-7.433524861476017,4.325237589377591,2.713923530634398,3.6018723120534837,0.21399414192637778,0.379656583070755,0.8830000162124634,0,0,0.0,322,625,ref,0.0,LR,none,0
-7.73864770676087,4.9960943187455875,23.875782061515952,0.10107421875,-7.638713000345816,4.480313631353986,19.816497365735852,0.09911865234374999,7.9205911007460905,12.28199346117183,-0.12937432662157605,-0.06747604001567727,0.038633736244487446,13.701387306066625,-0.6725442630238831,0.474028755774795,-7.5846421546342135,4.29935351497698,2.6163037718136524,3.608714258623851,0.1909667982145038,0.37477824091911316,0.8805000185966492,0,0,0.0,323,625,ref,0.0,LR,none,0
-7.623014768365948,4.841106832901827,25.702141554473716,0.11716796875,-7.604391593226321,4.482396664989864,19.74919087341918,0.10008300781250001,7.877936174163889,12.353958494006315,-0.14001480585794357,-0.06713753359114671,0.03880174915712889,13.722202184647546,-0.6724447320960462,0.472338198410747,-7.549866766279794,4.308755541907191,2.500728451202674,3.6107647579816837,0.20545117319052225,0.3651982843875885,0.878600001335144,0,0,0.0,324,625,ref,0.0,LR,none,0
-7.654625302187679,4.94350081270919,29.91417756304828,0.12390625,-7.60336859227341,4.496630988519984,19.841617175575344,0.10175048828125,7.924728173313133,12.429664486673595,-0.1347024130685131,-0.06723228247513566,0.03909679610496239,13.744017292273538,-0.6718812148924918,0.4686695204888569,-7.559009117427437,4.327909365282284,2.4959027257152044,3.6138230212586056,0.21151562630548143,0.3747866749763489,0.8772000074386597,0,0,0.0,325,625,ref,0.0,LR,none,0
-7.319255927029015,4.904084564621074,27.327709856618704,0.1312890625,-7.380551203869783,4.460305540318745,19.96388868790044,0.10973876953125,7.615946351396625,12.449520294321278,-0.17114113271979875,-0.06512330045370816,0.03964857957665268,13.765730899184314,-0.668705126279965,0.46690446023591836,-7.339793525305724,4.379097209216773,2.492627131616837,3.6154983795788906,0.21816015754448018,0.37403422594070435,0.8824999928474426,0,0,0.0,326,625,ref,0.0,LR,none,0
-7.6257434159146396,4.94386175501687,24.02986594079986,0.10890625,-7.514426531124645,4.491652569378734,20.01671365066553,0.1036083984375,7.842337590846748,12.485476395418598,-0.15287118225875632,-0.06628584183488755,0.03990037408548515,13.788375587188886,-0.6731503545865416,0.46637038669050324,-7.463326948887137,4.398102028649148,2.585120011087543,3.6202659764198257,0.19801562632783315,0.4036218225955963,0.8665000200271606,0,0,0.0,327,625,ref,0.0,LR,none,0
-7.985400633920717,5.020449585274878,29.225523760145116,0.11048828125,-7.580125972934964,4.498264107810076,19.87625271347115,0.10328857421875,7.934525652408174,12.515070735276977,-0.21521640407276338,-0.06706901988936612,0.03947105274754951,13.811582128730958,-0.6749485563114286,0.4709352455985335,-7.545352196802924,4.367085837182046,2.561691497742255,3.625414920065481,0.19943945445047576,0.34675610065460205,0.8777999877929688,0,0,0.0,328,625,ref,0.0,LR,none,0
-7.58667951681124,4.846503306338739,22.44174390392545,0.1091015625,-7.606727239818515,4.504831327035048,19.699822744140576,0.1021435546875,7.931035602610642,12.541035035015591,-0.17856535258986728,-0.06735086752558103,0.03895400124595741,13.831697019791472,-0.6830290276370943,0.47014058477654314,-7.582304523257965,4.312175549488134,2.5481181965534834,3.6320499192641624,0.1981914075775421,0.3788240849971771,0.8755000233650208,0,0,0.0,329,625,ref,0.0,LR,none,0
-7.645620285658042,4.958336158569596,23.842987574601764,0.11427734375,-7.5215076206090705,4.495344337318457,19.654528004449496,0.10586914062500001,7.789147248353702,12.583268708377036,-0.1642952456696107,-0.06657119938102268,0.03890410370897875,13.851727100513658,-0.6838867422228213,0.4704835200317584,-7.503294739144812,4.297701428782631,2.5708309317141858,3.6327315892729555,0.2028496106948296,0.33893507719039917,0.8797000050544739,0,0,0.0,330,625,ref,0.0,LR,none,0
-7.265341269302662,4.75756905122919,26.410431979964084,0.12849609375,-7.549633038294773,4.495929320533522,18.97180814851263,0.102626953125,7.774229970739323,12.59744095215747,-0.15829046766376645,-0.06687925175636808,0.03822346904998627,13.867345827812112,-0.6894940515607595,0.4726090712720817,-7.540458259748793,4.243494738780659,2.7286361430220003,3.633263812238385,0.21564648567364203,0.3484160602092743,0.8802000284194946,0,0,0.0,331,625,ref,0.0,LR,none,0
-7.651527231855621,4.884161293433059,28.809096483420362,0.12185546875,-7.659022197528604,4.526785893294147,19.745466379298282,0.10262451171875,7.992931825243353,12.61704915478334,-0.11819045629978948,-0.06766445868056188,0.03901689865644867,13.884178018668553,-0.6946599600510672,0.47294414424152936,-7.6260590474041585,4.31443405165037,2.6889959387454923,3.639545849134111,0.20966992318353733,0.36065682768821716,0.8788999915122986,0,0,0.0,332,625,ref,0.0,LR,none,0
-7.716518904178829,4.971259521526969,28.93608798662284,0.1116015625,-7.675115557004594,4.520504753563326,19.204295297704135,0.10028076171874999,7.956452097930313,12.65961913249971,-0.18110800344138642,-0.06782761422097323,0.038371448625539234,13.908712078772247,-0.6991480049863458,0.4738667419968671,-7.647260388890625,4.262951351228431,2.7323831546980983,3.640800446629566,0.20044140757381684,0.3677530884742737,0.8859000205993652,0,0,0.0,333,625,ref,0.0,LR,none,0
-7.640953262988525,5.017209659688515,23.157314787273567,0.10265625,-7.655022316080655,4.504105521228812,18.21924381112231,0.098212890625,7.787413107498901,12.69948799261928,-0.19993455375430258,-0.06744308539514735,0.037354524225548566,13.933642756513382,-0.7007841143012047,0.4694833278261376,-7.609506206694054,4.146289294472605,2.7102456165667475,3.6458462963642937,0.19239062633714638,0.33779969811439514,0.8871999979019165,0,0,0.0,334,625,ref,0.0,LR,none,0
-7.432919299680748,4.849341343244551,24.118112541552797,0.10732421875,-7.747382656408489,4.526472474479303,18.864945945334448,0.09603759765625,7.957800537111222,12.70841976650462,-0.17726724139705252,-0.06815126559863119,0.03780724198424073,13.943380854361232,-0.7020330837089568,0.47124469283846293,-7.683299606543241,4.200702889419415,2.6483344005832237,3.6412074076125434,0.19659179820519057,0.41080451011657715,0.8745999932289124,0,0,0.0,335,625,ref,0.0,LR,none,0
-7.551832405872545,4.920620523991719,26.90780106949226,0.12064453125,-7.646723010859169,4.516646185043771,19.33091836716387,0.10391357421875,7.807016190489933,12.761326642150397,-0.16825007176986795,-0.06706401516270094,0.038227093040173195,13.969064509266163,-0.7016222138889134,0.4722364419595732,-7.571513181131913,4.2421839793904015,2.4845477311914,3.6414596209932735,0.20858007943534176,0.34580281376838684,0.8809999823570251,0,0,0.0,336,625,ref,0.0,LR,none,0
-7.930628666524501,4.978994583807214,28.413579651272684,0.1077734375,-7.718041440779007,4.540356076988225,19.865740078379858,0.10259033203125,7.974183340576119,12.795871175809413,-0.155221210541618,-0.06772392538678904,0.03872927894898519,13.991179783070411,-0.7019352693110704,0.47008542660747005,-7.639425995928089,4.287995478228451,2.598597434221137,3.6430873078633765,0.19699609507952118,0.346957802772522,0.8790000081062317,0,0,0.0,337,625,ref,0.0,LR,none,0
-7.594995352860767,5.008835606835895,21.98450212443531,0.11068359375,-7.8452686895756685,4.560868931084288,19.548918855539664,0.09944580078125,8.131785118331727,12.833499802200926,-0.16375951400270555,-0.06886501932431935,0.03826734347273395,14.016172679059782,-0.7080460868775844,0.4702816315700461,-7.762427979572221,4.239926926673997,2.462894751908035,3.6522847892429446,0.19961523570018472,0.3423621654510498,0.8892999887466431,0,0,0.0,338,625,ref,0.0,LR,none,0
-7.985214629159983,4.998276463763122,28.147670655358755,0.11486328125,-7.81879499345711,4.564559409492521,20.203249402398807,0.102998046875,8.16290977149706,12.834639539057607,-0.16234670776795304,-0.06853296929481266,0.03916336581981417,14.039674466116862,-0.7051046342216432,0.4747235172158681,-7.725472048468389,4.3398344689372115,2.46975952984252,3.650854301929849,0.20337695444395648,0.34022393822669983,0.8815000057220459,0,0,0.0,339,625,ref,0.0,LR,none,0
-7.978261643545482,4.954415228210603,21.821885753235485,0.10314453125,-7.905825976524832,4.587106615470297,20.94085259438846,0.10240234375,8.367887332019468,12.848093649289927,-0.17443387961801782,-0.06927023613844956,0.03985756563480193,14.058954341374907,-0.7081323803402484,0.4726232320484192,-7.804023796799822,4.405525302205153,2.396007752340772,3.657158848563735,0.19283007946141878,0.41027653217315674,0.8795999884605408,0,0,0.0,340,625,ref,0.0,LR,none,0
-7.795927846462625,4.86185867387708,25.109609026427037,0.1124609375,-8.006722848715082,4.595088023176609,20.14136150437391,0.0987548828125,8.496807927429584,12.86159179654774,-0.24356578323620173,-0.07026207711149077,0.03935267991409791,14.077834800350898,-0.7114606537111103,0.47198360400929595,-7.9089540891536885,4.350516044935468,2.4704480771996096,3.65943732743946,0.20121484507253626,0.36147159337997437,0.8776000142097473,0,0,0.0,341,625,ref,0.0,LR,none,0
-8.131388709575978,4.990100992440947,22.90558534920019,0.09240234375,-8.141350415423181,4.6250431728236245,20.007929601905,0.09495361328125,8.720579751530313,12.89373910974906,-0.22329451079694088,-0.07155177262793293,0.039198672860233194,14.104684519102925,-0.7152496023848652,0.47117963275531394,-8.044856624486473,4.3296880617808435,2.525971346414442,3.6670031200543387,0.1831621107274259,0.34083425998687744,0.8705999851226807,0,0,0.0,342,625,ref,0.0,LR,none,0
-8.048912603891234,5.074309163206636,25.996792469539162,0.1037109375,-8.103901290711624,4.613375214163225,19.256528537915326,0.090625,8.579511925953293,12.930232776510488,-0.22651383580819143,-0.07100424130166547,0.03881902147820145,14.125651006303128,-0.7167979510547593,0.47089994209737096,-7.990317062173376,4.290523998915231,2.5013841659890517,3.6629281391154347,0.19333984508557478,0.385894775390625,0.8716999888420105,0,0,0.0,343,625,ref,0.0,LR,none,0
-7.786101141500482,5.062983295607395,26.998829613315397,0.11669921875,-7.966196334340876,4.609808840940782,20.251945683515533,0.09659912109375,8.454029983060805,12.98483093303307,-0.18852336607806597,-0.06987090856404063,0.039633290786212735,14.146116024671453,-0.7168490112153814,0.47484818670339696,-7.874271996592038,4.382382156052973,2.6782220532266,3.671400347302249,0.20502929819122073,0.33464133739471436,0.8845000267028809,0,0,0.0,344,625,ref,0.0,LR,none,0
-8.127343355309616,4.911064375713808,25.454459827047508,0.10642578125,-8.054417606269428,4.642342509864687,21.4804849310366,0.0968798828125,8.713870575625844,13.002651473319537,-0.16517807004861537,-0.070599585631902,0.04082609078791186,14.159192320764165,-0.7199202643986792,0.47885565612177844,-7.951987334153422,4.511879540565267,2.5595092576866083,3.6794439908016385,0.19578320445652936,0.36047327518463135,0.878600001335144,0,0,0.0,345,625,ref,0.0,LR,none,0
-8.053917635618662,4.896985398761518,25.889690086555106,0.1015625,-8.021894998083392,4.626463409047835,20.243453695559225,0.09468017578124999,8.508786841250226,13.0594015572126,-0.16402472320430164,-0.07023980569277236,0.03950830022420884,14.176058495190677,-0.7225855665653944,0.4807260245852541,-7.91779756660763,4.381904948600298,2.6886405942656086,3.6836611059780386,0.1914062513387762,0.387442409992218,0.8690000176429749,0,0,0.0,346,625,ref,0.0,LR,none,0
-7.950314636881362,5.085603987130839,26.233161597257023,0.10779296875,-7.999086136866711,4.636637099418649,21.438677239245294,0.09865234375,8.569044940353852,13.080268635825094,-0.15090998447355086,-0.07008111968739893,0.04036293096824153,14.190555878579467,-0.7256045047007501,0.4847274085208295,-7.904561057581077,4.472710989376276,2.839811772542916,3.685192201421287,0.1970136732044921,0.3625149428844452,0.8791000247001648,0,0,0.0,347,625,ref,0.0,LR,none,0
-7.8668741696941415,5.085522112245437,26.963448539047725,0.1164453125,-7.925907077234633,4.626210226254849,21.349005998118933,0.1019677734375,8.411357671357772,13.12690415152629,-0.1364407653791114,-0.06932160233014689,0.04018316046340583,14.205389321717075,-0.7252519234642386,0.4830112168572528,-7.826405180204431,4.447176870198296,2.736257493348827,3.681804262612687,0.2048007825665991,0.38036268949508667,0.8719000220298767,0,0,0.0,348,625,ref,0.0,LR,none,0
-7.790135739139579,5.124566626647745,23.54520784973285,0.10669921875,-7.933567580096114,4.6236451458278225,20.36026232049061,0.0969970703125,8.336139993862533,13.185829177223646,-0.14387473654897762,-0.06947261569009125,0.039195853137759765,14.233145656143547,-0.7251189368218184,0.48161013153752613,-7.841741671715053,4.344004103935751,2.729311924483719,3.6909056720163678,0.1960292982061219,0.33012405037879944,0.8855000138282776,0,0,0.0,349,625,ref,0.0,LR,none,0
-8.102591073574041,5.039075470021201,27.6587335108256,0.1019921875,-7.932533165636574,4.647282398829815,21.618925418005702,0.10001708984374999,8.455459227658698,13.272235210087606,-0.130460743272895,-0.06931076547955599,0.04061834925304647,14.25938333763179,-0.7258764708042145,0.4820823617120965,-7.8259196242825135,4.489848664420678,2.740368190818904,3.6950117650640006,0.19179297008813592,0.3789675831794739,0.8694000244140625,0,0,0.0,350,625,ref,0.0,LR,none,0
-8.256536283001832,5.177584552562063,27.37744561769953,0.10783203125,-7.954072984121996,4.646451823671382,20.774109185996554,0.09820556640625,8.36868811716168,13.328155418171864,-0.10732898563442746,-0.06932297593079112,0.039773450687828026,14.281594175573305,-0.7269911363720893,0.47850114405576055,-7.8282851017566335,4.391944479198873,2.665147390922627,3.692096629807911,0.19704882945443386,0.3900300860404968,0.8769999742507935,0,0,0.0,351,625,ref,0.0,LR,none,0
-7.8431642700839355,5.078014737002596,29.119816288814327,0.12048828125,-7.938022271953671,4.656101613022594,20.788510984309305,0.09909179687500001,8.425003045391161,13.377906593641057,-0.12362740824061202,-0.06942956735864778,0.040126316434175975,14.304607345388321,-0.7302012016437948,0.480540942623817,-7.8424141596601045,4.424282033017844,2.751483971413931,3.6963314405930507,0.2084394544355746,0.3707190752029419,0.8759999871253967,0,0,0.0,352,625,ref,0.0,LR,none,0
-7.995693429383202,5.022640660828747,27.188104093896612,0.1133984375,-7.991520087667326,4.672812550227631,21.573959348341194,0.1015625,8.566858671955044,13.376490262352286,-0.10817180474246454,-0.06982138068346512,0.040790141094784335,14.319530393290083,-0.728991269930848,0.47980601053561467,-7.881340727595706,4.4887021882363936,2.6693705501870895,3.69771099346307,0.20205859507113927,0.3817424476146698,0.8687000274658203,0,0,0.0,353,625,ref,0.0,LR,none,0
-8.190688755090331,5.08751998570493,26.568120450967786,0.1013671875,-8.141985430480808,4.6971838127295635,20.686006207475216,0.09363525390625,8.739206445357539,13.43256845519292,-0.10823912998180456,-0.07123976483196372,0.03994127312318224,14.342466874011906,-0.7350053619593382,0.47969891435501055,-8.032650988161247,4.408051148755204,2.4505193759744994,3.7081303694931296,0.19123047008906724,0.38611164689064026,0.8736000061035156,0,0,0.0,354,625,ref,0.0,LR,none,0
-8.021877950439283,5.262216376120333,34.13021301849089,0.1261328125,-8.085459202192615,4.712157996326926,22.54626506709378,0.10249755859375001,8.782629844840239,13.486038441931036,-0.06423530442346756,-0.07053908749804305,0.041566699176410135,14.361732273050075,-0.7353845384402666,0.48263555333200014,-7.9612543117414,4.58208356561935,2.3424467809574034,3.709941979839671,0.21351953255216358,0.357316792011261,0.8833000063896179,0,0,0.0,355,625,ref,0.0,LR,none,0
-7.9049750450641225,5.064326086979128,31.071968092070485,0.126640625,-7.925506764971581,4.688050225208338,22.0946243800811,0.10514160156249999,8.480349902847696,13.585859506241313,-0.08839449501305215,-0.06915059063072759,0.041122095386601734,14.392563632556266,-0.7336368662910536,0.4840484103716132,-7.817272058741725,4.54295724608467,2.314204556953549,3.7181242946224353,0.2139765638014069,0.40070411562919617,0.8815000057220459,0,0,0.0,356,625,ref,0.0,LR,none,0
-7.739002969847145,5.0760399192876795,33.24136140163628,0.12763671875,-7.867572109988303,4.678692831005328,22.27882265259505,0.10721923828125002,8.389733628732884,13.606862330039691,-0.10642935187191224,-0.06857702946750913,0.0412414463074243,14.410154683897009,-0.7345026855356991,0.4860942097626445,-7.759383527463272,4.5634371816546615,2.245033211278569,3.720561754191932,0.2148730481749226,0.32498490810394287,0.8840000033378601,0,0,0.0,357,625,ref,0.0,LR,none,0
-7.696905712311943,5.034027564459456,29.7106086775053,0.1264453125,-7.890153979267303,4.673350431283777,20.816750610363666,0.1024951171875,8.271254963925196,13.647148913346799,-0.07819962369172284,-0.06880627763392633,0.0397357563584778,14.43414695690532,-0.7362758538499474,0.487153338584061,-7.784640376316265,4.413304484108214,2.246085226077371,3.72275059882959,0.21380078255169793,0.36190447211265564,0.8817999958992004,0,0,0.0,358,625,ref,0.0,LR,none,0
-8.056880631639341,5.064283746651504,24.108610798785918,0.10263671875,-7.902081358575292,4.6675034361706365,19.979556325247223,0.099521484375,8.177524910688456,13.687646705564125,-0.07958328958787575,-0.06881451730827502,0.03881049686148372,14.45977500274636,-0.7367577015282586,0.4835709266397223,-7.785966278205226,4.307728438795739,2.2309781566869606,3.723780833805356,0.1923730482121755,0.3650369942188263,0.878600001335144,0,0,0.0,359,625,ref,0.0,LR,none,0
-8.316235623733355,5.102419246276369,28.52529034187671,0.11068359375,-7.907453616784442,4.678618039085796,20.175353726210673,0.10064453124999999,8.256984692248079,13.739147892992142,-0.1066658295811849,-0.06892320423105577,0.03939459310433119,14.480974829873622,-0.7402455538377398,0.48323146476914813,-7.80058778106124,4.359642626925922,2.2480334772241406,3.7221206902682855,0.19961523570018472,0.3382703959941864,0.885200023651123,0,0,0.0,360,625,ref,0.0,LR,none,0
-8.006557608163194,5.181112547549861,21.65954613225539,0.10587890625,-7.9220241166344385,4.682923067226096,19.476018902984276,0.09756835937500001,8.216773031411378,13.785647282655118,-0.0726518605082202,-0.06910463571354078,0.03868072974351725,14.503241294544042,-0.7412374966498464,0.487107901190888,-7.820165167940086,4.30150072492955,2.277663344320958,3.719439752090311,0.19529101695734424,0.3340715169906616,0.8865000009536743,0,0,0.0,361,625,ref,0.0,LR,none,0
-8.339892759901607,5.137365151656757,29.29699897653844,0.11294921875,-7.886779569056166,4.684729882146568,19.709919522231967,0.10157714843750001,8.187994280357453,13.793427805824306,-0.03472801750474756,-0.06889657383527294,0.038767841967653247,14.51699834982291,-0.7443146518082357,0.4844590438017375,-7.801928919559001,4.296008553617785,2.3098229827133494,3.720557341868157,0.20165429819680866,0.4056016206741333,0.8748999834060669,0,0,0.0,362,625,ref,0.0,LR,none,0
-7.986592438250722,5.128002058195192,27.554543023126033,0.11431640625,-7.8337262244848045,4.675414860112489,20.106881234169087,0.10169921875,8.153629512664718,13.821572166487384,-0.11569756499140857,-0.06854696522786709,0.03904826859308531,14.533656543539667,-0.7440374125167728,0.48693355770434904,-7.765838539520434,4.329418476802631,2.3099246591726663,3.7190634747620575,0.2028847669447714,0.37847235798835754,0.8773999810218811,0,0,0.0,363,625,ref,0.0,LR,none,0
