zbar_cur,sigma_cur,between_cur,pos_frac,zbar_inv,sigma_inv,between_inv,pos_frac_inv,var_off,var_wid,var_cross,rowmean,rowmean_sd,cnorm,bias,bias_sd,star,star_sd,eps_max,w2col,gate_mean,ce_probe,acc,dead_hard,dead_soft,sat,task,step,clamp,pressure,arm,iv,seed
-5.545182044434306,3.7478493340092838,11.069299619133128,0.12009765625,-5.561440172103123,3.3768348207188215,8.187946436107467,0.1074365234375,3.4941912705830225,7.934308098983349,-0.025485963147258105,-0.04938439165423633,0.024756935895043918,10.92620090214177,-0.44385164987295866,0.30783194075111653,-5.502680670550478,2.6849761527677205,1.8075279227598227,3.1393641185474985,0.20808789193615668,0.3815508186817169,0.8892999887466431,0,0,0.0,201,625,ref,0.0,LR,none,2
-5.2118323442940575,3.6687342361191737,10.989482849492827,0.131015625,-5.55203850755398,3.3798950369776843,8.203215291847583,0.10844726562499998,3.482646980757853,7.9678528987293795,-0.026809418500850106,-0.04919413075620005,0.024931487510617047,10.943715732613022,-0.4446283027995378,0.3082621059721311,-5.483967413401319,2.705131150712902,1.7945468742237267,3.13656438446107,0.21791406379488762,0.37477996945381165,0.8896999955177307,0,0,0.0,202,625,ref,0.0,LR,none,2
-5.5043690389500695,3.8412407366444046,12.014981358547022,0.12826171875,-5.485195009758841,3.3790710049173325,8.282605766068132,0.11142822265625,3.43541162997851,8.019053094430427,-0.03634386813590731,-0.04854894847540195,0.02536507844358399,10.974353911633857,-0.44633479489479216,0.3102372796550986,-5.419582844406257,2.7527173759034773,1.8990494379601213,3.145221068613495,0.21543554817399127,0.3448067009449005,0.900600016117096,0,0,0.0,203,625,ref,0.0,LR,none,2
-5.607004629923019,3.792036776157739,15.177334109610365,0.14521484375,-5.653009625797933,3.4205787602651423,8.860073816175664,0.10800537109375,3.662194807883635,8.054648571965798,-0.01648432467241363,-0.050186850057285834,0.026071698250740113,10.996571328511823,-0.4511109409574419,0.31464554239272496,-5.592142044545204,2.836247128881003,1.9295170421910086,3.148846673404457,0.23069336064872914,0.39421945810317993,0.888700008392334,0,0,0.0,204,625,ref,0.0,LR,none,2
-5.710993982143112,3.7398828281895953,12.829454523697589,0.12373046875,-5.693860339583877,3.438875107979248,9.24388558995745,0.10896972656250001,3.7435048299824656,8.085739541578057,-0.0033823632812375326,-0.05058637492521658,0.026654939975497487,11.02134051536766,-0.45441204847767946,0.31027526428571883,-5.636369605316528,2.872810756644758,1.9507405412678,3.149324595147087,0.21135742318074335,0.3691064417362213,0.8974000215530396,0,0,0.0,205,625,ref,0.0,LR,none,2
-6.078550928450054,3.8503470809534033,12.637326742804103,0.1104296875,-5.680844561097908,3.4421292801349828,9.397147694483877,0.11053466796875,3.7185511537917995,8.11409607087259,0.01560675649818469,-0.050331454806335794,0.02672859896212753,11.047592865638457,-0.4548621024377644,0.3141511507564129,-5.610706200101541,2.8889295748900437,1.7874967336428433,3.155039206068685,0.19938672007556307,0.38172900676727295,0.8827000260353088,0,0,0.0,206,625,ref,0.0,LR,none,2
-5.847771459578877,3.8365606483606087,13.944649702806315,0.12357421875,-5.783844724727992,3.476061712680764,9.9919564753542,0.11043945312499999,3.8668038908592575,8.150600625145445,0.06560051436042112,-0.05125028906899397,0.02739636474754142,11.063328154104784,-0.46113138426095246,0.3167792462811698,-5.711098853245619,2.959499930911643,1.767803232267143,3.156402724602211,0.2112167981809762,0.38152459263801575,0.8834999799728394,0,0,0.0,207,625,ref,0.0,LR,none,2
-6.091109124041087,3.936955331796063,13.786121028294094,0.1156640625,-5.886516521759701,3.513136745560433,10.802652409037261,0.1104833984375,4.076634142842212,8.198655027606751,0.06684062255798869,-0.05239368937582549,0.028553700687480962,11.090411229567165,-0.4638379016518593,0.31888001905724306,-5.830932796138683,3.075066543889295,1.9133565666381411,3.1595736961885628,0.20409765756776324,0.33906659483909607,0.887499988079071,0,0,0.0,208,625,ref,0.0,LR,none,2
-5.903355637462068,3.943924919055594,12.988818045212115,0.12189453125,-5.817965631138452,3.4993467400650142,10.530203633331148,0.110185546875,3.985887087536806,8.216991450482695,0.042549069184137006,-0.05183579236853076,0.028181684237735257,11.124665591365096,-0.4609285613335669,0.31607329876732604,-5.770873707154616,3.027815169819843,1.9560755433335135,3.1628428891564107,0.2097050794334791,0.3801881968975067,0.8877999782562256,0,0,0.0,209,625,ref,0.0,LR,none,2
-5.648473477845505,3.911216261868175,13.13890386595515,0.13267578125,-5.7305024533482865,3.4812650752806276,9.756050123159888,0.106357421875,3.857364625221321,8.263089192410215,-0.0012472932629049981,-0.0511632404228017,0.02740860782937206,11.152230140070815,-0.46512433238327505,0.3163555665450217,-5.706174728527369,2.950624476689119,1.9678680437218379,3.1633486797017123,0.2194082044174138,0.3796204924583435,0.890999972820282,0,0,0.0,210,625,ref,0.0,LR,none,2
-5.318271769483056,3.8886578863447947,10.824382977349641,0.13037109375,-5.754133509078026,3.502291714358302,10.099927033421352,0.10832275390625001,3.932188302913255,8.324514541775416,0.00934440777414055,-0.051241215287152385,0.02843581565129477,11.18390063487663,-0.46535494204610584,0.3176403853047577,-5.714392912673702,3.050201376811348,1.9635123770743679,3.1726953723055953,0.21733398567084805,0.3881513774394989,0.890999972820282,0,0,0.0,211,625,ref,0.0,LR,none,2
-5.888632098430837,3.925929555089798,13.56141300391903,0.1235546875,-5.753432197447654,3.505944721267775,9.633389702058595,0.10867919921875,3.8995768960090014,8.378349383497971,0.013722109078399823,-0.05120946460753263,0.027988687815570127,11.21209730893072,-0.46787694899365306,0.31823585365957346,-5.713662449476204,3.007157375400583,1.9152052359716016,3.174489566405609,0.21119922005600528,0.36986786127090454,0.8928999900817871,0,0,0.0,212,625,ref,0.0,LR,none,2
-6.137269684430469,3.9928488605547146,13.39814433699,0.10736328125,-5.8210173141530275,3.5123617309702775,9.132187399456502,0.10337646484375,3.8913518401040195,8.396372804803663,0.0489602842768406,-0.051703084889531736,0.02693294268580392,11.24631139207829,-0.471424845661968,0.31760927246694215,-5.767775727718028,2.8935648834923664,1.8554636795728676,3.1839453057732237,0.19662695445513237,0.4050295352935791,0.8833000063896179,0,0,0.0,213,625,ref,0.0,LR,none,2
-5.87113979365587,3.925677623413073,12.652305944375685,0.122890625,-5.7866120288657115,3.5120119213053718,8.99544127618254,0.10440185546875,3.8262609238861875,8.442690071900447,0.06527673960441575,-0.05139437049788808,0.026464364261316837,11.275158215858687,-0.4683352693472989,0.31741943921606064,-5.733062124636315,2.8370877370315393,1.9056582851818398,3.186168468744104,0.21060156380699482,0.37031176686286926,0.8912000060081482,0,0,0.0,214,625,ref,0.0,LR,none,2
-6.111564898884434,3.936082810120897,14.914070453944799,0.11783203125,-5.851352490930303,3.5383441867316083,9.752995873253576,0.1071044921875,3.982976277717853,8.477038178022223,0.05986512803728706,-0.05206483971511477,0.027710412241562326,11.300152302344703,-0.4694933111593127,0.31934037308961255,-5.802901565974821,2.9648300761129973,1.853757598974691,3.1967241857820388,0.2060488294395327,0.38734617829322815,0.887499988079071,0,0,0.0,215,625,ref,0.0,LR,none,2
-5.829580477737483,3.9395933215591206,14.952971185202177,0.132734375,-5.834418881721725,3.544981915071347,10.29007192649894,0.10811767578124999,3.995850108975805,8.520915399746407,0.050131269460703134,-0.05185027837255143,0.02830912820803846,11.321342245966758,-0.4734254974871874,0.32268095492640686,-5.7848545578625865,3.0360770324396085,1.9058683911213858,3.2009665495492174,0.21946093879232648,0.38362351059913635,0.8935999870300293,0,0,0.0,216,625,ref,0.0,LR,none,2
-5.97175131821144,3.894806716729448,14.738804422571066,0.124609375,-5.80082242197773,3.5499294468939993,10.88731489013075,0.11205322265624999,3.978888770952915,8.557726860143578,0.0653834468286378,-0.05127236790700567,0.029089325568470263,11.345093301725292,-0.4768354197219014,0.32581244539822135,-5.729064596560711,3.1214062339131345,1.8895159366179195,3.202282581575156,0.21214843880443368,0.3931354880332947,0.8881999850273132,0,0,0.0,217,625,ref,0.0,LR,none,2
-5.9721210242400335,3.9351732336732237,14.503919853286634,0.1201171875,-5.92694482994775,3.5610129708004417,10.183697065535545,0.10209228515624999,4.072963780503652,8.572061867197629,0.03578773050770835,-0.05238025379270837,0.028522200744726518,11.37246940863232,-0.4812422740459442,0.32419005738332807,-5.8469608567973,3.054377907861488,1.833646406828362,3.206581302213988,0.20810547006112756,0.36531034111976624,0.8924000263214111,0,0,0.0,218,625,ref,0.0,LR,none,2
-6.067094494593139,3.9934584662422017,12.319246730809027,0.11029296875,-5.9514174149091925,3.57098020495359,9.983470412115159,0.09981201171875,4.046317629288423,8.637799084499528,0.06778291038243188,-0.052437904307553934,0.028003591712515975,11.399151403822795,-0.48245140065439046,0.32433463025471104,-5.854075575998639,3.0029964999584515,1.829468860629091,3.2086816981194484,0.1992636732007668,0.3688468039035797,0.8884000182151794,0,0,0.0,219,625,ref,0.0,LR,none,2
-5.837364225612919,4.019342647647791,16.01600900817839,0.14193359375,-5.966352886663558,3.57342135194397,10.165874613677449,0.1008056640625,4.084209405980726,8.642101853215884,0.04302889933246121,-0.05266416507908476,0.02816938476761101,11.420116020546388,-0.4853996584750712,0.3265439819882043,-5.880201492162769,3.030223599077296,1.8032997216019222,3.214439085033249,0.2277402356536186,0.34432509541511536,0.89410001039505,0,0,0.0,220,625,ref,0.0,LR,none,2
-5.901136565189632,3.903001497340393,14.009934977501288,0.11919921875,-5.937087006439216,3.571830537502936,10.16903762610296,0.10328369140625,4.043923830430085,8.663096531129653,0.050953027078773125,-0.05239287981438027,0.028050497823038256,11.44278534948343,-0.48524219751358033,0.3288641785535142,-5.852254162297395,3.024254367116963,1.7374247826321874,3.216554315632866,0.20727929818749544,0.3606090247631073,0.8810999989509583,0,0,0.0,221,625,ref,0.0,LR,none,2
-6.128183263039173,3.928960374709101,14.092828160998327,0.11646484375,-6.008613079193371,3.5950228648323126,10.456743328285587,0.10337646484374999,4.162057927847514,8.693215157903758,0.06891631291585579,-0.05310468873383898,0.02854664898627319,11.471622838147983,-0.4902020354382694,0.3282169032800633,-5.930130148387816,3.0672102768474945,1.7116140894687382,3.2204362068889787,0.20481836069156997,0.3351355195045471,0.8907999992370605,0,0,0.0,222,625,ref,0.0,LR,none,2
-5.971662403806473,3.950091303576921,14.683650826876283,0.107421875,-6.122525630316178,3.6206540710509825,10.934580055734685,0.09960205078125,4.351426884212144,8.7186746370711,0.039034380934810466,-0.05423540687500141,0.029307491512381153,11.495497754226422,-0.49508040837943557,0.32832294142886514,-6.050836813530459,3.14415236072591,1.749036684514838,3.2293543979113997,0.19667968883004505,0.4079533815383911,0.8827999830245972,0,0,0.0,223,625,ref,0.0,LR,none,2
-5.931327044494767,4.0903361446982895,17.720831575847786,0.13755859375,-6.152457126612652,3.6401907461274297,11.619450633785974,0.10256591796875,4.42393818587196,8.770911728748514,0.05613875357129597,-0.05427088150411918,0.03030526487697498,11.511559109055147,-0.5034124901378527,0.3346869486458037,-6.062802838671944,3.2673130672298836,1.690070611471075,3.230346360415956,0.22380273566013784,0.3853204548358917,0.8902000188827515,0,0,0.0,224,625,ref,0.0,LR,none,2
-6.094585708357663,4.003620659173438,16.04550814735978,0.1237109375,-5.992231581749324,3.624822817288089,11.968863754884117,0.11012451171874998,4.288927020346075,8.811690712709604,0.03872272367667804,-0.052981856354308236,0.030638958365577163,11.5379777859994,-0.5006767704989761,0.3346396413274604,-5.928022203264879,3.299659074207687,1.9104853953115324,3.2280713657647375,0.21133984505577247,0.39541834592819214,0.8912000060081482,0,0,0.0,225,625,ref,0.0,LR,none,2
-6.273255846593385,4.11375642899027,16.65386740918432,0.1180859375,-5.971543572042595,3.6251891242302743,12.238790629462905,0.11101562499999999,4.2445720771541104,8.83742393421404,0.06000017506930911,-0.05249864793897576,0.03083790739652702,11.564064165601586,-0.5008857357874512,0.33420896874805367,-5.878732355818466,3.316901149335759,1.7291141742638985,3.2319333835972777,0.20627734506415435,0.37781715393066406,0.8956000208854675,0,0,0.0,226,625,ref,0.0,LR,none,2
-6.28067940711617,4.02454430253904,16.52392057696977,0.116484375,-5.900656718681177,3.626831751600506,12.579037428149297,0.11638671874999999,4.206080052418163,8.908623442506684,0.03920505949274596,-0.05187779374352537,0.031339452462019156,11.59264031375353,-0.5000133342482149,0.3348930702851403,-5.814261009018468,3.3711188411659725,1.7179521977706607,3.2344056296397503,0.20483593881654089,0.3933509290218353,0.8888999819755554,0,0,0.0,227,625,ref,0.0,LR,none,2
-6.21892658552838,4.071539045550323,17.077936013205527,0.124140625,-6.007353362460073,3.645477034320878,12.207754115621459,0.11075683593749999,4.2578652427137245,8.964194564020193,0.06744300102702493,-0.05276189677103835,0.030575753097070987,11.618795478148245,-0.5047739965841174,0.33401083579681523,-5.909587250944086,3.295331683390416,1.6984571707310452,3.23284383407487,0.21172656380513216,0.3797644376754761,0.8784999847412109,0,0,0.0,228,625,ref,0.0,LR,none,2
-5.872602425569845,4.040553052168422,16.045048067532363,0.12837890625,-5.999195361197767,3.6603502370050807,12.930617430062668,0.11465576171875,4.298779481133818,9.033298173249158,0.06608620316017272,-0.05250056990365115,0.03159300368917549,11.645758384065177,-0.5062120030447841,0.33973304942590354,-5.8842555049316,3.4183562522824156,1.6431012918911434,3.240857720378741,0.21554101692381664,0.40488171577453613,0.8902999758720398,0,0,0.0,229,625,ref,0.0,LR,none,2
-6.185892568234091,4.088951240369082,18.008899367810166,0.1316796875,-6.047151571307081,3.6730131007302487,13.553178085819741,0.115224609375,4.377048800922705,9.044352468712868,0.06962396850046394,-0.052832883610933044,0.03211654178785236,11.6666840598693,-0.5070888917148113,0.3447848832464638,-5.919173882623845,3.4822980432524435,1.5942523816993046,3.2516881255746033,0.2185117200438981,0.3796151876449585,0.8867999911308289,0,0,0.0,230,625,ref,0.0,LR,none,2
-5.805722614358663,4.028900118818629,17.697088243844913,0.149609375,-5.989346768310688,3.6629462804117625,13.109639057634773,0.11543701171875001,4.2785514502514115,9.0963414025909,0.042282600340054134,-0.052446025836778515,0.03140343179121422,11.69296815637869,-0.508673151070252,0.34588614085572716,-5.881129278097154,3.408769382402009,1.623402897118392,3.2578847879372086,0.23464843876718078,0.34501293301582336,0.8946999907493591,0,0,0.0,231,625,ref,0.0,LR,none,2
-6.259285250282951,4.099585822549617,15.321736045790452,0.11611328125,-6.063082333422489,3.682790848566856,12.924460774418494,0.11433349609374999,4.362680624514617,9.16323987382115,0.03702793595201761,-0.05324254458169445,0.031232491900478266,11.721219828271655,-0.513528706766665,0.34867665192272085,-5.96757847112146,3.397471607635078,1.5523297544076207,3.2622061324940943,0.20450195444209385,0.38122618198394775,0.8820000290870667,0,0,0.0,232,625,ref,0.0,LR,none,2
-5.831833411249774,3.9996979245358735,15.10401703180946,0.1270703125,-5.991181591154369,3.6738880185162706,12.494009352322841,0.1131494140625,4.233941883417684,9.213188375228752,0.05032291395097549,-0.052373561447546325,0.030900008582031097,11.747116073023003,-0.5118471914157271,0.3456859381681568,-5.876880224972528,3.3520611831157354,1.533293431337106,3.271861096961156,0.2143632825507666,0.35627734661102295,0.8884000182151794,0,0,0.0,233,625,ref,0.0,LR,none,2
-5.989611962843503,4.074172258929885,14.855530281100503,0.12068359375,-6.081492115142469,3.691644144927267,12.033718721588187,0.10728271484375002,4.2965536485085645,9.25618586713574,0.07549697713146376,-0.053138312756226186,0.03047627705122087,11.773101061551847,-0.5151689050719142,0.3440115299132417,-5.958541389300453,3.290017592784961,1.5649304911759323,3.278362365007082,0.20861523568528356,0.3433988690376282,0.8927000164985657,0,0,0.0,234,625,ref,0.0,LR,none,2
-6.213327680420271,4.057245390146203,18.297538035840173,0.127734375,-6.126761780541257,3.7126562695651844,12.84109325336879,0.10925537109375001,4.375283918905384,9.283114000004622,0.12541865703166197,-0.053348872785336496,0.031227267307285648,11.798091266997275,-0.5140822043642401,0.34390147659546205,-5.979023997238228,3.3655355161793756,1.5856332846756214,3.28762370785845,0.21496093879977707,0.3625141382217407,0.8942999839782715,0,0,0.0,235,625,ref,0.0,LR,none,2
-5.948306105531393,4.077787618686069,17.58864412993053,0.13927734375,-6.041514869475154,3.7167114833362085,13.395070401514163,0.11593017578124999,4.334781033353552,9.3338327863013,0.14533043070838286,-0.052497851374798815,0.032091214085886825,11.822564352243466,-0.5156643556430935,0.34672702832542573,-5.893429377382822,3.457699530958063,1.506922922150805,3.281364954213521,0.2253496106575767,0.4188324809074402,0.8881000280380249,0,0,0.0,236,625,ref,0.0,LR,none,2
-5.846867919051218,4.02101431967521,16.239188706732385,0.12828125,-5.913618176037452,3.6999370930508824,13.423726422631564,0.12171874999999999,4.207270991959779,9.359429566531896,0.12283393404214137,-0.051362129011357005,0.03219376646724445,11.850478837095869,-0.5161770202312619,0.3471018350363886,-5.777601128189197,3.4658691029931443,1.5361897856093814,3.2832166410576495,0.21545312629896216,0.4213145077228546,0.8844000101089478,0,0,0.0,237,625,ref,0.0,LR,none,2
-5.914920670705788,4.1834753082087515,18.810945697874402,0.145234375,-5.869417850963958,3.694085846503523,13.366661490164509,0.1227392578125,4.171206655956437,9.393584294530692,0.08147929085051972,-0.05104176897955714,0.03221408362327994,11.87587878241019,-0.51528962043114,0.3464297564866929,-5.743896747726819,3.470219322047586,1.5575591735660925,3.2912534928823716,0.23071093877370003,0.39828354120254517,0.8903999924659729,0,0,0.0,238,625,ref,0.0,LR,none,2
-6.230674522677609,4.144956572323519,19.14852391745799,0.12646484375,-5.894551672633205,3.707524347370222,13.74268089090441,0.12488037109375,4.2609698945557115,9.446132633794571,0.03863425799271128,-0.051397616241885824,0.03285865159592416,11.900460506580886,-0.5139692292548717,0.3466916546821321,-5.779028571456848,3.540120769754103,1.628045173800167,3.2965385941364334,0.21381836067666882,0.3732607960700989,0.8827000260353088,0,0,0.0,239,625,ref,0.0,LR,none,2
-6.30682747721773,4.1945715967656545,20.82127294893496,0.13939453125,-5.979863765599058,3.7406890217331896,14.826013186553352,0.12639160156249998,4.4614582383501835,9.490547861658222,0.04074825730680205,-0.05219681228276001,0.03423447615635749,11.921788704972078,-0.5200912839360535,0.3500966190807492,-5.8670185198055655,3.680742870748888,1.6563932026385682,3.3027344924030526,0.2254550794074021,0.3865869641304016,0.8827999830245972,0,0,0.0,240,625,ref,0.0,LR,none,2
-6.5566628277697125,4.235856911894475,21.14799820865747,0.1225390625,-6.051955590316675,3.7452305095824774,14.346701149749421,0.12041503906249999,4.461489249316364,9.520368823325539,0.04489349726552025,-0.05286525923349131,0.033193343013691375,11.949920201440678,-0.523801252655685,0.35084047033506865,-5.939202731496919,3.5763251109367813,1.5371075907178011,3.3071841582254784,0.2102851575575187,0.4031646251678467,0.8841999769210815,0,0,0.0,241,625,ref,0.0,LR,none,2
-6.5159746965592955,4.174773874977205,19.272287274290576,0.12083984375,-6.161042745633906,3.7716292213353384,14.768125016595091,0.11821044921874999,4.617170057425708,9.548187093373691,0.059829832431213564,-0.053915832867289855,0.03354971930075152,11.974722462480106,-0.5299874269217253,0.35080403734302423,-6.053007369998162,3.612089746906561,1.6489212579939991,3.311927379648257,0.20875586068505073,0.3544592261314392,0.8899999856948853,0,0,0.0,242,625,ref,0.0,LR,none,2
-6.248903311935132,4.122818027714488,15.869481970927493,0.12203125,-6.140580882813598,3.7565899757537773,12.788478745549527,0.11102294921875,4.436734896610829,9.622876001951248,0.05235734737169229,-0.0536275185648248,0.03160701160080606,11.99589246439175,-0.5285065382905304,0.3472282485432241,-6.021992195096955,3.4071349818528236,1.5988090213677548,3.3129231379233546,0.20982812630827538,0.3676300346851349,0.8892999887466431,0,0,0.0,243,625,ref,0.0,LR,none,2
-6.547459547794556,4.253434460745201,18.1848567199981,0.11166015625,-6.286377742867976,3.788616287673381,13.522455758456267,0.10803710937499998,4.6525304886607906,9.633589455630936,0.06749343093230006,-0.055006759571044034,0.03221241782846007,12.017799589332933,-0.5341859475523233,0.35244586113201615,-6.168958035051707,3.4850792276937756,1.5924465606291442,3.3181651975467332,0.20049414194872953,0.36395272612571716,0.8859000205993652,0,0,0.0,244,625,ref,0.0,LR,none,2
-6.5256958918163095,4.176180504255133,19.02926779107947,0.12353515625,-6.295525386095756,3.79803440132539,13.83360548111,0.11013671875,4.696257593588103,9.660862076061052,0.06794564400195807,-0.05509670673262578,0.0326485273334368,12.03849022674665,-0.5375657426193357,0.35029527825187995,-6.181551820533408,3.5176517405635495,1.6852458214587713,3.320977941004503,0.2111816419310344,0.3667083978652954,0.883400022983551,0,0,0.0,245,625,ref,0.0,LR,none,2
-6.012053155143796,4.177578070302926,17.55796051353682,0.13724609375,-6.272388249008368,3.7994077349390465,13.689800487848883,0.11251708984375,4.659071815382443,9.682470350345165,0.0939569705870485,-0.054824282480758,0.03260973035674192,12.0686194026251,-0.5385027773911133,0.3481737350368661,-6.154582311048569,3.5107905420114633,1.5655768905548224,3.3266831800639785,0.2235214856606035,0.4032100439071655,0.8837000131607056,0,0,0.0,246,625,ref,0.0,LR,none,2
-6.317098954342268,4.21593871683009,18.661097308559135,0.13013671875,-6.288527488475717,3.8182036025137607,14.208162491913427,0.11568115234375,4.715831276753542,9.726633929007273,0.13621354448824477,-0.05493040955323918,0.03318612083442304,12.086451452674824,-0.5380501258559525,0.34950820891110357,-6.165001084596586,3.574929565729063,1.6291655319824558,3.33195726838592,0.2171230481711973,0.3672521412372589,0.8938999772071838,0,0,0.0,247,625,ref,0.0,LR,none,2
-6.497925462770775,4.218946194077422,16.212951197670094,0.109375,-6.336099584847052,3.8470824798397443,14.987022719363827,0.11765869140624999,4.846455102652673,9.808614457723518,0.1449740463137248,-0.05537457836647734,0.034152709891426894,12.118409480645532,-0.5410883715189994,0.35137419137705667,-6.213539011580427,3.680397496385468,1.669689414902888,3.348690764868243,0.19843750132713467,0.3969999849796295,0.8902000188827515,0,0,0.0,248,625,ref,0.0,LR,none,2
-6.433679846586504,4.231069550497535,17.228988192425945,0.11353515625,-6.509961862944854,3.8777248380313565,14.986367088893752,0.10995361328125,5.043008017381122,9.850984697928372,0.14275720417581844,-0.056892288014518906,0.03417137147751573,12.138615305090353,-0.5485591368470341,0.35176956334621023,-6.376480632279754,3.6809383015520094,1.6336086355957455,3.348993714294801,0.20218164194593555,0.3736169934272766,0.8901000022888184,0,0,0.0,249,625,ref,0.0,LR,none,2
-6.6651169549727936,4.211045869645141,16.845550408198566,0.103984375,-6.4853861924272636,3.8718065266222976,14.568915435224055,0.10951416015625,4.964592743721167,9.879261208127454,0.14703182774640056,-0.05674205696649301,0.033410603688412484,12.162066719989571,-0.5481469825096429,0.35141030083357827,-6.360679138110431,3.6051816753295847,1.698473418287846,3.348376333893467,0.19358593883516734,0.33201053738594055,0.8907999992370605,0,0,0.0,250,625,ref,0.0,LR,none,2
-6.706493289236605,4.208508105496017,19.60651956132411,0.11513671875,-6.493772375956302,3.8779934093756987,14.609436465725839,0.1098974609375,4.96848545327723,9.921170548305376,0.14917688157875308,-0.05683649866919648,0.033300775738972985,12.183467596880902,-0.5477956183091738,0.3540807080753508,-6.370002175282436,3.603413544789349,1.6822912879013683,3.3466969950767136,0.20362304819354904,0.43768075108528137,0.875,0,0,0.0,251,625,ref,0.0,LR,none,2
-6.670117809618099,4.290979784873755,15.601600215762145,0.10837890625,-6.522014774615155,3.880709933733956,14.182100564966188,0.10724609375,4.970274790607152,9.951236931233598,0.13839786794065614,-0.05712825994380278,0.03282154652429516,12.20847926688984,-0.5519561607111245,0.3536256293440506,-6.4040501042380615,3.5430058878136377,1.6853171655195371,3.3494651998539564,0.19754101695361898,0.37785565853118896,0.8848000168800354,0,0,0.0,252,625,ref,0.0,LR,none,2
-6.559806378768542,4.2866400515055405,17.108198746478887,0.11728515625,-6.431698715811035,3.866085214307366,14.021440629830243,0.11022216796874999,4.852610308082923,9.972656911105897,0.1213476650972121,-0.05627500490514591,0.03272997281900382,12.227189272067612,-0.553472041914938,0.3537082187713605,-6.3181604063305965,3.5336823327334095,1.7615893150694735,3.344271634959527,0.20555664194034762,0.36531832814216614,0.8930000066757202,0,0,0.0,253,625,ref,0.0,LR,none,2
-6.727665003629758,4.3022732417726415,19.254524159313807,0.12005859375,-6.374903720424509,3.8619247981574354,14.250478034489058,0.114658203125,4.835262115444497,9.991260644343146,0.08794038683570393,-0.055864679718107074,0.03319809416144914,12.251791708319834,-0.5520375380641781,0.3559069469690662,-6.274693088172021,3.5806653058259337,1.751563649027827,3.3410496827698193,0.20805273568621488,0.43580618500709534,0.8808000087738037,0,0,0.0,254,625,ref,0.0,LR,none,2
-6.385681764266732,4.192881755864817,18.413019164728517,0.12541015625,-6.335892973574732,3.8583246450754793,14.112369481768145,0.11721923828125,4.766841387236286,10.00943371498521,0.11039396457532653,-0.05554631265890689,0.03283026639851923,12.271815881581363,-0.5521744645666331,0.3621411843692612,-6.2422171897644105,3.5532811856781508,1.762869449071225,3.349026061388394,0.2128691419282404,0.41510647535324097,0.8881000280380249,0,0,0.0,255,625,ref,0.0,LR,none,2
-6.528333384736917,4.322909377723872,22.32244414759571,0.1391015625,-6.396166035494166,3.886746798783177,15.042286373267059,0.12078613281249999,4.90640813048789,10.071434136572815,0.12895841079056808,-0.05596647352953002,0.03395388897099306,12.299189938525924,-0.5557748363725841,0.3642682436652913,-6.288857921782618,3.67448891146978,1.8546786732651261,3.3580589304875006,0.22519140753283864,0.38691744208335876,0.8895999789237976,0,0,0.0,256,625,ref,0.0,LR,none,2
-6.6075253193589365,4.378505625509592,16.20475786434302,0.1229296875,-6.5196390029760165,3.898635407802048,13.99201308547766,0.11155517578125,4.945004660561969,10.110157262028066,0.14419612037780927,-0.05707868280260339,0.03257062757609624,12.327554142105459,-0.5627454892778769,0.3652698542408699,-6.409760858942494,3.5408104108982603,1.9024065624911257,3.3659998772154838,0.21063672005693662,0.38370558619499207,0.8870000243186951,0,0,0.0,257,625,ref,0.0,LR,none,2
-6.412420988517604,4.241577307002815,16.929853345603398,0.127421875,-6.4222220436090875,3.8792698446633023,13.419681893589937,0.111640625,4.760413730683419,10.155967745596351,0.13235305143427248,-0.056079445774787705,0.03182296775868583,12.358623467367911,-0.562134245261841,0.3657061839895883,-6.3067899602760225,3.4651272757103153,1.846585943428197,3.3679573898231876,0.21467968880024274,0.36749279499053955,0.885200023651123,0,0,0.0,258,625,ref,0.0,LR,none,2
-6.681865732925908,4.26443667399456,16.36943910215612,0.11330078125,-6.332968201185836,3.871695247245336,13.619088135416625,0.1154931640625,4.6617478595529045,10.216907968593441,0.11136825939577837,-0.055258293185183834,0.03190540198930892,12.380280134331263,-0.5614797748532147,0.36818135786780865,-6.222018415392181,3.4714226967150963,2.0233177165807703,3.3650450231838147,0.2019707044462848,0.43615832924842834,0.8848999738693237,0,0,0.0,259,625,ref,0.0,LR,none,2
-6.244951856979182,4.249885323913882,17.06705744311077,0.13212890625,-6.425773482444016,3.875768559580782,12.858139327368667,0.10768066406250001,4.694262053411504,10.230288857622881,0.0970310164005051,-0.056159284360236164,0.03075654993327375,12.401624668496051,-0.5663958335109055,0.3687032931705747,-6.319230038519746,3.355805635110368,2.048299812372246,3.3723520723384413,0.2189160169182287,0.36278948187828064,0.8878999948501587,0,0,0.0,260,625,ref,0.0,LR,none,2
-6.540431820120961,4.360037379278722,17.753253437356932,0.12306640625,-6.420424039449249,3.8886548430850802,13.32056576138986,0.11056884765625001,4.745189232774121,10.277331028496151,0.09911622737877768,-0.05617538404576014,0.031442568492956,12.42578018303216,-0.5695590679952874,0.371635496173351,-6.3240424895607,3.424896417209573,2.0580795981703712,3.374574354917087,0.21075976693173287,0.402092307806015,0.8877999782562256,0,0,0.0,261,625,ref,0.0,LR,none,2
