step,run_id,loss
1800,B_w5_K10000_c0.0_lr0.01_s2,0.134079
1800,B_w5_K10000_c0.0_lr0.01_s3,0.150305
1800,B_w5_K10000_c0.0_lr0.01_s4,0.18122
1800,B_w5_K10000_c2.0_lr0.01_s0,0.0685858
1800,B_w5_K10000_c2.0_lr0.01_s1,0.134094
1800,B_w5_K10000_c2.0_lr0.01_s2,0.0322234
1800,B_w5_K10000_c2.0_lr0.01_s3,0.073598
1800,B_w5_K10000_c2.0_lr0.01_s4,0.171707
1900,B_w5_K100_c0.0_lr0.01_s0,0.70271
1900,B_w5_K100_c0.0_lr0.01_s1,0.527119
1900,B_w5_K100_c0.0_lr0.01_s2,0.489915
1900,B_w5_K100_c0.0_lr0.01_s3,0.766884
1900,B_w5_K100_c0.0_lr0.01_s4,0.31735
1900,B_w5_K100_c2.0_lr0.01_s0,0.587821
1900,B_w5_K100_c2.0_lr0.01_s1,0.653212
1900,B_w5_K100_c2.0_lr0.01_s2,0.431214
1900,B_w5_K100_c2.0_lr0.01_s3,0.581174
1900,B_w5_K100_c2.0_lr0.01_s4,0.677813
1900,B_w5_K10000_c0.0_lr0.01_s0,0.23055
1900,B_w5_K10000_c0.0_lr0.01_s1,0.0859814
1900,B_w5_K10000_c0.0_lr0.01_s2,0.146235
1900,B_w5_K10000_c0.0_lr0.01_s3,0.181198
1900,B_w5_K10000_c0.0_lr0.01_s4,0.20178
1900,B_w5_K10000_c2.0_lr0.01_s0,0.0775358
1900,B_w5_K10000_c2.0_lr0.01_s1,0.110215
1900,B_w5_K10000_c2.0_lr0.01_s2,0.0295045
1900,B_w5_K10000_c2.0_lr0.01_s3,0.0741762
1900,B_w5_K10000_c2.0_lr0.01_s4,0.18227
2000,B_w5_K100_c0.0_lr0.01_s0,0.738733
2000,B_w5_K100_c0.0_lr0.01_s1,0.367386
2000,B_w5_K100_c0.0_lr0.01_s2,0.414978
2000,B_w5_K100_c0.0_lr0.01_s3,0.477643
2000,B_w5_K100_c0.0_lr0.01_s4,0.740123
2000,B_w5_K100_c2.0_lr0.01_s0,1.17391
2000,B_w5_K100_c2.0_lr0.01_s1,0.252909
2000,B_w5_K100_c2.0_lr0.01_s2,0.380053
2000,B_w5_K100_c2.0_lr0.01_s3,1.2447
2000,B_w5_K100_c2.0_lr0.01_s4,0.437679
2000,B_w5_K10000_c0.0_lr0.01_s0,0.251732
2000,B_w5_K10000_c0.0_lr0.01_s1,0.0812514
2000,B_w5_K10000_c0.0_lr0.01_s2,0.129253
2000,B_w5_K10000_c0.0_lr0.01_s3,0.156652
2000,B_w5_K10000_c0.0_lr0.01_s4,0.28643
2000,B_w5_K10000_c2.0_lr0.01_s0,0.0519067
2000,B_w5_K10000_c2.0_lr0.01_s1,0.164525
2000,B_w5_K10000_c2.0_lr0.01_s2,0.037461
2000,B_w5_K10000_c2.0_lr0.01_s3,0.0837577
2000,B_w5_K10000_c2.0_lr0.01_s4,0.22207
2100,B_w5_K100_c0.0_lr0.01_s0,0.464638
2100,B_w5_K100_c0.0_lr0.01_s1,1.60483
2100,B_w5_K100_c0.0_lr0.01_s2,0.673501
2100,B_w5_K100_c0.0_lr0.01_s3,0.816904
2100,B_w5_K100_c0.0_lr0.01_s4,0.793083
2100,B_w5_K100_c2.0_lr0.01_s0,0.687714
2100,B_w5_K100_c2.0_lr0.01_s1,0.528649
2100,B_w5_K100_c2.0_lr0.01_s2,0.985795
2100,B_w5_K100_c2.0_lr0.01_s3,0.555862
2100,B_w5_K100_c2.0_lr0.01_s4,0.848149
