seed,env,checkpoint,layer,branch,task,step,ce,acc,online_ce,online_acc
2,PM,10,1,B20,15,375,0.048219721764326096,0.9908333420753479,0.48360952734947205,0.8731666803359985
2,PM,10,1,C20,15,375,0.048219721764326096,0.9908333420753479,0.48360952734947205,0.8731666803359985
2,PM,10,1,D20,15,375,0.048219721764326096,0.9908333420753479,0.48360952734947205,0.8731666803359985
2,PM,10,1,C5,15,375,0.048219721764326096,0.9908333420753479,0.48360952734947205,0.8731666803359985
2,PM,10,1,D5,15,375,0.048219721764326096,0.9908333420753479,0.48360952734947205,0.8731666803359985
2,PM,10,1,C10,15,375,0.048219721764326096,0.9908333420753479,0.48360952734947205,0.8731666803359985
2,PM,10,1,D10,15,375,0.048219721764326096,0.9908333420753479,0.48360952734947205,0.8731666803359985
2,PM,10,1,RB20,15,375,0.048219721764326096,0.9908333420753479,0.48360952734947205,0.8731666803359985
2,PM,10,1,RC20,15,375,0.048219721764326096,0.9908333420753479,0.48360952734947205,0.8731666803359985
2,PM,10,1,RD20,15,375,0.048219721764326096,0.9908333420753479,0.48360952734947205,0.8731666803359985
0,PM,10,1,A,15,1500,0.0024680409114807844,1.0,0.15087030827999115,0.965541660785675
0,PM,10,1,B20,15,1500,0.0024680409114807844,1.0,0.15087030827999115,0.965541660785675
0,PM,10,1,C20,15,1500,0.0024680409114807844,1.0,0.15087030827999115,0.965541660785675
0,PM,10,1,D20,15,1500,0.0024680409114807844,1.0,0.15087030827999115,0.965541660785675
0,PM,10,1,C5,15,1500,0.0024680409114807844,1.0,0.15087030827999115,0.965541660785675
0,PM,10,1,D5,15,1500,0.0024680409114807844,1.0,0.15087030827999115,0.965541660785675
0,PM,10,1,C10,15,1500,0.0024680409114807844,1.0,0.15087030827999115,0.965541660785675
0,PM,10,1,D10,15,1500,0.0024680409114807844,1.0,0.15087030827999115,0.965541660785675
0,PM,10,1,RB20,15,1500,0.0024680409114807844,1.0,0.15087030827999115,0.965541660785675
0,PM,10,1,RC20,15,1500,0.0024680409114807844,1.0,0.15087030827999115,0.965541660785675
0,PM,10,1,RD20,15,1500,0.0024680409114807844,1.0,0.15087030827999115,0.965541660785675
1,PM,10,1,A,15,1500,0.0018838167889043689,1.0,0.14503391087055206,0.9638333320617676
1,PM,10,1,B20,15,1500,0.0018838167889043689,1.0,0.14503391087055206,0.9638333320617676
1,PM,10,1,C20,15,1500,0.0018838167889043689,1.0,0.14503391087055206,0.9638333320617676
1,PM,10,1,D20,15,1500,0.0018838167889043689,1.0,0.14503391087055206,0.9638333320617676
1,PM,10,1,C5,15,1500,0.0018838167889043689,1.0,0.14503391087055206,0.9638333320617676
1,PM,10,1,D5,15,1500,0.0018838167889043689,1.0,0.14503391087055206,0.9638333320617676
1,PM,10,1,C10,15,1500,0.0018838167889043689,1.0,0.14503391087055206,0.9638333320617676
1,PM,10,1,D10,15,1500,0.0018838167889043689,1.0,0.14503391087055206,0.9638333320617676
1,PM,10,1,RB20,15,1500,0.0018838167889043689,1.0,0.14503391087055206,0.9638333320617676
1,PM,10,1,RC20,15,1500,0.0018838167889043689,1.0,0.14503391087055206,0.9638333320617676
1,PM,10,1,RD20,15,1500,0.0018838167889043689,1.0,0.14503391087055206,0.9638333320617676
2,PM,10,1,A,15,1500,0.0013078920310363173,1.0,0.1293966919183731,0.9672083258628845
2,PM,10,1,B20,15,1500,0.0013078920310363173,1.0,0.1293966919183731,0.9672083258628845
2,PM,10,1,C20,15,1500,0.0013078920310363173,1.0,0.1293966919183731,0.9672083258628845
2,PM,10,1,D20,15,1500,0.0013078920310363173,1.0,0.1293966919183731,0.9672083258628845
2,PM,10,1,C5,15,1500,0.0013078920310363173,1.0,0.1293966919183731,0.9672083258628845
2,PM,10,1,D5,15,1500,0.0013078920310363173,1.0,0.1293966919183731,0.9672083258628845
2,PM,10,1,C10,15,1500,0.0013078920310363173,1.0,0.1293966919183731,0.9672083258628845
2,PM,10,1,D10,15,1500,0.0013078920310363173,1.0,0.1293966919183731,0.9672083258628845
2,PM,10,1,RB20,15,1500,0.0013078920310363173,1.0,0.1293966919183731,0.9672083258628845
2,PM,10,1,RC20,15,1500,0.0013078920310363173,1.0,0.1293966919183731,0.9672083258628845
2,PM,10,1,RD20,15,1500,0.0013078920310363173,1.0,0.1293966919183731,0.9672083258628845
0,PM,10,1,A,15,3000,0.00046785277663730085,1.0,0.07603561878204346,0.9827708005905151
0,PM,10,1,B20,15,3000,0.00046785277663730085,1.0,0.07603561878204346,0.9827708005905151
0,PM,10,1,C20,15,3000,0.00046785277663730085,1.0,0.07603561878204346,0.9827708005905151
0,PM,10,1,D20,15,3000,0.00046785277663730085,1.0,0.07603561878204346,0.9827708005905151
0,PM,10,1,C5,15,3000,0.00046785277663730085,1.0,0.07603561878204346,0.9827708005905151
0,PM,10,1,D5,15,3000,0.00046785277663730085,1.0,0.07603561878204346,0.9827708005905151
0,PM,10,1,C10,15,3000,0.00046785277663730085,1.0,0.07603561878204346,0.9827708005905151
0,PM,10,1,D10,15,3000,0.00046785277663730085,1.0,0.07603561878204346,0.9827708005905151
0,PM,10,1,RB20,15,3000,0.00046785277663730085,1.0,0.07603561878204346,0.9827708005905151
0,PM,10,1,RC20,15,3000,0.00046785277663730085,1.0,0.07603561878204346,0.9827708005905151
0,PM,10,1,RD20,15,3000,0.00046785277663730085,1.0,0.07603561878204346,0.9827708005905151
1,PM,10,1,A,15,3000,0.00025932947755791247,1.0,0.07292716205120087,0.9819166660308838
1,PM,10,1,B20,15,3000,0.00025932947755791247,1.0,0.07292716205120087,0.9819166660308838
1,PM,10,1,C20,15,3000,0.00025932947755791247,1.0,0.07292716205120087,0.9819166660308838
1,PM,10,1,D20,15,3000,0.00025932947755791247,1.0,0.07292716205120087,0.9819166660308838
1,PM,10,1,C5,15,3000,0.00025932947755791247,1.0,0.07292716205120087,0.9819166660308838
1,PM,10,1,D5,15,3000,0.00025932947755791247,1.0,0.07292716205120087,0.9819166660308838
1,PM,10,1,C10,15,3000,0.00025932947755791247,1.0,0.07292716205120087,0.9819166660308838
1,PM,10,1,D10,15,3000,0.00025932947755791247,1.0,0.07292716205120087,0.9819166660308838
1,PM,10,1,RB20,15,3000,0.00025932947755791247,1.0,0.07292716205120087,0.9819166660308838
1,PM,10,1,RC20,15,3000,0.00025932947755791247,1.0,0.07292716205120087,0.9819166660308838
1,PM,10,1,RD20,15,3000,0.00025932947755791247,1.0,0.07292716205120087,0.9819166660308838
2,PM,10,1,A,15,3000,0.00021187464881222695,1.0,0.06498554348945618,0.9836041331291199
2,PM,10,1,B20,15,3000,0.00021187464881222695,1.0,0.06498554348945618,0.9836041331291199
2,PM,10,1,C20,15,3000,0.00021187464881222695,1.0,0.06498554348945618,0.9836041331291199
2,PM,10,1,D20,15,3000,0.00021187464881222695,1.0,0.06498554348945618,0.9836041331291199
2,PM,10,1,C5,15,3000,0.00021187464881222695,1.0,0.06498554348945618,0.9836041331291199
2,PM,10,1,D5,15,3000,0.00021187464881222695,1.0,0.06498554348945618,0.9836041331291199
2,PM,10,1,C10,15,3000,0.00021187464881222695,1.0,0.06498554348945618,0.9836041331291199
2,PM,10,1,D10,15,3000,0.00021187464881222695,1.0,0.06498554348945618,0.9836041331291199
2,PM,10,1,RB20,15,3000,0.00021187464881222695,1.0,0.06498554348945618,0.9836041331291199
2,PM,10,1,RC20,15,3000,0.00021187464881222695,1.0,0.06498554348945618,0.9836041331291199
2,PM,10,1,RD20,15,3000,0.00021187464881222695,1.0,0.06498554348945618,0.9836041331291199
0,PM,10,1,A,15,6000,4.6664874389534816e-05,1.0,0.038109052926301956,0.9913854002952576
0,PM,10,1,B20,15,6000,4.6664874389534816e-05,1.0,0.038109052926301956,0.9913854002952576
0,PM,10,1,C20,15,6000,4.6664874389534816e-05,1.0,0.038109052926301956,0.9913854002952576
0,PM,10,1,D20,15,6000,4.6664874389534816e-05,1.0,0.038109052926301956,0.9913854002952576
0,PM,10,1,C5,15,6000,4.6664874389534816e-05,1.0,0.038109052926301956,0.9913854002952576
0,PM,10,1,D5,15,6000,4.6664874389534816e-05,1.0,0.038109052926301956,0.9913854002952576
0,PM,10,1,C10,15,6000,4.6664874389534816e-05,1.0,0.038109052926301956,0.9913854002952576
0,PM,10,1,D10,15,6000,4.6664874389534816e-05,1.0,0.038109052926301956,0.9913854002952576
0,PM,10,1,RB20,15,6000,4.6664874389534816e-05,1.0,0.038109052926301956,0.9913854002952576
0,PM,10,1,RC20,15,6000,4.6664874389534816e-05,1.0,0.038109052926301956,0.9913854002952576
0,PM,10,1,RD20,15,6000,4.6664874389534816e-05,1.0,0.038109052926301956,0.9913854002952576
1,PM,10,1,A,15,6000,2.2703807189827785e-05,1.0,0.03651144728064537,0.9909583330154419
1,PM,10,1,B20,15,6000,2.2703807189827785e-05,1.0,0.03651144728064537,0.9909583330154419
1,PM,10,1,C20,15,6000,2.2703807189827785e-05,1.0,0.03651144728064537,0.9909583330154419
1,PM,10,1,D20,15,6000,2.2703807189827785e-05,1.0,0.03651144728064537,0.9909583330154419
1,PM,10,1,C5,15,6000,2.2703807189827785e-05,1.0,0.03651144728064537,0.9909583330154419
1,PM,10,1,D5,15,6000,2.2703807189827785e-05,1.0,0.03651144728064537,0.9909583330154419
1,PM,10,1,C10,15,6000,2.2703807189827785e-05,1.0,0.03651144728064537,0.9909583330154419
1,PM,10,1,D10,15,6000,2.2703807189827785e-05,1.0,0.03651144728064537,0.9909583330154419
1,PM,10,1,RB20,15,6000,2.2703807189827785e-05,1.0,0.03651144728064537,0.9909583330154419
1,PM,10,1,RC20,15,6000,2.2703807189827785e-05,1.0,0.03651144728064537,0.9909583330154419
1,PM,10,1,RD20,15,6000,2.2703807189827785e-05,1.0,0.03651144728064537,0.9909583330154419
2,PM,10,1,A,15,6000,2.402146674285177e-05,1.0,0.03253549709916115,0.9918020963668823
2,PM,10,1,B20,15,6000,2.402146674285177e-05,1.0,0.03253549709916115,0.9918020963668823
2,PM,10,1,C20,15,6000,2.402146674285177e-05,1.0,0.03253549709916115,0.9918020963668823
2,PM,10,1,D20,15,6000,2.402146674285177e-05,1.0,0.03253549709916115,0.9918020963668823
2,PM,10,1,C5,15,6000,2.402146674285177e-05,1.0,0.03253549709916115,0.9918020963668823
2,PM,10,1,D5,15,6000,2.402146674285177e-05,1.0,0.03253549709916115,0.9918020963668823
2,PM,10,1,C10,15,6000,2.402146674285177e-05,1.0,0.03253549709916115,0.9918020963668823
2,PM,10,1,D10,15,6000,2.402146674285177e-05,1.0,0.03253549709916115,0.9918020963668823
2,PM,10,1,RB20,15,6000,2.402146674285177e-05,1.0,0.03253549709916115,0.9918020963668823
2,PM,10,1,RC20,15,6000,2.402146674285177e-05,1.0,0.03253549709916115,0.9918020963668823
2,PM,10,1,RD20,15,6000,2.402146674285177e-05,1.0,0.03253549709916115,0.9918020963668823
